stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789284699.1141014,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789284699.1240833,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789284699.1341038,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789284699.1440961,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789284699.1540523,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789284699.1640482,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789284699.174047,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789284699.1840487,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,7.333968463930117e-08,6.469332017174538e-08,7.333968463930117e-08,6.469332017174538e-08,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-7.646707089779379e-08,-8.972492671733697e-08,-7.646707089779379e-08,-8.972492671733697e-08,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,9.600647007407408e-08,9.294874387993343e-08,9.600647007407408e-08,9.294874387993343e-08
1789284699.1940491,True,7.333968463930117e-08,7.333968463930117e-08,0.0,6.80235803715335e-08,0.0,0.16,False,False,False,6.469332017174538e-08,6.469332017174538e-08,0.0,5.9600388678547866e-08,0.0,0.16,False,False,False,5.781064133648783e-07,5.09926814291471e-07,5.781064133648783e-07,5.09926814291471e-07,-7.646707089779379e-08,-7.646707089779379e-08,0.0,-6.942399517154987e-08,0.0,0.16,False,False,False,-8.972492671733697e-08,-8.972492671733697e-08,0.0,-8.093908674698004e-08,0.0,0.16,False,False,False,-6.029659514695733e-07,-7.075087678822104e-07,-6.029659514695733e-07,-7.075087678822104e-07,9.600647007407408e-08,9.600647007407408e-08,0.0,8.764529424518635e-08,0.0,0.16,False,False,False,9.294874387993343e-08,9.294874387993343e-08,0.0,8.442236199159364e-08,0.0,0.16,False,False,False,7.572026374118733e-07,7.330913997864658e-07,7.572026374118733e-07,7.330913997864658e-07
1789284699.2040486,True,5.781064133648783e-07,5.781064133648783e-07,0.0,5.362017612460718e-07,0.0,0.16,False,False,False,5.09926814291471e-07,5.09926814291471e-07,0.0,4.69783221029656e-07,0.0,0.16,False,False,False,1.921950385006669e-06,1.695207537176842e-06,1.921950385006669e-06,1.695207537176842e-06,-6.029659514695733e-07,-6.029659514695733e-07,0.0,-5.474291719553805e-07,0.0,0.16,False,False,False,-7.075087678822104e-07,-7.075087678822104e-07,0.0,-6.38229705311113e-07,0.0,0.16,False,False,False,-2.0052486389311555e-06,-2.3529235465686188e-06,-2.0052486389311555e-06,-2.3529235465686188e-06,7.572026374118733e-07,7.572026374118733e-07,0.0,6.912580777940328e-07,0.0,0.16,False,False,False,7.330913997864658e-07,7.330913997864658e-07,0.0,6.658433986546676e-07,0.0,0.16,False,False,False,2.518702303807257e-06,2.4385162810526436e-06,2.518702303807257e-06,2.4385162810526436e-06
1789284699.2140803,True,1.921950385006669e-06,1.921950385006669e-06,0.0,1.7826357875357051e-06,0.0,0.16,False,False,False,1.695207537176842e-06,1.695207537176842e-06,0.0,1.5617536375984365e-06,0.0,0.16,False,False,False,4.535569182196098e-06,4.017340256312956e-06,4.535569182196098e-06,4.017340256312956e-06,-2.0052486389311555e-06,-2.0052486389311555e-06,0.0,-1.820553215814757e-06,0.0,0.16,False,False,False,-2.3529235465686188e-06,-2.3529235465686188e-06,0.0,-2.1225259246484423e-06,0.0,0.16,False,False,False,-2.6331013594896958e-06,-3.4634808140228894e-06,-2.6331013594896958e-06,-3.4634808140228894e-06,2.518702303807257e-06,2.518702303807257e-06,0.0,2.2993492455549463e-06,0.0,0.16,False,False,False,2.4385162810526436e-06,2.4385162810526436e-06,0.0,2.214826103162271e-06,0.0,0.16,False,False,False,5.960918154572551e-06,5.770533785550189e-06,5.960918154572551e-06,5.770533785550189e-06
1789284699.224091,True,4.535569182196098e-06,4.535569182196098e-06,0.0,4.206803674070265e-06,0.0,0.16,False,False,False,4.017340256312956e-06,4.017340256312956e-06,0.0,3.701078258073417e-06,0.0,0.16,False,False,False,8.66764602658296e-06,7.674196441740958e-06,8.66764602658296e-06,7.674196441740958e-06,-2.6331013594896958e-06,-2.6331013594896958e-06,0.0,-2.3905769362049432e-06,0.0,0.16,False,False,False,-3.4634808140228894e-06,-3.4634808140228894e-06,0.0,-3.124337732097954e-06,0.0,0.16,False,False,False,-1.4179933912109913e-06,-3.0079846468937797e-06,-1.4179933912109913e-06,-3.0079846468937797e-06,5.960918154572551e-06,5.960918154572551e-06,0.0,5.441783509235255e-06,0.0,0.16,False,False,False,5.770533785550189e-06,5.770533785550189e-06,0.0,5.241190701379794e-06,0.0,0.16,False,False,False,1.0669860594837003e-05,1.0355002828260919e-05,1.0669860594837003e-05,1.0355002828260919e-05
1789284699.2340949,True,8.66764602658296e-06,8.66764602658296e-06,0.0,8.039362577314828e-06,0.0,0.16,False,False,False,7.674196441740958e-06,7.674196441740958e-06,0.0,7.070051274367143e-06,0.0,0.16,False,False,False,1.4689365268476775e-05,1.3005262003221756e-05,1.4689365268476775e-05,1.3005262003221756e-05,-1.4179933912109913e-06,-1.4179933912109913e-06,0.0,-1.2873876975920852e-06,0.0,0.16,False,False,False,-3.0079846468937797e-06,-3.0079846468937797e-06,0.0,-2.7134436234816883e-06,0.0,0.16,False,False,False,2.0154634278907267e-06,-6.799017131623087e-07,2.0154634278907267e-06,-6.799017131623087e-07,1.0669860594837003e-05,1.0669860594837003e-05,0.0,9.7406255085525e-06,0.0,0.16,False,False,False,1.0355002828260919e-05,1.0355002828260919e-05,0.0,9.405116849353653e-06,0.0,0.16,False,False,False,1.7772299873856095e-05,1.723855042919392e-05,1.7772299873856095e-05,1.723855042919392e-05
1789284699.2441137,True,1.4689365268476775e-05,1.4689365268476775e-05,0.0,1.3624591159089608e-05,0.0,0.16,False,False,False,1.3005262003221756e-05,1.3005262003221756e-05,0.0,1.1981432831096176e-05,0.0,0.16,False,False,False,2.1718494845681058e-05,1.9058998637878703e-05,2.1718494845681058e-05,1.9058998637878703e-05,2.0154634278907267e-06,-0.0,0.0,-0.0,0.0,0.16,False,False,True,-6.799017131623087e-07,-6.799017131623087e-07,0.0,-6.1332592574223e-07,0.0,0.16,False,False,False,9.383713957783644e-06,5.071776671158301e-06,9.383713957783644e-06,5.071776671158301e-06,1.7772299873856095e-05,1.7772299873856095e-05,0.0,1.622451539626433e-05,0.0,0.16,False,False,False,1.723855042919392e-05,1.723855042919392e-05,0.0,1.5657222290423416e-05,0.0,0.16,False,False,False,2.7842073493477538e-05,2.7010659899597088e-05,2.7842073493477538e-05,2.7010659899597088e-05
1789284699.2541184,True,2.1718494845681058e-05,2.1718494845681058e-05,0.0,2.0144206877216793e-05,0.0,0.16,False,False,False,1.9058998637878703e-05,1.9058998637878703e-05,0.0,1.7558593740835645e-05,0.0,0.16,False,False,False,3.108921231991581e-05,2.7188129624686037e-05,3.108921231991581e-05,2.7188129624686037e-05,9.383713957783644e-06,9.383713957783644e-06,0.0,8.51941763752288e-06,0.0,0.16,False,False,False,5.071776671158301e-06,5.071776671158301e-06,0.0,4.575149704400618e-06,0.0,0.16,False,False,True,1.9609129273184234e-05,1.3284163073070838e-05,1.9609129273184234e-05,1.3284163073070838e-05,2.7842073493477538e-05,2.7842073493477538e-05,0.0,2.5417315331447745e-05,0.0,0.16,False,False,False,2.7010659899597088e-05,2.7010659899597088e-05,0.0,2.4532915803802474e-05,0.0,0.16,False,False,False,4.0948514186835554e-05,3.972895395670353e-05,4.0948514186835554e-05,3.972895395670353e-05
1789284699.2641146,True,3.108921231991581e-05,3.108921231991581e-05,0.0,2.8835678027966143e-05,0.0,0.16,False,False,False,2.7188129624686037e-05,2.7188129624686037e-05,0.0,2.5047765190783087e-05,0.0,0.16,False,False,False,4.338118948485712e-05,3.7894952422224516e-05,4.338118948485712e-05,3.7894952422224516e-05,1.9609129273184234e-05,1.9609129273184234e-05,0.0,1.7803010890784845e-05,0.0,0.16,False,False,False,1.3284163073070838e-05,1.3284163073070838e-05,0.0,1.1983381504668914e-05,0.0,0.16,False,False,False,3.3458145224318537e-05,2.456311180861884e-05,3.3458145224318537e-05,2.456311180861884e-05,4.0948514186835554e-05,4.0948514186835554e-05,0.0,3.738231987947613e-05,0.0,0.16,False,False,False,3.972895395670353e-05,3.972895395670353e-05,0.0,3.608453425484402e-05,0.0,0.16,False,False,False,5.7918739939289484e-05,5.620362535212996e-05,5.7918739939289484e-05,5.620362535212996e-05
1789284699.2740834,True,4.338118948485712e-05,4.338118948485712e-05,0.0,4.0236658284654725e-05,0.0,0.16,False,False,False,3.7894952422224516e-05,3.7894952422224516e-05,0.0,3.491170166137302e-05,0.0,0.16,False,False,False,5.859975564386707e-05,5.12095574481996e-05,5.859975564386707e-05,5.12095574481996e-05,3.3458145224318537e-05,3.3458145224318537e-05,0.0,3.0376449434120032e-05,0.0,0.16,False,False,False,2.456311180861884e-05,2.456311180861884e-05,0.0,2.2157898704300856e-05,0.0,0.16,False,False,False,5.229238261077663e-05,3.996391003462789e-05,5.229238261077663e-05,3.996391003462789e-05,5.7918739939289484e-05,5.7918739939289484e-05,0.0,5.2874613558573864e-05,0.0,0.16,False,False,False,5.620362535212996e-05,5.620362535212996e-05,0.0,5.104794972642747e-05,0.0,0.16,False,False,False,7.87401439024372e-05,7.64442051137715e-05,7.87401439024372e-05,7.64442051137715e-05
1789284699.2840786,True,5.859975564386707e-05,5.859975564386707e-05,0.0,5.435209065047867e-05,0.0,0.16,False,False,False,5.12095574481996e-05,5.12095574481996e-05,0.0,4.717812472549711e-05,0.0,0.16,False,False,False,7.560294172779787e-05,6.611712967497665e-05,7.560294172779787e-05,6.611712967497665e-05,5.229238261077663e-05,5.229238261077663e-05,0.0,4.747594062719797e-05,0.0,0.16,False,False,False,3.996391003462789e-05,3.996391003462789e-05,0.0,3.605065503404021e-05,0.0,0.16,False,False,False,7.545870448558954e-05,5.922339835857982e-05,7.545870448558954e-05,5.922339835857982e-05,7.87401439024372e-05,7.87401439024372e-05,0.0,7.188268744713539e-05,0.0,0.16,False,False,False,7.64442051137715e-05,7.64442051137715e-05,0.0,6.943181894540599e-05,0.0,0.16,False,False,False,0.00010017311167952184,9.749767087125755e-05,0.00010017311167952184,9.749767087125755e-05
1789284699.2941067,True,7.560294172779787e-05,7.560294172779787e-05,0.0,7.012278288676081e-05,0.0,0.16,False,False,False,6.611712967497665e-05,6.611712967497665e-05,0.0,6.0912109882089615e-05,0.0,0.16,False,False,False,9.633930099290268e-05,8.421356208398327e-05,9.633930099290268e-05,8.421356208398327e-05,7.545870448558954e-05,7.545870448558954e-05,0.0,6.850850535207464e-05,0.0,0.16,False,False,False,5.922339835857982e-05,5.922339835857982e-05,0.0,5.342425959618903e-05,0.0,0.16,False,False,False,0.0001029114626946348,8.215783210656515e-05,0.0001029114626946348,8.215783210656515e-05,0.00010017311167952184,0.00010017311167952184,0.0,9.144906423320844e-05,0.0,0.16,False,False,False,9.749767087125755e-05,9.749767087125755e-05,0.0,8.855400643458867e-05,0.0,0.16,False,False,False,0.00012667100053169228,0.0001232509678522641,0.00012667100053169228,0.0001232509678522641
1789284699.3041067,True,9.633930099290268e-05,9.633930099290268e-05,0.0,8.935604531514819e-05,0.0,0.16,False,False,False,8.421356208398327e-05,8.421356208398327e-05,0.0,7.75839146744323e-05,0.0,0.16,False,False,False,0.0001215038902090666,0.00010627118031701907,0.0001215038902090666,0.00010627118031701907,0.0001029114626946348,0.0001029114626946348,0.0,9.343269992332861e-05,0.0,0.16,False,False,False,8.215783210656515e-05,8.215783210656515e-05,0.0,7.411295994440978e-05,0.0,0.16,False,False,False,0.00013585045803921219,0.00010977914473533025,0.00013585045803921219,0.00010977914473533025,0.00012667100053169228,0.00012667100053169228,0.0,0.00011563925957663534,0.0,0.16,False,False,False,0.0001232509678522641,0.0001232509678522641,0.0,0.00011194489983940986,0.0,0.16,False,False,False,0.00015886749817707333,0.00015457113731897024,0.00015886749817707333,0.00015457113731897024
1789284699.3141012,True,0.0001215038902090666,0.0001215038902090666,0.0,0.00011269655278366602,0.0,0.16,False,False,False,0.00010627118031701907,0.00010627118031701907,0.0,9.790506400672649e-05,0.0,0.16,False,False,False,0.00015230839393426762,0.0001340604686892857,0.00015230839393426762,0.0001340604686892857,0.00013585045803921219,0.00013585045803921219,0.0,0.00012333781629445434,0.0,0.16,False,False,False,0.00010977914473533025,0.00010977914473533025,0.0,9.90296012916698e-05,0.0,0.16,False,False,False,0.0001777536101859262,0.0001453413076816769,0.0001777536101859262,0.0001453413076816769,0.00015886749817707333,0.00015886749817707333,0.0,0.00014503177351467148,0.0,0.16,False,False,False,0.00015457113731897024,0.00015457113731897024,0.0,0.00014039200492102207,0.0,0.16,False,False,False,0.0001958642470316818,0.00019057893870949447,0.0001958642470316818,0.00019057893870949447
1789284699.3241348,True,0.00015230839393426762,0.00015230839393426762,0.0,0.0001412681596192034,0.0,0.16,False,False,False,0.0001340604686892857,0.0001340604686892857,0.0,0.00012350666218858492,0.0,0.16,False,False,False,0.00018801264015847678,0.00016590316338485763,0.00018801264015847678,0.00016590316338485763,0.0001777536101859262,0.0001777536101859262,0.0,0.00016138143687715573,0.0,0.16,False,False,False,0.0001453413076816769,0.0001453413076816769,0.0,0.00013110952709302935,0.0,0.16,False,False,False,0.0002250729971743226,0.00018578104585226777,0.0002250729971743226,0.00018578104585226777,0.0001958642470316818,0.0001958642470316818,0.0,0.00017880648616659577,0.0,0.16,False,False,False,0.00019057893870949447,0.00019057893870949447,0.0,0.0001730967356857432,0.0,0.16,False,False,False,0.00023931006339947784,0.0002324768599424982,0.00023931006339947784,0.0002324768599424982
1789284699.3341205,True,0.00018801264015847678,0.00018801264015847678,0.0,0.0001743843459592795,0.0,0.16,False,False,False,0.00016590316338485763,0.00016590316338485763,0.0,0.00015284256542233635,0.0,0.16,False,False,False,0.00022859189227202083,0.00020214165020478802,0.00022859189227202083,0.00020214165020478802,0.0002250729971743226,0.0002250729971743226,0.0,0.00020434242459687642,0.0,0.16,False,False,False,0.00018578104585226777,0.00018578104585226777,0.0,0.00016758941730376343,0.0,0.16,False,False,False,0.00027832435070630063,0.000231318215611199,0.00027832435070630063,0.000231318215611199,0.00023931006339947784,0.00023931006339947784,0.0,0.00021846861889931557,0.0,0.16,False,False,False,0.0002324768599424982,0.0002324768599424982,0.0,0.00021115127333067358,0.0,0.16,False,False,False,0.0002887774610575529,0.00028060264367146104,0.0002887774610575529,0.00028060264367146104
1789284699.3441007,True,0.00022859189227202083,0.00022859189227202083,0.0,0.00021202216825342085,0.0,0.16,False,False,False,0.00020214165020478802,0.00020214165020478802,0.0,0.000186228205452195,0.0,0.16,False,False,False,0.00027341360368775546,0.00024257032164872396,0.00027341360368775546,0.00024257032164872396,0.00027832435070630063,0.00027832435070630063,0.0,0.0002526890091734435,0.0,0.16,False,False,False,0.000231318215611199,0.000231318215611199,0.0,0.00020866760001369614,0.0,0.16,False,False,False,0.0003298793518530133,0.00027691936728100073,0.0003298793518530133,0.00027691936728100073,0.0002887774610575529,0.0002887774610575529,0.0,0.0002636279151419594,0.0,0.16,False,False,False,0.00028060264367146104,0.00028060264367146104,0.0,0.00025486237867217116,0.0,0.16,False,False,False,0.00034457850469041626,0.00033479905939155487,0.00034457850469041626,0.00033479905939155487
