stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789113422.0055928,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789113422.015593,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789113422.0255914,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789113422.0355897,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789113422.0455937,3.031813268184369e-10,3.033228269171937e-08,True,0.0002630762997194382,0.0008269183716625474,0.000823558904476477,0.9918990317722046,2.944251354047559e-10,0.0011392504641398028,-0.0056575916880702345,-0.0056575916880702345,3.5657221685738633e-10,9.26877676951043e-13,0.07994732479877328,-3.031813268184369e-10,-3.033228269171937e-08,-3.0332287239079634e-08,1.0000002998363693,3.9654612011663287e-19,-3.0696104831261755e-08,9.244703815875213e-06,9.244703815875213e-06,0.0,0.0,0.07993603016281794,-3.031813268184369e-10,-3.033228269171937e-08,-3.0332287239079634e-08,1.0000002998363693,3.9654612011663287e-19,-3.0696104831261755e-08,9.244703815875213e-06,9.244703815875213e-06,0.0,0.0,0.07993603016281794
1789113422.0556316,2.7387286322294896e-09,2.4280569923952123e-07,True,0.0002630738641721328,0.0007440110278514756,0.0007412898088156803,0.9927046969902052,9.508613430231341e-10,0.0010569784458222397,-0.005209504388352414,-0.005209504388352414,6.887499186426106e-10,1.6262412260596986e-12,0.07989369467886241,-2.7387286322294896e-09,-2.4280569923952123e-07,-2.428059906241988e-07,1.000002400149054,1.013599511855721e-16,-2.460924649828742e-07,3.750131193320057e-05,3.750131193320057e-05,0.0,0.0,0.07987188653148242,-2.7387286322294896e-09,-2.4280569923952123e-07,-2.428059906241988e-07,1.000002400149054,1.013599511855721e-16,-2.460924649828742e-07,3.750131193320057e-05,3.750131193320057e-05,0.0,0.0,0.07987188653148242
1789113422.0657177,1.0997127785668467e-08,8.201661698143561e-07,True,0.00021162294090210695,0.00024061179623930762,0.00024032615516636163,0.9976277833288401,2.2330672665053246e-10,0.0004942736842488899,-0.0023257728606351745,-0.0023257728606351745,8.146711719924694e-10,1.6605615360976827e-12,0.07983430269559028,-1.0997127785668467e-08,-8.201661698143561e-07,-8.201694945114033e-07,1.0000081073984246,2.595360014161165e-15,-8.333660478542055e-07,8.557522299203115e-05,8.557522299203115e-05,0.0,0.0,0.07980755538344703,-1.0997127785668467e-08,-8.201661698143561e-07,-8.201694945114033e-07,1.0000081073984246,2.595360014161165e-15,-8.333660478542055e-07,8.557522299203115e-05,8.557522299203115e-05,0.0,0.0,0.07980755538344703
1789113422.0757236,3.009708344243676e-08,1.921649988527249e-06,True,0.00021160384094645365,0.00021536711617972572,0.00021513822945484399,0.9978761120662086,3.1461587223517824e-10,0.00046906283859058837,-0.0021357251755546704,-0.0021357251755546704,9.326183463189626e-10,1.686507463640589e-12,0.0797754748754106,-3.009708344243676e-08,-1.921649988527249e-06,-1.9216682399127147e-06,1.0000189956683385,2.5054383804147636e-14,-1.957784740043639e-06,0.00015296557095003936,0.00015296557095003936,0.0,0.0,0.0797441160121111,-3.009708344243676e-08,-1.921649988527249e-06,-1.9216682399127147e-06,1.0000189956683385,2.5054383804147636e-14,-1.957784740043639e-06,0.00015296557095003936,0.00015296557095003936,0.0,0.0,0.0797441160121111
1789113422.0857944,6.721816740089213e-08,3.7255509287064948e-06,True,0.0002115667198624952,0.00021356321523954648,0.00021333814768209754,0.9978938966553562,4.794756733588619e-10,0.00046721821151709175,-0.002047210135001242,-0.002047210135001242,1.0503639787381013e-09,1.7124076115746664e-12,0.07971653029155935,-6.721816740089213e-08,-3.7255509287064948e-06,-3.7256195290751263e-06,1.0000368274645641,1.4595130703731327e-13,-3.8062813299561967e-06,0.00024096501075906185,0.00024096501075906185,0.0,0.0,0.07968058883234867,-6.721816740089213e-08,-3.7255509287064948e-06,-3.7256195290751263e-06,1.0000368274645641,1.4595130703731327e-13,-3.8062813299561967e-06,0.00024096501075906185,0.00024096501075906185,0.0,0.0,0.07968058883234867
1789113422.0957887,1.3174321488045867e-07,6.422302585587412e-06,True,0.00021150219481501562,0.00021086646358266557,0.00021064704555817776,0.9979204839813054,6.698660277493367e-10,0.0004644496793361965,-0.001936666410256244,-0.001936666410256244,1.1683603858052002e-09,1.7383607267013484e-12,0.07965711379572735,-1.3174321488045867e-07,-6.422302585587412e-06,-6.42250644193708e-06,1.0000634853636303,6.215380868989409e-13,-6.58059829979363e-06,0.0003509853044724052,0.0003509853044724052,0.0,0.0,0.07961661070980487,-1.3174321488045867e-07,-6.422302585587412e-06,-6.42250644193708e-06,1.0000634853636303,6.215380868989409e-13,-6.58059829979363e-06,0.0003509853044724052,0.0003509853044724052,0.0,0.0,0.07961661070980487
1789113422.105719,2.3288495938877613e-07,1.0137013141439408e-05,True,0.0002114010530705073,0.00020715175302681358,0.0002069399994556134,0.9979571076902067,8.735499001306471e-10,0.0004606212631402222,-0.0018051662872936526,-0.0018051662872936526,1.2845466693261439e-09,1.763912675742883e-12,0.07959811812471138,-2.3288495938877613e-07,-1.0137013141439408e-05,-1.0137521018951647e-05,1.0001002062865505,2.0923955999323543e-12,-1.0416982970218178e-05,0.00048194990334777713,0.00048194990334777713,0.0,0.0,0.0795531648677662,-2.3288495938877613e-07,-1.0137013141439408e-05,-1.0137521018951647e-05,1.0001002062865505,2.0923955999323543e-12,-1.0416982970218178e-05,0.00048194990334777713,0.00048194990334777713,0.0,0.0,0.0795531648677662
1789113422.1156182,3.835237721860677e-07,1.505946433883857e-05,True,0.00021125041425771002,0.00018050042521258912,0.00018033962985409483,0.9982195055474271,8.607047821500185e-10,0.00043384012696334685,-0.0015412545674468028,-0.0015412545674468028,1.3942398769284797e-09,1.783351914432796e-12,0.0795387529002669,-3.835237721860677e-07,-1.505946433883857e-05,-1.5060585203150712e-05,1.000148866603627,5.992647467619215e-12,-1.5520813729773993e-05,0.0006355112974196671,0.0006355112974196671,0.0,0.0,0.07948965894628932,-3.835237721860677e-07,-1.505946433883857e-05,-1.5060585203150712e-05,1.000148866603627,5.992647467619215e-12,-1.5520813729773993e-05,0.0006355112974196671,0.0006355112974196671,0.0,0.0,0.07948965894628932
1789113422.1256382,5.965729548283654e-07,2.1329596607504653e-05,True,0.00014088311156792947,-0.0003654156169540022,-0.000366077207170888,1.0036258468664019,4.437128109440509e-09,-0.00019701747328937263,0.0017545496479157415,0.0017545496479157415,1.3603605168402374e-09,1.7548464986840507e-12,0.0794771705495439,-5.965729548283654e-07,-2.1329596607504653e-05,-2.133184510777342e-05,1.0002108501722513,1.5111748585199307e-11,-2.2047732653567457e-05,0.0008116372995496659,0.0008116372995496659,0.0,0.0,0.07942636106342876,-5.965729548283654e-07,-2.1329596607504653e-05,-2.133184510777342e-05,1.0002108501722513,1.5111748585199307e-11,-2.2047732653567457e-05,0.0008116372995496659,0.0008116372995496659,0.0,0.0,0.07942636106342876
1789113422.1355925,8.8875801832625e-07,2.914056989560268e-05,True,0.00010812047456543696,-0.0007424663179333927,-0.0007452049242328155,1.007397039362962,2.2488583132148836e-08,-0.0006154603547542911,0.003999522421418846,0.003999522421418846,1.2786980415146656e-09,1.374813985136214e-12,0.07941963547538847,-8.8875801832625e-07,-2.914056989560268e-05,-2.9144766672206952e-05,1.0002880671902454,3.461277669276483e-11,-3.0211276294198454e-05,0.001011869736865781,0.001011869736865781,0.0,0.0,0.07936295304196095,-8.8875801832625e-07,-2.914056989560268e-05,-2.9144766672206952e-05,1.0002880671902454,3.461277669276483e-11,-3.0211276294198454e-05,0.001011869736865781,0.001011869736865781,0.0,0.0,0.07936295304196095
1789113422.1456501,1.2757573271327218e-06,3.861804903128614e-05,True,0.00010773347525663742,-0.000616411904941844,-0.0006182976333584758,1.0061321556620542,1.8635597085092218e-08,-0.0004890174630505109,0.003539433726653245,0.003539433726653245,1.2138800550334e-09,1.1769426101328776e-12,0.0793608956464076,-1.2757573271327218e-06,-3.861804903128614e-05,-3.86254194278672e-05,1.0003817609205023,7.30942686341313e-11,-4.0156328220426464e-05,0.0012359821869771677,0.0012359821869771677,0.0,0.0,0.07929973062925495,-1.2757573271327218e-06,-3.861804903128614e-05,-3.86254194278672e-05,1.0003817609205023,7.30942686341313e-11,-4.0156328220426464e-05,0.0012359821869771677,0.0012359821869771677,0.0,0.0,0.07929973062925495
1789113422.1555882,1.774042026857311e-06,4.987721497465362e-05,True,0.00010723519055691283,-0.0006276710708852115,-0.0006296262654345732,1.006244256086427,2.283830910557065e-08,-0.0005009440367662778,0.003786772744007366,0.003786772744007366,1.1477031130811445e-09,9.749072451346324e-13,0.07930250477171305,-1.774042026857311e-06,-4.987721497465362e-05,-4.988950925793279e-05,1.0004930713067062,1.4411380273908465e-10,-5.201835969016156e-05,0.0014837961091082425,0.0014837961091082425,0.0,0.0,0.07923687277591136,-1.774042026857311e-06,-4.987721497465362e-05,-4.988950925793279e-05,1.0004930713067062,1.4411380273908465e-10,-5.201835969016156e-05,0.0014837961091082425,0.0014837961091082425,0.0,0.0,0.07923687277591136
1789113422.1656394,2.4057770922533533e-06,6.311647449325214e-05,True,-7.931074461134167e-05,-0.002855294718335242,-0.002896416634768622,1.029107788388193,5.52433286505597e-07,-0.002991589528302232,0.016241390493780934,0.016241390493780934,1.4317904993711353e-09,-2.7853876431680838e-11,0.07926981994137819,-2.4057770922533533e-06,-6.311647449325214e-05,-6.313616110227662e-05,1.0006239614898473,2.6906299208714996e-10,-6.602309361298065e-05,0.0017570309959580763,0.0017570309959580763,0.0,0.0,0.07917408723879177,-2.4057770922533533e-06,-6.311647449325214e-05,-6.313616110227662e-05,1.0006239614898473,2.6906299208714996e-10,-6.602309361298065e-05,0.0017570309959580763,0.0017570309959580763,0.0,0.0,0.07917408723879177
1789113422.1756213,3.1913018317388387e-06,7.846207778872813e-05,True,-8.009626935082715e-05,-0.002870640321630718,-0.0029122039662030407,1.0292648335602115,6.433325835685795e-07,-0.003008319489424033,0.016538072754067518,0.016538072754067518,1.7175116757561232e-09,-5.684828590844909e-11,0.0792373302717375,-3.1913018317388387e-06,-7.846207778872813e-05,-7.849249991463609e-05,1.0007756817484459,4.790586043959692e-10,-8.23220621127227e-05,0.002055808997439408,0.002055808997439408,0.0,0.0,0.0791114998041745,-3.1913018317388387e-06,-7.846207778872813e-05,-7.849249991463609e-05,1.0007756817484459,4.790586043959692e-10,-8.23220621127227e-05,0.002055808997439408,0.002055808997439408,0.0,0.0,0.0791114998041745
1789113422.185684,4.148335957585288e-06,9.59757245077909e-05,True,-8.10533034766528e-05,-0.0023576401020196456,-0.0023855651484573615,1.0238946553886377,4.942924099252153e-07,-0.002482829112629345,0.014192880604493748,0.014192880604493748,1.951023129949984e-09,-7.239397438833718e-11,0.07919946968959167,-4.148335957585288e-06,-9.59757245077909e-05,-9.60212416572594e-05,1.000948844644957,8.169671141734463e-10,-0.00010099924480636175,0.0023792289804495416,0.0023792289804495416,0.0,0.0,0.07904939825718124,-4.148335957585288e-06,-9.59757245077909e-05,-9.60212416572594e-05,1.000948844644957,8.169671141734463e-10,-0.00010099924480636175,0.0023792289804495416,0.0023792289804495416,0.0,0.0,0.07904939825718124
1789113422.1956367,5.307573540742752e-06,0.00011591106605401345,True,-8.221254105981025e-05,-0.0023775754435658683,-0.002405973424490523,1.0240973450498179,5.680618517088145e-07,-0.0025046284737622955,0.014541686093391506,0.014541686093391506,2.187273195821322e-09,-8.812185291189456e-11,0.07916175581832641,-5.307573540742752e-06,-0.00011591106605401345,-0.00011597745288208079,1.0011459612387044,1.3465739077411533e-09,-0.0001223465411309721,0.0027299983426308733,0.0027299983426308733,0.0,0.0,0.07898737681542645,-5.307573540742752e-06,-0.00011591106605401345,-0.00011597745288208079,1.0011459612387044,1.3465739077411533e-09,-0.0001223465411309721,0.0027299983426308733,0.0027299983426308733,0.0,0.0,0.07898737681542645
1789113422.2056231,6.688773823191413e-06,0.00013831639603231315,True,-4.848414781307286e-05,-0.0017058570052183696,-0.0017204003990303497,1.0171578113127921,3.275450938944987e-07,-0.0017785813764060372,0.011232031029632598,0.011232031029632598,2.27733264830134e-09,-9.342662342200902e-11,0.07911658161806474,-6.688773823191413e-06,-0.00013831639603231315,-0.00013841092323618756,1.0013675128259774,2.1494785533877003e-09,-0.00014643745182401724,0.003107088246457193,0.003107088246457193,0.0,0.0,0.07892574091993085,-6.688773823191413e-06,-0.00013831639603231315,-0.00013841092323618756,1.0013675128259774,2.1494785533877003e-09,-0.00014643745182401724,0.003107088246457193,0.003107088246457193,0.0,0.0,0.07892574091993085
1789113422.21559,8.339524205141948e-06,0.0001636208253852768,True,-5.01348981950234e-05,-0.0017311614345713333,-0.0017461386191414874,1.0174129143871637,3.75931625445947e-07,-0.0018063004969755155,0.011639207332988764,0.011639207332988764,2.3697489592295718e-09,-9.887005726691402e-11,0.07907126668975883,-8.339524205141948e-06,-0.0001636208253852768,-0.00016375309530039235,1.0016177472887393,3.3520561405508017e-09,-0.0001737605243465627,0.0035158162117833345,0.0035158162117833345,0.0,0.0,0.07886379503709598,-8.339524205141948e-06,-0.0001636208253852768,-0.00016375309530039235,1.0016177472887393,3.3520561405508017e-09,-0.0001737605243465627,0.0035158162117833345,0.0035158162117833345,0.0,0.0,0.07886379503709598
1789113422.225636,1.0262225961077751e-05,0.0001915813830471109,True,-5.20575999509592e-05,-0.0016023679313145617,-0.0016151839229604742,1.0160902442977635,3.564093552566603e-07,-0.0016776530429016253,0.011284195883593265,0.011284195883593265,2.4549573995526582e-09,-1.0293123727340957e-10,0.07902489000453866,-1.0262225961077751e-05,-0.0001915813830471109,-0.00019176270996238478,1.0018942673168707,5.086404152045735e-09,-0.00020407738111567807,0.003950535563467213,0.003950535563467213,0.0,0.0,0.07880252916053944,-1.0262225961077751e-05,-0.0001915813830471109,-0.00019176270996238478,1.0018942673168707,5.086404152045735e-09,-0.00020407738111567807,0.003950535563467213,0.003950535563467213,0.0,0.0,0.07880252916053944
1789113422.2357183,1.2485946571626886e-05,0.00022233737642419127,True,-7.28983966511475e-06,-0.0009040834648124921,-0.0009081413352885443,1.0090063754455336,1.2472594358310773e-07,-0.000916889142886682,0.007815787732236925,0.007815787732236925,2.4485740693567993e-09,-1.0342156620433207e-10,0.07897091314336556,-1.2485946571626886e-05,-0.00022233737642419127,-0.00022258157860631896,1.0021984565144153,7.537272412173391e-09,-0.00023756471449227123,0.004412154865776079,0.004412154865776079,0.0,0.0,0.07874185854397293,-1.2485946571626886e-05,-0.00022233737642419127,-0.00022258157860631896,1.0021984565144153,7.537272412173391e-09,-0.00023756471449227123,0.004412154865776079,0.004412154865776079,0.0,0.0,0.07874185854397293
1789113422.2456625,1.5007514155412348e-05,0.00025561865291875546,True,-9.811407248915825e-06,-0.0008691901324683567,-0.0008729386632389475,1.0086526882483295,1.2603926527818583e-07,-0.0008847123519376464,0.007955695529595545,0.007955695529595545,2.44248136908614e-09,-1.0379374064453622e-10,0.07891739484775447,-1.5007514155412348e-05,-0.00025561865291875546,-0.000255941410192409,1.0025276492671504,1.0892961074073906e-08,-0.0002739504271789038,0.004895707720113607,0.004895707720113607,0.0,0.0,0.07868242742387219,-1.5007514155412348e-05,-0.00025561865291875546,-0.000255941410192409,1.0025276492671504,1.0892961074073906e-08,-0.0002739504271789038,0.004895707720113607,0.004895707720113607,0.0,0.0,0.07868242742387219
1789113422.2556899,1.7937584303318093e-05,0.0002925199690421194,True,-1.274147739682157e-05,-0.0008447343006367607,-0.0008482729713540329,1.0084039938610538,1.2973627762848557e-07,-0.0008635627442302187,0.008166593793008011,0.008166593793008011,2.4364308420326297e-09,-1.0408693773409676e-10,0.07886287851426364,-1.7937584303318093e-05,-0.0002925199690421194,-0.00029294260330137357,1.0028926820479933,1.5547064269900716e-08,-0.00031446770446535527,0.005415799884562049,0.005415799884562049,0.0,0.0,0.07862253570156828,-1.7937584303318093e-05,-0.0002925199690421194,-0.00029294260330137357,1.0028926820479933,1.5547064269900716e-08,-0.00031446770446535527,0.005415799884562049,0.005415799884562049,0.0,0.0,0.07862253570156828
1789113422.2656868,2.1267493344794614e-05,0.00033264216210490135,True,0.00011946815960570928,0.0009144818625500318,0.0009103888801323368,0.9910780645314919,1.6465056928768297e-07,0.001053750671659188,-0.0011037748769461302,-0.0011037748769461302,2.6123786000396426e-09,-1.0210969072136166e-10,0.07881017650829719,-2.1267493344794614e-05,-0.00033264216210490135,-0.0003331886338327198,1.0032896159936224,2.1818249572733656e-08,-0.00035870962584647336,0.005965320790387368,0.005965320790387368,0.0,0.0,0.07856317440022459,-2.1267493344794614e-05,-0.00033264216210490135,-0.0003331886338327198,1.0032896159936224,2.1818249572733656e-08,-0.00035870962584647336,0.005965320790387368,0.005965320790387368,0.0,0.0,0.07856317440022459
1789113422.2758615,2.5052729702145913e-05,0.0003763339741399935,True,0.00011568292324835798,0.0008707900505149396,0.0008670792098273076,0.9915038571883691,1.6145590831598095e-07,0.0010058987177253371,-0.0005190528580249656,-0.0005190528580249656,2.781137390278573e-09,-1.002117434877276e-10,0.07875679308232686,-2.5052729702145913e-05,-0.0003763339741399935,-0.0003770333583088433,1.0037219117895737,3.0201291057412036e-08,-0.0004070966339514184,0.006547867571091033,0.006547867571091033,0.0,0.0,0.07850406806391205,-2.5052729702145913e-05,-0.0003763339741399935,-0.0003770333583088433,1.0037219117895737,3.0201291057412036e-08,-0.0004070966339514184,0.006547867571091033,0.006547867571091033,0.0,0.0,0.07850406806391205
1789113422.2856622,2.9277060390630706e-05,0.0004231631522350304,True,0.00011145859255989055,0.000699248469954552,0.0006968537646794727,0.9931679298409816,1.1214987238206659e-07,0.0008306040757513414,0.0007206180533440223,0.0007206180533440223,2.9195193040749742e-09,-9.89417824673424e-11,0.07870213141193566,-2.9277060390630706e-05,-0.0004231631522350304,-0.00042404732531994187,1.004185303888451,4.112789937008163e-08,-0.0004591797977886987,0.007156843865002202,0.007156843865002202,0.0,0.0,0.07844597622457766,-2.9277060390630706e-05,-0.0004231631522350304,-0.00042404732531994187,1.004185303888451,4.112789937008163e-08,-0.0004591797977886987,0.007156843865002202,0.007156843865002202,0.0,0.0,0.07844597622457766
1789113422.2955909,3.4005884095823186e-05,0.00047355078745574215,True,0.00010672976885469806,0.000536619672514882,0.0005352083594179464,0.9947501892425256,7.091688526735973e-08,0.000663284082043584,0.001927996652592979,0.001927996652592979,3.0300623644279763e-09,-9.811027292378804e-11,0.0786458472838095,-3.4005884095823186e-05,-0.00047355078745574215,-0.0004746579306263163,1.0046839712462872,5.529361653570277e-08,-0.0005154649915413041,0.0077966632193894785,0.0077966632193894785,0.0,0.0,0.07838847950907382,-3.4005884095823186e-05,-0.00047355078745574215,-0.0004746579306263163,1.0046839712462872,5.529361653570277e-08,-0.0005154649915413041,0.0077966632193894785,0.0077966632193894785,0.0,0.0,0.07838847950907382
1789113422.3056707,3.93039989328524e-05,0.0005278762366318054,True,0.00027112875720569803,0.0015589225718712044,0.001547105372504019,0.9849241758065774,6.399617690012261e-07,0.0018724598811508566,-0.0037759891917372615,-0.0037759891917372615,3.718832370739221e-09,-8.841297185819717e-11,0.07860120986855448,-3.93039989328524e-05,-0.0005278762366318054,-0.0005292517979381241,1.0052216827763663,7.356395584234646e-08,-0.000576416596657547,0.008471280137307588,0.008471280137307588,0.0,0.0,0.078331354328429,-3.93039989328524e-05,-0.0005278762366318054,-0.0005292517979381241,1.0052216827763663,7.356395584234646e-08,-0.000576416596657547,0.008471280137307588,0.008471280137307588,0.0,0.0,0.078331354328429
1789113422.3155925,4.5084361529337036e-05,0.0005850564692340976,True,0.0002653483946092134,0.0015017423392689121,0.0014907776024040574,0.9854760938342556,6.33421923690134e-07,0.0018091956759351134,-0.0030768321446459353,-0.0030768321446459353,4.374116061435049e-09,-7.918597393526941e-11,0.07855669867681946,-4.5084361529337036e-05,-0.0005850564692340976,-0.0005867459508598068,1.005787732753657,9.638119750862545e-08,-0.0006408471846950112,0.009166603239895913,0.009166603239895913,0.0,0.0,0.07827580939661312,-4.5084361529337036e-05,-0.0005850564692340976,-0.0005867459508598068,1.005787732753657,9.638119750862545e-08,-0.0006408471846950112,0.009166603239895913,0.009166603239895913,0.0,0.0,0.07827580939661312
1789113422.325663,5.159940983390523e-05,0.0006472004941305052,True,3.8440565186572414e-05,-0.001732185651553194,-0.0017471108845080131,1.017342048858878,9.009884090100071e-07,-0.0017009822062841263,0.014858645886491292,0.014858645886491292,4.18479681651185e-09,-8.162683494564717e-11,0.07851085524855886,-5.159940983390523e-05,-0.0006472004941305052,-0.0006492676476286915,1.006403016465251,1.2561975242220723e-07,-0.0007111869394293778,0.009907468426804119,0.009907468426804119,0.0,0.0,0.07821997728653199,-5.159940983390523e-05,-0.0006472004941305052,-0.0006492676476286915,1.006403016465251,1.2561975242220723e-07,-0.0007111869394293778,0.009907468426804119,0.009907468426804119,0.0,0.0,0.07821997728653199
1789113422.3356864,5.871050744664806e-05,0.0007127382255720703,True,3.132946757382958e-05,-0.0017977233829947594,-0.0018137969346185697,1.0179997433753176,1.0305116175811434e-06,-0.0017762015735299742,0.0156246167128608,0.0156246167128608,3.988829993256984e-09,-8.415492034738587e-11,0.07846623048397112,-5.871050744664806e-05,-0.0007127382255720703,-0.0007152448476021031,1.0070520083412264,1.6177746061867332e-07,-0.0007856974565380807,0.010674238729068896,0.010674238729068896,0.0,0.0,0.07816543858211117,-5.871050744664806e-05,-0.0007127382255720703,-0.0007152448476021031,1.0070520083412264,1.6177746061867332e-07,-0.0007856974565380807,0.010674238729068896,0.010674238729068896,0.0,0.0,0.07816543858211117
