topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789645452.803306,1789645452.8031983,agv1/odom,agv1/base_link,6.049517158564578e-05,-1.429908417714248e-05,0.05969,0.0,0.0,0.015280536260029278,0.9998832457900302,0.0,0.0,0.0
/agv1/odom,1789645452.8114111,1789645452.8112106,agv1/odom,agv1/base_link,6.049517158564578e-05,-1.429908417714248e-05,0.05969,0.0,0.0,0.015280536260029278,0.9998832457900302,0.0,0.0,0.0
/agv2/odom,1789645452.8121498,1789645452.8004134,agv2/odom,agv2/base_link,-0.021395570370415392,0.00014824967279290248,0.05969,0.0,0.0,-0.020963475405380717,0.9997802422027192,0.0,0.0,0.0
/agv3/odom,1789645452.81444,1789645452.8017151,agv3/odom,agv3/base_link,-0.06067346984157963,0.005031390150893709,0.05969,0.0,0.0,-0.02030466131811947,0.9997938391132226,0.0,0.0,0.0
/agv2/odom,1789645452.8209543,1789645452.808532,agv2/odom,agv2/base_link,-0.021395570370415392,0.00014824967279290248,0.05969,0.0,0.0,-0.020963475405380717,0.9997802422027192,0.0,0.0,0.0
/agv3/odom,1789645452.8223386,1789645452.8097363,agv3/odom,agv3/base_link,-0.06067346984157963,0.005031390150893709,0.05969,0.0,0.0,-0.02030466131811947,0.9997938391132226,0.0,0.0,0.0
/agv1/odom,1789645452.8234012,1789645452.8232167,agv1/odom,agv1/base_link,6.049517158564578e-05,-1.429908417714248e-05,0.05969,0.0,0.0,0.015280536260029278,0.9998832457900302,0.0,0.0,0.0
/agv1/odom,1789645452.8313873,1789645452.8311975,agv1/odom,agv1/base_link,6.049517158564578e-05,-1.429908417714248e-05,0.05969,0.0,0.0,0.015280536260029278,0.9998832457900302,0.0,0.0,0.0
/agv2/odom,1789645452.8323321,1789645452.820572,agv2/odom,agv2/base_link,-0.021395570370415392,0.00014824967279290248,0.05969,0.0,0.0,-0.020963475405380717,0.9997802422027192,0.0,0.0,0.0
/agv3/odom,1789645452.8354409,1789645452.8217423,agv3/odom,agv3/base_link,-0.06067346984157963,0.005031390150893709,0.05969,0.0,0.0,-0.02030466131811947,0.9997938391132226,0.0,0.0,0.0
/agv2/odom,1789645452.8406146,1789645452.8285346,agv2/odom,agv2/base_link,-0.021395570370415392,0.00014824967279290248,0.05969,0.0,0.0,-0.020963475405380717,0.9997802422027192,0.0,0.0,0.0
/agv3/odom,1789645452.842294,1789645452.8297293,agv3/odom,agv3/base_link,-0.06067346984157963,0.005031390150893709,0.05969,0.0,0.0,-0.02030466131811947,0.9997938391132226,0.0,0.0,0.0
/agv1/odom,1789645452.8433032,1789645452.843193,agv1/odom,agv1/base_link,6.049517158564578e-05,-1.429908417714248e-05,0.05969,0.0,0.0,0.015280536260029278,0.9998832457900302,0.0,0.0,0.0
/agv1/odom,1789645452.8513598,1789645452.851195,agv1/odom,agv1/base_link,6.049517158564578e-05,-1.429908417714248e-05,0.05969,0.0,0.0,0.015280536260029278,0.9998832457900302,0.0,0.0,0.0
/agv2/odom,1789645452.8526175,1789645452.840555,agv2/odom,agv2/base_link,-0.021395570370415392,0.00014824967279290248,0.05969,0.0,0.0,-0.020963475405380717,0.9997802422027192,0.0,0.0,0.0
/agv3/odom,1789645452.8539562,1789645452.841704,agv3/odom,agv3/base_link,-0.06067346984157963,0.005031390150893709,0.05969,0.0,0.0,-0.02030466131811947,0.9997938391132226,0.0,0.0,0.0
/agv2/odom,1789645452.860811,1789645452.8485234,agv2/odom,agv2/base_link,-0.021395570370415392,0.00014824967279290248,0.05969,0.0,0.0,-0.020963475405380717,0.9997802422027192,0.0,0.0,0.0
/agv1/odom,1789645452.8633711,1789645452.8631928,agv1/odom,agv1/base_link,6.049517158564578e-05,-1.429908417714248e-05,0.05969,0.0,0.0,0.015280536260029278,0.9998832457900302,0.0,0.0,0.0
