stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789552082.2141504,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552082.2241452,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552082.2342458,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552082.244123,6.161267060265107e-08,6.161267060265107e-08,-0.009999999999999998,0.11,True,True,nan,-0.1599999999999905,0.1599999999999905,nan,-0.16000000000000766,0.16000000000000766,nan,-0.16000000000000766,0.16000000000000766,-0.015,0.115,1.0,0.0,0.0,0.0039685216,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0039685216,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0039685216,0.1,0.0,0.0,0.0,0.0
1789552082.2541595,4.935107406375121e-07,4.935107406375121e-07,-0.009999999999999998,0.11,True,True,nan,-0.15999999999999273,0.15999999999999273,nan,-0.16000000000000988,0.16000000000000988,nan,-0.16000000000000988,0.16000000000000988,-0.015,0.115,1.0,0.0,0.0,0.0039685216,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0039685216,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0039685216,0.1,0.0,0.0,0.0,0.0
1789552082.2641604,1.6485353570082967e-06,1.6485353570082967e-06,-0.009999999999999998,0.11,True,True,nan,-0.16000000000000086,0.16000000000000086,nan,-0.16000000000000086,0.16000000000000086,nan,-0.16000000000000086,0.16000000000000086,-0.015,0.115,1.0,0.0,0.0,0.0039685216,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0039685216,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0039685216,0.1,0.0,0.0,0.0,0.0
1789552082.2741554,3.847999827261443e-06,3.847999827261443e-06,-0.009999999999999998,0.11,True,True,nan,-0.16000000000000225,0.16000000000000225,nan,-0.16000000000000225,0.16000000000000225,nan,-0.16000000000000225,0.16000000000000225,-0.015,0.115,1.0,0.0,0.0,0.0039685216,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0039685216,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0039685216,0.1,0.0,0.0,0.0,0.0
1789552082.2842088,7.441507487134067e-06,7.441507487134067e-06,-0.009999999999999998,0.11,True,True,nan,-0.16000000000000256,0.16000000000000256,nan,-0.16000000000000256,0.16000000000000256,nan,-0.16000000000000256,0.16000000000000256,-0.015,0.115,1.0,0.0,0.0,0.007992811867473474,0.10000119982329797,0.0,-2.4851000000000213e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007991912,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007992496913857759,0.10000077988514368,0.0,-1.6153150000000145e-05,0.0,0.0
1789552082.294232,1.262093699055689e-05,1.262093699055689e-05,-0.009999999999999998,0.11,True,True,nan,-0.16000000000000258,0.16000000000000258,nan,-0.16000000000000258,0.16000000000000258,nan,-0.16000000000000258,0.16000000000000258,-0.015,0.115,1.0,0.0,0.0,0.007992811867473474,0.10000119982329797,0.0,-2.4851000000000213e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007991912,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007992496913857759,0.10000077988514368,0.0,-1.6153150000000145e-05,0.0,0.0
1789552082.3042316,1.9780863780556634e-05,1.9780863780556634e-05,-0.009999999999999998,0.11,True,True,nan,-0.16000000000000342,0.16000000000000342,nan,-0.16000000000000342,0.16000000000000342,nan,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.007992811867473474,0.10000119982329797,0.0,-2.4851000000000213e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007991912,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007992496913857759,0.10000077988514368,0.0,-1.6153150000000145e-05,0.0,0.0
1789552082.3141716,2.913478434394885e-05,2.913478434394885e-05,-0.009999999999999998,0.11,True,True,nan,-0.16000000000000136,0.16000000000000136,nan,-0.16000000000000136,0.16000000000000136,nan,-0.16000000000000136,0.16000000000000136,-0.015,0.115,1.0,0.0,0.0,0.007992811867473474,0.10000119982329797,0.0,-2.4851000000000213e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007991912,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007992496913857759,0.10000077988514368,0.0,-1.6153150000000145e-05,0.0,0.0
1789552082.3242352,4.088872125060443e-05,4.088872125060443e-05,-0.009999999999999998,0.11,True,True,nan,-0.15999999999999287,0.15999999999999287,nan,-0.16000000000001,0.16000000000001,nan,-0.16000000000001,0.16000000000001,-0.015,0.115,1.0,0.0,0.0,0.011986680219359457,0.10000050199146793,0.0,1.5013978395189003e-06,2.7355971193632195e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011985839770271338,0.10000052407715718,0.0,-1.4847813312318658e-06,-1.979708441637862e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011986389684887942,0.10000054530639158,0.0,3.554499727282355e-07,9.508599636269545e-07,0.0
1789552082.3341613,5.531342327628259e-05,5.531342327628259e-05,-0.009999999999999998,0.11,True,True,nan,-0.15999999999998962,0.15999999999998962,nan,-0.16000000000000675,0.16000000000000675,nan,-0.16000000000000675,0.16000000000000675,-0.015,0.115,1.0,0.0,0.0,0.011986680219359457,0.10000050199146793,0.0,1.5013978395189003e-06,2.7355971193632195e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011985839770271338,0.10000052407715718,0.0,-1.4847813312318658e-06,-1.979708441637862e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011986389684887942,0.10000054530639158,0.0,3.554499727282355e-07,9.508599636269545e-07,0.0
1789552082.3441784,7.255700888466772e-05,7.255700888466772e-05,-0.009999999999999998,0.11,True,True,nan,-0.160000000000002,0.160000000000002,nan,-0.160000000000002,0.160000000000002,nan,-0.160000000000002,0.160000000000002,-0.015,0.115,1.0,0.0,0.0,0.011986680219359457,0.10000050199146793,0.0,1.5013978395189003e-06,2.7355971193632195e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011985839770271338,0.10000052407715718,0.0,-1.4847813312318658e-06,-1.979708441637862e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011986389684887942,0.10000054530639158,0.0,3.554499727282355e-07,9.508599636269545e-07,0.0
1789552082.3541722,9.294904745721557e-05,9.294904745721557e-05,-0.009999999999999998,0.11,True,True,nan,-0.16000000000000358,0.16000000000000358,nan,-0.16000000000000358,0.16000000000000358,nan,-0.16000000000000358,0.16000000000000358,-0.015,0.115,1.0,0.0,0.0,0.011986680219359457,0.10000050199146793,0.0,1.5013978395189003e-06,2.7355971193632195e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011985839770271338,0.10000052407715718,0.0,-1.4847813312318658e-06,-1.979708441637862e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011986389684887942,0.10000054530639158,0.0,3.554499727282355e-07,9.508599636269545e-07,0.0
1789552082.364182,0.00011662187186472501,0.00011662187186472501,-0.009999999999999998,0.11,True,True,nan,-0.1599999999999961,0.1599999999999961,nan,-0.1600000000000046,0.1600000000000046,nan,-0.1600000000000046,0.1600000000000046,-0.015,0.115,1.0,0.0,0.0,0.01600054763868488,0.10000055544591006,0.0,-3.235303975212058e-06,4.4525383975368965e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.015999641430221135,0.10000059084678088,0.0,-1.3903637047230077e-06,8.564548514833348e-10,0.0,-0.015,0.115,1.0,0.0,0.0,0.0160002384825654,0.10000057964341605,0.0,-2.6716777834476075e-06,4.1033032783660546e-07,0.0
1789552082.374199,0.00014357203838088507,0.00014357203838088507,-0.009999999999999998,0.11,True,True,nan,-0.15999999999999998,0.15999999999999998,nan,-0.15999999999999998,0.15999999999999998,nan,-0.15999999999999998,0.15999999999999998,-0.015,0.115,1.0,0.0,0.0,0.01600054763868488,0.10000055544591006,0.0,-3.235303975212058e-06,4.4525383975368965e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.015999641430221135,0.10000059084678088,0.0,-1.3903637047230077e-06,8.564548514833348e-10,0.0,-0.015,0.115,1.0,0.0,0.0,0.0160002384825654,0.10000057964341605,0.0,-2.6716777834476075e-06,4.1033032783660546e-07,0.0
1789552082.384124,0.00017412236804616882,0.00017412236804616882,-0.009999999999999998,0.11,True,True,nan,-0.1599999999999978,0.1599999999999978,nan,-0.16000000000000625,0.16000000000000625,nan,-0.16000000000000625,0.16000000000000625,-0.015,0.115,1.0,0.0,0.0,0.01600054763868488,0.10000055544591006,0.0,-3.235303975212058e-06,4.4525383975368965e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.015999641430221135,0.10000059084678088,0.0,-1.3903637047230077e-06,8.564548514833348e-10,0.0,-0.015,0.115,1.0,0.0,0.0,0.0160002384825654,0.10000057964341605,0.0,-2.6716777834476075e-06,4.1033032783660546e-07,0.0
1789552082.3941839,0.00020842820451439002,0.00020842820451439002,-0.009999999999999998,0.11,True,True,nan,-0.1599999999999947,0.1599999999999947,nan,-0.16000000000000317,0.16000000000000317,nan,-0.16000000000000317,0.16000000000000317,-0.015,0.115,1.0,0.0,0.0,0.01600054763868488,0.10000055544591006,0.0,-3.235303975212058e-06,4.4525383975368965e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.015999641430221135,0.10000059084678088,0.0,-1.3903637047230077e-06,8.564548514833348e-10,0.0,-0.015,0.115,1.0,0.0,0.0,0.0160002384825654,0.10000057964341605,0.0,-2.6716777834476075e-06,4.1033032783660546e-07,0.0
1789552082.4041464,0.00024650097613892477,0.00024650097613892477,-0.009999999999999998,0.11,True,True,nan,-0.15999999999998932,0.15999999999998932,nan,-0.16000000000000614,0.16000000000000614,nan,-0.16000000000000614,0.16000000000000614,-0.015,0.115,1.0,0.0,0.0,0.01999771824428148,0.10000004773031029,0.0,8.194072044205579e-06,5.006870344520519e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.019997162331782854,0.10000065228533214,0.0,-1.5032608080105259e-06,4.660423565117089e-08,0.0,-0.015,0.115,1.0,0.0,0.0,0.01999753485767236,0.10000026483937192,0.0,4.72512611619201e-06,3.8492286038305226e-07,0.0
1789552082.4141822,0.0002885756999573595,0.0002885756999573595,-0.009999999999999998,0.11,True,True,nan,-0.15999999999999495,0.15999999999999495,nan,-0.16000000000000333,0.16000000000000333,nan,-0.16000000000000333,0.16000000000000333,-0.015,0.115,1.0,0.0,0.0,0.01999771824428148,0.10000004773031029,0.0,8.194072044205579e-06,5.006870344520519e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.019997162331782854,0.10000065228533214,0.0,-1.5032608080105259e-06,4.660423565117089e-08,0.0,-0.015,0.115,1.0,0.0,0.0,0.01999753485767236,0.10000026483937192,0.0,4.72512611619201e-06,3.8492286038305226e-07,0.0
1789552082.424187,0.0003346265870098236,0.0003346265870098236,-0.009999999999999998,0.11,True,True,nan,-0.15999999999998832,0.15999999999998832,nan,-0.16000000000000497,0.16000000000000497,nan,-0.16000000000000497,0.16000000000000497,-0.015,0.115,1.0,0.0,0.0,0.01999771824428148,0.10000004773031029,0.0,8.194072044205579e-06,5.006870344520519e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.019997162331782854,0.10000065228533214,0.0,-1.5032608080105259e-06,4.660423565117089e-08,0.0,-0.015,0.115,1.0,0.0,0.0,0.01999753485767236,0.10000026483937192,0.0,4.72512611619201e-06,3.8492286038305226e-07,0.0
1789552082.434164,0.00038540443140777067,0.00038540443140777067,-0.009999999999999998,0.11,True,True,nan,-0.15999999999999434,0.15999999999999434,nan,-0.1600000000000026,0.1600000000000026,nan,-0.1600000000000026,0.1600000000000026,-0.015,0.115,1.0,0.0,0.0,0.01999771824428148,0.10000004773031029,0.0,8.194072044205579e-06,5.006870344520519e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.019997162331782854,0.10000065228533214,0.0,-1.5032608080105259e-06,4.660423565117089e-08,0.0,-0.015,0.115,1.0,0.0,0.0,0.01999753485767236,0.10000026483937192,0.0,4.72512611619201e-06,3.8492286038305226e-07,0.0
