stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789626729.3530624,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.3627589,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.3727896,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.382791,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.3927548,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.4027526,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.412762,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.4227557,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.4327543,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.4427514,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.4527535,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.4627526,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.4727824,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.4829662,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.492768,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.5027466,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.5127857,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.5227466,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.5327675,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.5427728,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.5527582,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.5627666,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.572824,2.31391129354982e-08,6.157912398246425e-06,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626729.582817,1.0687478148781109e-07,1.216781706158801e-05,True,0.00962994975882827,0.0,0.0,1.0,0.0,0.012037437198535337,-0.0427327525518758,-0.0427327525518758,0.0,0.0,0.0,-0.0029921846796582517,0.0,0.0,1.0,0.0,-0.0037402308495728146,0.013277819515983492,0.013277819515983492,0.0,0.0,0.0,-0.006968463004143506,0.0,0.0,1.0,0.0,-0.008710578755179383,0.030922651757787824,0.030922651757787824,0.0,0.0,0.0
1789626729.5928166,2.504383220653216e-07,1.8124726907838624e-05,True,0.009629927002536069,-9.229643296323955e-06,-9.230047375175883e-06,1.000087564107207,-1.7133196838628339e-13,0.012028178705794909,-0.04273350279799663,-0.04273350279799663,0.0,0.0,0.0,-0.002996905989058984,3.049421299473119e-09,3.0494212553626185e-09,0.9999999710695927,4.321485023174655e-19,-0.0037461294369024742,0.014264071152139573,0.014264071152139573,0.0,0.0,0.0,-0.006975657232839658,-9.247143319714794e-06,-9.247548932321496e-06,1.0000877301361997,-1.4323777530954456e-13,-0.008728819089981894,0.03095364598635407,0.03095364598635407,0.0,0.0,0.0
1789626729.6027515,4.4803788407478817e-07,2.3829593148025855e-05,True,0.0096337011093001,-2.6455005303551492e-05,-2.6458324949552553e-05,1.00025099015803,-3.754635148044532e-12,0.012015668061675571,-0.042743277401087146,-0.042743277401087146,0.0,0.0,0.0,-0.0029969679962450085,-1.225943742174467e-06,-1.2259508714724066e-06,1.0000116307628728,7.531132628415263e-14,-0.003747435946177733,0.014344642993157112,0.014344642993157112,0.0,0.0,0.0,-0.006975968793211195,-2.6693231677789912e-05,-2.6696611377389243e-05,1.000253250376946,-3.2496839935228937e-12,-0.008746657602891382,0.030959134406398865,0.030959134406398865,0.0,0.0,0.0
1789626729.6127477,7.037787735076161e-07,2.958447750388339e-05,True,0.009633430700065742,-3.428309177927774e-05,-3.428866654783364e-05,1.000325261221162,-7.73749470688067e-12,0.012007499708534344,-0.042732575052505654,-0.042732575052505654,0.0,0.0,0.0,-0.0029970155254742795,-2.5121780140822557e-06,-2.5122079508558977e-06,1.0000238335448204,3.2577363867713366e-13,-0.003748781614793705,0.014381203818915049,0.014381203818915049,0.0,0.0,0.0,-0.006976243653433593,-3.469350965071758e-05,-3.469921868787033e-05,1.0003291552031497,-6.826579528119128e-12,-0.008755003785479862,0.030966639126733787,0.030966639126733787,0.0,0.0,0.0
1789626729.622784,1.016733444377531e-06,3.5341523511280745e-05,True,0.009633084189419919,-4.207012008191081e-05,-4.207851478308613e-05,1.000399143910321,-1.3422482121231793e-11,0.011999276721991812,-0.04271719660830042,-0.04271719660830042,0.0,0.0,0.0,-0.0030124627123258706,-4.007535448909064e-06,-4.007611631749783e-06,1.0000380203635832,8.525303248924778e-13,-0.003769586002039088,0.014485932648507114,0.014485932648507114,0.0,0.0,0.0,-0.006961269022792017,-4.267577698083031e-05,-4.2684415114113365e-05,1.0004048903827332,-1.2093224583091361e-11,-0.008744270693604134,0.030909388395197638,0.030909388395197638,0.0,0.0,0.0
1789626729.6327517,1.3857032209400585e-06,4.108890669948589e-05,True,0.00964263294926767,-4.972562260730972e-05,-4.973735020907538e-05,1.0004717798372373,-2.0548960863481595e-11,0.012003553836375512,-0.042740608154076334,-0.042740608154076334,0.0,0.0,0.0,-0.0030125522967368768,-5.765808643362984e-06,-5.7659663394086726e-06,1.0000547015833217,1.8106462429871751e-12,-0.0037714563372605045,0.01452183329575269,0.01452183329575269,0.0,0.0,0.0,-0.006961698554491805,-5.053313928316954e-05,-5.054525085086208e-05,1.0004794416763,-1.894508871358403e-11,-0.008752668443965618,0.03092394718574608,0.03092394718574608,0.0,0.0,0.0
1789626729.6427455,1.806670939979624e-06,4.6776719105383266e-05,True,0.009642143273180902,-5.723210605557156e-05,-5.724764134662224e-05,1.000543002961857,-2.862600969154418e-11,0.011995431450129506,-0.04271397069993802,-0.04271397069993802,0.0,0.0,0.0,-0.003012667393243894,-7.804109521764943e-06,-7.804398419856043e-06,1.0000740395773626,3.395628494956644e-12,-0.0037736386399747236,0.014557014999165296,0.014557014999165296,0.0,0.0,0.0,-0.006962200691227707,-5.823050452112116e-05,-5.82465865142686e-05,1.0005524760627105,-2.7075422309581723e-11,-0.008760997450548903,0.030942658068732566,0.030942658068732566,0.0,0.0,0.0
1789626729.6527467,2.2862465216955927e-06,5.2576377484494034e-05,True,0.009642143273180902,-5.723210605557156e-05,-5.724764134662224e-05,1.000543002961857,-2.862600969154418e-11,0.011995431450129506,-0.04271397069993802,-0.04271397069993802,0.0,0.0,0.0,-0.003012667393243894,-7.804109521764943e-06,-7.804398419856043e-06,1.0000740395773626,3.395628494956644e-12,-0.0037736386399747236,0.014557014999165296,0.014557014999165296,0.0,0.0,0.0,-0.006962200691227707,-5.823050452112116e-05,-5.82465865142686e-05,1.0005524760627105,-2.7075422309581723e-11,-0.008760997450548903,0.030942658068732566,0.030942658068732566,0.0,0.0,0.0
1789626729.6627855,2.8232290966702923e-06,5.846750583357043e-05,True,0.009654850327200202,-6.450261746491186e-05,-6.452235014523673e-05,1.000611988172155,-3.6628111369334304e-11,0.012004040558855017,-0.04273932830573009,-0.04273932830573009,0.0,0.0,0.0,-0.002995618261278357,-1.0165130319564647e-05,-1.0165620460630946e-05,1.0000964394161382,5.881371435306918e-12,-0.003754688447058577,0.014514702887854464,0.014514702887854464,0.0,0.0,0.0,-0.006960093249238636,-6.56624095316733e-05,-6.568285813606486e-05,1.0006229927882702,-3.5714049341114896e-11,-0.00876579941968436,0.03095438159682625,0.03095438159682625,0.0,0.0,0.0
1789626729.6727993,3.420196112005442e-06,6.450258204249795e-05,True,0.009654227465907213,-7.18670545475471e-05,-7.189154982987542e-05,1.0006818656249503,-4.427303472868943e-11,0.011995892782554142,-0.042699006473663974,-0.042699006473663974,0.0,0.0,0.0,-0.002995794602563832,-1.2719496094867099e-05,-1.2720263512906901e-05,1.0001206737085806,9.393252408041345e-12,-0.003757463516717697,0.014549089074606272,0.014549089074606272,0.0,0.0,0.0,-0.006960732773405293,-7.314258181106792e-05,-7.316795422761234e-05,1.000693968570475,-4.478540372340176e-11,-0.008774083920984228,0.030982832972979123,0.030982832972979123,0.0,0.0,0.0
1789626729.6827629,4.074141958567622e-06,7.064653073566122e-05,True,0.009653536701054906,-7.928505291838721e-05,-7.931486530124225e-05,1.0007522523541232,-5.0312789323228566e-11,0.01198760601101739,-0.04265115232714329,-0.04265115232714329,0.0,0.0,0.0,-0.002996006247210847,-1.550485409389407e-05,-1.5505994407455615e-05,1.000147099660834,1.4221638456090419e-11,-0.0037605138034210147,0.014583628500486587,0.014583628500486587,0.0,0.0,0.0,-0.006961441311630895,-8.061261048843002e-05,-8.06434294826145e-05,1.0007648491845682,-5.337345303844466e-11,-0.008782445069021233,0.03101666513057971,0.03101666513057971,0.0,0.0,0.0
1789626729.692773,4.791450074567156e-06,7.700342531427515e-05,True,0.009652775356716206,-8.685309431356483e-05,-8.688886899336148e-05,1.0008240638841481,-5.3695740705720076e-11,0.011979080326901896,-0.04259571999059841,-0.04259571999059841,0.0,0.0,0.0,-0.0029972419064386684,-1.850356237280737e-05,-1.850518641047783e-05,1.0001755499316412,2.0623882816008334e-11,-0.0037650575694588135,0.01462312628245535,0.01462312628245535,0.0,0.0,0.0,-0.006962220583778379,-8.815108944112168e-05,-8.818794126679645e-05,1.0008363803941969,-6.076624041412e-11,-0.008790963670989771,0.031055951744355288,0.031055951744355288,0.0,0.0,0.0
1789626729.7027557,5.5778697595779785e-06,8.36456173327727e-05,True,0.009659265881294492,-9.450437426959801e-05,-9.454672881285355e-05,1.0008966663726122,-5.2349981785423205e-11,0.011979535622805263,-0.04256435200590106,-0.04256435200590106,0.0,0.0,0.0,-0.0029975312184329543,-2.1759845541866036e-05,-2.1762091456247753e-05,1.0002064441435696,2.900974515490575e-11,-0.0037686761144974405,0.014658445235805295,0.014658445235805295,0.0,0.0,0.0,-0.006965337911498028,-9.567537239551962e-05,-9.571878292956713e-05,1.0009077779960693,-6.54186296012554e-11,-0.008802391172302103,0.031111372315396738,0.031111372315396738,0.0,0.0,0.0
1789626729.712786,6.434837609201718e-06,9.058249162323391e-05,True,0.009657379732510686,-0.00011075064683113378,-0.00011080881289140753,1.0010508299280974,-2.8351717223427044e-11,0.01196091585274695,-0.04240994542334064,-0.04240994542334064,0.0,0.0,0.0,-0.002998245762845776,-2.888350138891304e-05,-2.8887458451286956e-05,1.0002740310369767,5.286999491649021e-11,-0.003776694662008507,0.014732956413877783,0.014732956413877783,0.0,0.0,0.0,-0.006967248401704429,-0.00011130270377827124,-0.0001113614510749496,1.0010560685769723,-6.216374604638996e-11,-0.008820421953205485,0.0312214241315818,0.0312214241315818,0.0,0.0,0.0
1789626729.7227757,7.3611020722463075e-06,9.779666664953048e-05,True,0.009657379732510686,-0.00011075064683113378,-0.00011080881289140753,1.0010508299280974,-2.8351717223427044e-11,0.01196091585274695,-0.04240994542334064,-0.04240994542334064,0.0,0.0,0.0,-0.002998245762845776,-2.888350138891304e-05,-2.8887458451286956e-05,1.0002740310369767,5.286999491649021e-11,-0.003776694662008507,0.014732956413877783,0.014732956413877783,0.0,0.0,0.0,-0.006967248401704429,-0.00011130270377827124,-0.0001113614510749496,1.0010560685769723,-6.216374604638996e-11,-0.008820421953205485,0.0312214241315818,0.0312214241315818,0.0,0.0,0.0
1789626729.7327647,8.364432373937653e-06,0.0001053744280515164,True,0.009628581608785127,-0.00012857041699497932,-0.00012864880295616462,1.0012199305260232,4.281973916532713e-11,0.011907078208025244,-0.04210116024886378,-0.04210116024886378,0.0,0.0,0.0,-0.0030080466588487146,-3.690779201662775e-05,-3.691425301939731e-05,1.0003501640317718,8.932900288062139e-11,-0.003796972576580291,0.014853299929739284,0.014853299929739284,0.0,0.0,0.0,-0.0069545194656330765,-0.0001279117909369844,-0.00012798937599976806,1.0012136803889788,-3.008599933652672e-11,-0.008821138708041115,0.03129205187706902,0.03129205187706902,0.0,0.0,0.0
1789626729.7427537,9.456399211519206e-06,0.00011342679486339637,True,0.009627336456502846,-0.0001381767869144447,-0.00013826732161775762,1.0013110926581088,1.06835888305912e-10,0.011895903249010801,-0.04199043743072182,-0.04199043743072182,0.0,0.0,0.0,-0.0030085806206292874,-4.129017582146119e-05,-4.1298262163697445e-05,1.0003917438099472,1.1376541143858763e-10,-0.0038020240379503067,0.014896567763235707,0.014896567763235707,0.0,0.0,0.0,-0.006955750342475299,-0.0001366563214186433,-0.00013674487500220695,1.0012966636887888,3.4517423481694414e-12,-0.008831432803096331,0.03137167791013699,0.03137167791013699,0.0,0.0,0.0
1789626729.7527468,1.0641664372884542e-05,0.00012197929727374065,True,0.009628931053637477,-0.00014848126251296853,-0.0001485858009751196,1.0014088816257083,1.9698385183143644e-10,0.011887578016071727,-0.041882238267094134,-0.041882238267094134,0.0,0.0,0.0,-0.003004784204070058,-4.589790279474941e-05,-4.5907894484219013e-05,1.000435462030458,1.4318514723070935e-10,-0.0038018881495717914,0.014923337191996304,0.014923337191996304,0.0,0.0,0.0,-0.006945871872454466,-0.00014590121928247118,-0.00014600215704552448,1.001384396949687,5.266578454924663e-11,-0.008828341997613606,0.0314094458227245,0.0314094458227245,0.0,0.0,0.0
1789626729.7627482,1.1917944280234334e-05,0.00013098953592098928,True,0.009627460736539455,-0.00015951283021595268,-0.00015963347570585178,1.0015135729339497,3.1999173204452795e-10,0.011874692444968468,-0.04175093430729988,-0.04175093430729988,0.0,0.0,0.0,-0.0030054418381679792,-5.076214207383817e-05,-5.0774363655523994e-05,1.0004816144913435,1.785612937986053e-10,-0.003807576661365498,0.014972660880403822,0.014972660880403822,0.0,0.0,0.0,-0.00694729971674262,-0.0001556629195314311,-0.00015577781283414573,1.0014770364106507,1.2146221341596213e-10,-0.00883990245876242,0.031504402815265786,0.031504402815265786,0.0,0.0,0.0
1789626729.7727466,1.3300541939070793e-05,0.00014058770475756363,True,0.009625875573745385,-0.0001711838146003174,-0.0001713227559599059,1.0016243349642167,4.861739708837217e-10,0.011861021711221826,-0.04160850155735839,-0.04160850155735839,0.0,0.0,0.0,-0.0030061606476251904,-5.593214993315273e-05,-5.594698756159035e-05,1.0005306686213802,2.211106404086874e-10,-0.0038136477970930785,0.015024601865141037,0.015024601865141037,0.0,0.0,0.0,-0.006948824584213402,-0.00016585264322949774,-0.00016598306713466922,1.0015737398171212,2.160180827832739e-10,-0.008852013797401422,0.03160764685081364,0.03160764685081364,0.0,0.0,0.0
1789626729.7827766,1.479175560390902e-05,0.0001507683286167712,True,0.009624155472645224,-0.00018370797394021263,-0.0001838679840606545,1.0017431968697519,7.057652723270536e-10,0.011846326356745875,-0.04145527739533616,-0.04145527739533616,0.0,0.0,0.0,-0.0030033792988783193,-6.139370821122819e-05,-6.141158472323512e-05,1.000582489605107,2.720083945290709e-10,-0.003815635708321134,0.015064343078352128,0.015064343078352128,0.0,0.0,0.0,-0.006947191654052345,-0.00017666143212125007,-0.00017680940536892738,1.0016763205206383,3.4178460838817555e-10,-0.00886079897293436,0.03170454607791753,0.03170454607791753,0.0,0.0,0.0
1789626729.792789,1.6402893426523548e-05,0.0001616074966051479,True,0.009624387454764766,-0.00019706001415594255,-0.0001972441222050949,1.0018699192026204,9.930082274162034e-10,0.011833240196250863,-0.04129998149342548,-0.04129998149342548,0.0,0.0,0.0,-0.003004238846999058,-6.718397599148098e-05,-6.720538318129758e-05,1.0006374301180423,3.328645489512087e-10,-0.00382250394193012,0.01512340469475642,0.01512340469475642,0.0,0.0,0.0,-0.006948946250033705,-0.0001880609957028901,-0.00018822867667669994,1.0017845104082352,5.068391436439212e-10,-0.00887441148921883,0.031824481539823576,0.031824481539823576,0.0,0.0,0.0
1789626729.8027647,1.815008295288244e-05,0.00017321332648658906,True,0.009622373104024213,-0.00021135512259695343,-0.00021156690239261547,1.0020055958751064,1.3660545163996394e-09,0.01181639947763765,-0.04112324700789064,-0.04112324700789064,0.0,0.0,0.0,-0.0030051753160908637,-7.33152561264921e-05,-7.334074847046817e-05,1.0006956070073603,4.0549142173601267e-10,-0.003829809893584048,0.015186491510160785,0.015186491510160785,0.0,0.0,0.0,-0.006950828843669189,-0.00020015211109199822,-0.0002003420406142467,1.001899266349535,7.21129814396068e-10,-0.008888878095200734,0.03195357809444611,0.03195357809444611,0.0,0.0,0.0
1789626729.8127468,2.0088038435763312e-05,0.00019783023996837156,True,0.009620182206407354,-0.0002267582732127725,-0.00022700203586147898,1.0021517935261928,1.8460803844539446e-09,0.011798225722147714,-0.04093426537791587,-0.04093426537791587,0.0,0.0,0.0,-0.0030061975558721425,-7.980249671647444e-05,-7.983269946033491e-05,1.000757162232653,4.921367200470598e-10,-0.003837579644300513,0.015254376559621452,0.015254376559621452,0.0,0.0,0.0,-0.0069528572748501286,-0.0002130792095305203,-0.000213294457517003,1.0020219596674107,9.960870559694547e-10,-0.008904366051079663,0.032091980835314816,0.032091980835314816,0.0,0.0,0.0
1789626729.8227458,2.240214784325551e-05,0.0002442462879376847,True,0.009617688324676181,-0.00026107106837811814,-0.0002613941543256388,1.0024774868499697,1.4618461248154732e-08,0.011760716251519587,-0.037051009228756766,-0.037051009228756766,0.0,0.0,0.0,-0.003012992909256709,-9.623762862618325e-05,-9.628155081475113e-05,1.000913113265538,7.423555960756118e-10,-0.0038625226873856373,0.01540794233658061,0.01540794233658061,0.0,0.0,0.0,-0.006962119770864768,-0.00023370859669949857,-0.0002339675200299562,1.0022177076973862,1.1084693080448265e-08,-0.008936617233610916,0.0359779945017009,0.0359779945017009,0.0,0.0,0.0
1789626729.8327463,2.5234512958181596e-05,0.00029423962455536013,True,0.009611297529541233,-0.00031411375006267655,-0.0003145813906133167,1.0029810068538738,2.1286293676242012e-08,0.011699540521313225,-0.03675878377807586,-0.03675878377807586,0.0,0.0,0.0,-0.003014450651992794,-0.0001403338405591233,-0.0001404272234237589,1.0013315628216264,5.064262536686104e-09,-0.003908490538414752,0.01926721115638802,0.01926721115638802,0.0,0.0,0.0,-0.006964591395594352,-0.0002760346534820757,-0.0002763958139966844,1.002619466634331,1.5776758282482578e-08,-0.008982135058489625,0.03623157980730437,0.03623157980730437,0.0,0.0,0.0
