stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789626729.3530624,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.3627589,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.3727896,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.382791,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.3927548,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.4027526,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.412762,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.4227557,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.4327543,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.4427514,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.4527535,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.4627526,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.4727824,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.4829662,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.492768,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.5027466,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.5127857,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.5227466,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.5327675,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.5427728,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.5527582,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.5627666,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.572824,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789626729.582817,True,-6.2456376705869485e-06,-6.2456376705869485e-06,0.0,-5.792916047377986e-06,0.0,0.16,False,False,False,-6.252379403048603e-06,-6.252379403048603e-06,0.0,-5.760165680137639e-06,0.0,0.16,False,False,False,-6.2456376705869485e-06,-6.252379403048603e-06,-6.2456376705869485e-06,-6.252379403048603e-06,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,6.200010101502186e-06,6.2001969635292605e-06,6.200010101502186e-06,6.2001969635292605e-06,6.234712694001106e-06,6.234712694001106e-06,0.0,5.691733361077805e-06,0.0,0.16,False,False,False,6.226373512989716e-06,6.226373512989716e-06,0.0,5.655215301107142e-06,0.0,0.16,False,False,False,6.234712694001106e-06,6.226373512989716e-06,6.234712694001106e-06,6.226373512989716e-06
1789626729.5928166,True,-1.2856400287695435e-05,-1.2856400287695435e-05,0.0,-1.1924490575052328e-05,0.0,0.16,False,False,False,-1.290921970455307e-05,-1.290921970455307e-05,0.0,-1.18929513879574e-05,0.0,0.16,False,False,False,-1.2856400287695435e-05,-1.290921970455307e-05,-1.2856400287695435e-05,-1.290921970455307e-05,1.2497967866229544e-05,1.2497967866229544e-05,0.0,1.1346830087934476e-05,0.0,0.16,False,False,False,1.250013998965694e-05,1.250013998965694e-05,0.0,1.127612974440851e-05,0.0,0.16,False,False,False,1.2497967866229544e-05,1.250013998965694e-05,1.2497967866229544e-05,1.250013998965694e-05,6.234712694001106e-06,6.234712694001106e-06,0.0,5.691733361077805e-06,0.0,0.16,False,False,False,6.226373512989716e-06,6.226373512989716e-06,0.0,5.655215301107142e-06,0.0,0.16,False,False,False,1.2771410019662704e-05,1.270495940432412e-05,1.2771410019662704e-05,1.270495940432412e-05
1789626729.6027515,True,-2.0424694756983568e-05,-2.0424694756983568e-05,0.0,-1.8944189250320036e-05,0.0,0.16,False,False,False,-2.0602474114552597e-05,-2.0602474114552597e-05,0.0,-1.8980560306801883e-05,0.0,0.16,False,False,False,-2.9141214382840528e-05,-2.955127362818747e-05,-2.9141214382840528e-05,-2.955127362818747e-05,1.2497967866229544e-05,1.2497967866229544e-05,0.0,1.1346830087934476e-05,0.0,0.16,False,False,False,1.250013998965694e-05,1.250013998965694e-05,0.0,1.127612974440851e-05,0.0,0.16,False,False,False,2.637422476718804e-05,2.639117338215233e-05,2.637422476718804e-05,2.639117338215233e-05,2.0140520922975837e-05,2.0140520922975837e-05,0.0,1.8386488756263895e-05,0.0,0.16,False,False,False,1.991895432728079e-05,1.991895432728079e-05,0.0,1.809174715565746e-05,0.0,0.16,False,False,False,2.8484130969949347e-05,2.797307895111532e-05,2.8484130969949347e-05,2.797307895111532e-05
1789626729.6127477,True,-2.9141214382840528e-05,-2.9141214382840528e-05,0.0,-2.7028882772601586e-05,0.0,0.16,False,False,False,-2.955127362818747e-05,-2.955127362818747e-05,0.0,-2.7224872514045472e-05,0.0,0.16,False,False,False,-3.981623000520791e-05,-4.0605194141189854e-05,-3.981623000520791e-05,-4.0605194141189854e-05,2.637422476718804e-05,2.637422476718804e-05,0.0,2.3945000526278316e-05,0.0,0.16,False,False,False,2.639117338215233e-05,2.639117338215233e-05,0.0,2.3806956994927e-05,0.0,0.16,False,False,False,3.4484275494870545e-05,3.451688487484543e-05,3.4484275494870545e-05,3.451688487484543e-05,2.0140520922975837e-05,2.0140520922975837e-05,0.0,1.8386488756263895e-05,0.0,0.16,False,False,False,1.991895432728079e-05,1.991895432728079e-05,0.0,1.809174715565746e-05,0.0,0.16,False,False,False,3.8549104528725146e-05,3.7565832459047e-05,3.8549104528725146e-05,3.7565832459047e-05
1789626729.622784,True,-3.981623000520791e-05,-3.981623000520791e-05,0.0,-3.693010864679022e-05,0.0,0.16,False,False,False,-4.0605194141189854e-05,-4.0605194141189854e-05,0.0,-3.740858170145014e-05,0.0,0.16,False,False,False,-5.281736699631671e-05,-5.4162805506780744e-05,-5.281736699631671e-05,-5.4162805506780744e-05,3.4484275494870545e-05,3.4484275494870545e-05,0.0,3.13080669540771e-05,0.0,0.16,False,False,False,3.451688487484543e-05,3.451688487484543e-05,0.0,3.113700106907768e-05,0.0,0.16,False,False,False,4.3728464322777817e-05,4.378665781061978e-05,4.3728464322777817e-05,4.378665781061978e-05,3.8549104528725146e-05,3.8549104528725146e-05,0.0,3.519187411746057e-05,0.0,0.16,False,False,False,3.7565832459047e-05,3.7565832459047e-05,0.0,3.4119840397949605e-05,0.0,0.16,False,False,False,5.063450280234096e-05,4.8945714651839835e-05,5.063450280234096e-05,4.8945714651839835e-05
1789626729.6327517,True,-5.281736699631671e-05,-5.281736699631671e-05,0.0,-4.8988844532901246e-05,0.0,0.16,False,False,False,-5.4162805506780744e-05,-5.4162805506780744e-05,0.0,-4.98988806194337e-05,0.0,0.16,False,False,False,-6.85235536705959e-05,-7.063092908197724e-05,-6.85235536705959e-05,-7.063092908197724e-05,4.3728464322777817e-05,4.3728464322777817e-05,0.0,3.97008105627779e-05,0.0,0.16,False,False,False,4.378665781061978e-05,4.378665781061978e-05,0.0,3.949908040670811e-05,0.0,0.16,False,False,False,5.424207699444151e-05,5.433320035513124e-05,5.424207699444151e-05,5.433320035513124e-05,3.8549104528725146e-05,3.8549104528725146e-05,0.0,3.519187411746057e-05,0.0,0.16,False,False,False,3.7565832459047e-05,3.7565832459047e-05,0.0,3.4119840397949605e-05,0.0,0.16,False,False,False,6.507638914648608e-05,6.242995727025523e-05,6.507638914648608e-05,6.242995727025523e-05
1789626729.6427455,True,-6.85235536705959e-05,-6.85235536705959e-05,0.0,-6.355655172748075e-05,0.0,0.16,False,False,False,-7.063092908197724e-05,-7.063092908197724e-05,0.0,-6.507056392896862e-05,0.0,0.16,False,False,False,-8.70818491802472e-05,-9.017503678497693e-05,-8.70818491802472e-05,-9.017503678497693e-05,5.424207699444151e-05,5.424207699444151e-05,0.0,4.9246056467759785e-05,0.0,0.16,False,False,False,5.433320035513124e-05,5.433320035513124e-05,0.0,4.901290842665329e-05,0.0,0.16,False,False,False,6.609504463359425e-05,6.622879448040252e-05,6.609504463359425e-05,6.622879448040252e-05,6.507638914648608e-05,6.507638914648608e-05,0.0,5.940890515771868e-05,0.0,0.16,False,False,False,6.242995727025523e-05,6.242995727025523e-05,0.0,5.6703127248253725e-05,0.0,0.16,False,False,False,8.201414728113162e-05,7.812974042366818e-05,8.201414728113162e-05,7.812974042366818e-05
1789626729.6527467,True,-8.70818491802472e-05,-8.70818491802472e-05,0.0,-8.076962964522979e-05,0.0,0.16,False,False,False,-9.017503678497693e-05,-9.017503678497693e-05,0.0,-8.307607689973312e-05,0.0,0.16,False,False,False,-8.70818491802472e-05,-9.017503678497693e-05,-8.70818491802472e-05,-9.017503678497693e-05,5.424207699444151e-05,5.424207699444151e-05,0.0,4.9246056467759785e-05,0.0,0.16,False,False,False,5.433320035513124e-05,5.433320035513124e-05,0.0,4.901290842665329e-05,0.0,0.16,False,False,False,6.609504463359425e-05,6.622879448040252e-05,6.609504463359425e-05,6.622879448040252e-05,6.507638914648608e-05,6.507638914648608e-05,0.0,5.940890515771868e-05,0.0,0.16,False,False,False,6.242995727025523e-05,6.242995727025523e-05,0.0,5.6703127248253725e-05,0.0,0.16,False,False,False,8.201414728113162e-05,7.812974042366818e-05,8.201414728113162e-05,7.812974042366818e-05
1789626729.6627855,True,-0.00010924755219855354,-0.00010924755219855354,0.0,-0.00010132862833976893,0.0,0.16,False,False,False,-0.00011360659467246119,-0.00011360659467246119,0.0,-0.00010466300355198256,0.0,0.16,False,False,False,-0.00010924755219855354,-0.00011360659467246119,-0.00010924755219855354,-0.00011360659467246119,7.964540204105653e-05,7.964540204105653e-05,0.0,7.230958295924459e-05,0.0,0.16,False,False,False,7.982218875985708e-05,7.982218875985708e-05,0.0,7.200602214723816e-05,0.0,0.16,False,False,False,7.964540204105653e-05,7.982218875985708e-05,7.964540204105653e-05,7.982218875985708e-05,0.00010205848814369803,0.00010205848814369803,0.0,9.317024380410796e-05,0.0,0.16,False,False,False,9.664110857832943e-05,9.664110857832943e-05,0.0,8.77760183850101e-05,0.0,0.16,False,False,False,0.00010205848814369803,9.664110857832943e-05,0.00010205848814369803,9.664110857832943e-05
