stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789708855.2856345,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.295627,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.3057847,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.3157182,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.3257074,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.335682,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.345624,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.355636,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.3656394,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.375631,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.385677,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.3956676,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.4057376,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.4156597,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.425658,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.4356189,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.4456248,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.4556198,6.280887884776135e-10,6.287762295293579e-08,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708855.4656544,5.549571041967755e-09,4.939512957639413e-07,False,0.009422280089899766,-6.287762295293579e-08,-6.287764249369213e-08,1.0000006215489672,1.1800436432032238e-18,0.011306673230237225,-0.05277015239679852,-0.05277015239679852,1.2769999962827346e-07,0.0,0.08004901315784363,-0.005469574707513451,-6.287762295293579e-08,-6.287764249369213e-08,1.0000006215489672,1.1800436432032238e-18,-0.0065635525266586345,0.030730383215742733,0.030730383215742733,4.303251715698628e-08,0.0,0.0800016337778979,-0.0045258042052877595,-6.287762295293579e-08,-6.287764249369213e-08,1.0000006215489672,1.1800436432032238e-18,-0.005431027923987805,0.02544073462760654,0.02544073462760654,2.9463388788368708e-08,0.0,0.07999032090673118
1789708855.4756215,2.1957756365049348e-08,1.6440217442747042e-06,False,0.009417081081102553,-4.939512957639413e-07,-4.939525016796769e-07,1.0000048827401022,5.005420166298627e-16,0.011300003344821384,-0.052711977877042696,-0.052711977877042696,2.5489653668435987e-07,0.0,0.0800977958088094,-0.005461288729487052,-4.939512957639413e-07,-4.939525016796769e-07,1.0000048827401022,5.005420166298627e-16,-0.006554040427886142,0.030723247404067188,0.030723247404067188,8.581717113464623e-08,0.0,0.08000316757583634,-0.004503341800140847,-4.939512957639413e-07,-4.939525016796769e-07,1.0000048827401022,5.005420166298627e-16,-0.005404504112670696,0.02535289610121797,0.02535289610121797,5.855544218858764e-08,0.0,0.07998041026437822
1789708855.4856262,6.062041538722842e-08,3.8556378365215356e-06,False,0.00941706467291723,-1.6440217442747042e-06,-1.6440351029273437e-06,1.0000162512843846,1.476772524188339e-14,0.011298833572397748,-0.05264376977420221,-0.05264376977420221,3.8226686102991635e-07,0.0,0.0801466124440772,-0.005461305137672375,-1.6440217442747042e-06,-1.6440351029273437e-06,1.0000162512843846,1.476772524188339e-14,-0.006555210200309776,0.030801112238466773,0.030801112238466773,1.2867237041244006e-07,0.0,0.0800047151878308,-0.0045033582083261695,-1.6440217442747042e-06,-1.6440351029273437e-06,1.0000162512843846,1.476772524188339e-14,-0.00540567388509433,0.02542964464350966,0.02542964464350966,8.769657050677295e-08,0.0,0.07997050289471255
1789708855.495626,1.3526994427738987e-07,7.4414631663851326e-06,False,0.0094170260102582,-3.8556378365215356e-06,-3.8557113112137965e-06,1.0000381133938803,1.5546159430716909e-13,0.011296575500998628,-0.05253651525533877,-0.05253651525533877,5.101829003278236e-07,0.0,0.08019559987730229,-0.005461343800331397,-3.8556378365215356e-06,-3.8557113112137965e-06,1.0000381133938803,1.5546159430716909e-13,-0.00655746827170889,0.03091765083826087,0.03091765083826087,1.7173463082765472e-07,0.0,0.08000629293477556,-0.004503396870985192,-3.8556378365215356e-06,-3.8557113112137965e-06,1.0000381133938803,1.5546159430716909e-13,-0.005407931956493444,0.02554509860041619,0.02554509860041619,1.1698064430226266e-07,0.0,0.07996058059748107
1789708855.5056844,2.624717246668894e-07,1.2691131845495167e-05,False,0.00941695136072931,-7.4414631663851326e-06,-7.441736856026174e-06,1.0000735600072905,9.38504164900377e-13,0.011292899896019146,-0.05239029925514581,-0.05239029925514581,6.3808076766445e-07,0.0,0.08024453468497435,-0.005461418449860287,-7.4414631663851326e-06,-7.441736856026174e-06,1.0000735600072905,9.38504164900377e-13,-0.0065611438766883705,0.03107269382592313,0.03107269382592313,2.1482896756761558e-07,0.0,0.08000790925158367,-0.004503471520514082,-7.4414631663851326e-06,-7.441736856026174e-06,1.0000735600072905,9.38504164900377e-13,-0.005411607561472924,0.025699094005224687,0.025699094005224687,1.4629002457523344e-07,0.0,0.07995070110191177
1789708855.5156302,4.608560197100022e-07,1.9857109086829254e-05,False,0.009413859396839766,-1.2691131845495167e-05,-1.2691927889538136e-05,1.0001254546508185,3.999573122053789e-12,0.011283939348318181,-0.052189145307404115,-0.052189145307404115,7.657008298342679e-07,0.0,0.08029330397032225,-0.005450533402701782,-1.2691131845495167e-05,-1.2691927889538136e-05,1.0001254546508185,3.999573122053789e-12,-0.0065533320111316766,0.031203910225260006,0.031203910225260006,2.577393318476319e-07,0.0,0.08000944797939818,-0.004525463616061182,-1.2691131845495167e-05,-1.2691927889538136e-05,1.0001254546508185,3.999573122053789e-12,-0.005443248267162956,0.026013588581882616,0.026013588581882616,1.7588278562482153e-07,0.0,0.07994115806122647
1789708855.5256598,7.530969399311688e-07,2.9221055954402997e-05,False,0.009413661012544722,-1.9857109086829254e-05,-1.98590578595442e-05,1.0001962937641629,1.3407740033872322e-11,0.011276534157194122,-0.051966778447592496,-0.051966778447592496,8.928032508745452e-07,0.0,0.0803418111302008,-0.005450731786996825,-1.9857109086829254e-05,-1.98590578595442e-05,1.0001962937641629,1.3407740033872322e-11,-0.0065607372022557335,0.0314337569116767,0.0314337569116767,3.005521497435031e-07,0.0,0.0800110591542959,-0.004525662000356224,-1.9857109086829254e-05,-1.98590578595442e-05,1.0001962937641629,1.3407740033872322e-11,-0.005450653458287013,0.026242524882009927,0.026242524882009927,2.0541508059855963e-07,0.0,0.0799317312448092
1789708855.5356567,1.1642868906591806e-06,4.1040750881246084e-05,False,0.009413368771624516,-2.9221055954402997e-05,-2.9225275945170616e-05,1.000288862860307,3.78965737095487e-11,0.011266817250004248,-0.05170676190051971,-0.05170676190051971,1.019908769804263e-06,0.0,0.08039024343104052,-0.005451024027917032,-2.9221055954402997e-05,-2.9225275945170616e-05,1.000288862860307,3.78965737095487e-11,-0.006570454109445609,0.0317004084332652,0.0317004084332652,3.4346657655550015e-07,0.0,0.08001277400582317,-0.004525954241276435,-2.9221055954402997e-05,-2.9225275945170616e-05,1.000288862860307,3.78965737095487e-11,-0.005460370365476892,0.026508331116839746,0.026508331116839746,2.3502639608035392e-07,0.0,0.07992240436748826
1789708855.5456429,1.7175349486396117e-06,5.545886651607239e-05,False,0.009412957581673789,-4.1040750881246084e-05,-4.104907500151544e-05,1.000405711963061,9.417748842627488e-11,0.011254500023007031,-0.051408757865982785,-0.051408757865982785,1.1470869823034337e-06,0.0,0.08043861394027481,-0.00545143521786776,-4.1040750881246084e-05,-4.104907500151544e-05,1.000405711963061,9.417748842627488e-11,-0.006582771336442827,0.032004146818844684,0.032004146818844684,3.8653337931003733e-07,0.0,0.08001462172304344,-0.004526365431227163,-4.1040750881246084e-05,-4.104907500151544e-05,1.000405711963061,9.417748842627488e-11,-0.005472687592474111,0.0268112902780237,0.0268112902780237,2.647541777252529e-07,0.0,0.07991319800473577
1789708855.5556567,2.4412492974165463e-06,7.269141521834305e-05,False,0.009412404333615808,-5.545886651607239e-05,-5.547406622127128e-05,1.0005482538550712,2.1065396126278796e-10,0.011239411134117697,-0.05107412175933954,-0.05107412175933954,1.273532572206184e-06,0.0,0.08048660249713718,-0.00545198846592574,-5.545886651607239e-05,-5.547406622127128e-05,1.0005482538550712,2.1065396126278796e-10,-0.00659786022533216,0.03234356613826216,0.03234356613826216,4.2950820671519856e-07,0.0,0.08001661995890116,-0.004526918679285143,-5.545886651607239e-05,-5.547406622127128e-05,1.0005482538550712,2.1065396126278796e-10,-0.005487776481363443,0.027149997694840944,0.027149997694840944,2.9443226158319713e-07,0.0,0.0799041971086805
1789708855.5656176,3.3855858681715786e-06,9.331621407519557e-05,False,0.009400137186894126,-7.269141521834305e-05,-7.271752733201538e-05,1.0007186271408597,4.3332809530767834e-10,0.011207447096940937,-0.05063945280245029,-0.05063945280245029,1.399202247521643e-06,0.0,0.08053415796590423,-0.005457271365353055,-7.269141521834305e-05,-7.271752733201538e-05,1.0007186271408597,4.3332809530767834e-10,-0.006621443165755681,0.032743231069757434,0.032743231069757434,4.725839254935133e-07,0.0,0.08001885877944236,-0.004527642393633921,-7.269141521834305e-05,-7.271752733201538e-05,1.0007186271408597,4.3332809530767834e-10,-0.00550588839969272,0.02752350300884893,0.02752350300884893,3.241469606675629e-07,0.0,0.07989541104815648
1789708855.5756269,4.53787157944486e-06,0.00011664943118886727,False,0.009399192850323371,-9.331621407519557e-05,-9.335924385919873e-05,1.0009225487240916,8.406595817015098e-10,0.011185672176528848,-0.05022819680065567,-0.05022819680065567,1.5266845221703395e-06,0.0,0.08058225974781552,-0.00545821570192381,-9.331621407519557e-05,-9.335924385919873e-05,1.0009225487240916,8.406595817015098e-10,-0.00664321808616777,0.033156850505900434,0.033156850505900434,5.165106211593847e-07,0.0,0.08002136683831812,-0.004528586730204676,-9.331621407519557e-05,-9.335924385919873e-05,1.0009225487240916,8.406595817015098e-10,-0.005527663320104809,0.02793657558130455,0.02793657558130455,3.5446886128552556e-07,0.0,0.07988671949993868
1789708855.5856204,5.993479631938065e-06,0.0001439747078799609,False,0.009398040564612098,-0.00011664943118886727,-0.0001167166663768361,1.0011532622398098,1.5220748417381693e-09,0.01116093201115768,-0.04978481314126097,-0.04978481314126097,1.6508450714213422e-06,0.0,0.08062895617085358,-0.005459367987635083,-0.00011664943118886727,-0.0001167166663768361,1.0011532622398098,1.5220748417381693e-09,-0.006667958251538935,0.03360172700376982,0.03360172700376982,5.595480232795878e-07,0.0,0.08002407285901697,-0.004529739015915949,-0.00011664943118886727,-0.0001167166663768361,1.0011532622398098,1.5220748417381693e-09,-0.0055524034854759746,0.028380951947603768,0.028380951947603768,3.8419920524004505e-07,0.0,0.079878499551478
1789708855.5956206,7.73124968900995e-06,0.0001744578273785331,False,0.009396584956559605,-0.0001439747078799609,-0.00014407712585338638,1.0014234662044694,2.652289983364371e-09,0.01113182482201814,-0.04930180735258703,-0.04930180735258703,1.7775918141467653e-06,0.0,0.08067644719591632,-0.005460823595687577,-0.0001439747078799609,-0.00014407712585338638,1.0014234662044694,2.652289983364371e-09,-0.0066970654406784775,0.03408448264929445,0.03408448264929445,6.03790026227295e-07,0.0,0.08002715314986318,-0.0045311946239684426,-0.0001439747078799609,-0.00014407712585338638,1.0014234662044694,2.652289983364371e-09,-0.005581510674615517,0.02886333597268254,0.02886333597268254,4.1478846037576515e-07,0.0,0.07987040308670339
1789708855.6056373,9.814028311250538e-06,0.0002086867839772624,False,0.009394847186502533,-0.0001744578273785331,-0.00017460819484637686,1.0017249190117605,4.4079247131879064e-09,0.011099208428956663,-0.04878391325669421,-0.04878391325669421,1.9021071737035045e-06,0.0,0.08072290755292189,-0.0054625613657446484,-0.0001744578273785331,-0.00017460819484637686,1.0017249190117605,4.4079247131879064e-09,-0.006729681833739954,0.03460114057869134,0.03460114057869134,6.475943537554432e-07,0.0,0.08003053109317235,-0.004532932394025514,-0.0001744578273785331,-0.00017460819484637686,1.0017249190117605,4.4079247131879064e-09,-0.005614127067676993,0.029379668152837095,0.029379668152837095,4.45104538104682e-07,0.0,0.07986277476023079
1789708855.61565,1.2279262225307553e-05,0.0002467749784962784,False,0.009395843349197077,-0.0002086867839772624,-0.0002089019274990003,1.0020634436294364,7.065884315341289e-09,0.011066110091537492,-0.04824944083763324,-0.04824944083763324,2.026544062602121e-06,0.0,0.08076912792410328,-0.00549339836885451,-0.0002086867839772624,-0.0002089019274990003,1.0020634436294364,7.065884315341289e-09,-0.006800979970124413,0.03531079088685307,0.03531079088685307,6.921895156086781e-07,0.0,0.08003464871805978,-0.0045350151726477545,-0.0002086867839772624,-0.0002089019274990003,1.0020634436294364,7.065884315341289e-09,-0.005650920134676306,0.02992823936148393,0.02992823936148393,4.756823011163794e-07,0.0,0.07985552457994191
1789708855.6256387,1.515615513225595e-05,0.0002886971323839922,False,0.009405839557339063,-0.0002467749784962784,-0.00024707579533110135,1.0024401716650089,1.0979528449010536e-08,0.011039931673475775,-0.047730959384458246,-0.047730959384458246,2.1509835093307846e-06,0.0,0.08081513438033415,-0.005495863602768575,-0.0002467749784962784,-0.00024707579533110135,1.0024401716650089,1.0979528449010536e-08,-0.006842112118653391,0.03589436546044182,0.03589436546044182,7.371034284564029e-07,0.0,0.08003920443026454,-0.004555568589791826,-0.0002467749784962784,-0.00024707579533110135,1.0024401716650089,1.0979528449010536e-08,-0.005713758103081293,0.030612913762409513,0.030612913762409513,5.067586799126697e-07,0.0,0.07984892390307269
1789708855.6356404,1.8526921295824747e-05,0.0003351036267337592,False,0.009402962664432114,-0.0002886971323839922,-0.0002891087959812913,1.0028548644041704,1.6572725092498182e-08,0.010994446401337246,-0.047109474858344894,-0.047109474858344894,2.2746219257497783e-06,0.0,0.08086058140202045,-0.005497262199687685,-0.0002886971323839922,-0.0002891087959812913,1.0028548644041704,1.6572725092498182e-08,-0.006885823435606513,0.03650186313292943,0.03650186313292943,7.82188878792246e-07,0.0,0.08004421034512858,-0.004558445482698777,-0.0002886971323839922,-0.0002891087959812913,1.0028548644041704,1.6572725092498182e-08,-0.005759243375219824,0.031228614712760235,0.031228614712760235,5.380111283063635e-07,0.0,0.07984282298919465
1789708855.6456587,2.239800671279414e-05,0.0003856129034894652,False,0.009399591898268547,-0.0003351036267337592,-0.00033565821270163535,1.0033139689254778,2.4474352749006226e-08,0.010943852065220621,-0.046449111056123905,-0.046449111056123905,2.3988731937866777e-06,0.0,0.08090595974363632,-0.005500632965851254,-0.0003351036267337592,-0.00033565821270163535,1.0033139689254778,2.4474352749006226e-08,-0.0069364177717231405,0.03715473804234817,0.03715473804234817,8.280441384334258e-07,0.0,0.08004980175314044,-0.004561816248862346,-0.0003351036267337592,-0.00033565821270163535,1.0033139689254778,2.4474352749006226e-08,-0.0058098377113364515,0.031881529959242094,0.031881529959242094,5.698427322752254e-07,0.0,0.07983720677107231
1789708855.6556723,2.6763699777991525e-05,0.00043977354051327223,False,0.009395720812851577,-0.0003856129034894652,-0.00038634718514777764,1.0038137257563522,3.532435171493818e-08,0.010888517790274116,-0.04575297864038256,-0.04575297864038256,2.5222769732730735e-06,0.0,0.08095070830313873,-0.0055045040512682235,-0.0003856129034894652,-0.00038634718514777764,1.0038137257563522,3.532435171493818e-08,-0.006991752046669646,0.037841855768107745,0.037841855768107745,8.741860159139968e-07,0.0,0.08005596990983341,-0.004567134915130865,-0.0003856129034894652,-0.00038634718514777764,1.0038137257563522,3.532435171493818e-08,-0.005866909083304815,0.032576856063720426,0.032576856063720426,6.019424769664446e-07,0.0,0.07983221054080318
1789708855.6656525,3.172392607928215e-05,0.0004983523275900803,False,0.009415768173755328,-0.00043977354051327223,-0.0004407284517459422,1.0043496834012011,4.97896382615574e-08,0.01085819335676045,-0.04516414496420446,-0.04516414496420446,2.6443185996693988e-06,0.0,0.08099467923903296,-0.005502996251147668,-0.00043977354051327223,-0.0004407284517459422,1.0043496834012011,4.97896382615574e-08,-0.007044323953123144,0.038523293268973725,0.038523293268973725,9.201230598481677e-07,0.0,0.0800626259268776,-0.004571500608196055,-0.00043977354051327223,-0.0004407284517459422,1.0043496834012011,4.97896382615574e-08,-0.005926529181581208,0.033291290571104255,0.033291290571104255,6.340184624694301e-07,0.0,0.07982789949072595
1789708855.6756535,3.740395653812585e-05,0.000562259620091101,False,0.009410807947454037,-0.0004983523275900803,-0.0004995784068995601,1.0049294466757255,6.892683750567196e-08,0.010793391130045285,-0.0444074730993177,-0.0444074730993177,2.765987445394456e-06,0.0,0.08103814531184692,-0.0055079564774489585,-0.0004983523275900803,-0.0004995784068995601,1.0049294466757255,6.892683750567196e-08,-0.0071091261798383095,0.03926767176003702,0.03926767176003702,9.666221645956682e-07,0.0,0.08006998297425928,-0.0045764608344973454,-0.0004983523275900803,-0.0004995784068995601,1.0049294466757255,6.892683750567196e-08,-0.005991331408296375,0.03403595330773812,0.03403595330773812,6.665429838746251e-07,0.0,0.07982426290486119
1789708855.685641,4.368146773008973e-05,0.0006297748376597241,False,0.009392465573134138,-0.000562259620091101,-0.0005638200876557622,1.0055620475683993,9.424186206927628e-08,0.010707138600105203,-0.04353697477169623,-0.04353697477169623,2.8883657885142427e-06,0.0,0.0810814192873432,-0.005519725159080943,-0.000562259620091101,-0.0005638200876557622,1.0055620475683993,9.424186206927628e-08,-0.007187490278552895,0.040087290275136994,0.040087290275136994,1.0144114551778358e-06,0.0,0.08007828561537007,-0.0046071843435615415,-0.000562259620091101,-0.0005638200876557622,1.0055620475683993,9.424186206927628e-08,-0.006092441299929612,0.034961854611791694,0.034961854611791694,7.00312865975642e-07,0.0,0.07982164025278242
1789708855.6956208,5.06922203879715e-05,0.0007019292328929146,False,0.009386188061942176,-0.0006297748376597241,-0.0006317322543246573,1.00623047624376,1.2649686462898365e-07,0.010631693420005953,-0.04270810521462767,-0.04270810521462767,3.0083113727633065e-06,0.0,0.08112339816146341,-0.005526002670272907,-0.0006297748376597241,-0.0006317322543246573,1.00623047624376,1.2649686462898365e-07,-0.007262935458652146,0.04090040886900047,0.04090040886900047,1.0620829244198506e-06,0.0,0.08008727587450182,-0.004613461854753505,-0.0006297748376597241,-0.0006317322543246573,1.00623047624376,1.2649686462898365e-07,-0.006167886480028863,0.03577537726060695,0.03577537726060695,7.340626658721147e-07,0.0,0.07981985185943193
1789708855.7056575,5.847202472392041e-05,0.0007786466436632097,False,0.00938374988801526,-0.0007019292328929146,-0.0007043604645577415,1.0069449639684573,1.6747190658569515e-07,0.01055613940106057,-0.04187213299637361,-0.04187213299637361,3.1277515545444645e-06,0.0,0.08116474359489784,-0.005533013422930782,-0.0007019292328929146,-0.0007043604645577415,1.0069449639684573,1.6747190658569515e-07,-0.00734397657207468,0.041744084243038784,0.041744084243038784,1.1104082839939117e-06,0.0,0.0800971438360642,-0.00459653448021336,-0.0007019292328929146,-0.0007043604645577415,1.0069449639684573,1.6747190658569515e-07,-0.006220201840813773,0.03648596148011616,0.03648596148011616,7.680046075680768e-07,0.0,0.07981863147365897
