topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/v5_exploration_quality_state,1789531027.6270986,1789531027.6270986,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789531027.6167114,1789531027.6269953,8.86933455044887e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789531027.6373503,1789531027.6373503,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789531027.6209564,1789531027.63723,0.0001706526025320263,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789531027.6471865,1789531027.6471865,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789531027.63669,1789531027.6470923,0.000104095370856405,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789531027.6572995,1789531027.6572995,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789531027.6409554,1789531027.6571782,0.0002029838752986532,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789531027.6671746,1789531027.6671746,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789531027.6566978,1789531027.6670644,0.00012240416354789086,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789531027.6772752,1789531027.6772752,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789531027.660955,1789531027.6771526,0.00023577389248856566,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789531027.6873085,1789531027.6873085,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789531027.6766808,1789531027.6871405,0.00014183451767730507,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789531027.6973143,1789531027.6973143,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789531027.6809552,1789531027.6972005,0.0002723765431185627,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789531027.7073774,1789531027.7073774,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789531027.6966808,1789531027.7072814,0.0001623324553683194,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789531027.717214,1789531027.717214,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789531027.7009556,1789531027.7171094,0.0003096259923441099,0.01,0.0]"
