stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1788935362.2439795,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788935362.2539785,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788935362.2639763,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788935362.2739744,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788935362.2839751,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788935362.2940075,5.088847426413296e-10,5.088968034955725e-08,True,-5.088847426413296e-10,-5.0889680350612485e-08,-5.0889693150572043e-08,1.0000005030474484,1.8710420307519288e-18,-5.1500354841741637e-08,1.5496733322117618e-05,1.5496733322117618e-05,0.0,-6.881504588592473e-47,0.0799360020317916,0.00018158799633725387,0.0011163961998547618,0.0011102857512656815,0.9890973887037399,8.992351296075447e-10,0.0013281913468703862,-0.0066570912225673295,-0.0066570912225673295,2.862589053582005e-10,1.9649293816153723e-12,0.07994913831137948,-7.247820022826941e-05,-0.0003046880752307763,-0.00030514793191265715,1.0030218889129472,6.70954441019949e-11,-0.00039212177218658046,0.0019622413582228823,0.0019622413582228823,3.4206344981194334e-11,-4.3799398811417816e-14,0.07993993449079254
1788935362.3041084,4.5592167054653015e-09,4.048940342028416e-07,True,-4.5592167054653015e-09,-4.0489403420379135e-07,-4.048948444771312e-07,1.0000040024029186,4.701410290125406e-16,-4.1036590452368956e-07,6.255181017629106e-05,6.255181017629106e-05,0.0,-5.1311237596013635e-46,0.07987203535604895,0.00018158394600529103,0.0010043974865473974,0.0009994475739073276,0.9901792875558334,2.889538284372035e-09,0.0012173483091136768,-0.006043563933746018,-0.006043563933746018,5.489402251713431e-10,3.4253379919205756e-12,0.07989721509166559,-7.248225056023223e-05,-0.00027457836102958696,-0.000274951737998903,1.0027223567612618,2.1628194947866875e-10,-0.0003619304386711817,0.0018550148309212791,0.0018550148309212791,6.57725931570068e-11,-7.653662320726042e-14,0.07987959096768141
1788935362.3141067,1.8139599849814217e-08,1.3580532530206745e-06,True,-1.8139599849814217e-08,-1.3580532530215292e-06,-1.3580623685411806e-06,1.0000134244583097,1.1803152120742543e-14,-1.3798298883609577e-06,0.00014193277874001369,0.00014193277874001369,0.0,-1.722690268338391e-45,0.07980815222897035,0.0001815703656221467,0.0010034443273285796,0.0009985038160040516,0.9901885951879797,6.436100251733817e-09,0.0012163882547506276,-0.00596303868080761,-0.00596303868080761,8.112580563521341e-10,4.8837256704030614e-12,0.07984534242796958,-7.249583094337658e-05,-0.00027553152024840477,-0.0002759074931328631,1.002731810448917,4.860145137814997e-10,-0.000362902490264915,0.001933994926713997,0.001933994926713997,9.740482722651027e-11,-1.0934228690711446e-13,0.07981932689653014
1788935362.3241901,5.090804077498588e-08,3.2323026389225497e-06,True,-5.090804077498588e-08,-3.2323026389234044e-06,-3.232354276989841e-06,1.0000319516324836,1.186995601576434e-13,-3.293443925919824e-06,0.0002562230955139212,0.0002562230955139212,0.0,-4.6495130413050805e-45,0.07974345928507828,0.00018153759718122153,0.0010015700779426777,0.0009966480268186182,0.990206897364159,1.1383075414045635e-08,0.001214493143436084,-0.005847596463771051,-0.005847596463771051,1.076717466374588e-09,6.359579190344457e-12,0.07979277764687093,-7.252859938430176e-05,-0.00027740576963430663,-0.0002777868732197824,1.0027503998237015,8.745775134483512e-10,-0.0003648211924809445,0.0020478820814755294,0.0020478820814755294,1.2963552777581162e-10,-1.427686289980738e-13,0.07975830015732914
1788935362.3340492,1.1252950166538064e-07,6.224554719568816e-06,True,-1.1252950166538064e-07,-6.2245547195696706e-06,-6.2247462154760566e-06,1.0000615305822642,6.785757713066403e-13,-6.359781617474513e-06,0.00040144844837932433,0.00040144844837932433,0.0,-1.0168449288301628e-44,0.07968036710079314,0.00018147597572033112,0.0009985778258620314,0.0009936851747926105,0.990236117099589,1.744285201859942e-08,0.0012114563456570079,-0.005701192050810256,-0.005701192050810256,1.3352364209753907e-09,7.796846185177353e-12,0.07974145944062355,-7.259022084519214e-05,-0.0002803980217149529,-0.0002807873885220854,1.0027800780781537,1.3774438465827415e-09,-0.00036789565353631597,0.0021926959755951755,0.0021926959755951755,1.6136777038495052e-10,-1.756780395987585e-13,0.07969878545116044
1788935362.3440442,2.1891014813431727e-07,1.067037989239779e-05,True,-2.1891014813431727e-07,-1.0670379892398646e-05,-1.0670942619963392e-05,1.0001054787910721,2.8443641254006803e-12,-1.0933634797724572e-05,0.0005820180764533349,0.0005820180764533349,0.0,-1.9723461121865467e-44,0.0796169248734265,0.00020074844567815147,0.0010549871945583406,0.0010495286189079417,0.9896912950359311,2.7768947693015737e-08,0.0012904267537217234,-0.0059367588883513685,-0.0059367588883513685,1.6419631761982366e-09,9.530034602811854e-12,0.07969059203422525,-7.269660149166108e-05,-0.0002574265001882435,-0.00025775461389906555,1.0025515718283569,1.6559986354316002e-09,-0.00034499053568905886,0.0022345137737073283,0.0022345137737073283,1.91317949603275e-10,-2.0082921809695438e-13,0.07963866775035781
1788935362.3539777,3.872304111314908e-07,1.683741595656505e-05,True,-3.872304111314908e-07,-1.6837415956565905e-05,-1.6838817101558283e-05,1.000166442490993,9.559017758232241e-12,-1.7303493594916073e-05,0.000798389892277924,0.000798389892277924,0.0,-3.4886252791250697e-44,0.07955342473016849,0.0002005801254151543,0.0010488201584941735,0.0010434252912164103,0.9897514740131816,3.7042827819128926e-08,0.0012841214417145955,-0.005719127298533228,-0.005719127298533228,1.947960729638297e-09,1.1259102293214276e-11,0.07963956551031572,-7.286492175465826e-05,-0.00026359353625241076,-0.00026393755424829895,1.002612719683499,2.3434728275134764e-09,-0.00035137546035388887,0.0024505023497609015,0.0024505023497609015,2.2190043148461387e-10,-2.2651157005021138e-13,0.0795784990173954
1788935362.363975,6.371795683237088e-07,2.4983206090527166e-05,True,-6.371795683237088e-07,-2.498320609052802e-05,-2.4986290842926743e-05,1.000246968500239,2.726213438711109e-11,-2.5750906324915192e-05,0.0010510535150488152,0.0010510535150488152,0.0,-5.746962515641295e-44,0.0794900098544164,0.00020033017625796208,0.0010406743683602114,0.0010353630763271916,0.9898309634840796,4.724251682437629e-08,0.0012757592878367462,-0.0054651723050470925,-0.0054651723050470925,2.252150771423899e-09,1.2977956065211815e-11,0.0795884577753847,-7.311487091185048e-05,-0.00027173932638637285,-0.00027210492826173805,1.0026934889429389,3.2262387371916354e-09,-0.0003598427733559586,0.002702777350881951,0.002702777350881951,2.5324062405082254e-10,-2.528304701267756e-13,0.07951841619061224
1788935362.3739886,9.917053415543095e-07,3.537712146069655e-05,True,-9.917053415543095e-07,-3.5377121460697406e-05,-3.5383306727765396e-05,1.0003497210641414,6.863683579310948e-11,-3.6573353137630564e-05,0.001341089021099061,0.001341089021099061,0.0,-8.959888147635784e-44,0.07942664885292121,0.00019997565048473148,0.001030280452990042,0.0010250748521855888,0.9899323933903191,5.813840554265711e-08,0.0012650456327672666,-0.005173810020535992,-0.005173810020535992,2.554238714803226e-09,1.468493121336075e-11,0.0795372010128096,-7.346939668508108e-05,-0.00028213324175654225,-0.0002825273372343041,1.0027965519022246,4.366653744714154e-09,-0.0003706906132564014,0.00299241915372965,0.00299241915372965,2.855764572762171e-10,-2.79985794775697e-13,0.07945839097505472
1788935362.3840537,1.4732361121806508e-06,4.820848789862481e-05,True,-1.4732361121806508e-06,-4.8208487898625665e-05,-4.8219973335775273e-05,1.0004765737272698,1.5598168546413145e-10,-4.9987856670392055e-05,0.0016676281756969617,0.0016676281756969617,0.0,-1.3337158199395961e-43,0.07936368011019247,0.00019949411971410512,0.0010174490865521137,0.001012372493865247,0.9900576131467372,6.93892272673629e-08,0.0012517654375221732,-0.004845902092766162,-0.004845902092766162,2.8521327719794526e-09,1.636820777690665e-11,0.07948602334231641,-7.395092745570742e-05,-0.0002949646081944705,-0.0002953953527523451,1.0029237877685722,5.8410959511339116e-09,-0.000384136465699194,0.003318559080983866,0.003318559080983866,3.1897390351649237e-10,-3.080330170075973e-13,0.0793987454936725
1788935362.3939865,2.1119544011160053e-06,6.378852108499845e-05,True,-2.1119544011160053e-06,-6.378852108499886e-05,-6.380862912956926e-05,1.0006306058116876,3.277004013967546e-10,-6.634297441090847e-05,0.0020331893891248195,0.0020331893891248195,0.0,-1.4666984748216917e-43,0.07930077096202373,0.00021527186859078283,0.000627325439040801,0.0006253903840624636,0.9938447868710251,3.166766807678164e-08,0.000883716626371403,-0.0026783265908064636,-0.0026783265908064636,3.0808259172673903e-09,1.6868166609359484e-11,0.07943114571856702,-7.458964574464278e-05,-0.0001818112084785286,-0.00018197470132800216,1.0017996794740747,2.662529707074935e-09,-0.0002714822762215735,0.003034839533464223,0.003034839533464223,3.425791320588995e-10,-3.1250789958765183e-13,0.07933786680198068
1788935362.4040556,2.936962042617668e-06,8.233656856513369e-05,True,-2.936962042617668e-06,-8.23365685651341e-05,-8.237006908628074e-05,1.0008139893664318,6.443738808051411e-10,-8.589442353742193e-05,0.002437963433508551,0.002437963433508551,0.0,-1.6390866040625295e-43,0.07923806518968388,0.00021444686094928116,0.0006087773915606657,0.0006069551507262984,0.9940266335900139,3.5197187560442444e-08,0.0008642913838654357,-0.002272378387810221,-0.002272378387810221,3.3046139045231272e-09,1.735734666146502e-11,0.07937608250001062,-7.541465338614443e-05,-0.00020035925595866382,-0.00020055780031433542,1.0019833276552064,3.816211573752727e-09,-0.0002910553843777087,0.0034393527537651147,0.0034393527537651147,3.679081305985542e-10,-3.1731404338794147e-13,0.07927719207824378
1788935362.4139905,3.974482000800868e-06,0.00010397465754745781,True,-3.974482000800868e-06,-0.00010397465754745822,-0.00010402807696820904,1.0010279352311762,1.1951053060386335e-09,-0.00010879745536917009,0.0028804431830730063,0.0028804431830730063,0.0,-1.856640482210657e-43,0.07917589724881399,0.00021340934099109798,0.0005871393025783416,0.0005854443827723893,0.9942387864433317,3.807782986836984e-08,0.0008415355919617069,-0.001828675018796316,-0.001828675018796316,3.521580864843439e-09,1.7831550538784277e-11,0.07932106657671308,-7.645217334432764e-05,-0.00022199734494098795,-0.00022224107687382418,1.0021975822569804,5.448888618600217e-09,-0.0003139836848870173,0.003881567599181538,0.003881567599181538,3.951259286194637e-10,-3.224834625519688e-13,0.07921704614042821
1788935362.424002,5.285252349390365e-06,0.00012939649784321107,True,-5.285252349390365e-06,-0.00012939649784321147,-0.00012947922794122292,1.001279308260157,2.131632686938384e-09,-0.00013582153076049136,0.003370456828631467,0.003370456828631467,0.0,-2.1324674248067466e-43,0.07911311150871427,0.00021209857064250848,0.0005617174622825884,0.0005601662294950863,0.9944880527271986,4.013673959094862e-08,0.0008146845142660965,-0.0013373818284589081,-0.0013373818284589081,3.734781599017391e-09,1.8297441666675886e-11,0.07926499274167961,-7.776294369291714e-05,-0.0002474191852367412,-0.00024772191696550007,1.002449318044486,7.794625049224798e-09,-0.0003410374493970006,0.004371312381209094,0.004371312381209094,4.2514580955706967e-10,-3.281904917519458e-13,0.07915631256671675
1788935362.4340444,6.835222315327798e-06,0.00015761530199040797,True,-6.835222315327798e-06,-0.0001576153019904082,-0.00015773804216626992,1.001558357418436,3.5908653892296926e-09,-0.00016594030894466328,0.0038860552300828194,0.0038860552300828194,0.0,-2.2462379922762213e-43,0.07905250678118475,0.00020026430055462925,0.00019429175175240235,0.00019410571921278161,0.9980863681800975,5.454161391342708e-09,0.0004344228798783367,0.000949766927035569,0.000949766927035569,3.839829296836492e-09,1.8356307342755757e-11,0.07920689803484911,-7.931291365885456e-05,-0.00022730651866941358,-0.00022756192626927378,1.0022491100488198,7.468996513023778e-09,-0.00032273742265989924,0.004643246087234943,0.004643246087234943,4.527065965683489e-10,-3.299637111376103e-13,0.07909722037161876
1788935362.4440386,8.745800876204491e-06,0.00019023967330073735,True,-8.745800876204491e-06,-0.00019023967330073754,-0.00019041846987922695,1.001880997821081,5.9022820306337566e-09,-0.00020091343093067235,0.0044538358302384454,0.0044538358302384454,0.0,-2.338427981239342e-43,0.07899101435516775,0.00019835372199375256,0.00012647667506779196,0.00012639782919636634,0.9987537671584246,2.607798524422768e-09,0.0003644222955888694,0.0016961100895091924,0.0016961100895091924,3.929707385101529e-09,1.839569819601536e-11,0.07914691532894692,-8.122349221973126e-05,-0.00025296176831184243,-0.0002532780432970242,1.0025028752623515,1.0436623742019324e-08,-0.0003507462339607017,0.005175725581401675,0.005175725581401675,4.833063439952724e-10,-3.315479775579168e-13,0.07903720181399114
1788935362.4541144,1.1001773856279049e-05,0.0002265792926618522,True,-1.1001773856279049e-05,-0.00022657929266185238,-0.0002268328993682153,1.0022404126942186,9.362837675003797e-09,-0.00024003502799575016,0.005058413686578365,0.005058413686578365,0.0,-2.447747445619145e-43,0.0789304907229584,0.00019609774901367802,5.8465420869824184e-05,5.8448570117093644e-05,0.999423687453539,6.231853476125348e-10,0.00029376586893350726,0.0024614626817299795,0.0024614626817299795,4.001377438616652e-09,1.84196209763843e-11,0.07908679545607311,-8.347946519980582e-05,-0.00028302917817184676,-0.00028342505580429946,1.0028003120667577,1.4610284958206236e-08,-0.00038360041404406645,0.00574852194547807,0.00574852194547807,5.164974346413995e-10,-3.329300347952677e-13,0.07897807616467739
1788935362.46414,1.3674838693488023e-05,0.0002672764952981249,True,-1.3674838693488023e-05,-0.00026727649529812504,-0.0002676293539000357,1.0026429664187386,1.4474732408944138e-08,-0.00028403916033222133,0.0057079625653571765,0.0057079625653571765,0.0,-2.5328761062675134e-43,0.07887018746377636,0.00019342468417646904,-1.0736253119616155e-05,-1.0736821416567344e-05,1.000105869168547,2.3348633298227014e-11,0.00022137279959519548,0.003255771106895448,0.003255771106895448,4.055404420857134e-09,1.8432502389191982e-11,0.07902573313164557,-8.615253003701479e-05,-0.00031808139225711997,-0.00031858133022620187,1.0031470947810581,2.050179077332573e-08,-0.0004219643662706196,0.006369460131558658,0.006369460131558658,5.531875272642214e-10,-3.3415803092212587e-13,0.07891912001288878
1788935362.4740846,1.6797930336920812e-05,0.00031235458069931257,True,-1.6797930336920812e-05,-0.00031235458069931273,-0.0003128364501264554,1.0030889031939192,2.1825948502437335e-08,-0.0003329939665307604,0.00640025394018916,0.00640025394018916,0.0,-2.632780052110321e-43,0.07881044022784332,0.00019030159253303623,-8.146836273865472e-05,-8.150108799934372e-05,1.0008036233353477,1.4843481432204e-09,0.00014686082304029975,0.004078419321350833,0.004078419321350833,4.090912503978432e-09,1.8437295822976308e-11,0.07896399131214454,-8.927562168044759e-05,-0.00035807898796240813,-0.0003587124719922208,1.0035428427809348,2.8685251047949032e-08,-0.00046584321800875793,0.007035992415338734,0.007035992415338734,5.937027691625838e-10,-3.3524721175257493e-13,0.07886066815328768
1788935362.4841406,2.0440866594375328e-05,0.0003622983400970352,True,-2.0440866594375328e-05,-0.0003622983400970353,-0.00036294655023726765,1.0035830349742128,3.225330067783977e-08,-0.00038747559015051805,0.007140261744887983,0.007140261744887983,0.0,-2.709344762346889e-43,0.07875095470466163,0.00018008404357456803,-0.00023650605023485655,-0.00023678202579036534,1.0023357765379985,1.3742349387723006e-08,-2.0681173500883705e-05,0.005385892700216197,0.005385892700216197,4.084868539710927e-09,1.8432265325810775e-11,0.07890068065281901,-9.291855793790209e-05,-0.0004034503066338212,-0.000404254375374248,1.0039918087538071,3.9998417087581535e-08,-0.0005157566448997305,0.007752807404948018,0.007752807404948018,6.388376349692547e-10,-3.362210285024867e-13,0.07880243884339687
1788935362.4940138,2.4582172669163892e-05,0.00041642167625728887,True,-2.4582172669163892e-05,-0.000416421676257289,-0.00041727791539427375,1.0041185910045713,4.65192423803966e-08,-0.00044677652259727044,0.007915958628016953,0.007915958628016953,0.0,-2.796788819141029e-43,0.07869276204263484,0.00017594273749978683,-0.0003032086153812666,-0.0003036621956374501,1.002995164721836,2.4659861317488303e-08,-9.25309106377059e-05,0.006225854400003004,0.006225854400003004,4.061643417113872e-09,1.842626301868577e-11,0.07883883035935456,-9.705986401269066e-05,-0.0004534584461403963,-0.00045447404069817217,1.004486713324765,5.5164546313258306e-08,-0.0005709458775134009,0.008507621098816252,0.008507621098816252,6.882841791582167e-10,-3.3707627355425816e-13,0.0787454472587702
1788935362.504078,2.9369185772048992e-05,0.0004760834701114084,True,-2.9369185772048992e-05,-0.0004760834701114085,-0.00047720248097804984,1.0047090379712407,6.613762134612454e-08,-0.0005124455039045087,0.008744815439479452,0.008744815439479452,0.0,-2.878906337285403e-43,0.07863463856351206,0.00017115572439690174,-0.0003741917153229883,-0.0003748824874311836,1.0036970953406759,4.0852458704407946e-08,-0.00016949561815490154,0.007112637983680039,0.007112637983680039,4.0194608245653194e-09,1.8419500031854394e-11,0.07877712306331472,-0.00010184687711557575,-0.0005094165630062051,-0.0005106980655850608,1.0050405752360394,7.572610865831045e-08,-0.0006329143181237517,0.00931767370485074,0.00931767370485074,7.437394412105899e-10,-3.378443319042017e-13,0.07868850052607614
1788935362.5141172,3.474240551638276e-05,0.0005401599749417207,True,-3.474240551638276e-05,-0.0005401599749417208,-0.0005416002588426398,1.0053432773302153,9.213514225034491e-08,-0.0005832911454622991,0.009609426619496538,0.009609426619496538,0.0,-2.9537806167138933e-43,0.07857789463822475,0.00016191097003863896,-0.00048066364933571426,-0.000481803631405913,1.004751653102581,7.295120500031048e-08,-0.0002875104673595463,0.008213230870278672,0.008213230870278672,3.950649131671055e-09,1.8413698714989948e-11,0.0787173060694639,-0.00010722009685990953,-0.0005701597585470377,-0.0005717648181701056,1.0056418825937543,1.0265711336259015e-07,-0.000700428934401997,0.010165350555322613,0.010165350555322613,8.0449487321345e-10,-3.385170379075669e-13,0.07863288726772232
1788935362.5241048,4.092884263950111e-05,0.0006107331906598132,True,-4.092884263950111e-05,-0.0006107331906598133,-0.0006125741109187757,1.0060419441913633,1.2714420399171812e-07,-0.0006616887220861771,0.010536006673327134,0.010536006673327134,0.0,-3.010362695182463e-43,0.07852096118751205,0.00015572453291552886,-0.0005625411669188551,-0.0005641024742002132,1.0055622582904913,1.0786421799030787e-07,-0.00037723303470157856,0.009197589960122808,0.009197589960122808,3.858973082253475e-09,1.8407964788079528e-11,0.07865735900179252,-0.00011340653398302788,-0.0006350330153801199,-0.000637023694605602,1.0062840069505632,1.3746704528310332e-07,-0.0007731115353852354,0.011063117137970375,0.011063117137970375,8.728300872329536e-10,-3.38989704673694e-13,0.07857704662820167
1788935362.5340567,4.76895980400022e-05,0.0006848406789316192,True,-4.76895980400022e-05,-0.0006848406789316193,-0.0006871550664025219,1.0067757375142319,1.71641406120565e-07,-0.0007443825840505246,0.011484399214034845,0.011484399214034845,0.0,-3.0725208496053837e-43,0.07846634674349849,0.0001489637775150278,-0.0006366486551906611,-0.000638648077109369,1.006295619635857,1.4832621591472789e-07,-0.0004598915440913357,0.010146881972247194,0.010146881972247194,3.750208133617239e-09,1.8402148433447215e-11,0.07859980712773658,-0.00012016728938352897,-0.000709140503651926,-0.0007116224837866606,1.007018018250754,1.8404329232089695e-07,-0.0008558232310468953,0.012011335197499133,0.012011335197499133,9.466114119871012e-10,-3.3950889920012473e-13,0.07852349753474058
1788935362.5439963,5.5405496833400486e-05,0.0007660017434212217,True,-5.5405496833400486e-05,-0.0007660017434212218,-0.0007688966488273433,1.0075795350574248,2.3010566752866785e-07,-0.0008353832450274239,0.01249828697990497,0.01249828697990497,0.0,-3.1301360558192636e-43,0.07841159427936285,0.00014124787872162948,-0.0007226289220543594,-0.0007252044636770897,1.0071469803458741,2.0477469626324944e-07,-0.0005557070092111344,0.011185945649372179,0.011185945649372179,3.6162249959201654e-09,1.8396241675400532e-11,0.07854210617702274,-0.00012788318817692724,-0.0007878715856694978,-0.0007909346407976351,1.0077977968585483,2.4343883206686056e-07,-0.0009443944666099478,0.013012851076366148,0.013012851076366148,1.0297544359459541e-09,-3.399736478357722e-13,0.07846980748034353
1788935362.554087,6.385800011445781e-05,0.0008515996850374346,True,-6.385800011445781e-05,-0.0008515996850374347,-0.0008551770168912528,1.0084274570092615,3.0353172881606594e-07,-0.0009318066170286021,0.013543465044359465,0.013543465044359465,0.0,-3.193588042158447e-43,0.07835865923551956,0.00013279537544057216,-0.0008082268636705723,-0.0008114480647202932,1.0079944529286269,2.7338679232458154e-07,-0.0006520936141916066,0.012232087933968547,0.012232087933968547,3.4613702709780453e-09,1.8390204135980934e-11,0.0784862650274519,-0.00013633569145798458,-0.0008734695272857107,-0.0008772335552600289,1.008645945546728,3.193300480243278e-07,-0.0010408363850096104,0.014057858024977981,0.014057858024977981,1.1201257209233475e-09,-3.404873465464378e-13,0.07841791975888118
1788935362.5641751,7.350479567229532e-05,0.0009455428094182167,True,-7.350479567229532e-05,-0.0009455428094182168,-0.000949951966363305,1.0093582609469154,3.9891457597095883e-07,-0.0010381577211700595,0.014666101643929811,0.014666101643929811,0.0,-3.266397465847341e-43,0.07830539440237988,0.00012314857988273467,-0.0009021699880513544,-0.000906182653300098,1.0089247635119112,3.631383927715582e-07,-0.0007584043574408164,0.01335574284424905,0.01335574284424905,3.276264296864774e-09,1.8383751242746874e-11,0.07843001182684985,-0.0001459824870158221,-0.0009674126516664928,-0.0009720288639891865,1.0095769984141965,4.175920023203332e-07,-0.001147207848408173,0.015180322667678978,0.015180322667678978,1.2226106550936202e-09,-3.4107869912127504e-13,0.0783657321015449
1788935362.5740075,8.374998756953175e-05,0.0010419503946560008,True,-8.374998756953175e-05,-0.0010419503946560008,-0.0010473033011410655,1.0103137175697448,5.138997620398037e-07,-0.0011478032862245037,0.015795213768086944,0.015795213768086944,0.0,-3.3441190849142114e-43,0.07825520050167228,0.00011290338798549822,-0.0009985775732891387,-0.0010034925582139446,1.0098797136476794,4.719825017939936e-07,-0.0008680084926313467,0.014485886982556057,0.014485886982556057,3.0720596935971664e-09,1.8377286459106403e-11,0.07837693668142827,-0.00015622767891305852,-0.0010638202369042768,-0.0010694010972468408,1.010532710593144,5.357126904582737e-07,-0.001256874311942511,0.016309264390014268,0.016309264390014268,1.3309278845013425e-09,-3.417116391721214e-13,0.0783165769690416
