topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789709965.9011455,1789709965.8997364,1789709965.8956711,2,12378,52262,1041156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709965.9094083,1789709965.9077225,1789709965.9036787,2,12379,52262,1041158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709965.9118838,1789709965.9117382,1789709965.9117215,1,12526,52263,1042143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709965.9129276,1789709965.9113555,1789709965.911341,3,12284,52263,1038830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709965.9199598,1789709965.9197345,1789709965.9157195,1,12527,52264,1042145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709965.921733,1789709965.9193623,1789709965.9193478,3,12285,52264,1038832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709965.9217336,1789709965.9197428,1789709965.919695,2,12380,52264,1041162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709965.931858,1789709965.931734,1789709965.9317212,1,12528,52265,1042149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709965.9327905,1789709965.9277222,1789709965.9276762,2,12381,52264,1041164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709965.9328852,1789709965.9313507,1789709965.9272788,3,12286,52265,1038834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709965.9398391,1789709965.9397354,1789709965.9397206,1,12529,52266,1042151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709965.9406803,1789709965.9392972,1789709965.9352736,3,12287,52266,1038836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709965.9414716,1789709965.9396071,1789709965.9356747,2,12382,52266,1041166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709965.9497764,1789709965.947722,1789709965.9436738,2,12383,52266,1041168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709965.951848,1789709965.9517453,1789709965.9517286,1,12530,52267,1042153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709965.953078,1789709965.9513195,1789709965.9513054,3,12288,52267,1038840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709965.9598126,1789709965.9597154,1789709965.9557004,1,12531,52268,1042155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709965.9613512,1789709965.9597442,1789709965.9596987,2,12384,52268,1041172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709965.963172,1789709965.9593499,1789709965.9593356,3,12289,52268,1038842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709965.9691446,1789709965.9677222,1789709965.967676,2,12385,52268,1041174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709965.971848,1789709965.9717171,1789709965.9716988,1,12532,52269,1042159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709965.9733975,1789709965.971358,1789709965.9673038,3,12290,52269,1038844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709965.9798331,1789709965.9797134,1789709965.9796956,1,12533,52270,1042161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204689025878906,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709965.980855,1789709965.9793587,1789709965.9752758,3,12291,52270,1038846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709965.9810393,1789709965.9797394,1789709965.9756708,2,12386,52270,1041176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709965.990001,1789709965.9877234,1789709965.983679,2,12387,52270,1041178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05567741394043,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709965.9918365,1789709965.9917107,1789709965.9916925,1,12534,52271,1042163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709965.9958627,1789709965.9913588,1789709965.9913442,3,12292,52271,1038850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709965.999791,1789709965.9997132,1789709965.9956946,1,12535,52272,1042165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.0007012,1789709965.999341,1789709965.9993265,3,12293,52272,1038852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.002584,1789709965.9997697,1789709965.9997234,2,12388,52272,1041182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.009643,1789709966.0077164,1789709966.007671,2,12389,52272,1041184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.0118167,1789709966.0117042,1789709966.0116882,1,12536,52273,1042169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.0125446,1789709966.01136,1789709966.0072746,3,12294,52273,1038854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.01977,1789709966.0196793,1789709966.0196624,1,12537,52274,1042171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.0216615,1789709966.019325,1789709966.0152736,3,12295,52274,1038856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.0216942,1789709966.0197506,1789709966.0156364,2,12390,52274,1041186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.0299284,1789709966.0277185,1789709966.0236788,2,12391,52274,1041188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.0319064,1789709966.031744,1789709966.0317254,1,12538,52275,1042173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.03271,1789709966.0313587,1789709966.0313444,3,12296,52275,1038860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.039905,1789709966.0397317,1789709966.0357175,1,12539,52276,1042175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.041703,1789709966.0396943,1789709966.0396464,2,12392,52276,1041192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.0417743,1789709966.0392969,1789709966.0392823,3,12297,52276,1038862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.0516753,1789709966.0477145,1789709966.0476692,2,12393,52276,1041194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.0518203,1789709966.051725,1789709966.0517008,1,12540,52277,1042179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.0534728,1789709966.0512948,1789709966.0472748,3,12298,52277,1038864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.0598366,1789709966.059744,1789709966.0597239,1,12541,52278,1042181,-6.158329383976128e-06,-6.152026532396353e-06,-6.158329383976128e-06,-6.152026532396353e-06,-5.711936393857777e-06,-5.667713011454013e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.0617824,1789709966.059747,1789709966.0556705,2,12394,52278,1041196,-6.152722036879742e-06,-6.156367677928108e-06,-6.152722036879742e-06,-6.156367677928108e-06,-5.586019445561785e-06,-5.553537860219235e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.0632892,1789709966.05936,1789709966.0553336,3,12299,52278,1038866,6.148759141221252e-06,6.15776460104447e-06,6.148759141221252e-06,6.15776460104447e-06,5.613265478454926e-06,5.592900027566997e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.0689356,1789709966.067718,1789709966.0636382,2,12395,52278,1041198,-6.152722036879742e-06,-6.156367677928108e-06,-6.152722036879742e-06,-6.156367677928108e-06,-5.586019445561785e-06,-5.553537860219235e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.0718584,1789709966.0717113,1789709966.0716915,1,12542,52279,1042183,-1.2233930308616758e-05,-1.2185390550252716e-05,-1.2233930308616758e-05,-1.2185390550252716e-05,-1.1347140987868058e-05,-1.1226105122861747e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.0758054,1789709966.071297,1789709966.0712826,3,12300,52279,1038870,1.2160833750694097e-05,1.2229720704594495e-05,1.2160833750694097e-05,1.2229720704594495e-05,1.1101750241666268e-05,1.1107862949853814e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.0798109,1789709966.0797267,1789709966.0757248,1,12543,52280,1042185,-1.8605638374887513e-05,-1.8443726010276148e-05,-1.8605638374887513e-05,-1.8443726010276148e-05,-1.7256989085546585e-05,-1.6991757974004817e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.0816967,1789709966.0797112,1789709966.079666,2,12396,52280,1041202,-1.8462820268220583e-05,-1.855846910727447e-05,-1.8462820268220583e-05,-1.855846910727447e-05,-1.6762283818447138e-05,-1.6741228952986098e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.0817373,1789709966.0792966,1789709966.0792823,3,12301,52280,1038872,1.8361768031791962e-05,1.8591559243588964e-05,1.8361768031791962e-05,1.8591559243588964e-05,1.6762646942092392e-05,1.6886116787956642e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.0897584,1789709966.0877209,1789709966.0876763,2,12397,52280,1041204,-1.8462820268220583e-05,-1.855846910727447e-05,-1.8462820268220583e-05,-1.855846910727447e-05,-1.6762283818447138e-05,-1.6741228952986098e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.0919487,1789709966.0917203,1789709966.091698,1,12544,52281,1042189,-2.5391732228889726e-05,-2.501146715316955e-05,-2.5391732228889726e-05,-2.501146715316955e-05,-2.3551185780784618e-05,-2.304245878542332e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.092644,1789709966.0913582,1789709966.0873077,3,12302,52281,1038874,2.4818936056532814e-05,2.5358626506142602e-05,2.4818936056532814e-05,2.5358626506142602e-05,2.2657462063222953e-05,2.303242687471513e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.0998664,1789709966.0997121,1789709966.0996997,1,12545,52282,1042191,-3.261767213702887e-05,-3.189169000512725e-05,-3.261767213702887e-05,-3.189169000512725e-05,-3.0253345825767572e-05,-2.938104142553336e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.1008346,1789709966.099297,1789709966.0952752,3,12303,52282,1038876,3.1524363047195495e-05,3.2553665765929126e-05,3.1524363047195495e-05,3.2553665765929126e-05,2.8778915348431795e-05,2.9567450195934656e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.1010551,1789709966.09974,1789709966.0956755,2,12398,52282,1041206,-3.197556131638041e-05,-3.240639438671239e-05,-3.197556131638041e-05,-3.240639438671239e-05,-2.9030420393676123e-05,-2.923316922493676e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.1099854,1789709966.107726,1789709966.1036737,2,12399,52282,1041208,-3.197556131638041e-05,-3.240639438671239e-05,-3.197556131638041e-05,-3.240639438671239e-05,-2.9030420393676123e-05,-2.923316922493676e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.11191,1789709966.1117637,1789709966.1117458,1,12546,52283,1042193,-4.056016471718134e-05,-3.932142062247704e-05,-4.056016471718134e-05,-3.932142062247704e-05,-3.7620118467803e-05,-3.6225872258073516e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.1127052,1789709966.1113603,1789709966.111346,3,12304,52283,1038880,3.869484966882982e-05,4.045115478677207e-05,3.869484966882982e-05,4.045115478677207e-05,3.5324926355288135e-05,3.674048609842605e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.119919,1789709966.119762,1789709966.1157303,1,12547,52284,1042195,-4.9273655610674786e-05,-4.7334544271329237e-05,-4.9273655610674786e-05,-4.7334544271329237e-05,-4.5702002798575665e-05,-4.360816895784065e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.1213498,1789709966.119604,1789709966.1195621,2,12400,52284,1041212,-4.6812412815169654e-05,-4.796317988188553e-05,-4.6812412815169654e-05,-4.796317988188553e-05,-4.2500708907665287e-05,-4.326663859365213e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.1214619,1789709966.1193526,1789709966.1193378,3,12305,52284,1038882,4.63542945834934e-05,4.910359240464995e-05,4.63542945834934e-05,4.910359240464995e-05,4.23173124182538e-05,4.4599217590588435e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.1297817,1789709966.127725,1789709966.1276798,2,12401,52284,1041214,-4.6812412815169654e-05,-4.796317988188553e-05,-4.6812412815169654e-05,-4.796317988188553e-05,-4.2500708907665287e-05,-4.326663859365213e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.1318467,1789709966.131735,1789709966.131719,1,12548,52285,1042199,-5.9038797077985164e-05,-5.614135922422042e-05,-5.9038797077985164e-05,-5.614135922422042e-05,-5.4759307703934085e-05,-5.172167422884707e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.1325688,1789709966.131296,1789709966.1273346,3,12306,52285,1038884,5.4705176878933076e-05,5.86989474934974e-05,5.4705176878933076e-05,5.86989474934974e-05,4.994091877963773e-05,5.331437077001125e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.1398945,1789709966.1397495,1789709966.1397367,1,12549,52286,1042201,-6.978068668011937e-05,-6.571571667357695e-05,-6.978068668011937e-05,-6.571571667357695e-05,-6.472256012704785e-05,-6.054229780813002e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.19413948059082,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.1407049,1789709966.1393547,1789709966.135318,3,12307,52286,1038886,6.37030356559077e-05,6.930611222808679e-05,6.37030356559077e-05,6.930611222808679e-05,5.8155156627108955e-05,6.29485181887726e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.1417537,1789709966.1396892,1789709966.1356578,2,12402,52286,1041216,-6.075580186485254e-05,-6.311777224087866e-05,-6.075580186485254e-05,-6.311777224087866e-05,-5.515982822131164e-05,-5.693729746667474e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.1495216,1789709966.147728,1789709966.1436684,2,12403,52286,1041218,-6.075580186485254e-05,-6.311777224087866e-05,-6.075580186485254e-05,-6.311777224087866e-05,-5.515982822131164e-05,-5.693729746667474e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.1517892,1789709966.1517475,1789709966.1517239,1,12550,52287,1042203,-8.174996654156963e-05,-7.62500655989228e-05,-8.174996654156963e-05,-7.62500655989228e-05,-7.582423413408919e-05,-7.024733827844845e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.153175,1789709966.1512942,1789709966.15128,3,12308,52287,1038890,7.35590687459107e-05,8.109595089499269e-05,7.35590687459107e-05,8.109595089499269e-05,6.715283063384114e-05,7.365685039652929e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.1598833,1789709966.1597452,1789709966.1556907,1,12551,52288,1042205,-9.506010955274626e-05,-8.772512987809625e-05,-9.506010955274626e-05,-8.772512987809625e-05,-8.816957741352009e-05,-8.081903701541878e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.162337,1789709966.159771,1789709966.1597185,2,12404,52288,1041222,-7.298954627303842e-05,-7.708000932574372e-05,-7.298954627303842e-05,-7.708000932574372e-05,-6.626677141597212e-05,-6.953235616372949e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789709966.1646345,1789709966.159299,1789709966.1592836,3,12309,52288,1038892,8.432383970593854e-05,9.420276604504344e-05,8.432383970593854e-05,9.420276604504344e-05,7.698010079121419e-05,8.556135009136993e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789709966.1701899,1789709966.1677234,1789709966.167678,2,12405,52288,1041224,-7.298954627303842e-05,-7.708000932574372e-05,-7.298954627303842e-05,-7.708000932574372e-05,-6.626677141597212e-05,-6.953235616372949e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789709966.1719503,1789709966.1717482,1789709966.1717293,1,12552,52289,1042209,-0.00010970564789519196,-0.00010032940547421713,-0.00010970564789519196,-0.00010032940547421713,-0.00010175351848746173,-9.243105078354863e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
