topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789709965.8518867,1789709965.8517683,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv1/odom,1789709965.8598304,1789709965.8597383,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv3/odom,1789709965.8607073,1789709965.8593416,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv2/odom,1789709965.8626096,1789709965.8596919,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv2/odom,1789709965.8708434,1789709965.8677258,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv1/odom,1789709965.8718023,1789709965.8717027,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv3/odom,1789709965.873285,1789709965.8712964,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv1/odom,1789709965.879852,1789709965.8797355,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv2/odom,1789709965.881063,1789709965.8795834,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv3/odom,1789709965.885286,1789709965.8793306,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv2/odom,1789709965.8898451,1789709965.887721,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv1/odom,1789709965.8919232,1789709965.891749,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv3/odom,1789709965.893565,1789709965.8912966,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv1/odom,1789709965.8998618,1789709965.8997476,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv2/odom,1789709965.9011462,1789709965.8997364,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv3/odom,1789709965.90115,1789709965.899352,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv2/odom,1789709965.9094055,1789709965.9077225,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv1/odom,1789709965.9118657,1789709965.9117382,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv3/odom,1789709965.9129946,1789709965.9113555,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv1/odom,1789709965.9199605,1789709965.9197345,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv3/odom,1789709965.9217222,1789709965.9193623,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv2/odom,1789709965.9217365,1789709965.9197428,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv1/odom,1789709965.9318619,1789709965.931734,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv2/odom,1789709965.9327946,1789709965.9277222,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv3/odom,1789709965.9329882,1789709965.9313507,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv1/odom,1789709965.9398527,1789709965.9397354,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv3/odom,1789709965.9407678,1789709965.9392972,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv2/odom,1789709965.9415002,1789709965.9396071,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv2/odom,1789709965.9497762,1789709965.947722,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv1/odom,1789709965.951875,1789709965.9517453,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv3/odom,1789709965.9531167,1789709965.9513195,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv1/odom,1789709965.95985,1789709965.9597154,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv2/odom,1789709965.9614472,1789709965.9597442,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv3/odom,1789709965.963221,1789709965.9593499,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv2/odom,1789709965.9692717,1789709965.9677222,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv1/odom,1789709965.9718728,1789709965.9717171,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv3/odom,1789709965.9735012,1789709965.971358,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv1/odom,1789709965.979842,1789709965.9797134,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv2/odom,1789709965.981034,1789709965.9797394,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv3/odom,1789709965.9810696,1789709965.9793587,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv2/odom,1789709965.9899602,1789709965.9877234,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv1/odom,1789709965.9918463,1789709965.9917107,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv3/odom,1789709965.9959626,1789709965.9913588,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv1/odom,1789709965.9998055,1789709965.9997132,agv1/odom,agv1/base_link,-0.00012804271084309273,-1.1288582572352874e-05,0.05969,0.0,0.0,0.013305848569890932,0.9999114732784273,0.0,0.0,0.0
/agv3/odom,1789709966.0008042,1789709965.999341,agv3/odom,agv3/base_link,-0.09431615645416902,0.08430651942267606,0.05969,0.0,0.0,-0.1321061996972674,0.9912355683698733,0.0,0.0,0.0
/agv2/odom,1789709966.0026999,1789709965.9997697,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
/agv2/odom,1789709966.0096474,1789709966.0077164,agv2/odom,agv2/base_link,-0.0747065970993223,-0.08281944911196724,0.05969,0.0,0.0,0.02384938047590905,0.999715563073275,0.0,0.0,0.0
