topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1788412775.1858249,1788412775.1666143,agv1/odom,agv1/base_link,3.8083541662407474,-3.036252931298427,0.05969,0.0,0.0,-0.3237700383312187,0.9461358054100908,0.0,0.0,0.0
/agv1/odom,1788412775.185856,1788412775.178728,agv1/odom,agv1/base_link,3.8083541662407474,-3.036252931298427,0.05969,0.0,0.0,-0.3237700383312187,0.9461358054100908,0.0,0.0,0.0
/agv1/odom,1788412775.1866689,1788412775.1865602,agv1/odom,agv1/base_link,3.8083541662407474,-3.036252931298427,0.05969,0.0,0.0,-0.3237700383312187,0.9461358054100908,0.0,0.0,0.0
/agv2/odom,1788412775.1963522,1788412775.1898723,agv2/odom,agv2/base_link,4.842162286074549,-1.9146169684433105,0.05969,0.0,0.0,-0.07994386266644199,0.9967993673864209,0.0,0.0,0.0
/agv3/odom,1788412775.1974826,1788412775.189781,agv3/odom,agv3/base_link,4.584631317545314,2.5426634474620915,0.05969,0.0,0.0,0.3805857491349376,0.9247456339747695,0.0,0.0,0.0
/agv1/odom,1788412775.1987662,1788412775.198617,agv1/odom,agv1/base_link,3.8083541662407474,-3.036252931298427,0.05969,0.0,0.0,-0.3237700383312187,0.9461358054100908,0.0,0.0,0.0
/agv1/odom,1788412775.2067344,1788412775.2066042,agv1/odom,agv1/base_link,3.8083541662407474,-3.036252931298427,0.05969,0.0,0.0,-0.3237700383312187,0.9461358054100908,0.0,0.0,0.0
/agv3/odom,1788412775.2094085,1788412775.2017775,agv3/odom,agv3/base_link,4.584631317545314,2.5426634474620915,0.05969,0.0,0.0,0.3805857491349376,0.9247456339747695,0.0,0.0,0.0
/agv2/odom,1788412775.2094364,1788412775.2018695,agv2/odom,agv2/base_link,4.842162286074549,-1.9146169684433105,0.05969,0.0,0.0,-0.07994386266644199,0.9967993673864209,0.0,0.0,0.0
/agv3/odom,1788412775.2150402,1788412775.2097971,agv3/odom,agv3/base_link,4.584631317545314,2.5426634474620915,0.05969,0.0,0.0,0.3805857491349376,0.9247456339747695,0.0,0.0,0.0
/agv2/odom,1788412775.2183316,1788412775.2099483,agv2/odom,agv2/base_link,4.842162286074549,-1.9146169684433105,0.05969,0.0,0.0,-0.07994386266644199,0.9967993673864209,0.0,0.0,0.0
/agv1/odom,1788412775.2187278,1788412775.2186,agv1/odom,agv1/base_link,3.8083541662407474,-3.036252931298427,0.05969,0.0,0.0,-0.3237700383312187,0.9461358054100908,0.0,0.0,0.0
/agv3/odom,1788412775.2264736,1788412775.2217827,agv3/odom,agv3/base_link,4.584631317545314,2.5426634474620915,0.05969,0.0,0.0,0.3805857491349376,0.9247456339747695,0.0,0.0,0.0
/agv1/odom,1788412775.2266512,1788412775.2265828,agv1/odom,agv1/base_link,3.8083541662407474,-3.036252931298427,0.05969,0.0,0.0,-0.3237700383312187,0.9461358054100908,0.0,0.0,0.0
/agv2/odom,1788412775.2326565,1788412775.221841,agv2/odom,agv2/base_link,4.842162286074549,-1.9146169684433105,0.05969,0.0,0.0,-0.07994386266644199,0.9967993673864209,0.0,0.0,0.0
/agv3/odom,1788412775.2343361,1788412775.2297807,agv3/odom,agv3/base_link,4.584631317545314,2.5426634474620915,0.05969,0.0,0.0,0.3805857491349376,0.9247456339747695,0.0,0.0,0.0
/agv2/odom,1788412775.2352977,1788412775.2298408,agv2/odom,agv2/base_link,4.842162286074549,-1.9146169684433105,0.05969,0.0,0.0,-0.07994386266644199,0.9967993673864209,0.0,0.0,0.0
/agv1/odom,1788412775.2387772,1788412775.2386281,agv1/odom,agv1/base_link,3.8083541662407474,-3.036252931298427,0.05969,0.0,0.0,-0.3237700383312187,0.9461358054100908,0.0,0.0,0.0
/agv1/odom,1788412775.2466424,1788412775.246569,agv1/odom,agv1/base_link,3.8083541662407474,-3.036252931298427,0.05969,0.0,0.0,-0.3237700383312187,0.9461358054100908,0.0,0.0,0.0
/agv3/odom,1788412775.2468786,1788412775.2417855,agv3/odom,agv3/base_link,4.584631317545314,2.5426634474620915,0.05969,0.0,0.0,0.3805857491349376,0.9247456339747695,0.0,0.0,0.0
/agv2/odom,1788412775.2488062,1788412775.2418773,agv2/odom,agv2/base_link,4.842162286074549,-1.9146169684433105,0.05969,0.0,0.0,-0.07994386266644199,0.9967993673864209,0.0,0.0,0.0
/agv3/odom,1788412775.2584994,1788412775.2497814,agv3/odom,agv3/base_link,4.584631317545314,2.5426634474620915,0.05969,0.0,0.0,0.3805857491349376,0.9247456339747695,0.0,0.0,0.0
/agv1/odom,1788412775.2586422,1788412775.2585793,agv1/odom,agv1/base_link,3.8083541662407474,-3.036252931298427,0.05969,0.0,0.0,-0.3237700383312187,0.9461358054100908,0.0,0.0,0.0
/agv2/odom,1788412775.2648115,1788412775.2498875,agv2/odom,agv2/base_link,4.842162286074549,-1.9146169684433105,0.05969,0.0,0.0,-0.07994386266644199,0.9967993673864209,0.0,0.0,0.0
/agv3/odom,1788412775.266777,1788412775.2617667,agv3/odom,agv3/base_link,4.584631317545314,2.5426634474620915,0.05969,0.0,0.0,0.3805857491349376,0.9247456339747695,0.0,0.0,0.0
/agv1/odom,1788412775.2668135,1788412775.2666101,agv1/odom,agv1/base_link,3.8083541662407474,-3.036252931298427,0.05969,0.0,0.0,-0.3237700383312187,0.9461358054100908,0.0,0.0,0.0
/agv2/odom,1788412775.2675157,1788412775.2617495,agv2/odom,agv2/base_link,4.842162286074549,-1.9146169684433105,0.05969,0.0,0.0,-0.07994386266644199,0.9967993673864209,0.0,0.0,0.0
/agv3/odom,1788412775.2754512,1788412775.2697964,agv3/odom,agv3/base_link,4.584631317545314,2.5426634474620915,0.05969,0.0,0.0,0.3805857491349376,0.9247456339747695,0.0,0.0,0.0
/agv2/odom,1788412775.2768483,1788412775.2698696,agv2/odom,agv2/base_link,4.842162286074549,-1.9146169684433105,0.05969,0.0,0.0,-0.07994386266644199,0.9967993673864209,0.0,0.0,0.0
/agv1/odom,1788412775.2786982,1788412775.2786138,agv1/odom,agv1/base_link,3.8083541662407474,-3.036252931298427,0.05969,0.0,0.0,-0.3237700383312187,0.9461358054100908,0.0,0.0,0.0
