stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789195672.4688044,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789195672.4788043,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789195672.488804,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789195672.4988015,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789195672.508798,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789195672.518863,3.066469854771967e-10,3.0591856278734377e-08,False,6.3721534259518834e-06,4.4932937277570785e-05,4.49229617268294e-05,0.9995560529592121,8.750905677732732e-13,5.256954583797166e-05,-0.00025383225887122036,-0.00025383225887122036,4.027751026268775e-13,1.277839404450523e-16,0.07993637432285519,-3.066469854771967e-10,-3.0591856278734377e-08,-3.0591860904257244e-08,1.0000003024022692,4.0565651099727674e-19,-3.095983728682988e-08,9.297737627899885e-06,9.297737627899885e-06,0.0,0.0,0.07993584791993566,-3.066469854771967e-10,-3.0591856278734377e-08,-3.0591860904257244e-08,1.0000003024022692,4.0565651099727674e-19,-3.095983728682988e-08,9.297737627899885e-06,9.297737627899885e-06,0.0,0.0,0.07993584791993566
1789195672.5288498,2.745760292293051e-09,2.434328633885951e-07,False,3.312754686284509e-06,7.740608163647526e-06,7.740312039431924e-06,0.9999234902788482,1.0319037057261913e-13,1.1715617662973335e-05,-2.142711956189704e-05,-2.142711956189704e-05,4.493740158069057e-13,1.2864979760580917e-16,0.07987241690890781,-2.745760292293051e-09,-2.434328633885951e-07,-2.434331562805024e-07,1.0000024063486113,1.0205906246066011e-16,-2.467280686312541e-07,3.75667329103906e-05,3.75667329103906e-05,0.0,0.0,0.07987177602260852,-2.745760292293051e-09,-2.434328633885951e-07,-2.434331562805024e-07,1.0000024063486113,1.0205906246066011e-16,-2.467280686312541e-07,3.75667329103906e-05,3.75667329103906e-05,0.0,0.0,0.07987177602260852
1789195672.5388317,1.0878678057399078e-08,8.14624583792145e-07,False,8.433343737554383e-06,4.899658018742993e-05,4.898471914905656e-05,0.9995159283769488,9.220320644879632e-12,5.910473163412182e-05,-0.00021397119373039127,-0.00021397119373039127,1.0469047334631042e-12,3.042224042583693e-16,0.07980921331345242,-1.0878678057399078e-08,-8.14624583792145e-07,-8.146278637133035e-07,1.0000080526194115,2.5489155231054575e-15,-8.276822773821823e-07,8.518136801613201e-05,8.518136801613201e-05,0.0,0.0,0.07980799140770824,-1.0878678057399078e-08,-8.14624583792145e-07,-8.146278637133035e-07,1.0000080526194115,2.5489155231054575e-15,-8.276822773821823e-07,8.518136801613201e-05,8.518136801613201e-05,0.0,0.0,0.07980799140770824
1789195672.548843,3.0108719924077564e-08,1.9216039138957925e-06,False,8.414113695672092e-06,4.290848038000916e-05,4.289938350887988e-05,0.999576053361815,1.2490826772571895e-11,5.299631994368639e-05,-0.00012095792040340742,-0.00012095792040340742,1.5838215632329282e-12,4.3199556797310456e-16,0.07974584954176644,-3.0108719924077564e-08,-1.9216039138957925e-06,-1.921622164406059e-06,1.0000189952128864,2.5052784494392668e-14,-1.957752628314952e-06,0.00015296314657542616,0.00015296314657542616,0.0,0.0,0.07974411808187998,-3.0108719924077564e-08,-1.9216039138957925e-06,-1.921622164406059e-06,1.0000189952128864,2.5052784494392668e-14,-1.957752628314952e-06,0.00015296314657542616,0.00015296314657542616,0.0,0.0,0.07974411808187998
1789195672.5588503,6.720850766991483e-08,3.7247032715568456e-06,False,1.555406092617376e-05,9.640929814772143e-05,9.636339237511477e-05,0.9990480233888116,9.771164597479381e-11,0.00011502826548652328,-0.0003525922010916548,-0.0003525922010916548,3.729123460233017e-12,1.8091452516820422e-15,0.07968344970781117,-6.720850766991483e-08,-3.7247032715568456e-06,-3.7247718407125227e-06,1.000036819085343,1.458626162606344e-13,-3.8054220499164205e-06,0.0002409267992923992,0.0002409267992923992,0.0,0.0,0.07968061288815269,-6.720850766991483e-08,-3.7247032715568456e-06,-3.7247718407125227e-06,1.000036819085343,1.458626162606344e-13,-3.8054220499164205e-06,0.0002409267992923992,0.0002409267992923992,0.0,0.0,0.07968061288815269
1789195672.568822,1.3180503396822446e-07,6.423851222199402e-06,False,1.548946439987892e-05,8.369675005519439e-05,8.366215010200412e-05,0.9991734581158283,1.0556610484114417e-10,0.00010224950738185883,-0.00019177476238406725,-0.00019177476238406725,5.653995696345625e-12,2.8099466275204954e-15,0.07962037501840165,-1.3180503396822446e-07,-6.423851222199402e-06,-6.424055176873654e-06,1.0000635006722498,6.219352677514827e-13,-6.582221217635523e-06,0.00035104325802365127,0.00035104325802365127,0.0,0.0,0.07961657933030435,-1.3180503396822446e-07,-6.423851222199402e-06,-6.424055176873654e-06,1.0000635006722498,6.219352677514827e-13,-6.582221217635523e-06,0.00035104325802365127,0.00035104325802365127,0.0,0.0,0.07961657933030435
1789195672.5788732,2.3306077525793424e-07,1.0141875164923561e-05,False,1.5388208658589212e-05,7.096666598473086e-05,7.094178934001408e-05,0.9992991010153081,1.0257141992661807e-10,8.940763973032113e-05,-1.5083322333754514e-05,-1.5083322333754514e-05,7.324710827643748e-12,3.513428940529245e-15,0.07955767311114824,-2.3306077525793424e-07,-1.0141875164923561e-05,-1.0142383529734263e-05,1.0001002543492077,2.0950592617608282e-12,-1.0422056460043785e-05,0.0004821099727789437,0.0004821099727789437,0.0,0.0,0.07955309250450512,-2.3306077525793424e-07,-1.0141875164923561e-05,-1.0142383529734263e-05,1.0001002543492077,2.0950592617608282e-12,-1.0422056460043785e-05,0.0004821099727789437,0.0004821099727789437,0.0,0.0,0.07955309250450512
1789195672.5888052,3.837421694131563e-07,1.5065215257240774e-05,False,1.523752726443399e-05,5.7932471777448203e-05,5.791589318202726e-05,0.9994277783751724,8.869794119500413e-11,7.620092589934805e-05,0.0001795419956112307,0.0001795419956112307,8.750765250444863e-12,3.999624918009052e-15,0.07949477633998601,-3.837421694131563e-07,-1.5065215257240774e-05,-1.506633697777421e-05,1.0001489234540266,5.998713258554753e-12,-1.5526827581069998e-05,0.0006356798463681171,0.0006356798463681171,0.0,0.0,0.07948959299903828,-3.837421694131563e-07,-1.5065215257240774e-05,-1.506633697777421e-05,1.0001489234540266,5.998713258554753e-12,-1.5526827581069998e-05,0.0006356798463681171,0.0006356798463681171,0.0,0.0,0.07948959299903828
1789195672.598848,5.987322954512795e-07,2.1382960860335023e-05,False,2.13361523571199e-05,9.68633195107213e-05,9.681698835011037e-05,0.9990437068883052,3.1211727085323524e-10,0.00012242037117865426,9.324824906199031e-05,9.324824906199031e-05,1.1985288095397492e-11,6.061837385908333e-15,0.07943206503609561,-5.987322954512795e-07,-2.1382960860335023e-05,-2.138522062538748e-05,1.000211377710435,1.5212351712509264e-11,-2.2103699379929016e-05,0.0008130674715287634,0.0008130674715287634,0.0,0.0,0.07942587847714833,-5.987322954512795e-07,-2.1382960860335023e-05,-2.138522062538748e-05,1.000211377710435,1.5212351712509264e-11,-2.2103699379929016e-05,0.0008130674715287634,0.0008130674715287634,0.0,0.0,0.07942587847714833
1789195672.608877,8.921981843810548e-07,2.9220246391629398e-05,False,2.1042686468183187e-05,7.72014059422344e-05,7.717197295887621e-05,0.9992377151594891,2.4333867646551057e-10,0.00010242319672069603,0.0003538423826368349,0.0003538423826368349,1.4687840874012063e-11,7.457269484516061e-15,0.07936927250178553,-8.921981843810548e-07,-2.9220246391629398e-05,-2.9224466148580412e-05,1.0002888548571205,3.486453424122634e-11,-3.0295103969837677e-05,0.0010138287903348896,0.0010138287903348896,0.0,0.0,0.07936236738590258,-8.921981843810548e-07,-2.9220246391629398e-05,-2.9224466148580412e-05,1.0002888548571205,3.486453424122634e-11,-3.0295103969837677e-05,0.0010138287903348896,0.0010138287903348896,0.0,0.0,0.07936236738590258
1789195672.6188648,1.275376897293455e-06,3.8612842517802014e-05,False,2.0659507755270785e-05,5.7166644582675404e-05,5.7150504960881906e-05,0.9994354655335791,1.601395296926772e-10,8.194191426720684e-05,0.0006297148379108927,0.0006297148379108927,1.6823375654045154e-11,8.350076735324433e-15,0.07930707483836073,-1.275376897293455e-06,-3.8612842517802014e-05,-3.86202109272418e-05,1.0003817094486178,7.306788465757857e-11,-4.015066320399395e-05,0.0012358588371131404,0.0012358588371131404,0.0,0.0,0.07929976109552207,-1.275376897293455e-06,-3.8612842517802014e-05,-3.86202109272418e-05,1.0003817094486178,7.306788465757857e-11,-4.015066320399395e-05,0.0012358588371131404,0.0012358588371131404,0.0,0.0,0.07929976109552207
1789195672.628831,1.773637598192767e-06,4.987178256583102e-05,False,9.158183730384045e-06,-0.00010235103181905105,-0.00010240282218296266,1.001012391041687,6.068489088112904e-10,-9.14130017065018e-05,0.0016869565058610144,0.0016869565058610144,1.5619887185892085e-11,8.045852928033698e-15,0.07924460154951614,-1.773637598192767e-06,-4.987178256583102e-05,-4.988407417133185e-05,1.0004930176000257,1.4407168872096508e-10,-5.201243928916317e-05,0.0014836754335596433,0.0014836754335596433,0.0,0.0,0.07923689933941679,-1.773637598192767e-06,-4.987178256583102e-05,-4.988407417133185e-05,1.0004930176000257,1.4407168872096508e-10,-5.201243928916317e-05,0.0014836754335596433,0.0014836754335596433,0.0,0.0,0.07923689933941679
1789195672.6389499,2.4001497399166144e-06,6.301454976487404e-05,False,8.5316715886602e-06,-0.00011024587409277207,-0.00011030595816475316,1.001090438118166,8.200763192218023e-10,-0.00010006795225836091,0.0019317498045130488,0.0019317498045130488,1.4309440538934523e-11,7.777229533705683e-15,0.07918256739602697,-2.4001497399166144e-06,-6.301454976487404e-05,-6.303417284736836e-05,1.0006229537918365,2.679086445575997e-10,-6.591435253526829e-05,0.0017549638513772348,0.0017549638513772348,0.0,0.0,0.07917453106879366,-2.4001497399166144e-06,-6.301454976487404e-05,-6.303417284736836e-05,1.0006229537918365,2.679086445575997e-10,-6.591435253526829e-05,0.0017549638513772348,0.0017549638513772348,0.0,0.0,0.07917453106879366
1789195672.6488676,3.186663609872675e-06,7.838203497063298e-05,False,7.745157718704138e-06,-0.00012089022686574122,-0.00012096246834287721,1.0011956834876132,1.1365244272645154e-09,-0.00011166827908043226,0.0022072133653027594,0.0022072133653027594,1.2834174186035233e-11,7.532021652736242e-15,0.07912012551967747,-3.186663609872675e-06,-7.838203497063298e-05,-7.841239506379996e-05,1.0007748903582914,4.777573628629025e-10,-8.223639139564716e-05,0.0020542646147886767,0.0020542646147886767,0.0,0.0,0.07911179961296877,-3.186663609872675e-06,-7.838203497063298e-05,-7.841239506379996e-05,1.0007748903582914,4.777573628629025e-10,-8.223639139564716e-05,0.0020542646147886767,0.0020542646147886767,0.0,0.0,0.07911179961296877
1789195672.6588385,4.148160920817605e-06,9.5972134659306e-05,False,1.039081879623611e-05,-0.00010428014604609544,-0.00010433388407712008,1.0010310380268659,9.64432582886808e-10,-9.186490152163675e-05,0.002339536166873271,0.002339536166873271,1.1223591944788339e-11,7.522504267628179e-15,0.07905763358771792,-4.148160920817605e-06,-9.5972134659306e-05,-9.601764840419744e-05,1.000948809150192,8.168731270488616e-10,-0.00010099544150917856,0.0023791350424343044,0.0023791350424343044,0.0,0.0,0.07904940583953322,-4.148160920817605e-06,-9.5972134659306e-05,-9.601764840419744e-05,1.000948809150192,8.168731270488616e-10,-0.00010099544150917856,0.0023791350424343044,0.0023791350424343044,0.0,0.0,0.07904940583953322
1789195672.6688402,5.3102755331301634e-06,0.00011595196074311271,False,9.228704183921817e-06,-0.00012342917099124502,-0.00012350445301851374,1.0012203889675464,1.527255669374596e-09,-0.00011243000799780755,0.0026869043495947355,0.0026869043495947355,9.252449510615933e-12,7.513050350500915e-15,0.07899537412747826,-5.3102755331301634e-06,-0.00011595196074311271,-0.00011601839441711868,1.0011463656076056,1.3478092592309635e-09,-0.00012239072505687486,0.0027306680622416067,0.0027306680622416067,0.0,0.0,0.07898725283734558,-5.3102755331301634e-06,-0.00011595196074311271,-0.00011601839441711868,1.0011463656076056,1.3478092592309635e-09,-0.00012239072505687486,0.0027306680622416067,0.0027306680622416067,0.0,0.0,0.07898725283734558
1789195672.678858,6.691306651190035e-06,0.000138353060444987,False,7.847673065861947e-06,-0.0001450825496683061,-0.00014518655630397332,1.0014345140739964,2.3653340743795126e-09,-0.000135769348624939,0.0030601787822540777,0.0030601787822540777,6.8822907228042504e-12,7.503800100634572e-15,0.07893364918339961,-6.691306651190035e-06,-0.000138353060444987,-0.0001384476377612989,1.0013678753868893,2.1509790484622643e-09,-0.00014647720574272692,0.0031076857932376386,0.0031076857932376386,0.0,0.0,0.0789256413195786,-6.691306651190035e-06,-0.000138353060444987,-0.0001384476377612989,1.0013678753868893,2.1509790484622643e-09,-0.00014647720574272692,0.0031076857932376386,0.0031076857932376386,0.0,0.0,0.0789256413195786
1789195672.6888802,8.32848379880223e-06,0.00016346707070171262,False,6.21049591824975e-06,-0.00016952361100269978,-0.00016966560290624158,1.0016762195150928,3.5961124802555634e-09,-0.0001622130078043419,0.0034624948423287566,0.0034624948423287566,4.0413830401572034e-12,7.494758044093748e-15,0.07887203278138676,-8.32848379880223e-06,-0.00016346707070171262,-0.00016359909219246032,1.0016162267650726,3.3437230485937945e-09,-0.000173593272751023,0.0035133656619678404,0.0035133656619678404,0.0,0.0,0.07886414539757029,-8.32848379880223e-06,-0.00016346707070171262,-0.00016359909219246032,1.0016162267650726,3.3437230485937945e-09,-0.000173593272751023,0.0035133656619678404,0.0035133656619678404,0.0,0.0,0.07886414539757029
1789195672.6988404,1.0226261158400291e-05,0.00019110295853607038,False,1.1295823944440663e-05,-0.00013837788871901496,-0.00013847245212881708,1.0013674288042949,2.64917905582964e-09,-0.0001249174633954883,0.0035574069978481946,0.0035574069978481946,8.321898625275743e-13,7.078506608377804e-15,0.07881061492038,-1.0226261158400291e-05,-0.00019110295853607038,-0.0001912833811496585,1.001889535697978,5.052892565545702e-09,-0.00020355489453973886,0.00394320216912249,0.00394320216912249,0.0,0.0,0.0788035168470923,-1.0226261158400291e-05,-0.00019110295853607038,-0.0001912833811496585,1.001889535697978,5.052892565545702e-09,-0.00020355489453973886,0.00394320216912249,0.00394320216912249,0.0,0.0,0.0788035168470923
1789195672.7088509,1.2458060311052154e-05,0.00022197969326168956,False,9.064024791787065e-06,-0.00017452713042636145,-0.00017467754885807618,1.0017248186287966,4.639179108791429e-09,-0.0001638007191079317,0.004047712936790535,0.004047712936790535,-3.4286284015099915e-12,6.6309616691738075e-15,0.07874887523582605,-1.2458060311052154e-05,-0.00022197969326168956,-0.00022222311056248212,1.0021949187432202,7.50526993480316e-09,-0.0002371727829357447,0.004406856679768839,0.004406856679768839,0.0,0.0,0.07874252295284782,-1.2458060311052154e-05,-0.00022197969326168956,-0.00022222311056248212,1.0021949187432202,7.50526993480316e-09,-0.0002371727829357447,0.004406856679768839,0.004406856679768839,0.0,0.0,0.07874252295284782
1789195672.718804,1.503845275706824e-05,0.00025598671750200566,False,9.501179084783674e-06,-0.00018825022520134666,-0.00018842518883208518,1.001860112530517,5.912776537385674e-09,-0.00017702377393034478,0.004423001807679462,0.004423001807679462,-8.69225431773267e-12,5.644976632389653e-15,0.07868715875347843,-1.503845275706824e-05,-0.00025598671750200566,-0.0002563104046421943,1.002531290038189,1.0934284902877098e-08,-0.0002743565479506762,0.004900955153431192,0.004900955153431192,0.0,0.0,0.07868179640625254,-1.503845275706824e-05,-0.00025598671750200566,-0.0002563104046421943,1.002531290038189,1.0934284902877098e-08,-0.0002743565479506762,0.004900955153431192,0.004900955153431192,0.0,0.0,0.07868179640625254
1789195672.7288752,1.793792807416639e-05,0.0002925189487809691,False,6.601703767688992e-06,-0.0002315561057103324,-0.00023182081775272034,1.0022882986701287,9.741201171494316e-09,-0.00022389877323149355,0.004972008438800934,0.004972008438800934,-1.5240368444553806e-11,4.651555442467118e-15,0.07862698677646685,-1.793792807416639e-05,-0.0002925189487809691,-0.00029294158009307537,1.0028926719549471,1.554674864260027e-08,-0.000314467093782075,0.00541574178639431,0.00541574178639431,0.0,0.0,0.07862253034121833,-1.793792807416639e-05,-0.0002925189487809691,-0.00029294158009307537,1.0028926719549471,1.554674864260027e-08,-0.000314467093782075,0.00541574178639431,0.00541574178639431,0.0,0.0,0.07862253034121833
1789195672.7388177,2.1271436146017045e-05,0.00033268108688904916,False,3.2681956958383386e-06,-0.0002778145281254761,-0.00027819554988111776,1.0027457628555958,1.5218583196585006e-08,-0.00027427371504611174,0.005552866000182014,0.005552866000182014,-2.3351722380456153e-11,3.654881387930567e-15,0.07856671436447689,-2.1271436146017045e-05,-0.00033268108688904916,-0.0003332276864677846,1.0032900011015848,2.1824730514153133e-08,-0.00035875340984300503,0.005965803122474269,0.005965803122474269,0.0,0.0,0.07856311227984775,-2.1271436146017045e-05,-0.00033268108688904916,-0.0003332276864677846,1.0032900011015848,2.1824730514153133e-08,-0.00035875340984300503,0.005965803122474269,0.005965803122474269,0.0,0.0,0.07856311227984775
1789195672.748847,2.5031890014589952e-05,0.0003761058646803313,False,-4.922581727345688e-07,-0.00032672596179311557,-0.00032725292534257117,1.0032295519359542,2.2753516507271774e-08,-0.00032784363514985266,0.00615958589635059,0.00615958589635059,-3.302970123217108e-11,2.691737705926262e-15,0.07850715959516431,-2.5031890014589952e-05,-0.0003761058646803313,-0.00037680440163358837,1.0037196546999259,3.0152750533227276e-08,-0.0004068426696510963,0.006544805481601207,0.006544805481601207,0.0,0.0,0.0785043547995852,-2.5031890014589952e-05,-0.0003761058646803313,-0.00037680440163358837,1.0037196546999259,3.0152750533227276e-08,-0.0004068426696510963,0.006544805481601207,0.006544805481601207,0.0,0.0,0.0785043547995852
1789195672.7588537,2.9265369842168347e-05,0.0004230278775628876,False,-1.645793824283212e-05,-0.0004758704029186045,-0.0004769889802251234,1.0047093195949413,5.2000720936835017e-08,-0.000496738506116522,0.007348836875450201,0.007348836875450201,-4.0697527506904674e-11,1.017489419232968e-15,0.07844930089698078,-2.9265369842168347e-05,-0.0004230278775628876,-0.00042391148572037843,1.0041839652140987,4.10906238331276e-08,-0.00045902992953098047,0.007154793491386974,0.007154793491386974,0.0,0.0,0.07844611678530959,-2.9265369842168347e-05,-0.0004230278775628876,-0.00042391148572037843,1.0041839652140987,4.10906238331276e-08,-0.00045902992953098047,0.007154793491386974,0.007154793491386974,0.0,0.0,0.07844611678530959
1789195672.7688766,3.3986108307001716e-05,0.00047333884454538476,False,-2.1178676707653346e-05,-0.0005208971173653777,-0.0005222371796145218,1.00515495475868,6.688342282255629e-08,-0.0005476515916637058,0.007961113833260135,0.007961113833260135,-4.912497107714214e-11,-4.728407549699664e-16,0.0783921992165403,-3.3986108307001716e-05,-0.00047333884454538476,-0.000474444997455119,1.004681873590787,5.522483227620924e-08,-0.0005152283274235211,0.007793651156664562,0.007793651156664562,0.0,0.0,0.07838869018134825,-3.3986108307001716e-05,-0.00047333884454538476,-0.000474444997455119,1.004681873590787,5.522483227620924e-08,-0.0005152283274235211,0.007793651156664562,0.007793651156664562,0.0,0.0,0.07838869018134825
1789195672.7788742,3.925859197285426e-05,0.0005274244736169952,False,-2.6451160373505892e-05,-0.0005702269191549888,-0.0005718325540234709,1.0056432420126808,8.579353702028641e-08,-0.0006035739464716779,0.008608884789104888,0.008608884789104888,-5.843820583208529e-11,-1.8066979267407533e-15,0.07833557417118814,-3.925859197285426e-05,-0.0005274244736169952,-0.0005287976829305049,1.0052172109280468,7.339351737443999e-08,-0.00057590799329793,0.008465333423702802,0.008465333423702802,0.0,0.0,0.07833178736166857,-3.925859197285426e-05,-0.0005274244736169952,-0.0005287976829305049,1.0052172109280468,7.339351737443999e-08,-0.00057590799329793,0.008465333423702802,0.008465333423702802,0.0,0.0,0.07833178736166857
1789195672.7888584,4.5127073287313227e-05,0.0005854348332150318,False,-3.2319641687964856e-05,-0.0006239570341992261,-0.0006258791898404595,1.0061751591346528,1.0966558283479098e-07,-0.0006646627598660173,0.009292801117845082,0.009292801117845082,-6.872660124170554e-11,-3.0000285632269545e-15,0.07827945824021326,-4.5127073287313227e-05,-0.0005854348332150318,-0.0005871264992783139,1.0057914786095192,9.653800685559225e-08,-0.0006412789872230897,0.00917075905742828,0.00917075905742828,0.0,0.0,0.07827543615134712,-4.5127073287313227e-05,-0.0005854348332150318,-0.0005871264992783139,1.0057914786095192,9.653800685559225e-08,-0.0006412789872230897,0.00917075905742828,0.00917075905742828,0.0,0.0,0.07827543615134712
1789195672.7989335,5.15991421993323e-05,0.0006471710379264059,False,-3.922119525217875e-05,-0.0006854033293537077,-0.0006877223693945823,1.0067838023341371,1.408805799567084e-07,-0.0007347878036971968,0.010029672030755759,0.010029672030755759,-7.969826448688482e-11,-4.2969480827793e-15,0.07822422933869859,-5.15991421993323e-05,-0.0006471710379264059,-0.0006492380034048931,1.0064027247979324,1.2559642091312462e-07,-0.0007111569740440919,0.009906708847772573,0.009906708847772573,0.0,0.0,0.0782199698329266,-5.15991421993323e-05,-0.0006471710379264059,-0.0006492380034048931,1.0064027247979324,1.2559642091312462e-07,-0.0007111569740440919,0.009906708847772573,0.009906708847772573,0.0,0.0,0.0782199698329266
1789195672.8088408,5.872813256946835e-05,0.0007128635364094919,False,-4.6350185622318265e-05,-0.0007472725986941072,-0.0007500287015334246,1.007396478511706,1.7784903620563842e-07,-0.0008056489242802065,0.010779020684768686,0.010779020684768686,-9.173418655335735e-11,-5.44904770220555e-15,0.07816976332184743,-5.872813256946835e-05,-0.0007128635364094919,-0.0007153710391939506,1.007053249345838,1.6184101463017022e-07,-0.0007858447982773127,0.010675253426473444,0.010675253426473444,0.0,0.0,0.07816530501046354,-5.872813256946835e-05,-0.0007128635364094919,-0.0007153710391939506,1.007053249345838,1.6184101463017022e-07,-0.0007858447982773127,0.010675253426473444,0.010675253426473444,0.0,0.0,0.07816530501046354
