stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789710623.1481712,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789710623.1581995,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789710623.1681666,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789710623.1782026,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789710623.1882362,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789710623.1982489,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789710623.208196,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789710623.2181947,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789710623.2282362,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789710623.2382114,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789710623.2481935,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789710623.2582843,6.091914004243156e-10,6.145505268385586e-08,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789710623.268239,5.493167531122375e-09,4.894532168225271e-07,False,-0.00022571143336597326,-6.145505268385586e-08,-6.145507135041762e-08,1.0000006074867764,1.110225695317336e-18,-0.0002709151751105183,0.0012762360559153447,0.0012762360559153447,7.273834139264362e-11,0.0,0.0799392436340956,0.0017690218779706762,-6.145505268385586e-08,-6.145507135041762e-08,1.0000006074867764,1.110225695317336e-18,0.002122764798493461,-0.009943506892252381,-0.009943506892252381,4.466966369360441e-09,0.0,0.07995760065278651,-0.001501879255941892,-6.145505268385586e-08,-6.145507135041762e-08,1.0000006074867764,1.110225695317336e-18,-0.0018023165622016207,0.008454323310384058,0.008454323310384058,3.219907766625113e-09,-2.1904416883636403e-59,0.07995442411286188
1789710623.2782826,2.2206810453677974e-08,1.6541482481187888e-06,False,-0.0002257163173421109,-4.894532168225271e-07,-4.894544008753646e-07,1.0000048382762758,4.872305732506833e-16,-0.00027134903521140844,0.0013148173414792375,0.0013148173414792375,1.4605773931046108e-10,0.0,0.0798781378144295,0.0017690169939945455,-4.894532168225271e-07,-4.894544008753646e-07,1.0000048382762758,4.872305732506833e-16,0.0021223309383925793,-0.009902969242130622,-0.009902969242130622,8.96149615900151e-09,0.0,0.0799149501674455,-0.0015018841399180227,-4.894532168225271e-07,-4.894544008753646e-07,1.0000048382762758,4.872305732506833e-16,-0.0018027504223025025,0.008491696124262193,0.008491696124262193,6.461126680011858e-09,-3.9763386625455302e-59,0.07990858723507538
1789710623.288253,6.029663731695111e-08,3.841478521435842e-06,False,-0.0002169256003943319,-1.6541482481187888e-06,-1.6541617718456556e-06,1.000016351385889,1.4955170970122248e-14,-0.00026196488224504395,0.001343343203982346,0.001343343203982346,2.1491691600208653e-10,0.0,0.07981621717651594,0.001762882396604936,-1.6541482481187888e-06,-1.6541617718456556e-06,1.000016351385889,1.4955170970122248e-14,0.0021138047141540774,-0.009788527954077357,-0.009788527954077357,1.3477568082154253e-08,0.0,0.07987171121319912,-0.0015019008535609453,-1.6541482481187888e-06,-1.6541617718456556e-06,1.000016351385889,1.4955170970122248e-14,-0.00180393518604498,0.008568503308588916,0.008568503308588916,9.744534469019892e-09,-5.441553589370807e-59,0.07986222242707705
1789710623.298193,1.336592745601189e-07,7.3802024979083235e-06,False,-0.00021696369022118823,-3.841478521435842e-06,-3.841551457469413e-06,1.0000379734268274,1.5435370412066536e-13,-0.0002641979797228953,0.001459627886597116,0.001459627886597116,2.8305104621450785e-10,0.0,0.07975552407808828,0.0017628443067780797,-3.841478521435842e-06,-3.841551457469413e-06,1.0000379734268274,1.5435370412066536e-13,0.0021115716166762257,-0.009670176807635347,-0.009670176807635347,1.7903605039198676e-08,0.0,0.07982929225400594,-0.0014864858150918077,-3.841478521435842e-06,-3.841551457469413e-06,1.0000379734268274,1.5435370412066536e-13,-0.0017876245295676385,0.008596633710979771,0.008596633710979771,1.2903869652394714e-08,-6.59515324504359e-59,0.07981659880518642
1789710623.3081641,2.598687197382387e-07,1.260044108008646e-05,False,-0.0002170370528584314,-7.3802024979083235e-06,-7.3804716999227025e-06,1.000072954430318,9.193397079288697e-13,-0.00026782493513004035,0.0016129920039735866,0.0016129920039735866,3.522812955799157e-10,0.0,0.07969476202316918,0.0017627709441408366,-7.3802024979083235e-06,-7.3804716999227025e-06,1.000072954430318,9.193397079288697e-13,0.002107944661269081,-0.009514713227562917,-0.009514713227562917,2.2332254250952284e-08,0.0,0.0797867645142449,-0.0014865591777290543,-7.3802024979083235e-06,-7.3804716999227025e-06,1.000072954430318,9.193397079288697e-13,-0.0017912514849747878,0.008748688326725733,0.008748688326725733,1.6076945534854327e-08,-7.5333223398501895e-59,0.0797709328529429
1789710623.3181815,4.568302411906195e-07,1.9729773652519337e-05,False,-0.00021716326230360953,-1.260044108008646e-05,-1.2601225787891534e-05,1.0001245581377256,3.923106007081762e-12,-0.00027319714055222294,0.0018049161413923151,0.0018049161413923151,4.234265256173493e-10,0.0,0.07963363922780961,0.0017626447346956585,-1.260044108008646e-05,-1.2601225787891534e-05,1.0001245581377256,3.923106007081762e-12,0.0021025724558468985,-0.00932059638727362,-0.00932059638727362,2.6782414042820143e-08,0.0,0.07974389380021901,-0.0014866853871742323,-1.260044108008646e-05,-1.2601225787891534e-05,1.0001245581377256,3.923106007081762e-12,-0.0017966236903969703,0.0089392478912105,0.0089392478912105,1.9283189769848998e-08,-8.300826069450254e-59,0.07972500997709808
1789710623.3282306,7.51217690550039e-07,2.9158011600254687e-05,False,-0.0002101675681274307,-1.9729773652519337e-05,-1.9731697512591906e-05,1.0001950349808855,1.3178736822706479e-11,-0.0002719327792655087,0.0019942396411932904,0.0019942396411932904,4.916502253391625e-10,0.0,0.07957275610262146,0.0017655154022095183,-1.9729773652519337e-05,-1.9731697512591906e-05,1.0001950349808855,1.3178736822706479e-11,0.00209888678513883,-0.009105792834859603,-0.009105792834859603,3.1216904843884086e-08,0.0,0.07970116458574365,-0.0014808807744261863,-1.9729773652519337e-05,-1.9731697512591906e-05,1.0001950349808855,1.3178736822706479e-11,-0.0017967886268240156,0.009133829210614416,0.009133829210614416,2.2465568697708413e-08,-8.919988483218661e-59,0.07967927942221582
1789710623.3381786,1.1567354442770409e-06,4.0844520303068375e-05,False,-0.00021046195557679703,-2.9158011600254687e-05,-2.9162213402042815e-05,1.0002882396156474,3.7633930215474963e-11,-0.00028171656009419926,0.0022628033173278245,0.0022628033173278245,5.63124120509494e-10,0.0,0.07951133010565095,0.001765221014760166,-2.9158011600254687e-05,-2.9162213402042815e-05,1.0002882396156474,3.7633930215474963e-11,0.0020891030043101565,-0.008834808912888289,-0.008834808912888289,3.568009367069973e-08,0.0,0.07965788801230396,-0.0014811751618755491,-2.9158011600254687e-05,-2.9162213402042815e-05,1.0002882396156474,3.7633930215474963e-11,-0.0018065724076527017,0.009400891555332497,0.009400891555332497,2.5701122709322568e-08,-9.429467447228053e-59,0.07963316719525701
1789710623.3482199,1.7121230970305155e-06,5.5321682991289645e-05,False,-0.00021086747333052405,-4.0844520303068375e-05,-4.085276501618094e-05,1.0004037720047405,9.30710670854106e-11,-0.00029389373301280983,0.0025669191369698807,0.0025669191369698807,6.364431146986695e-10,0.0,0.07945109599805152,0.001764815497006439,-4.0844520303068375e-05,-4.085276501618094e-05,1.0004037720047405,9.30710670854106e-11,0.0020769258313915453,-0.008528124369237427,-0.008528124369237427,4.00428059191481e-08,0.0,0.07961524717222729,-0.0014815806796292762,-4.0844520303068375e-05,-4.085276501618094e-05,1.0004037720047405,9.30710670854106e-11,-0.0018187495805713123,0.009703428165468346,0.009703428165468346,2.8903904346207913e-08,-9.837528193929558e-59,0.07958798169687506
1789710623.3582196,2.434385173732129e-06,7.253224296289465e-05,False,-0.00022417711690235882,-5.5321682991289645e-05,-5.5336807598076826e-05,1.00054689759155,2.0914240724468262e-10,-0.0003243493478809074,0.002979208088432255,0.002979208088432255,7.232583399911819e-10,0.0,0.07939054371013914,0.001770940050044373,-5.5321682991289645e-05,-5.5336807598076826e-05,1.00054689759155,2.0914240724468262e-10,0.0020697912524551706,-0.00822221387430683,-0.00822221387430683,4.4455271597056326e-08,0.0,0.07957209554149565,-0.0014681647871708369,-5.5321682991289645e-05,-5.5336807598076826e-05,1.00054689759155,2.0914240724468262e-10,-0.001817134552203081,0.00996407994216414,0.00996407994216414,3.210864243782742e-08,-1.0170947350308996e-58,0.07954231409566856
1789710623.3682141,3.3763636528324947e-06,9.312113478903832e-05,False,-0.00022489937897905002,-7.253224296289465e-05,-7.255824085610139e-05,1.000717053415125,4.3080369702940773e-10,-0.0003424374956309614,0.0033558874993734763,0.0033558874993734763,8.14174274534597e-10,0.0,0.07933071162477838,0.0017702177879676715,-7.253224296289465e-05,-7.255824085610139e-05,1.000717053415125,4.3080369702940773e-10,0.002051703104705104,-0.00784263284014428,-0.00784263284014428,4.879325133054726e-08,0.0,0.07952915156916823,-0.0014688870492475384,-7.253224296289465e-05,-7.255824085610139e-05,1.000717053415125,4.3080369702940773e-10,-0.0018352226999531476,0.01033907077379257,0.01033907077379257,3.5318848305284496e-08,-1.0441010512183505e-58,0.07949723663215193
1789710623.3781946,4.537630151126996e-06,0.0001166270615624963,False,-0.00022584135745815038,-9.312113478903832e-05,-9.316398487140512e-05,1.000920619884003,8.360334048482244e-10,-0.0003641736138211856,0.003771491135123936,0.003771491135123936,9.124020655795853e-10,0.0,0.07927020048152811,0.001769275809488571,-9.312113478903832e-05,-9.316398487140512e-05,1.000920619884003,8.360334048482244e-10,0.00202996698651488,-0.007423945552493443,-0.007423945552493443,5.315296960856135e-08,0.0,0.0794853458924218,-0.0014698290277266389,-9.312113478903832e-05,-9.316398487140512e-05,1.000920619884003,8.360334048482244e-10,-0.0018569588181433718,0.010752905923286562,0.010752905923286562,3.86185127180184e-08,-1.0665374349109965e-58,0.07945170508565134
1789710623.3881907,5.985820528281148e-06,0.00014383039075845883,False,-0.00022508445632797122,-0.0001166270615624963,-0.00011669427096932203,1.0011530410473242,1.5206080176140352e-09,-0.0003867956185628875,0.0042105606303580075,0.0042105606303580075,1.0142210963431182e-09,0.0,0.07921091222158438,0.0017639946525577082,-0.0001166270615624963,-0.00011669427096932203,1.0011530410473242,1.5206080176140352e-09,0.0020000993120999275,-0.006947721302222279,-0.006947721302222279,5.737108503473459e-08,0.0,0.07944196859180065,-0.0014779162516552747,-0.0001166270615624963,-0.00011669427096932203,1.0011530410473242,1.5206080176140352e-09,-0.0018901937729556514,0.011239715510665356,0.011239715510665356,4.1940361143019875e-08,-1.084699332553591e-58,0.07940725898070848
1789710623.3983161,7.708354117657482e-06,0.00017408200334173674,False,-0.00022653264670512884,-0.00014383039075845883,-0.00014393260354600014,1.001422039084708,2.646009158250843e-09,-0.0004157717795921547,0.004696230083843696,0.004696230083843696,1.124916283283096e-09,0.0,0.07915130016394752,0.0017625464621805575,-0.00014383039075845883,-0.00014393260354600014,1.001422039084708,2.646009158250843e-09,0.0019711231510706685,-0.006458575468740552,-0.006458575468740552,6.157457896242727e-08,0.0,0.07939785311213475,-0.0014793644420324392,-0.00014383039075845883,-0.00014393260354600014,1.001422039084708,2.646009158250843e-09,-0.001919169933984927,0.011723440681894102,0.011723440681894102,4.535118172782346e-08,-1.0997553355621643e-58,0.07936264761244577
1789710623.4082053,9.793989320496023e-06,0.00020837196393740643,False,-0.0002282551802945052,-0.00017408200334173674,-0.00017423172378306894,1.0017212022772386,4.384700720116707e-09,-0.0004481379401364752,0.005213179230209025,0.005213179230209025,1.2421966226206382e-09,0.0,0.07909308621676929,0.0017608239285911813,-0.00017408200334173674,-0.00017423172378306894,1.0017212022772386,4.384700720116707e-09,0.0019387569905263483,-0.005937935301960661,-0.005937935301960661,6.563763676971579e-08,0.0,0.0793542189900157,-0.0014810869756218085,-0.00017408200334173674,-0.00017423172378306894,1.0017212022772386,4.384700720116707e-09,-0.0019515360945292393,0.01223836474017123,0.01223836474017123,4.8760015198309904e-08,-1.111894998037012e-58,0.0793191680251763
1789710623.4182038,1.225479400181215e-05,0.00024641537126269565,False,-0.00021130423721021368,-0.00020837196393740643,-0.00020858645898483608,1.0020603299193243,7.036863722674636e-09,-0.00046215154363709254,0.005658861382542373,0.005658861382542373,1.353972910775603e-09,0.0,0.07903438887417202,0.0017611148876157166,-0.00020837196393740643,-0.00020858645898483608,1.0020603299193243,7.036863722674636e-09,0.0019047514061540237,-0.005395059082384337,-0.005395059082384337,6.968104808310835e-08,0.0,0.07930978155923836,-0.0014780124786210652,-0.00020837196393740643,-0.00020858645898483608,1.0020603299193243,7.036863722674636e-09,-0.0019822014333301143,0.012759640730706888,0.012759640730706888,5.225059105473108e-08,-1.1219496203457139e-58,0.0792755354704116
1789710623.4282024,1.5137150354189359e-05,0.0002884270642802838,False,-0.00021376504189154021,-0.00024641537126269565,-0.0002467153122702867,1.0024366146365973,1.0938441404242977e-08,-0.0005032333625401349,0.006247180014938009,0.006247180014938009,1.4754536099633022e-09,0.0,0.07897628503495648,0.0017586540829344006,-0.00024641537126269565,-0.0002467153122702867,1.0024366146365973,1.0938441404242977e-08,0.001863669587250994,-0.004802611290072034,-0.004802611290072034,7.362837058901837e-08,0.0,0.07926507668139801,-0.0014804732833023778,-0.00024641537126269565,-0.0002467153122702867,1.0024366146365973,1.0938441404242977e-08,-0.00202328325223314,0.013345731027841007,0.013345731027841007,5.580612039557035e-08,-1.1301963410966144e-58,0.07923245580343188
1789710623.4382117,1.847360961462597e-05,0.0003344148125807467,False,-0.00021664739824391743,-0.0002884270642802838,-0.0002888379582964803,1.002852192753294,1.6530213422496307e-08,-0.0005488148361891812,0.006868486827527981,0.006868486827527981,1.6080853509375748e-09,0.0,0.07891864608892256,0.0017557717265820234,-0.0002884270642802838,-0.0002888379582964803,1.002852192753294,1.6530213422496307e-08,0.0018180881136019478,-0.004176927457652559,-0.004176927457652559,7.748202389590652e-08,0.0,0.07921992734208423,-0.001483355639654755,-0.0002884270642802838,-0.0002888379582964803,1.002852192753294,1.6530213422496307e-08,-0.002068864725882186,0.013964727237200094,0.013964727237200094,5.944520161887132e-08,-1.1369841550929093e-58,0.07918984579310367
1789710623.448196,2.2308162561861457e-05,0.00038451713880235163,False,-0.00021998385750435405,-0.0003344148125807467,-0.00033496712184574197,1.0033071540061667,2.4352291853721e-08,-0.0005989477508509668,0.007523185633400292,0.007523185633400292,1.75266206829435e-09,0.0,0.07886165180093581,0.0017524352673215868,-0.0003344148125807467,-0.00033496712184574197,1.0033071540061667,2.4352291853721e-08,0.001767955198940162,-0.0035175940481897614,-0.0035175940481897614,8.122351940864585e-08,0.0,0.07917439435190884,-0.0014866920989151915,-0.0003344148125807467,-0.00033496712184574197,1.0033071540061667,2.4352291853721e-08,-0.0021189976405439717,0.014617034424318637,0.014617034424318637,6.316748965170274e-08,-1.142559235239885e-58,0.07914785074890647
1789710623.4582062,2.669916321428557e-05,0.00043901542306884326,False,-0.00022381841045158952,-0.00038451713880235163,-0.0003852472551556413,1.0038028831720907,3.50733016108727e-08,-0.0006538293476975488,0.008210550158554,0.008210550158554,1.9104920748850686e-09,0.0,0.07880528173433905,0.0017486007143743512,-0.00038451713880235163,-0.0003852472551556413,1.0038028831720907,3.50733016108727e-08,0.0017130736020935801,-0.0028253318440851862,-0.0028253318440851862,8.484745725614574e-08,0.0,0.07912837814427928,-0.0014905266518624271,-0.00038451713880235163,-0.0003852472551556413,1.0038028831720907,3.50733016108727e-08,-0.002173879237390554,0.015301929290063137,0.015301929290063137,6.698576399302628e-08,-1.1471429656642938e-58,0.07910646852423224
1789710623.4682052,3.1712752063630465e-05,0.0004982083646986445,False,-0.00023937434536920417,-0.00043901542306884326,-0.00043996704651127246,1.0043421807744568,4.9554536518287106e-08,-0.0007272162609543174,0.008995301750746913,0.008995301750746913,2.0964491954476705e-09,0.0,0.07874953050184015,0.001726896910982498,-0.00043901542306884326,-0.00043996704651127246,1.0043421807744568,4.9554536518287106e-08,0.001632309246667725,-0.002000946412145299,-0.002000946412145299,8.827671288865275e-08,0.0,0.07908146036804525,-0.001483232538990695,-0.00043901542306884326,-0.00043996704651127246,1.0043421807744568,4.9554536518287106e-08,-0.0022198460933001065,0.015956403926568115,0.015956403926568115,7.086654753691996e-08,-1.1508971619323029e-58,0.07906547029714164
1789710623.4781907,3.733888365117511e-05,0.0005615605135717739,False,-0.00024438793421856296,-0.0004982083646986445,-0.0004994337361471415,1.0049280217447012,6.8848572196329e-08,-0.000792699257209417,0.00975319649112343,0.00975319649112343,2.3005093014919763e-09,0.0,0.07869414891863213,0.0017218833221331533,-0.0004982083646986445,-0.0004994337361471415,1.0049280217447012,6.8848572196329e-08,0.0015668262504126423,-0.0012375680078114608,-0.0012375680078114608,9.158879963684134e-08,0.0,0.07903364017551537,-0.0014882461278400364,-0.0004982083646986445,-0.0004994337361471415,1.0049280217447012,6.8848572196329e-08,-0.0022853290895551853,0.016711711188836954,0.016711711188836954,7.48881753894168e-08,-1.1540000489138058e-58,0.07902492907380265
1789710623.488214,4.366824617238627e-05,0.000629622486014971,False,-0.0002500140658061076,-0.0005615605135717739,-0.0005631171055516265,1.0055551267357774,9.396755477184142e-08,-0.0008631339845189556,0.010543172604925015,0.010543172604925015,2.5218526038069428e-09,0.0,0.07863977114710885,0.0017162571905456087,-0.0005615605135717739,-0.0005631171055516265,1.0055551267357774,9.396755477184142e-08,0.001496391523103104,-0.0004418233413629813,-0.0004418233413629813,9.473816524004191e-08,0.0,0.07898536999188438,-0.001493872259427581,-0.0005615605135717739,-0.0005631171055516265,1.0055551267357774,9.396755477184142e-08,-0.0023557638168647237,0.017499030706127797,0.017499030706127797,7.901754948573063e-08,-1.156532803760677e-58,0.07898532353269468
1789710623.4982114,5.061940167552857e-05,0.0007012126645537917,False,-0.00026541148342103054,-0.000629622486014971,-0.0006315789564338416,1.0062289677675644,1.2638503440089772e-07,-0.0009500727365390781,0.011417068576606366,0.011417068576606366,2.7769390244653864e-09,0.0,0.07858613844084447,0.0016956522710961013,-0.000629622486014971,-0.0006315789564338416,1.0062289677675644,1.2638503440089772e-07,0.0014032037688814798,0.0004672848770191371,0.0004672848770191371,9.767685323187441e-08,0.0,0.07893604288440892,-0.0015097365681650905,-0.000629622486014971,-0.0006315789564338416,1.0062289677675644,1.2638503440089772e-07,-0.0024432628382319503,0.018372849129165585,0.018372849129165585,8.334561615743794e-08,-1.158622310020877e-58,0.07894651691853839
1789710623.5082183,5.837466682677915e-05,0.0007777315395860928,False,-0.00027236263892417285,-0.0007012126645537917,-0.0007036389389295769,1.006937867704562,1.6707557287580548e-07,-0.0010304741056385842,0.01226537458913107,0.01226537458913107,3.0499532450259764e-09,0.0,0.07853410219315211,0.001688701115592959,-0.0007012126645537917,-0.0007036389389295769,1.006937867704562,1.6707557287580548e-07,0.0013228023997819737,0.001321882940281759,0.001321882940281759,1.0040855962674851e-07,0.0,0.07888664711683088,-0.0015133011052935854,-0.0006275097539923543,-0.000629451751443198,1.0062036531191605,1.3378784140740708e-07,-0.0024454130777955005,0.018831730828513412,0.018831730828513412,8.760626716151621e-08,-1.5899955047609743e-14,0.0789083007488114
1789710623.5181973,6.699363792875369e-05,0.0008593060446809273,False,-0.00028011790407542344,-0.0007777315395860928,-0.0007807157017224259,1.0076957177863795,2.1820351070726577e-07,-0.001116857186612934,0.013143279739739583,0.013143279739739583,3.347817546433034e-09,0.0,0.07848267565252921,0.0016807407829029074,-0.0007802059258305491,-0.0007832091606945499,1.007720410544383,2.1959480662370846e-07,0.001233679778788939,0.00222005422125429,0.00222005422125429,1.0297066240362926e-07,9.108055579014853e-18,0.07883611352227844,-0.0015176679410254426,-0.0007031187157916164,-0.0007055564407744238,1.0069517555504048,1.7832878729093885e-07,-0.002526757970004955,0.01968344901864682,0.01968344901864682,9.202729067272745e-08,-3.2845122718550176e-14,0.07887072418194496
1789710623.5281985,7.64131858780229e-05,0.0009449828981256752,False,-0.0002868994985027369,-0.0008375156633796562,-0.0008409750372564129,1.0082861929001907,2.679363913156069e-07,-0.0011852544354596971,0.013939077599083206,0.013939077599083206,3.663293961492779e-09,-6.829892576141939e-16,0.0784316869848982,0.0016721153456874748,-0.0008615635402813185,-0.0008652250669467064,1.0085263549722154,2.8355200646322775e-07,0.0011413133478782632,0.003141174242762624,0.003141174242762624,1.0535423449139323e-07,1.6166260642237838e-17,0.07878439961318784,-0.0015261741265135051,-0.0007920522785148424,-0.0007951452488916676,1.007832501452092,2.3962399493445173e-07,-0.0026265542007078736,0.02063201272043429,0.02063201272043429,9.66533519747241e-08,-4.7247974005951336e-14,0.07883398843319779
