stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789710623.1481712,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789710623.1581995,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789710623.1681666,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789710623.1782026,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789710623.1882362,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789710623.1982489,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789710623.208196,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789710623.2181947,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789710623.2282362,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789710623.2382114,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789710623.2481935,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789710623.2582843,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789710623.268239,False,8.291276899283738e-08,8.291276899283738e-08,0.0,7.690274962524581e-08,0.0,0.16,False,False,False,8.25818351133664e-08,8.25818351133664e-08,0.0,7.608064414498885e-08,0.0,0.16,False,False,False,8.291276899283738e-08,8.25818351133664e-08,8.291276899283738e-08,8.25818351133664e-08,-9.009082802358162e-08,-9.009082802358162e-08,0.0,-8.179292257800491e-08,0.0,0.16,False,False,False,-9.951840989091025e-08,-9.951840989091025e-08,0.0,-8.977359476099186e-08,0.0,0.16,False,False,False,-9.009082802358162e-08,-9.951840989091025e-08,-9.009082802358162e-08,-9.951840989091025e-08,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,8.580435863863385e-08,9.501035997056649e-08,8.580435863863385e-08,9.501035997056649e-08
1789710623.2782826,False,6.60374044912121e-07,6.60374044912121e-07,0.0,6.125061368927966e-07,0.0,0.16,False,False,False,6.577383519429768e-07,6.577383519429768e-07,0.0,6.059584099334887e-07,0.0,0.16,False,False,False,6.60374044912121e-07,6.577383519429768e-07,6.60374044912121e-07,6.577383519429768e-07,-7.177148580908397e-07,-7.177148580908397e-07,0.0,-6.516090162423842e-07,0.0,0.16,False,False,False,-7.927999826375193e-07,-7.927999826375193e-07,0.0,-7.151692279432487e-07,0.0,0.16,False,False,False,-7.177148580908397e-07,-7.927999826375193e-07,-7.177148580908397e-07,-7.927999826375193e-07,6.83513277340706e-07,6.83513277340706e-07,0.0,6.239863028689277e-07,0.0,0.16,False,False,False,7.568336436891315e-07,7.568336436891315e-07,0.0,6.874077170690476e-07,0.0,0.16,False,False,False,6.83513277340706e-07,7.568336436891315e-07,6.83513277340706e-07,7.568336436891315e-07
1789710623.288253,False,2.230546100648097e-06,2.230546100648097e-06,0.0,2.068862617777576e-06,0.0,0.16,False,False,False,2.2209059619918706e-06,2.2209059619918706e-06,0.0,2.046066861336181e-06,0.0,0.16,False,False,False,2.230546100648097e-06,2.2209059619918706e-06,2.230546100648097e-06,2.2209059619918706e-06,-2.424994670226883e-06,-2.424994670226883e-06,0.0,-2.2016381208309444e-06,0.0,0.16,False,False,False,-2.6789868988301183e-06,-2.6789868988301183e-06,0.0,-2.416661243776044e-06,0.0,0.16,False,False,False,-2.424994670226883e-06,-2.6789868988301183e-06,-2.424994670226883e-06,-2.6789868988301183e-06,2.310422118606067e-06,2.310422118606067e-06,0.0,2.1092081216982344e-06,0.0,0.16,False,False,False,2.5582805397524007e-06,2.5582805397524007e-06,0.0,2.3236041369425485e-06,0.0,0.16,False,False,False,2.310422118606067e-06,2.5582805397524007e-06,2.310422118606067e-06,2.5582805397524007e-06
1789710623.298193,False,5.180478491052531e-06,5.180478491052531e-06,0.0,4.804966052584737e-06,0.0,0.16,False,False,False,5.158427960626131e-06,5.158427960626131e-06,0.0,4.7523347172075085e-06,0.0,0.16,False,False,False,5.180478491052531e-06,5.158427960626131e-06,5.180478491052531e-06,5.158427960626131e-06,-5.632681819174576e-06,-5.632681819174576e-06,0.0,-5.113878050068409e-06,0.0,0.16,False,False,False,-6.22218967594381e-06,-6.22218967594381e-06,0.0,-5.612914586421933e-06,0.0,0.16,False,False,False,-5.632681819174576e-06,-6.22218967594381e-06,-5.632681819174576e-06,-6.22218967594381e-06,5.364318702697874e-06,5.364318702697874e-06,0.0,4.897141731803702e-06,0.0,0.16,False,False,False,5.934825937179446e-06,5.934825937179446e-06,0.0,5.390411991719549e-06,0.0,0.16,False,False,False,5.364318702697874e-06,5.934825937179446e-06,5.364318702697874e-06,5.934825937179446e-06
1789710623.3081641,False,9.952905508076773e-06,9.952905508076773e-06,0.0,9.231458671914328e-06,0.0,0.16,False,False,False,9.910542587195742e-06,9.910542587195742e-06,0.0,9.130342802689263e-06,0.0,0.16,False,False,False,9.952905508076773e-06,9.910542587195742e-06,9.952905508076773e-06,9.910542587195742e-06,-1.0823748155598432e-05,-1.0823748155598432e-05,0.0,-9.826816051273875e-06,0.0,0.16,False,False,False,-1.1956295919446725e-05,-1.1956295919446725e-05,0.0,-1.0785538734908471e-05,0.0,0.16,False,False,False,-1.0823748155598432e-05,-1.1956295919446725e-05,-1.0823748155598432e-05,-1.1956295919446725e-05,1.0307475435878732e-05,1.0307475435878732e-05,0.0,9.409800368720978e-06,0.0,0.16,False,False,False,1.1403519671540782e-05,1.1403519671540782e-05,0.0,1.035745105853887e-05,0.0,0.16,False,False,False,1.0307475435878732e-05,1.1403519671540782e-05,1.0307475435878732e-05,1.1403519671540782e-05
1789710623.3181815,False,1.6993286188019302e-05,1.6993286188019302e-05,0.0,1.5761509944750367e-05,0.0,0.16,False,False,False,1.6920958718473097e-05,1.6920958718473097e-05,0.0,1.5588869357104308e-05,0.0,0.16,False,False,False,1.6993286188019302e-05,1.6920958718473097e-05,1.6993286188019302e-05,1.6920958718473097e-05,-1.848331968158244e-05,-1.848331968158244e-05,0.0,-1.6780895112923885e-05,0.0,0.16,False,False,False,-2.0416952588018207e-05,-2.0416952588018207e-05,0.0,-1.8417730246095333e-05,0.0,0.16,False,False,False,-1.848331968158244e-05,-2.0416952588018207e-05,-1.848331968158244e-05,-2.0416952588018207e-05,1.7600876504378454e-05,1.7600876504378454e-05,0.0,1.6068021238664567e-05,0.0,0.16,False,False,False,1.947218581592313e-05,1.947218581592313e-05,0.0,1.7685961650465446e-05,0.0,0.16,False,False,False,1.7600876504378454e-05,1.947218581592313e-05,1.7600876504378454e-05,1.947218581592313e-05
1789710623.3282306,False,2.659030077762371e-05,2.659030077762371e-05,0.0,2.4662874826170935e-05,0.0,0.16,False,False,False,2.6487289122302026e-05,2.6487289122302026e-05,0.0,2.440209781379787e-05,0.0,0.16,False,False,False,2.659030077762371e-05,2.6487289122302026e-05,2.659030077762371e-05,2.6487289122302026e-05,-2.8948010048214872e-05,-2.8948010048214872e-05,0.0,-2.6281724750506033e-05,0.0,0.16,False,False,False,-3.198633768197505e-05,-3.198633768197505e-05,0.0,-2.8854244356371592e-05,0.0,0.16,False,False,False,-2.8948010048214872e-05,-3.198633768197505e-05,-2.8948010048214872e-05,-3.198633768197505e-05,2.7547310082091533e-05,2.7547310082091533e-05,0.0,2.5148222780667483e-05,0.0,0.16,False,False,False,3.048348199803898e-05,3.048348199803898e-05,0.0,2.7687168697265864e-05,0.0,0.16,False,False,False,2.7547310082091533e-05,3.048348199803898e-05,2.7547310082091533e-05,3.048348199803898e-05
1789710623.3381786,False,3.9297768593475465e-05,3.9297768593475465e-05,0.0,3.6449228456427065e-05,0.0,0.16,False,False,False,3.9145531001142225e-05,3.9145531001142225e-05,0.0,3.606382941086383e-05,0.0,0.16,False,False,False,3.9297768593475465e-05,3.9145531001142225e-05,3.9297768593475465e-05,3.9145531001142225e-05,-4.2787643079485424e-05,-4.2787643079485424e-05,0.0,-3.884664459715691e-05,0.0,0.16,False,False,False,-4.7277892638091225e-05,-4.7277892638091225e-05,0.0,-4.26484544869456e-05,0.0,0.16,False,False,False,-4.2787643079485424e-05,-4.7277892638091225e-05,-4.2787643079485424e-05,-4.7277892638091225e-05,4.071655519096922e-05,4.071655519096922e-05,0.0,3.71705621257556e-05,0.0,0.16,False,False,False,4.505583188522728e-05,4.505583188522728e-05,0.0,4.092276657509756e-05,0.0,0.16,False,False,False,4.071655519096922e-05,4.505583188522728e-05,4.071655519096922e-05,4.505583188522728e-05
1789710623.3482199,False,5.504922734072822e-05,5.504922734072822e-05,0.0,5.105892613009915e-05,0.0,0.16,False,False,False,5.4835975867430666e-05,5.4835975867430666e-05,0.0,5.051905616514848e-05,0.0,0.16,False,False,False,5.504922734072822e-05,5.4835975867430666e-05,5.504922734072822e-05,5.4835975867430666e-05,-5.994365286893289e-05,-5.994365286893289e-05,0.0,-5.442248301756157e-05,0.0,0.16,False,False,False,-6.623351422495221e-05,-6.623351422495221e-05,0.0,-5.9747946858728334e-05,0.0,0.16,False,False,False,-5.994365286893289e-05,-6.623351422495221e-05,-5.994365286893289e-05,-6.623351422495221e-05,5.7042256814580344e-05,5.7042256814580344e-05,0.0,5.20744630967685e-05,0.0,0.16,False,False,False,6.312063785168414e-05,6.312063785168414e-05,0.0,5.733045026126051e-05,0.0,0.16,False,False,False,5.7042256814580344e-05,6.312063785168414e-05,5.7042256814580344e-05,6.312063785168414e-05
1789710623.3582196,False,7.472067220789476e-05,7.472067220789476e-05,0.0,6.930446560203768e-05,0.0,0.16,False,False,False,7.426139374568193e-05,7.426139374568193e-05,0.0,6.841522307563327e-05,0.0,0.16,False,False,False,7.472067220789476e-05,7.426139374568193e-05,7.472067220789476e-05,7.426139374568193e-05,-8.12319709738438e-05,-8.12319709738438e-05,0.0,-7.375001938025482e-05,0.0,0.16,False,False,False,-8.979850535777932e-05,-8.979850535777932e-05,0.0,-8.100546058733155e-05,0.0,0.16,False,False,False,-8.12319709738438e-05,-8.979850535777932e-05,-8.12319709738438e-05,-8.979850535777932e-05,7.722348713645349e-05,7.722348713645349e-05,0.0,7.049811588210404e-05,0.0,0.16,False,False,False,8.54145658201125e-05,8.54145658201125e-05,0.0,7.757930977889298e-05,0.0,0.16,False,False,False,7.722348713645349e-05,8.54145658201125e-05,7.722348713645349e-05,8.54145658201125e-05
1789710623.3682141,False,9.796879662281124e-05,9.796879662281124e-05,0.0,9.086742523846392e-05,0.0,0.16,False,False,False,9.736663703846935e-05,9.736663703846935e-05,0.0,8.970152399675956e-05,0.0,0.16,False,False,False,9.796879662281124e-05,9.736663703846935e-05,9.796879662281124e-05,9.736663703846935e-05,-0.00010650901603156057,-0.00010650901603156057,0.0,-9.669889702699372e-05,0.0,0.16,False,False,False,-0.00011774060155173057,-0.00011774060155173057,0.0,-0.00010621147446193174,0.0,0.16,False,False,False,-0.00010650901603156057,-0.00011774060155173057,-0.00010650901603156057,-0.00011774060155173057,0.00010125821566378288,0.00010125821566378288,0.0,9.243966682399014e-05,0.0,0.16,False,False,False,0.00011199754033738721,0.00011199754033738721,0.0,0.00010172377267136216,0.0,0.16,False,False,False,0.00010125821566378288,0.00011199754033738721,0.00010125821566378288,0.00011199754033738721
1789710623.3781946,False,0.00012578199158559092,0.00012578199158559092,0.0,0.00011666455147707223,0.0,0.16,False,False,False,0.0001250089043657449,0.0001250089043657449,0.0,0.00011516767525145252,0.0,0.16,False,False,False,0.00012578199158559092,0.0001250089043657449,0.00012578199158559092,0.0001250089043657449,-0.00013674511551133462,-0.00013674511551133462,0.0,-0.0001241500704490281,0.0,0.16,False,False,False,-0.00015116488964141812,-0.00015116488964141812,0.0,-0.0001363628655204049,0.0,0.16,False,False,False,-0.00013674511551133462,-0.00015116488964141812,-0.00013674511551133462,-0.00015116488964141812,0.0001300143249376775,0.0001300143249376775,0.0,0.00011869141482298075,0.0,0.16,False,False,False,0.00014380210416094281,0.00014380210416094281,0.0,0.00013061083760647655,0.0,0.16,False,False,False,0.0001300143249376775,0.00014380210416094281,0.0001300143249376775,0.00014380210416094281
1789710623.3881907,False,0.00015755864956155493,0.00015755864956155493,0.0,0.00014613784493882763,0.0,0.16,False,False,False,0.0001564674188069299,0.0001564674188069299,0.0,0.00014414964252360392,0.0,0.16,False,False,False,0.00015755864956155493,0.0001564674188069299,0.00015755864956155493,0.0001564674188069299,-0.00017120986520819233,-0.00017120986520819233,0.0,-0.000155440410048166,0.0,0.16,False,False,False,-0.00018927941131038786,-0.00018927941131038786,0.0,-0.00017074522378527162,0.0,0.16,False,False,False,-0.00017120986520819233,-0.00018927941131038786,-0.00017120986520819233,-0.00018927941131038786,0.00016288729174081948,0.00016288729174081948,0.0,0.00014870148441465154,0.0,0.16,False,False,False,0.00018021463903053201,0.00018021463903053201,0.0,0.00016368317480516822,0.0,0.16,False,False,False,0.00016288729174081948,0.00018021463903053201,0.00016288729174081948,0.00018021463903053201
1789710623.3983161,False,0.00019431817078545654,0.00019431817078545654,0.0,0.00018023281355903888,0.0,0.16,False,False,False,0.00019297241060786587,0.00019297241060786587,0.0,0.00017778080713637986,0.0,0.16,False,False,False,0.00019431817078545654,0.00019297241060786587,0.00019431817078545654,0.00019297241060786587,-0.0002111317776019531,-0.0002111317776019531,0.0,-0.00019168527493867472,0.0,0.16,False,False,False,-0.0002334160744818773,-0.0002334160744818773,0.0,-0.00021056003712486453,0.0,0.16,False,False,False,-0.0002111317776019531,-0.0002334160744818773,-0.0002111317776019531,-0.0002334160744818773,0.000200900097680626,0.000200900097680626,0.0,0.0001834037660328484,0.0,0.16,False,False,False,0.00022226907358671296,0.00022226907358671296,0.0,0.0002018798684801235,0.0,0.16,False,False,False,0.000200900097680626,0.00022226907358671296,0.000200900097680626,0.00022226907358671296
