topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789290338.2128236,1789290338.2089744,1789290338.2089305,2,24671,51984,267783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.2156215,1789290338.215565,1789290338.2155569,1,24815,51984,352676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.213553428649902,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.218069,1789290338.214363,1789290338.2143533,3,4109,50952,269166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.878388404846191,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.2252078,1789290338.220925,1789290338.2169244,2,24672,51985,267785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.2276857,1789290338.227586,1789290338.2235272,1,24816,51985,352678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.213553428649902,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.2307146,1789290338.2263162,1789290338.22237,3,4110,50953,269168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.878388404846191,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.2356765,1789290338.228948,1789290338.224881,2,24673,51986,267787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.2356865,1789290338.2355773,1789290338.231564,1,24817,51986,352680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.213553428649902,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.238055,1789290338.2343833,1789290338.2303789,3,4111,50954,269170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.878388404846191,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.2452793,1789290338.2409735,1789290338.2409282,2,24674,51987,267791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.2477877,1789290338.2476525,1789290338.2476392,1,24818,51987,352684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.2516706,1789290338.2463658,1789290338.246356,3,4112,50955,269174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.878388404846191,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.2531426,1789290338.2489483,1789290338.2489047,2,24675,51988,267793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.2557507,1789290338.255605,1789290338.25559,1,24819,51988,352686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.2583458,1789290338.2543743,1789290338.2543645,3,4113,50956,269176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.878388404846191,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.2648056,1789290338.2609456,1789290338.256931,2,24676,51989,267795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.2676523,1789290338.2675445,1789290338.263531,1,24820,51989,352688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.2710438,1789290338.2663364,1789290338.262371,3,4114,50958,269178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.2731085,1789290338.2689633,1789290338.264896,2,24677,51990,267797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.2756686,1789290338.2755451,1789290338.2715392,1,24821,51990,352690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.2781043,1789290338.274369,1789290338.27027,3,4115,50958,269180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.2876363,1789290338.2875514,1789290338.2875354,1,24822,51991,352694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.2906811,1789290338.2863667,1789290338.2863567,3,4116,50959,269184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.295671,1789290338.2955468,1789290338.295534,1,24823,51992,352696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.2984958,1789290338.2943633,1789290338.2943535,3,4117,50960,269186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.3078086,1789290338.3076575,1789290338.3035316,1,24824,51993,352698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.3102849,1789290338.3063157,1789290338.3023663,3,4118,50962,269188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.315846,1789290338.3156624,1789290338.3116567,1,24825,51994,352700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.3181777,1789290338.2809525,1789290338.2809007,2,24678,51990,267801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.3181891,1789290338.2889524,1789290338.2889028,2,24679,51990,267803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.3181977,1789290338.3009508,1789290338.2969017,2,24680,51990,267805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.3182106,1789290338.308945,1789290338.3048964,2,24681,51990,267807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.3196068,1789290338.3143802,1789290338.310353,3,4119,50962,269190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.3251548,1789290338.320975,1789290338.320929,2,24682,51995,267811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.3276665,1789290338.3275423,1789290338.3275306,1,24826,51995,352704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.3302252,1789290338.326369,1789290338.3263593,3,4120,50963,269194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.3331854,1789290338.3289757,1789290338.328927,2,24683,51996,267813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.3356938,1789290338.335574,1789290338.3355622,1,24827,51996,352706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.3380892,1789290338.334362,1789290338.3343525,3,4121,50964,269196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.344717,1789290338.3409462,1789290338.3369334,2,24684,51997,267815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.3477237,1789290338.3475726,1789290338.3435597,1,24828,51997,352708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.3503032,1789290338.3463814,1789290338.3423655,3,4122,50965,269198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.3545895,1789290338.348947,1789290338.344895,2,24685,51998,267817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1620512008667,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.3556907,1789290338.3555808,1789290338.3515666,1,24829,51998,352710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.3580287,1789290338.3543777,1789290338.3503613,3,4123,50966,269200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.3647265,1789290338.3609376,1789290338.360888,2,24686,51999,267821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.3676927,1789290338.3675387,1789290338.36753,1,24830,51999,352714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.3700454,1789290338.3663673,1789290338.3663573,3,4124,50967,269204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.3726785,1789290338.3689556,1789290338.3689134,2,24687,52000,267823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.3756173,1789290338.3755379,1789290338.3755288,1,24831,52000,352716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.3782406,1789290338.3743615,1789290338.3743544,3,4125,50968,269206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.3850207,1789290338.3809874,1789290338.3768988,2,24688,52001,267825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.3876133,1789290338.3875337,1789290338.3835268,1,24832,52001,352718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.3900464,1789290338.3863697,1789290338.382364,3,4126,50969,269208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.3948305,1789290338.388965,1789290338.3849044,2,24689,52002,267827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.3956416,1789290338.3955379,1789290338.3915386,1,24833,52002,352720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.3980815,1789290338.3943763,1789290338.3903608,3,4127,50970,269210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.4047503,1789290338.4009774,1789290338.4009256,2,24690,52003,267831,1.1428559966662142e-07,9.295105448157158e-08,1.1428559966662142e-07,9.295105448157158e-08,1.0375921068086998e-07,8.384931297417818e-08,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.4076624,1789290338.407538,1789290338.4075296,1,24834,52003,352724,-9.677453953620414e-08,-1.1619562206104328e-07,-9.677453953620414e-08,-1.1619562206104328e-07,-8.975973513433225e-08,-1.0704821176589474e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.398021697998047,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.4121346,1789290338.4063773,1789290338.4063673,3,4128,50971,269214,9.316565409730598e-08,8.16932047163202e-08,9.316565409730598e-08,8.16932047163202e-08,8.505188411367998e-08,7.419931688074672e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.4135501,1789290338.408975,1789290338.4089267,2,24691,52004,267833,9.0024501714397e-07,7.322428083545955e-07,9.0024501714397e-07,7.322428083545955e-07,8.173270531958876e-07,6.605417953917714e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.4156249,1789290338.415536,1789290338.415527,1,24835,52004,352726,-7.623915649465501e-07,-9.153259132833401e-07,-7.623915649465501e-07,-9.153259132833401e-07,-7.071288095630815e-07,-8.43267590137692e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.398021697998047,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.42065,1789290338.4143746,1789290338.4143648,3,4129,50972,269216,7.337037897247735e-07,6.433621946084369e-07,7.337037897247735e-07,6.433621946084369e-07,6.698057379843344e-07,5.843452403735537e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.4262426,1789290338.4209633,1789290338.416899,2,24692,52005,267835,2.9952225758744336e-06,2.4364265746385368e-06,2.9952225758744336e-06,2.4364265746385368e-06,2.719344617281833e-06,2.1978523593400924e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.4277024,1789290338.4275749,1789290338.4235284,1,24836,52005,352728,-2.5368282397045045e-06,-3.0455066864884714e-06,-2.5368282397045045e-06,-3.0455066864884714e-06,-2.352943573469387e-06,-2.8057515328623484e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.398021697998047,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.4303162,1789290338.426372,1789290338.422416,3,4130,50973,269218,2.4405641003540663e-06,2.1400768445100345e-06,2.4405641003540663e-06,2.1400768445100345e-06,2.2280160757366913e-06,1.943763137783062e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.4342706,1789290338.4289665,1789290338.424895,2,24693,52006,267837,6.9690479130774385e-06,5.63934606412225e-06,6.9690479130774385e-06,5.63934606412225e-06,6.327156813871719e-06,5.08714285962226e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.4356997,1789290338.4355676,1789290338.4315348,1,24837,52006,352730,-5.8814988703816805e-06,-7.113658764322299e-06,-5.8814988703816805e-06,-7.113658764322299e-06,-5.455172231543754e-06,-6.553641491186568e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.398021697998047,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.438543,1789290338.434389,1789290338.4304185,3,4131,50974,269220,5.703073198290817e-06,4.998927273850986e-06,5.703073198290817e-06,4.998927273850986e-06,5.206394195936751e-06,4.540365262255123e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.4478018,1789290338.447573,1789290338.4475641,1,24838,52007,352734,-1.1367985534071305e-05,-1.3748729296784287e-05,-1.1367985534071305e-05,-1.3748729296784287e-05,-1.0543965132145378e-05,-1.2666371238160149e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.398021697998047,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.4479115,1789290338.4409766,1789290338.440927,2,24694,52007,267841,1.3468849316527111e-05,1.089963785194594e-05,1.3468849316527111e-05,1.089963785194594e-05,1.2228287535254462e-05,9.832348332683078e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.450475,1789290338.4463837,1789290338.446374,3,4132,50975,269224,1.1019986364027062e-05,9.659455894919579e-06,1.1019986364027062e-05,9.659455894919579e-06,1.0060258925340018e-05,8.773373885031976e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.4531357,1789290338.4489803,1789290338.4489334,2,24695,52008,267843,2.2836612820216755e-05,1.8360974797906674e-05,2.2836612820216755e-05,1.8360974797906674e-05,2.0733223851144323e-05,1.6563073231685673e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.4557137,1789290338.4555755,1789290338.4555645,1,24839,52008,352736,-1.9371278151444265e-05,-2.3284228758646912e-05,-1.9371278151444265e-05,-2.3284228758646912e-05,-1.7967130656680935e-05,-2.1451195894899723e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.398021697998047,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.4587133,1789290338.4543858,1789290338.454376,3,4133,50976,269226,1.872511776001894e-05,1.6344221556049804e-05,1.872511776001894e-05,1.6344221556049804e-05,1.7094352647132805e-05,1.4844932067699854e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.4653986,1789290338.4609644,1789290338.4568992,2,24696,52009,267845,3.583611196186517e-05,2.8814287798221736e-05,3.583611196186517e-05,2.8814287798221736e-05,3.253539117685006e-05,2.5992800718577585e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.467694,1789290338.4675725,1789290338.4635308,1,24840,52009,352738,-3.0400150126246406e-05,-3.6539174855662945e-05,-3.0400150126246406e-05,-3.6539174855662945e-05,-2.819656323298735e-05,-3.3662656633011396e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.398021697998047,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.4714708,1789290338.4663527,1789290338.4623673,3,4134,50977,269228,2.937930960136657e-05,2.564392332113545e-05,2.937930960136657e-05,2.564392332113545e-05,2.6820673989424717e-05,2.3291552818595416e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.4732516,1789290338.4689646,1789290338.4648952,2,24697,52010,267847,5.2610391871361626e-05,4.2303810108049604e-05,5.2610391871361626e-05,4.2303810108049604e-05,4.776465932809956e-05,3.816143274042479e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.4756927,1789290338.4755776,1789290338.4715405,1,24841,52010,352740,-4.4632033843374144e-05,-5.364284975628479e-05,-4.4632033843374144e-05,-5.364284975628479e-05,-4.1396833872705533e-05,-4.9419857982429836e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.398021697998047,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.4802568,1789290338.4743764,1789290338.4703674,3,4135,50978,269230,4.312474211285112e-05,3.7641968530440725e-05,4.312474211285112e-05,3.7641968530440725e-05,3.9369020742168646e-05,3.418899234892295e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.4864595,1789290338.4809797,1789290338.480928,2,24698,52011,267851,7.397145850606502e-05,5.94827696490914e-05,7.397145850606502e-05,5.94827696490914e-05,6.715824364479123e-05,5.365823332177956e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.4876578,1789290338.487541,1789290338.4875302,1,24842,52011,352744,-6.27553168611016e-05,-7.542245758436922e-05,-6.27553168611016e-05,-7.542245758436922e-05,-5.8206431637075994e-05,-6.948488306344439e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.398021697998047,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.490518,1789290338.486376,1789290338.4863663,3,4136,50979,269234,6.062589556425737e-05,5.291837181609941e-05,6.062589556425737e-05,5.291837181609941e-05,5.534600377982412e-05,4.806405934044012e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.4929516,1789290338.488973,1789290338.4889266,2,24699,52012,267853,0.0001000654981496705,8.038460594272354e-05,0.0001000654981496705,8.038460594272354e-05,9.084886577735894e-05,7.25133675953479e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.4957037,1789290338.4955761,1789290338.4955645,1,24843,52012,352746,-8.533185302267397e-05,-0.00010236520466219145,-8.533185302267397e-05,-0.00010236520466219145,-7.91464838018842e-05,-9.430658325819405e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.398021697998047,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789290338.499526,1789290338.4943726,1789290338.4943626,3,4137,50980,269236,8.184807685169639e-05,7.182469541866869e-05,8.184807685169639e-05,7.182469541866869e-05,7.471995141092827e-05,6.523606649707366e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789290338.50598,1789290338.5009654,1789290338.4968996,2,24700,52013,267855,0.00013154401927899833,0.00010567593195688117,0.00013154401927899833,0.00010567593195688117,0.00011942802636546299,9.532817397189652e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789290338.507747,1789290338.5075614,1789290338.503561,1,24844,52013,352748,-0.00011217318732982696,-0.00013456141566424266,-0.00011217318732982696,-0.00013456141566424266,-0.00010404219572785819,-0.0001239681725011723,0.0,0.0,0.0,0.0,0.0,0.0,10.398021697998047,False,False,False,False,False,False,False
