stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1788424095.511267,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424095.5212715,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424095.5312574,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424095.5412464,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424095.5513616,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424095.5612721,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424095.5712876,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788424095.5812485,4.955375866787299e-09,4.947811158307363e-07,False,-4.955375866787299e-09,-4.947811158307363e-07,-4.947823258016613e-07,1.0000048909429318,1.7117250588242957e-15,-5.00728776841806e-07,0.00014998910071450418,0.00014998910071450418,0.0,0.0,0.07993590716536794,-6.055529614077871e-06,-5.061233892843666e-07,-5.061246553655501e-07,1.000005003062648,1.791103153086942e-15,-7.772760192258995e-06,0.00018408358125025879,0.00018408358125025879,5.652216225838959e-14,-1.201772884110395e-24,0.07993597999722912,4.556165854260196e-05,-4.7668402675346587e-07,-4.766851498312716e-07,1.0000047120511206,1.5887990318735666e-15,5.419730510129108e-05,-0.00010643469601242583,-0.00010643469601242583,2.9680500999963735e-12,2.1332508072912605e-23,0.07993644495463133
1788424095.5912445,4.336692397611872e-08,3.86067282848483e-06,False,-4.336692397611872e-08,-3.86067282848483e-06,-3.860746495199468e-06,1.0000381631655673,4.05829907577196e-13,-3.9127868039708104e-06,0.0005940042029619884,0.0005940042029619884,0.0,0.0,0.07987232067035234,-6.093941162220163e-06,-3.931473925025782e-06,-3.931550318511455e-06,1.000038863072009,4.2085150747419296e-13,-1.1244279713175649e-05,0.0006283901507069163,0.0006283901507069163,1.377397335891547e-13,-6.850046359145356e-23,0.07987246639138283,0.00016244917261871322,-3.5218425099065068e-06,-3.5219038132408287e-06,1.000034813662874,3.377207439401154e-13,0.00019141710332921502,-0.0003215610348076356,-0.0003215610348076356,4.010452763476857e-11,2.6259914293347892e-20,0.07987472366007313
1788424095.6012745,1.7392008740043976e-07,1.2954208743191496e-05,False,-1.7392008740043976e-07,-1.2954208743191496e-05,-1.295503813148488e-05,1.000128055268329,1.0133771856498141e-11,-1.3163742236365407e-05,0.0013401531476309005,0.0013401531476309005,0.0,0.0,0.07980805677288667,-6.224494325644484e-06,-1.3144263114454713e-05,-1.3145117018767513e-05,1.0001299342677834,1.0433305580559328e-11,-2.0614510209540892e-05,0.0013751316886316755,0.0013751316886316755,2.885683966162347e-13,-9.691059837970378e-22,0.07980827747564857,0.00016231861945529015,-1.2044672220334505e-05,-1.204538922704408e-05,1.0001190631144952,8.76070061487309e-12,0.0001827369541193041,0.0004219602912638214,0.0004219602912638214,7.600887706737256e-11,2.090953674678594e-19,0.07981216699480147
1788424095.6112924,4.725331463850222e-07,3.0059524414351355e-05,False,-4.725331463850222e-07,-3.0059524414351355e-05,-3.0063990047597473e-05,1.0002971518119954,9.462940608593736e-11,-3.06310298232595e-05,0.0023638722402819375,0.0023638722402819375,0.0,0.0,0.07974493572454605,-6.523107384629066e-06,-3.0412332934040742e-05,-3.041690402042077e-05,1.0003006406380703,9.686381280600327e-11,-3.824463288197565e-05,0.002399661485492765,0.002399661485492765,5.64430957697771e-13,-6.6454498270880534e-21,0.07974523190968467,0.00016202000639630557,-2.837110108528104e-05,-2.837507909550368e-05,1.0002804558312515,8.429725027399194e-11,0.000166048928580063,0.0014420387833651025,0.0014420387833651025,1.0816356789068e-10,7.734973496467744e-19,0.07975038830142928
1788424095.6212442,1.0562241417893745e-06,5.802722056503224e-05,False,-1.0562241417893745e-06,-5.802722056503224e-05,-5.804386059599266e-05,1.0005736459510448,5.407351388712684e-10,-5.931132956613991e-05,0.0036879098812826173,0.0036879098812826173,0.0,0.0,0.07968136085935905,0.00031456198003262383,-5.240478203008245e-05,-5.2418353118576194e-05,1.0005180318474358,4.4102171195346437e-10,0.0003250560229205724,0.0018862143044452945,0.0018862143044452945,1.2446609750804534e-10,1.2403163612602726e-17,0.07968433126154027,0.0001932433026823639,-5.480426934698713e-05,-5.481911192030364e-05,1.0005417654368396,4.823343191810527e-10,0.00017707285129853304,0.0025799543459469236,0.0025799543459469236,1.49688318043405e-10,2.9947047287366552e-18,0.07968799422458363
1788424095.6312475,2.0321867979766206e-06,9.832847846647305e-05,False,-2.0321867979766206e-06,-9.832847846647305e-05,-9.837625432708751e-05,1.0009721076622013,2.1824468444149525e-09,-0.00010081487848465946,0.0052734868118090705,0.0052734868118090705,0.0,0.0,0.07961909206908437,0.00031358601737640904,-9.070659589440402e-05,-9.074724992024051e-05,1.0008966807038642,1.8572006073073555e-09,0.00028555597093145036,0.0034624428888604124,0.0034624428888604124,2.3187809720038415e-10,3.2176162209399587e-17,0.07962389533536045,0.00019226734002619243,-9.395938566683522e-05,-9.400300875695637e-05,1.0009288691233091,1.9927972062776825e-09,0.00013671779927447453,0.004160218258904528,0.004160218258904528,1.8132023239312728e-10,6.1052906521913994e-18,0.07962607681053607
1788424095.6413043,3.5700903799472487e-06,0.00015376209672368497,False,-3.5700903799472487e-06,-0.00015376209672368497,-0.0001538789100692415,1.0015202527602132,7.107588599891053e-09,-0.0001581630185251782,0.007146912560575955,0.007146912560575955,0.0,0.0,0.07955696941404627,0.0003289464571235399,-0.0001433586819056849,-0.00014346021533032384,1.001417232948442,6.178261706573408e-09,0.00025127553321792405,0.0052278389743686884,0.0052278389743686884,3.322445944726341e-10,6.485534956763044e-17,0.07956270129018539,0.0001907294364442218,-0.00014829632826978396,-0.00014840498019339207,1.0014661250767312,6.611220763419658e-09,8.047034353967408e-05,0.006028661040900001,0.006028661040900001,2.0006827513547112e-10,8.993350156572817e-18,0.07956317027222193
1788424095.6512847,5.81927779232999e-06,0.0002256868664883673,False,-5.81927779232999e-06,-0.0002256868664883673,-0.00022593847989378876,1.0022315857975013,1.954357427703939e-08,-0.00023292161324458475,0.009283699994562794,0.009283699994562794,0.0,0.0,0.07949586692503147,0.0003266972697111476,-0.00021347103883730633,-0.00021369613109904125,1.00211051483882,1.748489476571022e-08,0.00017834059255433584,0.007356558934604511,0.007356558934604511,4.0323073060663736e-10,9.673342824652875e-17,0.07950104884967402,0.00010682900346133566,-0.00022848887999187884,-0.00022874678524379376,1.0022593610745834,2.0031939897767257e-08,-0.00010055198109019096,0.008665911155629364,0.008665911155629364,1.8644167503947641e-10,8.044846590460837e-18,0.07950074073222853
1788424095.6612937,9.015680260995606e-06,0.00031714004163433307,False,-9.015680260995606e-06,-0.00031714004163433307,-0.00031763678369564087,1.003136246633171,4.782245031675364e-08,-0.0003284556000088356,0.011713178477285039,0.011713178477285039,0.0,0.0,0.07943508969311208,0.000323500867242482,-0.00030340715566686476,-0.0003038617636514958,1.002999990637854,4.376976448391129e-08,8.433927703948256e-05,0.009779639997423218,0.009779639997423218,4.371492357319884e-10,1.1600411076250322e-16,0.07943779919887821,0.00010363260099264748,-0.0003202900313871533,-0.00032079670182630143,1.0031675061932812,4.87773428249957e-08,-0.00019643758063512447,0.011097567040714934,0.011097567040714934,1.5954655575882516e-10,5.67794588786247e-18,0.07943862487139615
1788424095.6712763,1.3269911716759666e-05,0.00042750097129729935,False,-1.3269911716759666e-05,-0.00042750097129729935,-0.00042840335538659184,1.0042282310734896,1.047147096361696e-07,-0.0004443272494467034,0.014371219736707764,0.014371219736707764,0.0,0.0,0.07937629086268799,0.00031924663578671795,-0.00041269155887607787,-0.0004135324148826313,1.0040810981020623,9.75836415365085e-08,-3.0436451938569797e-05,0.012433678812930005,0.012433678812930005,4.2490543645261675e-10,1.0797131250586479e-16,0.07937486196039271,9.937836953688343e-05,-0.0004308978900136306,-0.0004318146943916936,1.0042619864926232,1.0638587417597114e-07,-0.00031256065094743346,0.013757326582432745,0.013757326582432745,1.1728171791925203e-10,1.3512267673867045e-18,0.0793785065256504
1788424095.6813257,1.8889478546080622e-05,0.0005603459684457981,False,-1.8889478546080622e-05,-0.0005603459684457981,-0.0005618958388846916,1.0055431033281346,2.126767827484999e-07,-0.0005845632131399884,0.017304316993214695,0.017304316993214695,0.0,0.0,0.07931850222776551,0.00032973190639048306,-0.0005418124969188844,-0.000543261343516018,1.00535868122575,1.9883649135918904e-07,-0.00014758305584743834,0.015259432969321944,0.015259432969321944,3.625489011655049e-10,4.661057719265682e-17,0.07931266754446376,8.88558461601507e-05,-0.000564823850835372,-0.0005663986424259126,1.0055876728298787,2.1609062909433134e-07,-0.0004597716270337317,0.01672384673057929,0.01672384673057929,5.730242521242073e-11,-9.805800524797418e-18,0.07931945787840375
1788424095.6912405,2.6026314378978326e-05,0.0007153479834428467,False,-2.6026314378978326e-05,-0.0007153479834428467,-0.0007178729801929672,1.0070778539267355,4.0246098783896866e-07,-0.0007491045574477412,0.020469053799313873,0.020469053799313873,0.0,0.0,0.07926272157959283,0.00032259507055760225,-0.0006964198465709066,-0.0006988126587585102,1.0068891504526085,3.814359837688673e-07,-0.00031169857408938753,0.018424049061663922,0.018424049061663922,2.3146788806812972e-10,-8.801863729997102e-17,0.07925249619672682,8.171901032723915e-05,-0.0007199212211464947,-0.0007224786908832664,1.0071234583546878,4.076255205165513e-07,-0.0006244158784905795,0.019889623406211296,0.019889623406211296,-2.383125765870356e-11,-2.5549483471480736e-17,0.07926242396118124
1788424095.7012424,3.507699855918219e-05,0.0008965538461435607,False,-3.507699855918219e-05,-0.0008965538461435607,-0.0009005184108069474,1.0088728420883872,7.24637137265088e-07,-0.0009426108090779661,0.023914554431079378,0.023914554431079378,0.0,0.0,0.07920830925437819,0.0003135443863773984,-0.0008775752629472437,-0.0008813732331474663,1.0086832194421642,6.942676031431205e-07,-0.0005051199694945882,0.02187137093063213,0.02187137093063213,1.6235553440632002e-11,-3.103085686389535e-16,0.07919363551916302,7.266832614703529e-05,-0.0009011392722117695,-0.0009051446277020521,1.0089186686846012,7.320723483236329e-07,-0.0008179426363256097,0.023335807607271376,0.023335807607271376,-1.315371508260543e-10,-4.656264646605695e-17,0.07920674256659149
1788424095.7112281,4.6002592447647186e-05,0.0010998438747980622,False,-4.6002592447647186e-05,-0.0010998438747980622,-0.0011058073447140883,1.010887590434957,1.2320023019608932e-06,-0.0011610104556512648,0.02753754561270213,0.02753754561270213,0.0,0.0,0.07915702107431646,0.0003078393952993762,-0.0010783261086203377,-0.0010840576208110042,1.0106720737610866,1.1842373605988657e-06,-0.0007146503464517528,0.025454675799834493,0.025454675799834493,-2.8842360494881505e-10,-7.088830958907589e-16,0.07913787515659368,6.174273225857029e-05,-0.0011043439973918378,-0.0011103565642417053,1.0109326753357522,1.2421111821620586e-06,-0.001036265285531421,0.026959043057165757,0.026959043057165757,-2.6605546772076823e-10,-7.184040180604608e-17,0.07915420341431594
1788424095.7212274,5.925978951827909e-05,0.0013296744247372442,False,-5.925978951827909e-05,-0.0013296744247372442,-0.0013383859620119739,1.0131666428991537,2.0135846745005916e-06,-0.0014094977094339088,0.031398109512105365,0.031398109512105365,0.0,0.0,0.07910812188788768,0.00029458219822874434,-0.0013036601657868546,-0.0013120325812276759,1.0129053782557333,1.9355077872356657e-06,-0.0009585339433531827,0.029295067440611073,0.029295067440611073,-6.993815738305781e-10,-1.4948229429640801e-15,0.07908443331919536,4.848553518793838e-05,-0.0013351149223007955,-0.001343898241345532,1.0132213012566589,2.0301087913519694e-06,-0.001285715599120006,0.030825072158738847,0.030825072158738847,-4.339218633611488e-10,-1.179557511451686e-16,0.07910405678692113
1788424095.7312222,7.512542046361526e-05,0.001586861741913444,False,-7.512542046361526e-05,-0.001586861741913444,-0.0015992617425612768,1.0157185628521397,3.1777053853130863e-06,-0.0016894122471176152,0.035487370673595885,0.035487370673595885,0.0,0.0,0.07906200374524266,0.00027871656728340274,-0.0015669923211267104,-0.0015790819919568307,1.015518378020238,3.0985550428343233e-06,-0.0012446221112167473,0.03341796528157837,0.03341796528157837,-1.2357863653022718e-09,-2.093129952649963e-15,0.07903381466703986,7.425074358871292e-05,-0.0015733513496760296,-0.001585539905983394,1.0155824359415542,3.1237775880540132e-06,-0.0014964390136769385,0.03458819585334192,0.03458819585334192,-7.061807303012808e-10,-4.507464263112694e-16,0.07905598016300286
1788424095.741225,9.383743428395586e-05,0.0018714194023944394,False,-9.383743428395586e-05,-0.0018714194023944394,-0.0018886538442843598,1.0185440147757727,4.855896575981141e-06,-0.0020012587654251067,0.03978579696592347,0.03978579696592347,0.0,0.0,0.07901914283749942,0.00020710859986493063,-0.0018855961030660243,-0.0019030944541344995,1.018687388631304,4.9298258967698595e-06,-0.0016545641342965828,0.038184365457198444,0.038184365457198444,-1.8440940657142643e-09,-2.499055228954438e-15,0.07898744785384224,5.736923132374526e-05,-0.0018575290800564984,-0.0018745069149944877,1.0184035800822986,4.784003524843212e-06,-0.0018056638374059934,0.03887581115380057,0.03887581115380057,-1.0396290624724912e-09,-8.763420489121945e-16,0.07901112954974208
1788424095.7512221,0.00011567448370007528,0.0021839368757081415,False,-0.00011567448370007528,-0.0021839368757081415,-0.002207390933833368,1.021649441124434,7.211862935851942e-06,-0.002346200314273458,0.04428737345032257,0.04428737345032257,0.0,0.0,0.07897990163348635,0.00018928069238530968,-0.002192801340495935,-0.0022164477081348813,1.0217394224224672,7.270600188475591e-06,-0.0019893108772725096,0.04263949544785298,0.04263949544785298,-2.5873607476666776e-09,-2.6900691218412606e-15,0.07894458802122446,2.5129686596666264e-05,-0.002182309931500987,-0.0022057287806262335,1.0216329282454317,7.2011084996929475e-06,-0.002175573156710234,0.04349803015943786,0.04349803015943786,-1.414877198286799e-09,-8.831820814820973e-16,0.0789701513701942
1788424095.7612226,0.00014091984694907076,0.002524778703655098,False,-0.00014091984694907076,-0.002524778703655098,-0.002556099899117817,1.0250391182952863,1.0440189195014527e-05,-0.002725203715456702,0.048982367037588063,0.048982367037588063,0.0,0.0,0.07894465550026988,0.00017309040762428533,-0.0025253194950254935,-0.0025566542329175696,1.0250446297118547,1.0444668501190223e-05,-0.0023489457437684273,0.047245282515489595,0.047245282515489595,-3.493905810871645e-09,-2.6902415876189415e-15,0.07890551384448993,9.199132821020964e-06,-0.0025154027986983886,-0.0025464896776850195,1.024943575088034,1.0362682902411381e-05,-0.0025354507182997945,0.04810391003737699,0.04810391003737699,-1.8826145068041947e-09,-1.157068905992259e-15,0.07893296575849623
1788424095.7712545,0.00016986374493412165,0.0028942801052890986,False,-0.00016986374493412165,-0.0028942801052890986,-0.0029354042855129626,1.0287170969047932,1.4769549999709681e-05,-0.0031392407794339086,0.05386257680498292,0.05386257680498292,0.0,0.0,0.07891379251281781,0.00015162629603308975,-0.0028840097735928225,-0.0029248395595326084,1.0286119773429292,1.4664747916478794e-05,-0.002742888004292901,0.05203295327529851,0.05203295327529851,-4.581523380751295e-09,-3.0466989721018057e-15,0.07887060178483468,-4.346322373552293e-06,-0.0028635429790608274,-0.0029037893127048867,1.0284025643193213,1.445701374694902e-05,-0.0029090048995531496,0.052793530149158836,0.052793530149158836,-2.476366239314232e-09,-4.5485920810109785e-15,0.07889973440745214
1788424095.7812228,0.00020343417318922908,0.0032996656003198986,False,-0.00020343417318922908,-0.0032996656003198986,-0.0033530658870500408,1.032756169499944,2.05728159805713e-05,-0.0035971868948771156,0.05900669612627747,0.05900669612627747,0.0,0.0,0.07888735987233753,-9.181538619304475e-05,-0.0035213139458147523,-0.0035822276536411407,1.0350415367849073,2.3435269208174685e-05,-0.0036924061170727942,0.05949751654158298,0.05949751654158298,-5.101160194760536e-09,-2.322722145877425e-13,0.07884529063239228,-1.5608885195427528e-05,-0.0032470660109022464,-0.0032987575602770004,1.0322154428574197,1.9920982449663014e-05,-0.0033174882225115135,0.05770714854697065,0.05770714854697065,-3.2609756354725142e-09,-1.6114219774105695e-14,0.07887035612387198
1788424095.791225,0.00023998749200654344,0.003719651727437105,False,-0.00023998749200654344,-0.003719651727437105,-0.003787444066147732,1.0369450043938853,2.7810255201435294e-05,-0.004075429056555584,0.06413916615132677,0.06413916615132677,0.0,0.0,0.07886687047735186,-8.725290107729902e-05,-0.003843267228225713,-0.00391570559426746,1.0382245777936643,2.969343811224017e-05,-0.004020409075560219,0.06391402766670858,0.06391402766670858,-5.851711137758482e-09,-3.0743166389900464e-13,0.07882432420390253,8.701350589933045e-06,-0.0035591488386805216,-0.0036211443935920233,1.0352887246864366,2.545751443280334e-05,-0.003610702772884104,0.061967314277545364,0.061967314277545364,-4.3564388659206075e-09,-1.2967008521825153e-13,0.07884508570036172
1788424095.801285,0.00028176568092050695,0.004175822013309589,False,-0.00028176568092050695,-0.004175822013309589,-0.004261170342354251,1.0414996462465358,3.715044995702393e-05,-0.004599289159458859,0.06952006882451886,0.06952006882451886,0.0,0.0,0.07885167129652133,-8.397359497302234e-05,-0.004223821573602106,-0.004311173844379701,1.0419987776631534,3.801140202985585e-05,-0.004411942158347328,0.06867125204338083,0.06867125204338083,-6.941926126599374e-09,-3.200710589356688e-13,0.07880722895686085,1.2579474076477594e-05,-0.0039681869674498965,-0.004045142217262405,1.0393465064954976,3.354023928487692e-05,-0.004030046848370632,0.06686591389588042,0.06686591389588042,-5.835534978074062e-09,-3.4643833599411546e-13,0.0788238856499116
1788424095.811217,0.0003283642624290936,0.004660403418058576,False,-0.0003283642624290936,-0.004660403418058576,-0.004766588519535835,1.0463435307258218,4.882846936795768e-05,-0.005160625634450747,0.0750445668398457,0.0750445668398457,0.0,0.0,0.07884258889472053,-0.00013579137842325,-0.004715410756084164,-0.004824160912117066,1.046918852097467,4.999088064088633e-05,-0.004987110566224966,0.07426118151754176,0.07426118151754176,-8.14658043419223e-09,-3.389464833353997e-13,0.07879639544205766,-5.787641633366416e-05,-0.004530734496754526,-0.0046309980764819665,1.0449900423620981,4.614267245744268e-05,-0.004700449776082363,0.07291529137887168,0.07291529137887168,-7.428228343274699e-09,-4.4544720508494765e-13,0.0788099474044635
1788424095.8213637,0.00038036519801308354,0.005175767966533089,False,-0.00038036519801308354,-0.005175767966533089,-0.005306577568777398,1.0515013793809211,6.329993754652497e-05,-0.005763015806393099,0.08072845205409405,0.08072845205409405,0.0,0.0,0.07884010137791254,-0.0001323767584434843,-0.00512928933590738,-0.005257716579557615,1.0510128501603064,6.216510356814419e-05,-0.005416568689689797,0.07913951359968445,0.07913951359968445,-9.846619503203811e-09,-3.536884593094307e-13,0.07879025845034932,-6.299688571923342e-05,-0.004979638868658755,-0.005100549525176112,1.0494432442547794,5.858127877898507e-05,-0.005176145788039192,0.07801661273229359,0.07801661273229359,-9.504846225559114e-09,-6.972579156840893e-13,0.0788011791416435
1788424095.8312685,0.0004372611104429738,0.005714643669371185,False,-0.0004372611104429738,-0.005714643669371185,-0.005873907479563402,1.0569013774916554,8.076704214600292e-05,-0.006398620812094971,0.08649141374604048,0.08649141374604048,0.0,0.0,0.07884463643951593,-0.00014896557434401102,-0.005558644587974227,-0.005709160457405731,1.0552532997757427,7.640515356058295e-05,-0.005887919146618544,0.0841422637866298,0.0841422637866298,-1.1984246752644101e-08,-5.342495220102043e-13,0.07878936264906693,-9.444704398886794e-05,-0.005468777379431671,-0.0056143703499141814,1.0543064129380049,7.394763648035937e-05,-0.005727706802700823,0.08339955749947174,0.08339955749947174,-1.1975795303586108e-08,-1.1332171753183291e-12,0.07879853741054418
1788424095.841264,0.0005003934571803639,0.006286047518222694,False,-0.0005003934571803639,-0.006286047518222694,-0.006478493493027378,1.0626349223153584,0.00010195663855625292,-0.007078965641643814,0.09242149884563812,0.09242149884563812,0.0,0.0,0.07885683683087058,-9.865289951464578e-05,-0.005910891363414783,-0.006080587104343356,1.058654551962442,9.011504841563472e-05,-0.006198970583760931,0.08837348979223413,0.08837348979223413,-1.5158660701502623e-08,-1.6472649341589474e-12,0.07879196806309713,-0.0006207471804071398,-0.007039901404911377,-0.007282608618650967,1.070731973922974,0.00012797590636273143,-0.008027505235139534,0.09679374973570469,0.09679374973570469,-1.0726046901341263e-08,-7.019894818040218e-12,0.07882155074994454
1788424095.8512392,0.0005688390736662862,0.006879172830856122,False,-0.0005688390736662862,-0.006879172830856122,-0.007109326335159147,1.0685946163511468,0.00012691171422443004,-0.007791933223558691,0.09840109907346992,0.09840109907346992,0.0,0.0,0.07887691401520154,-0.00011796363524655177,-0.006382001363435953,-0.006579372521777191,1.0632903216283323,0.00010917477717018489,-0.006720928884073053,0.09349140182000043,0.09349140182000043,-1.9001945044070955e-08,-3.755892287258665e-12,0.07880035506409444,-0.0006891927968930621,-0.007539160355380636,-0.007816932805294002,1.0757249897756613,0.00015253318873997737,-0.008643964161565676,0.10230090671499081,0.10230090671499081,-9.387200597329766e-09,-1.1854037774489672e-11,0.07885132821498012
1788424095.86127,0.0006441952634356137,0.007504203379903121,False,-0.0006441952634356137,-0.007504203379903121,-0.007777675042889515,1.074883846591194,0.00015651364074757506,-0.008550709359012252,0.10452698624104319,0.10452698624104319,0.0,0.0,0.07890584328224287,-0.0001090213529847489,-0.006858900391121803,-0.007086288330363031,1.0679604540848011,0.00013066807547088813,-0.0072171139539447295,0.0984409017180274,0.0984409017180274,-2.396777939302442e-08,-7.622550424296522e-12,0.07881444946179623,-0.0007645489866623896,-0.00808018813118768,-0.008398591412279707,1.081145901385657,0.00018156599373502798,-0.009316050196274574,0.10800402552934157,0.10800402552934157,-7.924109641330295e-09,-1.5877617265188975e-11,0.07888912481932099
