stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789290589.58304,True,-2.490093637463876e-06,-2.490093637463876e-06,0.0,-2.3095965780837067e-06,0.0,0.16,False,False,False,-2.894225230001145e-06,-2.894225230001145e-06,0.0,-2.6663795917938585e-06,0.0,0.16,False,False,False,-2.490093637463876e-06,-2.894225230001145e-06,-2.490093637463876e-06,-2.894225230001145e-06,2.690098675317503e-06,2.690098675317503e-06,0.0,2.4423244574891035e-06,0.0,0.16,False,False,False,2.3153690972510342e-06,2.3153690972510342e-06,0.0,2.088648796605453e-06,0.0,0.16,False,False,False,2.690098675317503e-06,2.3153690972510342e-06,2.690098675317503e-06,2.3153690972510342e-06,2.5411031918733926e-06,2.5411031918733926e-06,0.0,2.319799246730858e-06,0.0,0.16,False,False,False,2.421241491151841e-06,2.421241491151841e-06,0.0,2.1991359657224566e-06,0.0,0.16,False,False,False,2.5411031918733926e-06,2.421241491151841e-06,2.5411031918733926e-06,2.421241491151841e-06
1789290589.5930407,True,-5.716685701060416e-06,-5.716685701060416e-06,0.0,-5.302305718349009e-06,0.0,0.16,False,False,False,-6.727000873992372e-06,-6.727000873992372e-06,0.0,-6.197422943613e-06,0.0,0.16,False,False,False,-5.716685701060416e-06,-6.727000873992372e-06,-5.716685701060416e-06,-6.727000873992372e-06,2.690098675317503e-06,2.690098675317503e-06,0.0,2.4423244574891035e-06,0.0,0.16,False,False,False,2.3153690972510342e-06,2.3153690972510342e-06,0.0,2.088648796605453e-06,0.0,0.16,False,False,False,6.240683604865601e-06,5.386239492619385e-06,6.240683604865601e-06,5.386239492619385e-06,5.935245554820791e-06,5.935245554820791e-06,0.0,5.418346728802168e-06,0.0,0.16,False,False,False,5.658041918199499e-06,5.658041918199499e-06,0.0,5.139017947341743e-06,0.0,0.16,False,False,False,5.935245554820791e-06,5.658041918199499e-06,5.935245554820791e-06,5.658041918199499e-06
1789290589.6031275,True,-1.1014858529467065e-05,-1.1014858529467065e-05,0.0,-1.0216434910312613e-05,0.0,0.16,False,False,False,-1.2960973030541751e-05,-1.2960973030541751e-05,0.0,-1.1940630473466451e-05,0.0,0.16,False,False,False,-1.1014858529467065e-05,-1.2960973030541751e-05,-1.1014858529467065e-05,-1.2960973030541751e-05,1.2023124460436985e-05,1.2023124460436985e-05,0.0,1.0915722606976474e-05,0.0,0.16,False,False,False,1.0377255845311607e-05,1.0377255845311607e-05,0.0,9.361117827438564e-06,0.0,0.16,False,False,False,1.2023124460436985e-05,1.0377255845311607e-05,1.2023124460436985e-05,1.0377255845311607e-05,1.1434728416994351e-05,1.1434728416994351e-05,0.0,1.0438881212360097e-05,0.0,0.16,False,False,False,1.0900766248461471e-05,1.0900766248461471e-05,0.0,9.900816254194005e-06,0.0,0.16,False,False,False,1.1434728416994351e-05,1.0900766248461471e-05,1.1434728416994351e-05,1.0900766248461471e-05
1789290589.6130674,True,-1.8971203853436324e-05,-1.8971203853436324e-05,0.0,-1.7596056165442335e-05,0.0,0.16,False,False,False,-2.232217407766416e-05,-2.232217407766416e-05,0.0,-2.0564878223084958e-05,0.0,0.16,False,False,False,-1.8971203853436324e-05,-2.232217407766416e-05,-1.8971203853436324e-05,-2.232217407766416e-05,1.2023124460436985e-05,1.2023124460436985e-05,0.0,1.0915722606976474e-05,0.0,0.16,False,False,False,1.0377255845311607e-05,1.0377255845311607e-05,0.0,9.361117827438564e-06,0.0,0.16,False,False,False,2.070567571337057e-05,1.7871692168116076e-05,2.070567571337057e-05,1.7871692168116076e-05,1.969245300079752e-05,1.969245300079752e-05,0.0,1.7977442940384526e-05,0.0,0.16,False,False,False,1.8773035516354043e-05,1.8773035516354043e-05,0.0,1.7050945864205906e-05,0.0,0.16,False,False,False,1.969245300079752e-05,1.8773035516354043e-05,1.969245300079752e-05,1.8773035516354043e-05
1789290589.62305,True,-2.9425896979860102e-05,-2.9425896979860102e-05,0.0,-2.7292929851805422e-05,0.0,0.16,False,False,False,-3.4622364846468346e-05,-3.4622364846468346e-05,0.0,-3.189674600626288e-05,0.0,0.16,False,False,False,-2.9425896979860102e-05,-3.4622364846468346e-05,-2.9425896979860102e-05,-3.4622364846468346e-05,3.211362266025893e-05,3.211362266025893e-05,0.0,2.915576545996761e-05,0.0,0.16,False,False,False,2.771886458953026e-05,2.771886458953026e-05,0.0,2.500464104704895e-05,0.0,0.16,False,False,False,3.211362266025893e-05,2.771886458953026e-05,3.211362266025893e-05,2.771886458953026e-05,3.054227807867418e-05,3.054227807867418e-05,0.0,2.7882359876978534e-05,0.0,0.16,False,False,False,2.911650447577744e-05,2.911650447577744e-05,0.0,2.644558687053555e-05,0.0,0.16,False,False,False,3.054227807867418e-05,2.911650447577744e-05,3.054227807867418e-05,2.911650447577744e-05
1789290589.6330628,True,-4.3919017180841606e-05,-4.3919017180841606e-05,0.0,-4.073550097376321e-05,0.0,0.16,False,False,False,-5.1237804242890225e-05,-5.1237804242890225e-05,0.0,-4.7204147813166984e-05,0.0,0.16,False,False,False,-4.3919017180841606e-05,-5.1237804242890225e-05,-4.3919017180841606e-05,-5.1237804242890225e-05,3.211362266025893e-05,3.211362266025893e-05,0.0,2.915576545996761e-05,0.0,0.16,False,False,False,2.771886458953026e-05,2.771886458953026e-05,0.0,2.500464104704895e-05,0.0,0.16,False,False,False,4.743766999542888e-05,4.1193877889441985e-05,4.743766999542888e-05,4.1193877889441985e-05,4.4886449074280424e-05,4.4886449074280424e-05,0.0,4.0977301151698675e-05,0.0,0.16,False,False,False,4.285332872411109e-05,4.285332872411109e-05,0.0,3.892230361676464e-05,0.0,0.16,False,False,False,4.4886449074280424e-05,4.285332872411109e-05,4.4886449074280424e-05,4.285332872411109e-05
1789290589.6431565,True,-6.253186607142839e-05,-6.253186607142839e-05,0.0,-5.799917791318593e-05,0.0,0.16,False,False,False,-7.230070417449245e-05,-7.230070417449245e-05,0.0,-6.660888727140127e-05,0.0,0.16,False,False,False,-6.253186607142839e-05,-7.230070417449245e-05,-6.253186607142839e-05,-7.230070417449245e-05,6.663170151668383e-05,6.663170151668383e-05,0.0,6.049452228331496e-05,0.0,0.16,False,False,False,5.7839237712577e-05,5.7839237712577e-05,0.0,5.2175635577230305e-05,0.0,0.16,False,False,False,6.663170151668383e-05,5.7839237712577e-05,6.663170151668383e-05,5.7839237712577e-05,6.304956744717634e-05,6.304956744717634e-05,0.0,5.755859877647717e-05,0.0,0.16,False,False,False,6.01657901738961e-05,6.01657901738961e-05,0.0,5.464665691590368e-05,0.0,0.16,False,False,False,6.304956744717634e-05,6.01657901738961e-05,6.304956744717634e-05,6.01657901738961e-05
1789290589.65305,True,-8.461521893327157e-05,-8.461521893327157e-05,0.0,-7.848179568906784e-05,0.0,0.16,False,False,False,-9.779259357172598e-05,-9.779259357172598e-05,0.0,-9.009394743205187e-05,0.0,0.16,False,False,False,-8.461521893327157e-05,-9.779259357172598e-05,-8.461521893327157e-05,-9.779259357172598e-05,6.663170151668383e-05,6.663170151668383e-05,0.0,6.049452228331496e-05,0.0,0.16,False,False,False,5.7839237712577e-05,5.7839237712577e-05,0.0,5.2175635577230305e-05,0.0,0.16,False,False,False,9.052887942117364e-05,7.810943157097712e-05,9.052887942117364e-05,7.810943157097712e-05,8.52518874566859e-05,8.52518874566859e-05,0.0,7.782732513062671e-05,0.0,0.16,False,False,False,8.138668764386826e-05,8.138668764386826e-05,0.0,7.392091725782586e-05,0.0,0.16,False,False,False,8.52518874566859e-05,8.138668764386826e-05,8.52518874566859e-05,8.138668764386826e-05
1789290589.6630814,True,-0.00011095785777585957,-0.00011095785777585957,0.0,-0.00010291496061635215,0.0,0.16,False,False,False,-0.00012823579640404323,-0.00012823579640404323,0.0,-0.00011814053271487714,0.0,0.16,False,False,False,-0.00011095785777585957,-0.00012823579640404323,-0.00011095785777585957,-0.00012823579640404323,0.00011871337801356937,0.00011871337801356937,0.0,0.00010777916409310506,0.0,0.16,False,False,False,0.0001024292232462238,0.0001024292232462238,0.0,9.239938207884841e-05,0.0,0.16,False,False,False,0.00011871337801356937,0.0001024292232462238,0.00011871337801356937,0.0001024292232462238,0.00011179317758213882,0.00011179317758213882,0.0,0.00010205714194294549,0.0,0.16,False,False,False,0.0001067251904205596,0.0001067251904205596,0.0,9.693506639471002e-05,0.0,0.16,False,False,False,0.00011179317758213882,0.0001067251904205596,0.00011179317758213882,0.0001067251904205596
1789290589.6730416,True,-0.00014223796035870234,-0.00014223796035870234,0.0,-0.00013192769202552954,0.0,0.16,False,False,False,-0.00016438525095948252,-0.00016438525095948252,0.0,-0.00015144414947626674,0.0,0.16,False,False,False,-0.00014223796035870234,-0.00016438525095948252,-0.00014223796035870234,-0.00016438525095948252,0.00011871337801356937,0.00011871337801356937,0.0,0.00010777916409310506,0.0,0.16,False,False,False,0.0001024292232462238,0.0001024292232462238,0.0,9.239938207884841e-05,0.0,0.16,False,False,False,0.00015218606396875858,0.000131312636441813,0.00015218606396875858,0.000131312636441813,0.00014331434681689244,0.00014331434681689244,0.0,0.00013083314162714115,0.0,0.16,False,False,False,0.00013681806497088146,0.00013681806497088146,0.0,0.00012426745887907318,0.0,0.16,False,False,False,0.00014331434681689244,0.00013681806497088146,0.00014331434681689244,0.00013681806497088146
1789290589.6830435,True,-0.0001800097743126448,-0.0001800097743126448,0.0,-0.0001669615762713004,0.0,0.16,False,False,False,-0.0002065468405393389,-0.0002065468405393389,0.0,-0.00019028660059168087,0.0,0.16,False,False,False,-0.0001800097743126448,-0.0002065468405393389,-0.0001800097743126448,-0.0002065468405393389,0.00019071087039454867,0.00019071087039454867,0.0,0.00017314525572883184,0.0,0.16,False,False,False,0.00016449912567702323,0.00016449912567702323,0.0,0.00014839141685698694,0.0,0.16,False,False,False,0.00019071087039454867,0.00016449912567702323,0.00019071087039454867,0.00016449912567702323,0.00017959607492076192,0.00017959607492076192,0.0,0.00016395510447958232,0.0,0.16,False,False,False,0.00017138781965787947,0.00017138781965787947,0.0,0.00015566605795983384,0.0,0.16,False,False,False,0.00017959607492076192,0.00017138781965787947,0.00017959607492076192,0.00017138781965787947
1789290589.6930435,True,-0.0002217519557032382,-0.0002217519557032382,0.0,-0.00020567803168927964,0.0,0.16,False,False,False,-0.0002545045698605095,-0.0002545045698605095,0.0,-0.00023446889483928253,0.0,0.16,False,False,False,-0.0002217519557032382,-0.0002545045698605095,-0.0002217519557032382,-0.0002545045698605095,0.00019071087039454867,0.00019071087039454867,0.0,0.00017314525572883184,0.0,0.16,False,False,False,0.00016449912567702323,0.00016449912567702323,0.0,0.00014839141685698694,0.0,0.16,False,False,False,0.0002338900094201805,0.00020232510081584504,0.0002338900094201805,0.00020232510081584504,0.0002214401072217805,0.0002214401072217805,0.0,0.0002021549520585865,0.0,0.16,False,False,False,0.00021127524691832755,0.00021127524691832755,0.0,0.00019189452843217003,0.0,0.16,False,False,False,0.0002214401072217805,0.00021127524691832755,0.0002214401072217805,0.00021127524691832755
1789290589.7030673,True,-0.00026869109317270885,-0.00026869109317270885,0.0,-0.00024921473635236395,0.0,0.16,False,False,False,-0.0003083793748444761,-0.0003083793748444761,0.0,-0.00028410244755386024,0.0,0.16,False,False,False,-0.00026869109317270885,-0.0003083793748444761,-0.00026869109317270885,-0.0003083793748444761,0.0002834438918105434,0.0002834438918105434,0.0,0.00025733700984521704,0.0,0.16,False,False,False,0.0002451948433368478,0.0002451948433368478,0.0,0.0002211854321962753,0.0,0.16,False,False,False,0.0002834438918105434,0.0002451948433368478,0.0002834438918105434,0.0002451948433368478,0.00026835688611822115,0.00026835688611822115,0.0,0.00024498576219296843,0.0,0.16,False,False,False,0.00025603948811857947,0.00025603948811857947,0.0,0.0002325524525432084,0.0,0.16,False,False,False,0.00026835688611822115,0.00025603948811857947,0.00026835688611822115,0.00025603948811857947
1789290589.7130551,True,-0.0003191565312772203,-0.0003191565312772203,0.0,-0.00029602213403576356,0.0,0.16,False,False,False,-0.0003681284823515779,-0.0003681284823515779,0.0,-0.0003391478528780238,0.0,0.16,False,False,False,-0.0003191565312772203,-0.0003681284823515779,-0.0003191565312772203,-0.0003681284823515779,0.0002834438918105434,0.0002834438918105434,0.0,0.00025733700984521704,0.0,0.16,False,False,False,0.0002451948433368478,0.0002451948433368478,0.0,0.0002211854321962753,0.0,0.16,False,False,False,0.0003376923282624079,0.0002932301341851318,0.0003376923282624079,0.0002932301341851318,0.0003209553754847187,0.0003209553754847187,0.0,0.0002930034642689027,0.0,0.16,False,False,False,0.00030683050541938935,0.00030683050541938935,0.0,0.000278684304029326,0.0,0.16,False,False,False,0.0003209553754847187,0.00030683050541938935,0.0003209553754847187,0.00030683050541938935
1789290589.7230427,True,-0.00037752150469376835,-0.00037752150469376835,0.0,-0.0003501564608958961,0.0,0.16,False,False,False,-0.00043545941090716075,-0.00043545941090716075,0.0,-0.000401178206264538,0.0,0.16,False,False,False,-0.00037752150469376835,-0.00043545941090716075,-0.00037752150469376835,-0.00043545941090716075,0.0003995554220499422,0.0003995554220499422,0.0,0.0003627539719448319,0.0,0.16,False,False,False,0.0003469529750256685,0.0003469529750256685,0.0,0.0003129794358171291,0.0,0.16,False,False,False,0.0003995554220499422,0.0003469529750256685,0.0003995554220499422,0.0003469529750256685,0.0003797541923783926,0.0003797541923783926,0.0,0.0003466815091333658,0.0,0.16,False,False,False,0.0003630432213217924,0.0003630432213217924,0.0,0.00032974051041091435,0.0,0.16,False,False,False,0.0003797541923783926,0.0003630432213217924,0.0003797541923783926,0.0003630432213217924
1789290589.7330403,True,-0.0004415322969859663,-0.0004415322969859663,0.0,-0.00040952736350542983,0.0,0.16,False,False,False,-0.0005093101563399512,-0.0005093101563399512,0.0,-0.0004692151089974597,0.0,0.16,False,False,False,-0.0004415322969859663,-0.0005093101563399512,-0.0004415322969859663,-0.0005093101563399512,0.0004674566194965275,0.0004674566194965275,0.0,0.0004244010619710068,0.0,0.16,False,False,False,0.0004059204280852572,0.0004059204280852572,0.0,0.0003661728122071074,0.0,0.16,False,False,False,0.0004674566194965275,0.0004059204280852572,0.0004674566194965275,0.0004059204280852572,0.00044429270504257537,0.00044429270504257537,0.0,0.0004055993813167165,0.0,0.16,False,False,False,0.0004247435102128362,0.0004247435102128362,0.0,0.000385780903280281,0.0,0.16,False,False,False,0.00044429270504257537,0.0004247435102128362,0.00044429270504257537,0.0004247435102128362
