stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789620777.2096453,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789620777.2195292,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789620777.229573,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789620777.239545,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789620777.2495813,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789620777.2595208,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-6.101563234177007e-06,-6.092490818965901e-06,-6.101563234177007e-06,-6.092490818965901e-06,-6.0861746416922e-06,-6.0861746416922e-06,0.0,-5.5256014644891966e-06,0.0,0.16,False,False,False,-6.0775350384314075e-06,-6.0775350384314075e-06,0.0,-5.48242449094541e-06,0.0,0.16,False,False,False,-6.0861746416922e-06,-6.0775350384314075e-06,-6.0861746416922e-06,-6.0775350384314075e-06,6.092853561928941e-06,6.092853561928941e-06,0.0,5.562228699962375e-06,0.0,0.16,False,False,False,6.109911359755628e-06,6.109911359755628e-06,0.0,5.5494364637798814e-06,0.0,0.16,False,False,False,6.092853561928941e-06,6.109911359755628e-06,6.092853561928941e-06,6.109911359755628e-06
1789620777.2695928,True,-1.2344787319661581e-05,-1.2344787319661581e-05,0.0,-1.1449962411734864e-05,0.0,0.16,False,False,False,-1.2273417711282973e-05,-1.2273417711282973e-05,0.0,-1.1307202413860948e-05,0.0,0.16,False,False,False,-1.2344787319661581e-05,-1.2273417711282973e-05,-1.2344787319661581e-05,-1.2273417711282973e-05,-6.0861746416922e-06,-6.0861746416922e-06,0.0,-5.5256014644891966e-06,0.0,0.16,False,False,False,-6.0775350384314075e-06,-6.0775350384314075e-06,0.0,-5.48242449094541e-06,0.0,0.16,False,False,False,-1.22233137342156e-05,-1.2155167093601469e-05,-1.22233137342156e-05,-1.2155167093601469e-05,1.2276258521030459e-05,1.2276258521030459e-05,0.0,1.120712270199637e-05,0.0,0.16,False,False,False,1.2410795038132494e-05,1.2410795038132494e-05,0.0,1.1272326957598536e-05,0.0,0.16,False,False,False,1.2276258521030459e-05,1.2410795038132494e-05,1.2276258521030459e-05,1.2410795038132494e-05
1789620777.279549,True,-1.2344787319661581e-05,-1.2344787319661581e-05,0.0,-1.1449962411734864e-05,0.0,0.16,False,False,False,-1.2273417711282973e-05,-1.2273417711282973e-05,0.0,-1.1307202413860948e-05,0.0,0.16,False,False,False,-1.902785082361349e-05,-1.878894983371953e-05,-1.902785082361349e-05,-1.878894983371953e-05,-1.862283256697244e-05,-1.862283256697244e-05,0.0,-1.690755802505021e-05,0.0,0.16,False,False,False,-1.8396715853150782e-05,-1.8396715853150782e-05,0.0,-1.659531453270055e-05,0.0,0.16,False,False,False,-1.862283256697244e-05,-1.8396715853150782e-05,-1.862283256697244e-05,-1.8396715853150782e-05,1.880473690275574e-05,1.880473690275574e-05,0.0,1.716703778165897e-05,0.0,0.16,False,False,False,1.9251428249355427e-05,1.9251428249355427e-05,0.0,1.748545463531701e-05,0.0,0.16,False,False,False,1.880473690275574e-05,1.9251428249355427e-05,1.880473690275574e-05,1.9251428249355427e-05
1789620777.2895799,True,-2.6387563817592383e-05,-2.6387563817592383e-05,0.0,-2.4474833468169498e-05,0.0,0.16,False,False,False,-2.5826612083886695e-05,-2.5826612083886695e-05,0.0,-2.379343206320708e-05,0.0,0.16,False,False,False,-2.6387563817592383e-05,-2.5826612083886695e-05,-2.6387563817592383e-05,-2.5826612083886695e-05,-1.862283256697244e-05,-1.862283256697244e-05,0.0,-1.690755802505021e-05,0.0,0.16,False,False,False,-1.8396715853150782e-05,-1.8396715853150782e-05,0.0,-1.659531453270055e-05,0.0,0.16,False,False,False,-2.5435043789712056e-05,-2.4904106077227915e-05,-2.5435043789712056e-05,-2.4904106077227915e-05,2.5864271864955046e-05,2.5864271864955046e-05,0.0,2.3611759877146406e-05,0.0,0.16,False,False,False,2.6913133930652858e-05,2.6913133930652858e-05,0.0,2.4444336095136092e-05,0.0,0.16,False,False,False,2.5864271864955046e-05,2.6913133930652858e-05,2.5864271864955046e-05,2.6913133930652858e-05
1789620777.2995372,True,-2.6387563817592383e-05,-2.6387563817592383e-05,0.0,-2.4474833468169498e-05,0.0,0.16,False,False,False,-2.5826612083886695e-05,-2.5826612083886695e-05,0.0,-2.379343206320708e-05,0.0,0.16,False,False,False,-3.4487648505039996e-05,-3.3412046982289334e-05,-3.4487648505039996e-05,-3.3412046982289334e-05,-2.5435043789712056e-05,-2.5435043789712056e-05,0.0,-2.309232374815701e-05,0.0,0.16,False,False,False,-2.4904106077227915e-05,-2.4904106077227915e-05,0.0,-2.246550290858314e-05,0.0,0.16,False,False,False,-3.265853407535467e-05,-3.164047952370853e-05,-3.265853407535467e-05,-3.164047952370853e-05,2.5864271864955046e-05,2.5864271864955046e-05,0.0,2.3611759877146406e-05,0.0,0.16,False,False,False,2.6913133930652858e-05,2.6913133930652858e-05,0.0,2.4444336095136092e-05,0.0,0.16,False,False,False,3.3485405097657745e-05,3.549656112701113e-05,3.3485405097657745e-05,3.549656112701113e-05
1789620777.3097134,True,-4.3796466337400985e-05,-4.3796466337400985e-05,0.0,-4.062183335725542e-05,0.0,0.16,False,False,False,-4.1960842500316634e-05,-4.1960842500316634e-05,0.0,-3.865750769413214e-05,0.0,0.16,False,False,False,-4.3796466337400985e-05,-4.1960842500316634e-05,-4.3796466337400985e-05,-4.1960842500316634e-05,-2.5435043789712056e-05,-2.5435043789712056e-05,0.0,-2.309232374815701e-05,0.0,0.16,False,False,False,-2.4904106077227915e-05,-2.4904106077227915e-05,0.0,-2.246550290858314e-05,0.0,0.16,False,False,False,-4.067894154277227e-05,-3.894392038834772e-05,-4.067894154277227e-05,-3.894392038834772e-05,4.2130778879298424e-05,4.2130778879298424e-05,0.0,3.846162148036464e-05,0.0,0.16,False,False,False,4.55690066623054e-05,4.55690066623054e-05,0.0,4.138886676093125e-05,0.0,0.16,False,False,False,4.2130778879298424e-05,4.55690066623054e-05,4.2130778879298424e-05,4.55690066623054e-05
1789620777.3195179,True,-4.3796466337400985e-05,-4.3796466337400985e-05,0.0,-4.062183335725542e-05,0.0,0.16,False,False,False,-4.1960842500316634e-05,-4.1960842500316634e-05,0.0,-3.865750769413214e-05,0.0,0.16,False,False,False,-5.425745922457743e-05,-5.138492336691338e-05,-5.425745922457743e-05,-5.138492336691338e-05,-4.939948086936137e-05,-4.939948086936137e-05,0.0,-4.48494924820059e-05,0.0,0.16,False,False,False,-4.669199928620042e-05,-4.669199928620042e-05,0.0,-4.211993164977948e-05,0.0,0.16,False,False,False,-4.939948086936137e-05,-4.669199928620042e-05,-4.939948086936137e-05,-4.669199928620042e-05,5.167297532650428e-05,5.167297532650428e-05,0.0,4.7172790787135916e-05,0.0,0.16,False,False,False,5.7038771161445714e-05,5.7038771161445714e-05,0.0,5.180648587104597e-05,0.0,0.16,False,False,False,5.167297532650428e-05,5.7038771161445714e-05,5.167297532650428e-05,5.7038771161445714e-05
1789620777.3296287,True,-6.63554991502061e-05,-6.63554991502061e-05,0.0,-6.154565092196281e-05,0.0,0.16,False,False,False,-6.21247043671798e-05,-6.21247043671798e-05,0.0,-5.723398516251946e-05,0.0,0.16,False,False,False,-6.63554991502061e-05,-6.21247043671798e-05,-6.63554991502061e-05,-6.21247043671798e-05,-4.939948086936137e-05,-4.939948086936137e-05,0.0,-4.48494924820059e-05,0.0,0.16,False,False,False,-4.669199928620042e-05,-4.669199928620042e-05,0.0,-4.211993164977948e-05,0.0,0.16,False,False,False,-5.9191951108615676e-05,-5.52042519665636e-05,-5.9191951108615676e-05,-5.52042519665636e-05,6.255392437051273e-05,6.255392437051273e-05,0.0,5.7106121112615e-05,0.0,0.16,False,False,False,7.045690412940842e-05,7.045690412940842e-05,0.0,6.399374555188649e-05,0.0,0.16,False,False,False,6.255392437051273e-05,7.045690412940842e-05,6.255392437051273e-05,7.045690412940842e-05
1789620777.339585,True,-6.63554991502061e-05,-6.63554991502061e-05,0.0,-6.154565092196281e-05,0.0,0.16,False,False,False,-6.21247043671798e-05,-6.21247043671798e-05,0.0,-5.723398516251946e-05,0.0,0.16,False,False,False,-8.016015429154335e-05,-7.417569140501134e-05,-8.016015429154335e-05,-7.417569140501134e-05,-7.007020924834285e-05,-7.007020924834285e-05,0.0,-6.361632283559582e-05,0.0,0.16,False,False,False,-6.452890590867649e-05,-6.452890590867649e-05,0.0,-5.8210253316605824e-05,0.0,0.16,False,False,False,-7.007020924834285e-05,-6.452890590867649e-05,-7.007020924834285e-05,-6.452890590867649e-05,7.479390074266095e-05,7.479390074266095e-05,0.0,6.828012146762601e-05,0.0,0.16,False,False,False,8.587808432176528e-05,8.587808432176528e-05,0.0,7.80003087628801e-05,0.0,0.16,False,False,False,7.479390074266095e-05,8.587808432176528e-05,7.479390074266095e-05,8.587808432176528e-05
1789620777.3495746,True,-9.590356538322973e-05,-9.590356538322973e-05,0.0,-8.895189445997197e-05,0.0,0.16,False,False,False,-8.780300654022196e-05,-8.780300654022196e-05,0.0,-8.089078289767306e-05,0.0,0.16,False,False,False,-9.590356538322973e-05,-8.780300654022196e-05,-9.590356538322973e-05,-8.780300654022196e-05,-7.007020924834285e-05,-7.007020924834285e-05,0.0,-6.361632283559582e-05,0.0,0.16,False,False,False,-6.452890590867649e-05,-6.452890590867649e-05,0.0,-5.8210253316605824e-05,0.0,0.16,False,False,False,-8.223240961318683e-05,-7.473170702824988e-05,-8.223240961318683e-05,-7.473170702824988e-05,8.864952225239579e-05,8.864952225239579e-05,0.0,8.092906089049704e-05,0.0,0.16,False,False,False,0.00010365305533547125,0.00010365305533547125,0.0,9.41447446602342e-05,0.0,0.16,False,False,False,8.864952225239579e-05,0.00010365305533547125,8.864952225239579e-05,0.00010365305533547125
