topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789645859.944952,1789645859.944326,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645859.9548597,1789645859.9543378,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645859.9651566,1789645859.9642823,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645859.9749424,1789645859.9743142,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645859.9849782,1789645859.9843433,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645859.9950125,1789645859.9943092,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.0050392,1789645860.0042825,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.0152419,1789645860.0142817,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.0249515,1789645860.0242803,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.0349393,1789645860.0342808,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.0448713,1789645860.0442924,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.055202,1789645860.0542865,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.0653381,1789645860.064285,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.0751898,1789645860.0742865,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.085412,1789645860.0844278,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.095056,1789645860.0942812,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.1050487,1789645860.1043231,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.1149626,1789645860.1143296,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.1249707,1789645860.124331,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.1349618,1789645860.134285,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.1452591,1789645860.144342,world,s_curve,1,6.452926766491494e-10,6.41633823931562e-08,1.904737379442355e-05,6.452926766491495e-10,0.0,0.0,0.17320508140218038,-0.08660253973315123,-0.08660253973315123,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.1552522,1789645860.1543405,world,s_curve,1,5.660019286517141e-09,5.015540632112583e-07,7.430332733273963e-05,5.6600192865171416e-09,0.0,0.0,0.173205086416907,-0.08660253471842462,-0.08660253471842462,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.1651313,1789645860.1643465,world,s_curve,1,2.231466462606046e-08,1.6647092553651726e-06,0.00016374634704956084,2.231466462606046e-08,0.0,0.0,0.17320510307155232,-0.08660251806377928,-0.08660251806377928,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.1751301,1789645860.174349,world,s_curve,1,6.118076863350838e-08,3.8850458927637765e-06,0.0002853378335534319,6.118076863350838e-08,0.0,0.0,0.17320514193765635,-0.08660247919767528,-0.08660247919767528,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.1850636,1789645860.1842785,world,s_curve,1,1.3507875034660655e-07,7.442083271542366e-06,0.0004359165079586125,1.3507875034660655e-07,0.0,0.0,0.17320521583563805,-0.08660240529969356,-0.08660240529969356,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.1950548,1789645860.1943269,world,s_curve,1,2.6276872132576017e-07,1.2707650913132214e-05,0.000616756076268047,2.6276872132576017e-07,0.0,0.0,0.17320534352560904,-0.08660227760972258,-0.08660227760972258,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.2049282,1789645860.2043157,world,s_curve,1,4.613344737323174e-07,1.987801168846056e-05,0.0008231377409302378,4.613344737323174e-07,0.0,0.0,0.17320554209136144,-0.08660207904397017,-0.08660207904397017,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.2148898,1789645860.2143476,world,s_curve,1,7.550552984023549e-07,2.9279929744120067e-05,0.0010553744468668907,7.550552984023548e-07,0.0,0.0,0.1732058358121861,-0.08660178532314551,-0.08660178532314551,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.2250054,1789645860.224368,world,s_curve,1,1.1670653148988601e-06,4.111615845667518e-05,0.001310726266435948,1.1670653148988601e-06,0.0,0.0,0.1732062478222026,-0.086601373313129,-0.086601373313129,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.2348752,1789645860.2343323,world,s_curve,1,1.720249744932613e-06,5.55284961987961e-05,0.0015861560427467762,1.7202497449326128e-06,0.0,0.0,0.17320680100663263,-0.08660082012869898,-0.08660082012869898,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.2448392,1789645860.244312,world,s_curve,1,2.4471048318976856e-06,7.282167065630042e-05,0.0018822009623963739,2.4471048318976856e-06,0.0,0.0,0.1732075278617196,-0.08660009327361201,-0.08660009327361201,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.2549229,1789645860.254351,world,s_curve,1,3.3836661940189882e-06,9.329119040438734e-05,0.0021987984413820746,3.3836661940189882e-06,0.0,0.0,0.17320846442308171,-0.0865991567122499,-0.0865991567122499,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.2648025,1789645860.264279,world,s_curve,1,4.542769932290819e-06,0.00011674761769270455,0.002529112129321364,4.542769932290819e-06,0.0,0.0,0.17320962352681998,-0.08659799760851161,-0.08659799760851161,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.274834,1789645860.274344,world,s_curve,1,5.9916381249072826e-06,0.0001439556135840552,0.002880120746200608,5.9916381249072826e-06,0.0,0.0,0.1732110723950126,-0.086596548740319,-0.086596548740319,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.2849722,1789645860.2843385,world,s_curve,1,7.73585367741286e-06,0.00017454078406014913,0.0032434608257935734,7.73585367741286e-06,0.0,0.0,0.17321281661056512,-0.08659480452476649,-0.08659480452476649,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.295089,1789645860.2943518,world,s_curve,1,9.827960490326897e-06,0.0002089035930096796,0.003621193562264507,9.827960490326897e-06,0.0,0.0,0.17321490871737802,-0.08659271241795358,-0.08659271241795358,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.3049464,1789645860.304349,world,s_curve,1,1.2297601685160828e-05,0.0002470429508890217,0.004010766542256811,1.229760168516083e-05,0.0,0.0,0.17321737835857287,-0.08659024277675875,-0.08659024277675875,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.3148663,1789645860.314333,world,s_curve,1,1.5183456603872259e-05,0.0002890716525764463,0.004411039600931144,1.5183456603872259e-05,0.0,0.0,0.17322026421349157,-0.08658735692184004,-0.08658735692184004,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.3247359,1789645860.3242757,world,s_curve,1,1.8514482877559653e-05,0.0003349617656566635,0.004819948934584169,1.8514482877559653e-05,0.0,0.0,0.17322359523976527,-0.08658402589556635,-0.08658402589556635,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.3348725,1789645860.3343122,world,s_curve,1,2.2382963041713023e-05,0.00038544603355747815,0.0052419386496343565,2.2382963041713023e-05,0.0,0.0,0.17322746371992942,-0.08658015741540219,-0.08658015741540219,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.3448124,1789645860.3442926,world,s_curve,1,2.677281504951656e-05,0.0004398881592047531,0.005669850648140426,2.677281504951656e-05,0.0,0.0,0.1732318535719372,-0.08657576756339438,-0.08657576756339438,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.3554127,1789645860.3543286,world,s_curve,1,3.178010925139717e-05,0.0004989757201221197,0.006107578189880322,3.178010925139717e-05,0.0,0.0,0.1732368608661391,-0.08657076026919251,-0.08657076026919251,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.3652766,1789645860.3643,world,s_curve,1,3.7384598440662374e-05,0.0005620703795574677,0.006549028999747159,3.7384598440662374e-05,0.0,0.0,0.17324246535532836,-0.08656515578000325,-0.08656515578000325,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.3750803,1789645860.3742974,world,s_curve,1,4.368070285525198e-05,0.0006297787813272096,0.006997328442361605,4.368070285525198e-05,0.0,0.0,0.17324876145974297,-0.08655885967558866,-0.08655885967558866,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.3849268,1789645860.3842757,world,s_curve,1,5.068570421087535e-05,0.0007018729288238235,0.007449830383764031,5.0685704210875357e-05,0.0,0.0,0.17325576646109858,-0.08655185467423303,-0.08655185467423303,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.395114,1789645860.3943493,world,s_curve,1,5.853424011866153e-05,0.0007792254789120795,0.007910630319177058,5.853424011866153e-05,0.0,0.0,0.17326361499700638,-0.08654400613832525,-0.08654400613832525,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.4052186,1789645860.4043283,world,s_curve,1,6.712039377684363e-05,0.0008604537252021037,0.008370588818284995,6.712039377684363e-05,0.0,0.0,0.17327220115066455,-0.08653541998466706,-0.08653541998466706,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.4151468,1789645860.4143174,world,s_curve,1,7.657526090081245e-05,0.0009463902311505612,0.008833842466593203,7.657526090081245e-05,0.0,0.0,0.17328165601778853,-0.0865259651175431,-0.0865259651175431,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.4251184,1789645860.4243104,world,s_curve,1,8.693839508575429e-05,0.0010370013651998583,0.009299456056551208,8.693839508575429e-05,0.0,0.0,0.17329201915197345,-0.08651560198335816,-0.08651560198335816,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.4349875,1789645860.4342904,world,s_curve,1,9.823678678162824e-05,0.0011321315094677648,0.009765820280104228,9.823678678162824e-05,0.0,0.0,0.17330331754366934,-0.08650430359166228,-0.08650430359166228,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.444945,1789645860.4443297,world,s_curve,1,0.00011060939801708229,0.0012325214622622756,0.010235848887311516,0.00011060939801708229,0.0,0.0,0.17331569015490478,-0.08649193098042682,-0.08649193098042682,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.455266,1789645860.4543421,world,s_curve,1,0.00012399838379267895,0.001337344583154041,0.010704987200300544,0.00012399838379267895,0.0,0.0,0.17332907914068038,-0.08647854199465123,-0.08647854199465123,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.4650927,1789645860.4643302,world,s_curve,1,0.00013844349113338939,0.0014465855717566134,0.011172837579249435,0.00013844349113338939,0.0,0.0,0.1733435242480211,-0.08646409688731052,-0.08646409688731052,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.4752555,1789645860.4743147,world,s_curve,1,0.00015403113667037245,0.001560519670171349,0.011640100663641089,0.00015403113667037245,0.0,0.0,0.17335911189355807,-0.08644850924177354,-0.08644850924177354,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.4850276,1789645860.4843268,world,s_curve,1,0.00017084296524262545,0.0016793817203302477,0.012107272965570222,0.00017084296524262545,0.0,0.0,0.17337592372213032,-0.08643169741320128,-0.08643169741320128,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.4948497,1789645860.49434,world,s_curve,1,0.00018889583873671505,0.0018029415421684449,0.01257299012911142,0.00018889583873671505,0.0,0.0,0.17339397659562442,-0.0864136445397072,-0.0864136445397072,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.5049798,1789645860.5043523,world,s_curve,1,0.00020823390513414832,0.0019311784989241403,0.013036870181831169,0.00020823390513414832,0.0,0.0,0.17341331466202184,-0.08639430647330976,-0.08639430647330976,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.5148544,1789645860.5143466,world,s_curve,1,0.00022886023469668152,0.002063774429890493,0.013497389563661642,0.00022886023469668152,0.0,0.0,0.17343394099158438,-0.08637368014374723,-0.08637368014374723,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.5250251,1789645860.5243073,world,s_curve,1,0.0002507787355181037,0.002200488760919832,0.013953639541329929,0.0002507787355181037,0.0,0.0,0.1734558594924058,-0.08635176164292581,-0.08635176164292581,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.5350385,1789645860.5343614,world,s_curve,1,0.0002743358865116317,0.0023430753792196024,0.014411062130900662,0.0002743358865116317,0.0,0.0,0.17347941664339933,-0.08632820449193228,-0.08632820449193228,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.54489,1789645860.5442803,world,s_curve,1,0.0002990172500634208,0.0024882551421306106,0.014858934703216808,0.0002990172500634208,0.0,0.0,0.17350409800695113,-0.08630352312838048,-0.08630352312838048,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.555107,1789645860.5544136,world,s_curve,1,0.0003257800537118629,0.002641121230795609,0.01531274784793242,0.0003257800537118629,0.0,0.0,0.17353086081059957,-0.08627676032473204,-0.08627676032473204,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.565012,1789645860.5643106,world,s_curve,1,0.00035344030585754394,0.0027948428390818787,0.01575202780400083,0.00035344030585754394,0.0,0.0,0.17355852106274525,-0.08624910007258636,-0.08624910007258636,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.5749815,1789645860.5743353,world,s_curve,1,0.0003830573558083191,0.0029549317006333222,0.01619265531501776,0.0003830573558083191,0.0,0.0,0.17358813811269602,-0.08621948302263559,-0.08621948302263559,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.5849671,1789645860.584316,world,s_curve,1,0.0004141916105476773,0.0031187876054659027,0.016627782204853832,0.0004141916105476773,0.0,0.0,0.17361927236743538,-0.08618834876789623,-0.08618834876789623,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.5948856,1789645860.594281,world,s_curve,1,0.0004469415186474118,0.0032866083130383772,0.017056698805384178,0.0004469415186474118,0.0,0.0,0.1736520222755351,-0.0861555988597965,-0.0861555988597965,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.6050668,1789645860.6043367,world,s_curve,1,0.00048173768882711886,0.0034602733976233113,0.017484570633961447,0.00048173768882711886,0.0,0.0,0.17368681844571482,-0.08612080268961679,-0.08612080268961679,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.614967,1789645860.6142802,world,s_curve,1,0.0005178942918730041,0.003636202302254659,0.017902553474659987,0.0005178942918730041,0.0,0.0,0.17372297504876072,-0.0860846460865709,-0.0860846460865709,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.624859,1789645860.6243436,world,s_curve,1,0.0005563134424861131,0.003818462067293579,0.018320132970819563,0.0005563134424861131,0.0,0.0,0.1737613941993738,-0.08604622693595779,-0.08604622693595779,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.6349308,1789645860.6343443,world,s_curve,1,0.0005963562189021075,0.004003730731981455,0.018729722011036613,0.0005963562189021075,0.0,0.0,0.1738014369757898,-0.0860061841595418,-0.0860061841595418,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.645109,1789645860.6444063,world,s_curve,1,0.0006385640670163745,0.004194251556654148,0.019136155678931028,0.0006385640670163745,0.0,0.0,0.17384364482390408,-0.08596397631142753,-0.08596397631142753,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.654896,1789645860.6543474,world,s_curve,1,0.0006821659185719072,0.004386428278658829,0.019531876866319558,0.0006821659185719072,0.0,0.0,0.1738872466754596,-0.085920374459872,-0.085920374459872,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.6648822,1789645860.6642802,world,s_curve,1,0.0007276864258648837,0.004582400886851443,0.019920852831681084,0.0007276864258648837,0.0,0.0,0.17393276718275258,-0.08587485395257902,-0.08587485395257902,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.6749084,1789645860.674344,world,s_curve,1,0.0007758384790063331,0.00478482977925729,0.02030950085294556,0.0007758384790063331,0.0,0.0,0.17398091923589404,-0.08582670189943757,-0.08582670189943757,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.6848311,1789645860.684343,world,s_curve,1,0.0008257222307946293,0.004989767323912981,0.020689457187345824,0.0008257222307946293,0.0,0.0,0.17403080298768234,-0.08577681814764927,-0.08577681814764927,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.6948464,1789645860.6943407,world,s_curve,1,0.0008777058421675565,0.005198524370957972,0.021063302911589928,0.0008777058421675565,0.0,0.0,0.17408278659905527,-0.08572483453627636,-0.08572483453627636,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.704815,1789645860.7043474,world,s_curve,1,0.0009318522689076606,0.005411189793802988,0.02143221650062946,0.0009318522689076606,0.0,0.0,0.17413693302579536,-0.08567068810953625,-0.08567068810953625,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.7149196,1789645860.714326,world,s_curve,1,0.0009880033232243653,0.005626853739593367,0.021792721328471938,0.0009880033232243653,0.0,0.0,0.17419308408011208,-0.08561453705521954,-0.08561453705521954,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.7248359,1789645860.7242975,world,s_curve,1,0.0010462877498994929,0.0058458844483528696,0.022146524403095884,0.0010462877498994929,0.0,0.0,0.17425136850678719,-0.08555625262854441,-0.08555625262854441,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.7349677,1789645860.7344003,world,s_curve,1,0.0011076328108005188,0.006071418586709948,0.022498518454030305,0.0011076328108005188,0.0,0.0,0.1743127135676882,-0.08549490756764339,-0.08549490756764339,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.744999,1789645860.7443202,world,s_curve,1,0.001170093028276868,0.006296335766746987,0.022837656066280587,0.001170093028276868,0.0,0.0,0.17437517378516457,-0.08543244735016704,-0.08543244735016704,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.754899,1789645860.754326,world,s_curve,1,0.0012353898360715169,0.006526492587835729,0.02317316344313088,0.0012353898360715169,0.0,0.0,0.17444047059295922,-0.08536715054237239,-0.08536715054237239,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.7650406,1789645860.7644074,world,s_curve,1,0.001303565239584456,0.006761795433560097,0.023504625829349566,0.001303565239584456,0.0,0.0,0.17450864599647214,-0.08529897513885945,-0.08529897513885945,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.7752576,1789645860.7744472,world,s_curve,1,0.0013738356300608196,0.006999383085190156,0.02382803071883903,0.0013738356300608196,0.0,0.0,0.17457891638694853,-0.0852287047483831,-0.0852287047483831,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.7851036,1789645860.784405,world,s_curve,1,0.0014459139638742808,0.007238337908795159,0.024144107947118437,0.0014459139638742808,0.0,0.0,0.17465099472076198,-0.08515662641456963,-0.08515662641456963,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.7951913,1789645860.794442,world,s_curve,1,0.0015210119849670045,0.007482199526997322,0.024454254196875375,0.0015210119849670045,0.0,0.0,0.17472609274185472,-0.08508152839347691,-0.08508152839347691,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.805173,1789645860.8044431,world,s_curve,1,0.00159830322242131,0.007728254316819917,0.02475669368008654,0.00159830322242131,0.0,0.0,0.174803383979309,-0.0850042371560226,-0.0850042371560226,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.8152459,1789645860.8144832,world,s_curve,1,0.001678403830762279,0.007978269822335833,0.025053686061422324,0.001678403830762279,0.0,0.0,0.17488348458765,-0.08492413654768163,-0.08492413654768163,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.8250542,1789645860.8243408,world,s_curve,1,0.0017595028146307537,0.00822677953440457,0.025339722527477605,0.0017595028146307537,0.0,0.0,0.17496458357151845,-0.08484303756381316,-0.08484303756381316,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.834961,1789645860.8343618,world,s_curve,1,0.0018445016600152377,0.008482093347651702,0.02562311590104797,0.0018445016600152377,0.0,0.0,0.17504958241690294,-0.08475803871842867,-0.08475803871842867,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.8448353,1789645860.8443263,world,s_curve,1,0.0019315721925763265,0.008738731156551376,0.025898404850366364,0.0019315721925763265,0.0,0.0,0.17513665294946404,-0.08467096818586758,-0.08467096818586758,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789645860.855021,1789645860.8543954,world,s_curve,1,0.0020221937543665127,0.009000810256633495,0.026170040863406827,0.0020221937543665127,0.0,0.0,0.17522727451125422,-0.08458034662407739,-0.08458034662407739,0.0,0.15,-0.15,0.0,0.0,0.0
