topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/v5_exploration_quality_state,1789537733.5082345,1789537733.5082345,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.4940834,1789537733.5080197,6.098444442739493e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.5182707,1789537733.5182707,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.5060802,1789537733.5180352,8.132785879241318e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.5282204,1789537733.5282204,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.5140781,1789537733.5281072,8.08267853857329e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.5381799,1789537733.5381799,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.5260797,1789537733.5380552,0.00010422076807817238,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.5483243,1789537733.5483243,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.5340812,1789537733.5481122,0.00010362092532468378,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.5585723,1789537733.5585723,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.5460663,1789537733.558374,0.00013049395275167654,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.5684526,1789537733.5684526,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.5540864,1789537733.56833,0.00012942111164630893,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.5784378,1789537733.5784378,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.566098,1789537733.5783098,0.0001589000372099231,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.588456,1789537733.588456,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.5740614,1789537733.5883462,0.00015810949243292682,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.5985246,1789537733.5985246,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.58606,1789537733.5984278,0.00019094561967633532,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.608224,1789537733.608224,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.5940864,1789537733.608187,0.0001891935487729439,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.6182365,1789537733.6182365,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.606062,1789537733.6181521,0.0002249379418330216,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.6282718,1789537733.6282718,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.614061,1789537733.6281972,0.00022317751662944346,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.638314,1789537733.638314,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.6274915,1789537733.6382084,0.0001441790165427537,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.6482499,1789537733.6482499,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.6340606,1789537733.6481755,0.0002726315774143548,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.6582756,1789537733.6582756,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.6474898,1789537733.6582,0.0001648463292936825,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.6686046,1789537733.6686046,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.6540606,1789537733.6684923,0.00031165317068057287,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.678727,1789537733.678727,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.6660638,1789537733.6786282,0.00033512492374891597,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.6884725,1789537733.6884725,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.6740801,1789537733.6883285,0.000330814002793021,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.6984487,1789537733.6984487,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.6860619,1789537733.6982563,0.0003723984681514522,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.708386,1789537733.708386,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.6940613,1789537733.7082417,0.000367454795345482,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.7186396,1789537733.7186396,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.7060785,1789537733.7185397,0.0004130641573523209,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.7283678,1789537733.7283678,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.714063,1789537733.728259,0.0004065686884930294,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.738373,1789537733.738373,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.726061,1789537733.7382317,0.00045369497744730407,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.7485795,1789537733.7485795,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.734077,1789537733.7484477,0.00044473349639080265,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.7585669,1789537733.7585669,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.7460852,1789537733.758444,0.0004930524421638675,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.768308,1789537733.768308,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.7540777,1789537733.7681684,0.00048295829577266853,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.778637,1789537733.778637,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.7660677,1789537733.778553,0.0005327771799109469,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.788325,1789537733.788325,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.7740943,1789537733.7881556,0.0005201408133782682,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.7984147,1789537733.7984147,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.786064,1789537733.7982934,0.0005707569211996594,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.8083427,1789537733.8083427,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.794102,1789537733.8081605,0.0005559356381390386,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.818492,1789537733.818492,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.806082,1789537733.8182933,0.0006060538984842312,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.8283153,1789537733.8283153,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.81408,1789537733.8281636,0.0005910099842973343,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.8384595,1789537733.8384595,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.8260782,1789537733.8382924,0.000639863162877919,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.8483403,1789537733.8483403,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.8340783,1789537733.848182,0.0006230094137848655,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.8584654,1789537733.8584654,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.8461695,1789537733.8582742,0.0006669260672561358,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.868993,1789537733.868993,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.85408,1789537733.8688962,0.0006502045120178842,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.878964,1789537733.878964,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.8660622,1789537733.8788192,0.0006984978673456777,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.888476,1789537733.888476,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.8740635,1789537733.888284,0.0006775570333572823,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.8985684,1789537733.8985684,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.8861737,1789537733.898327,0.0007173698250670089,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.9082608,1789537733.9082608,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.894173,1789537733.9081438,0.0006911321732075618,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.918391,1789537733.918391,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.9062157,1789537733.918251,0.0007290053281318367,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.9283886,1789537733.9283886,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.914177,1789537733.9280996,0.0007086667208780355,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.9387276,1789537733.9387276,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.9260998,1789537733.938501,0.0007527720019044507,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.9483476,1789537733.9483476,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.9342155,1789537733.9482803,0.0007207359226831207,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.9584625,1789537733.9584625,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.9460983,1789537733.9583945,0.0007608702932711395,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.9683793,1789537733.9683793,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.9541776,1789537733.9682634,0.0007315833262290024,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.9785933,1789537733.9785933,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.966155,1789537733.9784827,0.0007669691402917646,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.9884038,1789537733.9884038,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.9741783,1789537733.9882557,0.000736415052337758,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537733.998472,1789537733.998472,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.9860606,1789537733.9984045,0.000773183973666884,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537734.0083606,1789537734.0083606,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537733.9941049,1789537734.0082939,0.0007438067722199712,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537734.0184817,1789537734.0184817,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537734.0060997,1789537734.0183456,0.000772146630737379,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537734.0285606,1789537734.0285606,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537734.0141773,1789537734.028326,0.0007387116761634656,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789537734.0384343,1789537734.0384343,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789537734.0261176,1789537734.0383334,0.0007698791478399476,0.01,0.0]"
