stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789642174.2185662,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.2285593,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.2385547,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.2485578,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.2585583,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.2685564,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.2786164,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.2885795,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.2986326,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.3086164,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.3186002,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.3285673,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.3386118,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.3486114,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.3586915,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.368561,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.378656,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642174.38868,6.228281247089904e-08,6.228281247089904e-08,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999905,0.1599999999999905,0.11,-0.16000000000000766,0.16000000000000766,0.11,-0.16000000000000766,0.16000000000000766,-0.015,0.115,1.0,0.0,0.0,0.003982926800000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.003982926800000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.003982926800000001,0.1,0.0,0.0,0.0,0.0
1789642174.3985553,4.960438457151747e-07,4.960438457151747e-07,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999949,0.1599999999999949,0.11,-0.16000000000000345,0.16000000000000345,0.11,-0.16000000000000345,0.16000000000000345,-0.015,0.115,1.0,0.0,0.0,0.003982926800000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.003982926800000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.003982926800000001,0.1,0.0,0.0,0.0,0.0
1789642174.4085872,1.6521181146621097e-06,1.6521181146621097e-06,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998812,0.15999999999998812,0.11,-0.1600000000000053,0.1600000000000053,0.11,-0.1600000000000053,0.1600000000000053,-0.015,0.115,1.0,0.0,0.0,0.003982926800000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.003982926800000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.003982926800000001,0.1,0.0,0.0,0.0,0.0
1789642174.4186385,3.868612941500834e-06,3.868612941500834e-06,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999954,0.1599999999999954,0.11,-0.16000000000000397,0.16000000000000397,0.11,-0.16000000000000397,0.16000000000000397,-0.015,0.115,1.0,0.0,0.0,0.003982926800000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.003982926800000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.003982926800000001,0.1,0.0,0.0,0.0,0.0
1789642174.428666,7.408510890126077e-06,7.408510890126077e-06,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000028,0.16000000000000028,0.11,-0.16000000000000028,0.16000000000000028,0.11,-0.16000000000000028,0.16000000000000028,-0.015,0.115,1.0,0.0,0.0,0.007947611966497336,0.10000084208866311,0.0,-1.7702599999999853e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007946980400000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007947390918223269,0.10000054735763103,0.0,-1.1506689999999907e-05,0.0,0.0
1789642174.4385593,1.2687533327117018e-05,1.2687533327117018e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999873,0.15999999999999873,0.11,-0.15999999999999873,0.15999999999999873,0.11,-0.15999999999999873,0.15999999999999873,-0.015,0.115,1.0,0.0,0.0,0.007947611966497336,0.10000084208866311,0.0,-1.7702599999999853e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007946980400000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007947390918223269,0.10000054735763103,0.0,-1.1506689999999907e-05,0.0,0.0
1789642174.4485736,1.9781725018585064e-05,1.9781725018585064e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999734,0.15999999999999734,0.11,-0.1600000000000059,0.1600000000000059,0.11,-0.1600000000000059,0.1600000000000059,-0.015,0.115,1.0,0.0,0.0,0.007947611966497336,0.10000084208866311,0.0,-1.7702599999999853e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007946980400000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007947390918223269,0.10000054735763103,0.0,-1.1506689999999907e-05,0.0,0.0
1789642174.4585567,2.9160209021538507e-05,2.9160209021538507e-05,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000128,0.16000000000000128,0.11,-0.16000000000000128,0.16000000000000128,0.11,-0.16000000000000128,0.16000000000000128,-0.015,0.115,1.0,0.0,0.0,0.007947611966497336,0.10000084208866311,0.0,-1.7702599999999853e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007946980400000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007947390918223269,0.10000054735763103,0.0,-1.1506689999999907e-05,0.0,0.0
1789642174.468558,4.095340773737473e-05,4.095340773737473e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999417,0.15999999999999417,0.11,-0.16000000000000275,0.16000000000000275,0.11,-0.16000000000000275,0.16000000000000275,-0.015,0.115,1.0,0.0,0.0,0.011953171176355876,0.10000263412213233,0.0,-4.6463428386078034e-05,1.9199621518750654e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011950869151169434,0.10000036873918067,0.0,-1.0420847206017714e-06,-1.3894462941310692e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011952368016468486,0.1000018662732035,0.0,-3.0636693550862516e-05,6.673552655281356e-07,0.0
1789642174.4785817,5.548244661765142e-05,5.548244661765142e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998943,0.15999999999998943,0.11,-0.16000000000000653,0.16000000000000653,0.11,-0.16000000000000653,0.16000000000000653,-0.015,0.115,1.0,0.0,0.0,0.011953171176355876,0.10000263412213233,0.0,-4.6463428386078034e-05,1.9199621518750654e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011950869151169434,0.10000036873918067,0.0,-1.0420847206017714e-06,-1.3894462941310692e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011952368016468486,0.1000018662732035,0.0,-3.0636693550862516e-05,6.673552655281356e-07,0.0
1789642174.488582,7.271321798471671e-05,7.271321798471671e-05,-0.009999999999999998,0.11,True,True,0.11,-0.160000000000002,0.160000000000002,0.11,-0.160000000000002,0.160000000000002,0.11,-0.160000000000002,0.160000000000002,-0.015,0.115,1.0,0.0,0.0,0.011953171176355876,0.10000263412213233,0.0,-4.6463428386078034e-05,1.9199621518750654e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011950869151169434,0.10000036873918067,0.0,-1.0420847206017714e-06,-1.3894462941310692e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011952368016468486,0.1000018662732035,0.0,-3.0636693550862516e-05,6.673552655281356e-07,0.0
1789642174.498558,9.315899683196863e-05,9.315899683196863e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999073,0.15999999999999073,0.11,-0.1600000000000078,0.1600000000000078,0.11,-0.1600000000000078,0.1600000000000078,-0.015,0.115,1.0,0.0,0.0,0.011953171176355876,0.10000263412213233,0.0,-4.6463428386078034e-05,1.9199621518750654e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011950869151169434,0.10000036873918067,0.0,-1.0420847206017714e-06,-1.3894462941310692e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011952368016468486,0.1000018662732035,0.0,-3.0636693550862516e-05,6.673552655281356e-07,0.0
1789642174.5086038,0.00011671215382682926,0.00011671215382682926,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000017,0.16000000000000017,0.11,-0.16000000000000017,0.16000000000000017,0.11,-0.16000000000000017,0.16000000000000017,-0.015,0.115,1.0,0.0,0.0,0.015944446530509006,0.10000349907351098,0.0,-4.4389670547768934e-05,5.513784227040297e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015940596737787582,0.1000014106696573,0.0,-3.8008904854943543e-06,-3.7629169744868296e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015943111604503204,0.10000284413537873,0.0,-3.0432961906344462e-05,2.0963324620350277e-06,0.0
1789642174.518552,0.00014368452889066235,0.00014368452889066235,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999012,0.15999999999999012,0.11,-0.16000000000000714,0.16000000000000714,0.11,-0.16000000000000714,0.16000000000000714,-0.015,0.115,1.0,0.0,0.0,0.015944446530509006,0.10000349907351098,0.0,-4.4389670547768934e-05,5.513784227040297e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015940596737787582,0.1000014106696573,0.0,-3.8008904854943543e-06,-3.7629169744868296e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015943111604503204,0.10000284413537873,0.0,-3.0432961906344462e-05,2.0963324620350277e-06,0.0
1789642174.5285947,0.00017431150765173789,0.00017431150765173789,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000061,0.16000000000000061,0.11,-0.16000000000000061,0.16000000000000061,0.11,-0.16000000000000061,0.16000000000000061,-0.015,0.115,1.0,0.0,0.0,0.015944446530509006,0.10000349907351098,0.0,-4.4389670547768934e-05,5.513784227040297e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015940596737787582,0.1000014106696573,0.0,-3.8008904854943543e-06,-3.7629169744868296e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015943111604503204,0.10000284413537873,0.0,-3.0432961906344462e-05,2.0963324620350277e-06,0.0
1789642174.53861,0.00020859555967236296,0.00020859555967236296,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999914,0.15999999999999914,0.11,-0.15999999999999914,0.15999999999999914,0.11,-0.15999999999999914,0.15999999999999914,-0.015,0.115,1.0,0.0,0.0,0.015944446530509006,0.10000349907351098,0.0,-4.4389670547768934e-05,5.513784227040297e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015940596737787582,0.1000014106696573,0.0,-3.8008904854943543e-06,-3.7629169744868296e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015943111604503204,0.10000284413537873,0.0,-3.0432961906344462e-05,2.0963324620350277e-06,0.0
1789642174.5485892,0.0002467248856568291,0.0002467248856568291,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999023,0.15999999999999023,0.11,-0.16000000000000708,0.16000000000000708,0.11,-0.16000000000000708,0.16000000000000708,-0.015,0.115,1.0,0.0,0.0,0.01994728407869503,0.10000443419200489,0.0,-4.865383596492978e-05,6.111427870467144e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0199418279598187,0.1000025234438899,0.0,-6.364659437044923e-06,-3.5218695751126905e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019945404010889966,0.1000038559531466,0.0,-3.424229616193799e-05,2.758203211795235e-06,0.0
1789642174.5585537,0.00028863668889339496,0.00028863668889339496,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000136,0.16000000000000136,0.11,-0.16000000000000136,0.16000000000000136,0.11,-0.16000000000000136,0.16000000000000136,-0.015,0.115,1.0,0.0,0.0,0.01994728407869503,0.10000443419200489,0.0,-4.865383596492978e-05,6.111427870467144e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0199418279598187,0.1000025234438899,0.0,-6.364659437044923e-06,-3.5218695751126905e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019945404010889966,0.1000038559531466,0.0,-3.424229616193799e-05,2.758203211795235e-06,0.0
1789642174.5685577,0.0003345833101051874,0.0003345833101051874,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998918,0.15999999999998918,0.11,-0.16000000000000583,0.16000000000000583,0.11,-0.16000000000000583,0.16000000000000583,-0.015,0.115,1.0,0.0,0.0,0.01994728407869503,0.10000443419200489,0.0,-4.865383596492978e-05,6.111427870467144e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0199418279598187,0.1000025234438899,0.0,-6.364659437044923e-06,-3.5218695751126905e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019945404010889966,0.1000038559531466,0.0,-3.424229616193799e-05,2.758203211795235e-06,0.0
1789642174.5786197,0.0003851990195161636,0.0003851990195161636,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999921,0.1599999999999921,0.11,-0.16000000000000864,0.16000000000000864,0.11,-0.16000000000000864,0.16000000000000864,-0.015,0.115,1.0,0.0,0.0,0.01994728407869503,0.10000443419200489,0.0,-4.865383596492978e-05,6.111427870467144e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0199418279598187,0.1000025234438899,0.0,-6.364659437044923e-06,-3.5218695751126905e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019945404010889966,0.1000038559531466,0.0,-3.424229616193799e-05,2.758203211795235e-06,0.0
1789642174.5886147,0.000439479864354415,0.000439479864354415,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999923,0.15999999999999923,0.11,-0.15999999999999923,0.15999999999999923,0.11,-0.15999999999999923,0.15999999999999923,-0.015,0.115,1.0,0.0,0.0,0.023930734775464303,0.10000496465532273,0.0,-4.360324818458992e-05,6.807531206487471e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023923963707539464,0.10000369480287108,0.0,-9.032169947596758e-06,-3.24325737167952e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02392841645984574,0.1000046155300431,0.0,-3.20162710943048e-05,3.376287715364107e-06,0.0
1789642174.5985556,0.0004987075616513984,0.0004987075616513984,-0.009999999999999998,0.11,True,True,0.11,-0.1600000000000004,0.1600000000000004,0.11,-0.1600000000000004,0.1600000000000004,0.11,-0.1600000000000004,0.1600000000000004,-0.015,0.115,1.0,0.0,0.0,0.023930734775464303,0.10000496465532273,0.0,-4.360324818458992e-05,6.807531206487471e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023923963707539464,0.10000369480287108,0.0,-9.032169947596758e-06,-3.24325737167952e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02392841645984574,0.1000046155300431,0.0,-3.20162710943048e-05,3.376287715364107e-06,0.0
1789642174.608555,0.0005615270169662103,0.0005615270169662103,-0.009999999999999998,0.11,True,True,0.11,-0.159999999999992,0.159999999999992,0.11,-0.16000000000000816,0.16000000000000816,0.11,-0.16000000000000816,0.16000000000000816,-0.015,0.115,1.0,0.0,0.0,0.023930734775464303,0.10000496465532273,0.0,-4.360324818458992e-05,6.807531206487471e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023923963707539464,0.10000369480287108,0.0,-9.032169947596758e-06,-3.24325737167952e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02392841645984574,0.1000046155300431,0.0,-3.20162710943048e-05,3.376287715364107e-06,0.0
1789642174.6185546,0.0006296378960608178,0.0006296378960608178,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000156,0.16000000000000156,0.11,-0.16000000000000156,0.16000000000000156,0.11,-0.16000000000000156,0.16000000000000156,-0.015,0.115,1.0,0.0,0.0,0.023930734775464303,0.10000496465532273,0.0,-4.360324818458992e-05,6.807531206487471e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023923963707539464,0.10000369480287108,0.0,-9.032169947596758e-06,-3.24325737167952e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02392841645984574,0.1000046155300431,0.0,-3.20162710943048e-05,3.376287715364107e-06,0.0
