stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789708200.530322,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.540337,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.5503001,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.5603583,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.5703108,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.5803435,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.590349,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.6003,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.6103518,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.6203341,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.6303425,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.64041,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.6502771,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789708200.660346,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,5.999591200620775e-06,6.009841446537916e-06,5.999591200620775e-06,6.009841446537916e-06,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,5.97037631040936e-06,5.9676061591614625e-06,5.97037631040936e-06,5.9676061591614625e-06,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-6.0201221421912366e-06,-6.007456588229822e-06,-6.0201221421912366e-06,-6.007456588229822e-06
1789708200.6703267,False,5.999591200620775e-06,5.999591200620775e-06,0.0,5.564704514874243e-06,0.0,0.16,False,False,False,6.009841446537916e-06,6.009841446537916e-06,0.0,5.53672133628634e-06,0.0,0.16,False,False,False,1.2356167553799856e-05,1.2438974076387552e-05,1.2356167553799856e-05,1.2438974076387552e-05,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,1.212134248268441e-05,1.2099464953922096e-05,1.212134248268441e-05,1.2099464953922096e-05,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-1.252126752481048e-05,-1.2419179001324711e-05,-1.252126752481048e-05,-1.2419179001324711e-05
1789708200.6803536,False,1.2356167553799856e-05,1.2356167553799856e-05,0.0,1.146051773761824e-05,0.0,0.16,False,False,False,1.2438974076387552e-05,1.2438974076387552e-05,0.0,1.1459725482428852e-05,0.0,0.16,False,False,False,1.938276877390816e-05,1.9661435205863135e-05,1.938276877390816e-05,1.9661435205863135e-05,1.212134248268441e-05,1.212134248268441e-05,0.0,1.100489416045965e-05,0.0,0.16,False,False,False,1.2099464953922096e-05,1.2099464953922096e-05,0.0,1.0914688697185837e-05,0.0,0.16,False,False,False,1.859088713699056e-05,1.8517264999795002e-05,1.859088713699056e-05,1.8517264999795002e-05,-1.252126752481048e-05,-1.252126752481048e-05,0.0,-1.1430793942199782e-05,0.0,0.16,False,False,False,-1.2419179001324711e-05,-1.2419179001324711e-05,0.0,-1.1279941842383335e-05,0.0,0.16,False,False,False,-1.9938741170777734e-05,-1.9595193346029557e-05,-1.9938741170777734e-05,-1.9595193346029557e-05
1789708200.690345,False,1.938276877390816e-05,1.938276877390816e-05,0.0,1.7977788369275905e-05,0.0,0.16,False,False,False,1.9661435205863135e-05,1.9661435205863135e-05,0.0,1.8113603956893846e-05,0.0,0.16,False,False,False,2.7313938308970606e-05,2.7966178496513163e-05,2.7313938308970606e-05,2.7966178496513163e-05,1.212134248268441e-05,1.212134248268441e-05,0.0,1.100489416045965e-05,0.0,0.16,False,False,False,1.2099464953922096e-05,1.2099464953922096e-05,0.0,1.0914688697185837e-05,0.0,0.16,False,False,False,2.545686292785338e-05,2.52845460792867e-05,2.545686292785338e-05,2.52845460792867e-05,-1.9938741170777734e-05,-1.9938741170777734e-05,0.0,-1.8202281944572157e-05,0.0,0.16,False,False,False,-1.9595193346029557e-05,-1.9595193346029557e-05,0.0,-1.7797685443610524e-05,0.0,0.16,False,False,False,-2.8616006381886e-05,-2.7811912608639668e-05,-2.8616006381886e-05,-2.7811912608639668e-05
1789708200.7003276,False,2.7313938308970606e-05,2.7313938308970606e-05,0.0,2.533405872906783e-05,0.0,0.16,False,False,False,2.7966178496513163e-05,2.7966178496513163e-05,0.0,2.57645627681635e-05,0.0,0.16,False,False,False,3.653863074116433e-05,3.7795990268065004e-05,3.653863074116433e-05,3.7795990268065004e-05,2.545686292785338e-05,2.545686292785338e-05,0.0,2.311213321284797e-05,0.0,0.16,False,False,False,2.52845460792867e-05,2.52845460792867e-05,0.0,2.280869033102221e-05,0.0,0.16,False,False,False,3.2952071903486677e-05,3.26198885356834e-05,3.2952071903486677e-05,3.26198885356834e-05,-2.8616006381886e-05,-2.8616006381886e-05,0.0,-2.6123846627497384e-05,0.0,0.16,False,False,False,-2.7811912608639668e-05,-2.7811912608639668e-05,0.0,-2.5260667932835186e-05,0.0,0.16,False,False,False,-3.905001354115746e-05,-3.749992301484963e-05,-3.905001354115746e-05,-3.749992301484963e-05
1789708200.7104335,False,3.653863074116433e-05,3.653863074116433e-05,0.0,3.3890089616712864e-05,0.0,0.16,False,False,False,3.7795990268065004e-05,3.7795990268065004e-05,0.0,3.4820530226104046e-05,0.0,0.16,False,False,False,4.7510863457551225e-05,4.9659551129217384e-05,4.7510863457551225e-05,4.9659551129217384e-05,2.545686292785338e-05,2.545686292785338e-05,0.0,2.311213321284797e-05,0.0,0.16,False,False,False,2.52845460792867e-05,2.52845460792867e-05,0.0,2.280869033102221e-05,0.0,0.16,False,False,False,4.134382991481601e-05,4.0775598637043374e-05,4.134382991481601e-05,4.0775598637043374e-05,-3.905001354115746e-05,-3.905001354115746e-05,0.0,-3.5649159108261956e-05,0.0,0.16,False,False,False,-3.749992301484963e-05,-3.749992301484963e-05,0.0,-3.4059976964357836e-05,0.0,0.16,False,False,False,-5.1787437176306966e-05,-4.913625180681578e-05,-5.1787437176306966e-05,-4.913625180681578e-05
1789708200.7204332,False,4.7510863457551225e-05,4.7510863457551225e-05,0.0,4.40669884908914e-05,0.0,0.16,False,False,False,4.9659551129217384e-05,4.9659551129217384e-05,0.0,4.575014145272187e-05,0.0,0.16,False,False,False,6.023651753441507e-05,6.360145940305869e-05,6.023651753441507e-05,6.360145940305869e-05,4.134382991481601e-05,4.134382991481601e-05,0.0,3.7535815282057284e-05,0.0,0.16,False,False,False,4.0775598637043374e-05,4.0775598637043374e-05,0.0,3.678286331334491e-05,0.0,0.16,False,False,False,5.059358438277122e-05,4.96394469076326e-05,5.059358438277122e-05,4.96394469076326e-05,-5.1787437176306966e-05,-5.1787437176306966e-05,0.0,-4.7277284187404296e-05,0.0,0.16,False,False,False,-4.913625180681578e-05,-4.913625180681578e-05,0.0,-4.462888107776405e-05,0.0,0.16,False,False,False,-6.693212035443127e-05,-6.278121384567791e-05,-6.693212035443127e-05,-6.278121384567791e-05
1789708200.73036,False,6.023651753441507e-05,6.023651753441507e-05,0.0,5.587021013188003e-05,0.0,0.16,False,False,False,6.360145940305869e-05,6.360145940305869e-05,0.0,5.859448380268393e-05,0.0,0.16,False,False,False,7.519110556484916e-05,8.014294877096664e-05,7.519110556484916e-05,8.014294877096664e-05,4.134382991481601e-05,4.134382991481601e-05,0.0,3.7535815282057284e-05,0.0,0.16,False,False,False,4.0775598637043374e-05,4.0775598637043374e-05,0.0,3.678286331334491e-05,0.0,0.16,False,False,False,6.097967971383591e-05,5.957557457040299e-05,6.097967971383591e-05,5.957557457040299e-05,-6.693212035443127e-05,-6.693212035443127e-05,0.0,-6.110302126921451e-05,0.0,0.16,False,False,False,-6.278121384567791e-05,-6.278121384567791e-05,0.0,-5.702216232634543e-05,0.0,0.16,False,False,False,-8.504728774422431e-05,-7.89388243456833e-05,-8.504728774422431e-05,-7.89388243456833e-05
1789708200.7403092,False,7.519110556484916e-05,7.519110556484916e-05,0.0,6.974079910174691e-05,0.0,0.16,False,False,False,8.014294877096664e-05,8.014294877096664e-05,0.0,7.383375723975759e-05,0.0,0.16,False,False,False,9.236277476829427e-05,9.928775362698296e-05,9.236277476829427e-05,9.928775362698296e-05,6.097967971383591e-05,6.097967971383591e-05,0.0,5.536308557803206e-05,0.0,0.16,False,False,False,5.957557457040299e-05,5.957557457040299e-05,0.0,5.374195081090329e-05,0.0,0.16,False,False,False,7.246211004764115e-05,7.04985208870711e-05,7.246211004764115e-05,7.04985208870711e-05,-8.504728774422431e-05,-8.504728774422431e-05,0.0,-7.764054394819868e-05,0.0,0.16,False,False,False,-7.89388243456833e-05,-7.89388243456833e-05,0.0,-7.169760155888266e-05,0.0,0.16,False,False,False,-0.00010614935277936458,-9.760688477775635e-05,-0.00010614935277936458,-9.760688477775635e-05
1789708200.7503476,False,9.236277476829427e-05,9.236277476829427e-05,0.0,8.566776178121263e-05,0.0,0.16,False,False,False,9.928775362698296e-05,9.928775362698296e-05,0.0,9.147140217070779e-05,0.0,0.16,False,False,False,0.00011267862003906311,0.00012207364152500843,0.00011267862003906311,0.00012207364152500843,6.097967971383591e-05,6.097967971383591e-05,0.0,5.536308557803206e-05,0.0,0.16,False,False,False,5.957557457040299e-05,5.957557457040299e-05,0.0,5.374195081090329e-05,0.0,0.16,False,False,False,8.564608728135964e-05,8.306969559628368e-05,8.564608728135964e-05,8.306969559628368e-05,-0.00010614935277936458,-0.00010614935277936458,0.0,-9.690483621682332e-05,0.0,0.16,False,False,False,-9.760688477775635e-05,-9.760688477775635e-05,0.0,-8.865320192195177e-05,0.0,0.16,False,False,False,-0.00013125881941472518,-0.00011977826925446981,-0.00013125881941472518,-0.00011977826925446981
1789708200.7603455,False,0.00011267862003906311,0.00011267862003906311,0.0,0.00010451099161494473,0.0,0.16,False,False,False,0.00012207364152500843,0.00012207364152500843,0.0,0.00011246348870302432,0.0,0.16,False,False,False,0.0001357702919704422,0.0001480955009587815,0.0001357702919704422,0.0001480955009587815,8.564608728135964e-05,8.564608728135964e-05,0.0,7.775756910880709e-05,0.0,0.16,False,False,False,8.306969559628368e-05,8.306969559628368e-05,0.0,7.493553401380126e-05,0.0,0.16,False,False,False,0.00010026795506528985,9.688802402436652e-05,0.00010026795506528985,9.688802402436652e-05,-0.00013125881941472518,-0.00013125881941472518,0.0,-0.00011982752663443675,0.0,0.16,False,False,False,-0.00011977826925446981,-0.00011977826925446981,0.0,-0.00010879075911762243,0.0,0.16,False,False,False,-0.00016014707637997095,-0.00014508589106078542,-0.00016014707637997095,-0.00014508589106078542
1789708200.7703388,False,0.0001357702919704422,0.0001357702919704422,0.0,0.00012592883939084725,0.0,0.16,False,False,False,0.0001480955009587815,0.0001480955009587815,0.0,0.00013643679741981468,0.0,0.16,False,False,False,0.00016224129950110532,0.00017795418406947578,0.00016224129950110532,0.00017795418406947578,8.564608728135964e-05,8.564608728135964e-05,0.0,7.775756910880709e-05,0.0,0.16,False,False,False,8.306969559628368e-05,8.306969559628368e-05,0.0,7.493553401380126e-05,0.0,0.16,False,False,False,0.00011667328450416626,0.00011235744190987265,0.00011667328450416626,0.00011235744190987265,-0.00016014707637997095,-0.00016014707637997095,0.0,-0.00014619991362039726,0.0,0.16,False,False,False,-0.00014508589106078542,-0.00014508589106078542,0.0,-0.0001317768600598685,0.0,0.16,False,False,False,-0.0001932682409324285,-0.00017409993525144507,-0.0001932682409324285,-0.00017409993525144507
