stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789708200.4802864,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.4903493,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.5003166,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.5103025,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.5203154,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.530322,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.540337,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.5503001,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.5603583,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.5703108,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.5803435,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.590349,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.6003,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.6103518,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.6203341,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.6303425,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.64041,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.6502771,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789708200.660346,2.192235165164301e-08,5.9399673539932354e-06,False,-0.0067306817666138614,0.0,0.0,1.0,0.0,-0.008413352208267326,0.0298675419957869,0.0298675419957869,0.0,0.0,0.0,-0.001327195960021555,0.0,0.0,1.0,0.0,-0.0016589949500269438,0.005889432072595651,0.005889432072595651,0.0,0.0,0.0,0.007772176485695885,0.0,0.0,1.0,0.0,0.009715220607119856,-0.03448894107859086,-0.03448894107859086,0.0,0.0,0.0
1789708200.6703267,1.0297022223017411e-07,1.1877480214103779e-05,False,-0.00672802571757382,-8.90306896556679e-06,-8.903444955438501e-06,1.0000844657805914,-1.5375642496692822e-13,-0.008418935591922713,0.029848122458146158,0.029848122458146158,0.0,0.0,0.0,-0.0013237286766978767,2.83791610750719e-09,2.8379160693034193e-09,0.9999999730761807,3.6729081694601397e-19,-0.0016546580079562765,0.006821320098091808,0.006821320098091808,0.0,0.0,0.0,0.007762308296311339,-8.91967101252042e-06,-8.920048405941006e-06,1.0000846232900549,-1.2853307099038894e-13,0.009693965321983232,-0.034439883875895715,-0.034439883875895715,0.0,0.0,0.0
1789708200.6803536,2.4313132133439104e-07,1.7769787356926404e-05,False,-0.0067281340837743045,-1.762319641779295e-05,-1.7624669597740034e-05,1.0001671974339577,-1.159814089236639e-12,-0.00842779227431562,0.029843442922417456,0.029843442922417456,0.0,0.0,0.0,-0.0013237542804755357,-2.883433236402009e-07,-2.8834371803082616e-07,1.00000273556567,3.950226836283839e-15,-0.0016549811943124505,0.006862195715163902,0.006862195715163902,0.0,0.0,0.0,0.007762199122677743,-1.7720900900878186e-05,-1.772239046057989e-05,1.0001681244073513,-9.864331371885621e-13,0.009685026512886599,-0.034432700724410285,-0.034432700724410285,0.0,0.0,0.0
1789708200.690345,4.3983080745656966e-07,2.353402028305359e-05,False,-0.006728326730399342,-2.608270355394153e-05,-2.6085930425773267e-05,1.000247457875193,-3.6188634136199676e-12,-0.008436494343424951,0.029842520630514395,0.029842520630514395,0.0,0.0,0.0,-0.0013237871502533678,-9.117255401976968e-07,-9.11729483265935e-07,1.00000864971189,4.098103684244635e-14,-0.0016556456672999758,0.006901963813594869,0.006901963813594869,0.0,0.0,0.0,0.0077620041557833076,-2.6314932976639988e-05,-2.6318217563635467e-05,1.0002496611951819,-3.134804608141076e-12,0.0096761869771655,-0.034423143937947,-0.034423143937947,0.0,0.0,0.0
1789708200.7003276,6.926481819922544e-07,2.9243471988661392e-05,False,-0.006728597451282562,-3.413000758352324e-05,-3.4135532679522444e-05,1.0003238087825626,-7.708477915252038e-12,-0.008444882346782725,0.02984638123144413,0.02984638123144413,0.0,0.0,0.0,-0.0013238313787430618,-1.9374166924103526e-06,-1.937434497777026e-06,1.0000183806562406,1.9112956039198944e-13,-0.0016567266579266043,0.0069398266968954325,0.0069398266968954325,0.0,0.0,0.0,0.007761729006697855,-3.453463657322718e-05,-3.4540293445383245e-05,1.0003276478393046,-6.808161397606174e-12,0.009667620964926935,-0.03441062961060874,-0.03441062961060874,0.0,0.0,0.0
1789708200.7104335,1.0037522649747385e-06,3.499368802823431e-05,False,-0.006738870685217757,-4.1923704520745445e-05,-4.193204089517234e-05,1.000397754720601,-1.3418489164334425e-11,-0.008465520397417369,0.02989950733967951,0.02989950733967951,0.0,0.0,0.0,-0.001323892193909052,-3.2834914913029195e-06,-3.283542632990841e-06,1.0000311511774962,5.651363601744874e-13,-0.0016581487850193058,0.006976548097398386,0.006976548097398386,0.0,0.0,0.0,0.007753989863379549,-4.2523219953935815e-05,-4.2531796442083586e-05,1.000403442921055,-1.2103983009958632e-11,0.009649955532782351,-0.03436194851341847,-0.03436194851341847,0.0,0.0,0.0
1789708200.7204332,1.3669955650599796e-06,4.064160141524945e-05,False,-0.006739291320760449,-4.965656700759746e-05,-4.966826206115488e-05,1.000471124627959,-2.0722922082379726e-11,-0.008473782413011716,0.029913839067226358,0.029913839067226358,0.0,0.0,0.0,-0.0013215531274187425,-4.865992525887047e-06,-4.866104842574105e-06,1.000046164773698,1.2752307837705167e-12,-0.0016568075141160023,0.00700231811734953,0.00700231811734953,0.0,0.0,0.0,0.007753559470210847,-5.045850455121841e-05,-5.047058037149734e-05,1.0004787335302654,-1.9122951737466395e-11,0.00964147875739206,-0.03434242753010002,-0.03434242753010002,0.0,0.0,0.0
1789708200.73036,1.785966391626056e-06,4.632859713472672e-05,False,-0.006739777461725044,-5.70580233240264e-05,-5.707346425877461e-05,1.0005413512152261,-2.8697598905019528e-11,-0.00848179529141508,0.02993469966211644,0.02993469966211644,0.0,0.0,0.0,-0.0013216582609470165,-6.8167339754016025e-06,-6.816954395814612e-06,1.0000646720285828,2.5624001147386364e-12,-0.001658889780579585,0.007037204469797014,0.007037204469797014,0.0,0.0,0.0,0.007753061014803485,-5.805004694632034e-05,-5.806602942483525e-05,1.0005507638262738,-2.717439984538149e-11,0.009633260239079521,-0.03431862927390844,-0.03431862927390844,0.0,0.0,0.0
1789708200.7403092,2.254714728463804e-06,5.196586117417177e-05,False,-0.006740331797260352,-6.440924361490798e-05,-6.44289192115787e-05,1.0006111022012198,-3.706536533434412e-11,-0.008489843665787018,0.029961718884850292,0.029961718884850292,0.0,0.0,0.0,-0.001321791787379915,-9.013592652244456e-06,-9.013978035104933e-06,1.0000855143578138,4.579323542993649e-12,-0.0016612537122599987,0.007071838840713281,0.007071838840713281,0.0,0.0,0.0,0.007752491964291993,-6.556295513702772e-05,-6.558334184958537e-05,1.000622049120307,-3.6143697271804504e-11,0.009625031613515404,-0.03429052349374886,-0.03429052349374886,0.0,0.0,0.0
1789708200.7503476,2.7875601272582105e-06,5.7838544165531934e-05,False,-0.006755093632039233,-7.154720973463345e-05,-7.157148749029119e-05,1.0006788307560253,-4.429855960107026e-11,-0.008515438527539332,0.03005927456356176,0.03005927456356176,0.0,0.0,0.0,-0.0013325661322049617,-1.1534373421817402e-05,-1.1535004497720393e-05,1.0001094299588267,7.645008928476439e-12,-0.0016772426697539225,0.007152427244560021,0.007152427244560021,0.0,0.0,0.0,0.007755778112661016,-7.281600036606444e-05,-7.284114673508547e-05,1.0006908697725325,-4.483930996976965e-11,0.009621881494091185,-0.03427449538498734,-0.03427449538498734,0.0,0.0,0.0
1789708200.7603455,3.3751864841995436e-06,6.377738072956549e-05,False,-0.006755783665873049,-7.901117446858512e-05,-7.904078126419265e-05,1.000749653600711,-5.0729076593005315e-11,-0.008523770363605505,0.030100759265175817,0.030100759265175817,0.0,0.0,0.0,-0.0013327668486243307,-1.41729612846933e-05,-1.4173914106497412e-05,1.0001344633720757,1.1772326047231314e-11,-0.0016801324748869108,0.007187477753189767,0.007187477753189767,0.0,0.0,0.0,0.007755070326717822,-8.033149674331739e-05,-8.036210119043777e-05,1.0007621817703345,-5.377180790000471e-11,0.00961347580720684,-0.03423603078750106,-0.03423603078750106,0.0,0.0,0.0
1789708200.7703388,4.025858512961858e-06,6.992478914850574e-05,False,-0.0067552805903109935,-8.647696388507679e-05,-8.651242941657618e-05,1.0008204948366197,-5.39760562493988e-11,-0.008530613167305318,0.030144873867421654,0.030144873867421654,0.0,0.0,0.0,-0.0013330029114613018,-1.7086976992526836e-05,-1.708836188971683e-05,1.0001621100438671,1.7424841552483902e-11,-0.0016833420012163443,0.007222378020195515,0.007222378020195515,0.0,0.0,0.0,0.007745046874365752,-8.776820131109285e-05,-8.780473373479398e-05,1.0008327472142284,-6.104166386433654e-11,0.009593503859222396,-0.03415070032308416,-0.03415070032308416,0.0,0.0,0.0
1789708200.7803104,4.730668888932637e-06,7.616161565638459e-05,False,-0.006756109498133261,-9.420887686714605e-05,-9.425096698874335e-05,1.0008938623963357,-5.342448747761858e-11,-0.00853938783965532,0.030201901674157833,0.030201901674157833,0.0,0.0,0.0,-0.0013394627906800464,-2.0193950089101984e-05,-2.0195884398646472e-05,1.0001915875764722,2.4779930267668113e-11,-0.0016945243727487045,0.0072858365817865655,0.0072858365817865655,0.0,0.0,0.0,0.007744201231933798,-9.537154048926922e-05,-9.541467578283601e-05,1.0009048949267947,-6.637544298983759e-11,0.009584836864134411,-0.034100801425816535,-0.034100801425816535,0.0,0.0,0.0
1789708200.7902794,5.512436304257712e-06,8.279778327734048e-05,False,-0.006757001675932784,-0.00010198366217500496,-0.00010203298507528172,1.0009676379335293,-4.550102026677856e-11,-0.008548285079991261,0.030268650219535904,0.030268650219535904,0.0,0.0,0.0,-0.0013397788433697395,-2.3594675769516305e-05,-2.359731639891073e-05,1.000223852312738,3.439546006248528e-11,-0.001698320870611085,0.007321822047149793,0.007321822047149793,0.0,0.0,0.0,0.007743295031295101,-0.00010290650902463251,-0.00010295672848101331,1.0009763949759936,-6.707344437052897e-11,0.009576162060637864,-0.03404392768562666,-0.03404392768562666,0.0,0.0,0.0
1789708200.80033,6.358081768347327e-06,8.964921713632415e-05,False,-0.006757985448776855,-0.00011036473413068796,-0.00011042249559602008,1.001047167879799,-3.018494341400484e-11,-0.00855790430656709,0.030343278229192534,0.030343278229192534,0.0,0.0,0.0,-0.0013401465236029613,-2.7119815209743534e-05,-2.7123303790170375e-05,1.0002572976736614,4.626064484641026e-11,-0.001702306458293872,0.007360535914234594,0.007360535914234594,0.0,0.0,0.0,0.007742301182126419,-0.00011090880049158997,-0.00011096713276962889,1.0010523306992898,-6.370758703201856e-11,0.009566909344888396,-0.033980658025718376,-0.033980658025718376,0.0,0.0,0.0
1789708200.8103054,7.283262152023723e-06,9.690221558787313e-05,False,-0.006757779030591679,-0.00011900310003889617,-0.0001190702559068741,1.0011291407687453,-2.4142578260247453e-12,-0.008566294044146473,0.030422129636783226,0.030422129636783226,0.0,0.0,0.0,-0.0013189910746228537,-3.092052336985954e-05,-3.092505823627962e-05,1.0002933578091733,6.118479291742488e-11,-0.0016796639015148466,0.007304502878751642,0.007304502878751642,0.0,0.0,0.0,0.007740924986441872,-0.00011902402800021673,-0.00011909120748661837,1.001129339364242,-5.2533157305783235e-11,0.009557065025565721,-0.03390862380933749,-0.03390862380933749,0.0,0.0,0.0
1789708200.8203475,8.267360853287642e-06,0.00010431863724358678,False,-0.006758935379871947,-0.00012822881399592332,-0.00012830678404995632,1.0012166888288239,3.897710719159091e-11,-0.00857697600888989,0.03051403876046373,0.03051403876046373,0.0,0.0,0.0,-0.0013194580971368803,-3.4920716430475726e-05,-3.4926500485565904e-05,1.000331310907724,7.946579520176999e-11,-0.0016842491219066663,0.007346677793191354,0.007346677793191354,0.0,0.0,0.0,0.007739772817085131,-0.0001275571163372203,-0.00012763427181382086,1.0012103146512559,-3.325612077960496e-11,0.009547081749542592,-0.03383174042337742,-0.03383174042337742,0.0,0.0,0.0
1789708200.830329,9.355461017140756e-06,0.00011238617523850706,False,-0.006760163434468056,-0.00013760737125175402,-0.00013769716145798925,1.0013056889912049,1.0311873305133697e-10,-0.008587901454543058,0.030617947120254195,0.030617947120254195,0.0,0.0,0.0,-0.0013199685692449601,-3.926411656278526e-05,-3.9271428840759037e-05,1.0003725206426728,1.021761529607314e-10,-0.0016892321403969592,0.007389196045970823,0.007389196045970823,0.0,0.0,0.0,0.00773855904768552,-0.00013608442391622108,-0.00013617223800489598,1.0012912364864148,5.368639396595976e-13,0.009537026571602004,-0.03374610815262599,-0.03374610815262599,0.0,0.0,0.0
1789708200.8403258,1.052484586438305e-05,0.00012083164302064955,False,-0.006761519241297591,-0.00014799892183971138,-0.00014810278235508526,1.0014043041906564,1.9107022471619528e-10,-0.008600001833977074,0.030730364339820015,0.030730364339820015,0.0,0.0,0.0,-0.0013205485234414952,-4.375054042060615e-05,-4.3759619098527786e-05,1.0004150877552858,1.2932491580509698e-10,-0.0016944452734003969,0.007436255381187775,0.007436255381187775,0.0,0.0,0.0,0.0077372305082200315,-0.00014540906345520365,-0.00014550932153113165,1.0013797263929385,4.8040303408919343e-11,0.009526028813743908,-0.03365295188305546,-0.03365295188305546,0.0,0.0,0.0
1789708200.8503263,1.1792230611205863e-05,0.00012981249665234632,False,-0.006768042250552613,-0.00015889897023637912,-0.0001590186891414194,1.001507747244706,3.1288861634540567e-10,-0.008619071502332185,0.030875698032099805,0.030875698032099805,0.0,0.0,0.0,-0.0013055000200083624,-4.854980902156552e-05,-4.856098859371623e-05,1.0004606235645346,1.6235065460058918e-10,-0.0016804360136041692,0.007415776709092294,0.007415776709092294,0.0,0.0,0.0,0.007742731087611866,-0.00015504614980400407,-0.00015516013463693113,1.0014711831530074,1.1608109287068713e-10,0.009523253724877901,-0.033582160738404074,-0.033582160738404074,0.0,0.0,0.0
1789708200.8603485,1.315368966504652e-05,0.00013926957791522037,False,-0.006769623300743769,-0.00017057440472924418,-0.00017071235882185553,1.0016185513703384,4.756513402567202e-10,-0.008632741484751566,0.031007966060765106,0.031007966060765106,0.0,0.0,0.0,-0.0013062005577671786,-5.3625768116603995e-05,-5.363940738967322e-05,1.000508785118132,2.0211653193402856e-10,-0.0016863901045986464,0.007468163542839088,0.007468163542839088,0.0,0.0,0.0,0.007741210521321355,-0.0001652373171111908,-0.00016536677526146894,1.0015679001385505,2.0826682391105725e-10,0.009511146376390224,-0.033472800728900465,-0.033472800728900465,0.0,0.0,0.0
1789708200.8703122,1.4638935540104578e-05,0.00014945931444189484,False,-0.006775731111970242,-0.00018290910668019694,-0.0001830677285381927,1.0017356150421732,6.935248998729747e-10,-0.008652731618500996,0.031171589077339072,0.031171589077339072,0.0,0.0,0.0,-0.001306963667826133,-5.9029247750481175e-05,-5.90457739246954e-05,1.0005600547893296,2.499909339989339e-10,-0.0016927503587073614,0.007523266784130404,0.007523266784130404,0.0,0.0,0.0,0.007730759502654034,-0.00017587037931498302,-0.00017601703065702235,1.001668812965376,3.3298180245407756e-10,0.00948743234766052,-0.03331490957233893,-0.03331490957233893,0.0,0.0,0.0
1789708200.880356,1.6241107913319637e-05,0.00016027994494582522,False,-0.00677759022355737,-0.00019633096286248724,-0.00019651371152452308,1.0018629997907202,9.780282580012958e-10,-0.008668501490971236,0.03132585603132243,0.03132585603132243,0.0,0.0,0.0,-0.0013105054623822093,-6.471684343560526e-05,-6.47367073943665e-05,1.0006140208402214,3.0726619861880607e-10,-0.001702868535372128,0.007595097907474316,0.007595097907474316,0.0,0.0,0.0,0.0077290057478684865,-0.00018733013702759197,-0.00018749651755054687,1.0017775739694061,4.958967811570757e-10,0.009473760667285062,-0.03318719448823611,-0.03318719448823611,0.0,0.0,0.0
1789708200.8902788,1.7978530807189052e-05,0.00017186212090166157,False,-0.006779600912965443,-0.0002106442074771314,-0.00021085456538614148,1.001998848397144,1.3479084769272891e-09,-0.008685355706592946,0.03149161878049232,0.03149161878049232,0.0,0.0,0.0,-0.001311422763456728,-7.076197144321479e-05,-7.078571927167105e-05,1.0006713799783067,3.759498795882981e-10,-0.0017100641735925811,0.00765875611140433,0.00765875611140433,0.0,0.0,0.0,0.007727127221231441,-0.00019943365591712942,-0.00019962222473149656,1.0018924474622677,7.078212513171313e-10,0.009459286801807803,-0.03304988125196423,-0.03304988125196423,0.0,0.0,0.0
1789708200.9004066,1.9884437358043602e-05,0.00019606544809547873,False,-0.006781787475963219,-0.00022605415709233163,-0.00022629640871849778,1.0021451103701038,1.8197184857003841e-09,-0.008703530753672521,0.03166695169856629,0.03166695169856629,0.0,0.0,0.0,-0.0013124248468127854,-7.716998086736424e-05,-7.719822402938074e-05,1.0007321830846905,4.581970146656815e-10,-0.0017177292825453624,0.007727180314825158,0.007727180314825158,0.0,0.0,0.0,0.007725103598903666,-0.0002123622247452889,-0.00021257602701853974,1.002015154556899,9.77453090458312e-10,0.009443803471611042,-0.03290389171640594,-0.03290389171640594,0.0,0.0,0.0
1789708200.9103894,2.2212764006333553e-05,0.00025184528478669883,False,-0.006792113820451964,-0.00025977254021088754,-0.00026009242131304295,1.002465160948605,1.4359484154320805e-08,-0.008750234696877999,0.03552730269292918,0.03552730269292918,0.0,0.0,0.0,-0.0013178865006087065,-9.33818910690728e-05,-9.342324557417268e-05,1.0008860151330823,6.95461552820125e-10,-0.0017407813713350559,0.007873934673019391,0.007873934673019391,0.0,0.0,0.0,0.007728983087863486,-0.00023504191300647583,-0.00023530380473085565,1.002230418857204,1.1114028329013314e-08,0.009425925055098502,-0.029084313340877452,-0.029084313340877452,0.0,0.0,0.0
1789708200.9203389,2.5271881405493943e-05,0.0003373972866971332,False,-0.0067950609488426315,-0.0003220432452928671,-0.0003225347835682389,1.0030562840875228,4.042118332177596e-08,-0.00881636096962153,0.039460112447007575,0.039460112447007575,0.0,0.0,0.0,-0.0013192862252155951,-0.00013830912238884969,-0.0001383998305575925,1.001312348502267,8.382318487095414e-09,-0.0017875076120770865,0.015513991743452237,0.015513991743452237,0.0,0.0,0.0,0.007724432756894358,-0.00031743664612556314,-0.00031791433664185077,1.0030132331562778,3.811154676230504e-08,0.009337626609476096,-0.025014498256421457,-0.025014498256421457,0.0,0.0,0.0
1789708200.9303532,2.9243128713792223e-05,0.0004237889752330382,False,-0.006793122906161475,-0.00034491289703906527,-0.00034547631540252126,1.003271213801409,4.618754989975383e-08,-0.008836879948104365,0.03951257708865878,0.03951257708865878,0.0,0.0,0.0,-0.0013213885467106687,-0.00021968917240101164,-0.00021991797791488883,1.0020846972087745,2.120550722691982e-08,-0.0018716536613032247,0.015875626656484707,0.015875626656484707,0.0,0.0,0.0,0.007721092947343286,-0.0004018653542952093,-0.0004026307475738494,1.0038149047172378,6.097233501960385e-08,0.009248735436605258,-0.024639842959048745,-0.024639842959048745,0.0,0.0,0.0
