stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789455982.4757886,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.4858103,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.4958045,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.5057888,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.515796,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.5257916,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.5357864,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.545785,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.5557835,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.565787,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.5758455,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.5857854,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.5959156,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.605802,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789455982.6158433,True,1.6015209061172e-07,1.6015209061172e-07,0.0,1.4854329768357806e-07,0.0,0.16,False,False,False,1.6176843072085394e-07,1.6176843072085394e-07,0.0,1.4903333638288852e-07,0.0,0.16,False,False,False,1.6015209061172e-07,1.6176843072085394e-07,1.6015209061172e-07,1.6176843072085394e-07,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-1.0757211706790902e-07,-1.1625885125368041e-07,-1.0757211706790902e-07,-1.1625885125368041e-07,-1.3068921422241475e-07,-1.3068921422241475e-07,0.0,-1.1930752819427834e-07,0.0,0.16,False,False,False,-1.2619320537266443e-07,-1.2619320537266443e-07,0.0,-1.1461723978338313e-07,0.0,0.16,False,False,False,-1.3068921422241475e-07,-1.2619320537266443e-07,-1.3068921422241475e-07,-1.2619320537266443e-07
1789455982.6258383,True,1.2757172201476962e-06,1.2757172201476962e-06,0.0,1.1832455141150577e-06,0.0,0.16,False,False,False,1.288581152408623e-06,1.288581152408623e-06,0.0,1.1871385998356473e-06,0.0,0.16,False,False,False,1.2757172201476962e-06,1.288581152408623e-06,1.2757172201476962e-06,1.288581152408623e-06,-1.0757211706790902e-07,-1.0757211706790902e-07,0.0,-9.766408008354066e-08,0.0,0.16,False,False,False,-1.1625885125368041e-07,-1.1625885125368041e-07,0.0,-1.0487481674262183e-07,0.0,0.16,False,False,False,-8.565443378867955e-07,-9.256792678355879e-07,-8.565443378867955e-07,-9.256792678355879e-07,-1.3068921422241475e-07,-1.3068921422241475e-07,0.0,-1.1930752819427834e-07,0.0,0.16,False,False,False,-1.2619320537266443e-07,-1.2619320537266443e-07,0.0,-1.1461723978338313e-07,0.0,0.16,False,False,False,-1.040763544956058e-06,-1.004981253255108e-06,-1.040763544956058e-06,-1.004981253255108e-06
1789455982.6358378,True,4.218072457137277e-06,4.218072457137277e-06,0.0,3.912321033451384e-06,0.0,0.16,False,False,False,4.263127022132076e-06,4.263127022132076e-06,0.0,3.927515651238171e-06,0.0,0.16,False,False,False,4.218072457137277e-06,4.263127022132076e-06,4.218072457137277e-06,4.263127022132076e-06,-8.565443378867955e-07,-8.565443378867955e-07,0.0,-7.776514685275716e-07,0.0,0.16,False,False,False,-9.256792678355879e-07,-9.256792678355879e-07,0.0,-8.350370103422844e-07,0.0,0.16,False,False,False,-2.835159836926871e-06,-3.0558697053783793e-06,-2.835159836926871e-06,-3.0558697053783793e-06,-3.482224400949755e-06,-3.482224400949755e-06,0.0,-3.178958480751668e-06,0.0,0.16,False,False,False,-3.329257174760612e-06,-3.329257174760612e-06,0.0,-3.0238574792771263e-06,0.0,0.16,False,False,False,-3.482224400949755e-06,-3.329257174760612e-06,-3.482224400949755e-06,-3.329257174760612e-06
1789455982.6458294,True,9.866797088902003e-06,9.866797088902003e-06,0.0,9.151591912175608e-06,0.0,0.16,False,False,False,9.97210528162414e-06,9.97210528162414e-06,0.0,9.187059021709873e-06,0.0,0.16,False,False,False,9.866797088902003e-06,9.97210528162414e-06,9.866797088902003e-06,9.97210528162414e-06,-2.835159836926871e-06,-2.835159836926871e-06,0.0,-2.5740246163275237e-06,0.0,0.16,False,False,False,-3.0558697053783793e-06,-3.0558697053783793e-06,0.0,-2.756639790303637e-06,0.0,0.16,False,False,False,-6.629566978693616e-06,-7.1454427250191075e-06,-6.629566978693616e-06,-7.1454427250191075e-06,-3.482224400949755e-06,-3.482224400949755e-06,0.0,-3.178958480751668e-06,0.0,0.16,False,False,False,-3.329257174760612e-06,-3.329257174760612e-06,0.0,-3.0238574792771263e-06,0.0,0.16,False,False,False,-8.143707269805285e-06,-7.786169645668974e-06,-8.143707269805285e-06,-7.786169645668974e-06
1789455982.6558666,True,1.906037937712185e-05,1.906037937712185e-05,0.0,1.767876770739169e-05,0.0,0.16,False,False,False,1.9263660971669767e-05,1.9263660971669767e-05,0.0,1.7747144191012318e-05,0.0,0.16,False,False,False,1.906037937712185e-05,1.9263660971669767e-05,1.906037937712185e-05,1.9263660971669767e-05,-6.629566978693616e-06,-6.629566978693616e-06,0.0,-6.01894410907233e-06,0.0,0.16,False,False,False,-7.1454427250191075e-06,-7.1454427250191075e-06,0.0,-6.445762952672872e-06,0.0,0.16,False,False,False,-1.2802445385222603e-05,-1.3798265761688337e-05,-1.2802445385222603e-05,-1.3798265761688337e-05,-1.5728408962231073e-05,-1.5728408962231073e-05,0.0,-1.435862635549215e-05,0.0,0.16,False,False,False,-1.5038236465959609e-05,-1.5038236465959609e-05,0.0,-1.3658747710290574e-05,0.0,0.16,False,False,False,-1.5728408962231073e-05,-1.5038236465959609e-05,-1.5728408962231073e-05,-1.5038236465959609e-05
1789455982.6658418,True,3.24841354806514e-05,3.24841354806514e-05,0.0,3.012948871454172e-05,0.0,0.16,False,False,False,3.283034630710702e-05,3.283034630710702e-05,0.0,3.0245802737598404e-05,0.0,0.16,False,False,False,3.24841354806514e-05,3.283034630710702e-05,3.24841354806514e-05,3.283034630710702e-05,-1.2802445385222603e-05,-1.2802445385222603e-05,0.0,-1.1623263401781071e-05,0.0,0.16,False,False,False,-1.3798265761688337e-05,-1.3798265761688337e-05,0.0,-1.2447143400423432e-05,0.0,0.16,False,False,False,-2.1811854122117287e-05,-2.3507845317438972e-05,-2.1811854122117287e-05,-2.3507845317438972e-05,-1.5728408962231073e-05,-1.5728408962231073e-05,0.0,-1.435862635549215e-05,0.0,0.16,False,False,False,-1.5038236465959609e-05,-1.5038236465959609e-05,0.0,-1.3658747710290574e-05,0.0,0.16,False,False,False,-2.6800079512533718e-05,-2.5624640140765988e-05,-2.6800079512533718e-05,-2.5624640140765988e-05
1789455982.675801,True,5.109261368228123e-05,5.109261368228123e-05,0.0,4.738911177899887e-05,0.0,0.16,False,False,False,5.1439894942407074e-05,5.1439894942407074e-05,0.0,4.7390329078984655e-05,0.0,0.16,False,False,False,5.109261368228123e-05,5.1439894942407074e-05,5.109261368228123e-05,5.1439894942407074e-05,-2.1811854122117287e-05,-2.1811854122117287e-05,0.0,-1.9802851573592967e-05,0.0,0.16,False,False,False,-2.3507845317438972e-05,-2.3507845317438972e-05,0.0,-2.12059636156285e-05,0.0,0.16,False,False,False,-3.435698223754288e-05,-3.683685093792171e-05,-3.435698223754288e-05,-3.683685093792171e-05,-4.195850589995285e-05,-4.195850589995285e-05,0.0,-3.8304351705175655e-05,0.0,0.16,False,False,False,-4.0118823816642194e-05,-4.0118823816642194e-05,0.0,-3.6438640540431594e-05,0.0,0.16,False,False,False,-4.195850589995285e-05,-4.0118823816642194e-05,-4.195850589995285e-05,-4.0118823816642194e-05
1789455982.6858292,True,7.50649313191447e-05,7.50649313191447e-05,0.0,6.962377072910382e-05,0.0,0.16,False,False,False,7.55822947589883e-05,7.55822947589883e-05,0.0,6.963213718036539e-05,0.0,0.16,False,False,False,7.50649313191447e-05,7.55822947589883e-05,7.50649313191447e-05,7.55822947589883e-05,-3.435698223754288e-05,-3.435698223754288e-05,0.0,-3.1192498168999686e-05,0.0,0.16,False,False,False,-3.683685093792171e-05,-3.683685093792171e-05,0.0,-3.322979669788813e-05,0.0,0.16,False,False,False,-5.047027048449345e-05,-5.410416675032262e-05,-5.047027048449345e-05,-5.410416675032262e-05,-6.154543750876696e-05,-6.154543750876696e-05,0.0,-5.6185463081214445e-05,0.0,0.16,False,False,False,-5.895521541632651e-05,-5.895521541632651e-05,0.0,-5.3547130702473164e-05,0.0,0.16,False,False,False,-6.154543750876696e-05,-5.895521541632651e-05,-6.154543750876696e-05,-5.895521541632651e-05
1789455982.69586,True,0.00010542729702010043,0.00010542729702010043,0.0,9.778528838065468e-05,0.0,0.16,False,False,False,0.00010615353344895275,0.00010615353344895275,0.0,9.779667879717237e-05,0.0,0.16,False,False,False,0.00010542729702010043,0.00010615353344895275,0.00010542729702010043,0.00010615353344895275,-5.047027048449345e-05,-5.047027048449345e-05,0.0,-4.582165595312978e-05,0.0,0.16,False,False,False,-5.410416675032262e-05,-5.410416675032262e-05,0.0,-4.880630172898522e-05,0.0,0.16,False,False,False,-7.086438348946531e-05,-7.596537847248142e-05,-7.086438348946531e-05,-7.596537847248142e-05,-8.642321228958955e-05,-8.642321228958955e-05,0.0,-7.889663962117433e-05,0.0,0.16,False,False,False,-8.278724995674507e-05,-8.278724995674507e-05,0.0,-7.519300307237118e-05,0.0,0.16,False,False,False,-8.642321228958955e-05,-8.278724995674507e-05,-8.642321228958955e-05,-8.278724995674507e-05
1789455982.705804,True,0.00014268376465680118,0.00014268376465680118,0.0,0.00013234118172964876,0.0,0.16,False,False,False,0.0001436182348312436,0.0001436182348312436,0.0,0.00013231200059828595,0.0,0.16,False,False,False,0.00014268376465680118,0.0001436182348312436,0.00014268376465680118,0.0001436182348312436,-7.086438348946531e-05,-7.086438348946531e-05,0.0,-6.433734886724215e-05,0.0,0.16,False,False,False,-7.596537847248142e-05,-7.596537847248142e-05,0.0,-6.852686965486588e-05,0.0,0.16,False,False,False,-9.578150738317983e-05,-0.00010272773591754617,-9.578150738317983e-05,-0.00010272773591754617,-0.00011788276095283572,-0.00011788276095283572,0.0,-0.0001076163852516884,0.0,0.16,False,False,False,-0.00011225514858043101,-0.00011225514858043101,0.0,-0.00010195774997367358,0.0,0.16,False,False,False,-0.00011788276095283572,-0.00011225514858043101,-0.00011788276095283572,-0.00011225514858043101
1789455982.715856,True,0.0001875760816657195,0.0001875760816657195,0.0,0.00017397943186856583,0.0,0.16,False,False,False,0.00018880568165643497,0.00018880568165643497,0.0,0.0001739421006924354,0.0,0.16,False,False,False,0.0001875760816657195,0.00018880568165643497,0.0001875760816657195,0.00018880568165643497,-9.578150738317983e-05,-9.578150738317983e-05,0.0,-8.69594562472707e-05,0.0,0.16,False,False,False,-0.00010272773591754617,-0.00010272773591754617,0.0,-9.266866447208291e-05,0.0,0.16,False,False,False,-0.00012611076990901333,-0.00013526447673963533,-0.00012611076990901333,-0.00013526447673963533,-0.000154913185280677,-0.000154913185280677,0.0,-0.00014142184058958017,0.0,0.16,False,False,False,-0.00014751711428404295,-0.00014751711428404295,0.0,-0.00013398506211261864,0.0,0.16,False,False,False,-0.000154913185280677,-0.00014751711428404295,-0.000154913185280677,-0.00014751711428404295
1789455982.7258039,True,0.00023989160377416358,0.00023989160377416358,0.0,0.00022250280826873457,0.0,0.16,False,False,False,0.00024146352404839623,0.00024146352404839623,0.0,0.00022245449525191738,0.0,0.16,False,False,False,0.00023989160377416358,0.00024146352404839623,0.00023989160377416358,0.00024146352404839623,-0.00012611076990901333,-0.00012611076990901333,0.0,-0.00011449521184021683,0.0,0.16,False,False,False,-0.00013526447673963533,-0.00013526447673963533,0.0,-0.0001220194166455503,0.0,0.16,False,False,False,-0.00016124065482166108,-0.00017294275564989014,-0.00016124065482166108,-0.00017294275564989014,-0.00019808230138728552,-0.00019808230138728552,0.0,-0.00018083137080716961,0.0,0.16,False,False,False,-0.0001886271617913068,-0.0001886271617913068,0.0,-0.0001713239993298122,0.0,0.16,False,False,False,-0.00019808230138728552,-0.0001886271617913068,-0.00019808230138728552,-0.0001886271617913068
1789455982.7358356,True,0.00030177606506183696,0.00030177606506183696,0.0,0.0002799015092156332,0.0,0.16,False,False,False,0.00030367453271405693,0.00030367453271405693,0.0,0.00027976799047390563,0.0,0.16,False,False,False,0.00030177606506183696,0.00030367453271405693,0.00030177606506183696,0.00030367453271405693,-0.00016124065482166108,-0.00016124065482166108,0.0,-0.00014638942371361977,0.0,0.16,False,False,False,-0.00017294275564989014,-0.00017294275564989014,0.0,-0.00015600824892179622,0.0,0.16,False,False,False,-0.00020241495835254664,-0.00021709610793554037,-0.00020241495835254664,-0.00021709610793554037,-0.0002486717564489859,-0.0002486717564489859,0.0,-0.00022701500479730958,0.0,0.16,False,False,False,-0.00023680093144968508,-0.00023680093144968508,0.0,-0.00021507868875146526,0.0,0.16,False,False,False,-0.0002486717564489859,-0.00023680093144968508,-0.0002486717564489859,-0.00023680093144968508
