stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789642323.7573197,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.7672844,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.7773123,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.7873483,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.7973433,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.8073308,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.817336,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.8272762,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.837296,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.8473437,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.857366,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.8673317,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.87736,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.8873615,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.8972886,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.9073493,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.9173331,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789642323.9273186,6.368800924563883e-08,6.368800924563883e-08,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999905,0.1599999999999905,0.11,-0.16000000000000766,0.16000000000000766,0.11,-0.16000000000000766,0.16000000000000766,-0.015,0.115,1.0,0.0,0.0,0.004012802,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004012802,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004012802,0.1,0.0,0.0,0.0,0.0
1789642323.9373708,4.998954947799111e-07,4.998954947799111e-07,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999933,0.1599999999999933,0.11,-0.16000000000001044,0.16000000000001044,0.11,-0.16000000000001044,0.16000000000001044,-0.015,0.115,1.0,0.0,0.0,0.004012802,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004012802,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004012802,0.1,0.0,0.0,0.0,0.0
1789642323.9473164,1.6565784094864915e-06,1.6565784094864915e-06,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999573,0.15999999999999573,0.11,-0.16000000000000433,0.16000000000000433,0.11,-0.16000000000000433,0.16000000000000433,-0.015,0.115,1.0,0.0,0.0,0.004012802,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004012802,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004012802,0.1,0.0,0.0,0.0,0.0
1789642323.9573636,3.873591786446259e-06,3.873591786446259e-06,-0.009999999999999998,0.11,True,True,0.11,-0.159999999999994,0.159999999999994,0.11,-0.16000000000000258,0.16000000000000258,0.11,-0.16000000000000258,0.16000000000000258,-0.015,0.115,1.0,0.0,0.0,0.004012802,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004012802,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004012802,0.1,0.0,0.0,0.0,0.0
1789642323.9673357,7.452229608583118e-06,7.452229608583118e-06,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999417,0.15999999999999417,0.11,-0.16000000000000275,0.16000000000000275,0.11,-0.16000000000000275,0.16000000000000275,-0.015,0.115,1.0,0.0,0.0,0.008009692606920627,0.09999950000922751,0.0,1.0423600000000057e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0080100676,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.008009823854498409,0.09999967500599788,0.0,6.775340000000043e-06,0.0,0.0
1789642323.977285,1.2691332111203307e-05,1.2691332111203307e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999542,0.15999999999999542,0.11,-0.16000000000000397,0.16000000000000397,0.11,-0.16000000000000397,0.16000000000000397,-0.015,0.115,1.0,0.0,0.0,0.008009692606920627,0.09999950000922751,0.0,1.0423600000000057e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0080100676,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.008009823854498409,0.09999967500599788,0.0,6.775340000000043e-06,0.0,0.0
1789642323.9873986,1.9860369007107273e-05,1.9860369007107273e-05,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999939,0.1599999999999939,0.11,-0.16000000000000245,0.16000000000000245,0.11,-0.16000000000000245,0.16000000000000245,-0.015,0.115,1.0,0.0,0.0,0.008009692606920627,0.09999950000922751,0.0,1.0423600000000057e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0080100676,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.008009823854498409,0.09999967500599788,0.0,6.775340000000043e-06,0.0,0.0
1789642323.9972827,2.9204277514214883e-05,2.9204277514214883e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999354,0.15999999999999354,0.11,-0.1600000000000107,0.1600000000000107,0.11,-0.1600000000000107,0.1600000000000107,-0.015,0.115,1.0,0.0,0.0,0.008009692606920627,0.09999950000922751,0.0,1.0423600000000057e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0080100676,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.008009823854498409,0.09999967500599788,0.0,6.775340000000043e-06,0.0,0.0
1789642324.0073962,4.1027527476307775e-05,4.1027527476307775e-05,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999925,0.1599999999999925,0.11,-0.16000000000000963,0.16000000000000963,0.11,-0.16000000000000963,0.16000000000000963,-0.015,0.115,1.0,0.0,0.0,0.012019268392508418,0.09999927470566845,0.0,1.0123815779027044e-05,-1.1399789612787091e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.012020006469940676,0.09999978072672826,0.0,6.187385809645896e-07,8.249847746194527e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.01201952520387235,0.09999943693098978,0.0,6.8390379845984345e-06,-3.962426872158865e-07,0.0
1789642324.017366,5.5458006210072024e-05,5.5458006210072024e-05,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000195,0.16000000000000195,0.11,-0.16000000000000195,0.16000000000000195,0.11,-0.16000000000000195,0.16000000000000195,-0.015,0.115,1.0,0.0,0.0,0.012019268392508418,0.09999927470566845,0.0,1.0123815779027044e-05,-1.1399789612787091e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.012020006469940676,0.09999978072672826,0.0,6.187385809645896e-07,8.249847746194527e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.01201952520387235,0.09999943693098978,0.0,6.8390379845984345e-06,-3.962426872158865e-07,0.0
1789642324.0273337,7.279870567102668e-05,7.279870567102668e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999595,0.15999999999999595,0.11,-0.16000000000000453,0.16000000000000453,0.11,-0.16000000000000453,0.16000000000000453,-0.015,0.115,1.0,0.0,0.0,0.012019268392508418,0.09999927470566845,0.0,1.0123815779027044e-05,-1.1399789612787091e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.012020006469940676,0.09999978072672826,0.0,6.187385809645896e-07,8.249847746194527e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.01201952520387235,0.09999943693098978,0.0,6.8390379845984345e-06,-3.962426872158865e-07,0.0
1789642324.0373769,9.316384451376684e-05,9.316384451376684e-05,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999908,0.1599999999999908,0.11,-0.16000000000000789,0.16000000000000789,0.11,-0.16000000000000789,0.16000000000000789,-0.015,0.115,1.0,0.0,0.0,0.012019268392508418,0.09999927470566845,0.0,1.0123815779027044e-05,-1.1399789612787091e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.012020006469940676,0.09999978072672826,0.0,6.187385809645896e-07,8.249847746194527e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.01201952520387235,0.09999943693098978,0.0,6.8390379845984345e-06,-3.962426872158865e-07,0.0
1789642324.0473733,0.00011682250801598812,0.00011682250801598812,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000408,0.16000000000000408,0.11,-0.16000000000000408,0.16000000000000408,0.11,-0.16000000000000408,0.16000000000000408,-0.015,0.115,1.0,0.0,0.0,0.01602503800889677,0.09999874530052406,0.0,1.75086659850103e-05,-1.3610956484194635e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.016026383717981107,0.09999952707375794,0.0,1.2193435005858344e-06,8.498167982790017e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.01602550409584016,0.09999899864125081,0.0,1.188503553984262e-05,-5.800103380568244e-07,0.0
1789642324.0573065,0.00014367680419747028,0.00014367680419747028,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999973,0.15999999999999973,0.11,-0.15999999999999973,0.15999999999999973,0.11,-0.15999999999999973,0.15999999999999973,-0.015,0.115,1.0,0.0,0.0,0.01602503800889677,0.09999874530052406,0.0,1.75086659850103e-05,-1.3610956484194635e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.016026383717981107,0.09999952707375794,0.0,1.2193435005858344e-06,8.498167982790017e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.01602550409584016,0.09999899864125081,0.0,1.188503553984262e-05,-5.800103380568244e-07,0.0
1789642324.0673554,0.0001744476633658393,0.0001744476633658393,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000003,0.16000000000000003,0.11,-0.16000000000000003,0.16000000000000003,0.11,-0.16000000000000003,0.16000000000000003,-0.015,0.115,1.0,0.0,0.0,0.01602503800889677,0.09999874530052406,0.0,1.75086659850103e-05,-1.3610956484194635e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.016026383717981107,0.09999952707375794,0.0,1.2193435005858344e-06,8.498167982790017e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.01602550409584016,0.09999899864125081,0.0,1.188503553984262e-05,-5.800103380568244e-07,0.0
1789642324.0773423,0.00020874397099990944,0.00020874397099990944,-0.009999999999999998,0.11,True,True,0.11,-0.1600000000000039,0.1600000000000039,0.11,-0.1600000000000039,0.1600000000000039,0.11,-0.1600000000000039,0.1600000000000039,-0.015,0.115,1.0,0.0,0.0,0.01602503800889677,0.09999874530052406,0.0,1.75086659850103e-05,-1.3610956484194635e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.016026383717981107,0.09999952707375794,0.0,1.2193435005858344e-06,8.498167982790017e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.01602550409584016,0.09999899864125081,0.0,1.188503553984262e-05,-5.800103380568244e-07,0.0
1789642324.0873497,0.0002469410411316722,0.0002469410411316722,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999888,0.1599999999999888,0.11,-0.1600000000000056,0.1600000000000056,0.11,-0.1600000000000056,0.1600000000000056,-0.015,0.115,1.0,0.0,0.0,0.02003075935444892,0.09999824959217128,0.0,2.0998630257717385e-05,-2.2391452912079444e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.020032813327372223,0.09999911939050925,0.0,2.225331225281374e-06,1.3102057409980494e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02003146767440956,0.09999852264165796,0.0,1.4562389709870013e-05,-9.766431127100629e-07,0.0
1789642324.0972838,0.00028897809368955444,0.00028897809368955444,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999331,0.15999999999999331,0.11,-0.16000000000001008,0.16000000000001008,0.11,-0.16000000000001008,0.16000000000001008,-0.015,0.115,1.0,0.0,0.0,0.02003075935444892,0.09999824959217128,0.0,2.0998630257717385e-05,-2.2391452912079444e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.020032813327372223,0.09999911939050925,0.0,2.225331225281374e-06,1.3102057409980494e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02003146767440956,0.09999852264165796,0.0,1.4562389709870013e-05,-9.766431127100629e-07,0.0
1789642324.1072814,0.0003350781422813578,0.0003350781422813578,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999936,0.15999999999999936,0.11,-0.15999999999999936,0.15999999999999936,0.11,-0.15999999999999936,0.15999999999999936,-0.015,0.115,1.0,0.0,0.0,0.02003075935444892,0.09999824959217128,0.0,2.0998630257717385e-05,-2.2391452912079444e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.020032813327372223,0.09999911939050925,0.0,2.225331225281374e-06,1.3102057409980494e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02003146767440956,0.09999852264165796,0.0,1.4562389709870013e-05,-9.766431127100629e-07,0.0
1789642324.1172931,0.0003853907594442382,0.0003853907594442382,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999034,0.15999999999999034,0.11,-0.1600000000000069,0.1600000000000069,0.11,-0.1600000000000069,0.1600000000000069,-0.015,0.115,1.0,0.0,0.0,0.02003075935444892,0.09999824959217128,0.0,2.0998630257717385e-05,-2.2391452912079444e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.020032813327372223,0.09999911939050925,0.0,2.225331225281374e-06,1.3102057409980494e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02003146767440956,0.09999852264165796,0.0,1.4562389709870013e-05,-9.766431127100629e-07,0.0
1789642324.1273108,0.0004399114596303902,0.0004399114596303902,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998907,0.15999999999998907,0.11,-0.1600000000000055,0.1600000000000055,0.11,-0.1600000000000055,0.1600000000000055,-0.015,0.115,1.0,0.0,0.0,0.024027787429258013,0.09999763946323083,0.0,2.6266825557103015e-05,-2.8386457560286566e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.024030698993563956,0.09999862043249699,0.0,3.3996258859657347e-06,1.4665471892577608e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.024028787636827476,0.09999794362500622,0.0,1.8458256372061443e-05,-1.3385921842856697e-06,0.0
1789642324.1372974,0.0004988006601573045,0.0004988006601573045,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998818,0.15999999999998818,0.11,-0.1600000000000045,0.1600000000000045,0.11,-0.1600000000000045,0.1600000000000045,-0.015,0.115,1.0,0.0,0.0,0.024027787429258013,0.09999763946323083,0.0,2.6266825557103015e-05,-2.8386457560286566e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.024030698993563956,0.09999862043249699,0.0,3.3996258859657347e-06,1.4665471892577608e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.024028787636827476,0.09999794362500622,0.0,1.8458256372061443e-05,-1.3385921842856697e-06,0.0
1789642324.1473184,0.0005620563591428599,0.0005620563591428599,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999276,0.15999999999999276,0.11,-0.1600000000000089,0.1600000000000089,0.11,-0.1600000000000089,0.1600000000000089,-0.015,0.115,1.0,0.0,0.0,0.024027787429258013,0.09999763946323083,0.0,2.6266825557103015e-05,-2.8386457560286566e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.024030698993563956,0.09999862043249699,0.0,3.3996258859657347e-06,1.4665471892577608e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.024028787636827476,0.09999794362500622,0.0,1.8458256372061443e-05,-1.3385921842856697e-06,0.0
1789642324.1573298,0.0006299966233649038,0.0006299966233649038,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999098,0.15999999999999098,0.11,-0.16000000000000697,0.16000000000000697,0.11,-0.16000000000000697,0.16000000000000697,-0.015,0.115,1.0,0.0,0.0,0.024027787429258013,0.09999763946323083,0.0,2.6266825557103015e-05,-2.8386457560286566e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.024030698993563956,0.09999862043249699,0.0,3.3996258859657347e-06,1.4665471892577608e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.024028787636827476,0.09999794362500622,0.0,1.8458256372061443e-05,-1.3385921842856697e-06,0.0
1789642324.1672747,0.0007020979980730736,0.0007020979980730736,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000364,0.16000000000000364,0.11,-0.16000000000000364,0.16000000000000364,0.11,-0.16000000000000364,0.16000000000000364,-0.015,0.115,1.0,0.0,0.0,0.02801923545450547,0.09999752088266459,0.0,1.9586198896499173e-05,-3.584835455655577e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.028022716629250342,0.09999801028868316,0.0,4.822921042424433e-06,1.657776756938678e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.028020423992381593,0.09999764499972605,0.0,1.4682598256948212e-05,-1.7701218164217772e-06,0.0
