topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1789203111.4624004,1789203111.4622772,1789203111.4582644,1,189558,58135,854083,0.008070910528075731,0.00706704257827844,0.008070910528075731,0.00706704257827844,0.018074434391159425,6.520832317931055e-05,0.009069821357169367,-0.01551181823015213,11.098315238952637,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.4681602,1789203111.4646387,1789203111.464629,3,188832,58135,2016228,0.009424514705194452,0.00852578989418453,0.009424514705194452,0.00852578989418453,0.02520964490235721,0.019753832058587262,0.022481738480472236,0.029727499932050705,11.408571243286133,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.470355,1789203111.4702759,1789203111.4662488,1,189559,58136,854085,0.008353121669526599,0.0073253039624560186,0.008353121669526599,0.0073253039624560186,0.025492161203064943,-0.0026604487938935643,0.011415856204585689,0.01142826583236456,11.098315238952637,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.4714956,1789203111.4673676,1789203111.4634593,2,189334,58135,657632,0.009338003702953568,0.00883663824336229,0.009338003702953568,0.00883663824336229,0.020666718218484467,0.006408266019721049,0.013537492119102757,0.03241376951336861,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.476322,1789203111.4726315,1789203111.4726217,3,188833,58136,2016230,0.009887109034134828,0.00874005046449294,0.009887109034134828,0.00874005046449294,0.019164141238430712,0.015190313348559378,0.017177227293495044,0.018212759867310524,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.4790359,1789203111.475485,1789203111.4714286,2,189335,58136,657634,0.00960581849874274,0.009241397807838465,0.00960581849874274,0.009241397807838465,0.0171602200626874,0.026197175466202836,0.02167869776444512,0.03517141938209534,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.4822752,1789203111.4822338,1789203111.4822237,1,189560,58137,854089,0.008724576212739109,0.007527401491551999,0.008724576212739109,0.007527401491551999,-0.006184535572505188,0.015018662125839065,0.004417063276666938,0.020482810214161873,11.098315238952637,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.4881883,1789203111.48464,1789203111.4806144,3,188834,58137,2016232,0.010228726753691582,0.009031901241097831,0.010228726753691582,0.009031901241097831,0.0040684868511904,0.0008529584676773488,0.0024607226594338745,0.0,11.31106185913086,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.4903817,1789203111.4902616,1789203111.4902537,1,189561,58138,854091,0.009023478160592301,0.007785395013390028,0.009023478160592301,0.007785395013390028,-0.0021100763704483645,0.008872149582758105,0.0033810366061548702,0.0044550905004143715,11.098315238952637,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.4911332,1789203111.4874604,1789203111.4874156,2,189336,58137,657638,0.009937476043459821,0.009559088773435665,0.009937476043459821,0.009559088773435665,0.013951243656562362,0.004343516730767816,0.00914738019366509,0.005162897519767284,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.4964893,1789203111.4926355,1789203111.4885924,3,188835,58138,2016234,0.010574254186762557,0.009330000861670006,0.010574254186762557,0.009330000861670006,-0.0005628745314897106,-0.00219048624828043,-0.0013766803898850703,0.0,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.4988277,1789203111.4953504,1789203111.4953072,2,189337,58138,657640,0.010274175799913545,0.009870148386959075,0.010274175799913545,0.009870148386959075,0.002334514894186259,-0.000542225629489253,0.0008961446323485031,0.0,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.5022588,1789203111.5022247,1789203111.4982493,1,189562,58139,854093,0.00948477391303246,0.007956608934363181,0.00948477391303246,0.007956608934363181,0.012328823370876098,0.0005614437622960281,0.006445133566586063,0.008300697430968285,11.098315238952637,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.5080018,1789203111.5046277,1789203111.504618,3,188836,58139,2016238,0.01101565364097579,0.00957629241784759,0.01101565364097579,0.00957629241784759,0.024100153267631964,0.023500559800806807,0.023800356534219386,-0.018983861431479454,11.31106185913086,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.51039,1789203111.5102606,1789203111.5062559,1,189563,58140,854095,0.009809373805409992,0.008226816072835513,0.009809373805409992,0.008226816072835513,0.032132518327380365,0.0018145754803840586,0.01697354690388221,0.024014610797166824,11.098315238952637,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.5114758,1789203111.507369,1789203111.5034401,2,189338,58139,657642,0.010592328986439019,0.010193790978858676,0.010592328986439019,0.010193790978858676,-0.0020351705385517195,0.008633121057817612,0.003298975259632946,0.018367476761341095,11.612454414367676,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.5160158,1789203111.5126188,1789203111.512609,3,188837,58140,2016240,0.011394861164960211,0.00990750856054233,0.011394861164960211,0.00990750856054233,0.042908177877662136,0.02096945139194126,0.0319388146348017,-0.02853463590145111,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.519359,1789203111.5154886,1789203111.51145,2,189339,58140,657644,0.010950846540100525,0.010539296738073503,0.010950846540100525,0.010539296738073503,0.004397713692615293,0.02389090037574709,0.014144307034181191,0.02005484141409397,11.612454414367676,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.522343,1789203111.5222607,1789203111.5222535,1,189564,58141,854099,0.01012299480164334,0.008477013415216854,0.01012299480164334,0.008477013415216854,0.016007921001674315,0.021284728513449407,0.01864632475756186,-0.013732670806348324,11.00967025756836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.528044,1789203111.5246365,1789203111.5205872,3,188838,58141,2016242,0.011755337933608962,0.010228292242753064,0.011755337933608962,0.010228292242753064,0.030214125496087155,0.017099219666178892,0.023656672581133024,-0.02985905483365059,11.31106185913086,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.530319,1789203111.530231,1789203111.530223,1,189565,58142,854101,0.010460564798058975,0.008761645436185225,0.010460564798058975,0.008761645436185225,0.009044327980337647,0.010556304294934088,0.009800316137635868,-0.05249393358826637,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.5329344,1789203111.5274901,1789203111.5274463,2,189340,58142,657648,0.01168617876655613,0.011231622456376558,0.01168617876655613,0.011231622456376558,0.022310833201304264,-0.002139454286803253,0.010085689457250505,0.025744808837771416,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.5364337,1789203111.5326352,1789203111.5286155,3,188839,58142,2016244,0.012109391762120055,0.010544894467192943,0.012109391762120055,0.010544894467192943,0.0006795656556488925,0.008861608710969162,0.004770587183309027,-0.03653663396835327,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.5390265,1789203111.5354767,1789203111.5354319,2,189341,58142,657650,0.01168617876655613,0.011231622456376558,0.01168617876655613,0.011231622456376558,0.0027325756279971483,-0.0008705329029954732,0.0009310213625008375,0.0,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.5423546,1789203111.5422616,1789203111.5382502,1,189566,58143,854103,0.010777323576006083,0.009020055426317815,0.010777323576006083,0.009020055426317815,0.0014844220934918213,0.0025907291729681137,0.0020375756332299674,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.548014,1789203111.5446258,1789203111.5446162,3,188840,58143,2016248,0.012459544163959654,0.010885556157547438,0.012459544163959654,0.010885556157547438,0.008220223186155244,0.004818562709546376,0.006519392947850811,-0.04413492977619171,11.31106185913086,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.550395,1789203111.5502644,1789203111.54625,1,189567,58144,854105,0.01109958075907199,0.009362220535949844,0.01109958075907199,0.009362220535949844,0.001391089946981346,0.005003005666038773,0.00319704780651006,-0.028495969250798225,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.5509522,1789203111.5473707,1789203111.54343,2,189342,58143,657652,0.012057582439197504,0.011571166029754587,0.012057582439197504,0.011571166029754587,-0.0011948310314575912,0.015233064930003645,0.007019116949273027,0.009213178418576717,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.5565035,1789203111.5526528,1789203111.5526428,3,188841,58144,2016250,0.0128482951345133,0.011235832959416393,0.0128482951345133,0.011235832959416393,0.030654439193280238,0.023502875947787858,0.02707865757053405,-0.045406512916088104,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.5590599,1789203111.5554895,1789203111.5514286,2,189343,58144,657654,0.012444369452086726,0.011930449063946233,0.012444369452086726,0.011930449063946233,0.005243513730296237,0.022929644221281475,0.014086578975788855,-0.015874238684773445,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.5623727,1789203111.5622592,1789203111.5622516,1,189568,58145,854109,0.011441301100815633,0.009665004441177722,0.011441301100815633,0.009665004441177722,0.02077432676954956,0.03660307834644107,0.028688702557995313,-0.012450452893972397,11.00967025756836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.568015,1789203111.5646138,1789203111.5604692,3,188842,58145,2016252,0.013253387044340086,0.011600393587597655,0.013253387044340086,0.011600393587597655,0.03384364561702339,0.029108120798727415,0.0314758832078754,-0.034814052283763885,11.31106185913086,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.5702722,1789203111.5702288,1789203111.5702195,1,189569,58146,854111,0.011801381664739506,0.009971573748786104,0.011801381664739506,0.009971573748786104,0.02761006352959497,0.018377693931884136,0.022993878730739555,-0.010125485248863697,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.5710986,1789203111.5674694,1789203111.5674243,2,189344,58146,657658,0.013256048415347828,0.012633934222687174,0.013256048415347828,0.012633934222687174,0.02683026719838671,0.003715905602209079,0.015273086400297895,-0.010367413982748985,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.576442,1789203111.5726247,1789203111.5686293,3,188843,58146,2016254,0.013486946132011478,0.012101271122996356,0.013486946132011478,0.012101271122996356,0.016103035754038774,0.00532444401747241,0.010713739885755592,-0.022325171157717705,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.580718,1789203111.5754821,1789203111.575436,2,189345,58146,657660,0.013256048415347828,0.012633934222687174,0.013256048415347828,0.012633934222687174,0.012764331838902758,0.021198525231950045,0.0169814285354264,0.00646235141903162,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.582379,1789203111.5822573,1789203111.5782514,1,189570,58147,854113,0.012087089890364253,0.010289238056785388,0.012087089890364253,0.010289238056785388,0.01839016529754248,-0.0013296973320681916,0.008530233982737145,0.014688263647258282,11.00967025756836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.5883157,1789203111.5846212,1789203111.5846114,3,188844,58147,2016258,0.013850070695061095,0.012444493335271017,0.013850070695061095,0.012444493335271017,0.0013346283104700089,0.004065393675208331,0.00270001099283917,0.0,11.31106185913086,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.5903363,1789203111.590264,1789203111.5862484,1,189571,58148,854115,0.01242216893564237,0.010577365854778621,0.01242216893564237,0.010577365854778621,0.0014472735746045838,-6.66283584875327e-05,0.0006903226080585256,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.5912473,1789203111.5873737,1789203111.5834415,2,189346,58147,657662,0.013648155139805947,0.013011002323626664,0.013648155139805947,0.013011002323626664,-0.0008744114117463219,0.031543799401739736,0.015334693994996706,0.006549363024532795,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.597439,1789203111.592627,1789203111.5926175,3,188845,58148,2016260,0.01425198849107553,0.012817664365803281,0.01425198849107553,0.012817664365803281,0.010081581592227792,0.01781188377897968,0.013946732685603737,-0.007025841623544693,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.6002245,1789203111.595493,1789203111.591455,2,189347,58148,657664,0.014044611262379434,0.013386383439003032,0.014044611262379434,0.013386383439003032,0.007950316517989272,0.009873364053320828,0.008911840285655049,0.002336065284907818,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.6023445,1789203111.6022606,1789203111.6022513,1,189572,58149,854119,0.012771372521942218,0.010890128643107105,0.012771372521942218,0.010890128643107105,-0.003655461433961975,0.02822366368891001,0.012284101127474016,0.03787865489721298,11.00967025756836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.6081128,1789203111.6046329,1789203111.6006095,3,188846,58149,2016262,0.014678232752477424,0.01322350288765321,0.014678232752477424,0.01322350288765321,0.034866957343717773,0.023202609612199783,0.029034783477958778,-0.014786673709750175,11.31106185913086,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.6103323,1789203111.6102624,1789203111.6102545,1,189573,58150,854121,0.013115243529037457,0.011252667477095099,0.013115243529037457,0.011252667477095099,0.019376935856242554,0.015562779228584412,0.017469857542413484,0.03056494891643524,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.6113875,1789203111.607484,1789203111.6074429,2,189348,58149,657668,0.014579768907701629,0.013578764068674587,0.014579768907701629,0.013578764068674587,0.042086743451289405,0.011918490567412643,0.027002617009351023,0.01778564788401127,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.6160147,1789203111.6126335,1789203111.608522,3,188847,58150,2016264,0.015019092781438278,0.013751654337239417,0.015019092781438278,0.013751654337239417,0.04590224781016269,0.016000687201276967,0.030951467505719827,-0.009631527587771416,11.31106185913086,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.6190243,1789203111.6154852,1789203111.6154404,2,189349,58150,657670,0.01501349335277334,0.013960677471061987,0.01501349335277334,0.013960677471061987,0.017326379888516683,0.03301816140329187,0.025172270645904278,0.02154056914150715,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.6223805,1789203111.6222768,1789203111.6182544,1,189574,58151,854123,0.013506751154948544,0.011536831905269784,0.013506751154948544,0.011536831905269784,0.0399985283114353,-0.0035737921292667467,0.018212368091084275,0.03203180059790611,11.00967025756836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.6280646,1789203111.624596,1789203111.6245854,3,188848,58151,2016268,0.015411972241377463,0.014123248706259459,0.015411972241377463,0.014123248706259459,-0.003879141938967601,0.009475721637197112,0.0027982898491147557,-0.019305577501654625,11.31106185913086,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.6303942,1789203111.6303103,1789203111.6262312,1,189575,58152,854125,0.013905792380759908,0.01188142718378306,0.013905792380759908,0.01188142718378306,0.03598229417954346,-0.005718115167095309,0.015132089506224076,0.035542815923690796,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.6312966,1789203111.627371,1789203111.6234512,2,189350,58151,657672,0.015427745599004705,0.014338217322499762,0.015427745599004705,0.014338217322499762,0.0005087619564031975,0.029107707900844593,0.014808234928623895,-0.022561267018318176,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.636075,1789203111.6326373,1789203111.6326275,3,188849,58152,2016270,0.015816002432764473,0.014498424987433612,0.015816002432764473,0.014498424987433612,0.010936867175518871,0.01910715211062298,0.015022009643070926,-0.03644455224275589,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.6391401,1789203111.6354954,1789203111.6314626,2,189351,58152,657674,0.015849152709768347,0.014716408846502643,0.015849152709768347,0.014716408846502643,0.00634568413047677,0.0007069333427182811,0.0035263087365975257,-0.044284649193286896,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.6423922,1789203111.6422758,1789203111.6422644,1,189576,58153,854129,0.014199140510348913,0.012151333507659292,0.014199140510348913,0.012151333507659292,0.002844537932745117,0.03133720558738664,0.01709087176006588,-0.039240457117557526,11.00967025756836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.648063,1789203111.6446266,1789203111.6406069,3,188850,58153,2016272,0.016201748624903367,0.015061721092189603,0.016201748624903367,0.015061721092189603,0.03073906919640429,0.03478673632819023,0.032762902762297264,-0.04993584379553795,11.275604248046875,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.6503694,1789203111.6502717,1789203111.650259,1,189577,58154,854131,0.014607599355680716,0.012501407142623343,0.014607599355680716,0.012501407142623343,0.01264420638518451,0.026698143272604315,0.01967117482889441,-0.08355869352817535,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.6523697,1789203111.6474729,1789203111.6474285,2,189352,58153,657678,0.016287646995849576,0.015185327971155762,0.016287646995849576,0.015185327971155762,0.025921599096862768,0.016946872119352807,0.02143423560810779,-0.01604052446782589,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.6560931,1789203111.652627,1789203111.6486008,3,188851,58154,2016274,0.01664080641879225,0.015486511610275611,0.01664080641879225,0.015486511610275611,0.03685911116418729,0.028070139962905884,0.03246462556354659,-0.03283539041876793,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.6590135,1789203111.6554778,1789203111.6554337,2,189353,58154,657680,0.01673403447587814,0.015624544804032126,0.01673403447587814,0.015624544804032126,0.01177026073709856,0.046735119521067944,0.029252690129083252,-0.004149522632360458,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.6623962,1789203111.6622665,1789203111.6582725,1,189578,58155,854133,0.014947129940841165,0.012839994042448698,0.014947129940841165,0.012839994042448698,0.030865333831732667,0.012029082057475837,0.021447207944604252,-0.06383722275495529,11.00967025756836,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.6703684,1789203111.6702652,1789203111.6662557,1,189579,58156,854135,0.015391379617970505,0.013200489460268302,0.015391379617970505,0.013200489460268302,0.030988601795073484,0.013504989234493494,0.02224679551478349,-0.01060369610786438,11.00967025756836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.670643,1789203111.6646361,1789203111.6646264,3,188852,58155,2016278,0.017034280575718645,0.015888331380436195,0.017034280575718645,0.015888331380436195,0.012844192925407668,0.000997674348225069,0.0069209336368163685,0.004762310069054365,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.67193,1789203111.667372,1789203111.66344,2,189354,58155,657682,0.017168269143893987,0.016047807302458257,0.017168269143893987,0.016047807302458257,0.006681285670067264,0.02878051088404522,0.01773089827705624,-0.009872275404632092,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.6760652,1789203111.6725965,1789203111.672587,3,188853,58156,2016280,0.017470462662577815,0.01629100143095605,0.017470462662577815,0.01629100143095605,-0.0011187271387062465,0.007076044810459804,0.0029786588358767787,0.012707814574241638,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.6791034,1789203111.675495,1789203111.6714864,2,189355,58156,657684,0.017435406019638004,0.016672072581720692,0.017435406019638004,0.016672072581720692,0.021115545151987155,-0.0032197807396294035,0.008947882206178875,0.013158981688320637,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.6823437,1789203111.6822278,1789203111.68222,1,189580,58157,854139,0.01564211447646475,0.013644545705657629,0.01564211447646475,0.013644545705657629,0.0005690188877789421,0.015436463423544029,0.008002741155661486,-0.004265809431672096,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.6882706,1789203111.6846175,1789203111.6806114,3,188854,58157,2016282,0.01802486437170802,0.016747581117701256,0.01802486437170802,0.016747581117701256,0.007956525590670583,0.028495829561136245,0.018226177575903415,-0.019389905035495758,11.275604248046875,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.69038,1789203111.6902623,1789203111.6902556,1,189581,58158,854141,0.016068026381454444,0.014020157759462956,0.016068026381454444,0.014020157759462956,7.0249256182731984e-06,0.0058645679352368,0.0029357964304275366,-0.03034491464495659,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.6922076,1789203111.6874936,1789203111.687449,2,189356,58157,657688,0.017855652189961133,0.01707063206950044,0.017855652189961133,0.01707063206950044,0.025144239825990598,0.03539492070162292,0.03026958026380676,0.04838660731911659,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.696149,1789203111.69259,1789203111.6886322,3,188855,58158,2016284,0.018507300973071527,0.017189342100397954,0.018507300973071527,0.017189342100397954,0.031059921158831487,0.03346942339536495,0.032264672277098214,-0.03914215415716171,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.7019591,1789203111.6954875,1789203111.695442,2,189357,58158,657690,0.018324428586106303,0.017516050211798338,0.018324428586106303,0.017516050211798338,0.008762960378431859,0.03509554163732878,0.021929251007880318,0.03355621173977852,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.7023048,1789203111.7022247,1789203111.6982698,1,189582,58159,854143,0.01647930469240144,0.014380247524988924,0.01647930469240144,0.014380247524988924,0.021608406096502684,-0.001685029607963351,0.009961688244269667,-0.049317970871925354,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.7081015,1789203111.7046316,1789203111.7046218,3,188856,58159,2016288,0.018975889579227745,0.017633532137492774,0.018975889579227745,0.017633532137492774,0.00951539656749078,0.009281221676389693,0.009398309121940236,-0.011054947040975094,11.275604248046875,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.71041,1789203111.7102792,1789203111.7062545,1,189583,58160,854145,0.01690392563058702,0.014772427192446404,0.01690392563058702,0.014772427192446404,0.04861856151679541,-7.101517804219324e-05,0.02427377316937661,-0.034514863044023514,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.7116425,1789203111.707374,1789203111.7034626,2,189358,58159,657692,0.018781707525464552,0.017912733373954475,0.018781707525464552,0.017912733373954475,0.008265866529123991,0.008675860418674308,0.00847086347389915,-0.010197674855589867,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.716079,1789203111.7125943,1789203111.7125845,3,188857,58160,2016290,0.01929752179699743,0.018174164383978002,0.01929752179699743,0.018174164383978002,-0.002283845220413731,0.024684071871937562,0.011200113325761915,0.009382571093738079,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.7189975,1789203111.7154853,1789203111.7114604,2,189359,58160,657694,0.019411358937921105,0.0182405451141765,0.019411358937921105,0.0182405451141765,0.023887097168152217,0.0001071093992477423,0.01199710328369998,-0.012678018771111965,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.7223954,1789203111.722282,1789203111.7222733,1,189584,58161,854149,0.017282277682434653,0.015170164164223527,0.017282277682434653,0.015170164164223527,0.0037352768155273133,0.030607196797219266,0.01717123680637329,-0.0068639772944152355,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.7282717,1789203111.7246234,1789203111.7206233,3,188858,58161,2016292,0.01974794333192139,0.018616463933197637,0.01974794333192139,0.018616463933197637,0.00855524400691701,0.03506033227466507,0.02180778814079104,0.027205942198634148,11.275604248046875,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.7303233,1789203111.730256,1789203111.7302492,1,189585,58162,854151,0.017759542497986745,0.015570654853183956,0.017759542497986745,0.015570654853183956,-0.002140138742445183,0.029651659551575546,0.013755760404565182,-0.029707148671150208,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.7337716,1789203111.727485,1789203111.7274404,2,189360,58161,657698,0.019893947812495667,0.018689143742545388,0.019893947812495667,0.018689143742545388,0.021463211858964507,0.048051708311844764,0.03475746008540463,0.005142780486494303,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.736791,1789203111.7326083,1789203111.7286153,3,188859,58162,2016294,0.020268290800165158,0.0190802446929898,0.020268290800165158,0.0190802446929898,0.03009656434303661,0.01676131594214878,0.023428940142592697,0.044133611023426056,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.7389443,1789203111.7354705,1789203111.7354324,2,189361,58162,657700,0.02011927290474609,0.019267238247768048,0.02011927290474609,0.019267238247768048,0.02070832662351642,0.0380820848442587,0.029395205733887562,0.004264520481228828,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.7423618,1789203111.7422805,1789203111.7382553,1,189586,58163,854153,0.01835724635555836,0.015752102080667373,0.01835724635555836,0.015752102080667373,0.012175923188471315,0.006793249337243356,0.009484586262857336,-0.07180581986904144,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.7480412,1789203111.7446177,1789203111.7446082,3,188860,58163,2016298,0.020677812824980813,0.019681629678628246,0.020677812824980813,0.019681629678628246,0.0392116330281928,0.020341894837309266,0.029776763932751034,0.06964799016714096,11.275604248046875,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.7504106,1789203111.7502832,1789203111.746218,1,189587,58164,854155,0.01879230064691302,0.016146414445727536,0.01879230064691302,0.016146414445727536,0.031978101637108396,-0.000518680770875042,0.015729710433116675,-0.05052832514047623,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.7514708,1789203111.7473643,1789203111.7434237,2,189362,58163,657702,0.020562483045195434,0.01969927764967595,0.020562483045195434,0.01969927764967595,0.019077299632791846,0.003598358028022156,0.011337828830407001,0.01735803112387657,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.756786,1789203111.7526407,1789203111.7526312,3,188861,58164,2016300,0.021176896933281234,0.0201272911897151,0.021176896933281234,0.0201272911897151,0.01008937224552336,0.039101644418867494,0.024595508332195426,0.05588836222887039,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.7599041,1789203111.7554855,1789203111.7514539,2,189363,58164,657704,0.021028706698747086,0.020141852871750892,0.021028706698747086,0.020141852871750892,0.00972005571637685,-0.00015419225816438003,0.004782931729106235,0.03959271311759949,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.762409,1789203111.762282,1789203111.7622652,1,189588,58165,854159,0.01920388125563725,0.016581492739881378,0.01920388125563725,0.016581492739881378,0.022079568288619997,0.0400414687848416,0.031060518536730797,-0.02250007912516594,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789203111.768078,1789203111.764651,1789203111.7606192,3,188862,58165,2016302,0.021645765411618875,0.020478868836053515,0.021645765411618875,0.020478868836053515,0.0031389822531123113,0.044963747367593,0.02405136481035266,-0.0031619947403669357,11.275604248046875,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789203111.770354,1789203111.7702265,1789203111.7702186,1,189589,58166,854161,0.01964345842999787,0.017060225153845785,0.01964345842999787,0.017060225153845785,0.01822020224750134,0.04196973271798176,0.03009496748274155,-0.03349217399954796,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789203111.7712548,1789203111.7674704,1789203111.7674263,2,189364,58166,657708,0.02212427419251831,0.021115976170537783,0.02212427419251831,0.021115976170537783,0.0188425340348446,0.03943821581421485,0.029140374924529724,0.023191286250948906,11.576996803283691,False,False,False,False,False,False,False
