topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789203110.510467,1789203110.5103502,agv1/odom,agv1/base_link,1.6810709545357452,-0.14146371841386166,0.05969,0.0,0.0,-0.09467627235384722,0.995508113203092,0.0,0.0,0.0
/agv1/odom,1789203110.5516284,1789203110.5222342,agv1/odom,agv1/base_link,1.6810709545357452,-0.14146371841386166,0.05969,0.0,0.0,-0.09467627235384722,0.995508113203092,0.0,0.0,0.0
/agv1/odom,1789203110.5516374,1789203110.5303469,agv1/odom,agv1/base_link,1.6810709545357452,-0.14146371841386166,0.05969,0.0,0.0,-0.09467627235384722,0.995508113203092,0.0,0.0,0.0
/agv1/odom,1789203110.5516505,1789203110.542319,agv1/odom,agv1/base_link,1.6810709545357452,-0.14146371841386166,0.05969,0.0,0.0,-0.09467627235384722,0.995508113203092,0.0,0.0,0.0
/agv1/odom,1789203110.5516946,1789203110.5502925,agv1/odom,agv1/base_link,1.6810709545357452,-0.14146371841386166,0.05969,0.0,0.0,-0.09467627235384722,0.995508113203092,0.0,0.0,0.0
/agv2/odom,1789203110.5604703,1789203110.5554755,agv2/odom,agv2/base_link,1.7571941170390606,-0.10417217175891329,0.05969,0.0,0.0,-0.07627126538847834,0.9970871045580925,0.0,0.0,0.0
/agv1/odom,1789203110.5623305,1789203110.5622294,agv1/odom,agv1/base_link,1.6810709545357452,-0.14146371841386166,0.05969,0.0,0.0,-0.09467627235384722,0.995508113203092,0.0,0.0,0.0
/agv3/odom,1789203110.5681708,1789203110.564685,agv3/odom,agv3/base_link,1.5995607262700735,0.09722738815995297,0.05969,0.0,0.0,0.005754045059683183,0.9999834453456973,0.0,0.0,0.0
/agv1/odom,1789203110.5703783,1789203110.570278,agv1/odom,agv1/base_link,1.6810709545357452,-0.14146371841386166,0.05969,0.0,0.0,-0.09467627235384722,0.995508113203092,0.0,0.0,0.0
/agv2/odom,1789203110.571536,1789203110.5674834,agv2/odom,agv2/base_link,1.7571941170390606,-0.10417217175891329,0.05969,0.0,0.0,-0.07627126538847834,0.9970871045580925,0.0,0.0,0.0
/agv3/odom,1789203110.5759144,1789203110.5724783,agv3/odom,agv3/base_link,1.5995607262700735,0.09722738815995297,0.05969,0.0,0.0,0.005754045059683183,0.9999834453456973,0.0,0.0,0.0
/agv1/odom,1789203110.5823352,1789203110.5822265,agv1/odom,agv1/base_link,1.6810709545357452,-0.14146371841386166,0.05969,0.0,0.0,-0.09467627235384722,0.995508113203092,0.0,0.0,0.0
/agv2/odom,1789203110.582446,1789203110.5753517,agv2/odom,agv2/base_link,1.7571941170390606,-0.10417217175891329,0.05969,0.0,0.0,-0.07627126538847834,0.9970871045580925,0.0,0.0,0.0
/agv3/odom,1789203110.5888486,1789203110.5846043,agv3/odom,agv3/base_link,1.5995607262700735,0.09722738815995297,0.05969,0.0,0.0,0.005754045059683183,0.9999834453456973,0.0,0.0,0.0
/agv1/odom,1789203110.590428,1789203110.5902905,agv1/odom,agv1/base_link,1.6810709545357452,-0.14146371841386166,0.05969,0.0,0.0,-0.09467627235384722,0.995508113203092,0.0,0.0,0.0
/agv2/odom,1789203110.5919623,1789203110.5874898,agv2/odom,agv2/base_link,1.7571941170390606,-0.10417217175891329,0.05969,0.0,0.0,-0.07627126538847834,0.9970871045580925,0.0,0.0,0.0
/agv3/odom,1789203110.5963717,1789203110.5926285,agv3/odom,agv3/base_link,1.5995607262700735,0.09722738815995297,0.05969,0.0,0.0,0.005754045059683183,0.9999834453456973,0.0,0.0,0.0
/agv1/odom,1789203110.6024659,1789203110.6022792,agv1/odom,agv1/base_link,1.6810709545357452,-0.14146371841386166,0.05969,0.0,0.0,-0.09467627235384722,0.995508113203092,0.0,0.0,0.0
/agv2/odom,1789203110.602483,1789203110.5954862,agv2/odom,agv2/base_link,1.7571941170390606,-0.10417217175891329,0.05969,0.0,0.0,-0.07627126538847834,0.9970871045580925,0.0,0.0,0.0
/agv3/odom,1789203110.6080859,1789203110.6046267,agv3/odom,agv3/base_link,1.5995607262700735,0.09722738815995297,0.05969,0.0,0.0,0.005754045059683183,0.9999834453456973,0.0,0.0,0.0
/agv1/odom,1789203110.610385,1789203110.6102638,agv1/odom,agv1/base_link,1.6810709545357452,-0.14146371841386166,0.05969,0.0,0.0,-0.09467627235384722,0.995508113203092,0.0,0.0,0.0
