stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789552510.6669567,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552510.6769452,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552510.6869805,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552510.696996,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552510.7069814,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552510.7169726,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552510.7269373,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552510.7369342,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552510.746938,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552510.756968,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552510.7669287,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552510.7770474,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789552510.7870064,6.343100159506673e-08,6.343100159506673e-08,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999905,0.1599999999999905,0.11,-0.16000000000000766,0.16000000000000766,0.11,-0.16000000000000766,0.16000000000000766,-0.015,0.115,1.0,0.0,0.0,0.0040073708,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040073708,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040073708,0.1,0.0,0.0,0.0,0.0
1789552510.7970483,5.027390095912857e-07,5.027390095912857e-07,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999756,0.15999999999999756,0.11,-0.16000000000000614,0.16000000000000614,0.11,-0.16000000000000614,0.16000000000000614,-0.015,0.115,1.0,0.0,0.0,0.0040073708,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040073708,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040073708,0.1,0.0,0.0,0.0,0.0
1789552510.806992,1.652061252132583e-06,1.652061252132583e-06,-0.009999999999999998,0.11,True,True,0.11,-0.1600000000000005,0.1600000000000005,0.11,-0.1600000000000005,0.1600000000000005,0.11,-0.1600000000000005,0.1600000000000005,-0.015,0.115,1.0,0.0,0.0,0.0040073708,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040073708,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040073708,0.1,0.0,0.0,0.0,0.0
1789552510.816948,3.868813551561403e-06,3.868813551561403e-06,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999123,0.15999999999999123,0.11,-0.16000000000000836,0.16000000000000836,0.11,-0.16000000000000836,0.16000000000000836,-0.015,0.115,1.0,0.0,0.0,0.0040073708,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040073708,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040073708,0.1,0.0,0.0,0.0,0.0
1789552510.8269782,7.437656276401807e-06,7.437656276401807e-06,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000053,0.16000000000000053,0.11,-0.16000000000000053,0.16000000000000053,0.11,-0.16000000000000053,0.16000000000000053,-0.015,0.115,1.0,0.0,0.0,0.007997734811742003,0.09999968054898935,0.0,6.6709000000001575e-06,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0079979744,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007997818667632302,0.09999979235684307,0.0,4.336085000000105e-06,0.0,0.0
1789552510.8370373,1.274674313463297e-05,1.274674313463297e-05,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000078,0.16000000000000078,0.11,-0.16000000000000078,0.16000000000000078,0.11,-0.16000000000000078,0.16000000000000078,-0.015,0.115,1.0,0.0,0.0,0.007997734811742003,0.09999968054898935,0.0,6.6709000000001575e-06,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0079979744,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007997818667632302,0.09999979235684307,0.0,4.336085000000105e-06,0.0,0.0
1789552510.8470623,1.9840479931383046e-05,1.9840479931383046e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998982,0.15999999999998982,0.11,-0.16000000000000694,0.16000000000000694,0.11,-0.16000000000000694,0.16000000000000694,-0.015,0.115,1.0,0.0,0.0,0.007997734811742003,0.09999968054898935,0.0,6.6709000000001575e-06,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0079979744,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007997818667632302,0.09999979235684307,0.0,4.336085000000105e-06,0.0,0.0
1789552510.8569746,2.9369930695439532e-05,2.9369930695439532e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999914,0.15999999999999914,0.11,-0.15999999999999914,0.15999999999999914,0.11,-0.15999999999999914,0.15999999999999914,-0.015,0.115,1.0,0.0,0.0,0.007997734811742003,0.09999968054898935,0.0,6.6709000000001575e-06,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0079979744,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007997818667632302,0.09999979235684307,0.0,4.336085000000105e-06,0.0,0.0
1789552510.8669386,4.101158400874494e-05,4.101158400874494e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998968,0.15999999999998968,0.11,-0.16000000000000678,0.16000000000000678,0.11,-0.16000000000000678,0.16000000000000678,-0.015,0.115,1.0,0.0,0.0,0.011940561851937596,0.10000066586828443,0.0,-1.7351561228233846e-05,-7.283483042963556e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.011940184374017875,0.09999986226982449,0.0,3.9532062569465343e-07,5.270941675905583e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.011940428782599028,0.10000037526065038,0.0,-1.1113318694462066e-05,-2.5316492595836574e-07,0.0
1789552510.876968,5.546985274057527e-05,5.546985274057527e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999395,0.15999999999999395,0.11,-0.1600000000000025,0.1600000000000025,0.11,-0.1600000000000025,0.1600000000000025,-0.015,0.115,1.0,0.0,0.0,0.011940561851937596,0.10000066586828443,0.0,-1.7351561228233846e-05,-7.283483042963556e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.011940184374017875,0.09999986226982449,0.0,3.9532062569465343e-07,5.270941675905583e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.011940428782599028,0.10000037526065038,0.0,-1.1113318694462066e-05,-2.5316492595836574e-07,0.0
1789552510.886972,7.273851602066261e-05,7.273851602066261e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998743,0.15999999999998743,0.11,-0.16000000000000453,0.16000000000000453,0.11,-0.16000000000000453,0.16000000000000453,-0.015,0.115,1.0,0.0,0.0,0.011940561851937596,0.10000066586828443,0.0,-1.7351561228233846e-05,-7.283483042963556e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.011940184374017875,0.09999986226982449,0.0,3.9532062569465343e-07,5.270941675905583e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.011940428782599028,0.10000037526065038,0.0,-1.1113318694462066e-05,-2.5316492595836574e-07,0.0
1789552510.89693,9.327104809497502e-05,9.327104809497502e-05,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000064,0.16000000000000064,0.11,-0.16000000000000064,0.16000000000000064,0.11,-0.16000000000000064,0.16000000000000064,-0.015,0.115,1.0,0.0,0.0,0.011940561851937596,0.10000066586828443,0.0,-1.7351561228233846e-05,-7.283483042963556e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.011940184374017875,0.09999986226982449,0.0,3.9532062569465343e-07,5.270941675905583e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.011940428782599028,0.10000037526065038,0.0,-1.1113318694462066e-05,-2.5316492595836574e-07,0.0
1789552510.9069695,0.00011686791156150525,0.00011686791156150525,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999184,0.15999999999999184,0.11,-0.16000000000000886,0.16000000000000886,0.11,-0.16000000000000886,0.16000000000000886,-0.015,0.115,1.0,0.0,0.0,0.015936614498533293,0.10000337310886497,0.0,-6.461431467183091e-05,1.7019528516126756e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015933904826156114,0.10000019326774422,0.0,-6.218865008737057e-07,-1.3165892858296724e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015935666421003386,0.10000228068882198,0.0,-4.226240320033271e-05,5.244241413869534e-07,0.0
1789552510.9169476,0.00014386546997564428,0.00014386546997564428,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999723,0.15999999999999723,0.11,-0.16000000000000575,0.16000000000000575,0.11,-0.16000000000000575,0.16000000000000575,-0.015,0.115,1.0,0.0,0.0,0.015936614498533293,0.10000337310886497,0.0,-6.461431467183091e-05,1.7019528516126756e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015933904826156114,0.10000019326774422,0.0,-6.218865008737057e-07,-1.3165892858296724e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015935666421003386,0.10000228068882198,0.0,-4.226240320033271e-05,5.244241413869534e-07,0.0
1789552510.9269898,0.0001743021843179214,0.0001743021843179214,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998984,0.15999999999998984,0.11,-0.16000000000000678,0.16000000000000678,0.11,-0.16000000000000678,0.16000000000000678,-0.015,0.115,1.0,0.0,0.0,0.015936614498533293,0.10000337310886497,0.0,-6.461431467183091e-05,1.7019528516126756e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015933904826156114,0.10000019326774422,0.0,-6.218865008737057e-07,-1.3165892858296724e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015935666421003386,0.10000228068882198,0.0,-4.226240320033271e-05,5.244241413869534e-07,0.0
1789552510.936919,0.00020898802008243199,0.00020898802008243199,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999234,0.15999999999999234,0.11,-0.16000000000000922,0.16000000000000922,0.11,-0.16000000000000922,0.16000000000000922,-0.015,0.115,1.0,0.0,0.0,0.015936614498533293,0.10000337310886497,0.0,-6.461431467183091e-05,1.7019528516126756e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015933904826156114,0.10000019326774422,0.0,-6.218865008737057e-07,-1.3165892858296724e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015935666421003386,0.10000228068882198,0.0,-4.226240320033271e-05,5.244241413869534e-07,0.0
1789552510.9469793,0.0002467040733314175,0.0002467040733314175,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999899,0.1599999999999899,0.11,-0.16000000000000675,0.16000000000000675,0.11,-0.16000000000000675,0.16000000000000675,-0.015,0.115,1.0,0.0,0.0,0.01989458477321095,0.10000495636996262,0.0,-6.881346706560652e-05,7.426886020092671e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019889458840982057,0.10000159893237241,0.0,-4.471267224449849e-06,-5.267262198516143e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019892802583718096,0.10000388147927185,0.0,-4.659615852445483e-05,2.6959327776694687e-06,0.0
1789552510.9569485,0.0002889866756156755,0.0002889866756156755,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999999,0.1599999999999999,0.11,-0.1599999999999999,0.1599999999999999,0.11,-0.1599999999999999,0.1599999999999999,-0.015,0.115,1.0,0.0,0.0,0.01989458477321095,0.10000495636996262,0.0,-6.881346706560652e-05,7.426886020092671e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019889458840982057,0.10000159893237241,0.0,-4.471267224449849e-06,-5.267262198516143e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019892802583718096,0.10000388147927185,0.0,-4.659615852445483e-05,2.6959327776694687e-06,0.0
1789552510.9669197,0.0003350670439256336,0.0003350670439256336,-0.009999999999999998,0.11,True,True,0.11,-0.159999999999991,0.159999999999991,0.11,-0.16000000000000766,0.16000000000000766,0.11,-0.16000000000000766,0.16000000000000766,-0.015,0.115,1.0,0.0,0.0,0.01989458477321095,0.10000495636996262,0.0,-6.881346706560652e-05,7.426886020092671e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019889458840982057,0.10000159893237241,0.0,-4.471267224449849e-06,-5.267262198516143e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019892802583718096,0.10000388147927185,0.0,-4.659615852445483e-05,2.6959327776694687e-06,0.0
1789552510.9770513,0.0003856010543881043,0.0003856010543881043,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999996,0.1599999999999996,0.11,-0.1599999999999996,0.1599999999999996,0.11,-0.1599999999999996,0.1599999999999996,-0.015,0.115,1.0,0.0,0.0,0.01989458477321095,0.10000495636996262,0.0,-6.881346706560652e-05,7.426886020092671e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019889458840982057,0.10000159893237241,0.0,-4.471267224449849e-06,-5.267262198516143e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019892802583718096,0.10000388147927185,0.0,-4.659615852445483e-05,2.6959327776694687e-06,0.0
1789552510.9870749,0.0004402510770788493,0.0004402510770788493,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000142,0.16000000000000142,0.11,-0.16000000000000142,0.16000000000000142,0.11,-0.16000000000000142,0.16000000000000142,-0.015,0.115,1.0,0.0,0.0,0.023903504788594657,0.10000786837143705,0.0,-0.00010439044296587438,9.173720105445925e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02389478696385837,0.1000032999477493,0.0,-8.4696749649317e-06,-5.639984489644312e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023900488721102682,0.10000640535969338,0.0,-7.13528144414829e-05,3.945595873511981e-06,0.0
1789552510.9969835,0.0004996098895398785,0.0004996098895398785,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998823,0.15999999999998823,0.11,-0.16000000000000456,0.16000000000000456,0.11,-0.16000000000000456,0.16000000000000456,-0.015,0.115,1.0,0.0,0.0,0.023903504788594657,0.10000786837143705,0.0,-0.00010439044296587438,9.173720105445925e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02389478696385837,0.1000032999477493,0.0,-8.4696749649317e-06,-5.639984489644312e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023900488721102682,0.10000640535969338,0.0,-7.13528144414829e-05,3.945595873511981e-06,0.0
1789552511.0069895,0.0005620808046784794,0.0005620808046784794,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999176,0.15999999999999176,0.11,-0.1600000000000079,0.1600000000000079,0.11,-0.1600000000000079,0.1600000000000079,-0.015,0.115,1.0,0.0,0.0,0.023903504788594657,0.10000786837143705,0.0,-0.00010439044296587438,9.173720105445925e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02389478696385837,0.1000032999477493,0.0,-8.4696749649317e-06,-5.639984489644312e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023900488721102682,0.10000640535969338,0.0,-7.13528144414829e-05,3.945595873511981e-06,0.0
1789552511.016965,0.0006297778304213844,0.0006297778304213844,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000267,0.16000000000000267,0.11,-0.16000000000000267,0.16000000000000267,0.11,-0.16000000000000267,0.16000000000000267,-0.015,0.115,1.0,0.0,0.0,0.023903504788594657,0.10000786837143705,0.0,-0.00010439044296587438,9.173720105445925e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02389478696385837,0.1000032999477493,0.0,-8.4696749649317e-06,-5.639984489644312e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023900488721102682,0.10000640535969338,0.0,-7.13528144414829e-05,3.945595873511981e-06,0.0
1789552511.0270605,0.0007022727594332685,0.0007022727594332685,-0.009999999999999998,0.11,True,True,0.11,-0.1600000000000035,0.1600000000000035,0.11,-0.1600000000000035,0.1600000000000035,0.11,-0.1600000000000035,0.1600000000000035,-0.015,0.115,1.0,0.0,0.0,0.02792016616273396,0.10000888229130687,0.0,-8.602633267547409e-05,1.3607204519724968e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.027908678621609673,0.1000057587119534,0.0,-1.4419581980600754e-05,-7.67383563182733e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.027916217198996406,0.10000798042400634,0.0,-6.182359803252413e-05,6.098486349837009e-06,0.0
1789552511.0369942,0.0007789635920194746,0.0007789635920194746,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999517,0.15999999999999517,0.11,-0.160000000000003,0.160000000000003,0.11,-0.160000000000003,0.160000000000003,-0.015,0.115,1.0,0.0,0.0,0.02792016616273396,0.10000888229130687,0.0,-8.602633267547409e-05,1.3607204519724968e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.027908678621609673,0.1000057587119534,0.0,-1.4419581980600754e-05,-7.67383563182733e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.027916217198996406,0.10000798042400634,0.0,-6.182359803252413e-05,6.098486349837009e-06,0.0
1789552511.047075,0.0008601830275816446,0.0008601830275816446,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999967,0.15999999999999967,0.11,-0.15999999999999967,0.15999999999999967,0.11,-0.15999999999999967,0.15999999999999967,-0.015,0.115,1.0,0.0,0.0,0.02792016616273396,0.10000888229130687,0.0,-8.602633267547409e-05,1.3607204519724968e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.027908678621609673,0.1000057587119534,0.0,-1.4419581980600754e-05,-7.67383563182733e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.027916217198996406,0.10000798042400634,0.0,-6.182359803252413e-05,6.098486349837009e-06,0.0
1789552511.056985,0.0009463666315201235,0.0009463666315201235,-0.009999999999999998,0.11,True,True,0.11,-0.1600000000000029,0.1600000000000029,0.11,-0.1600000000000029,0.1600000000000029,0.11,-0.1600000000000029,0.1600000000000029,-0.015,0.115,1.0,0.0,0.0,0.02792016616273396,0.10000888229130687,0.0,-8.602633267547409e-05,1.3607204519724968e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.027908678621609673,0.1000057587119534,0.0,-1.4419581980600754e-05,-7.67383563182733e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.027916217198996406,0.10000798042400634,0.0,-6.182359803252413e-05,6.098486349837009e-06,0.0
