topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789284506.4347093,1789284506.4345596,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789284506.4431973,1789284506.4409454,agv3/odom,agv3/base_link,0.012132012694092156,0.07021869536905372,0.05969,0.0,0.0,0.035183140174922176,0.9993808816699626,0.0,0.0,0.0
/agv1/odom,1789284506.4468,1789284506.446607,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789284506.450323,1789284506.4479876,agv2/odom,agv2/base_link,0.01919709992665481,-0.0015383934830762638,0.05969,0.0,0.0,-0.006890463977662766,0.9999762604713036,0.0,0.0,0.0
/agv3/odom,1789284506.45131,1789284506.4488983,agv3/odom,agv3/base_link,0.012132012694092156,0.07021869536905372,0.05969,0.0,0.0,0.035183140174922176,0.9993808816699626,0.0,0.0,0.0
/agv1/odom,1789284506.4547837,1789284506.4545975,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789284506.4575942,1789284506.4559786,agv2/odom,agv2/base_link,0.01919709992665481,-0.0015383934830762638,0.05969,0.0,0.0,-0.006890463977662766,0.9999762604713036,0.0,0.0,0.0
/agv3/odom,1789284506.4620862,1789284506.4609342,agv3/odom,agv3/base_link,0.012132012694092156,0.07021869536905372,0.05969,0.0,0.0,0.035183140174922176,0.9993808816699626,0.0,0.0,0.0
/agv1/odom,1789284506.4667265,1789284506.4665942,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789284506.4694285,1789284506.4679143,agv2/odom,agv2/base_link,0.01919709992665481,-0.0015383934830762638,0.05969,0.0,0.0,-0.006890463977662766,0.9999762604713036,0.0,0.0,0.0
/agv3/odom,1789284506.4706972,1789284506.4689412,agv3/odom,agv3/base_link,0.012132012694092156,0.07021869536905372,0.05969,0.0,0.0,0.035183140174922176,0.9993808816699626,0.0,0.0,0.0
/agv1/odom,1789284506.4747334,1789284506.4745982,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789284506.4772751,1789284506.4758961,agv2/odom,agv2/base_link,0.01919709992665481,-0.0015383934830762638,0.05969,0.0,0.0,-0.006890463977662766,0.9999762604713036,0.0,0.0,0.0
/agv3/odom,1789284506.4827876,1789284506.4809377,agv3/odom,agv3/base_link,0.012132012694092156,0.07021869536905372,0.05969,0.0,0.0,0.035183140174922176,0.9993808816699626,0.0,0.0,0.0
/agv1/odom,1789284506.48671,1789284506.4866126,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
