stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789626982.2520819,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.2619972,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.272054,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.2819993,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.292017,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.3019974,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.312116,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.3220284,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.3320248,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.3420382,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.3520453,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.361998,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.3720553,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789626982.3820293,6.37258481561182e-08,6.37258481561182e-08,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999905,0.1599999999999905,0.11,-0.16000000000000766,0.16000000000000766,0.11,-0.16000000000000766,0.16000000000000766,-0.015,0.115,1.0,0.0,0.0,0.0040136004,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040136004,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040136004,0.1,0.0,0.0,0.0,0.0
1789626982.392058,4.933319747542274e-07,4.933319747542274e-07,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998718,0.15999999999998718,0.11,-0.16000000000000433,0.16000000000000433,0.11,-0.16000000000000433,0.16000000000000433,-0.015,0.115,1.0,0.0,0.0,0.0040136004,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040136004,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040136004,0.1,0.0,0.0,0.0,0.0
1789626982.4019897,1.6448930457925645e-06,1.6448930457925645e-06,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999873,0.1599999999999873,0.11,-0.16000000000000442,0.16000000000000442,0.11,-0.16000000000000442,0.16000000000000442,-0.015,0.115,1.0,0.0,0.0,0.0040136004,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040136004,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040136004,0.1,0.0,0.0,0.0,0.0
1789626982.4120471,3.871760599413823e-06,3.871760599413823e-06,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999062,0.15999999999999062,0.11,-0.16000000000000777,0.16000000000000777,0.11,-0.16000000000000777,0.16000000000000777,-0.015,0.115,1.0,0.0,0.0,0.0040136004,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040136004,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0040136004,0.1,0.0,0.0,0.0,0.0
1789626982.4221191,7.403465542532846e-06,7.403465542532846e-06,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999962,0.1599999999999962,0.11,-0.16000000000000478,0.16000000000000478,0.11,-0.16000000000000478,0.16000000000000478,-0.015,0.115,1.0,0.0,0.0,0.007968216457664922,0.09999943687688657,0.0,1.1865099999999393e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0079686388,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007968364277482199,0.09999963396997627,0.0,7.712314999999609e-06,0.0,0.0
1789626982.4320242,1.2642520911923971e-05,1.2642520911923971e-05,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999905,0.1599999999999905,0.11,-0.16000000000000766,0.16000000000000766,0.11,-0.16000000000000766,0.16000000000000766,-0.015,0.115,1.0,0.0,0.0,0.007968216457664922,0.09999943687688657,0.0,1.1865099999999393e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0079686388,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007968364277482199,0.09999963396997627,0.0,7.712314999999609e-06,0.0,0.0
1789626982.4420877,1.978773686151322e-05,1.978773686151322e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999598,0.15999999999999598,0.11,-0.16000000000000456,0.16000000000000456,0.11,-0.16000000000000456,0.16000000000000456,-0.015,0.115,1.0,0.0,0.0,0.007968216457664922,0.09999943687688657,0.0,1.1865099999999393e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0079686388,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007968364277482199,0.09999963396997627,0.0,7.712314999999609e-06,0.0,0.0
1789626982.4520469,2.9095690433747953e-05,2.9095690433747953e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999584,0.15999999999999584,0.11,-0.16000000000000442,0.16000000000000442,0.11,-0.16000000000000442,0.16000000000000442,-0.015,0.115,1.0,0.0,0.0,0.007968216457664922,0.09999943687688657,0.0,1.1865099999999393e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.0079686388,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.007968364277482199,0.09999963396997627,0.0,7.712314999999609e-06,0.0,0.0
1789626982.4619915,4.085821213455654e-05,4.085821213455654e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998987,0.15999999999998987,0.11,-0.160000000000007,0.160000000000007,0.11,-0.160000000000007,0.160000000000007,-0.015,0.115,1.0,0.0,0.0,0.011968274050670549,0.10000074342521884,0.0,-2.1095640523980522e-05,-1.2839206986192673e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011967934517125092,0.09999975369505446,0.0,6.968648528799665e-07,9.291531371663497e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.011968153511334494,0.10000038030325253,0.0,-1.3420961300551412e-05,-4.4627506740613223e-07,0.0
1789626982.4720557,5.5360334290647395e-05,5.5360334290647395e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999748,0.15999999999999748,0.11,-0.16000000000000605,0.16000000000000605,0.11,-0.16000000000000605,0.16000000000000605,-0.015,0.115,1.0,0.0,0.0,0.011968274050670549,0.10000074342521884,0.0,-2.1095640523980522e-05,-1.2839206986192673e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011967934517125092,0.09999975369505446,0.0,6.968648528799665e-07,9.291531371663497e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.011968153511334494,0.10000038030325253,0.0,-1.3420961300551412e-05,-4.4627506740613223e-07,0.0
1789626982.482039,7.260459427480631e-05,7.260459427480631e-05,-0.009999999999999998,0.11,True,True,0.11,-0.1600000000000017,0.1600000000000017,0.11,-0.1600000000000017,0.1600000000000017,0.11,-0.1600000000000017,0.1600000000000017,-0.015,0.115,1.0,0.0,0.0,0.011968274050670549,0.10000074342521884,0.0,-2.1095640523980522e-05,-1.2839206986192673e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011967934517125092,0.09999975369505446,0.0,6.968648528799665e-07,9.291531371663497e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.011968153511334494,0.10000038030325253,0.0,-1.3420961300551412e-05,-4.4627506740613223e-07,0.0
1789626982.4920573,9.293662918580688e-05,9.293662918580688e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998948,0.15999999999998948,0.11,-0.16000000000000658,0.16000000000000658,0.11,-0.16000000000000658,0.16000000000000658,-0.015,0.115,1.0,0.0,0.0,0.011968274050670549,0.10000074342521884,0.0,-2.1095640523980522e-05,-1.2839206986192673e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.011967934517125092,0.09999975369505446,0.0,6.968648528799665e-07,9.291531371663497e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.011968153511334494,0.10000038030325253,0.0,-1.3420961300551412e-05,-4.4627506740613223e-07,0.0
1789626982.5020227,0.00011658568438869041,0.00011658568438869041,-0.009999999999999998,0.11,True,True,0.11,-0.1600000000000003,0.1600000000000003,0.11,-0.1600000000000003,0.1600000000000003,0.11,-0.1600000000000003,0.1600000000000003,-0.015,0.115,1.0,0.0,0.0,0.015979273449709126,0.10000132386693224,0.0,-2.172208431515353e-05,2.023652956251176e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015978130398039272,0.10000015186481173,0.0,-5.585277548583734e-07,-1.6163383624590022e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015978872585168138,0.10000093727152391,0.0,-1.4358519892021273e-05,5.833077391811936e-07,0.0
1789626982.512038,0.00014367260448097687,0.00014367260448097687,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999684,0.15999999999999684,0.11,-0.16000000000000536,0.16000000000000536,0.11,-0.16000000000000536,0.16000000000000536,-0.015,0.115,1.0,0.0,0.0,0.015979273449709126,0.10000132386693224,0.0,-2.172208431515353e-05,2.023652956251176e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015978130398039272,0.10000015186481173,0.0,-5.585277548583734e-07,-1.6163383624590022e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015978872585168138,0.10000093727152391,0.0,-1.4358519892021273e-05,5.833077391811936e-07,0.0
1789626982.5219896,0.0001741277965508169,0.0001741277965508169,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000292,0.16000000000000292,0.11,-0.16000000000000292,0.16000000000000292,0.11,-0.16000000000000292,0.16000000000000292,-0.015,0.115,1.0,0.0,0.0,0.015979273449709126,0.10000132386693224,0.0,-2.172208431515353e-05,2.023652956251176e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015978130398039272,0.10000015186481173,0.0,-5.585277548583734e-07,-1.6163383624590022e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015978872585168138,0.10000093727152391,0.0,-1.4358519892021273e-05,5.833077391811936e-07,0.0
1789626982.532034,0.00020842803094948468,0.00020842803094948468,-0.009999999999999998,0.11,True,True,0.11,-0.1600000000000009,0.1600000000000009,0.11,-0.1600000000000009,0.1600000000000009,0.11,-0.1600000000000009,0.1600000000000009,-0.015,0.115,1.0,0.0,0.0,0.015979273449709126,0.10000132386693224,0.0,-2.172208431515353e-05,2.023652956251176e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015978130398039272,0.10000015186481173,0.0,-5.585277548583734e-07,-1.6163383624590022e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.015978872585168138,0.10000093727152391,0.0,-1.4358519892021273e-05,5.833077391811936e-07,0.0
1789626982.542009,0.00024655546418541675,0.00024655546418541675,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999906,0.1599999999999906,0.11,-0.16000000000000744,0.16000000000000744,0.11,-0.16000000000000744,0.16000000000000744,-0.015,0.115,1.0,0.0,0.0,0.019982566228945408,0.10000129316300461,0.0,-1.2751906988232859e-05,2.805145379397578e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019980984792626406,0.10000069123526453,0.0,-1.8852387987204622e-06,-1.9574088326868022e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019982017581893448,0.10000112450856263,0.0,-9.079239144638153e-06,1.0853568760606224e-06,0.0
1789626982.5520391,0.0002885990547059896,0.0002885990547059896,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999923,0.1599999999999923,0.11,-0.16000000000000902,0.16000000000000902,0.11,-0.16000000000000902,0.16000000000000902,-0.015,0.115,1.0,0.0,0.0,0.019982566228945408,0.10000129316300461,0.0,-1.2751906988232859e-05,2.805145379397578e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019980984792626406,0.10000069123526453,0.0,-1.8852387987204622e-06,-1.9574088326868022e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019982017581893448,0.10000112450856263,0.0,-9.079239144638153e-06,1.0853568760606224e-06,0.0
1789626982.5620296,0.00033473536749788164,0.00033473536749788164,-0.009999999999999998,0.11,True,True,0.11,-0.159999999999995,0.159999999999995,0.11,-0.16000000000000333,0.16000000000000333,0.11,-0.16000000000000333,0.16000000000000333,-0.015,0.115,1.0,0.0,0.0,0.019982566228945408,0.10000129316300461,0.0,-1.2751906988232859e-05,2.805145379397578e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019980984792626406,0.10000069123526453,0.0,-1.8852387987204622e-06,-1.9574088326868022e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019982017581893448,0.10000112450856263,0.0,-9.079239144638153e-06,1.0853568760606224e-06,0.0
1789626982.5720632,0.00038499935967122663,0.00038499935967122663,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999968,0.1599999999999968,0.11,-0.16000000000000508,0.16000000000000508,0.11,-0.16000000000000508,0.16000000000000508,-0.015,0.115,1.0,0.0,0.0,0.019982566228945408,0.10000129316300461,0.0,-1.2751906988232859e-05,2.805145379397578e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019980984792626406,0.10000069123526453,0.0,-1.8852387987204622e-06,-1.9574088326868022e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.019982017581893448,0.10000112450856263,0.0,-9.079239144638153e-06,1.0853568760606224e-06,0.0
1789626982.5820358,0.00043940022340162706,0.00043940022340162706,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999234,0.15999999999999234,0.11,-0.16000000000000877,0.16000000000000877,0.11,-0.16000000000000877,0.16000000000000877,-0.015,0.115,1.0,0.0,0.0,0.023974544510014545,0.1000012906674553,0.0,-9.638717094029994e-06,2.030014298276539e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023972686697862237,0.10000105315651338,0.0,-2.6142255860443775e-06,-1.0352010381825538e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023973906592496454,0.10000124078947253,0.0,-7.3411451437903375e-06,1.0292803102232573e-06,0.0
1789626982.5919933,0.00049833535452633,0.00049833535452633,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999891,0.1599999999999891,0.11,-0.16000000000000542,0.16000000000000542,0.11,-0.16000000000000542,0.16000000000000542,-0.015,0.115,1.0,0.0,0.0,0.023974544510014545,0.1000012906674553,0.0,-9.638717094029994e-06,2.030014298276539e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023972686697862237,0.10000105315651338,0.0,-2.6142255860443775e-06,-1.0352010381825538e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023973906592496454,0.10000124078947253,0.0,-7.3411451437903375e-06,1.0292803102232573e-06,0.0
1789626982.6020186,0.0005615873196291525,0.0005615873196291525,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999,0.15999999999999,0.11,-0.1600000000000062,0.1600000000000062,0.11,-0.1600000000000062,0.1600000000000062,-0.015,0.115,1.0,0.0,0.0,0.023974544510014545,0.1000012906674553,0.0,-9.638717094029994e-06,2.030014298276539e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023972686697862237,0.10000105315651338,0.0,-2.6142255860443775e-06,-1.0352010381825538e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023973906592496454,0.10000124078947253,0.0,-7.3411451437903375e-06,1.0292803102232573e-06,0.0
1789626982.612037,0.0006292758068711362,0.0006292758068711362,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999293,0.15999999999999293,0.11,-0.16000000000000894,0.16000000000000894,0.11,-0.16000000000000894,0.16000000000000894,-0.015,0.115,1.0,0.0,0.0,0.023974544510014545,0.1000012906674553,0.0,-9.638717094029994e-06,2.030014298276539e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023972686697862237,0.10000105315651338,0.0,-2.6142255860443775e-06,-1.0352010381825538e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023973906592496454,0.10000124078947253,0.0,-7.3411451437903375e-06,1.0292803102232573e-06,0.0
1789626982.6219935,0.0007010835281107514,0.0007010835281107514,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999148,0.15999999999999148,0.11,-0.16000000000000728,0.16000000000000728,0.11,-0.16000000000000728,0.16000000000000728,-0.015,0.115,1.0,0.0,0.0,0.027953862729008485,0.10000174456349482,0.0,-1.6992543818683535e-05,1.568080783445613e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02795149720565795,0.10000129699550057,0.0,-3.0777067865257746e-06,-4.251439010838354e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.027953054421999385,0.10000161005056205,0.0,-1.2289534257565322e-05,9.542437300821827e-07,0.0
1789626982.632031,0.0007779821575422734,0.0007779821575422734,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999933,0.1599999999999933,0.11,-0.1600000000000089,0.1600000000000089,0.11,-0.1600000000000089,0.1600000000000089,-0.015,0.115,1.0,0.0,0.0,0.027953862729008485,0.10000174456349482,0.0,-1.6992543818683535e-05,1.568080783445613e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02795149720565795,0.10000129699550057,0.0,-3.0777067865257746e-06,-4.251439010838354e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.027953054421999385,0.10000161005056205,0.0,-1.2289534257565322e-05,9.542437300821827e-07,0.0
1789626982.6419892,0.0008595922523466546,0.0008595922523466546,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998935,0.15999999999998935,0.11,-0.16000000000000478,0.16000000000000478,0.11,-0.16000000000000478,0.16000000000000478,-0.015,0.115,1.0,0.0,0.0,0.027953862729008485,0.10000174456349482,0.0,-1.6992543818683535e-05,1.568080783445613e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02795149720565795,0.10000129699550057,0.0,-3.0777067865257746e-06,-4.251439010838354e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.027953054421999385,0.10000161005056205,0.0,-1.2289534257565322e-05,9.542437300821827e-07,0.0
