topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789388796.7751737,1789388796.7750282,agv1/imu_link,0.0,0.0,-0.1420397162437439,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.782623,1789388796.78253,agv3/imu_link,0.0,0.0,-0.14220690727233887,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.7833703,1789388796.7832453,agv2/imu_link,0.0,0.0,-0.1420050412416458,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.7872002,1789388796.7870193,agv1/imu_link,0.0,0.0,-0.14317837357521057,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.791344,1789388796.7912145,agv2/imu_link,0.0,0.0,-0.14101022481918335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.794598,1789388796.7945218,agv3/imu_link,0.0,0.0,-0.14337359368801117,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.7952034,1789388796.7950194,agv1/imu_link,0.0,0.0,-0.14202849566936493,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.8027031,1789388796.8025315,agv3/imu_link,0.0,0.0,-0.1422518640756607,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.803357,1789388796.803246,agv2/imu_link,0.0,0.0,-0.14199301600456238,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.807306,1789388796.8070173,agv1/imu_link,0.0,0.0,-0.14321132004261017,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.8114192,1789388796.8112988,agv2/imu_link,0.0,0.0,-0.14104722440242767,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.8146935,1789388796.8145673,agv3/imu_link,0.0,0.0,-0.14339563250541687,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.8152387,1789388796.8150194,agv1/imu_link,0.0,0.0,-0.14206857979297638,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.8228035,1789388796.8225307,agv3/imu_link,0.0,0.0,-0.1422273963689804,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.8233845,1789388796.8232489,agv2/imu_link,0.0,0.0,-0.14202062785625458,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.827203,1789388796.8270216,agv1/imu_link,0.0,0.0,-0.14319585263729095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.8314414,1789388796.8313074,agv2/imu_link,0.0,0.0,-0.14104336500167847,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.8345842,1789388796.834519,agv3/imu_link,0.0,0.0,-0.14338766038417816,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.8350782,1789388796.835018,agv1/imu_link,0.0,0.0,-0.14206363260746002,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.8426344,1789388796.842529,agv3/imu_link,0.0,0.0,-0.14219118654727936,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.8434668,1789388796.8432672,agv2/imu_link,0.0,0.0,-0.14198821783065796,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.8472986,1789388796.84702,agv1/imu_link,0.0,0.0,-0.1431930661201477,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.8513737,1789388796.8512435,agv2/imu_link,0.0,0.0,-0.141061469912529,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.8547907,1789388796.8545218,agv3/imu_link,0.0,0.0,-0.14339905977249146,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.855126,1789388796.8550174,agv1/imu_link,0.0,0.0,-0.14207002520561218,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.8627517,1789388796.862524,agv3/imu_link,0.0,0.0,-0.14227260649204254,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.8634808,1789388796.86325,agv2/imu_link,0.0,0.0,-0.14203625917434692,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.8673925,1789388796.8670638,agv1/imu_link,0.0,0.0,-0.14325331151485443,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.8715158,1789388796.8712468,agv2/imu_link,0.0,0.0,-0.14105838537216187,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.8748136,1789388796.874527,agv3/imu_link,0.0,0.0,-0.1433902233839035,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.875124,1789388796.8750267,agv1/imu_link,0.0,0.0,-0.1420726627111435,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.8827891,1789388796.8825257,agv3/imu_link,0.0,0.0,-0.14222215116024017,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.8833697,1789388796.883223,agv2/imu_link,0.0,0.0,-0.14202363789081573,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.8872395,1789388796.887069,agv1/imu_link,0.0,0.0,-0.14320269227027893,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.8913567,1789388796.891246,agv2/imu_link,0.0,0.0,-0.14105196297168732,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.8946168,1789388796.8945527,agv3/imu_link,0.0,0.0,-0.1433907300233841,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.8952022,1789388796.8950603,agv1/imu_link,0.0,0.0,-0.14201663434505463,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.9027402,1789388796.9026153,agv3/imu_link,0.0,0.0,-0.14223019778728485,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.903369,1789388796.9032567,agv2/imu_link,0.0,0.0,-0.1420370489358902,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.907229,1789388796.9071226,agv1/imu_link,0.0,0.0,-0.14319570362567902,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.9113967,1789388796.9112997,agv2/imu_link,0.0,0.0,-0.1410936862230301,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.9146051,1789388796.9145527,agv3/imu_link,0.0,0.0,-0.14341166615486145,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.9152517,1789388796.9151442,agv1/imu_link,0.0,0.0,-0.1420416533946991,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.9227605,1789388796.9226286,agv3/imu_link,0.0,0.0,-0.14225982129573822,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.923531,1789388796.9233084,agv2/imu_link,0.0,0.0,-0.1420772522687912,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.9272845,1789388796.9271472,agv1/imu_link,0.0,0.0,-0.14322525262832642,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.9313557,1789388796.9312491,agv2/imu_link,0.0,0.0,-0.14115236699581146,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.934815,1789388796.934521,agv3/imu_link,0.0,0.0,-0.14342017471790314,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.935071,1789388796.935022,agv1/imu_link,0.0,0.0,-0.14209432899951935,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.9427755,1789388796.9426155,agv3/imu_link,0.0,0.0,-0.1422881782054901,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.943632,1789388796.943341,agv2/imu_link,0.0,0.0,-0.14210662245750427,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.9471776,1789388796.9470694,agv1/imu_link,0.0,0.0,-0.14321957528591156,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.951321,1789388796.9512122,agv2/imu_link,0.0,0.0,-0.14112134277820587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.9547343,1789388796.954519,agv3/imu_link,0.0,0.0,-0.1433936506509781,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.9551578,1789388796.9550488,agv1/imu_link,0.0,0.0,-0.1420564204454422,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.9629416,1789388796.9626276,agv3/imu_link,0.0,0.0,-0.14224651455879211,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.963334,1789388796.9632173,agv2/imu_link,0.0,0.0,-0.14207510650157928,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.9673052,1789388796.967122,agv1/imu_link,0.0,0.0,-0.14322762191295624,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.9714322,1789388796.9713073,agv2/imu_link,0.0,0.0,-0.14109539985656738,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.9747362,1789388796.9745195,agv3/imu_link,0.0,0.0,-0.14340156316757202,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.9751549,1789388796.9750574,agv1/imu_link,0.0,0.0,-0.1420833319425583,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.9829621,1789388796.9826326,agv3/imu_link,0.0,0.0,-0.14229439198970795,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.9834173,1789388796.9832163,agv2/imu_link,0.0,0.0,-0.1421528160572052,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.9871047,1789388796.9870217,agv1/imu_link,0.0,0.0,-0.14324411749839783,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388796.9914527,1789388796.9912438,agv2/imu_link,0.0,0.0,-0.1411331593990326,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388796.994652,1789388796.994532,agv3/imu_link,0.0,0.0,-0.14336253702640533,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388796.9952457,1789388796.9950616,agv1/imu_link,0.0,0.0,-0.14200496673583984,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.0027506,1789388797.0025885,agv3/imu_link,0.0,0.0,-0.14225411415100098,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.0033636,1789388797.0032656,agv2/imu_link,0.0,0.0,-0.14206764101982117,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.0071769,1789388797.0070472,agv1/imu_link,0.0,0.0,-0.14319449663162231,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.0114596,1789388797.0113358,agv2/imu_link,0.0,0.0,-0.1411685049533844,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.0147932,1789388797.0145774,agv3/imu_link,0.0,0.0,-0.14338533580303192,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.0151086,1789388797.0150185,agv1/imu_link,0.0,0.0,-0.14209462702274323,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.0228798,1789388797.0226316,agv3/imu_link,0.0,0.0,-0.14228281378746033,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.0233731,1789388797.0232503,agv2/imu_link,0.0,0.0,-0.1421472579240799,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.02714,1789388797.0270538,agv1/imu_link,0.0,0.0,-0.14322622120380402,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.0315156,1789388797.0313327,agv2/imu_link,0.0,0.0,-0.14112363755702972,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.0347283,1789388797.0345683,agv3/imu_link,0.0,0.0,-0.14337018132209778,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.035127,1789388797.035021,agv1/imu_link,0.0,0.0,-0.14205031096935272,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.042769,1789388797.042617,agv3/imu_link,0.0,0.0,-0.14224331080913544,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.0434444,1789388797.0432532,agv2/imu_link,0.0,0.0,-0.1420954465866089,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.047234,1789388797.0470715,agv1/imu_link,0.0,0.0,-0.14325638115406036,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.051504,1789388797.0513337,agv2/imu_link,0.0,0.0,-0.14116071164608002,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.0546467,1789388797.054516,agv3/imu_link,0.0,0.0,-0.14336684346199036,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.0551763,1789388797.055023,agv1/imu_link,0.0,0.0,-0.14205490052700043,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.0627694,1789388797.0625923,agv3/imu_link,0.0,0.0,-0.14226840436458588,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.0633247,1789388797.0632155,agv2/imu_link,0.0,0.0,-0.1421155333518982,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.0673392,1789388797.0670738,agv1/imu_link,0.0,0.0,-0.14326788485050201,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.0715125,1789388797.0712297,agv2/imu_link,0.0,0.0,-0.14113269746303558,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.0748334,1789388797.0745742,agv3/imu_link,0.0,0.0,-0.14332424104213715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.0752275,1789388797.0750217,agv1/imu_link,0.0,0.0,-0.14200875163078308,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.0827875,1789388797.0825298,agv3/imu_link,0.0,0.0,-0.14226950705051422,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.083451,1789388797.083327,agv2/imu_link,0.0,0.0,-0.14211009442806244,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.0871863,1789388797.087067,agv1/imu_link,0.0,0.0,-0.14325201511383057,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.0913937,1789388797.091247,agv2/imu_link,0.0,0.0,-0.14117684960365295,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.0946057,1789388797.094517,agv3/imu_link,0.0,0.0,-0.1433655023574829,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.0952618,1789388797.0950243,agv1/imu_link,0.0,0.0,-0.14202670753002167,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.102711,1789388797.10253,agv3/imu_link,0.0,0.0,-0.14222142100334167,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.103367,1789388797.1032243,agv2/imu_link,0.0,0.0,-0.14217369258403778,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.1071634,1789388797.1070583,agv1/imu_link,0.0,0.0,-0.14323879778385162,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.1114335,1789388797.1112287,agv2/imu_link,0.0,0.0,-0.1411205381155014,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.1146407,1789388797.1145194,agv3/imu_link,0.0,0.0,-0.14338134229183197,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.1152718,1789388797.115055,agv1/imu_link,0.0,0.0,-0.14201775193214417,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.1227732,1789388797.122535,agv3/imu_link,0.0,0.0,-0.14225958287715912,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.1234288,1789388797.1232097,agv2/imu_link,0.0,0.0,-0.14217092096805573,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.1271863,1789388797.127055,agv1/imu_link,0.0,0.0,-0.1432369500398636,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.1313117,1789388797.1312244,agv2/imu_link,0.0,0.0,-0.1412334442138672,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.1348302,1789388797.13452,agv3/imu_link,0.0,0.0,-0.1434488594532013,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.1351633,1789388797.1350248,agv1/imu_link,0.0,0.0,-0.14210224151611328,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.1426373,1789388797.1425147,agv3/imu_link,0.0,0.0,-0.1422058492898941,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.1434042,1789388797.1432097,agv2/imu_link,0.0,0.0,-0.1421460211277008,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.1471407,1789388797.147022,agv1/imu_link,0.0,0.0,-0.1431393325328827,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.1513112,1789388797.1512089,agv2/imu_link,0.0,0.0,-0.1411881148815155,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.154622,1789388797.1545215,agv3/imu_link,0.0,0.0,-0.14333999156951904,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.155127,1789388797.1550188,agv1/imu_link,0.0,0.0,-0.14199542999267578,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.1626272,1789388797.1625147,agv3/imu_link,0.0,0.0,-0.1421830952167511,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.1633942,1789388797.1632102,agv2/imu_link,0.0,0.0,-0.1421343833208084,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.1671624,1789388797.1670191,agv1/imu_link,0.0,0.0,-0.14315670728683472,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.1713107,1789388797.171209,agv2/imu_link,0.0,0.0,-0.14121493697166443,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.1746147,1789388797.1745217,agv3/imu_link,0.0,0.0,-0.14338897168636322,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.1751268,1789388797.1750188,agv1/imu_link,0.0,0.0,-0.14204606413841248,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.1826189,1789388797.1825137,agv3/imu_link,0.0,0.0,-0.14218246936798096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.1833336,1789388797.1832108,agv2/imu_link,0.0,0.0,-0.14214417338371277,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.1871495,1789388797.1870244,agv1/imu_link,0.0,0.0,-0.14315278828144073,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.1961477,1789388797.191209,agv2/imu_link,0.0,0.0,-0.14121586084365845,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.1963577,1789388797.194521,agv3/imu_link,0.0,0.0,-0.14336015284061432,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.1964455,1789388797.1950254,agv1/imu_link,0.0,0.0,-0.14204253256320953,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.2030053,1789388797.2026203,agv3/imu_link,0.0,0.0,-0.14216293394565582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.2033472,1789388797.20322,agv2/imu_link,0.0,0.0,-0.1421458125114441,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.2072656,1789388797.207133,agv1/imu_link,0.0,0.0,-0.14314962923526764,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388797.21143,1789388797.2112355,agv2/imu_link,0.0,0.0,-0.14119075238704681,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388797.214685,1789388797.2145238,agv3/imu_link,0.0,0.0,-0.14332221448421478,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388797.215138,1789388797.215031,agv1/imu_link,0.0,0.0,-0.14200004935264587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
