stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789283530.1742337,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789283530.1842306,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789283530.1942327,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789283530.204237,6.315109872297923e-10,6.313408408731769e-08,True,3.09303363577888e-07,-6.313408408731769e-08,-6.313410378780224e-08,1.0000006240841013,3.5615413671377934e-18,3.080299325056633e-07,1.7423250172080963e-05,1.7423250172080963e-05,1.1459400845364645e-16,0.0,0.07993598583313138,-0.00027420443200587623,-6.313408408731769e-08,-6.313410378780224e-08,1.0000006240841013,3.5615413671377934e-18,-0.0003291084525108393,0.0015616816258767548,0.0015616816258767548,1.0832059690566694e-10,0.0,0.07993927472552685,-6.315109872297923e-10,-6.313408408731769e-08,-6.313410378780224e-08,1.0000006240841013,3.5615413671377934e-18,-6.3891916972478e-08,1.9166774211405962e-05,1.9166774211405962e-05,0.0,0.0,0.07993598339109176
1789283530.214235,5.60715780557885e-09,4.975981701917597e-07,True,3.043277167599726e-07,-4.975981701917597e-07,-4.975993939799269e-07,1.0000049187897124,8.678167686514716e-16,-1.324061338679598e-07,7.471891053418127e-05,7.471891053418127e-05,6.532369965150792e-17,0.0,0.0798720426721971,-0.00027420940765269456,-4.975981701917597e-07,-4.975993939799269e-07,1.0000049187897124,8.678167686514716e-16,-0.0003295488885772134,0.0016186104603406804,0.0016186104603406804,2.1672302203464949e-10,0.0,0.07987862289298507,-5.60715780557885e-09,-4.975981701917597e-07,-4.975993939799269e-07,1.0000049187897124,8.678167686514716e-16,-5.043279833466216e-07,7.646199816463077e-05,7.646199816463077e-05,0.0,0.0,0.07987204395109745
1789283530.2242343,2.2160923464873464e-08,1.6553095258936625e-06,True,-4.652520692630144e-05,-1.6553095258936625e-06,-1.6553230686155449e-06,1.0000163628652365,2.1195400788206632e-14,-5.7485571380177265e-05,0.00043309489757288144,0.00043309489757288144,3.2081527234777e-12,0.0,0.07980871733860728,-0.0002454353635617493,-1.6553095258936625e-06,-1.6553230686155449e-06,1.0000163628652365,2.1195400788206632e-14,-0.0002961777593427147,0.0015515223498893873,0.0015515223498893873,3.038969169881236e-10,0.0,0.07981767935261386,-2.2160923464873464e-08,-1.6553095258936625e-06,-1.6553230686155449e-06,1.0000163628652365,2.1195400788206632e-14,-1.681916176773393e-06,0.00017162599027771357,0.00017162599027771357,0.0,0.0,0.07980816054820052
1789283530.2342646,6.082229133672274e-08,3.866929507734013e-06,True,-4.6563868294176103e-05,-3.866929507734013e-06,-3.8670034134123915e-06,1.000038225013827,2.0168868835149068e-13,-5.9743645366423713e-05,0.0005657434745076599,0.0005657434745076599,6.540708595585149e-12,0.0,0.07974548079017757,-0.00024547402492962046,-3.866929507734013e-06,-3.8670034134123915e-06,1.000038225013827,2.0168868835149068e-13,-0.00029843583332895694,0.00168389773193057,0.00168389773193057,3.916944115912391e-10,0.0,0.07975682215982477,-6.082229133672274e-08,-3.866929507734013e-06,-3.8670034134123915e-06,1.000038225013827,2.0168868835149068e-13,-3.939990163016459e-06,0.0003043414650693021,0.0003043414650693021,0.0,0.0,0.07974436650163069
1789283530.2442768,1.3584570529297803e-07,7.4661663265401764e-06,True,-4.663889170813236e-05,-7.4661663265401764e-06,-7.466441836296998e-06,1.0000738042042114,1.1545463032284002e-12,-6.343311188605583e-05,0.0007366348341531157,0.0007366348341531157,1.0096278553024122e-11,0.0,0.07968201275092575,-0.0002455490483435767,-7.4661663265401764e-06,-7.466441836296998e-06,1.0000738042042114,1.1545463032284002e-12,-0.0003021252998485891,0.0018545094872752792,0.0018545094872752792,4.810083560214793e-10,0.0,0.0796957436675282,-1.3584570529297803e-07,-7.4661663265401764e-06,-7.466441836296998e-06,1.0000738042042114,1.1545463032284002e-12,-7.629456682648572e-06,0.00047530124691292367,0.00047530124691292367,0.0,0.0,0.07968033857639313
1789283530.2543542,2.6234943697485846e-07,1.2691799200779387e-05,True,-4.676539543981424e-05,-1.2691799200779387e-05,-1.2692595328542283e-05,1.000125461247883,4.706353889127194e-12,-6.881106985631937e-05,0.0009430746349443841,0.0009430746349443841,1.3921618660664737e-11,0.0,0.07961916115715138,-0.000317287282574977,-1.2691799200779387e-05,-1.2692595328542283e-05,1.000125461247883,4.706353889127194e-12,-0.0003934373344185147,0.0024630052880101803,0.0024630052880101803,6.300940043741026e-10,0.0,0.07963611719766987,-2.6234943697485846e-07,-1.2691799200779387e-05,-1.2692595328542283e-05,1.000125461247883,4.706353889127194e-12,-1.3007414652912113e-05,0.0006818115605371248,0.0006818115605371248,0.0,0.0,0.07961693203268262
1789283530.2642584,4.607632008083678e-07,1.9858601734495438e-05,True,-8.457525302688145e-05,-1.9858601734495438e-05,-1.9860550800190915e-05,1.0001963085198375,1.5379348048979178e-11,-0.00012135085443244866,0.001397888838460918,0.001397888838460918,2.6158757336419473e-11,0.0,0.07955673377151641,-0.0003174856963388105,-1.9858601734495438e-05,-1.9860550800190915e-05,1.0001963085198375,1.5379348048979178e-11,-0.0004008433864067635,0.0027061734587204463,0.0027061734587204463,7.8232706968886e-10,0.0,0.07957646930816188,-4.607632008083678e-07,-1.9858601734495438e-05,-1.9860550800190915e-05,1.0001963085198375,1.5379348048979178e-11,-2.0413466641160956e-05,0.0009254486049910621,0.0009254486049910621,0.0,0.0,0.07955349773247657
1789283530.2742383,7.548138320650728e-07,2.9270392974633506e-05,True,-8.486930365814467e-05,-2.9270392974633506e-05,-2.927462722706477e-05,1.0002893505969057,4.2851800437665396e-11,-0.00013111779161683836,0.0016794119577130146,0.0016794119577130146,3.9451613478550994e-11,0.0,0.07949411315008836,-0.0003177797469700672,-2.9270392974633506e-05,-2.927462722706477e-05,1.0002893505969057,4.2851800437665396e-11,-0.00041061032359114536,0.0029873451185219,0.0029873451185219,9.391031443325737e-10,0.0,0.0795166414225893,-7.548138320650728e-07,-2.9270392974633506e-05,-2.927462722706477e-05,1.0002893505969057,4.2851800437665396e-11,-3.0180403825542855e-05,0.0012071061135131237,0.0012071061135131237,0.0,0.0,0.07948986540047782
1789283530.28428,1.1654430068581128e-06,4.107357196387143e-05,True,-8.527993283293814e-05,-4.107357196387143e-05,-4.108190940274815e-05,1.0004060364361989,1.0473321938820693e-10,-0.00014341782880227392,0.001995783590988043,0.001995783590988043,5.3920095335283395e-11,0.0,0.07943196874462641,-0.00031819037614486026,-4.107357196387143e-05,-4.108190940274815e-05,1.0004060364361989,1.0473321938820693e-10,-0.00042291036077658046,0.0033033516409684592,0.0033033516409684592,1.0997797564315377e-09,0.0,0.07945727433404766,-1.1654430068581128e-06,-4.107357196387143e-05,-4.108190940274815e-05,1.0004060364361989,1.0473321938820693e-10,-4.2480441010977885e-05,0.0015236172334817254,0.0015236172334817254,0.0,0.0,0.07942671487055149
1789283530.2942402,1.7203879609276303e-06,5.552749539746647e-05,True,-0.00013253300050924754,-5.552749539746647e-05,-5.55427327419759e-05,1.0005489323539907,2.3175077654139298e-10,-0.00021458233335307296,0.002609931942408117,0.002609931942408117,8.758917482903798e-11,0.0,0.07937060666004847,-0.0003187453210989298,-5.552749539746647e-05,-5.55427327419759e-05,1.0005489323539907,2.3175077654139298e-10,-0.0004380371180606916,0.003655072613264054,0.003655072613264054,1.2661397832407054e-09,0.0,0.0793981264627714,-1.7203879609276303e-06,-5.552749539746647e-05,-5.55427327419759e-05,1.0005489323539907,2.3175077654139298e-10,-5.7607198295089054e-05,0.0018758586691870844,0.0018758586691870844,0.0,0.0,0.07936378730695236
1789283530.3042715,2.4470974545522025e-06,7.28177134639438e-05,True,-0.00013325971000285433,-7.28177134639438e-05,-7.284391638612098e-05,1.0007198758438636,4.728308132927495e-10,-0.00023275556838954617,0.0029968945426612436,0.0029968945426612436,1.2405676732872187e-10,0.0,0.07930956268855606,-0.0003194720305925544,-7.28177134639438e-05,-7.284391638612098e-05,1.0007198758438636,4.728308132927495e-10,-0.0004562103530971862,0.0040417271501647575,0.0040417271501647575,1.4391548361442752e-09,0.0,0.07933929216928053,-2.4470974545522025e-06,-7.28177134639438e-05,-7.284391638612098e-05,1.0007198758438636,4.728308132927495e-10,-7.578043333158362e-05,0.0022630520807983123,0.0022630520807983123,0.0,0.0,0.07930118106468166
1789283530.3142712,3.378348412853916e-06,9.318615139656637e-05,True,-0.00013419096096115604,-9.318615139656637e-05,-9.322906132866361e-05,1.000921262733483,9.037831416361322e-10,-0.00025425821448205087,0.0034195838824887786,0.0034195838824887786,1.6394858596368066e-10,0.0,0.07924869986640204,-0.00032040328155085606,-9.318615139656637e-05,-9.322906132866361e-05,1.000921262733483,9.037831416361322e-10,-0.0004777129991896909,0.004464097629218118,0.004464097629218118,1.6205798416399084e-09,0.0,0.07928064072015312,-3.378348412853916e-06,-9.318615139656637e-05,-9.322906132866361e-05,1.000921262733483,9.037831416361322e-10,-9.72830794240883e-05,0.0026859804604598397,0.0026859804604598397,0.0,0.0,0.07923875477537803
1789283530.3242655,4.5453646435443825e-06,0.00011678871241189215,True,-0.0001077278292283298,-0.00011678871241189215,-0.00011685610823358665,1.0011546394629216,1.633933218988902e-09,-0.0002461295033075824,0.003722250593467437,0.003722250593467437,1.9439556423131482e-10,0.0,0.07918781048254785,-0.00019528693270515324,-0.00011678871241189215,-0.00011685610823358665,1.0011546394629216,1.633933218988902e-09,-0.0003512004274797705,0.004213307298838357,0.004213307298838357,1.700594026483806e-09,0.0,0.07922077694068408,-4.5453646435443825e-06,-0.00011678871241189215,-0.00011685610823358665,1.0011546394629216,1.633933218988902e-09,-0.0001223105458058399,0.003143788806165033,0.003143788806165033,0.0,0.0,0.07917663464681031
1789283530.3342826,5.9938584156740425e-06,0.0001439882554512399,True,-0.00010917632300044601,-0.0001439882554512399,-0.00014409069269676788,1.0014236001734012,2.8272492927700154e-09,-0.0002751022802973031,0.0042179340292469595,0.0042179340292469595,2.2866204714997122e-10,0.0,0.07912685278307449,-0.00019673542647728122,-0.0001439882554512399,-0.00014409069269676788,1.0014236001734012,2.8272492927700154e-09,-0.0003801732044695053,0.004708835200875374,0.004708835200875374,1.7878291639937878e-09,0.0,0.07916085120806327,-5.9938584156740425e-06,-0.0001439882554512399,-0.00014409069269676788,1.0014236001734012,2.8272492927700154e-09,-0.00015128332279557672,0.003639674778916425,0.003639674778916425,0.0,0.0,0.0791144385736788
1789283530.344306,7.740149856150445e-06,0.00017460422802430113,True,-0.00011092261444092198,-0.00017460422802430113,-0.00017475484791597103,1.0017263668507799,4.6806499008872545e-09,-0.0003078619852450774,0.004745217992382435,0.004745217992382435,2.667952801108767e-10,0.0,0.0790666266424837,-0.0001984817179177576,-0.00017460422802430113,-0.00017475484791597103,1.0017263668507799,4.6806499008872545e-09,-0.00041293290941728017,0.005235958965970421,0.005235958965970421,1.8820749874383283e-09,0.0,0.07910165053819761,-7.740149856150445e-06,-0.00017460422802430113,-0.00017475484791597103,1.0017263668507799,4.6806499008872545e-09,-0.00018404302774335156,0.004167168657329339,0.004167168657329339,0.0,0.0,0.0790529818617336
1789283530.3543627,9.81122408292114e-06,0.00020865293583811594,True,-0.00011299368866769268,-0.00020865293583811594,-0.00020886800959166082,1.002063108856174,7.452623111896685e-09,-0.00034446043599289206,0.005302213689302907,0.005302213689302907,3.0915123043737817e-10,0.0,0.07900726800848337,-0.0002005527921445283,-0.00020865293583811594,-0.00020886800959166082,1.002063108856174,7.452623111896685e-09,-0.00044953136016509477,0.005792791425104015,0.005792791425104015,1.9839497004674735e-09,0.0,0.07904330917082536,-9.81122408292114e-06,-0.00020865293583811594,-0.00020886800959166082,1.002063108856174,7.452623111896685e-09,-0.0002206414784911662,0.0047243796955406285,0.0047243796955406285,0.0,0.0,0.07899240250892395
1789283530.364305,1.2284093467861089e-05,0.0002468467120676934,True,-5.561440966072818e-05,-0.0002468467120676934,-0.000247147703763057,1.0024408812127354,1.1550728757988588e-08,-0.0003138849953559308,0.005563105978890669,0.005563105978890669,3.2546370315260314e-10,0.0,0.07894710159582925,-0.000219682686536519,-0.0002468467120676934,-0.000247147703763057,1.0024408812127354,1.1550728757988588e-08,-0.0005107669276068798,0.006481771112642709,0.006481771112642709,2.1111091771494105e-09,0.0,0.0789850910185601,-1.2284093467861089e-05,-0.0002468467120676934,-0.000247147703763057,1.0024408812127354,1.1550728757988588e-08,-0.00026188861592449034,0.005320502575192122,0.005320502575192122,0.0,0.0,0.07893172584734734
1789283530.3743815,1.5189231030073766e-05,0.00028913930362754384,True,-5.8519547222929364e-05,-0.00028913930362754384,-0.0002895522287813116,1.002859238590792,1.7432101182485767e-08,-0.0003597756854488268,0.006194669335561935,0.006194669335561935,3.442316513737216e-10,0.0,0.07888726888309514,-0.00022258782409872134,-0.00028913930362754384,-0.0002895522287813116,1.002859238590792,1.7432101182485767e-08,-0.0005566576176997772,0.007112984198715569,0.007112984198715569,2.2501754638013075e-09,0.0,0.07892721160420436,-1.5189231030073766e-05,-0.00028913930362754384,-0.0002895522287813116,1.002859238590792,1.7432101182485767e-08,-0.0003077793060174001,0.005952156044418154,0.005952156044418154,0.0,0.0,0.0788713815644222
1789283530.3842432,1.8524397937062375e-05,0.0003350782222300975,True,-6.185471412991797e-05,-0.0003350782222300975,-0.00033563272414663674,1.0033137175807694,2.5570391156891104e-08,-0.0004098583811025383,0.006853325379293829,0.006853325379293829,3.6542812220758887e-10,0.0,0.07882854617419627,-0.00022592299100570996,-0.0003350782222300975,-0.00033563272414663674,1.0033137175807694,2.5570391156891104e-08,-0.0006067403133534887,0.007771281318190979,0.007771281318190979,2.4004143884271387e-09,0.0,0.0788704232279797,-1.8524397937062375e-05,-0.0003350782222300975,-0.00033563272414663674,1.0033137175807694,2.5570391156891104e-08,-0.00035786200167111157,0.006610904063205489,0.006610904063205489,0.0,0.0,0.07881215225050517
1789283530.3942297,2.240153714923393e-05,0.000385660702204688,True,-0.0001519048836379228,-0.000385660702204688,-0.00038639516582859054,1.0038141987250238,3.68226758646895e-08,-0.0005686810261940979,0.008033354406376486,0.008033354406376486,4.545209706646737e-10,0.0,0.0787708864893936,-0.00023578806232039834,-0.000385660702204688,-0.00038639516582859054,1.0038141987250238,3.68226758646895e-08,-0.0006693408406130686,0.008502739235279286,0.008502739235279286,2.5727747634872877e-09,0.0,0.0788137456801524,-2.240153714923393e-05,-0.000385660702204688,-0.00038639516582859054,1.0038141987250238,3.68226758646895e-08,-0.00041327701040767123,0.007309348571276777,0.007309348571276777,0.0,0.0,0.0787529374779779
1789283530.4043274,2.6769936274183963e-05,0.0004398452430874468,True,-0.00015627328276286958,-0.0004398452430874468,-0.000440800465571744,1.0043503929986846,5.1755349803449275e-08,-0.0006283284048871875,0.008755325945877116,0.008755325945877116,5.518075871548455e-10,0.0,0.07871456785470968,-0.00024015646144534818,-0.0004398452430874468,-0.000440800465571744,1.0043503929986846,5.1755349803449275e-08,-0.0007289882193061618,0.009224542098738306,0.009224542098738306,2.7583345639832427e-09,0.0,0.07875839706192858,-2.6769936274183963e-05,-0.0004398452430874468,-0.000440800465571744,1.0043503929986846,5.1755349803449275e-08,-0.00047292438910076474,0.00803163903775188,0.00803163903775188,0.0,0.0,0.07869508296803158
1789283530.4142833,3.1781820481811086e-05,0.0004989839595279139,True,-0.0001612851669704967,-0.0004989839595279139,-0.0005002131469645269,1.0049356985149407,7.170857830780913e-08,-0.0006937553473291229,0.009517898589091241,0.009517898589091241,6.604921769340293e-10,0.0,0.07865832059379389,-0.0002451683456529753,-0.0004989839595279139,-0.0005002131469645269,1.0049356985149407,7.170857830780913e-08,-0.0007944151617480973,0.00998694378928119,0.00998694378928119,2.9629700753049788e-09,0.0,0.07870313061814897,-3.1781820481811086e-05,-0.0004989839595279139,-0.0005002131469645269,1.0049356985149407,7.170857830780913e-08,-0.0005383513315427003,0.008794539027461464,0.008794539027461464,0.0,0.0,0.07863728275397888
1789283530.4242928,3.739881440141072e-05,0.0005622081341005111,True,-0.00011914745169845786,-0.0005622081341005111,-0.0005637683160819618,1.0055615378803728,9.755607089727298e-08,-0.0007067452581201112,0.010041881269679101,0.010041881269679101,7.299802557221913e-10,0.0,0.078602551207231,-0.0001310377677719339,-0.0005622081341005111,-0.0005637683160819618,1.0055615378803728,9.755607089727298e-08,-0.0007210136374082825,0.01010883441027619,0.01010883441027619,3.0436248213561385e-09,0.0,0.07864746876350702,-3.739881440141072e-05,-0.0005622081341005111,-0.0005637683160819618,1.0055615378803728,9.755607089727298e-08,-0.0006086468933636547,0.009585386393370608,0.009585386393370608,0.0,0.0,0.07858054463566189
1789283530.4343553,4.369570884852418e-05,0.0006299184200570363,True,-0.00012544434614557436,-0.0006299184200570363,-0.0006318767287119022,1.0062318978937324,1.3075328216531902e-07,-0.0007824099440865914,0.010864604895716298,0.010864604895716298,8.070012070669617e-10,0.0,0.07854756202053276,-0.00013733466221903877,-0.0006299184200570363,-0.0006318767287119022,1.0062318978937324,1.3075328216531902e-07,-0.0007966783233747487,0.010931585887331901,0.010931585887331901,3.132909477922921e-09,0.0,0.07859258717662071,-4.369570884852418e-05,-0.0006299184200570363,-0.0006318767287119022,1.0062318978937324,1.3075328216531902e-07,-0.0006843115793301312,0.010408316601408939,0.010408316601408939,0.0,0.0,0.07852458630959368
1789283530.4444208,5.072559746619577e-05,0.0007022437811153959,True,-0.00013247423476324594,-0.0007022437811153959,-0.000704677190450424,1.0069480789821283,1.729053942748642e-07,-0.0008636462721663191,0.011720089793337444,0.011720089793337444,8.922007016941102e-10,0.0,0.07849336299624665,-0.0001443645508367103,-0.0007022437811153959,-0.000704677190450424,1.0069480789821283,1.729053942748642e-07,-0.0008779146514544763,0.01178710231163552,0.01178710231163552,3.2315646404788966e-09,0.0,0.07853849592160289,-5.072559746619577e-05,-0.0007022437811153959,-0.000704677190450424,1.0069480789821283,1.729053942748642e-07,-0.0007655479074098589,0.01126401209205627,0.01126401209205627,0.0,0.0,0.07846941683772331
1789283530.4543588,5.848130061220078e-05,0.0007787263366978697,True,-0.00015820889266461393,-0.0007787263366978697,-0.0007817181308715145,1.0077055713373262,2.2542872424372746e-07,-0.0009715688020690513,0.01270212743476516,0.01270212743476516,1.0086702949789524e-09,0.0,0.07844057367396573,-0.00014212090071703338,-0.0007787263366978697,-0.0007817181308715145,1.0077055713373262,2.2542872424372746e-07,-0.0009522632117319545,0.012613276114842463,0.012613276114842463,3.326682454089741e-09,0.0,0.07848547688424999,-5.781882343401776e-05,-0.0007119236353977061,-0.0007144229323798442,1.0070394188993474,1.8839621717603892e-07,-0.0007838055205006655,0.011806989191717885,0.011806989191717885,-6.249471205581555e-13,-4.2097896729496134e-15,0.07841475696180931
1789283530.4643073,6.709452072344814e-05,0.0008602113062860601,True,-0.00016682211277586304,-0.0008602113062860601,-0.0008638612807270625,1.0085127729761396,2.908667422800085e-07,-0.001064047816058098,0.013619471042110011,0.013619471042110011,1.1370055305277906e-09,0.0,0.07838848510312936,-0.00015073412082828208,-0.0008602113062860601,-0.0008638612807270625,1.0085127729761396,2.908667422800085e-07,-0.0010447422257210011,0.013530746542634945,0.013530746542634945,3.431737075260391e-09,0.0,0.07843315739372193,-6.558015740413216e-05,-0.0007324614463582673,-0.0007351053505809433,1.0072384454330094,2.1085701113647681e-07,-0.0008138015394659019,0.012414042485879517,0.012414042485879517,-2.116288176628291e-12,-2.028234161324447e-14,0.0783601516627732
1789283530.4742315,7.658293818118687e-05,0.0009464415699524721,True,-0.00017631053023360176,-0.0009464415699524721,-0.0009508591036409797,1.009367167103446,3.7130854745256666e-07,-0.0011624317399213018,0.014568579980973722,0.014568579980973722,1.277491555951246e-09,0.0,0.07833737824021719,-0.0001602225382860208,-0.0009464415699524721,-0.0009508591036409797,1.009367167103446,3.7130854745256666e-07,-0.0011431261495842046,0.014479988427914849,0.014479988427914849,3.5469781103900274e-09,0.0,0.07838181934388004,-7.544793809927087e-05,-0.0008306316636946154,-0.0008340313866730275,1.0082105842651277,2.8595997676222856e-07,-0.0009245689123921526,0.013425664317179406,0.013425664317179406,-3.3885797082447215e-12,-3.531778961058884e-14,0.07830664980558259
1789283530.4842844,8.694279045285463e-05,0.0010370170591406218,True,-0.0001866703825052695,-0.0010370170591406218,-0.0010423194576592357,1.0102648195154367,4.6879021312247613e-07,-0.0012663239166655592,0.015544499067344057,0.015544499067344057,1.4301206688173756e-09,0.0,0.07828755118995037,-0.00017058239055768855,-0.0010370170591406218,-0.0010423194576592357,1.0102648195154367,4.6879021312247613e-07,-0.001247018326328462,0.015456045965465185,0.015456045965465185,3.6724113185486775e-09,0.0,0.07833176193258043,-8.563317267599745e-05,-0.0009253553111295974,-0.0009295738784946777,1.0091483894030457,3.732217721243151e-07,-0.0010323336857058745,0.014421889055907355,0.014421889055907355,-5.023301386758392e-12,-5.088055616825518e-14,0.07825447423090406
