topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789453154.9085455,1789453154.90876,1789453154.9046965,2,6052,50758,297036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453154.908892,1789453154.9088213,1789453154.9088137,1,6503,50759,291566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453154.9177217,1789453154.9167461,1789453154.912716,2,6053,50759,297038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453154.9209237,1789453154.9208567,1789453154.9168658,1,6504,50760,291568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453154.9216676,1789453154.9198892,1789453154.9198794,3,5778,50759,1501854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.727692604064941,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453154.9271107,1789453154.9279003,1789453154.9278903,3,5779,50761,1501856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.727692604064941,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453154.9286315,1789453154.9287658,1789453154.9287186,2,6054,50761,297042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453154.928895,1789453154.9288228,1789453154.9248705,1,6505,50761,291570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453154.9367945,1789453154.93683,1789453154.9367838,2,6055,50761,297044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453154.9385538,1789453154.9398878,1789453154.9358776,3,5780,50762,1501858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.727692604064941,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453154.9410038,1789453154.9408553,1789453154.9408412,1,6506,50762,291574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453154.9467564,1789453154.9478927,1789453154.9438684,3,5781,50763,1501860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.727692604064941,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453154.9488409,1789453154.9487655,1789453154.9446986,2,6056,50763,297046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453154.9489648,1789453154.9488418,1789453154.9488337,1,6507,50763,291576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453154.960621,1789453154.956709,1789453154.9526894,2,6057,50763,297048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453154.960627,1789453154.959886,1789453154.9598763,3,5782,50763,1501864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.727692604064941,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453154.9608786,1789453154.9608233,1789453154.9568608,1,6508,50764,291578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453154.9689236,1789453154.968823,1789453154.96485,1,6509,50765,291580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453154.973389,1789453154.9678845,1789453154.9678745,3,5783,50764,1501866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.727692604064941,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453154.9809551,1789453154.980829,1789453154.980812,1,6510,50766,291584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453154.9890687,1789453154.9888802,1789453154.9888573,1,6511,50767,291586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.0011413,1789453155.0008633,1789453154.996814,1,6512,50768,291588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.001206,1789453154.9687428,1789453154.968697,2,6058,50764,297052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.0012114,1789453154.9767435,1789453154.976697,2,6059,50764,297054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.0012214,1789453154.9887426,1789453154.9847152,2,6060,50765,297056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.0012279,1789453154.9967413,1789453154.9927182,2,6061,50767,297058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.0012527,1789453154.9798841,1789453154.975871,3,5784,50764,1501868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.727692604064941,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.0012558,1789453154.987886,1789453154.9838817,3,5785,50765,1501870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.727692604064941,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.0012598,1789453154.9998765,1789453154.9998665,3,5786,50767,1501874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.727692604064941,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.0073411,1789453155.0078964,1789453155.007886,3,5787,50768,1501876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.727692604064941,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.008958,1789453155.0088563,1789453155.0048661,1,6513,50769,291590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.0106208,1789453155.0087376,1789453155.0086937,2,6062,50768,297062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.0183477,1789453155.016743,1789453155.0166967,2,6063,50769,297064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.0185714,1789453155.0199013,1789453155.0158775,3,5788,50770,1501878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.020994,1789453155.0208395,1789453155.0208223,1,6514,50770,291594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.0275936,1789453155.027883,1789453155.0238824,3,5789,50770,1501880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.02899,1789453155.02886,1789453155.0288484,1,6515,50771,291596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.029411,1789453155.0287561,1789453155.0246937,2,6064,50771,297066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.0379326,1789453155.0367408,1789453155.032692,2,6065,50771,297068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.0398974,1789453155.0398867,1789453155.039877,3,5790,50771,1501884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.041074,1789453155.0408812,1789453155.0368667,1,6516,50772,291598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.0472736,1789453155.0478888,1789453155.047879,3,5791,50772,1501886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.0490708,1789453155.0488818,1789453155.0448465,1,6517,50773,291600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.0490773,1789453155.048747,1789453155.048702,2,6066,50773,297072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.0580542,1789453155.0567415,1789453155.0566955,2,6067,50773,297074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.0609627,1789453155.0608594,1789453155.0608451,1,6518,50774,291604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.06138,1789453155.0598948,1789453155.0558736,3,5792,50773,1501888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.0689662,1789453155.0688634,1789453155.0688403,1,6519,50775,291606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.069756,1789453155.068756,1789453155.064696,2,6068,50775,297076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.0697699,1789453155.0678964,1789453155.063864,3,5793,50774,1501890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.0779517,1789453155.0767434,1789453155.0726955,2,6069,50775,297078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.0800128,1789453155.0798905,1789453155.0798807,3,5794,50776,1501894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.0810714,1789453155.080861,1789453155.0768676,1,6520,50776,291608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.0864582,1789453155.0878878,1789453155.0878778,3,5795,50777,1501896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.0892026,1789453155.0888577,1789453155.0848522,1,6521,50777,291610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.0926573,1789453155.0887587,1789453155.088714,2,6070,50777,297082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.101144,1789453155.100876,1789453155.100848,1,6522,50778,291614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.1015675,1789453155.0967262,1789453155.0966809,2,6071,50777,297084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.101594,1789453155.099894,1789453155.0957663,3,5796,50778,1501898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.1089666,1789453155.1088638,1789453155.1088421,1,6523,50779,291616,1.5476170505188242e-07,1.618139644318075e-07,1.5476170505188242e-07,1.618139644318075e-07,1.435436398971213e-07,1.490752854877359e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.1100502,1789453155.1087577,1789453155.1046793,2,6072,50779,297086,-1.1593128492662214e-07,-1.1677286961773332e-07,-1.1593128492662214e-07,-1.1677286961773332e-07,-1.0525331846089582e-07,-1.0533850257084976e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.1100595,1789453155.1079335,1789453155.1038752,3,5797,50779,1501900,-1.3209482048595e-07,-1.2216003808525078e-07,-1.3209482048595e-07,-1.2216003808525078e-07,-1.205907206131369e-07,-1.1095404333233139e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.1173077,1789453155.116766,1789453155.1126862,2,6073,50780,297088,-9.228948656959483e-07,-9.203016723598054e-07,-9.228948656959483e-07,-9.203016723598054e-07,-8.378907148877367e-07,-8.301859875258966e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.1184065,1789453155.1198964,1789453155.1198864,3,5798,50780,1501904,-1.039338038550549e-06,-9.659720725557363e-07,-1.039338038550549e-06,-9.659720725557363e-07,-9.488223881025368e-07,-8.773614422203715e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.1210003,1789453155.12086,1789453155.1168683,1,6524,50780,291618,1.2271630100716329e-06,1.2811304427662468e-06,1.2271630100716329e-06,1.2811304427662468e-06,1.138210807083941e-06,1.1802744415355672e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.1289575,1789453155.1288595,1789453155.1248455,1,6525,50781,291620,4.082607412041807e-06,4.262001939800524e-06,4.082607412041807e-06,4.262001939800524e-06,3.786675314794352e-06,3.926479140141231e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.1291208,1789453155.1287649,1789453155.128719,2,6074,50781,297092,-3.0692972361862813e-06,-3.0606771335341476e-06,-3.0692972361862813e-06,-3.0606771335341476e-06,-2.7865965572272965e-06,-2.76097647642605e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.1291583,1789453155.1278298,1789453155.127823,3,5799,50781,1501906,-3.456827083295425e-06,-3.2129493942082134e-06,-3.456827083295425e-06,-3.2129493942082134e-06,-3.155773008177426e-06,-2.918218853703906e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.1403735,1789453155.1367633,1789453155.1367166,2,6075,50782,297094,-7.1553320090017714e-06,-7.107620783821778e-06,-7.1553320090017714e-06,-7.107620783821778e-06,-6.496283027601982e-06,-6.4116445254809066e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.1403913,1789453155.1398878,1789453155.135875,3,5800,50782,1501908,-8.048326262136687e-06,-7.502459205231691e-06,-8.048326262136687e-06,-7.502459205231691e-06,-7.347399845885166e-06,-6.814242994713263e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.141039,1789453155.140823,1789453155.1408093,1,6526,50782,291624,9.559937435665875e-06,1.0020487110583483e-05,9.559937435665875e-06,1.0020487110583483e-05,8.866975304027514e-06,9.23163202868031e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.1468472,1789453155.1478913,1789453155.1438758,3,5801,50783,1501910,-1.5563084222889042e-05,-1.4508058843430251e-05,-1.5563084222889042e-05,-1.4508058843430251e-05,-1.420769970008589e-05,-1.3177204385435823e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.1488695,1789453155.148805,1789453155.144696,2,6076,50783,297096,-1.3835263175570614e-05,-1.374304918834116e-05,-1.3835263175570614e-05,-1.374304918834116e-05,-1.256095248086256e-05,-1.239733361864342e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.1489272,1789453155.1488113,1789453155.1488082,1,6527,50783,291626,1.849065579336992e-05,1.938078389236296e-05,1.849065579336992e-05,1.938078389236296e-05,1.715034113752695e-05,1.7855046700544203e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.1610973,1789453155.160858,1789453155.156866,1,6528,50784,291628,3.1398071535599465e-05,3.290852432593691e-05,3.1398071535599465e-05,3.290852432593691e-05,2.912214925817221e-05,3.0317826252483876e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.1613955,1789453155.156757,1789453155.1526978,2,6077,50784,297098,-2.348587638881028e-05,-2.3329398930654827e-05,-2.348587638881028e-05,-2.3329398930654827e-05,-2.1322686352086026e-05,-2.104499064960861e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.161405,1789453155.1598854,1789453155.1598754,3,5802,50784,1501914,-2.6420757762923933e-05,-2.4630491873719587e-05,-2.6420757762923933e-05,-2.4630491873719587e-05,-2.411978157852912e-05,-2.2371085548828716e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.1690779,1789453155.1688743,1789453155.1648178,1,6529,50785,291630,4.905478725520241e-05,5.141314823897399e-05,4.905478725520241e-05,5.141314823897399e-05,4.5498999346318084e-05,4.736568798905065e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.1692283,1789453155.1687648,1789453155.1687167,2,6078,50785,297102,-3.668256226851977e-05,-3.643824428545871e-05,-3.668256226851977e-05,-3.643824428545871e-05,-3.330387833494573e-05,-3.287022149842026e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.169231,1789453155.16789,1789453155.16788,3,5803,50785,1501916,-4.12692594491595e-05,-3.847400956087109e-05,-4.12692594491595e-05,-3.847400956087109e-05,-3.767513152927892e-05,-3.494470852249047e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.745421409606934,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.1769426,1789453155.1767683,1789453155.176721,2,6079,50786,297104,-5.383487894065938e-05,-5.340881425300683e-05,-5.383487894065938e-05,-5.340881425300683e-05,-4.887636379629052e-05,-4.817903795559395e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.1786885,1789453155.1799226,1789453155.1758628,3,5804,50786,1501918,-6.0886788218324106e-05,-5.67297565650148e-05,-6.0886788218324106e-05,-5.67297565650148e-05,-5.5584175367785264e-05,-5.152581782722306e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.1809852,1789453155.1808622,1789453155.1808488,1,6530,50786,291634,7.227019714530278e-05,7.566836764331212e-05,7.227019714530278e-05,7.566836764331212e-05,6.703161580470792e-05,6.97114340435773e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.029084205627441,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789453155.187272,1789453155.187887,1789453155.1838634,3,5805,50786,1501920,-6.0886788218324106e-05,-5.67297565650148e-05,-6.0886788218324106e-05,-5.67297565650148e-05,-5.5584175367785264e-05,-5.152581782722306e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.1889997,1789453155.1888752,1789453155.18886,1,6531,50787,291636,0.00010166947821605087,0.00010644743623898702,0.00010166947821605087,0.00010644743623898702,9.429985902959987e-05,9.806744431783585e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.029084205627441,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.195277,1789453155.1887572,1789453155.1847029,2,6080,50787,297106,-7.571391883025148e-05,-7.511485426862243e-05,-7.571391883025148e-05,-7.511485426862243e-05,-6.874021292532801e-05,-6.775962854545356e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789453155.197128,1789453155.1967423,1789453155.192696,2,6081,50787,297108,-7.571391883025148e-05,-7.511485426862243e-05,-7.571391883025148e-05,-7.511485426862243e-05,-6.874021292532801e-05,-6.775962854545356e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789453155.200963,1789453155.2008717,1789453155.1968741,1,6532,50788,291638,0.00013734499018982515,0.0001437963673029645,0.00013734499018982515,0.0001437963673029645,0.000127389393951641,0.0001324761097292233,0.0,0.0,0.0,0.0,0.0,0.0,12.029084205627441,False,False,False,False,False,False,False
