topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789391541.964355,1789391541.9641573,agv1/imu_link,0.0,0.0,-0.14049163460731506,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391541.9675088,1789391541.9672766,agv2/imu_link,0.0,0.0,-0.1408795267343521,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391541.9688358,1789391541.968626,agv3/imu_link,0.0,0.0,-0.1435580551624298,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391541.9725482,1789391541.9721956,agv1/imu_link,0.0,0.0,-0.14049163460731506,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391541.9755063,1789391541.975274,agv2/imu_link,0.0,0.0,-0.1413971483707428,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391541.9808035,1789391541.9806533,agv3/imu_link,0.0,0.0,-0.141915425658226,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391541.9842741,1789391541.984162,agv1/imu_link,0.0,0.0,-0.1405087113380432,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391541.9873722,1789391541.987269,agv2/imu_link,0.0,0.0,-0.1408674269914627,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391541.9887047,1789391541.9886053,agv3/imu_link,0.0,0.0,-0.14357228577136993,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391541.9923356,1789391541.9921806,agv1/imu_link,0.0,0.0,-0.1405087113380432,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391541.9953978,1789391541.9952652,agv2/imu_link,0.0,0.0,-0.14138102531433105,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.0008771,1789391542.000605,agv3/imu_link,0.0,0.0,-0.14188194274902344,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.0046089,1789391542.0041623,agv1/imu_link,0.0,0.0,-0.14053310453891754,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.0075207,1789391542.0072865,agv2/imu_link,0.0,0.0,-0.14087329804897308,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.0088232,1789391542.008604,agv3/imu_link,0.0,0.0,-0.14358572661876678,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.01251,1789391542.0121806,agv1/imu_link,0.0,0.0,-0.14053310453891754,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.015673,1789391542.0152755,agv2/imu_link,0.0,0.0,-0.14137879014015198,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.0208697,1789391542.0206425,agv3/imu_link,0.0,0.0,-0.1418873369693756,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.0245056,1789391542.02416,agv1/imu_link,0.0,0.0,-0.14052167534828186,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.0274892,1789391542.027278,agv2/imu_link,0.0,0.0,-0.14083467423915863,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.0287917,1789391542.0286033,agv3/imu_link,0.0,0.0,-0.1435564160346985,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.0324705,1789391542.032196,agv1/imu_link,0.0,0.0,-0.14052167534828186,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.0354073,1789391542.035187,agv2/imu_link,0.0,0.0,-0.14138972759246826,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.0408678,1789391542.0406573,agv3/imu_link,0.0,0.0,-0.14185765385627747,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.0444608,1789391542.0441647,agv1/imu_link,0.0,0.0,-0.14048752188682556,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.0474918,1789391542.0472722,agv2/imu_link,0.0,0.0,-0.14082734286785126,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.0487168,1789391542.0486042,agv3/imu_link,0.0,0.0,-0.1435309648513794,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.0524712,1789391542.052198,agv1/imu_link,0.0,0.0,-0.14048752188682556,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.0556195,1789391542.0552726,agv2/imu_link,0.0,0.0,-0.14142684638500214,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.0610476,1789391542.0606546,agv3/imu_link,0.0,0.0,-0.14183266460895538,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.0644195,1789391542.064163,agv1/imu_link,0.0,0.0,-0.14050428569316864,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.0675757,1789391542.0672665,agv2/imu_link,0.0,0.0,-0.14085738360881805,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.0687165,1789391542.068604,agv3/imu_link,0.0,0.0,-0.14352889358997345,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.0725138,1789391542.0721984,agv1/imu_link,0.0,0.0,-0.14050428569316864,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.0754094,1789391542.0752504,agv2/imu_link,0.0,0.0,-0.1414029896259308,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.080807,1789391542.0806558,agv3/imu_link,0.0,0.0,-0.14182347059249878,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.0843773,1789391542.0841646,agv1/imu_link,0.0,0.0,-0.14050287008285522,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.0875123,1789391542.0872862,agv2/imu_link,0.0,0.0,-0.14086586236953735,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.0886981,1789391542.0886042,agv3/imu_link,0.0,0.0,-0.14351612329483032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.0924153,1789391542.0921896,agv1/imu_link,0.0,0.0,-0.14050287008285522,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.0956123,1789391542.095273,agv2/imu_link,0.0,0.0,-0.1414368599653244,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.1008515,1789391542.1006556,agv3/imu_link,0.0,0.0,-0.14182354509830475,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.1043782,1789391542.1041622,agv1/imu_link,0.0,0.0,-0.14050044119358063,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.1073892,1789391542.1071887,agv2/imu_link,0.0,0.0,-0.14084625244140625,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.1087916,1789391542.1086059,agv3/imu_link,0.0,0.0,-0.14348725974559784,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.1122868,1789391542.1122003,agv1/imu_link,0.0,0.0,-0.14050044119358063,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.1154506,1789391542.1152694,agv2/imu_link,0.0,0.0,-0.1414652019739151,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.1208599,1789391542.1206455,agv3/imu_link,0.0,0.0,-0.1418495625257492,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.1243982,1789391542.1241596,agv1/imu_link,0.0,0.0,-0.1404951810836792,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.1273487,1789391542.1272216,agv2/imu_link,0.0,0.0,-0.14090676605701447,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.128848,1789391542.128601,agv3/imu_link,0.0,0.0,-0.14347946643829346,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.1322522,1789391542.1321452,agv1/imu_link,0.0,0.0,-0.1404951810836792,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.135266,1789391542.1351533,agv2/imu_link,0.0,0.0,-0.1414642035961151,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.1407857,1789391542.1406472,agv3/imu_link,0.0,0.0,-0.14182905852794647,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.144324,1789391542.1441593,agv1/imu_link,0.0,0.0,-0.14053663611412048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.147308,1789391542.1471884,agv2/imu_link,0.0,0.0,-0.14087070524692535,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.1487284,1789391542.1486053,agv3/imu_link,0.0,0.0,-0.1434786021709442,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.152346,1789391542.152173,agv1/imu_link,0.0,0.0,-0.14053663611412048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.1552773,1789391542.1551707,agv2/imu_link,0.0,0.0,-0.14153710007667542,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.1607203,1789391542.1606054,agv3/imu_link,0.0,0.0,-0.14181561768054962,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.1642637,1789391542.1641383,agv1/imu_link,0.0,0.0,-0.1404746174812317,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.1672761,1789391542.1671717,agv2/imu_link,0.0,0.0,-0.1408911645412445,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.1687686,1789391542.1686044,agv3/imu_link,0.0,0.0,-0.1434437781572342,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.172389,1789391542.1721807,agv1/imu_link,0.0,0.0,-0.1404746174812317,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.1754973,1789391542.175169,agv2/imu_link,0.0,0.0,-0.14152409136295319,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.1808245,1789391542.1806037,agv3/imu_link,0.0,0.0,-0.1418222039937973,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.1844275,1789391542.1841593,agv1/imu_link,0.0,0.0,-0.14046336710453033,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.1873877,1789391542.1871703,agv2/imu_link,0.0,0.0,-0.1409231722354889,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.188673,1789391542.1886032,agv3/imu_link,0.0,0.0,-0.1434345543384552,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.1923902,1789391542.192175,agv1/imu_link,0.0,0.0,-0.14046336710453033,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.1954103,1789391542.1951697,agv2/imu_link,0.0,0.0,-0.14152558147907257,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.2008557,1789391542.2006032,agv3/imu_link,0.0,0.0,-0.14181335270404816,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.2044265,1789391542.2041597,agv1/imu_link,0.0,0.0,-0.14046184718608856,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.207381,1789391542.2071693,agv2/imu_link,0.0,0.0,-0.14092592895030975,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.2087836,1789391542.2086022,agv3/imu_link,0.0,0.0,-0.14342643320560455,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.2124946,1789391542.212176,agv1/imu_link,0.0,0.0,-0.14046184718608856,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.2153893,1789391542.2151706,agv2/imu_link,0.0,0.0,-0.14153164625167847,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.2207859,1789391542.2206037,agv3/imu_link,0.0,0.0,-0.14180758595466614,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.22444,1789391542.2241585,agv1/imu_link,0.0,0.0,-0.14045701920986176,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.2274058,1789391542.2272084,agv2/imu_link,0.0,0.0,-0.14093083143234253,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.2287283,1789391542.2286022,agv3/imu_link,0.0,0.0,-0.14341972768306732,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.232419,1789391542.2321427,agv1/imu_link,0.0,0.0,-0.14045701920986176,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.2353468,1789391542.235153,agv2/imu_link,0.0,0.0,-0.14153318107128143,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.240785,1789391542.2406032,agv3/imu_link,0.0,0.0,-0.1417999416589737,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.2444313,1789391542.2441592,agv1/imu_link,0.0,0.0,-0.14047054946422577,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.2474933,1789391542.2472463,agv2/imu_link,0.0,0.0,-0.14091424643993378,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.2487373,1789391542.2486033,agv3/imu_link,0.0,0.0,-0.14341378211975098,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.2522643,1789391542.252178,agv1/imu_link,0.0,0.0,-0.14047054946422577,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.2554245,1789391542.2552166,agv2/imu_link,0.0,0.0,-0.14154407382011414,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.2608738,1789391542.2606025,agv3/imu_link,0.0,0.0,-0.14179304242134094,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.2643597,1789391542.2641592,agv1/imu_link,0.0,0.0,-0.1404501497745514,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.2674062,1789391542.2671928,agv2/imu_link,0.0,0.0,-0.1409035176038742,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.2687685,1789391542.2686026,agv3/imu_link,0.0,0.0,-0.14341524243354797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.27245,1789391542.2721782,agv1/imu_link,0.0,0.0,-0.1404501497745514,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.275617,1789391542.2752545,agv2/imu_link,0.0,0.0,-0.14149783551692963,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.2808924,1789391542.2806041,agv3/imu_link,0.0,0.0,-0.14179804921150208,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.284448,1789391542.2841604,agv1/imu_link,0.0,0.0,-0.14044077694416046,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.287362,1789391542.2871602,agv2/imu_link,0.0,0.0,-0.14092446863651276,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.288922,1789391542.2886066,agv3/imu_link,0.0,0.0,-0.14340998232364655,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.2924051,1789391542.292163,agv1/imu_link,0.0,0.0,-0.14044077694416046,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.2955337,1789391542.2952497,agv2/imu_link,0.0,0.0,-0.14147157967090607,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.300868,1789391542.3006387,agv3/imu_link,0.0,0.0,-0.14179135859012604,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.3044097,1789391542.304151,agv1/imu_link,0.0,0.0,-0.14043086767196655,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.3073382,1789391542.3071961,agv2/imu_link,0.0,0.0,-0.14093248546123505,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.308772,1789391542.3086057,agv3/imu_link,0.0,0.0,-0.14339780807495117,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.3124487,1789391542.3122017,agv1/imu_link,0.0,0.0,-0.14043086767196655,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.3154497,1789391542.3152053,agv2/imu_link,0.0,0.0,-0.14146922528743744,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.3208792,1789391542.3206544,agv3/imu_link,0.0,0.0,-0.14178699254989624,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.3243995,1789391542.3241947,agv1/imu_link,0.0,0.0,-0.14046519994735718,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.327416,1789391542.3272834,agv2/imu_link,0.0,0.0,-0.14096277952194214,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.3287978,1789391542.3286016,agv3/imu_link,0.0,0.0,-0.14345683157444,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.3323357,1789391542.3321528,agv1/imu_link,0.0,0.0,-0.14046519994735718,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.3353727,1789391542.3352594,agv2/imu_link,0.0,0.0,-0.14149267971515656,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.3409114,1789391542.3406491,agv3/imu_link,0.0,0.0,-0.14180922508239746,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.3444612,1789391542.3442404,agv1/imu_link,0.0,0.0,-0.14056538045406342,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.347299,1789391542.3471575,agv2/imu_link,0.0,0.0,-0.1409791260957718,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.3487065,1789391542.3486016,agv3/imu_link,0.0,0.0,-0.1435299962759018,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.352499,1789391542.3522432,agv1/imu_link,0.0,0.0,-0.14056538045406342,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.355472,1789391542.3553047,agv2/imu_link,0.0,0.0,-0.14147557318210602,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.361027,1789391542.360727,agv3/imu_link,0.0,0.0,-0.14180888235569,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.3645122,1789391542.364239,agv1/imu_link,0.0,0.0,-0.14044742286205292,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.3673906,1789391542.3672204,agv2/imu_link,0.0,0.0,-0.14099526405334473,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.3690333,1789391542.368649,agv3/imu_link,0.0,0.0,-0.14349915087223053,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.3724313,1789391542.3721786,agv1/imu_link,0.0,0.0,-0.14044742286205292,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.3754807,1789391542.375311,agv2/imu_link,0.0,0.0,-0.14147049188613892,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.3810298,1789391542.3806593,agv3/imu_link,0.0,0.0,-0.14179909229278564,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.3844604,1789391542.384162,agv1/imu_link,0.0,0.0,-0.1404191553592682,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.3872721,1789391542.3872066,agv2/imu_link,0.0,0.0,-0.14090202748775482,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.3888555,1789391542.388634,agv3/imu_link,0.0,0.0,-0.14343640208244324,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.3923526,1789391542.392174,agv1/imu_link,0.0,0.0,-0.1404191553592682,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391542.395348,1789391542.395196,agv2/imu_link,0.0,0.0,-0.14152108132839203,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391542.4009652,1789391542.4006598,agv3/imu_link,0.0,0.0,-0.14187641441822052,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391542.4043953,1789391542.4041598,agv1/imu_link,0.0,0.0,-0.14039945602416992,0.0,0.0,0.0,0.0,0.0,0.0,1.0
