stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789189260.7620754,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789189260.772072,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789189260.7820504,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789189260.7920444,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789189260.8020375,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789189260.8120391,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789189260.8220375,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789189260.8320363,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789189260.8420417,3.050879497079932e-10,3.047517780216575e-08,False,3.493835254133507e-05,0.0002374767805304677,0.00023719852596445804,0.997658594160266,2.437589487451552e-11,0.00027912454901406013,-0.001388100608640537,-0.001388100608640537,1.1688162734076324e-11,1.8870951476334288e-14,0.0799387171834653,-3.3979852172007303e-06,1.4522907931958023e-05,1.4521865589556861e-05,0.9998564629895175,9.118885006906288e-14,1.0444283328915985e-05,-4.517249431945656e-05,-4.517249431945656e-05,-4.262445562173397e-14,2.6570778514066118e-18,0.07993603394463623,-3.050879497079932e-10,-3.047517780216575e-08,-3.047518239247207e-08,1.0000003012488958,4.015453866822199e-19,-3.084128793212166e-08,9.273917144260849e-06,9.273917144260849e-06,0.0,0.0,0.07993592971035318
1789189260.852071,2.7409040345270163e-09,2.430497669817927e-07,False,3.493591672525025e-05,0.00023726420594128808,0.00023698644944241111,0.9976606893937858,9.682314273439424e-11,0.0002789095495127114,-0.0013595370690322414,-0.0013595370690322414,2.337707771286129e-11,3.7743117478314576e-14,0.07987741493195395,-3.4004210332855493e-06,1.4310333342778395e-05,1.4309321291489771e-05,0.9998585639289401,3.5231451265384345e-13,1.0228816051547111e-05,-1.690746031351052e-05,-1.690746031351052e-05,-8.44042178178002e-14,5.2615001049919085e-18,0.07987204768214552,-2.7409040345270163e-09,-2.430497669817927e-07,-2.430500589525629e-07,1.000002402561679,1.0163166120816685e-16,-2.4633914379399533e-07,3.752677435007738e-05,3.752677435007738e-05,0.0,0.0,0.07987184350273155
1789189260.8620794,1.1085382024777433e-08,8.247053893199274e-07,False,3.492757224726e-05,0.00023668255031894996,0.00023640615437065175,0.9976664224667083,2.1686667577623042e-10,0.00027831924106736373,-0.0013108551237899042,-0.0013108551237899042,3.5150380498391657e-11,5.675153057425805e-14,0.0798155676130056,-3.4087655112757997e-06,1.3728677720440261e-05,1.3727746269781057e-05,0.9998643126146219,7.298507653062173e-13,9.637227656250098e-06,3.1475105895950164e-05,3.1475105895950164e-05,-1.2413471000701924e-13,7.738177150636788e-18,0.07980749270593143,-1.1085382024777433e-08,-8.247053893199274e-07,-8.247087509199289e-07,1.0000081522689672,2.6337944993188684e-15,-8.380112093496618e-07,8.589716454578938e-05,8.589716454578938e-05,0.0,0.0,0.07980719967345719
1789189260.872097,3.009975161336142e-08,1.9225684858569982e-06,False,3.490855787767142e-05,0.00023558468722241287,0.00023531085017779586,0.9976772435483935,3.7656751793704706e-10,0.00027720111963100153,-0.001243421269920629,-0.001243421269920629,4.660929169248191e-11,7.525234734376291e-14,0.07975515215564635,-3.427779880864384e-06,1.2630814623903191e-05,1.2630026192256835e-05,0.99987516316517,1.0827489329963748e-12,8.516690335219576e-06,9.860573511193094e-05,9.860573511193094e-05,-1.5844245145656104e-13,9.876816544564458e-18,0.07974443268253562,-3.009975161336142e-08,-1.9225684858569982e-06,-1.922586754693944e-06,1.0000190047477833,2.508627932744133e-14,-1.958706456629978e-06,0.00015301551267744178,0.00015301551267744178,0.0,0.0,0.07974407503376287
1789189260.8820887,6.790545484963363e-08,3.7519497009186736e-06,False,-2.6060142880026896e-06,-0.00017792780461151102,-0.00017808447362850638,1.0017621801362608,3.345279023454246e-10,-0.0001812116907741096,0.0011359270027454563,0.0011359270027454563,4.715466265132498e-11,6.857440162731464e-14,0.0796926904810538,-2.1184678510794363e-05,-0.00010168178694126987,-0.00010173292461372838,1.0010062092928065,1.0924246391571813e-10,-0.0001271545388266816,0.0008552700229886221,0.0008552700229886221,3.091555475861155e-12,-1.4661049600859227e-15,0.07968143302539589,-6.790545484963363e-08,-3.7519497009186736e-06,-3.752019276914115e-06,1.000037088420498,1.4871961812527298e-13,-3.833505822733675e-06,0.00024213989545000578,0.00024213989545000578,0.0,0.0,0.07967983175965167
1789189260.8921003,1.3181028582556552e-07,6.42702782048324e-06,False,-2.6699191189745014e-06,-0.00016318529723996486,-0.00016331706215903978,1.0016158702084428,4.0155034742836546e-10,-0.00016652096510180918,0.0011568207626689122,0.0011568207626689122,4.764805002515664e-11,6.366705222371155e-14,0.07963095725771997,-2.1248583341770295e-05,-9.456388133679931e-05,-9.460810671612647e-05,1.0009356761712551,1.3483198226397852e-10,-0.00012010640672625083,0.0009147169057101719,0.0009147169057101719,6.119824498624091e-12,-2.580014998310426e-15,0.07961924569236645,-1.3181028582556552e-07,-6.42702782048324e-06,-6.427231976917274e-06,1.000063532073634,6.227545194720136e-13,-6.585404319907953e-06,0.00035116340656110844,0.00035116340656110844,0.0,0.0,0.07961651583198762
1789189260.9021573,2.340195190438051e-07,1.017324235224323e-05,False,-2.772128352192741e-06,-0.00015125568482977672,-0.00015136887477567036,1.001497493658687,4.670257800671075e-10,-0.00015469542879830166,0.0012095082524955071,0.0012095082524955071,4.811015993289842e-11,5.993326728568301e-14,0.07956851044616667,-2.1350792574988537e-05,-8.94964105169277e-05,-8.953602013047756e-05,1.0008854545507748,1.6349204295177534e-10,-0.0001151569712204638,0.0010020915621047782,0.0010020915621047782,9.052652479407987e-12,-3.45371976216964e-15,0.07955640975330443,-2.340195190438051e-07,-1.017324235224323e-05,-1.017375386646051e-05,1.0001005644238987,2.1123356862992906e-12,-1.0454577289313077e-05,0.00048314953670748763,0.00048314953670748763,0.0,0.0,0.07955262914193492
1789189260.9120438,3.830135760369932e-07,1.5049283013781362e-05,False,-2.921122409185929e-06,-0.00015613172549131484,-0.0001562523295255285,1.001545778350111,6.439637544768878e-10,-0.00015975767641655163,0.0013614003694982029,0.0013614003694982029,4.858072978501246e-11,5.613476658435468e-14,0.07950707369365463,-9.278396631385984e-05,-0.0006788935088644744,-0.0006811824614487458,1.0067598866326541,1.2182939917285502e-08,-0.0007925232210253775,0.004501476097309008,0.004501476097309008,9.663924285156518e-11,-4.2119150219722617e-13,0.07950129781784997,-3.830135760369932e-07,-1.5049283013781362e-05,-1.5050402363055993e-05,1.0001487659566792,5.981876537398073e-12,-1.5510018654300387e-05,0.0006352081072782937,0.0006352081072782937,0.0,0.0,0.0794897744350646
1789189260.922043,5.976351650678166e-07,2.1358593220415866e-05,False,-3.657954644909095e-06,-0.00014150576824377347,-0.00014160481843079336,1.001400665994114,6.657952912899038e-10,-0.00014599436400468426,0.0014357478775476854,0.0014357478775476854,4.910802731624838e-11,5.357586809392401e-14,0.07944462869478966,-9.29985879028807e-05,-0.0006188183964859144,-0.0006207192263220841,1.0061572809227024,1.2739878567507243e-08,-0.0007323175318055409,0.004343271370723928,0.004343271370723928,1.787112994156883e-10,-7.382356794363146e-13,0.07944479237867284,-5.976351650678166e-07,-2.1358593220415866e-05,-2.1360847838155025e-05,1.0002111368214446,1.5166148778199533e-11,-2.2078010036236403e-05,0.0008124041222038826,0.0008124041222038826,0.0,0.0,0.07942609616262457
1789189260.932092,8.890015616675388e-07,2.9149348776038566e-05,False,-3.949321041508817e-06,-0.00014929652379939615,-0.00014940677886134972,1.0014777962822006,9.088256447092745e-10,-0.0001541459641111603,0.0016352706374037997,0.0016352706374037997,4.9662428116749233e-11,5.088951994354009e-14,0.07938264376665516,-9.328995429948041e-05,-0.0005668631717149873,-0.0005684574943841455,1.005636694676866,1.310851028424055e-08,-0.0006804054395435219,0.004241088685191175,0.004241088685191175,2.5450295048628067e-10,-9.75354154300183e-13,0.07938810367859676,-8.890015616675388e-07,-2.9149348776038566e-05,-2.915354808157762e-05,1.0002881539766002,3.4639889383203985e-11,-3.0220349955578668e-05,0.001012070615233038,0.001012070615233038,0.0,0.0,0.07936288514829881
1789189260.9421315,1.2749475268915993e-06,3.8604085406599e-05,False,1.2633665180520853e-05,5.736788308194276e-06,5.736625712922497e-06,0.9999433160597674,1.6125259425238918e-12,2.089702392954752e-05,0.0009339809428689593,0.0009339809428689593,4.999868840156777e-11,5.0926088872549904e-14,0.07931936216847697,-0.00011707244594149996,-0.000812526801806997,-0.0008158080119380759,1.0081005146743003,3.2379242353813635e-08,-0.0009562949470678758,0.005784684901777277,0.005784684901777277,3.8836671556704174e-10,-1.6678425666953528e-12,0.07933424685119995,-1.2749475268915993e-06,-3.8604085406599e-05,-3.861145047436469e-05,1.0003816228753264,7.302282987760714e-11,-4.014138750663461e-05,0.0012356438459871786,0.0012356438459871786,0.0,0.0,0.07929981191445651
1789189260.9521,1.7735899611923207e-06,4.9870946085225985e-05,False,1.2135022746218288e-05,-9.964159741935054e-06,-9.964650259132028e-06,1.0000984598737916,5.750661820462796e-12,4.597377036329917e-06,0.0012044153691619969,0.0012044153691619969,5.006291941465807e-11,5.092214461773205e-14,0.07925596117927747,-0.00011757108837579678,-0.0007464013908455515,-0.000749168630875886,1.0074350791717592,3.229695216973344e-08,-0.0008902539369268421,0.005641980128005845,0.005641980128005845,5.128796728863985e-10,-2.189502051012272e-12,0.07927975550879415,-1.7735899611923207e-06,-4.9870946085225985e-05,-4.9883237278429255e-05,1.0004930093302884,1.440629919257057e-10,-5.201154523186004e-05,0.0014836382038338277,0.0014836382038338277,0.0,0.0,0.07923690089317682
1789189260.9621375,2.4105196734168814e-06,6.320519774986107e-05,False,1.1498093033993728e-05,-2.7289090040899232e-05,-2.7292769213036703e-05,1.0002696709151608,5.0339919611582153e-11,-1.349505757224423e-05,0.0014997417874450505,0.0014997417874450505,4.982327063168978e-11,5.0888259135055956e-14,0.07919220312541357,-0.00011820801808802135,-0.0006900825980341541,-0.0006924467203401534,1.006868954271867,3.221653750529452e-08,-0.0008342963420457791,0.005565498482536615,0.005565498482536615,6.303789275435458e-10,-2.5881393694540322e-12,0.07922430734212632,-2.4105196734168814e-06,-6.320519774986107e-05,-6.322493974091234e-05,1.0006248386692416,2.7005900693621424e-10,-6.61175633490126e-05,0.001758768991814725,0.001758768991814725,0.0,0.0,0.07917368887095462
1789189260.9720404,3.1864494452762227e-06,7.83802202804085e-05,False,1.0722163262134386e-05,-4.246411257144666e-05,-4.2473020993280354e-05,1.000419638881366,1.4021239052855336e-10,-2.9606425078719092e-05,0.0017952500261827038,0.0017952500261827038,4.932155658521526e-11,5.0830276552042366e-14,0.07912977889537169,-7.460758447489642e-05,-0.0002737294262408618,-0.00027410021794684324,1.0027118822690058,5.827807371782439e-09,-0.0003636293193167189,0.0034387934872201842,0.0034387934872201842,6.611585470380157e-10,-2.6040281742822483e-12,0.07916517400585113,-3.1864494452762227e-06,-7.83802202804085e-05,-7.841057896793442e-05,1.0007748724162975,4.777205351467832e-10,-8.223431830226588e-05,0.0020542024496552178,0.0020542024496552178,0.0,0.0,0.07911180080441006
1789189260.9820416,4.154054775227954e-06,9.606992473422865e-05,False,2.147573612472163e-05,6.558636171645436e-05,6.556513077874647e-05,0.9993527348907094,3.8166911425182074e-10,9.133601412841244e-05,0.001422653999262735,0.001422653999262735,5.21366073325527e-11,5.370043423034546e-14,0.07906693933687858,-7.557518980484337e-05,-0.00027188421009857646,-0.0002722499525866892,1.0026930894625488,6.5614994840877925e-09,-0.00036294018035250124,0.003666745410132542,0.003666745410132542,6.924059699616887e-10,-2.6169682458419506e-12,0.0791050519339192,-4.154054775227954e-06,-9.606992473422865e-05,-9.611553126776708e-05,1.0009497760534534,8.190660190302908e-10,-0.00010110039699804062,0.0023808690370835913,0.0023808690370835913,0.0,0.0,0.0790490756400967
1789189260.9920886,5.305380982342973e-06,0.0001158786940955668,False,2.032440991760661e-05,2.9611963710047905e-05,2.9607635508458293e-05,0.9997077035336964,8.78508499971805e-11,5.399692740958622e-05,0.0018528604085643093,0.0018528604085643093,5.37731984004767e-11,5.504944445882546e-14,0.07900462937299585,-7.672651601195839e-05,-0.00027411155092347986,-0.0002744832457861657,1.0027147013043878,7.530500233677505e-09,-0.00036655506500051573,0.00392640252253478,0.00392640252253478,7.235321856666301e-10,-2.6272902208756257e-12,0.07904582717752127,-5.305380982342973e-06,-0.0001158786940955668,-0.00011594504385242007,1.0011456411430562,1.3455329960730195e-09,-0.00012231150103123164,0.0027293672718062445,0.0027293672718062445,0.0,0.0,0.0789874601715752
1789189261.0020409,6.703497175476808e-06,0.00013853021482624077,False,1.8926293724472778e-05,-7.588622801187517e-06,-7.588907065274639e-06,1.0000749205564003,6.47523319044234e-12,1.5122645404092693e-05,0.002307523159654424,0.002307523159654424,5.4229076457934954e-11,5.534960244244811e-14,0.0789409936719736,-7.812463220509223e-05,-0.00028093978597136255,-0.0002813301641274826,1.0027819276722696,8.877644404421071e-09,-0.00037507972277359326,0.004227589832568657,0.004227589832568657,7.558835825524047e-10,-2.6358655458114034e-12,0.07898580159972547,-6.703497175476808e-06,-0.00013853021482624077,-0.00013862503446187007,1.0013696272019939,2.1581742473505334e-09,-0.00014666923107244223,0.003110503893969635,0.003110503893969635,0.0,0.0,0.07892516798285056
1789189261.0120387,8.324682152317252e-06,0.00016341384656297985,False,6.13750938411749e-06,-0.0001852173087071525,-0.00018538682681644875,1.00183171043427,4.291729380903842e-09,-0.00017802181555550775,0.0035412534399921537,0.0035412534399921537,5.114499959571555e-11,5.5234939240863174e-14,0.07888011081832932,-0.00012696782080026897,-0.000684861994099809,-0.0006871881504151103,1.0068100258195896,5.871281501670441e-08,-0.0008395495353754331,0.006800058489284713,0.006800058489284713,8.750843213376514e-10,-2.9088275441217283e-12,0.07893149950844548,-8.324682152317252e-06,-0.00016341384656297985,-0.00016354578211285998,1.0016157004166137,3.3406855279432834e-09,-0.00017353540069564067,0.003512392614295233,0.003512392614295233,0.0,0.0,0.07886425272747127
1789189261.022133,1.0254753789873494e-05,0.0001914799009179129,False,4.207437746558862e-06,-0.00021110301684768818,-0.0002113232114151014,1.0020877345895376,6.1735139113267555e-09,-0.00020627428611923076,0.003966726302073595,0.003966726302073595,4.751621121390105e-11,5.5124744317224744e-14,0.07881858694146604,-0.00012889789243781914,-0.0006607832337009832,-0.0006629477326443186,1.0065670900199764,6.051922881543841e-08,-0.0008176252035697016,0.006973501768903299,0.006973501768903299,9.929695722697421e-10,-3.127342594693606e-12,0.07887614624550501,-1.0254753789873494e-05,-0.0001914799009179129,-0.00019166103582631526,1.0018932636580176,5.079018274529591e-09,-0.00020396674037416346,0.003948829355749558,0.003948829355749558,0.0,0.0,0.07880271793038017
1789189261.0320804,1.244868362989027e-05,0.00022186168332436436,False,2.0135079065420866e-06,-0.00023952248766116212,-0.0002398059356717578,1.0023688364562124,8.73516440596521e-09,-0.0002373897261839073,0.004412976240538024,0.004412976240538024,4.3420844908267784e-11,5.502304564275548e-14,0.07875858673929155,-0.00013109182227783592,-0.0006442346828291277,-0.0006462912757763534,1.0063995945868764,6.322302673208868e-08,-0.0008036014625097564,0.00719292758561693,0.00719292758561693,1.1065852183450215e-09,-3.297777888643117e-12,0.07882174491630993,-1.244868362989027e-05,-0.00022186168332436436,-0.00022210484194731253,1.0021937515317274,7.494349835404887e-09,-0.00023704326230318084,0.004404939127250461,0.004404939127250461,0.0,0.0,0.07874272643754057
1789189261.0421062,1.5003216241072092e-05,0.0002555529523248841,False,2.394640411101527e-06,-0.0002468922519746237,-0.000247193329682497,1.0024411286810013,1.0159250843411313e-08,-0.00024431976118917517,0.004753692338793596,0.004753692338793596,3.829876874843066e-11,5.498725911916463e-14,0.07869805265523351,-0.00013364635488901774,-0.000635688651879171,-0.0006376902707431895,1.0063120646209993,6.738078203854e-08,-0.0007980658966100108,0.00746946159381323,0.00746946159381323,1.2206033170708176e-09,-3.436160594990717e-12,0.07876674001956212,-1.5003216241072092e-05,-0.0002555529523248841,-0.0002558755437552725,1.0025269993793446,1.0884614383067792e-08,-0.000273879403244559,0.004894465119662255,0.004894465119662255,0.0,0.0,0.07868250147428046
1789189261.0520387,1.79844708645295e-05,0.00029304932062376,False,-5.866142123569642e-07,-0.0002852546903085392,-0.00028565656819126825,1.0028205990485861,1.4799933184032986e-08,-0.00028636050524609663,0.0052864736066833866,0.0052864736066833866,3.218984453999911e-11,5.4951974802553296e-14,0.07863692508440427,-8.80775730724548e-05,-0.0002328288989689175,-0.00023309653020544635,1.0023008969645704,9.859180521406303e-09,-0.00033878961789239213,0.005512376449397213,0.005512376449397213,1.2493493664402379e-09,-3.4367900084207907e-12,0.07870608963303853,-1.79844708645295e-05,-0.00029304932062376,-0.00029347348536393523,1.002897918720349,1.5619949794811166e-08,-0.00031505485040137063,0.005422828111912556,0.005422828111912556,0.0,0.0,0.078621679544915
1789189261.062073,2.12601535136961e-05,0.00033254672212964614,False,-3.862296861523564e-06,-0.00032553155484594745,-0.00032605488678637154,1.0032190499650173,2.088948845071759e-08,-0.0003306896430201998,0.005831263741052862,0.005831263741052862,2.5359433854717425e-11,5.491914400877585e-14,0.07857822521976482,-9.135325572161121e-05,-0.0002783483426401594,-0.0002787308320294527,1.0027510583398105,1.527195085403024e-08,-0.00038835473889538616,0.006083445292042007,0.006083445292042007,1.2813063888752027e-09,-3.4372958232816897e-12,0.0786479033214235,-2.12601535136961e-05,-0.00033254672212964614,-0.0003330928804420608,1.003288671744637,2.1799703447028128e-08,-0.0003586050646584961,0.0059636361980422384,0.0059636361980422384,0.0,0.0,0.07856326780028844
1789189261.0720391,2.5006161477283348e-05,0.00037582025793166145,False,-7.608304825110814e-06,-0.00036950660737633263,-0.0003701808154462241,1.0036541355869948,2.9087186610568418e-08,-0.00037931078123635707,0.006411872577001532,0.006411872577001532,1.7430933403202618e-11,5.488730737417331e-14,0.07851936123158089,-9.509926368519825e-05,-0.0003270417163911216,-0.0003275697016279925,1.003232693036471,2.2784614560007026e-08,-0.0004416888180502304,0.006687685208205459,0.006687685208205459,1.318137469520771e-09,-3.4377003758513623e-12,0.07858960594451443,-2.5006161477283348e-05,-0.00037582025793166145,-0.0003765177348433636,1.0037168286899651,3.008991284633428e-08,-0.00040652512861610364,0.00654065535093161,0.00654065535093161,0.0,0.0,0.07850468824489427
1789189261.0820553,2.9246176490294097e-05,0.00042281229942770453,False,-2.264676641149903e-05,-0.000506927324797696,-0.000508196960183927,1.0050183768865835,5.898909754396776e-08,-0.0005353730798777259,0.00753763468173247,0.00753763468173247,1.3153526184814479e-11,5.0292352550964784e-14,0.07846176479905846,-4.905582273704506e-05,0.00025529106566659574,0.0002549708399083343,0.9974936080473208,1.494708037772906e-08,0.00019610385262388026,0.003854103885154521,0.003854103885154521,1.3131439161808432e-09,-3.328598211799867e-12,0.078528519052046,-2.9246176490294097e-05,-0.00042281229942770453,-0.00042369500767113985,1.004181831859907,4.103290470542056e-08,-0.0004587904194594928,0.007151715913781679,0.007151715913781679,0.0,0.0,0.0784463279004094
1789189261.0920408,3.396101905851949e-05,0.0004730701772848689,False,-2.736160897971488e-05,-0.000548773700117742,-0.0005502613365963397,1.0054324964070651,7.420476875036755e-08,-0.0005830952673719975,0.008133521658544671,0.008133521658544671,8.523025918320346e-12,4.626147416822269e-14,0.07840504879082016,-5.377066530527143e-05,0.00013722285129999328,0.00013713029620281513,0.9986516955866701,4.6359959225644635e-09,7.260549783648943e-05,0.00483427127007012,0.00483427127007012,1.3110988890402217e-09,-3.2954702859566826e-12,0.07846662948930051,-3.396101905851949e-05,-0.0004730701772848689,-0.0004741750755366799,1.004679214520927,5.513881627994904e-08,-0.0005149282984069032,0.007789936988359998,0.007789936988359998,0.0,0.0,0.07838893725921756
1789189261.1020567,3.926809800673334e-05,0.0005274945562331794,False,-3.266868792792873e-05,-0.0005956277267827652,-0.0005973799164493413,1.0058962511768037,9.361145726297659e-08,-0.0006365823419628558,0.00877133559056331,0.00877133559056331,3.418984963389054e-12,4.2661083535667994e-14,0.07834838502100779,-5.907774425348528e-05,2.1769169493196538e-05,2.1766839427607077e-05,0.9997859466556028,1.2495220429492726e-10,-4.912645367657526e-05,0.005817823156146954,0.005817823156146954,1.3119437932856328e-09,-3.3125311010241094e-12,0.07840396794095113,-3.926809800673334e-05,-0.0005274945562331794,-0.000528868130282838,1.0052179046516674,7.34142139336351e-08,-0.0005759898478909179,0.008465836037038653,0.008465836037038653,0.0,0.0,0.07833166931563605
1789189261.1120408,4.5118973225420904e-05,0.0005853379294349687,False,-5.0967362144471e-05,-0.000801440781144585,-0.0008046160707683387,1.007947070487769,1.8093390828709815e-07,-0.0008657769053417039,0.010286654260725676,0.010286654260725676,9.539877686626204e-12,-6.232834200205025e-15,0.07829445596666872,-0.0001907722233594296,-0.0011383373843426954,-0.0011447590651409369,1.0113294051112025,3.6516630457282733e-07,-0.0013736857331722524,0.012755648062860359,0.012755648062860359,1.5543303883618857e-09,-3.821297954076895e-12,0.07835515814411949,-4.5118973225420904e-05,-0.0005853379294349687,-0.000587029035902026,1.0057905192483134,9.648942351516599e-08,-0.0006411718037725311,0.009169189610845908,0.009169189610845908,0.0,0.0,0.07827547687481251
