topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv2/imu,1789378608.9612782,1789378608.9609296,agv2/imu_link,0.0,0.0,-0.14483051002025604,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378608.965755,1789378608.9655192,agv3/imu_link,0.0,0.0,-0.14299441874027252,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378608.9718695,1789378608.9716306,agv1/imu_link,0.0,0.0,-0.1406322866678238,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378608.9731512,1789378608.9729857,agv2/imu_link,0.0,0.0,-0.14040176570415497,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378608.9779418,1789378608.9775376,agv3/imu_link,0.0,0.0,-0.1428413987159729,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378608.979764,1789378608.9796324,agv1/imu_link,0.0,0.0,-0.1406322866678238,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378608.9813173,1789378608.9809585,agv2/imu_link,0.0,0.0,-0.14489123225212097,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378608.9859302,1789378608.9855149,agv3/imu_link,0.0,0.0,-0.14299505949020386,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378608.991784,1789378608.9916303,agv1/imu_link,0.0,0.0,-0.14069244265556335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378608.9932487,1789378608.9930758,agv2/imu_link,0.0,0.0,-0.1404648870229721,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378608.997956,1789378608.9975398,agv3/imu_link,0.0,0.0,-0.1429000198841095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378608.9997966,1789378608.9996324,agv1/imu_link,0.0,0.0,-0.14069244265556335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.0014315,1789378609.00108,agv2/imu_link,0.0,0.0,-0.1449069380760193,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.0057914,1789378609.005516,agv3/imu_link,0.0,0.0,-0.14300622045993805,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.0117786,1789378609.0116305,agv1/imu_link,0.0,0.0,-0.14069443941116333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.0131054,1789378609.0129647,agv2/imu_link,0.0,0.0,-0.14043255150318146,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.0178165,1789378609.0175412,agv3/imu_link,0.0,0.0,-0.1429082602262497,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.0197842,1789378609.0196326,agv1/imu_link,0.0,0.0,-0.14069443941116333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.0214567,1789378609.0210779,agv2/imu_link,0.0,0.0,-0.1448918581008911,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.0257509,1789378609.0255167,agv3/imu_link,0.0,0.0,-0.14303149282932281,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.0317569,1789378609.0316303,agv1/imu_link,0.0,0.0,-0.14063261449337006,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.0331373,1789378609.0329657,agv2/imu_link,0.0,0.0,-0.14040574431419373,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.037888,1789378609.0375338,agv3/imu_link,0.0,0.0,-0.14286312460899353,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.0397503,1789378609.0396326,agv1/imu_link,0.0,0.0,-0.14063261449337006,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.0413084,1789378609.0409794,agv2/imu_link,0.0,0.0,-0.14490017294883728,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.0459278,1789378609.045515,agv3/imu_link,0.0,0.0,-0.14302225410938263,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.0518754,1789378609.0516305,agv1/imu_link,0.0,0.0,-0.14067161083221436,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.0532475,1789378609.053075,agv2/imu_link,0.0,0.0,-0.14051572978496552,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.057977,1789378609.0575411,agv3/imu_link,0.0,0.0,-0.14290161430835724,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.0598097,1789378609.059633,agv1/imu_link,0.0,0.0,-0.14067161083221436,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.0613332,1789378609.0610814,agv2/imu_link,0.0,0.0,-0.1449783891439438,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.0659056,1789378609.0655284,agv3/imu_link,0.0,0.0,-0.14302483201026917,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.0718284,1789378609.0716305,agv1/imu_link,0.0,0.0,-0.1406773328781128,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.0732567,1789378609.0730798,agv2/imu_link,0.0,0.0,-0.14048470556735992,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.0777857,1789378609.0775442,agv3/imu_link,0.0,0.0,-0.14290742576122284,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.079844,1789378609.079634,agv1/imu_link,0.0,0.0,-0.1406773328781128,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.0811443,1789378609.080978,agv2/imu_link,0.0,0.0,-0.14495214819908142,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.0859613,1789378609.0855167,agv3/imu_link,0.0,0.0,-0.1430225819349289,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.0918918,1789378609.0916307,agv1/imu_link,0.0,0.0,-0.1407126635313034,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.0931344,1789378609.0929239,agv2/imu_link,0.0,0.0,-0.14054439961910248,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.0979776,1789378609.097538,agv3/imu_link,0.0,0.0,-0.14293211698532104,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.099799,1789378609.0996335,agv1/imu_link,0.0,0.0,-0.1407126635313034,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.1013653,1789378609.1009843,agv2/imu_link,0.0,0.0,-0.14499180018901825,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.1057904,1789378609.1055152,agv3/imu_link,0.0,0.0,-0.14304567873477936,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.111942,1789378609.1116307,agv1/imu_link,0.0,0.0,-0.14067551493644714,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.1130903,1789378609.112929,agv2/imu_link,0.0,0.0,-0.14054375886917114,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.1179206,1789378609.1175482,agv3/imu_link,0.0,0.0,-0.14291083812713623,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.119811,1789378609.119633,agv1/imu_link,0.0,0.0,-0.14067551493644714,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.1212828,1789378609.1209776,agv2/imu_link,0.0,0.0,-0.14501206576824188,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.1257899,1789378609.1255164,agv3/imu_link,0.0,0.0,-0.1430419385433197,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.131928,1789378609.1316304,agv1/imu_link,0.0,0.0,-0.140704944729805,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.1331878,1789378609.1329725,agv2/imu_link,0.0,0.0,-0.14055664837360382,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.1378708,1789378609.1375318,agv3/imu_link,0.0,0.0,-0.14292770624160767,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.139773,1789378609.1396327,agv1/imu_link,0.0,0.0,-0.140704944729805,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.1412504,1789378609.140922,agv2/imu_link,0.0,0.0,-0.14499856531620026,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.1458006,1789378609.145517,agv3/imu_link,0.0,0.0,-0.14304006099700928,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.1518576,1789378609.1516304,agv1/imu_link,0.0,0.0,-0.14069800078868866,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.1531613,1789378609.1529531,agv2/imu_link,0.0,0.0,-0.14060750603675842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.157961,1789378609.1575496,agv3/imu_link,0.0,0.0,-0.14293859899044037,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.1597736,1789378609.1596332,agv1/imu_link,0.0,0.0,-0.14069800078868866,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.1613488,1789378609.1609752,agv2/imu_link,0.0,0.0,-0.14505447447299957,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.1658168,1789378609.1655242,agv3/imu_link,0.0,0.0,-0.14303180575370789,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.1717741,1789378609.1716304,agv1/imu_link,0.0,0.0,-0.14067740738391876,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.1732564,1789378609.1730266,agv2/imu_link,0.0,0.0,-0.14054147899150848,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.1779666,1789378609.1775405,agv3/imu_link,0.0,0.0,-0.14290308952331543,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.1797478,1789378609.1796322,agv1/imu_link,0.0,0.0,-0.14067740738391876,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.1812775,1789378609.1809666,agv2/imu_link,0.0,0.0,-0.14500799775123596,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.1858017,1789378609.1855168,agv3/imu_link,0.0,0.0,-0.14303334057331085,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.1919334,1789378609.1916304,agv1/imu_link,0.0,0.0,-0.1406654268503189,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.1931283,1789378609.192921,agv2/imu_link,0.0,0.0,-0.14052428305149078,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.1978223,1789378609.197539,agv3/imu_link,0.0,0.0,-0.1429014503955841,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.1997716,1789378609.199633,agv1/imu_link,0.0,0.0,-0.1406654268503189,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.2013736,1789378609.2009761,agv2/imu_link,0.0,0.0,-0.14501795172691345,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.2057066,1789378609.2055159,agv3/imu_link,0.0,0.0,-0.1430569291114807,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.2119396,1789378609.2116303,agv1/imu_link,0.0,0.0,-0.140643909573555,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.2131655,1789378609.212956,agv2/imu_link,0.0,0.0,-0.140488401055336,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.2179084,1789378609.217537,agv3/imu_link,0.0,0.0,-0.14289246499538422,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.2197404,1789378609.2196321,agv1/imu_link,0.0,0.0,-0.140643909573555,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.2213025,1789378609.2209756,agv2/imu_link,0.0,0.0,-0.14498989284038544,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.225814,1789378609.225518,agv3/imu_link,0.0,0.0,-0.14304514229297638,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.231816,1789378609.2316303,agv1/imu_link,0.0,0.0,-0.14072482287883759,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.2332013,1789378609.2329729,agv2/imu_link,0.0,0.0,-0.1405433714389801,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.2378473,1789378609.2375352,agv3/imu_link,0.0,0.0,-0.14294826984405518,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.239808,1789378609.2396321,agv1/imu_link,0.0,0.0,-0.14072482287883759,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.2411196,1789378609.2409632,agv2/imu_link,0.0,0.0,-0.14498662948608398,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.2458427,1789378609.2455194,agv3/imu_link,0.0,0.0,-0.14304891228675842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.2519403,1789378609.25163,agv1/imu_link,0.0,0.0,-0.1407359540462494,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.253178,1789378609.2529626,agv2/imu_link,0.0,0.0,-0.140577495098114,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.2579381,1789378609.2575336,agv3/imu_link,0.0,0.0,-0.14295820891857147,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.2598028,1789378609.2596319,agv1/imu_link,0.0,0.0,-0.1407359540462494,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.2613924,1789378609.260957,agv2/imu_link,0.0,0.0,-0.1450313925743103,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.265783,1789378609.2655265,agv3/imu_link,0.0,0.0,-0.1430538296699524,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.271779,1789378609.2716308,agv1/imu_link,0.0,0.0,-0.140699103474617,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.2731655,1789378609.2729573,agv2/imu_link,0.0,0.0,-0.14054282009601593,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.2778134,1789378609.2775552,agv3/imu_link,0.0,0.0,-0.14292585849761963,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.2797825,1789378609.2796354,agv1/imu_link,0.0,0.0,-0.140699103474617,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.281189,1789378609.2809603,agv2/imu_link,0.0,0.0,-0.14501042664051056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.2857463,1789378609.2855177,agv3/imu_link,0.0,0.0,-0.1430240422487259,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.2918603,1789378609.291631,agv1/imu_link,0.0,0.0,-0.14066259562969208,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.2931314,1789378609.2929566,agv2/imu_link,0.0,0.0,-0.1404951810836792,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.297926,1789378609.297552,agv3/imu_link,0.0,0.0,-0.1428849846124649,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.2997823,1789378609.2996354,agv1/imu_link,0.0,0.0,-0.14066259562969208,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.301347,1789378609.301039,agv2/imu_link,0.0,0.0,-0.1449899971485138,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.3057015,1789378609.305522,agv3/imu_link,0.0,0.0,-0.14302518963813782,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.3118846,1789378609.3116312,agv1/imu_link,0.0,0.0,-0.14064769446849823,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.3130796,1789378609.3129194,agv2/imu_link,0.0,0.0,-0.14044025540351868,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.3176572,1789378609.317506,agv3/imu_link,0.0,0.0,-0.14286118745803833,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.3197584,1789378609.3196387,agv1/imu_link,0.0,0.0,-0.14064769446849823,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.3211846,1789378609.3209653,agv2/imu_link,0.0,0.0,-0.14494818449020386,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.3256657,1789378609.3255208,agv3/imu_link,0.0,0.0,-0.14302469789981842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.3318017,1789378609.3316307,agv1/imu_link,0.0,0.0,-0.14066092669963837,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.3331397,1789378609.332926,agv2/imu_link,0.0,0.0,-0.14045490324497223,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.337762,1789378609.3375554,agv3/imu_link,0.0,0.0,-0.14289923012256622,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.3398,1789378609.3396344,agv1/imu_link,0.0,0.0,-0.14066092669963837,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.3412566,1789378609.341016,agv2/imu_link,0.0,0.0,-0.14495056867599487,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.3457053,1789378609.3455234,agv3/imu_link,0.0,0.0,-0.14301632344722748,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.3518045,1789378609.3516307,agv1/imu_link,0.0,0.0,-0.14068859815597534,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.353294,1789378609.3530862,agv2/imu_link,0.0,0.0,-0.14044050872325897,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.3577971,1789378609.3575509,agv3/imu_link,0.0,0.0,-0.1428890973329544,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.3597686,1789378609.3596342,agv1/imu_link,0.0,0.0,-0.14068859815597534,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.3613062,1789378609.3609848,agv2/imu_link,0.0,0.0,-0.1448994129896164,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.3657675,1789378609.365525,agv3/imu_link,0.0,0.0,-0.1429905742406845,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.371801,1789378609.3716307,agv1/imu_link,0.0,0.0,-0.1406744122505188,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.3732328,1789378609.37304,agv2/imu_link,0.0,0.0,-0.140393927693367,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.3778758,1789378609.377553,agv3/imu_link,0.0,0.0,-0.14287173748016357,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.3797388,1789378609.3796344,agv1/imu_link,0.0,0.0,-0.1406744122505188,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.3812916,1789378609.380925,agv2/imu_link,0.0,0.0,-0.14487899839878082,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.385782,1789378609.3855212,agv3/imu_link,0.0,0.0,-0.1429937332868576,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.391813,1789378609.3916306,agv1/imu_link,0.0,0.0,-0.1406949758529663,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.393116,1789378609.392921,agv2/imu_link,0.0,0.0,-0.14044474065303802,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378609.3979137,1789378609.3975573,agv3/imu_link,0.0,0.0,-0.14287738502025604,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378609.399792,1789378609.3996341,agv1/imu_link,0.0,0.0,-0.1406949758529663,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378609.40128,1789378609.40104,agv2/imu_link,0.0,0.0,-0.1448960155248642,0.0,0.0,0.0,0.0,0.0,0.0,1.0
