topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1788424100.6653397,1788424100.6591911,1788424100.659181,3,97126,54815,359588,0.03807358088435776,0.026097290798855546,0.03807358088435776,0.026097290798855546,0.040243783109265005,0.06032221775806579,0.0502830004336654,-0.09769171476364136,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.66762,1788424100.6675558,1788424100.6635501,1,105353,55383,1164016,0.05543047890639103,0.041133823824962286,0.05543047890639103,0.041133823824962286,0.07392608788703028,0.0687484238429905,0.07133725586501038,-0.1653819978237152,11.49721622467041,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.6691525,1788424100.6630156,1788424100.6588373,2,101776,55383,278331,0.07355018981984868,0.05796116157814826,0.07355018981984868,0.05796116157814826,0.061440065214539916,0.08988870553184167,0.07566438537319078,-0.12860342860221863,12.153186798095703,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.6771774,1788424100.671013,1788424100.6668265,2,101777,55384,278333,0.07435381148829993,0.05512991686995986,0.07435381148829993,0.05512991686995986,0.0842027610306187,0.06868898115953559,0.07644587109507714,-0.11862580478191376,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.6796196,1788424100.6795554,1788424100.6795466,1,105354,55384,1164020,0.05487266732429638,0.0417202398981904,0.05487266732429638,0.0417202398981904,0.05635483683776904,0.05139691618824602,0.05387587651300753,-0.1737489253282547,11.49721622467041,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.685398,1788424100.6672087,1788424100.667199,3,97127,54815,359590,0.03807358088435776,0.026097290798855546,0.03807358088435776,0.026097290798855546,0.0742224522856005,0.05730573125531502,0.06576409177045775,-0.10590705275535583,12.117729187011719,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.68659,1788424100.679226,1788424100.6751852,3,97128,54817,359592,0.041187237225779674,0.02058979722990193,0.041187237225779674,0.02058979722990193,0.06406591244321465,0.02020951012166214,0.04213771128243839,-0.08572608232498169,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.6876085,1788424100.6875525,1788424100.6875453,1,105355,55385,1164022,0.05274519985452283,0.03953822047942202,0.05274519985452283,0.03953822047942202,0.05143715510188086,0.02925556205161581,0.040346358576748335,-0.17716708779335022,11.49721622467041,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.6890295,1788424100.6829872,1788424100.6829414,2,101778,55385,278337,0.07414395304247863,0.05498808703396195,0.07414395304247863,0.05498808703396195,0.08504055909158634,0.05077229270657901,0.06790642589908268,-0.10785367339849472,12.153186798095703,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.6933427,1788424100.687204,1788424100.6831954,3,97129,54817,359594,0.041187237225779674,0.02058979722990193,0.041187237225779674,0.02058979722990193,0.028993666298180298,-0.004510838293932247,0.012241414002124026,-0.08514024317264557,12.117729187011719,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.697418,1788424100.6910172,1788424100.6909707,2,101779,55386,278339,0.07377343966895239,0.054742975477073824,0.07377343966895239,0.054742975477073824,0.07068503472978682,0.07058946294599576,0.0706372488378913,-0.12012457847595215,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.6996408,1788424100.699554,1788424100.695549,1,105356,55386,1164024,0.05081981838782619,0.03835515837313187,0.05081981838782619,0.03835515837313187,0.048783442973003174,0.02662223316565025,0.03770283806932671,-0.13974367082118988,11.49721622467041,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.7055557,1788424100.6992154,1788424100.6992035,3,97130,54819,359598,0.04048221643074174,0.019532170984651286,0.04048221643074174,0.019532170984651286,0.05710245378683898,0.03580011569270744,0.04645128473977321,-0.10284994542598724,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.7077558,1788424100.707658,1788424100.7035494,1,105357,55387,1164026,0.050066104542891725,0.03764574965782184,0.050066104542891725,0.03764574965782184,0.0495641731041626,0.038038137197590645,0.043801155150876625,-0.12039400637149811,11.49721622467041,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.709204,1788424100.7029905,1788424100.6989481,2,101780,55387,278341,0.07155642032350311,0.05894909389363128,0.07155642032350311,0.05894909389363128,0.07060609036003145,0.08826270486912513,0.0794343976145783,-0.13257460296154022,12.153186798095703,False,False,False,False,True,False,False
/agv2/chassis_feedback,1788424100.717197,1788424100.7110138,1788424100.7069447,2,101781,55388,278343,0.07173296076278547,0.05878714786363896,0.07173296076278547,0.05878714786363896,0.07281653271318204,0.06603724004376836,0.0694268863784752,-0.120368592441082,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.7197523,1788424100.7196784,1788424100.7196648,1,105358,55388,1164030,0.04938961458894577,0.03816768406635724,0.04938961458894577,0.03816768406635724,0.08039238265097608,0.06558434966576046,0.07298836615836826,-0.10647322237491608,11.49721622467041,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.7265692,1788424100.7072146,1788424100.7072048,3,97131,54819,359600,0.04048221643074174,0.019532170984651286,0.04048221643074174,0.019532170984651286,0.06584714282204296,0.057258918194703676,0.06155303050837332,-0.10830362886190414,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.727684,1788424100.7275975,1788424100.7275877,1,105359,55389,1164032,0.04928924720018253,0.03814220476276449,0.04928924720018253,0.03814220476276449,0.06698684084852734,0.052679027300217424,0.05983293407437238,-0.10968150198459625,11.49721622467041,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.7292955,1788424100.719197,1788424100.715192,3,97132,54821,359602,0.03479493835875105,0.02288642354461636,0.03479493835875105,0.02288642354461636,0.04873713211830942,0.0493851982193985,0.04906116516885396,-0.11512214690446854,12.117729187011719,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.7313552,1788424100.723015,1788424100.7229688,2,101782,55389,278347,0.07209670581120951,0.0591258977743737,0.07209670581120951,0.0591258977743737,0.09464772827353453,0.04996884342296889,0.0723082858482517,-0.10865214467048645,12.153186798095703,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.7345693,1788424100.7271986,1788424100.7231977,3,97133,54821,359604,0.03479493835875105,0.02288642354461636,0.03479493835875105,0.02288642354461636,0.0314612014966954,0.013918167450541497,0.022689684473618448,-0.11930971592664719,12.117729187011719,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.7375276,1788424100.7310102,1788424100.7309568,2,101783,55389,278349,0.07209670581120951,0.0591258977743737,0.07209670581120951,0.0591258977743737,0.0760127677945176,0.06680582589934275,0.07140929684693018,-0.12664571404457092,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.7396297,1788424100.739556,1788424100.7355926,1,105360,55390,1164034,0.04981566211958278,0.03830977079245897,0.04981566211958278,0.03830977079245897,0.05934740661800439,0.023496973513989865,0.04142219006599713,-0.1312856823205948,11.49721622467041,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.7463195,1788424100.7392108,1788424100.7392008,3,97134,54823,359608,0.03370113848344631,0.021830100879960117,0.03370113848344631,0.021830100879960117,0.034230693238738834,0.001999024061708689,0.01811485865022376,-0.10765078663825989,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.7476978,1788424100.7475848,1788424100.7435794,1,105361,55391,1164036,0.04828769245119335,0.03713213005822801,0.04828769245119335,0.03713213005822801,0.0417630670718667,0.021429481484061156,0.03159627427796393,-0.1366536170244217,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.7492864,1788424100.7430167,1788424100.738836,2,101784,55391,278351,0.07087226053232708,0.06237603415024738,0.07087226053232708,0.06237603415024738,0.06049933715401467,0.08851392687747152,0.07450663201574309,-0.1578173190355301,12.153186798095703,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.7571952,1788424100.750975,1788424100.74683,2,101785,55392,278353,0.07093818028337322,0.06229093347246278,0.07093818028337322,0.06229093347246278,0.0763774576359796,0.07756009528825415,0.07696877646211688,-0.12481797486543655,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.759691,1788424100.7595727,1788424100.7595584,1,105362,55392,1164040,0.04886121682719613,0.03854812668693182,0.04886121682719613,0.03854812668693182,0.05287879831790894,0.0706303273408764,0.06175456282939267,-0.14007751643657684,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.7655487,1788424100.7471998,1788424100.74719,3,97135,54823,359610,0.03370113848344631,0.021830100879960117,0.03370113848344631,0.021830100879960117,0.05611277023434483,0.03923348696527748,0.047673128599811154,-0.09705270081758499,12.117729187011719,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.7669454,1788424100.7592132,1788424100.755194,3,97136,54825,359612,0.03399018438724248,0.02827730562691879,0.03399018438724248,0.02827730562691879,0.06246285618852029,0.05192673145835571,0.057194793823438,-0.10340389609336853,12.117729187011719,False,False,False,False,True,False,False
/agv1/chassis_feedback,1788424100.7676768,1788424100.7675984,1788424100.7675846,1,105363,55393,1164042,0.0496739309728631,0.03931583449667225,0.0496739309728631,0.03931583449667225,0.07768012556355518,0.05876680428635385,0.06822346492495451,-0.12423587590456009,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.769147,1788424100.7630134,1788424100.7629676,2,101786,55393,278357,0.07121494569579709,0.06257218419651744,0.07121494569579709,0.06257218419651744,0.09438617664022217,0.055136465155918454,0.0747613208980703,-0.06987753510475159,12.153186798095703,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.7735162,1788424100.7672024,1788424100.763194,3,97137,54825,359614,0.03399018438724248,0.02827730562691879,0.03399018438724248,0.02827730562691879,0.03628001820235623,0.04778377776292877,0.0420318979826425,-0.11109550297260284,12.117729187011719,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.777267,1788424100.7709663,1788424100.7709203,2,101787,55394,278359,0.06986160114225275,0.06173042454269602,0.06986160114225275,0.06173042454269602,0.07045641336739049,0.07267914804308968,0.07156778070524009,-0.0745505541563034,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.7797828,1788424100.7795835,1788424100.7755818,1,105364,55394,1164044,0.04967844467616906,0.04008225545037452,0.04967844467616906,0.04008225545037452,0.07386802114545654,0.0416987862681844,0.057783403706820474,-0.10629885643720627,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.7867808,1788424100.7791994,1788424100.7791893,3,97138,54827,359618,0.03676110290797339,0.020895680700268364,0.03676110290797339,0.020895680700268364,0.00992366554780114,-0.0010391951593704102,0.004442235194215364,-0.12252744287252426,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.7876697,1788424100.7875855,1788424100.7835805,1,105365,55395,1164046,0.048918889244187316,0.0378641287249117,0.048918889244187316,0.0378641287249117,0.06538100549804932,0.029135831632374327,0.04725841856521182,-0.09977491199970245,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.7896323,1788424100.7830126,1788424100.7788284,2,101788,55395,278361,0.06970710369194867,0.061550002739555534,0.06970710369194867,0.061550002739555534,0.06480443289811427,0.098765525044149,0.08178497897113163,-0.1106826514005661,12.153186798095703,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.7975264,1788424100.790999,1788424100.7869413,2,101789,55396,278363,0.06490855537280232,0.06360333685114022,0.06490855537280232,0.06360333685114022,0.06601236753731148,0.08200656663360845,0.07400946708545997,-0.08871343731880188,12.153186798095703,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.7997603,1788424100.799605,1788424100.7995894,1,105366,55396,1164050,0.048011107927208814,0.03691999938288642,0.048011107927208814,0.03691999938288642,0.021004400831002443,0.031406369689375976,0.026205385260189208,-0.10241993516683578,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.8076246,1788424100.7872007,1788424100.787191,3,97139,54827,359620,0.03676110290797339,0.020895680700268364,0.03676110290797339,0.020895680700268364,0.04314189314718582,0.010122084958326913,0.026631989052756367,-0.11439786851406097,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.8076348,1788424100.8075662,1788424100.807561,1,105367,55397,1164052,0.047768404307084615,0.03654245635684982,0.047768404307084615,0.03654245635684982,0.03737478013771753,0.04894306379639717,0.043158921967057354,-0.10952126234769821,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.8088782,1788424100.799203,1788424100.7951891,3,97140,54828,359622,0.03699133649624518,0.020901201950865304,0.03699133649624518,0.020901201950865304,0.07773247603702432,0.03815648729379768,0.057944481665411,-0.07784950733184814,12.117729187011719,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.811033,1788424100.8030052,1788424100.8029594,2,101790,55397,278367,0.06462400447477637,0.06311655911010663,0.06462400447477637,0.06311655911010663,0.10027687242443652,0.05412382688907382,0.07720034965675517,-0.03846250846982002,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.813634,1788424100.8071926,1788424100.8032184,3,97141,54829,359624,0.033698527862762236,0.022300248596158746,0.033698527862762236,0.022300248596158746,0.06308741158450347,0.045975808176525496,0.05453160988051448,-0.0712573379278183,12.117729187011719,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.818022,1788424100.8110108,1788424100.8109632,2,101791,55398,278369,0.06385412121090844,0.06238505614413015,0.06385412121090844,0.06238505614413015,0.08989134457037438,0.0696377578392783,0.07976455120482634,-0.03440752625465393,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.8198116,1788424100.8196044,1788424100.8155975,1,105368,55398,1164054,0.049300769979008154,0.03655665854471144,0.049300769979008154,0.03655665854471144,0.07250608506593652,0.06432369131760624,0.06841488819177138,-0.09173669666051865,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.8253748,1788424100.8191936,1788424100.8191838,3,97142,54831,359628,0.031611907534465376,0.020574207533585687,0.031611907534465376,0.020574207533585687,0.016125641420158696,0.010016800029828835,0.013071220724993764,-0.12631171941757202,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.827762,1788424100.8276014,1788424100.8236022,1,105369,55399,1164056,0.04985939802528122,0.03706599621443067,0.04985939802528122,0.03706599621443067,0.07522775139535157,0.039708682892497835,0.0574682171439247,-0.048322904855012894,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.829436,1788424100.8230093,1788424100.8188074,2,101792,55399,278371,0.06353585829143593,0.06188100149191542,0.06353585829143593,0.06188100149191542,0.057476402412172174,0.09733765602833122,0.0774070292202517,-0.06574437022209167,12.100000381469727,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.8378007,1788424100.8310099,1788424100.8269439,2,101793,55400,278373,0.06315839970826002,0.06218192025963964,0.06315839970826002,0.06218192025963964,0.054963083184362445,0.08258478790578322,0.06877393554507283,-0.05284666642546654,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.839765,1788424100.8396013,1788424100.8395827,1,105370,55400,1164060,0.049683777636219305,0.03686822065481162,0.049683777636219305,0.03686822065481162,0.03226984414631958,0.03224981390392812,0.03225982902512385,0.005112964194267988,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.8457723,1788424100.8272114,1788424100.8272018,3,97143,54831,359630,0.031611907534465376,0.020574207533585687,0.031611907534465376,0.020574207533585687,0.050626786571121705,-0.0017190473254819869,0.024453869622819858,-0.14243587851524353,12.09113597869873,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.84734,1788424100.8391724,1788424100.8351948,3,97144,54833,359632,0.03245120459304657,0.02245414585250087,0.03245120459304657,0.02245414585250087,0.07138730388751154,0.01180284320794382,0.04159507354772768,-0.11422732472419739,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.8475995,1788424100.8475504,1788424100.8475435,1,105371,55401,1164062,0.05028173156866349,0.03703766593907591,0.05028173156866349,0.03703766593907591,0.028667155678244384,0.06582482314958028,0.04724598941391234,-0.03429662436246872,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.8490744,1788424100.8429933,1788424100.8429449,2,101794,55401,278377,0.06327458349723568,0.06213279472637077,0.06327458349723568,0.06213279472637077,0.08355514902595806,0.04587826852026863,0.06471670877311335,-0.0025396812707185745,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.8529892,1788424100.8471982,1788424100.8431866,3,97145,54833,359634,0.03245120459304657,0.02245414585250087,0.03245120459304657,0.02245414585250087,0.042367949430770956,0.03894503558170509,0.040656492506238026,-0.11602552980184555,12.09113597869873,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.8571706,1788424100.85101,1788424100.8509622,2,101795,55402,278379,0.06331176839474711,0.06187978659847298,0.06331176839474711,0.06187978659847298,0.08825977207313869,0.059406515606083427,0.07383314383961107,0.000715210335329175,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.859758,1788424100.859607,1788424100.8555949,1,105372,55402,1164064,0.05093412882923159,0.037247540551405826,0.05093412882923159,0.037247540551405826,0.04158766915059131,0.0606657610720976,0.05112671511134445,-0.08304251730442047,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.8662298,1788424100.859177,1788424100.8591673,3,97146,54835,359638,0.03240680928426565,0.022448417189177273,0.03240680928426565,0.022448417189177273,0.02960002113486669,0.028586924836359977,0.029093472985613336,-0.13896484673023224,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.8677268,1788424100.8675997,1788424100.8635786,1,105373,55403,1164066,0.051725677021096414,0.03770087892112767,0.051725677021096414,0.03770087892112767,0.07581206359988331,0.03368825107607548,0.054750157337979395,-0.04702800139784813,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.869283,1788424100.8630118,1788424100.8589394,2,101796,55403,278381,0.06353651283306118,0.061133542873905974,0.06353651283306118,0.061133542873905974,0.06654764684239826,0.09194801240658246,0.07924782962449037,-0.0286707803606987,12.100000381469727,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.8772478,1788424100.871009,1788424100.8669963,2,101797,55404,278383,0.06311023067898808,0.06045702633952398,0.06311023067898808,0.06045702633952398,0.05384650631117764,0.0915552918362228,0.07270089907370023,-0.02873311936855316,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.8797104,1788424100.8795826,1788424100.8795757,1,105374,55404,1164070,0.05102610398950198,0.0377434939569053,0.05102610398950198,0.0377434939569053,0.06384161214850244,0.05599561097095465,0.059918611559728545,-0.00826635304838419,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.8851342,1788424100.8672035,1788424100.8671937,3,97147,54835,359640,0.03240680928426565,0.022448417189177273,0.03240680928426565,0.022448417189177273,0.05053768002700981,0.011050890259204672,0.030794285143107242,-0.14045599102973938,12.09113597869873,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.88663,1788424100.87919,1788424100.8751957,3,97148,54837,359642,0.03387600475273531,0.022339564741069906,0.03387600475273531,0.022339564741069906,0.051051629359978194,0.011141514931530571,0.031096572145754384,-0.12139773368835449,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.8877218,1788424100.8876007,1788424100.887579,1,105375,55405,1164072,0.05126834339326205,0.03780004493402376,0.05126834339326205,0.03780004493402376,0.041716865281049315,0.06029334585762109,0.0510051055693352,-0.04235503450036049,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.8891833,1788424100.8830187,1788424100.8829706,2,101798,55405,278387,0.06310531118012473,0.06021140114759062,0.06310531118012473,0.06021140114759062,0.0633579536750244,0.0396937168602528,0.051525835267638605,0.0032042567618191242,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.8930254,1788424100.887204,1788424100.883193,3,97149,54837,359644,0.03387600475273531,0.022339564741069906,0.03387600475273531,0.022339564741069906,0.033175807611247256,0.024707038160822675,0.028941422886034966,-0.11515588313341141,12.09113597869873,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.8974059,1788424100.890977,1788424100.8909287,2,101799,55406,278389,0.06332820858293718,0.06008083099319746,0.06332820858293718,0.06008083099319746,0.09194183275478128,0.05903224075965674,0.07548703675721902,0.008636504411697388,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.8996687,1788424100.8995974,1788424100.895548,1,105376,55406,1164074,0.05109584701707712,0.03733007244134423,0.05109584701707712,0.03733007244134423,0.04149456332241577,0.040060623949995294,0.040777593636205534,-0.134542316198349,11.124908447265625,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.9069068,1788424100.899202,1788424100.8991895,3,97150,54839,359648,0.035674576124080884,0.017936982843281362,0.035674576124080884,0.017936982843281362,0.03334410000926444,0.033359629787490845,0.033351864898377645,-0.11062999069690704,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.907685,1788424100.9075902,1788424100.9035838,1,105377,55407,1164076,0.05078612430573577,0.037413350961437095,0.05078612430573577,0.037413350961437095,0.055778727562155274,0.02710711583470423,0.04144292169842975,-0.13517127931118011,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.9100144,1788424100.9030128,1788424100.8989434,2,101800,55407,278391,0.06750842365887137,0.0586214283702028,0.06735457158293719,0.0586214283702028,0.08669246107574817,0.0922909749634313,0.08949171801958974,-0.005973016377538443,12.100000381469727,False,False,False,True,False,False,False
/agv2/chassis_feedback,1788424100.9181352,1788424100.9110575,1788424100.9069355,2,101801,55408,278393,0.06770421110779934,0.058298544929847956,0.06770421110779934,0.058298544929847956,0.06613516063654909,0.08296937115176187,0.07455226589415548,-0.01042219065129757,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.9197104,1788424100.9195898,1788424100.9195786,1,105378,55408,1164080,0.051470829868139244,0.03875805580938336,0.051470829868139244,0.03875805580938336,0.07755804668024657,0.0394350771849881,0.05849656193261733,-0.10869389772415161,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.926369,1788424100.9072063,1788424100.9071965,3,97151,54839,359650,0.035674576124080884,0.017936982843281362,0.035674576124080884,0.017936982843281362,0.050737180496314066,0.0072196432124386305,0.02897841185437635,-0.10236608982086182,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.92769,1788424100.9276006,1788424100.92758,1,105379,55409,1164082,0.052157686346670624,0.03947379277728106,0.052157686346670624,0.03947379277728106,0.06039309049156201,0.05255704608524819,0.056475068288405095,-0.1015278771519661,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.928249,1788424100.9192097,1788424100.9151976,3,97152,54841,359652,0.03425131538362383,0.01690070897450249,0.03425131538362383,0.01690070897450249,0.047784209019903996,-0.0023678173358554363,0.02270819584202428,-0.09152284264564514,12.09113597869873,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.9295292,1788424100.9230077,1788424100.9229615,2,101802,55409,278397,0.06820191873426032,0.0583981595982738,0.06820191873426032,0.0583981595982738,0.06061208210660075,0.038145163834496676,0.04937862297054871,-0.013950548134744167,12.100000381469727,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.9347959,1788424100.9271958,1788424100.9231899,3,97153,54841,359654,0.03425131538362383,0.01690070897450249,0.03425131538362383,0.01690070897450249,0.031091791619645773,0.01179483319963436,0.021443312409640067,-0.09569402039051056,12.09113597869873,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.9376936,1788424100.931011,1788424100.9309573,2,101803,55409,278399,0.06820191873426032,0.0583981595982738,0.06820191873426032,0.0583981595982738,0.0767719962611955,0.052011892478987735,0.06439194437009162,-0.018975920975208282,12.100000381469727,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.9396574,1788424100.9395866,1788424100.935578,1,105380,55410,1164084,0.05201308502231056,0.039714997951590045,0.05201308502231056,0.039714997951590045,0.043097899881521726,0.07215122703098109,0.05762456345625141,-0.15123771131038666,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.946315,1788424100.9391384,1788424100.939132,3,97154,54843,359658,0.03473517090605741,0.020340860900738104,0.03473517090605741,0.020340860900738104,0.03985326768355414,0.05507777135370216,0.04746551951862815,-0.11604557931423187,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.9476583,1788424100.9475856,1788424100.943595,1,105381,55411,1164086,0.05238460772170913,0.039879145059580005,0.05238460772170913,0.039879145059580005,0.037291635008942385,0.04648356101376109,0.04188759801135174,-0.1695016324520111,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.9492726,1788424100.942992,1788424100.9389791,2,101804,55411,278401,0.07092251869269846,0.05683826573169436,0.07092251869269846,0.05683826573169436,0.08886402672059429,0.08162796646687995,0.08524599659373712,-0.03709394484758377,12.100000381469727,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.957255,1788424100.9510055,1788424100.946942,2,101805,55412,278403,0.07094670976536198,0.056514308832195395,0.07094670976536198,0.056514308832195395,0.08105219858603159,0.08249015259038615,0.08177117558820887,-0.05776356905698776,12.108864784240723,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.959684,1788424100.9595907,1788424100.9595795,1,105382,55412,1164090,0.05208120932400555,0.040444819035516805,0.05208120932400555,0.040444819035516805,0.0849199341215083,0.02020670373016802,0.05256331892583816,-0.14316055178642273,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.9653614,1788424100.9471982,1788424100.9471884,3,97155,54843,359660,0.03473517090605741,0.020340860900738104,0.03473517090605741,0.020340860900738104,0.05316776474963458,0.028218275779230306,0.040693020264432445,-0.11752443760633469,12.09113597869873,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.9674637,1788424100.959217,1788424100.955194,3,97156,54845,359662,0.03627701803550169,0.02112090116262963,0.03627701803550169,0.02112090116262963,0.043982326918234366,-0.005026201599646569,0.019478062659293898,-0.09448126703500748,12.09113597869873,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788424100.967581,1788424100.9675465,1788424100.9675431,1,105383,55413,1164092,0.05246416786966979,0.04100905573080632,0.05246416786966979,0.04100905573080632,0.08295663374047266,0.05829492857862259,0.07062578115954762,-0.11619292199611664,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788424100.969476,1788424100.963007,1788424100.96296,2,101806,55413,278407,0.07109863346291535,0.056425579420909096,0.07109863346291535,0.056425579420909096,0.06037046019971784,0.03581563804366372,0.04809304912169078,-0.05629736930131912,12.108864784240723,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788424100.973055,1788424100.9672024,1788424100.963159,3,97157,54845,359664,0.03627701803550169,0.02112090116262963,0.03627701803550169,0.02112090116262963,0.03237324477084776,-0.0035427295185467243,0.01441525762615052,-0.09081626683473587,12.09113597869873,False,False,False,False,False,False,False
