stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789558476.4296827,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.439685,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.4496818,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.4597173,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.4696846,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.4797196,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.4896839,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.4997525,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.509706,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.5197222,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.5298407,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.5396938,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.5496893,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.5596879,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.5696888,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.5796876,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789558476.589688,True,6.287735846514064e-06,6.287735846514064e-06,0.0,5.8319626926936454e-06,0.0,0.16,False,False,False,6.270214534100025e-06,6.270214534100025e-06,0.0,5.776596754319265e-06,0.0,0.16,False,False,False,6.287735846514064e-06,6.270214534100025e-06,6.287735846514064e-06,6.270214534100025e-06,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-6.259513282868487e-06,-6.279501198696699e-06,-6.259513282868487e-06,-6.279501198696699e-06,-6.273477593469749e-06,-6.273477593469749e-06,0.0,-5.727122236616015e-06,0.0,0.16,False,False,False,-6.275911048296174e-06,-6.275911048296174e-06,0.0,-5.700208655113252e-06,0.0,0.16,False,False,False,-6.273477593469749e-06,-6.275911048296174e-06,-6.273477593469749e-06,-6.275911048296174e-06
1789558476.5997062,True,6.287735846514064e-06,6.287735846514064e-06,0.0,5.8319626926936454e-06,0.0,0.16,False,False,False,6.270214534100025e-06,6.270214534100025e-06,0.0,5.776596754319265e-06,0.0,0.16,False,False,False,1.250703125860695e-05,1.2372491069166992e-05,1.250703125860695e-05,1.2372491069166992e-05,-6.259513282868487e-06,-6.259513282868487e-06,0.0,-5.682974577474655e-06,0.0,0.16,False,False,False,-6.279501198696699e-06,-6.279501198696699e-06,0.0,-5.664614180742151e-06,0.0,0.16,False,False,False,-1.2291017264906703e-05,-1.2443467493805863e-05,-1.2291017264906703e-05,-1.2443467493805863e-05,-6.273477593469749e-06,-6.273477593469749e-06,0.0,-5.727122236616015e-06,0.0,0.16,False,False,False,-6.275911048296174e-06,-6.275911048296174e-06,0.0,-5.700208655113252e-06,0.0,0.16,False,False,False,-1.239761893947451e-05,-1.2416132637782637e-05,-1.239761893947451e-05,-1.2416132637782637e-05
1789558476.6097338,True,1.920355422095395e-05,1.920355422095395e-05,0.0,1.7811564371905508e-05,0.0,0.16,False,False,False,1.875684768833445e-05,1.875684768833445e-05,0.0,1.728022939062728e-05,0.0,0.16,False,False,False,1.920355422095395e-05,1.875684768833445e-05,1.920355422095395e-05,1.875684768833445e-05,-1.2291017264906703e-05,-1.2291017264906703e-05,0.0,-1.1158940877869275e-05,0.0,0.16,False,False,False,-1.2443467493805863e-05,-1.2443467493805863e-05,0.0,-1.1225006603652888e-05,0.0,0.16,False,False,False,-1.8480280824699116e-05,-1.8991703148462813e-05,-1.8480280824699116e-05,-1.8991703148462813e-05,-1.8841374674467902e-05,-1.8841374674467902e-05,0.0,-1.72004847803844e-05,0.0,0.16,False,False,False,-1.890123205187116e-05,-1.890123205187116e-05,0.0,-1.7167382664486656e-05,0.0,0.16,False,False,False,-1.8841374674467902e-05,-1.890123205187116e-05,-1.8841374674467902e-05,-1.890123205187116e-05
1789558476.61972,True,1.920355422095395e-05,1.920355422095395e-05,0.0,1.7811564371905508e-05,0.0,0.16,False,False,False,1.875684768833445e-05,1.875684768833445e-05,0.0,1.728022939062728e-05,0.0,0.16,False,False,False,2.650973914034154e-05,2.54678855958299e-05,2.650973914034154e-05,2.54678855958299e-05,-1.8480280824699116e-05,-1.8480280824699116e-05,0.0,-1.6778136152980503e-05,0.0,0.16,False,False,False,-1.8991703148462813e-05,-1.8991703148462813e-05,0.0,-1.713204083686711e-05,0.0,0.16,False,False,False,-2.48217876485088e-05,-2.6014583717451435e-05,-2.48217876485088e-05,-2.6014583717451435e-05,-1.8841374674467902e-05,-1.8841374674467902e-05,0.0,-1.72004847803844e-05,0.0,0.16,False,False,False,-1.890123205187116e-05,-1.890123205187116e-05,0.0,-1.7167382664486656e-05,0.0,0.16,False,False,False,-2.5664481041842116e-05,-2.580408715632523e-05,-2.5664481041842116e-05,-2.580408715632523e-05
1789558476.629689,True,3.4680794048628736e-05,3.4680794048628736e-05,0.0,3.216692017313775e-05,0.0,0.16,False,False,False,3.267547735448912e-05,3.267547735448912e-05,0.0,3.0103125723251918e-05,0.0,0.16,False,False,False,3.4680794048628736e-05,3.267547735448912e-05,3.4680794048628736e-05,3.267547735448912e-05,-2.48217876485088e-05,-2.48217876485088e-05,0.0,-2.25355521746424e-05,0.0,0.16,False,False,False,-2.6014583717451435e-05,-2.6014583717451435e-05,0.0,-2.346724288587828e-05,0.0,0.16,False,False,False,-3.14483609786266e-05,-3.371798333403172e-05,-3.14483609786266e-05,-3.371798333403172e-05,-3.303448070579972e-05,-3.303448070579972e-05,0.0,-3.0157517295062064e-05,0.0,0.16,False,False,False,-3.3305592954344595e-05,-3.3305592954344595e-05,0.0,-3.0250401537092442e-05,0.0,0.16,False,False,False,-3.303448070579972e-05,-3.3305592954344595e-05,-3.303448070579972e-05,-3.3305592954344595e-05
1789558476.639714,True,3.4680794048628736e-05,3.4680794048628736e-05,0.0,3.216692017313775e-05,0.0,0.16,False,False,False,3.267547735448912e-05,3.267547735448912e-05,0.0,3.0103125723251918e-05,0.0,0.16,False,False,False,4.403658459800435e-05,4.060776198797895e-05,4.403658459800435e-05,4.060776198797895e-05,-3.14483609786266e-05,-3.14483609786266e-05,0.0,-2.8551778368122663e-05,0.0,0.16,False,False,False,-3.371798333403172e-05,-3.371798333403172e-05,0.0,-3.0416327745844717e-05,0.0,0.16,False,False,False,-3.850615702918415e-05,-4.2386911512637034e-05,-3.850615702918415e-05,-4.2386911512637034e-05,-3.303448070579972e-05,-3.303448070579972e-05,0.0,-3.0157517295062064e-05,0.0,0.16,False,False,False,-3.3305592954344595e-05,-3.3305592954344595e-05,0.0,-3.0250401537092442e-05,0.0,0.16,False,False,False,-4.121965162452633e-05,-4.1683218159539554e-05,-4.121965162452633e-05,-4.1683218159539554e-05
1789558476.649683,True,5.4408595487821046e-05,5.4408595487821046e-05,0.0,5.0464731151635286e-05,0.0,0.16,False,False,False,4.907197405792701e-05,4.907197405792701e-05,0.0,4.52088209309966e-05,0.0,0.16,False,False,False,5.4408595487821046e-05,4.907197405792701e-05,5.4408595487821046e-05,4.907197405792701e-05,-3.850615702918415e-05,-3.850615702918415e-05,0.0,-3.495950908387874e-05,0.0,0.16,False,False,False,-4.2386911512637034e-05,-4.2386911512637034e-05,0.0,-3.82363968784941e-05,0.0,0.16,False,False,False,-4.528545015851675e-05,-5.1325462663573354e-05,-4.528545015851675e-05,-5.1325462663573354e-05,-5.002126325093716e-05,-5.002126325093716e-05,0.0,-4.5664925840536854e-05,0.0,0.16,False,False,False,-5.074275966021642e-05,-5.074275966021642e-05,0.0,-4.6088020619416395e-05,0.0,0.16,False,False,False,-5.002126325093716e-05,-5.074275966021642e-05,-5.002126325093716e-05,-5.074275966021642e-05
1789558476.6597338,True,5.4408595487821046e-05,5.4408595487821046e-05,0.0,5.0464731151635286e-05,0.0,0.16,False,False,False,4.907197405792701e-05,4.907197405792701e-05,0.0,4.52088209309966e-05,0.0,0.16,False,False,False,6.649741400746913e-05,5.8601696195202064e-05,6.649741400746913e-05,5.8601696195202064e-05,-4.528545015851675e-05,-4.528545015851675e-05,0.0,-4.1114388667358205e-05,0.0,0.16,False,False,False,-5.1325462663573354e-05,-5.1325462663573354e-05,0.0,-4.6299687576709414e-05,0.0,0.16,False,False,False,-5.1645783514100135e-05,-6.054764606442027e-05,-5.1645783514100135e-05,-6.054764606442027e-05,-5.002126325093716e-05,-5.002126325093716e-05,0.0,-4.5664925840536854e-05,0.0,0.16,False,False,False,-5.074275966021642e-05,-5.074275966021642e-05,0.0,-4.6088020619416395e-05,0.0,0.16,False,False,False,-6.002792263349353e-05,-6.108971660216046e-05,-6.002792263349353e-05,-6.108971660216046e-05
1789558476.6696858,True,8.011382689202017e-05,8.011382689202017e-05,0.0,7.430669178989237e-05,0.0,0.16,False,False,False,6.90482703244513e-05,6.90482703244513e-05,0.0,6.361249875556837e-05,0.0,0.16,False,False,False,8.011382689202017e-05,6.90482703244513e-05,8.011382689202017e-05,6.90482703244513e-05,-5.1645783514100135e-05,-5.1645783514100135e-05,0.0,-4.688889718433356e-05,0.0,0.16,False,False,False,-6.054764606442027e-05,-6.054764606442027e-05,0.0,-5.46188373334902e-05,0.0,0.16,False,False,False,-5.816817526041085e-05,-7.060298866287554e-05,-5.8168175260410855e-05,-7.060298866287554e-05,-7.101040917098714e-05,-7.101040917098714e-05,0.0,-6.482613308728371e-05,0.0,0.16,False,False,False,-7.249635750168051e-05,-7.249635750168051e-05,0.0,-6.584611561813869e-05,0.0,0.16,False,False,False,-7.101040917098714e-05,-7.249635750168051e-05,-7.101040917098714e-05,-7.249635750168051e-05
1789558476.6797223,True,8.011382689202017e-05,8.011382689202017e-05,0.0,7.430669178989237e-05,0.0,0.16,False,False,False,6.90482703244513e-05,6.90482703244513e-05,0.0,6.361249875556837e-05,0.0,0.16,False,False,False,9.567480136241666e-05,8.071040134660385e-05,9.567480136241666e-05,8.071040134660385e-05,-5.8168175260410855e-05,-5.8168175260410855e-05,0.0,-5.281053754254815e-05,0.0,0.16,False,False,False,-7.060298866287554e-05,-7.060298866287554e-05,0.0,-6.368956357003463e-05,0.0,0.16,False,False,False,-6.409998094708632e-05,-8.091608441469744e-05,-6.409998094708632e-05,-8.091608441469744e-05,-7.101040917098714e-05,-7.101040917098714e-05,0.0,-6.482613308728371e-05,0.0,0.16,False,False,False,-7.249635750168051e-05,-7.249635750168051e-05,0.0,-6.584611561813869e-05,0.0,0.16,False,False,False,-8.335464999323922e-05,-8.536416122900467e-05,-8.335464999323922e-05,-8.536416122900467e-05
1789558476.6896925,True,0.0001133687693476646,0.0001133687693476646,0.0,0.00010515111472418501,0.0,0.16,False,False,False,9.370384279275179e-05,9.370384279275179e-05,0.0,8.632708038937056e-05,0.0,0.16,False,False,False,0.0001133687693476646,9.370384279275179e-05,0.0001133687693476646,9.370384279275179e-05,-6.409998094708632e-05,-6.409998094708632e-05,0.0,-5.819598835837391e-05,0.0,0.16,False,False,False,-8.091608441469744e-05,-8.091608441469744e-05,0.0,-7.299280384256565e-05,0.0,0.16,False,False,False,-6.906363043229353e-05,-9.104785966742387e-05,-6.906363043229353e-05,-9.104785966742387e-05,-8.335464999323922e-05,-8.335464999323922e-05,0.0,-7.609531753146721e-05,0.0,0.16,False,False,False,-8.536416122900467e-05,-8.536416122900467e-05,0.0,-7.753352890592023e-05,0.0,0.16,False,False,False,-9.717729110464615e-05,-9.982417145786833e-05,-9.717729110464615e-05,-9.982417145786833e-05
1789558476.6997645,True,0.0001133687693476646,0.0001133687693476646,0.0,0.00010515111472418501,0.0,0.16,False,False,False,9.370384279275179e-05,9.370384279275179e-05,0.0,8.632708038937056e-05,0.0,0.16,False,False,False,0.00013317828099138903,0.00010813293087094441,0.00013317828099138903,0.00010813293087094441,-6.906363043229353e-05,-6.906363043229353e-05,0.0,-6.270245596395122e-05,0.0,0.16,False,False,False,-9.104785966742387e-05,-9.104785966742387e-05,0.0,-8.213247846904686e-05,0.0,0.16,False,False,False,-7.3415637525665e-05,-0.00010157715723477833,-7.3415637525665e-05,-0.00010157715723477833,-9.717729110464615e-05,-9.717729110464615e-05,0.0,-8.871414880940235e-05,0.0,0.16,False,False,False,-9.982417145786833e-05,-9.982417145786833e-05,0.0,-9.066709227628892e-05,0.0,0.16,False,False,False,-0.00011250434955719309,-0.00011574643708786789,-0.00011250434955719309,-0.00011574643708786789
