topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv2/imu,1789537913.222795,1789537913.2226605,agv2/imu_link,0.0,0.0,-0.14269961416721344,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.22469,1789537913.2245107,agv1/imu_link,0.0,0.0,-0.14259135723114014,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.227047,1789537913.2268007,agv3/imu_link,0.0,0.0,-0.144724503159523,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.2307708,1789537913.2306561,agv2/imu_link,0.0,0.0,-0.14328165352344513,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.232711,1789537913.2325046,agv1/imu_link,0.0,0.0,-0.1434776484966278,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.234784,1789537913.2346704,agv3/imu_link,0.0,0.0,-0.144724503159523,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.242682,1789537913.2425866,agv2/imu_link,0.0,0.0,-0.14268387854099274,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.244754,1789537913.2445111,agv1/imu_link,0.0,0.0,-0.1425696611404419,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.2468812,1789537913.246786,agv3/imu_link,0.0,0.0,-0.14476218819618225,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.250835,1789537913.2505696,agv2/imu_link,0.0,0.0,-0.14331656694412231,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.2528002,1789537913.2525105,agv1/imu_link,0.0,0.0,-0.14351092278957367,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.2548752,1789537913.2547624,agv3/imu_link,0.0,0.0,-0.14476218819618225,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.262641,1789537913.2625577,agv2/imu_link,0.0,0.0,-0.14273281395435333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.2647705,1789537913.2645118,agv1/imu_link,0.0,0.0,-0.14258642494678497,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.2669554,1789537913.266798,agv3/imu_link,0.0,0.0,-0.14477424323558807,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.270843,1789537913.2705767,agv2/imu_link,0.0,0.0,-0.14337332546710968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.272769,1789537913.2725074,agv1/imu_link,0.0,0.0,-0.1435212343931198,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.274879,1789537913.2747679,agv3/imu_link,0.0,0.0,-0.14477424323558807,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.2827575,1789537913.282583,agv2/imu_link,0.0,0.0,-0.14274488389492035,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.2847679,1789537913.2845082,agv1/imu_link,0.0,0.0,-0.14257684350013733,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.2869864,1789537913.286792,agv3/imu_link,0.0,0.0,-0.1447746306657791,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.2908106,1789537913.2905693,agv2/imu_link,0.0,0.0,-0.14336882531642914,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.2927554,1789537913.2925036,agv1/imu_link,0.0,0.0,-0.14353004097938538,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.2949271,1789537913.2947555,agv3/imu_link,0.0,0.0,-0.1447746306657791,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.302759,1789537913.30258,agv2/imu_link,0.0,0.0,-0.1427222490310669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.3047678,1789537913.3045044,agv1/imu_link,0.0,0.0,-0.1425691694021225,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.3068738,1789537913.3067594,agv3/imu_link,0.0,0.0,-0.14477242529392242,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.3108282,1789537913.310569,agv2/imu_link,0.0,0.0,-0.14337651431560516,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.3127613,1789537913.3125048,agv1/imu_link,0.0,0.0,-0.1435285061597824,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.314882,1789537913.3147607,agv3/imu_link,0.0,0.0,-0.14477242529392242,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.3227563,1789537913.3225868,agv2/imu_link,0.0,0.0,-0.14272873103618622,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.3247006,1789537913.3245065,agv1/imu_link,0.0,0.0,-0.14257514476776123,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.3267646,1789537913.3267004,agv3/imu_link,0.0,0.0,-0.1447867602109909,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.3307018,1789537913.3305786,agv2/imu_link,0.0,0.0,-0.1433742195367813,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.332628,1789537913.3325074,agv1/imu_link,0.0,0.0,-0.14352631568908691,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.3348382,1789537913.3347037,agv3/imu_link,0.0,0.0,-0.1447867602109909,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.342706,1789537913.3425865,agv2/imu_link,0.0,0.0,-0.14270249009132385,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.3446298,1789537913.344512,agv1/imu_link,0.0,0.0,-0.1425459235906601,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.3468635,1789537913.3466818,agv3/imu_link,0.0,0.0,-0.14478746056556702,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.3506455,1789537913.3505702,agv2/imu_link,0.0,0.0,-0.1433396190404892,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.352628,1789537913.3525052,agv1/imu_link,0.0,0.0,-0.14349472522735596,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.3547902,1789537913.3546994,agv3/imu_link,0.0,0.0,-0.14478746056556702,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.3627298,1789537913.3625882,agv2/imu_link,0.0,0.0,-0.14268171787261963,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.3645988,1789537913.3644755,agv1/imu_link,0.0,0.0,-0.14251482486724854,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.3668551,1789537913.366683,agv3/imu_link,0.0,0.0,-0.144812673330307,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.3707168,1789537913.3705797,agv2/imu_link,0.0,0.0,-0.14335282146930695,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.3726287,1789537913.3725061,agv1/imu_link,0.0,0.0,-0.14351192116737366,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.374921,1789537913.3747957,agv3/imu_link,0.0,0.0,-0.144812673330307,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.3826938,1789537913.3825617,agv2/imu_link,0.0,0.0,-0.14272025227546692,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.3847938,1789537913.3845155,agv1/imu_link,0.0,0.0,-0.14259997010231018,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.387026,1789537913.3867052,agv3/imu_link,0.0,0.0,-0.14477390050888062,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.390758,1789537913.39058,agv2/imu_link,0.0,0.0,-0.14330130815505981,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.392672,1789537913.3924825,agv1/imu_link,0.0,0.0,-0.1434551328420639,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.3950522,1789537913.3948095,agv3/imu_link,0.0,0.0,-0.14477390050888062,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.4027715,1789537913.4026122,agv2/imu_link,0.0,0.0,-0.142746239900589,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.404779,1789537913.404533,agv1/imu_link,0.0,0.0,-0.14259201288223267,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.4068577,1789537913.406666,agv3/imu_link,0.0,0.0,-0.1448097825050354,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.4108372,1789537913.4105809,agv2/imu_link,0.0,0.0,-0.14334483444690704,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.4128456,1789537913.4125888,agv1/imu_link,0.0,0.0,-0.14352722465991974,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.4148839,1789537913.414762,agv3/imu_link,0.0,0.0,-0.1448097825050354,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.422608,1789537913.4225538,agv2/imu_link,0.0,0.0,-0.14270876348018646,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.4247556,1789537913.424598,agv1/imu_link,0.0,0.0,-0.1425723135471344,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.4269013,1789537913.4267302,agv3/imu_link,0.0,0.0,-0.14483658969402313,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.4307811,1789537913.4305763,agv2/imu_link,0.0,0.0,-0.1433442384004593,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.4327545,1789537913.4325826,agv1/imu_link,0.0,0.0,-0.14346268773078918,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.4348104,1789537913.4347193,agv3/imu_link,0.0,0.0,-0.14483658969402313,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.442808,1789537913.4425895,agv2/imu_link,0.0,0.0,-0.1427036076784134,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.44483,1789537913.4445941,agv1/imu_link,0.0,0.0,-0.1424846202135086,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.446836,1789537913.4467542,agv3/imu_link,0.0,0.0,-0.14480343461036682,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.450817,1789537913.4505816,agv2/imu_link,0.0,0.0,-0.143345445394516,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.4528916,1789537913.4525938,agv1/imu_link,0.0,0.0,-0.14346390962600708,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.4549315,1789537913.4547677,agv3/imu_link,0.0,0.0,-0.14480343461036682,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.4627092,1789537913.4625993,agv2/imu_link,0.0,0.0,-0.14269891381263733,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.464779,1789537913.464511,agv1/imu_link,0.0,0.0,-0.14251509308815002,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.4669611,1789537913.4667652,agv3/imu_link,0.0,0.0,-0.14478866755962372,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.470777,1789537913.4705868,agv2/imu_link,0.0,0.0,-0.14333553612232208,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.4726548,1789537913.4724805,agv1/imu_link,0.0,0.0,-0.14344897866249084,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.4748888,1789537913.4747274,agv3/imu_link,0.0,0.0,-0.14478866755962372,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.4828932,1789537913.4826014,agv2/imu_link,0.0,0.0,-0.14267215132713318,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.4849112,1789537913.484602,agv1/imu_link,0.0,0.0,-0.14254333078861237,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.4870312,1789537913.4867966,agv3/imu_link,0.0,0.0,-0.14475619792938232,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.4908943,1789537913.490574,agv2/imu_link,0.0,0.0,-0.14330178499221802,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.4929087,1789537913.4925892,agv1/imu_link,0.0,0.0,-0.14348413050174713,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.4948545,1789537913.4946723,agv3/imu_link,0.0,0.0,-0.14475619792938232,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.5028846,1789537913.5025916,agv2/imu_link,0.0,0.0,-0.14267686009407043,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.5048501,1789537913.5045304,agv1/imu_link,0.0,0.0,-0.14249178767204285,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.5069258,1789537913.50678,agv3/imu_link,0.0,0.0,-0.14478321373462677,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.5108593,1789537913.5105743,agv2/imu_link,0.0,0.0,-0.14335529506206512,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.512913,1789537913.5125759,agv1/imu_link,0.0,0.0,-0.14347058534622192,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.5148175,1789537913.5147033,agv3/imu_link,0.0,0.0,-0.14478321373462677,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.5228667,1789537913.5225852,agv2/imu_link,0.0,0.0,-0.14268475770950317,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.5249124,1789537913.5245924,agv1/imu_link,0.0,0.0,-0.14254160225391388,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.526935,1789537913.5267236,agv3/imu_link,0.0,0.0,-0.14474591612815857,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.5307906,1789537913.5305758,agv2/imu_link,0.0,0.0,-0.14330826699733734,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.5327027,1789537913.5325296,agv1/imu_link,0.0,0.0,-0.14341935515403748,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.5348914,1789537913.534768,agv3/imu_link,0.0,0.0,-0.14474591612815857,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.5426872,1789537913.5425963,agv2/imu_link,0.0,0.0,-0.14266331493854523,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.5447052,1789537913.544588,agv1/imu_link,0.0,0.0,-0.14247164130210876,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.546951,1789537913.546788,agv3/imu_link,0.0,0.0,-0.1447799801826477,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.5507598,1789537913.5505748,agv2/imu_link,0.0,0.0,-0.14330525696277618,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.552595,1789537913.5524812,agv1/imu_link,0.0,0.0,-0.1434517353773117,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.5548925,1789537913.5547893,agv3/imu_link,0.0,0.0,-0.1447799801826477,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.5628428,1789537913.562598,agv2/imu_link,0.0,0.0,-0.14269322156906128,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.5646994,1789537913.5645888,agv1/imu_link,0.0,0.0,-0.14252586662769318,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.5667958,1789537913.566668,agv3/imu_link,0.0,0.0,-0.14473286271095276,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.5708501,1789537913.5705755,agv2/imu_link,0.0,0.0,-0.1432926207780838,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.5725994,1789537913.5725102,agv1/imu_link,0.0,0.0,-0.14346575736999512,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.5749419,1789537913.5747912,agv3/imu_link,0.0,0.0,-0.14473286271095276,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.582696,1789537913.582598,agv2/imu_link,0.0,0.0,-0.142653226852417,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.5846512,1789537913.5845206,agv1/imu_link,0.0,0.0,-0.14248192310333252,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.587048,1789537913.5867882,agv3/imu_link,0.0,0.0,-0.144786536693573,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.5907626,1789537913.5905735,agv2/imu_link,0.0,0.0,-0.14328083395957947,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.5926085,1789537913.5925183,agv1/imu_link,0.0,0.0,-0.1434403955936432,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.5949187,1789537913.594801,agv3/imu_link,0.0,0.0,-0.144786536693573,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.6028266,1789537913.6025991,agv2/imu_link,0.0,0.0,-0.1426873803138733,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.6046293,1789537913.60451,agv1/imu_link,0.0,0.0,-0.14256446063518524,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.6071088,1789537913.6067867,agv3/imu_link,0.0,0.0,-0.1447634994983673,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.6107745,1789537913.610577,agv2/imu_link,0.0,0.0,-0.14331968128681183,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.612686,1789537913.6125088,agv1/imu_link,0.0,0.0,-0.143477663397789,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.6149306,1789537913.6147742,agv3/imu_link,0.0,0.0,-0.1447634994983673,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.622725,1789537913.6225922,agv2/imu_link,0.0,0.0,-0.14267344772815704,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.6246576,1789537913.6244786,agv1/imu_link,0.0,0.0,-0.1425582468509674,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.6268997,1789537913.626697,agv3/imu_link,0.0,0.0,-0.14471612870693207,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.63081,1789537913.6305535,agv2/imu_link,0.0,0.0,-0.14326024055480957,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.6326838,1789537913.6325107,agv1/imu_link,0.0,0.0,-0.14342452585697174,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.6349673,1789537913.6347837,agv3/imu_link,0.0,0.0,-0.14471612870693207,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.642807,1789537913.6425858,agv2/imu_link,0.0,0.0,-0.1426316499710083,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.6447103,1789537913.6445158,agv1/imu_link,0.0,0.0,-0.14252789318561554,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.6467829,1789537913.6466725,agv3/imu_link,0.0,0.0,-0.1447618156671524,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.6506908,1789537913.6505551,agv2/imu_link,0.0,0.0,-0.14326676726341248,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789537913.6525705,1789537913.6524796,agv1/imu_link,0.0,0.0,-0.14342114329338074,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789537913.6547232,1789537913.6546216,agv3/imu_link,0.0,0.0,-0.1447618156671524,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789537913.6626558,1789537913.6625545,agv2/imu_link,0.0,0.0,-0.14263038337230682,0.0,0.0,0.0,0.0,0.0,0.0,1.0
