topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789457139.12967,1789457139.1294763,1789457139.1294618,3,1557,146,2497941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.13446,1789457139.1343837,1789457139.1303334,1,2016,148,1287654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098315238952637,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.1404173,1789457139.1361437,1789457139.1360986,2,1668,147,1293138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117729187011719,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.1425407,1789457139.142376,1789457139.138362,1,2017,148,1287656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098315238952637,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.154524,1789457139.1543462,1789457139.1543322,1,2018,150,1287660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098315238952637,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.1594849,1789457139.141465,1789457139.1372638,3,1558,148,2497943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.1594915,1789457139.149465,1789457139.1454918,3,1559,149,2497945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.1625044,1789457139.1623483,1789457139.1623328,1,2019,150,1287662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098315238952637,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.1654465,1789457139.1441352,1789457139.1440907,2,1669,148,1293140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.1654513,1789457139.156138,1789457139.152084,2,1670,149,1293142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.165457,1789457139.1641414,1789457139.160093,2,1671,149,1293144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.1654944,1789457139.1614547,1789457139.1614401,3,1560,149,2497949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.1699207,1789457139.169399,1789457139.1693847,3,1561,149,2497951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.174532,1789457139.1743662,1789457139.1703353,1,2020,152,1287664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098315238952637,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.1792812,1789457139.1761422,1789457139.1760976,2,1672,150,1293148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.1824727,1789457139.1823592,1789457139.1783423,1,2021,152,1287666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098315238952637,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.1944213,1789457139.194348,1789457139.19434,1,2022,154,1287670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098315238952637,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.1963613,1789457139.1841323,1789457139.1840878,2,1673,150,1293150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.1963878,1789457139.1814618,1789457139.1774442,3,1562,150,2497953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.196394,1789457139.1894834,1789457139.1854467,3,1563,150,2497955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.2024379,1789457139.2023537,1789457139.202337,1,2023,154,1287672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098315238952637,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.2075558,1789457139.2013876,1789457139.201381,3,1564,154,2497959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.210021,1789457139.1961303,1789457139.192107,2,1674,152,1293152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.2100272,1789457139.2041624,1789457139.2001076,2,1675,154,1293154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.210034,1789457139.209412,1789457139.2094023,3,1565,155,2497961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.2144809,1789457139.2143679,1789457139.2103372,1,2024,156,1287674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098315238952637,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.222544,1789457139.222358,1789457139.21834,1,2025,156,1287676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098315238952637,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.2344737,1789457139.234359,1789457139.2343411,1,2026,158,1287680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.23629,1789457139.2161486,1789457139.2161038,2,1676,155,1293158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.2362967,1789457139.2241418,1789457139.2240975,2,1677,156,1293160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.236392,1789457139.2214193,1789457139.217398,3,1566,156,2497963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.2364047,1789457139.2294118,1789457139.2253983,3,1567,156,2497965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.2371323,1789457139.2361388,1789457139.2320714,2,1678,156,1293162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.2417748,1789457139.241404,1789457139.2413943,3,1568,158,2497969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.2424576,1789457139.2423651,1789457139.2423437,1,2027,158,1287682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.2455938,1789457139.2441478,1789457139.2401288,2,1679,158,1293164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.2544873,1789457139.2543778,1789457139.2503622,1,2028,160,1287684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.2579494,1789457139.2561429,1789457139.256098,2,1680,159,1293168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.2624662,1789457139.2623594,1789457139.2583404,1,2029,160,1287686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.2661207,1789457139.264123,1789457139.2640789,2,1681,160,1293170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.2744808,1789457139.2743611,1789457139.2743418,1,2030,162,1287690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.2824616,1789457139.2823675,1789457139.2823467,1,2031,162,1287692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.2829022,1789457139.2761302,1789457139.272105,2,1682,160,1293172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.2885923,1789457139.2841475,1789457139.280097,2,1683,160,1293174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.288771,1789457139.2494087,1789457139.249399,3,1569,158,2497971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.288777,1789457139.261411,1789457139.2574058,3,1570,158,2497973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.2887838,1789457139.2694066,1789457139.265404,3,1571,158,2497975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.2887878,1789457139.281402,1789457139.2813923,3,1572,158,2497979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.2945123,1789457139.2943563,1789457139.290337,1,2032,164,1287694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.2980554,1789457139.2894037,1789457139.289394,3,1573,163,2497981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.2980573,1789457139.2961426,1789457139.2960982,2,1684,163,1293178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.302546,1789457139.3024077,1789457139.29834,1,2033,164,1287696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.3125184,1789457139.3041427,1789457139.3040981,2,1685,164,1293180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.3125377,1789457139.3014162,1789457139.2973983,3,1574,164,2497983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.3125453,1789457139.3094082,1789457139.3053985,3,1575,164,2497985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.3144941,1789457139.3143563,1789457139.314339,1,2034,166,1287700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.322506,1789457139.3223815,1789457139.3223653,1,2035,166,1287702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.3239326,1789457139.3161356,1789457139.312062,2,1686,164,1293182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.3239474,1789457139.3214061,1789457139.3213964,3,1576,164,2497989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.3331554,1789457139.3241417,1789457139.3200946,2,1687,164,1293184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.3331678,1789457139.3294127,1789457139.3294027,3,1577,167,2497991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.3345504,1789457139.3344185,1789457139.3303666,1,2036,168,1287704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.3367639,1789457139.336153,1789457139.3361087,2,1688,168,1293188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.3426003,1789457139.3424697,1789457139.338336,1,2037,168,1287706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.3487391,1789457139.3441293,1789457139.3440845,2,1689,168,1293190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.3487425,1789457139.3414152,1789457139.3374062,3,1578,168,2497993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.3496394,1789457139.3494105,1789457139.345417,3,1579,168,2497995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.435164451599121,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.354492,1789457139.354359,1789457139.354342,1,2038,170,1287710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.3624969,1789457139.3623948,1789457139.3623753,1,2039,170,1287712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.3635335,1789457139.356129,1789457139.3520763,2,1690,169,1293192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.363548,1789457139.3614054,1789457139.3613956,3,1580,169,2497999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.435164451599121,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.3672488,1789457139.3641443,1789457139.360099,2,1691,169,1293194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.374559,1789457139.3744142,1789457139.3703341,1,2040,172,1287714,-1.4749328215542356e-07,-1.5515428779500733e-07,-1.4749328215542356e-07,-1.5515428779500733e-07,-1.3680207628796158e-07,-1.4293988673291844e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.379259,1789457139.376115,1789457139.37607,2,1692,171,1293198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.379269,1789457139.3694074,1789457139.369401,3,1581,171,2498001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.435164451599121,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.3823876,1789457139.3814113,1789457139.3773944,3,1582,172,2498003,1.4618948989191088e-07,1.377156651008389e-07,1.4618948989191088e-07,1.377156651008389e-07,1.3345788931979745e-07,1.2508272027940853e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.435164451599121,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.3825672,1789457139.3825214,1789457139.3783345,1,2041,172,1287716,-1.4749328215542356e-07,-1.5515428779500733e-07,-1.4749328215542356e-07,-1.5515428779500733e-07,-1.3680207628796158e-07,-1.4293988673291844e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.00967025756836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.384709,1789457139.384138,1789457139.3840933,2,1693,172,1293200,1.006775434275432e-07,9.828360080689125e-08,1.006775434275432e-07,9.828360080689125e-08,9.140453801531607e-08,8.865969784043788e-08,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.3910902,1789457139.3894033,1789457139.385401,3,1583,172,2498005,1.4618948989191088e-07,1.377156651008389e-07,1.4618948989191088e-07,1.377156651008389e-07,1.3345788931979745e-07,1.2508272027940853e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.435164451599121,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.3945646,1789457139.3944278,1789457139.3944035,1,2042,174,1287720,-3.7447840191939043e-06,-3.919861053048354e-06,-3.7447840191939043e-06,-3.919861053048354e-06,-3.473339406305062e-06,-3.611273029539439e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.4010642,1789457139.396134,1789457139.3920972,2,1694,172,1293202,1.006775434275432e-07,9.828360080689125e-08,1.006775434275432e-07,9.828360080689125e-08,9.140453801531607e-08,8.865969784043788e-08,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.4024262,1789457139.402358,1789457139.4023392,1,2043,174,1287722,-3.7447840191939043e-06,-3.919861053048354e-06,-3.7447840191939043e-06,-3.919861053048354e-06,-3.473339406305062e-06,-3.611273029539439e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.4026747,1789457139.4014053,1789457139.4013956,3,1584,172,2498009,1.4618948989191088e-07,1.377156651008389e-07,1.4618948989191088e-07,1.377156651008389e-07,1.3345788931979745e-07,1.2508272027940853e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.435164451599121,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.4090538,1789457139.4041743,1789457139.4001079,2,1695,173,1293204,7.636328050727723e-07,7.459541979231961e-07,7.636328050727723e-07,7.459541979231961e-07,6.932976449832707e-07,6.729105694918697e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.4097323,1789457139.4094102,1789457139.4094005,3,1585,175,2498011,8.636776450614975e-06,8.103402796441983e-06,8.636776450614975e-06,8.103402796441983e-06,7.884602076922534e-06,7.360060778536335e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.435164451599121,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.4144938,1789457139.4143991,1789457139.4103353,1,2044,176,1287724,-1.6877229548942962e-05,-1.7663458630797572e-05,-1.6877229548942962e-05,-1.7663458630797572e-05,-1.5653865793365116e-05,-1.627291653926847e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.4167469,1789457139.4161468,1789457139.416102,2,1696,175,1293208,5.945345250416367e-06,5.807580599099938e-06,5.945345250416367e-06,5.807580599099938e-06,5.397743304562898e-06,5.238903915535898e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.4224908,1789457139.4223602,1789457139.4183414,1,2045,176,1287726,-1.6877229548942962e-05,-1.7663458630797572e-05,-1.6877229548942962e-05,-1.7663458630797572e-05,-1.5653865793365116e-05,-1.627291653926847e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.4251945,1789457139.4241421,1789457139.4240975,2,1697,176,1293210,1.1476865237225786e-05,1.1212636025630041e-05,1.1476865237225786e-05,1.1212636025630041e-05,1.0419777133593328e-05,1.0114697811900528e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.425207,1789457139.4214122,1789457139.4173987,3,1586,176,2498013,1.671423011158276e-05,1.56591132266253e-05,1.671423011158276e-05,1.56591132266253e-05,1.5258592624863288e-05,1.422267015241411e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.435164451599121,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789457139.4310372,1789457139.4294105,1789457139.425398,3,1587,177,2498015,2.8392697918454774e-05,2.6606887652895878e-05,2.8392697918454774e-05,2.6606887652895878e-05,2.5919986033833546e-05,2.416618242634876e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.435164451599121,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.4344554,1789457139.4343622,1789457139.4343438,1,2046,178,1287730,-4.461530529825433e-05,-4.687064633854494e-05,-4.461530529825433e-05,-4.687064633854494e-05,-4.1381317913793885e-05,-4.31807910302939e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789457139.437681,1789457139.436132,1789457139.4321194,2,1698,178,1293212,3.0508310868361482e-05,2.98161163356231e-05,3.0508310868361482e-05,2.98161163356231e-05,2.7698312509553423e-05,2.6896530483103115e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789457139.4424264,1789457139.4423454,1789457139.4423316,1,2047,178,1287732,-4.461530529825433e-05,-4.687064633854494e-05,-4.461530529825433e-05,-4.687064633854494e-05,-4.1381317913793885e-05,-4.31807910302939e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.222417831420898,False,False,False,False,False,False,False
