topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789455326.1120706,1789455326.1114707,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.1223009,1789455326.121559,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.132161,1789455326.1314766,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.1422698,1789455326.141532,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.1523526,1789455326.151503,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.1624255,1789455326.1614995,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.1722665,1789455326.1714818,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.1821172,1789455326.1814728,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.1920295,1789455326.1914752,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.202075,1789455326.2014928,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.212316,1789455326.2115357,world,s_curve,1,6.419879219816522e-10,6.391707131463881e-08,6.3636586695121395e-06,6.419879219816522e-10,0.0,0.0,0.17320508139887564,-0.08660253973645599,-0.08660253973645599,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.2223828,1789455326.2215812,world,s_curve,1,5.704359585055076e-09,5.040059320461739e-07,4.381491743367462e-05,5.704359585055076e-09,0.0,0.0,0.1732050864612473,-0.08660253467408432,-0.08660253467408432,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.232015,1789455326.231466,world,s_curve,1,2.2024300917923082e-08,1.6507724958129206e-06,0.00011599617081781269,2.2024300917923086e-08,0.0,0.0,0.1732051027811886,-0.08660251835414298,-0.08660251835414298,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.242104,1789455326.2415159,world,s_curve,1,6.094636753121147e-08,3.873405538187032e-06,0.00022118967168999507,6.094636753121147e-08,0.0,0.0,0.17320514170325524,-0.08660247943207637,-0.08660247943207637,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.2520847,1789455326.2514658,world,s_curve,1,1.349209908104849e-07,7.433676972031988e-06,0.0003577700919414065,1.349209908104849e-07,0.0,0.0,0.17320521567787853,-0.0866024054574531,-0.0866024054574531,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.2620695,1789455326.2615087,world,s_curve,1,2.6237243713322604e-07,1.2691873033590226e-05,0.0005236218083396796,2.6237243713322604e-07,0.0,0.0,0.17320534312932484,-0.08660227800600677,-0.08660227800600677,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.2721205,1789455326.2715318,world,s_curve,1,4.617053736412028e-07,1.9885576222095135e-05,0.000717648250109528,4.6170537364120274e-07,0.0,0.0,0.17320554246226133,-0.08660207867307027,-0.08660207867307027,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.282078,1789455326.2815292,world,s_curve,1,7.54087158260571e-07,2.925158446309625e-05,0.0009370302650705931,7.54087158260571e-07,0.0,0.0,0.17320583484404597,-0.08660178629128565,-0.08660178629128565,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.292049,1789455326.2914693,world,s_curve,1,1.1614823226283638e-06,4.0977769383529e-05,0.0011794762025803172,1.1614823226283638e-06,0.0,0.0,0.17320624223921033,-0.08660137889612128,-0.08660137889612128,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.3022587,1789455326.3015985,world,s_curve,1,1.7249355241210367e-06,5.5626003608800805e-05,0.001446123169979228,1.7249355241210367e-06,0.0,0.0,0.1732068056924118,-0.08660081544291978,-0.08660081544291978,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.3120456,1789455326.3114727,world,s_curve,1,2.4431371891955935e-06,7.273563171535144e-05,0.0017327718233784697,2.4431371891955935e-06,0.0,0.0,0.1732075238940769,-0.08660009724125471,-0.08660009724125471,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.32245,1789455326.3216617,world,s_curve,1,3.395919455905872e-06,9.351852597516358e-05,0.0020399053431021967,3.395919455905872e-06,0.0,0.0,0.17320847667634362,-0.086599144458988,-0.086599144458988,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.3321514,1789455326.331489,world,s_curve,1,4.543255525827821e-06,0.00011675384548211006,0.0023644448863409605,4.543255525827821e-06,0.0,0.0,0.17320962401241352,-0.08659799712291807,-0.08659799712291807,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.342146,1789455326.3415203,world,s_curve,1,5.986352440130702e-06,0.00014386544930936564,0.002702814362256346,5.986352440130702e-06,0.0,0.0,0.17321106710932782,-0.08659655402600377,-0.08659655402600377,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.3519835,1789455326.3515027,world,s_curve,1,7.727671592936671e-06,0.00017440983735642445,0.003059313821280091,7.727671592936671e-06,0.0,0.0,0.17321280842848064,-0.08659481270685097,-0.08659481270685097,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.3620296,1789455326.3615706,world,s_curve,1,9.831192828067505e-06,0.00020894766091547392,0.0034307224121395102,9.831192828067505e-06,0.0,0.0,0.17321491194971578,-0.08659270918561585,-0.08659270918561585,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.3721142,1789455326.3714712,world,s_curve,1,1.2274013750602034e-05,0.0002467135280868068,0.003814176571498373,1.2274013750602033e-05,0.0,0.0,0.1732173547706383,-0.0865902663646933,-0.0865902663646933,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.3820558,1789455326.3815224,world,s_curve,1,1.5178901779810657e-05,0.00028900959401676553,0.004208068854982304,1.5178901779810657e-05,0.0,0.0,0.17322025965866752,-0.0865873614766641,-0.0865873614766641,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.3920193,1789455326.3915112,world,s_curve,1,1.8525729775917993e-05,0.00033510171025872816,0.004614980811708981,1.8525729775917993e-05,0.0,0.0,0.17322360648666363,-0.086584014648668,-0.086584014648668,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.4022121,1789455326.4015825,world,s_curve,1,2.2411595058960256e-05,0.0003857883667017021,0.005032166835026267,2.2411595058960256e-05,0.0,0.0,0.17322749235194665,-0.08658012878338495,-0.08658012878338495,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.4119916,1789455326.4114726,world,s_curve,1,2.6760837720027835e-05,0.0004397622222423122,0.005457424316190714,2.676083772002784e-05,0.0,0.0,0.17323184159460772,-0.08657577954072387,-0.08657577954072387,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.4220877,1789455326.421543,world,s_curve,1,3.178539272721108e-05,0.0004990441348215112,0.005887942460846048,3.178539272721108e-05,0.0,0.0,0.17323686614961492,-0.0865707549857167,-0.0865707549857167,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.4320576,1789455326.4314919,world,s_curve,1,3.737697838957992e-05,0.0005620025802944643,0.006327866716815758,3.737697838957992e-05,0.0,0.0,0.17324245773527727,-0.08656516340005432,-0.08656516340005432,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.4423811,1789455326.4415443,world,s_curve,1,4.3711657046268015e-05,0.000630100482669328,0.006773590813461068,4.3711657046268015e-05,0.0,0.0,0.17324879241393398,-0.08655882872139764,-0.08655882872139764,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.4521244,1789455326.4514716,world,s_curve,1,5.0679227434331595e-05,0.0007018428730012746,0.007226605910262791,5.067922743433159e-05,0.0,0.0,0.17325575998432202,-0.08655186115100957,-0.08655186115100957,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.462258,1789455326.4615269,world,s_curve,1,5.8513097522178186e-05,0.0007790638277914781,0.007679480505797579,5.851309752217818e-05,0.0,0.0,0.17326359385440987,-0.08654402728092173,-0.08654402728092173,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.4721987,1789455326.4715006,world,s_curve,1,6.709308273559031e-05,0.0008602456550413115,0.008139444582120752,6.709308273559031e-05,0.0,0.0,0.1732721738396233,-0.08653544729570832,-0.08653544729570832,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.482261,1789455326.4815006,world,s_curve,1,7.655566229426103e-05,0.0009462579558670714,0.008601230082575993,7.655566229426103e-05,0.0,0.0,0.17328163641918196,-0.08652598471614964,-0.08652598471614964,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.4920564,1789455326.4914696,world,s_curve,1,8.68901343910214e-05,0.0010366667857124234,0.009069048729173391,8.68901343910214e-05,0.0,0.0,0.17329197089127873,-0.08651565024405289,-0.08651565024405289,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.5020726,1789455326.5015333,world,s_curve,1,9.828576295661564e-05,0.0011325842124177686,0.009533003164933147,9.828576295661564e-05,0.0,0.0,0.17330336651984432,-0.08650425461548729,-0.08650425461548729,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.5122323,1789455326.5115309,world,s_curve,1,0.00011061119462880804,0.0012326022088650457,0.01000227875388002,0.00011061119462880804,0.0,0.0,0.1733156919515165,-0.0864919291838151,-0.0864919291838151,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.5226474,1789455326.5216966,world,s_curve,1,0.00012422373032548484,0.0013390827778398198,0.010474631565044442,0.00012422373032548484,0.0,0.0,0.17332930448721318,-0.08647831664811842,-0.08647831664811842,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.5320585,1789455326.5314684,world,s_curve,1,0.0001383550479929965,0.0014460629585052052,0.010947321417171797,0.0001383550479929965,0.0,0.0,0.1733434358048807,-0.08646418533045092,-0.08646418533045092,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.542077,1789455326.541514,world,s_curve,1,0.00015403092632787052,0.0015606320962344832,0.011406076888236924,0.00015403092632787052,0.0,0.0,0.17335911168321558,-0.08644850945211603,-0.08644850945211603,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.5520413,1789455326.5514836,world,s_curve,1,0.0001707695934864957,0.001679005816866785,0.011873715130501623,0.0001707695934864957,0.0,0.0,0.1733758503503742,-0.08643177078495741,-0.08643177078495741,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.5621388,1789455326.5615327,world,s_curve,1,0.000188888022481051,0.0018030113890695862,0.012340112879374362,0.000188888022481051,0.0,0.0,0.17339396877936875,-0.08641365235596285,-0.08641365235596285,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.5720012,1789455326.5714693,world,s_curve,1,0.00020807178461945604,0.0019303563916785403,0.012814026673234842,0.00020807178461945604,0.0,0.0,0.17341315254150716,-0.08639446859382445,-0.08639446859382445,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.5820615,1789455326.5815332,world,s_curve,1,0.0002288400836240517,0.002063857729089148,0.013266746929907534,0.0002288400836240517,0.0,0.0,0.17343392084051176,-0.08637370029481986,-0.08637370029481986,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.5920746,1789455326.5915391,world,s_curve,1,0.0002508649764912939,0.002201215443347153,0.013727827132239074,0.0002508649764912939,0.0,0.0,0.173455945733379,-0.08635167540195261,-0.08635167540195261,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.602064,1789455326.6015341,world,s_curve,1,0.00027428277220869194,0.0023429866784765536,0.014184431331962276,0.00027428277220869194,0.0,0.0,0.1734793635290964,-0.08632825760623522,-0.08632825760623522,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.6119766,1789455326.6114688,world,s_curve,1,0.0002990086117320697,0.002488532208703697,0.01464843041873891,0.0002990086117320697,0.0,0.0,0.17350408936861977,-0.08630353176671184,-0.08630353176671184,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.6222267,1789455326.6215742,world,s_curve,1,0.0003256967945529733,0.0026409982704096962,0.0150876741201853,0.0003256967945529733,0.0,0.0,0.17353077755144067,-0.08627684358389093,-0.08627684358389093,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.6319728,1789455326.631469,world,s_curve,1,0.00035335065720241954,0.00279470523812729,0.01553365883321275,0.00035335065720241954,0.0,0.0,0.1735584314140901,-0.08624918972124149,-0.08624918972124149,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.6421144,1789455326.6415355,world,s_curve,1,0.00038309873779942795,0.002955495375171783,0.015974627501043687,0.00038309873779942795,0.0,0.0,0.17358817949468713,-0.08621944164064448,-0.08621944164064448,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.6519685,1789455326.6514695,world,s_curve,1,0.00041408317716140044,0.0031186986363609583,0.01642701299753132,0.00041408317716140044,0.0,0.0,0.1736191639340491,-0.0861884572012825,-0.0861884572012825,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.6621614,1789455326.6615396,world,s_curve,1,0.00044719125978765823,0.003288309648014065,0.01684584191492871,0.00044719125978765823,0.0,0.0,0.17365227201667535,-0.08615534911865624,-0.08615534911865624,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.6721954,1789455326.671505,world,s_curve,1,0.0004816811384629778,0.00346048220522483,0.017274635149188075,0.0004816811384629778,0.0,0.0,0.17368676189535068,-0.08612085923998093,-0.08612085923998093,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.6826215,1789455326.6815848,world,s_curve,1,0.0005183610713307964,0.0036388840339522514,0.017698602898852746,0.0005183610713307964,0.0,0.0,0.1737234418282185,-0.08608417930711311,-0.08608417930711311,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.6920497,1789455326.6914988,world,s_curve,1,0.0005562097481700887,0.00381862624928605,0.018134539933663412,0.0005562097481700887,0.0,0.0,0.17376129050505779,-0.08604633063027382,-0.08604633063027382,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.702025,1789455326.701542,world,s_curve,1,0.0005964341681609983,0.004004730677197985,0.01852849865305051,0.0005964341681609983,0.0,0.0,0.1738015149250487,-0.08600610621028291,-0.08600610621028291,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.712087,1789455326.7114694,world,s_curve,1,0.0006380633689274911,0.004192732078822542,0.018934773979358496,0.0006380633689274911,0.0,0.0,0.1738431441258152,-0.08596447700951641,-0.08596447700951641,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.7220879,1789455326.7214713,world,s_curve,1,0.000681931388816081,0.004386107668015137,0.019334498268183717,0.000681931388816081,0.0,0.0,0.1738870121457038,-0.08592060898962782,-0.08592060898962782,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.7322488,1789455326.7315273,world,s_curve,1,0.0007280349113394389,0.004584732765641391,0.019752134833177545,0.0007280349113394389,0.0,0.0,0.17393311566822714,-0.08587450546710447,-0.08587450546710447,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.7420604,1789455326.7415192,world,s_curve,1,0.0007758504964476471,0.004785776215399445,0.020122078563643567,0.0007758504964476471,0.0,0.0,0.17398093125333536,-0.08582668988199627,-0.08582668988199627,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.7520986,1789455326.7514973,world,s_curve,1,0.0008256492201342714,0.004990391615147999,0.02050476196259633,0.0008256492201342714,0.0,0.0,0.174030729977022,-0.08577689115830964,-0.08577689115830964,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.7620814,1789455326.761518,world,s_curve,1,0.0008777490775943055,0.005199626011138813,0.02088183463176107,0.0008777490775943055,0.0,0.0,0.174082829834482,-0.0857247913008496,-0.0857247913008496,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.7721217,1789455326.7714653,world,s_curve,1,0.0009315813339892732,0.005411228204331363,0.021270290947881236,0.0009315813339892732,0.0,0.0,0.17413666209087697,-0.08567095904445464,-0.08567095904445464,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.78201,1789455326.781466,world,s_curve,1,0.000987859268121275,0.005627407373054381,0.021616433984930405,0.000987859268121275,0.0,0.0,0.17419294002500899,-0.08561468111032264,-0.08561468111032264,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.7922082,1789455326.7916334,world,s_curve,1,0.001047346097694892,0.005850857785362019,0.021977580480643508,0.001047346097694892,0.0,0.0,0.1742524268545826,-0.08555519428074901,-0.08555519428074901,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.8021088,1789455326.8015406,world,s_curve,1,0.0011074976401953365,0.00607207019278952,0.022330553957212698,0.0011074976401953365,0.0,0.0,0.17431257839708303,-0.08549504273824857,-0.08549504273824857,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.812085,1789455326.8114696,world,s_curve,1,0.0011700319494422943,0.006297430441447138,0.02269458969449828,0.0011700319494422943,0.0,0.0,0.17437511270633,-0.08543250842900162,-0.08543250842900162,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.8221664,1789455326.8215423,world,s_curve,1,0.0012357908217504366,0.0065292001848921595,0.02301242400664264,0.0012357908217504366,0.0,0.0,0.17444087157863813,-0.08536674955669347,-0.08536674955669347,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.8319974,1789455326.831481,world,s_curve,1,0.0013029912677803013,0.006761225877561525,0.023344757516015117,0.0013029912677803013,0.0,0.0,0.174508072024668,-0.0852995491106636,-0.0852995491106636,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.8420992,1789455326.8416183,world,s_curve,1,0.0013739658875972886,0.00700119623360628,0.023671554102718467,0.0013739658875972886,0.0,0.0,0.17457904664448498,-0.08522857449084661,-0.08522857449084661,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.8521497,1789455326.851469,world,s_curve,1,0.0014452688713964352,0.007237804383545208,0.024017557380691213,0.0014452688713964352,0.0,0.0,0.17465034962828413,-0.08515727150704747,-0.08515727150704747,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.8626823,1789455326.8616617,world,s_curve,1,0.0015215647527543233,0.007485524721214204,0.024304283253123282,0.0015215647527543233,0.0,0.0,0.17472664550964204,-0.08508097562568959,-0.08508097562568959,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.872096,1789455326.8714716,world,s_curve,1,0.0015973674863414395,0.007726954128941316,0.024610114577740455,0.0015973674863414395,0.0,0.0,0.17480244824322913,-0.08500517289210247,-0.08500517289210247,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.8820324,1789455326.8815136,world,s_curve,1,0.0016774623323063933,0.007977037994452952,0.02490707701540338,0.0016774623323063933,0.0,0.0,0.1748825430891941,-0.08492507804613751,-0.08492507804613751,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.8921237,1789455326.8914676,world,s_curve,1,0.0017593765024381649,0.00822826069609607,0.02523526611539683,0.0017593765024381649,0.0,0.0,0.17496445725932586,-0.08484316387600574,-0.08484316387600574,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.9020972,1789455326.9015267,world,s_curve,1,0.0018447096169586492,0.008484594606735478,0.025487049522989583,0.0018447096169586492,0.0,0.0,0.17504979037384635,-0.08475783076148526,-0.08475783076148526,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.9120483,1789455326.911473,world,s_curve,1,0.0019316588629076164,0.008740906131602,0.02576669820254671,0.0019316588629076164,0.0,0.0,0.1751367396197953,-0.08467088151553628,-0.08467088151553628,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.922135,1789455326.921564,world,s_curve,1,0.0020225184312165838,0.00900368832988888,0.02604028454078192,0.0020225184312165838,0.0,0.0,0.1752275991881043,-0.08458002194722733,-0.08458002194722733,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.9320793,1789455326.9314828,world,s_curve,1,0.0021144034832309526,0.009264961516866366,0.026344720601093007,0.0021144034832309526,0.0,0.0,0.17531948424011864,-0.08448813689521295,-0.08448813689521295,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.9420323,1789455326.9414823,world,s_curve,1,0.002209707061590559,0.00953062564654132,0.02656715950467744,0.002209707061590559,0.0,0.0,0.17541478781847827,-0.08439283331685335,-0.08439283331685335,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.9521222,1789455326.9514952,world,s_curve,1,0.002307829921230696,0.009799195219120468,0.026821126914469834,0.002307829921230696,0.0,0.0,0.1755129106781184,-0.0842947104572132,-0.0842947104572132,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.9623795,1789455326.9614697,world,s_curve,1,0.002408272671470792,0.010069209407264842,0.027068448413243115,0.002408272671470792,0.0,0.0,0.1756133534283585,-0.08419426770697311,-0.08419426770697311,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789455326.9719033,1789455326.971465,world,s_curve,1,0.002511653601892657,0.010342587930901247,0.027349738560018634,0.002511653601892657,0.0,0.0,0.17571673435878035,-0.08409088677655124,-0.08409088677655124,0.0,0.15,-0.15,0.0,0.0,0.0
