topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1788955638.76905,1788955638.768962,1788955638.7649539,1,105379,69273,840922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.7717757,1788955638.7717104,1788955638.771664,2,104261,69273,304243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.7724018,1788955638.7723646,1788955638.7723505,3,104062,69273,839585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.7807202,1788955638.780361,1788955638.7803466,3,104063,69274,839587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302197456359863,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.7811687,1788955638.7810457,1788955638.781022,1,105380,69274,840926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.7838356,1788955638.7837007,1788955638.7795503,2,104262,69274,304245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.789071,1788955638.788971,1788955638.7889595,1,105381,69275,840928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.7918243,1788955638.7917743,1788955638.787737,2,104263,69275,304247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.7928693,1788955638.792364,1788955638.7883453,3,104064,69275,839589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.8004782,1788955638.8003712,1788955638.7963476,3,104065,69276,839591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302197456359863,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.801163,1788955638.800985,1788955638.7969584,1,105382,69276,840930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.8038542,1788955638.803746,1788955638.8036902,2,104264,69276,304251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.809078,1788955638.8089755,1788955638.8049603,1,105383,69277,840932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.8118842,1788955638.8117876,1788955638.8117325,2,104265,69277,304253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.814542,1788955638.8123767,1788955638.8123627,3,104066,69277,839595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302197456359863,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.8211298,1788955638.8209994,1788955638.8209794,1,105384,69278,840936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.8215969,1788955638.820239,1788955638.8202248,3,104067,69278,839597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302197456359863,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.8239543,1788955638.823724,1788955638.8195953,2,104266,69278,304255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.8291032,1788955638.828974,1788955638.8289626,1,105385,69279,840938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.831828,1788955638.831788,1788955638.8276885,2,104267,69279,304257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.8342834,1788955638.8323853,1788955638.828346,3,104068,69279,839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.840279,1788955638.8402371,1788955638.8362305,3,104069,69280,839601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302197456359863,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.841246,1788955638.8409667,1788955638.8369546,1,105386,69280,840940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.8438935,1788955638.8437464,1788955638.8436909,2,104268,69280,304261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.849082,1788955638.8489609,1788955638.8449526,1,105387,69281,840942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.853124,1788955638.8517916,1788955638.8517354,2,104269,69281,304263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.8531315,1788955638.8523653,1788955638.8523512,3,104070,69281,839605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.8603122,1788955638.8601844,1788955638.8601654,3,104071,69282,839607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.8611302,1788955638.8609679,1788955638.8609564,1,105388,69282,840946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.8638449,1788955638.86375,1788955638.8596883,2,104270,69282,304265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.8691401,1788955638.8689768,1788955638.8689628,1,105389,69283,840948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.8719387,1788955638.8718395,1788955638.8676836,2,104271,69283,304267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.8743353,1788955638.8723679,1788955638.8683476,3,104072,69283,839609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.8807685,1788955638.8802857,1788955638.8763385,3,104073,69284,839611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.8811328,1788955638.8809748,1788955638.8769636,1,105390,69284,840950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.8842947,1788955638.8837738,1788955638.8837178,2,104272,69284,304271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.88911,1788955638.8889909,1788955638.8849723,1,105391,69285,840952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.8919246,1788955638.8918371,1788955638.8917809,2,104273,69285,304273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.8930438,1788955638.892321,1788955638.8923116,3,104074,69285,839615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.9012282,1788955638.900973,1788955638.9009595,1,105392,69286,840956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.901336,1788955638.9003134,1788955638.9003038,3,104075,69286,839617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.9038944,1788955638.9037578,1788955638.8997157,2,104274,69286,304275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.909168,1788955638.9089897,1788955638.9089708,1,105393,69287,840958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.9119065,1788955638.9117484,1788955638.907701,2,104275,69287,304277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.9136608,1788955638.9123137,1788955638.9083548,3,104076,69287,839619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.9207425,1788955638.9203088,1788955638.9161494,3,104077,69288,839621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.921112,1788955638.9209757,1788955638.9169576,1,105394,69288,840960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.9239283,1788955638.923785,1788955638.9237294,2,104276,69288,304281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.9291255,1788955638.9289854,1788955638.9249566,1,105395,69289,840962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.9321682,1788955638.9316854,1788955638.9316316,2,104277,69289,304283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.933144,1788955638.9322844,1788955638.932274,3,104078,69289,839625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.9411302,1788955638.9403048,1788955638.940295,3,104079,69290,839627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.9411626,1788955638.9409678,1788955638.9409614,1,105396,69290,840966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.9439633,1788955638.9437106,1788955638.9396968,2,104278,69290,304285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.9491584,1788955638.9490104,1788955638.9489872,1,105397,69291,840968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.9524312,1788955638.9517593,1788955638.9476635,2,104279,69291,304287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.9548416,1788955638.9523108,1788955638.9483106,3,104080,69291,839629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.960532,1788955638.9603176,1788955638.9563107,3,104081,69292,839631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.9612505,1788955638.9610023,1788955638.95698,1,105398,69292,840970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.963835,1788955638.9637635,1788955638.963707,2,104280,69292,304291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.969078,1788955638.968976,1788955638.9649677,1,105399,69293,840972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.9718974,1788955638.9717908,1788955638.971735,2,104281,69293,304293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.973243,1788955638.9723155,1788955638.9723058,3,104082,69293,839635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.9806561,1788955638.9803593,1788955638.9803495,3,104083,69294,839637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.981125,1788955638.9809644,1788955638.980955,1,105400,69294,840976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.9840624,1788955638.9836617,1788955638.9796815,2,104282,69294,304295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955638.9891322,1788955638.988957,1788955638.9889512,1,105401,69295,840978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955638.9928758,1788955638.9917736,1788955638.9877124,2,104283,69295,304297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955638.9929469,1788955638.9923213,1788955638.9883046,3,104084,69295,839639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.001139,1788955639.0009787,1788955638.9969578,1,105402,69296,840980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.00127,1788955639.0003126,1788955638.9962971,3,104085,69296,839641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.0050433,1788955639.0037642,1788955639.0037084,2,104284,69296,304301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.009074,1788955639.0089755,1788955639.0049577,1,105403,69297,840982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.0121431,1788955639.0117605,1788955639.0117044,2,104285,69297,304303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.0129008,1788955639.0123212,1788955639.0123115,3,104086,69297,839645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186960220336914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.0203602,1788955639.020281,1788955639.0202715,3,104087,69298,839647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.021092,1788955639.020965,1788955639.0209548,1,105404,69298,840986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.0240629,1788955639.023719,1788955639.0197039,2,104286,69298,304305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.0291152,1788955639.0289829,1788955639.0289657,1,105405,69299,840988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.0333493,1788955639.0323133,1788955639.0283046,3,104088,69299,839649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.034093,1788955639.0318015,1788955639.027546,2,104287,69299,304307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.040422,1788955639.0402768,1788955639.0363088,3,104089,69300,839651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.041131,1788955639.0409648,1788955639.036953,1,105406,69300,840990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.04404,1788955639.0437596,1788955639.0437026,2,104288,69300,304311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.049128,1788955639.0489657,1788955639.0449553,1,105407,69301,840992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79860782623291,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.051924,1788955639.0517511,1788955639.051695,2,104289,69301,304313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.0542324,1788955639.0523007,1788955639.052291,3,104090,69301,839655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.0606778,1788955639.0603175,1788955639.060308,3,104091,69302,839657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.0611129,1788955639.0609796,1788955639.0609617,1,105408,69302,840996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.064059,1788955639.063724,1788955639.0597231,2,104290,69302,304315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.0691717,1788955639.06897,1788955639.0689592,1,105409,69303,840998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.0722835,1788955639.0717754,1788955639.067702,2,104291,69303,304317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585861206054688,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.0740032,1788955639.0723357,1788955639.0683203,3,104092,69303,839659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.0807526,1788955639.0803282,1788955639.0762067,3,104093,69304,839661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.0812027,1788955639.081,1788955639.0769832,1,105410,69304,841000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.0839212,1788955639.0837612,1788955639.083705,2,104292,69304,304321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.0891461,1788955639.0890057,1788955639.0849564,1,105411,69305,841002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.0923436,1788955639.0917447,1788955639.0916893,2,104293,69305,304323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.0930154,1788955639.0923605,1788955639.0923507,3,104094,69305,839665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.1011732,1788955639.100972,1788955639.1009617,1,105412,69306,841006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.1014953,1788955639.1003158,1788955639.1003063,3,104095,69306,839667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.1039362,1788955639.1037233,1788955639.099692,2,104294,69306,304325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.1092093,1788955639.1089823,1788955639.108967,1,105413,69307,841008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.112557,1788955639.1123068,1788955639.1082964,3,104096,69307,839669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.114383,1788955639.1117892,1788955639.1077082,2,104295,69307,304327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.1206157,1788955639.1203187,1788955639.1162992,3,104097,69308,839671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.1210856,1788955639.1209521,1788955639.1169527,1,105414,69308,841010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.125053,1788955639.1237497,1788955639.1236942,2,104296,69308,304331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.129075,1788955639.1289685,1788955639.124953,1,105415,69309,841012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.131852,1788955639.1317575,1788955639.1317022,2,104297,69309,304333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.1329217,1788955639.132314,1788955639.1323044,3,104098,69309,839675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.141117,1788955639.140961,1788955639.1409502,1,105416,69310,841016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.1419196,1788955639.1403165,1788955639.140307,3,104099,69310,839677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.1442983,1788955639.1437683,1788955639.1397343,2,104298,69310,304335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.1491659,1788955639.1489754,1788955639.1489625,1,105417,69311,841018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.1533613,1788955639.1517787,1788955639.147675,2,104299,69311,304337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.1539452,1788955639.152315,1788955639.1482787,3,104100,69311,839679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.1603289,1788955639.1603067,1788955639.1562002,3,104101,69312,839681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.1611311,1788955639.1610022,1788955639.1569724,1,105418,69312,841020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.1637301,1788955639.1636674,1788955639.1636198,2,104300,69312,304341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.1691372,1788955639.168996,1788955639.1649754,1,105419,69313,841022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.1726527,1788955639.1716874,1788955639.1716409,2,104301,69313,304343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.172735,1788955639.172311,1788955639.1723013,3,104102,69313,839685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24014663696289,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.18048,1788955639.1802974,1788955639.1802876,3,104103,69314,839687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.275604248046875,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.181178,1788955639.181008,1788955639.1809843,1,105420,69314,841026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.1839468,1788955639.1837306,1788955639.1796162,2,104302,69314,304345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.1892056,1788955639.1890008,1788955639.188981,1,105421,69315,841028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.1931596,1788955639.1923623,1788955639.188302,3,104104,69315,839689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.275604248046875,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.1931705,1788955639.1917129,1788955639.1876576,2,104303,69315,304347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788955639.200426,1788955639.2003152,1788955639.196293,3,104105,69316,839691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.275604248046875,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788955639.201221,1788955639.2009926,1788955639.1969717,1,105422,69316,841030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90498161315918,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788955639.2037396,1788955639.2036614,1788955639.2036138,2,104304,69316,304351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64791202545166,False,False,False,False,False,False,False
