stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789558327.042865,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.0528646,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.0628939,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.0728664,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.0828657,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.0928664,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.1028647,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.1128652,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.1228616,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.132991,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.1428986,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.152892,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.1628926,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.1729023,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.182861,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.1929128,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.2028623,6.026642341458861e-06,6.026642341458861e-06,-0.15,0.52,True,True,nan,-0.1599999999999905,0.1599999999999905,nan,-0.16000000000000766,0.16000000000000766,nan,-0.16000000000000766,0.16000000000000766,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.2129078,1.2005622018727567e-05,1.2005622018727567e-05,-0.15,0.52,True,True,nan,-0.15999999999999073,0.15999999999999073,nan,-0.16000000000000789,0.16000000000000789,nan,-0.16000000000000789,0.16000000000000789,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.2229152,1.785949433055615e-05,1.785949433055615e-05,-0.15,0.52,True,True,nan,-0.1599999999999907,0.1599999999999907,nan,-0.16000000000000783,0.16000000000000783,nan,-0.16000000000000783,0.16000000000000783,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.2329087,2.363162274681278e-05,2.363162274681278e-05,-0.15,0.52,True,True,nan,-0.1599999999999923,0.1599999999999923,nan,-0.16000000000000944,0.16000000000000944,nan,-0.16000000000000944,0.16000000000000944,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.242911,2.9399508415486653e-05,2.9399508415486653e-05,-0.15,0.52,True,True,nan,-0.15999999999999306,0.15999999999999306,nan,-0.16000000000001022,0.16000000000001022,nan,-0.16000000000001022,0.16000000000001022,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.2529092,3.509796607820792e-05,3.509796607820792e-05,-0.15,0.52,True,True,nan,-0.15999999999998935,0.15999999999998935,nan,-0.16000000000000644,0.16000000000000644,nan,-0.16000000000000644,0.16000000000000644,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.2629035,4.077787664989938e-05,4.077787664989938e-05,-0.15,0.52,True,True,nan,-0.15999999999999645,0.15999999999999645,nan,-0.160000000000005,0.160000000000005,nan,-0.160000000000005,0.160000000000005,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.2729113,4.649124553208581e-05,4.649124553208581e-05,-0.15,0.52,True,True,nan,-0.16000000000000197,0.16000000000000197,nan,-0.16000000000000197,0.16000000000000197,nan,-0.16000000000000197,0.16000000000000197,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.2828593,5.224373465929216e-05,5.224373465929216e-05,-0.15,0.52,True,True,nan,-0.16000000000000228,0.16000000000000228,nan,-0.16000000000000228,0.16000000000000228,nan,-0.16000000000000228,0.16000000000000228,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.2929099,5.809207507141771e-05,5.809207507141771e-05,-0.15,0.52,True,True,nan,-0.15999999999999592,0.15999999999999592,nan,-0.16000000000000444,0.16000000000000444,nan,-0.16000000000000444,0.16000000000000444,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.3029041,6.402869355921917e-05,6.402869355921917e-05,-0.15,0.52,True,True,nan,-0.16000000000000156,0.16000000000000156,nan,-0.16000000000000156,0.16000000000000156,nan,-0.16000000000000156,0.16000000000000156,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.312862,7.02033255601678e-05,7.02033255601678e-05,-0.15,0.52,True,True,nan,-0.15999999999999634,0.15999999999999634,nan,-0.16000000000000486,0.16000000000000486,nan,-0.16000000000000486,0.16000000000000486,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.3229132,7.653615134521319e-05,7.653615134521319e-05,-0.15,0.52,True,True,nan,-0.1599999999999971,0.1599999999999971,nan,-0.16000000000000558,0.16000000000000558,nan,-0.16000000000000558,0.16000000000000558,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.3328762,8.31237939518827e-05,8.31237939518827e-05,-0.15,0.52,True,True,nan,-0.15999999999999825,0.15999999999999825,nan,-0.15999999999999825,0.15999999999999825,nan,-0.15999999999999825,0.15999999999999825,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.3429103,8.999353403071322e-05,8.999353403071322e-05,-0.15,0.52,True,True,nan,-0.16000000000000117,0.16000000000000117,nan,-0.16000000000000117,0.16000000000000117,nan,-0.16000000000000117,0.16000000000000117,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.3529265,9.721438894596212e-05,9.721438894596212e-05,-0.15,0.52,True,True,nan,-0.15999999999998848,0.15999999999998848,nan,-0.16000000000000544,0.16000000000000544,nan,-0.16000000000000544,0.16000000000000544,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.3629107,0.00010480332426678886,0.00010480332426678886,-0.15,0.52,True,True,nan,-0.1600000000000041,0.1600000000000041,nan,-0.1600000000000041,0.1600000000000041,nan,-0.1600000000000041,0.1600000000000041,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.372915,0.000112823049800137,0.000112823049800137,-0.15,0.52,True,True,nan,-0.15999999999999223,0.15999999999999223,nan,-0.1600000000000091,0.1600000000000091,nan,-0.1600000000000091,0.1600000000000091,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.3829079,0.00012123564939328219,0.00012123564939328219,-0.15,0.52,True,True,nan,-0.16000000000000317,0.16000000000000317,nan,-0.16000000000000317,0.16000000000000317,nan,-0.16000000000000317,0.16000000000000317,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.3929222,0.00013029541571664695,0.00013029541571664695,-0.15,0.52,True,True,nan,-0.1599999999999956,0.1599999999999956,nan,-0.160000000000004,0.160000000000004,nan,-0.160000000000004,0.160000000000004,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.402889,0.0001397983528051656,0.0001397983528051656,-0.15,0.52,True,True,nan,-0.15999999999999168,0.15999999999999168,nan,-0.16000000000000847,0.16000000000000847,nan,-0.16000000000000847,0.16000000000000847,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.4129937,0.00015000658651837182,0.00015000658651837182,-0.15,0.52,True,True,nan,-0.15999999999999667,0.15999999999999667,nan,-0.16000000000000503,0.16000000000000503,nan,-0.16000000000000503,0.16000000000000503,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.4229019,0.00016087601938355665,0.00016087601938355665,-0.15,0.52,True,True,nan,-0.16000000000000048,0.16000000000000048,nan,-0.16000000000000048,0.16000000000000048,nan,-0.16000000000000048,0.16000000000000048,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.4328983,0.00017242516147525518,0.00017242516147525518,-0.15,0.52,True,True,nan,-0.15999999999999848,0.15999999999999848,nan,-0.15999999999999848,0.15999999999999848,nan,-0.15999999999999848,0.15999999999999848,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.44291,0.00019669243221615354,0.00019669243221615354,-0.15,0.52,True,True,nan,-0.1599999999999987,0.1599999999999987,nan,-0.1599999999999987,0.1599999999999987,nan,-0.1599999999999987,0.1599999999999987,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.4529188,0.00025243129653993194,0.00025243129653993194,-0.15,0.52,True,True,nan,-0.16000000000000064,0.16000000000000064,nan,-0.16000000000000064,0.16000000000000064,nan,-0.16000000000000064,0.16000000000000064,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.462926,0.00033861178620295745,0.00033861178620295745,-0.15,0.52,True,True,nan,-0.15999999999999734,0.15999999999999734,nan,-0.16000000000000555,0.16000000000000555,nan,-0.16000000000000555,0.16000000000000555,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.4728866,0.00042478963329962445,0.00042478963329962445,-0.15,0.52,True,True,nan,-0.15999999999999556,0.15999999999999556,nan,-0.16000000000000372,0.16000000000000372,nan,-0.16000000000000372,0.16000000000000372,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.4829254,0.0005114109865111825,0.0005114109865111825,-0.15,0.52,True,True,nan,-0.16000000000000159,0.16000000000000159,nan,-0.16000000000000159,0.16000000000000159,nan,-0.16000000000000159,0.16000000000000159,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.4928951,0.0005974912888245851,0.0005974912888245851,-0.15,0.52,True,True,nan,-0.1599999999999948,0.1599999999999948,nan,-0.16000000000000286,0.16000000000000286,nan,-0.16000000000000286,0.16000000000000286,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.502892,0.0006841202467113209,0.0006841202467113209,-0.15,0.52,True,True,nan,-0.1599999999999919,0.1599999999999919,nan,-0.1600000000000078,0.1600000000000078,nan,-0.1600000000000078,0.1600000000000078,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.5128977,0.0007708978110392029,0.0007708978110392029,-0.15,0.52,True,True,nan,-0.15999999999999698,0.15999999999999698,nan,-0.16000000000000486,0.16000000000000486,nan,-0.16000000000000486,0.16000000000000486,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558327.5228999,0.0008576393792003387,0.0008576393792003387,-0.15,0.52,True,True,nan,-0.15999999999999653,0.15999999999999653,nan,-0.16000000000000428,0.16000000000000428,nan,-0.16000000000000428,0.16000000000000428,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
