topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789642468.5974646,1789642468.5907865,1789642468.5907764,3,16365,51079,3114813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.6024878,1789642468.599623,1789642468.5956705,2,16459,51080,1109255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.606087,1789642468.6028144,1789642468.5988176,3,16366,51080,3114815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.607916,1789642468.6078055,1789642468.603784,1,16582,51081,1109902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75260066986084,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.6135783,1789642468.6108222,1789642468.606814,3,16367,51081,3114817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.6158326,1789642468.615747,1789642468.6117804,1,16583,51082,1109904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75260066986084,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.6169248,1789642468.61159,1789642468.611544,2,16460,51081,1109259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.6227412,1789642468.619606,1789642468.6195605,2,16461,51082,1109261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.6278975,1789642468.6278045,1789642468.6277885,1,16584,51083,1109908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75260066986084,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.628272,1789642468.6228287,1789642468.622819,3,16368,51082,3114821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.633692,1789642468.630776,1789642468.630766,3,16369,51083,3114823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.6359236,1789642468.6358037,1789642468.6357863,1,16585,51084,1109910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75260066986084,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.6365707,1789642468.6315935,1789642468.6275852,2,16462,51083,1109263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.6425269,1789642468.6396334,1789642468.635553,2,16463,51084,1109265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.647855,1789642468.642821,1789642468.6388123,3,16370,51084,3114825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.647892,1789642468.6478,1789642468.6437562,1,16586,51085,1109912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75260066986084,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.6549673,1789642468.6508148,1789642468.6467652,3,16371,51085,3114827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.6559057,1789642468.6557908,1789642468.6517787,1,16587,51086,1109914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75260066986084,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.6560295,1789642468.6516044,1789642468.6515574,2,16464,51085,1109269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.002490997314453,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.6624005,1789642468.6595876,1789642468.6595423,2,16465,51086,1109271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.6660502,1789642468.662784,1789642468.662774,3,16372,51086,3114831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.6678538,1789642468.6677506,1789642468.667732,1,16588,51087,1109918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75260066986084,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.6735435,1789642468.6707773,1789642468.6707675,3,16373,51087,3114833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.6759486,1789642468.675788,1789642468.675771,1,16589,51088,1109920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75260066986084,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.6767166,1789642468.6715891,1789642468.667581,2,16466,51087,1109273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.6830409,1789642468.6796024,1789642468.6756635,2,16467,51088,1109275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.6861863,1789642468.6828213,1789642468.6788127,3,16374,51088,3114835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.169230461120605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.6879425,1789642468.6878002,1789642468.6837888,1,16590,51089,1109922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75260066986084,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.6935463,1789642468.6908166,1789642468.6868143,3,16375,51089,3114837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.6957612,1789642468.6916006,1789642468.691555,2,16468,51089,1109279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.695804,1789642468.6957443,1789642468.6917593,1,16591,51090,1109924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75260066986084,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.7024245,1789642468.6996002,1789642468.6995552,2,16469,51090,1109281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.7074485,1789642468.7028203,1789642468.7028105,3,16376,51090,3114841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.124908447265625,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.7078922,1789642468.7077587,1789642468.707738,1,16592,51091,1109928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.983077049255371,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.713702,1789642468.7107918,1789642468.7107818,3,16377,51091,3114843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.7148464,1789642468.7115936,1789642468.7074559,2,16470,51091,1109283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.7159834,1789642468.715804,1789642468.7157748,1,16593,51092,1109930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.983077049255371,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.7240565,1789642468.7195964,1789642468.7155638,2,16471,51092,1109285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.7258306,1789642468.722822,1789642468.7188115,3,16378,51092,3114845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.124908447265625,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.7278936,1789642468.7278097,1789642468.7237542,1,16594,51093,1109932,-8.141580601981721e-08,-1.0077535089718077e-07,-8.141580601981721e-08,-1.0077535089718077e-07,-7.551429558962703e-08,-9.284188949869716e-08,0.0,0.0,0.0,0.0,0.0,0.0,10.983077049255371,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.7338321,1789642468.7308269,1789642468.7268124,3,16379,51093,3114847,1.2089301125924283e-07,1.1331469552167972e-07,1.2089301125924283e-07,1.1331469552167972e-07,1.1036447372586261e-07,1.0292010246696526e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.7347062,1789642468.7316036,1789642468.7315583,2,16472,51093,1109289,-1.0134634708551404e-07,-1.1816451176092543e-07,-1.0134634708551404e-07,-1.1816451176092543e-07,-9.201174084624106e-08,-1.0659387550086537e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.7359047,1789642468.735791,1789642468.7317536,1,16595,51094,1109934,-6.337915747056842e-07,-7.84476080324451e-07,-6.337915747056842e-07,-7.84476080324451e-07,-5.878505250306145e-07,-7.227188088698709e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.983077049255371,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.7424812,1789642468.7396026,1789642468.7395568,2,16473,51094,1109291,-7.89180078268358e-07,-9.200838183986531e-07,-7.89180078268358e-07,-9.200838183986531e-07,-7.164918611360928e-07,-8.299894657642748e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.746171,1789642468.742823,1789642468.742813,3,16380,51094,3114851,9.414237876627448e-07,8.824381673149941e-07,9.414237876627448e-07,8.824381673149941e-07,8.594354611252472e-07,8.014902761084871e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.124908447265625,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.7479084,1789642468.7477922,1789642468.7477753,1,16596,51095,1109938,-2.114265089107625e-06,-2.620836739768877e-06,-2.114265089107625e-06,-2.620836739768877e-06,-1.96101035780252e-06,-2.4145133985790457e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.983077049255371,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.753514,1789642468.7508056,1789642468.7507958,3,16381,51095,3114853,3.146077907728838e-06,2.9476206645844078e-06,3.146077907728838e-06,2.9476206645844078e-06,2.872086888815171e-06,2.6772292811282355e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.124908447265625,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.7559671,1789642468.7557955,1789642468.7557793,1,16597,51096,1109940,-4.925707621047454e-06,-6.1057448774412e-06,-4.925707621047454e-06,-6.1057448774412e-06,-4.568662517365704e-06,-5.625074843916922e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.983077049255371,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.75635,1789642468.7516055,1789642468.747581,2,16474,51095,1109293,-2.629745684628572e-06,-3.06740717107293e-06,-2.629745684628572e-06,-3.06740717107293e-06,-2.387530339119155e-06,-2.767047510553255e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.7629097,1789642468.759568,1789642468.7555795,2,16475,51096,1109295,-6.128287087444896e-06,-7.147801034477581e-06,-6.128287087444896e-06,-7.147801034477581e-06,-5.563835101481845e-06,-6.447890337122423e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.767006,1789642468.7628212,1789642468.758811,3,16382,51096,3114855,7.331828230194251e-06,6.869530455394838e-06,7.331828230194251e-06,6.869530455394838e-06,6.693301421193163e-06,6.239374117489531e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.124908447265625,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.7678835,1789642468.7677815,1789642468.7637732,1,16598,51097,1109942,-9.48529785575431e-06,-1.1757417637957718e-05,-9.48529785575431e-06,-1.1757417637957718e-05,-8.797746052661317e-06,-1.0831824046408167e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.983077049255371,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.7752745,1789642468.770821,1789642468.7668042,3,16383,51097,3114857,1.4122893526993782e-05,1.323275555286312e-05,1.4122893526993782e-05,1.323275555286312e-05,1.2892934797121229e-05,1.2018887322169168e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.124908447265625,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.7752976,1789642468.7715993,1789642468.7715533,2,16476,51097,1109299,-1.1804070206954417e-05,-1.3767108088643368e-05,-1.1804070206954417e-05,-1.3767108088643368e-05,-1.0716844563688953e-05,-1.241903667809235e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.775946,1789642468.7757874,1789642468.7717698,1,16599,51098,1109944,-1.620551864179608e-05,-2.0086903728724915e-05,-1.620551864179608e-05,-2.0086903728724915e-05,-1.5030844558634362e-05,-1.8505577800031436e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.983077049255371,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789642468.7824798,1789642468.7796032,1789642468.779558,2,16477,51098,1109301,-2.0172077117194235e-05,-2.352542402303887e-05,-2.0172077117194235e-05,-2.352542402303887e-05,-1.831410786292625e-05,-2.122182101924536e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.975897789001465,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.7860358,1789642468.7828166,1789642468.7828066,3,16384,51098,3114861,2.4129189003847623e-05,2.2604284574595834e-05,2.4129189003847623e-05,2.2604284574595834e-05,2.2027784882708964e-05,2.053074646584339e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.124908447265625,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789642468.7879856,1789642468.7877867,1789642468.7877727,1,16600,51099,1109948,-2.529626601784206e-05,-3.136651706622139e-05,-2.529626601784206e-05,-3.136651706622139e-05,-2.346263953857066e-05,-2.8897212319233834e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.983077049255371,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789642468.793637,1789642468.7907698,1789642468.79076,3,16385,51099,3114863,3.7669816101974866e-05,3.5292856024892315e-05,3.7669816101974866e-05,3.5292856024892315e-05,3.438916266656091e-05,3.205536882670984e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.124908447265625,False,False,False,False,False,False,False
