stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789558156.661553,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558156.671556,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558156.6815836,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558156.6915581,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558156.7015564,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558156.7115524,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558156.7216153,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558156.731574,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558156.741545,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558156.7515993,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558156.7615545,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558156.7715807,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558156.7815492,6.232483365510584e-10,6.251427691988385e-08,True,-0.007661667514326063,-6.251427691988385e-08,-6.251429623545544e-08,1.000000617957271,1.1619578465011547e-18,-0.00919406353148751,0.04298374580079591,0.04298374580079591,8.427328978030821e-08,0.0,0.08002785602065683,0.001071203652668008,-6.251427691988385e-08,-6.251429623545544e-08,1.000000617957271,1.1619578465011547e-18,0.001285381868905374,-0.006019078985625745,-0.006019078985625745,1.6472814747544555e-09,0.0,0.07994900881999593,0.006485894042837321,-6.251427691988385e-08,-6.251429623545544e-08,1.000000617957271,1.1619578465011547e-18,0.00778301033710855,-0.03640453993861951,-0.03640453993861951,6.039178745098398e-08,0.0,0.08001378824057576
1789558156.7915912,5.616166742735964e-09,4.976489521328146e-07,True,-0.007661672507244469,-4.976489521328146e-07,-4.976501761707796e-07,1.000004919291695,5.092969361984659e-16,-0.009194504658869533,0.043027581689612196,0.043027581689612196,1.690650906742317e-07,0.0,0.08005587141764013,0.0010711986597496017,-4.976489521328146e-07,-4.976501761707796e-07,1.000004919291695,5.092969361984659e-16,0.0012849407415233512,-0.005978548766350321,-0.005978548766350321,3.3040497759192424e-09,0.0,0.07989773035499227,0.006485889049918915,-4.976489521328146e-07,-4.976501761707796e-07,1.000004919291695,5.092969361984659e-16,0.0077825692097265265,-0.03636708933901306,-0.03636708933901306,1.2114878884830053e-07,0.0,0.08002764889253376
1789558156.8015862,2.2142515841103666e-08,1.6540047565761667e-06,True,-0.007668802880759373,-1.6540047565761667e-06,-1.654018277956868e-06,1.0000163499674608,1.5012458386424934e-14,-0.009204217475189205,0.04314992668408243,0.04314992668408243,2.536554140882621e-07,0.0,0.08008384721138716,0.0010660563336720968,-1.6540047565761667e-06,-1.654018277956868e-06,1.0000163499674608,1.5012458386424934e-14,0.0012776135821285593,-0.005870204399229983,-0.005870204399229983,4.9363408019548956e-09,0.0,0.07984663087109051,0.006466142711407449,-1.6540047565761667e-06,-1.654018277956868e-06,1.0000163499674608,1.5012458386424934e-14,0.007757717235410981,-0.036180252731184144,-0.036180252731184144,1.8126445154253842e-07,0.0,0.08004119398681252
1789558156.8116224,6.079092256765295e-08,3.865069098238634e-06,True,-0.007668841529166096,-3.865069098238634e-06,-3.8651429328212585e-06,1.0000382066233862,1.5662385985193268e-13,-0.009206474977932136,0.04327081105538401,0.04327081105538401,3.3831232880778863e-07,0.0,0.0801118467460103,0.00106601768526537,-3.865069098238634e-06,-3.8651429328212585e-06,1.0000382066233862,1.5662385985193268e-13,0.001275356079385623,-0.0057521827856166635,-0.0057521827856166635,6.5666279871056264e-09,0.0,0.07979551063584245,0.006466104063000715,-3.865069098238634e-06,-3.8651429328212585e-06,1.0000382066233862,1.5662385985193268e-13,0.007755459732668037,-0.03606505551067535,-0.03606505551067535,2.4139515869439977e-07,0.0,0.08005471779274487
1789558156.8215487,1.3631175545183876e-07,7.482691056369132e-06,True,-0.007668917049998981,-7.482691056369132e-06,-7.48296778702638e-06,1.0000739675553105,9.515438153136902e-13,-0.009210183427785804,0.04343060825680774,0.04343060825680774,4.237755194580227e-07,0.0,0.0801401257568104,0.001065942164432486,-7.482691056369132e-06,-7.48296778702638e-06,1.0000739675553105,9.515438153136902e-13,0.0012716476295319566,-0.005594884803284822,-0.005594884803284822,8.20699020347319e-09,0.0,0.0797439175820433,0.006466028542167831,-7.482691056369132e-06,-7.48296778702638e-06,1.0000739675553105,9.515438153136902e-13,0.00775175128281437,-0.03591040707147667,-0.03591040707147667,3.0204504260795186e-07,0.0,0.0800683222697027
1789558156.8315969,2.615334333312052e-07,1.2665495602371315e-05,True,-0.00766904227167686,-1.2665495602371315e-05,-1.2666288433672168e-05,1.0001252012266746,3.986813036362234e-12,-0.009215517014445904,0.04362672339734077,0.04362672339734077,5.075268853190391e-07,0.0,0.08016786288712968,0.0010658169427546066,-1.2665495602371315e-05,-1.2666288433672168e-05,1.0001252012266746,3.986813036362234e-12,0.0012663140428718557,-0.00540090143929783,-0.00540090143929783,9.806817640222476e-09,0.0,0.07969336578599841,0.006465903320489952,-1.2665495602371315e-05,-1.2666288433672168e-05,1.0001252012266746,3.986813036362234e-12,0.007746417696154269,-0.03571889929820603,-0.03571889929820603,3.6140474775843617e-07,0.0,0.08008158963022265
1789558156.8415725,4.6021466740696625e-07,1.9841609065382034e-05,True,-0.007669240952910936,-1.9841609065382034e-05,-1.9843554797016494e-05,1.0001961405376016,1.337527031942162e-11,-0.009222932698290139,0.043859426802977594,0.043859426802977594,5.924034663957758e-07,0.0,0.08019601358128371,0.0010692053904162542,-1.9841609065382034e-05,-1.9843554797016494e-05,1.0001961405376016,1.337527031942162e-11,0.0012632029137024884,-0.005189904988444732,-0.005189904988444732,1.1428293194785214e-08,0.0,0.07964217728825529,0.006465704639255876,-1.9841609065382034e-05,-1.9843554797016494e-05,1.0001961405376016,1.337527031942162e-11,0.007739002012310034,-0.03548990393557916,-0.03548990393557916,4.2145589089962203e-07,0.0,0.08009494738410716
1789558156.8516169,7.525178726196923e-07,2.9208119429694083e-05,True,-0.007673165300051379,-2.9208119429694083e-05,-2.9212335684930903e-05,1.0002887349722416,3.784856382407469e-11,-0.009237010695746584,0.044150388550504405,0.044150388550504405,6.773878244207222e-07,0.0,0.08022427501305501,0.0010689130872110415,-2.9208119429694083e-05,-2.9212335684930903e-05,1.0002887349722416,3.784856382407469e-11,0.001253483368968319,-0.004920265977026652,-0.004920265977026652,1.3036091195033185e-08,0.0,0.07959096310102214,0.0064612116883527165,-2.9208119429694083e-05,-2.9212335684930903e-05,1.0002887349722416,3.784856382407469e-11,0.007724241690338329,-0.03519867114072746,-0.03519867114072746,4.813093922600614e-07,0.0,0.08010814617046803
1789558156.8615823,1.1632122275844918e-06,4.1016434060387116e-05,True,-0.007673575994406344,-4.1016434060387116e-05,-4.102474831989507e-05,1.0004054715640878,9.403303124319718e-11,-0.009249315941607507,0.04445761047244901,0.04445761047244901,7.625195196244457e-07,0.0,0.08025266289128255,0.0010685023928560767,-4.1016434060387116e-05,-4.102474831989507e-05,1.0004054715640878,9.403303124319718e-11,0.0012411781231073968,-0.004613508170574002,-0.004613508170574002,1.462870783633669e-08,0.0,0.07953964091144959,0.006460800993997751,-4.1016434060387116e-05,-4.102474831989507e-05,1.0004054715640878,9.403303124319718e-11,0.007711936444477406,-0.034893468088956235,-0.034893468088956235,5.410911552259329e-07,0.0,0.08012122716913803
1789558156.8715608,1.7162639958994382e-06,5.543158301339838e-05,True,-0.007674129046174659,-5.543158301339838e-05,-5.544676776796828e-05,1.0005479841169609,2.1037463776628564e-10,-0.009264401623177558,0.044800346803226414,0.044800346803226414,8.474769898030203e-07,0.0,0.08028109057000399,0.0010745147892180238,-5.543158301339838e-05,-5.544676776796828e-05,1.0005479841169609,2.1037463776628564e-10,0.00123397097929366,-0.004307466051656925,-0.004307466051656925,1.6215941307938125e-08,0.0,0.07948847262134186,0.0064520058093683755,-5.543158301339838e-05,-5.544676776796828e-05,1.0005479841169609,2.1037463776628564e-10,0.007686960203474083,-0.034505665895648095,-0.034505665895648095,6.003839765241848e-07,0.0,0.0801340126900171
1789558156.8816242,2.4421464186801026e-06,7.271024279445122e-05,True,-0.00767846528928177,-7.271024279445122e-05,-7.273636843516495e-05,1.0007188132879232,4.3352646192469853e-10,-0.009286894715573289,0.045198464614022375,0.045198464614022375,9.327261923141324e-07,0.0,0.08030975322623508,0.00107378890679525,-7.271024279445122e-05,-7.273636843516495e-05,1.0007188132879232,4.3352646192469853e-10,0.0012158103197191352,-0.003928641824914597,-0.003928641824914597,1.7780577363549717e-08,0.0,0.07943713497006948,0.006451279926945595,-7.271024279445122e-05,-7.273636843516495e-05,1.0007188132879232,4.3352646192469853e-10,0.007668799543899549,-0.03412760439081131,-0.03412760439081131,6.595674490472202e-07,0.0,0.08014662739786145
1789558156.8916059,3.3730889536460765e-06,9.307872796477286e-05,True,-0.007679396231816743,-9.307872796477286e-05,-9.312153903289145e-05,1.0009202005880389,8.357458722498648e-10,-0.009308397017212982,0.045612292951883834,0.045612292951883834,1.0183271085773653e-06,0.0,0.08033867987391048,0.0010728579642602842,-9.307872796477286e-05,-9.312153903289145e-05,1.0009202005880389,8.357458722498648e-10,0.0011943080180794494,-0.0035132514968071946,-0.0035132514968071946,1.9320229681056345e-08,0.0,0.07938553072615125,0.006450348984410615,-9.307872796477286e-05,-9.312153903289145e-05,1.0009202005880389,8.357458722498648e-10,0.007647297242259847,-0.03371252648227188,-0.03371252648227188,7.186907412024878e-07,0.0,0.08015905551150358
1789558156.901562,4.540566097580339e-06,0.00011669487495404702,True,-0.007680563708960681,-0.00011669487495404702,-0.00011676216253147635,1.0011537115910911,1.5222622314811935e-09,-0.009333438613284293,0.04606144379720934,0.04606144379720934,1.1041821554763462e-06,0.0,0.08036786420579191,0.001090682631230205,-0.00011669487495404702,-0.00011676216253147635,1.0011537115910911,1.5222622314811935e-09,0.0011920569949447695,-0.003168319032927849,-0.003168319032927849,2.0884597002451997e-08,0.0,0.07933393327166623,0.006449181507266681,-0.00011669487495404702,-0.00011676216253147635,1.0011537115910911,1.5222622314811935e-09,0.007622255646188541,-0.033260913024484036,-0.033260913024484036,7.776357438491266e-07,0.0,0.08017124427897916
1789558156.9115453,5.980005030332981e-06,0.00014374836674681512,True,-0.0076774437632426695,-0.00014374836674681512,-0.00014385046300667125,1.0014212279678283,2.6429089165441735e-09,-0.009356782978897873,0.046520383492006434,0.046520383492006434,1.1902809013913385e-06,0.0,0.08039731072418085,0.0010892431922974594,-0.00014374836674681512,-0.00014385046300667125,1.0014212279678283,2.6429089165441735e-09,0.0011632413677502799,-0.0026808512883097855,-0.0026808512883097855,2.241243439327707e-08,0.0,0.07928204458792155,0.006467633397108409,-0.00014374836674681512,-0.00014385046300667125,1.0014212279678283,2.6429089165441735e-09,0.00761730961352342,-0.032884017215941926,-0.032884017215941926,8.367791792584262e-07,0.0,0.08018340515778437
1789558156.9215496,7.713200834556839e-06,0.0001741709804260022,True,-0.007679176959046893,-0.0001741709804260022,-0.00017432085392614724,1.0017220822211603,4.389078544104064e-09,-0.009389333204782418,0.047037102782472834,0.047037102782472834,1.2761454533799036e-06,0.0,0.08042690253545211,0.0010875099964932355,-0.0001741709804260022,-0.00017432085392614724,1.0017220822211603,4.389078544104064e-09,0.0011306911418657354,-0.002160311260141726,-0.002160311260141726,2.3888171772047576e-08,0.0,0.07923020001187857,0.006465900201304185,-0.0001741709804260022,-0.00017432085392614724,1.0017220822211603,4.389078544104064e-09,0.007584759387638875,-0.03236230735844517,-0.03236230735844517,8.95304504275384e-07,0.0,0.08019517880747667
1789558156.931662,9.816769356848004e-06,0.00020872091854167856,True,-0.007681280527569185,-0.00020872091854167856,-0.00020893613243344546,1.0020637812356032,7.065119515286605e-09,-0.009426472765516468,0.04759120557532795,0.04759120557532795,1.3634615197987589e-06,0.0,0.08045725634274739,0.0010854064279709444,-0.00020872091854167856,-0.00020893613243344546,1.0020637812356032,7.065119515286605e-09,0.0010935515811316878,-0.001601464105966281,-0.001601464105966281,2.533362644070524e-08,0.0,0.0791773630258541,0.006463796632781894,-0.00020872091854167856,-0.00020893613243344546,1.0020637812356032,7.065119515286605e-09,0.007547619826904827,-0.031801622812219064,-0.031801622812219064,9.542924659018616e-07,0.0,0.08020674457540346
1789558156.9415486,1.2269460946485932e-05,0.00024662887326789337,True,-0.007680017572182072,-0.00024662887326789337,-0.000246929334107972,1.0024387264755228,1.0963972496694574e-08,-0.009462950420726458,0.048155630042412974,0.048155630042412974,1.4499242378749685e-06,0.0,0.08048758269522031,0.0010927687223548665,-0.00024662887326789337,-0.000246929334107972,1.0024387264755228,1.0963972496694574e-08,0.0010643931327178678,-0.0010659104339382794,-0.0010659104339382794,2.6734403335845926e-08,0.0,0.07912498141567616,0.006480932131686023,-0.00024662887326789337,-0.000246929334107972,1.0024387264755228,1.0963972496694574e-08,0.007530189223915256,-0.031318245396729415,-0.031318245396729415,1.0125476603770005e-06,0.0,0.0802180023025196
1789558156.9516113,1.5170525714130037e-05,0.00028887744766332686,True,-0.0076829186369497225,-0.00028887744766332686,-0.0002892896254843096,1.0028566481755594,1.659362635054831e-08,-0.009508791989823977,0.04877567729921075,0.04877567729921075,1.5376758180222072e-06,0.0,0.08051868394137549,0.0010898676575872188,-0.00028887744766332686,-0.0002892896254843096,1.0028566481755594,1.659362635054831e-08,0.001018551563620353,-0.00043950940309574475,-0.00043950940309574475,2.8087958125519046e-08,0.0,0.07907167019089478,0.006478031066918393,-0.00028887744766332686,-0.0002892896254843096,1.0028566481755594,1.659362635054831e-08,0.007484347654817761,-0.03068875863556994,-0.03068875863556994,1.0710252960662336e-06,0.0,0.08022893147990323
1789558156.9615457,1.850843046452084e-05,0.0003348622687025162,True,-0.007686256541700113,-0.0003348622687025162,-0.0003354160563892619,1.0033115810005802,2.4437909980393683e-08,-0.009558923906429397,0.04942746012545078,0.04942746012545078,1.625255092617352e-06,0.0,0.0805500739920521,0.0010865297528368282,-0.0003348622687025162,-0.0003354160563892619,1.0033115810005802,2.4437909980393683e-08,0.0009684196470149319,0.00021931039066830772,0.00021931039066830772,2.936525595331877e-08,0.0,0.07901830049011498,0.006474693162168002,-0.0003348622687025162,-0.0003354160563892619,1.0033115810005802,2.4437909980393683e-08,0.00743421573821234,-0.03002621663265219,-0.03002621663265219,1.1286900323678464e-06,0.0,0.08023930337824645
1789558156.971601,2.2368146294176775e-05,0.00038524543384733473,True,-0.007690287355987712,-0.00038524543384733473,-0.0003859783173325785,1.0038100896432536,3.52391570324326e-08,-0.009614323144517833,0.050113672452063676,0.050113672452063676,1.7138178144321446e-06,0.0,0.08058220392640929,0.001081724605034296,-0.00038524543384733473,-0.0003859783173325785,1.0038100896432536,3.52391570324326e-08,0.0009120912087085765,0.0009177900020505519,0.0009177900020505519,3.057323123685234e-08,0.0,0.07896413961753726,0.006464428963912482,-0.00038524543384733473,-0.0003859783173325785,1.0038100896432536,3.52391570324326e-08,0.007371336439362401,-0.029292717543752726,-0.029292717543752726,1.1861137485028725e-06,0.0,0.08024912463171661
1789558156.9815457,2.67383914208273e-05,0.00043946928027120116,True,-0.007694657601114373,-0.00043946928027120116,-0.00044042287131304336,1.004346672321068,4.969270869424519e-08,-0.009674011992650292,0.050828723586525584,0.050828723586525584,1.8022958987222858e-06,0.0,0.08061471689932133,0.0010773543599076453,-0.00043946928027120116,-0.00044042287131304336,1.004346672321068,4.969270869424519e-08,0.000852402360576131,0.0016414439337260407,0.0016414439337260407,3.169358676334543e-08,0.0,0.07890983317733462,0.006460058718785845,-0.00043946928027120116,-0.00044042287131304336,1.004346672321068,4.969270869424519e-08,0.0073116475912299705,-0.02856383681481218,-0.02856383681481218,1.242662876821363e-06,0.0,0.08025830824703863
1789558156.991599,3.176061738065158e-05,0.0004987359330743057,True,-0.007699679827074197,-0.0004987359330743057,-0.0004999638995565977,1.0049332435689695,6.903419822214557e-08,-0.009739579692045634,0.05158071310798284,0.05158071310798284,1.8925317851925931e-06,0.0,0.08064833479095475,0.001072332133947821,-0.0004987359330743057,-0.0004999638995565977,1.0049332435689695,6.903419822214557e-08,0.0007868346611807875,0.0024030338363964406,0.0024030338363964406,3.2740560707110483e-08,0.0,0.078854226425937,0.006460919051507968,-0.0004987359330743057,-0.0004999638995565977,1.0049332435689695,6.903419822214557e-08,0.007253138962252963,-0.027828967446794955,-0.027828967446794955,1.2995362040476446e-06,0.0,0.08026705150483816
1789558157.001555,3.735754113227488e-05,0.0005617602708955239,True,-0.007725653481187342,-0.0005617602708955239,-0.0005633179697641154,1.0055571042400193,9.406927147218627e-08,-0.009834102147188925,0.05247510584950334,0.05247510584950334,1.9829568355301674e-06,0.0,0.08068257712074613,0.0010457023850169492,-0.0005617602708955239,-0.0005633179697641154,1.0055571042400193,9.406927147218627e-08,0.0006915248922562236,0.0033115717490915285,0.0033115717490915285,3.3632828683618374e-08,0.0,0.07879830334152932,0.006455322127756344,-0.0005617602708955239,-0.0005633179697641154,1.0055571042400193,9.406927147218627e-08,0.007183068583543497,-0.027031031422096917,-0.027031031422096917,1.3552808034617284e-06,0.0,0.08027503821158863
1789558157.011544,4.3669623029291845e-05,0.0006296395058368544,True,-0.007731965563084355,-0.0006296395058368544,-0.000631596081953387,1.006229136285546,1.2640100941741133e-07,-0.009909954757654611,0.0532886085051949,0.0532886085051949,2.074686477619358e-06,0.0,0.08071783553572114,0.0010393903031199392,-0.0006296395058368544,-0.000631596081953387,1.006229136285546,1.2640100941741133e-07,0.0006156722817905398,0.004136067016602788,0.004136067016602788,3.443156168849021e-08,0.0,0.07874131815267223,0.006449010045859327,-0.0006296395058368544,-0.000631596081953387,1.006229136285546,1.2640100941741133e-07,0.007107215973077806,-0.026198644347808005,-0.026198644347808005,1.4107983477080786e-06,0.0,0.08028235123330185
1789558157.0215557,5.0668433292966546e-05,0.000701678023786387,True,-0.00773896437334803,-0.000701678023786387,-0.0007041075169873646,1.0069424762124557,1.6730896314969913e-07,-0.009990864765005,0.054132123146880796,0.054132123146880796,2.1667457171981723e-06,0.0,0.08075377126066322,0.0010323914928562644,-0.000701678023786387,-0.0007041075169873646,1.0069424762124557,1.6730896314969913e-07,0.0005347622744401525,0.004991184100796976,0.004991184100796976,3.512102405051824e-08,0.0,0.07868385738150994,0.006439698961315258,-0.0007262465828026395,-0.0007288496521544765,1.007187487156017,1.792355859689836e-07,0.006998789101423833,-0.025194140927741283,-0.025194140927741283,1.4652070068743768e-06,5.0928418506837505e-15,0.08028860023561157
1789558157.0316198,5.8470439761790684e-05,0.0007786080042098026,True,-0.007746766379816854,-0.0007786080042098026,-0.0007815988900322593,1.0077043992425274,2.1879751435329809e-07,-0.010077718545812483,0.05500744922067394,0.05500744922067394,2.2600865544596915e-06,0.0,0.08079079743922848,0.0010007481678161285,-0.0007786080042098026,-0.0007815988900322593,1.0077043992425274,2.1879751435329809e-07,0.0004192989113470949,0.0060118759655842045,0.0060118759655842045,3.565038544177528e-08,0.0,0.07862501547375415,0.006431751880756727,-0.0008007537835189692,-0.0008039177367336437,1.0079254493785652,2.3142697175833163e-07,0.006914184520174428,-0.024308396788174334,-0.024308396788174334,1.5192268914247485e-06,9.201359526073337e-15,0.08029407034709134
