topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1788938460.474463,1788938460.4743369,3,3,3,True,True,True,1788938460.4663138,1788938460.462038,1788938460.4566016,0.19380287658473172,-0.18938197245507715,-0.18478982316016046,-0.0023776048894971202,0.16302598084307102,-0.15606894245555725,-0.023880636923854892,-0.020702195060029238,-0.03830106434316627,True,True,True,0.17597796043229072,-0.09032320359359947,-0.08578248804598622,-0.0019518536024199999,0.16097495386900676,-0.1598628841511556,-0.023880636923854892,-0.020702195060029238,-0.03830106434316627,True,True,True,0.0027728796754030146,0.0,0.0008200523324576863,1.5016514865322217e-05,0.0,-0.0011137030534665818,3,True,1788938460.4566016,-4.2577069098284626e-05,-0.00027992796152294836,0.0026287579893306415,True,0.0,-2.059862521226558e-05
/multi_agv/cooperative_state,1788938460.484474,1788938460.484318,3,3,3,True,True,True,1788938460.4743018,1788938460.4740527,1788938460.4765985,0.19380287658473172,-0.18938197245507715,-0.18478982316016046,-0.0023776048894971202,0.16302598084307102,-0.15606894245555725,-0.023880636923854892,-0.020702195060029238,-0.03830106434316627,True,True,True,0.17597796043229072,-0.09032320359359947,-0.08578248804598622,-0.0019518536024199999,0.16097495386900676,-0.1598628841511556,-0.023880636923854892,-0.020702195060029238,-0.03830106434316627,True,True,True,0.002772879675403017,0.0,0.0008200523324576891,1.351486337882257e-05,0.0,-0.0009020994733079103,3,True,1788938460.4740527,-4.2577069098284626e-05,-0.00027992796152294836,0.0026287579893306415,True,0.0,-1.853876269103902e-05
/multi_agv/cooperative_state,1788938460.4944475,1788938460.4942932,3,3,3,True,True,True,1788938460.486302,1788938460.4820096,1788938460.4765985,0.19380287658473172,-0.18938197245507715,-0.18478982316016046,-0.0023776048894971202,0.16302598084307102,-0.15606894245555725,-0.023880636923854892,-0.020702195060029238,-0.03830106434316627,True,True,True,0.17597796043229072,-0.09032320359359947,-0.08578248804598622,-0.0019518536024199999,0.16097495386900676,-0.1598628841511556,-0.023880636923854892,-0.020702195060029238,-0.03830106434316627,True,True,True,0.002772879675403017,0.0,0.0008200523324576891,1.2163377040940314e-05,0.0,-0.0009020994733079103,3,True,1788938460.4765985,-4.2577069098284626e-05,-0.00027992796152294836,0.0026287579893306415,True,0.0,-1.668488642193512e-05
/multi_agv/cooperative_state,1788938460.5044432,1788938460.5042937,3,3,3,True,True,True,1788938460.4942691,1788938460.494037,1788938460.4965837,0.19374215206970802,-0.1893393536672972,-0.18480254599346774,-0.002786576883434755,0.16301026714080713,-0.15605698192056072,-0.021986943064126185,-0.02042460168418625,-0.0385264263387759,True,True,True,0.1759164616358971,-0.09028001927096452,-0.0857960684037517,-0.0023945812738391664,0.1609867383034689,-0.15987323601024814,-0.021986943064126185,-0.02042460168418625,-0.0385264263387759,True,True,True,0.002711380879009394,0.0,0.0008064719746922115,-0.0007609494436178134,0.0,-0.0008325646873710597,3,True,1788938460.494037,-5.320867960633321e-05,-0.0004270263268727943,0.0017198872387479127,True,0.0,-1.5016397779741608e-05
/multi_agv/cooperative_state,1788938460.5144558,1788938460.5142934,3,3,3,True,True,True,1788938460.5062656,1788938460.5020006,1788938460.4965837,0.19374215206970802,-0.1893393536672972,-0.18480254599346774,-0.002786576883434755,0.16301026714080713,-0.15605698192056072,-0.021986943064126185,-0.02042460168418625,-0.0385264263387759,True,True,True,0.1759164616358971,-0.09028001927096452,-0.0857960684037517,-0.0023945812738391664,0.1609867383034689,-0.15987323601024814,-0.021986943064126185,-0.02042460168418625,-0.0385264263387759,True,True,True,0.0027113808790094106,0.0,0.0008064719746922115,-0.0006848544992558947,0.0,-0.0008325646873710597,3,True,1788938460.4965837,-5.320867960633321e-05,-0.0004270263268727943,0.0017198872387479127,True,0.0,-1.3514758001767448e-05
/multi_agv/cooperative_state,1788938460.5244215,1788938460.5242963,3,3,3,True,True,True,1788938460.5142696,1788938460.5140517,1788938460.5165997,0.19374215206970802,-0.1893393536672972,-0.18480254599346774,-0.002786576883434755,0.16301026714080713,-0.15605698192056072,-0.021986943064126185,-0.02042460168418625,-0.0385264263387759,True,True,True,0.1759164616358971,-0.09028001927096452,-0.0857960684037517,-0.0023945812738391664,0.1609867383034689,-0.15987323601024814,-0.021986943064126185,-0.02042460168418625,-0.0385264263387759,True,True,True,0.0027113808790094106,0.0,0.0008064719746922115,-0.0006163690493303052,0.0,-0.0006743773967705584,3,True,1788938460.5140517,-5.320867960633321e-05,-0.0004270263268727943,0.0017198872387479127,True,0.0,-1.2163282201590702e-05
/multi_agv/cooperative_state,1788938460.534405,1788938460.5342927,3,3,3,True,True,True,1788938460.526274,1788938460.5220537,1788938460.5165997,0.19380474037353634,-0.18930912470450068,-0.18480254599346774,-0.0025142752875010332,0.16300241180804348,-0.15605698192056072,-0.023114073253930553,-0.01990589987292002,-0.0385264263387759,True,True,True,0.1759795030927953,-0.09024875402617635,-0.0857960684037517,-0.0021021880573175718,0.1610302654967922,-0.15987323601024814,-0.02311407325393055,-0.01990589987292002,-0.0385264263387759,True,True,True,0.002774422335907606,0.0,0.0008064719746922115,-2.957815267149908e-05,0.0,-0.0006743773967705584,3,True,1788938460.5165997,-2.1773112377545163e-05,-0.00031505285692450436,0.002169047997166634,True,0.0,-1.0946953981431633e-05
/multi_agv/cooperative_state,1788938460.5444283,1788938460.5442948,3,3,3,True,True,True,1788938460.5342653,1788938460.534057,1788938460.5365965,0.19380474037353634,-0.18930912470450068,-0.1848022040412875,-0.0025142752875010332,0.16300241180804348,-0.1560854706961291,-0.023114073253930553,-0.01990589987292002,-0.038909924362411356,True,True,True,0.1759795030927953,-0.09024875402617635,-0.08579719725791425,-0.0021021880573175718,0.1610302654967922,-0.15993969329273894,-0.02311407325393055,-0.01990589987292002,-0.03890992436241135,True,True,True,0.0027744223359076007,0.0,0.0008053431205296497,-2.6620337404414296e-05,0.0,-0.00055470934788796,3,True,1788938460.534057,-2.214939709839492e-05,-0.0003372052844214378,0.0022283220746901924,True,0.0,-9.85225858328847e-06
/multi_agv/cooperative_state,1788938460.5544121,1788938460.5543077,3,3,3,True,True,True,1788938460.546268,1788938460.5420516,1788938460.5365965,0.19380474037353634,-0.18930912470450068,-0.1848022040412875,-0.0025142752875010332,0.16300241180804348,-0.1560854706961291,-0.023114073253930553,-0.01990589987292002,-0.038909924362411356,True,True,True,0.1759795030927953,-0.09024875402617635,-0.08579719725791425,-0.0021021880573175718,0.1610302654967922,-0.15993969329273894,-0.02311407325393055,-0.01990589987292002,-0.03890992436241135,True,True,True,0.002774422335907599,0.0,0.0008053431205296497,-2.395830366398732e-05,0.0,-0.00055470934788796,3,True,1788938460.5365965,-2.214939709839492e-05,-0.0003372052844214378,0.0022283220746901924,True,0.0,-8.867032724959624e-06
/multi_agv/cooperative_state,1788938460.5644655,1788938460.5643053,3,3,3,True,True,True,1788938460.5542772,1788938460.5540588,1788938460.5566006,0.19371539194787923,-0.1892815981222324,-0.1848148842362925,-0.003000344628309004,0.16303166268316666,-0.1560978900855443,-0.02102544756511593,-0.019236011315398205,-0.03904608990429792,True,True,True,0.17588933285180156,-0.09021992855246269,-0.08581040318305468,-0.002625488518386248,0.16112587621827448,-0.15996559371677996,-0.02102544756511593,-0.019236011315398205,-0.03904608990429792,True,True,True,0.002684252094913864,0.0,0.00079213719538923,-0.0011473964341852342,0.0,-0.0005482816325506758,3,True,1788938460.5540588,-4.699962790523371e-05,-0.0004884020056305782,0.0011312841230996199,True,0.0,-7.980329452463662e-06
/multi_agv/cooperative_state,1788938460.5744174,1788938460.5742857,3,3,3,True,True,True,1788938460.5662723,1788938460.5620656,1788938460.5566006,0.19371539194787923,-0.1892815981222324,-0.1848148842362925,-0.003000344628309004,0.16303166268316666,-0.1560978900855443,-0.02102544756511593,-0.019236011315398205,-0.03904608990429792,True,True,True,0.17588933285180156,-0.09021992855246269,-0.08581040318305468,-0.002625488518386248,0.16112587621827448,-0.15996559371677996,-0.02102544756511593,-0.019236011315398205,-0.03904608990429792,True,True,True,0.002684252094913839,0.0,0.00079213719538923,-0.0010326567907669169,0.0,-0.0005482816325506758,3,True,1788938460.5566006,-4.699962790523371e-05,-0.0004884020056305782,0.0011312841230996199,True,0.0,-7.182296507217296e-06
/multi_agv/cooperative_state,1788938460.584533,1788938460.5843623,3,3,3,True,True,True,1788938460.5742762,1788938460.5741098,1788938460.5765982,0.19371539194787923,-0.1892815981222324,-0.1848148842362925,-0.003000344628309004,0.16303166268316666,-0.1560978900855443,-0.02102544756511593,-0.019236011315398205,-0.03904608990429792,True,True,True,0.17588933285180156,-0.09021992855246269,-0.08581040318305468,-0.002625488518386248,0.16112587621827448,-0.15996559371677996,-0.02102544756511593,-0.019236011315398205,-0.03904608990429792,True,True,True,0.002684252094913839,0.0,0.00079213719538923,-0.0009293911116902252,0.0,-0.00044410812236604733,3,True,1788938460.5741098,-4.699962790523371e-05,-0.0004884020056305782,0.0011312841230996199,True,0.0,-6.4640668564955665e-06
/multi_agv/cooperative_state,1788938460.594459,1788938460.5942895,3,3,3,True,True,True,1788938460.5863116,1788938460.5820537,1788938460.5765982,0.19371539194787923,-0.1892815981222324,-0.1848148842362925,-0.003000344628309004,0.16303166268316666,-0.1560978900855443,-0.02102544756511593,-0.019236011315398205,-0.03904608990429792,True,True,True,0.17588933285180156,-0.09021992855246269,-0.08581040318305468,-0.002625488518386248,0.16112587621827448,-0.15996559371677996,-0.02102544756511593,-0.019236011315398205,-0.03904608990429792,True,True,True,0.002684252094913839,0.0,0.00079213719538923,-0.0008364520005212027,0.0,-0.00044410812236604733,3,True,1788938460.5765982,-4.699962790523371e-05,-0.0004884020056305782,0.0011312841230996199,True,0.0,-5.81766017084601e-06
/multi_agv/cooperative_state,1788938460.6044521,1788938460.6043253,3,3,3,True,True,True,1788938460.5942748,1788938460.5940533,1788938460.5966015,0.19361122598587133,-0.18926998705239217,-0.1848200064569076,-0.003493170440498794,0.1630074022289157,-0.15608014134996806,-0.019522294218610403,-0.019242897867205903,-0.03902881316868668,True,True,True,0.17578462356250868,-0.0902083306092687,-0.08581545859715244,-0.0031451100443587684,0.16110093357074906,-0.1599461345063831,-0.019522294218610403,-0.019242897867205906,-0.039028813168686685,True,True,True,0.0025795428056209677,0.0,0.0007870817812914779,-0.002067724737350064,0.0,-0.0003976158200922165,3,True,1788938460.5940533,-7.97218813041132e-05,-0.0006634369933309348,0.0001510233176354571,True,0.0,-5.235894153761409e-06
/multi_agv/cooperative_state,1788938460.6144245,1788938460.6143076,3,3,3,True,True,True,1788938460.606313,1788938460.6020482,1788938460.5966015,0.19361122598587133,-0.18926998705239217,-0.1848200064569076,-0.003493170440498794,0.1630074022289157,-0.15608014134996806,-0.019522294218610403,-0.019242897867205903,-0.03902881316868668,True,True,True,0.17578462356250868,-0.0902083306092687,-0.08581545859715244,-0.0031451100443587684,0.16110093357074906,-0.1599461345063831,-0.019522294218610403,-0.019242897867205906,-0.039028813168686685,True,True,True,0.0025795428056209742,0.0,0.0007870817812914779,-0.0018609522636150039,0.0,-0.0003976158200922165,3,True,1788938460.5966015,-7.97218813041132e-05,-0.0006634369933309348,0.0001510233176354571,True,0.0,-4.7123047383852685e-06
/multi_agv/cooperative_state,1788938460.624451,1788938460.6243248,3,3,3,True,True,True,1788938460.6143076,1788938460.6140554,1788938460.6165724,0.19361122598587133,-0.18926998705239217,-0.18468698519874,-0.003493170440498794,0.1630074022289157,-0.15595571051195267,-0.019522294218610403,-0.019242897867205903,-0.03657382493077277,True,True,True,0.17578462356250868,-0.0902083306092687,-0.08567324472922544,-0.0031451100443587684,0.16110093357074906,-0.15957863726191815,-0.019522294218610403,-0.019242897867205906,-0.03657382493077277,True,True,True,0.0025795428056209742,0.0,0.000929295649218469,-0.0016748570372535035,0.0,0.0014613144341531856,3,True,1788938460.6140554,-3.231725866178111e-05,-0.0005409379118426205,3.923112555975994e-05,True,0.0,-4.241074264546742e-06
/multi_agv/cooperative_state,1788938460.6344388,1788938460.6343088,3,3,3,True,True,True,1788938460.6262784,1788938460.6220558,1788938460.6165724,0.19370694206027284,-0.1892541808525114,-0.18468698519874,-0.0030247868999987437,0.16298785322317777,-0.15595571051195267,-0.02157053580318924,-0.019229336161885602,-0.03657382493077277,True,True,True,0.1758810899420914,-0.09019249856353147,-0.08567324472922544,-0.002640214071101537,0.16108272801017964,-0.15957863726191815,-0.02157053580318924,-0.019229336161885602,-0.03657382493077277,True,True,True,0.002676009185203704,0.0,0.000929295649218469,-0.0007015211438224,0.0,0.0014613144341531856,3,True,1788938460.6165724,5.1155497781997985e-06,-0.00037870777428001634,0.0009630927392854002,True,5.1155497781997985e-06,6.220608349393612e-05
/multi_agv/cooperative_state,1788938460.6445773,1788938460.6443644,3,3,3,True,True,True,1788938460.6343038,1788938460.6340551,1788938460.6365986,0.19370694206027284,-0.1892541808525114,-0.18468698519874,-0.0030247868999987437,0.16298785322317777,-0.15595571051195267,-0.02157053580318924,-0.019229336161885602,-0.03657382493077277,True,True,True,0.1758810899420914,-0.09019249856353147,-0.08567324472922544,-0.002640214071101537,0.16108272801017964,-0.15957863726191815,-0.02157053580318924,-0.019229336161885602,-0.03657382493077277,True,True,True,0.0026760091852036888,0.0,0.0009292956492184726,-0.0006313690294403491,0.0,0.0011836646916641074,3,True,1788938460.6340551,5.1155497781997985e-06,-0.00037870777428001634,0.0009630927392854002,True,5.1155497781997985e-06,5.598547514454251e-05
/multi_agv/cooperative_state,1788938460.654484,1788938460.6543388,3,3,3,True,True,True,1788938460.6462908,1788938460.6420496,1788938460.6365986,0.19370694206027284,-0.1892541808525114,-0.18468698519874,-0.0030247868999987437,0.16298785322317777,-0.15595571051195267,-0.02157053580318924,-0.019229336161885602,-0.03657382493077277,True,True,True,0.1758810899420914,-0.09019249856353147,-0.08567324472922544,-0.002640214071101537,0.16108272801017964,-0.15957863726191815,-0.02157053580318924,-0.019229336161885602,-0.03657382493077277,True,True,True,0.0026760091852036888,0.0,0.0009292956492184726,-0.0005682321264963143,0.0,0.0011836646916641074,3,True,1788938460.6365986,5.1155497781997985e-06,-0.00037870777428001634,0.0009630927392854002,True,5.1155497781997985e-06,5.0386927630088264e-05
/multi_agv/cooperative_state,1788938460.6645067,1788938460.6643574,3,3,3,True,True,True,1788938460.6543295,1788938460.6540506,1788938460.6565993,0.19381304599787097,-0.18941152870410816,-0.18461965745976394,-0.002522453833785465,0.16281655535782846,-0.15584810512002645,-0.023782506697821004,-0.023084558509844477,-0.0345804262596352,True,True,True,0.1759880881521829,-0.09035792724130141,-0.08559889177999193,-0.0020984517118065064,0.16052954043714024,-0.1592736509439332,-0.023782506697821004,-0.023084558509844477,-0.0345804262596352,True,True,True,0.0027830073952951956,0.0,0.0010036485984519772,0.0008196200050359197,0.0,0.0015165446028387467,3,True,1788938460.6540506,1.0423043629886886e-05,-0.00028085407286648756,0.002579004771384897,True,1.0423043629886886e-05,8.856891341347512e-05
/multi_agv/cooperative_state,1788938460.674462,1788938460.6743507,3,3,3,True,True,True,1788938460.666388,1788938460.6620536,1788938460.6565993,0.19381304599787097,-0.18941152870410816,-0.18461965745976394,-0.002522453833785465,0.16281655535782846,-0.15584810512002645,-0.023782506697821004,-0.023084558509844477,-0.0345804262596352,True,True,True,0.1759880881521829,-0.09035792724130141,-0.08559889177999193,-0.0020984517118065064,0.16052954043714024,-0.1592736509439332,-0.023782506697821004,-0.023084558509844477,-0.0345804262596352,True,True,True,0.0027830073952952008,0.0,0.0010036485984519772,0.0007376580045323709,0.0,0.0015165446028387467,3,True,1788938460.6565993,1.0423043629886886e-05,-0.00028085407286648756,0.002579004771384897,True,1.0423043629886886e-05,7.971202207212761e-05
/multi_agv/cooperative_state,1788938460.6844351,1788938460.6843317,3,3,3,True,True,True,1788938460.6743631,1788938460.6740973,1788938460.6766083,0.19381304599787097,-0.18941152870410816,-0.18461965745976394,-0.002522453833785465,0.16281655535782846,-0.15584810512002645,-0.023782506697821004,-0.023084558509844477,-0.0345804262596352,True,True,True,0.1759880881521829,-0.09035792724130141,-0.08559889177999193,-0.0020984517118065064,0.16052954043714024,-0.1592736509439332,-0.023782506697821004,-0.023084558509844477,-0.0345804262596352,True,True,True,0.0027830073952952008,0.0,0.0010036485984519772,0.0006638922040791338,0.0,0.0012284011282993848,3,True,1788938460.6740973,1.0423043629886886e-05,-0.00028085407286648756,0.002579004771384897,True,1.0423043629886886e-05,7.174081986491485e-05
/multi_agv/cooperative_state,1788938460.6944797,1788938460.6943548,3,3,3,True,True,True,1788938460.686307,1788938460.6820548,1788938460.6766083,0.19381304599787097,-0.18939477371383556,-0.18461965745976394,-0.002522453833785465,0.16283123131010174,-0.15584810512002645,-0.023782506697821004,-0.022654165261752457,-0.0345804262596352,True,True,True,0.1759880881521829,-0.09034019710954166,-0.08559889177999193,-0.0020984517118065064,0.16058684860118755,-0.1592736509439332,-0.023782506697821004,-0.022654165261752457,-0.0345804262596352,True,True,True,0.0027830073952952008,0.0,0.0010036485984519772,0.0005975029836712204,0.0,0.0012284011282993848,3,True,1788938460.6766083,1.6333087549803376e-05,-0.00026175135151738444,0.002497458496956262,True,1.6333087549803376e-05,0.00014140416031877367
/multi_agv/cooperative_state,1788938460.7046096,1788938460.7043338,3,3,3,True,True,True,1788938460.6943283,1788938460.6940086,1788938460.6965861,0.19374348448261802,-0.18939477371383556,-0.18465009776436908,-0.0028819925330016982,0.16283123131010174,-0.15591358959624835,-0.022208630681148867,-0.022654165261752457,-0.03561075380892009,True,True,True,0.17591788138740433,-0.09034019710954166,-0.08563291407717934,-0.002486045198236813,0.16058684860118755,-0.15944115740669876,-0.022208630681148867,-0.022654165261752457,-0.03561075380892009,True,True,True,0.0027128006305166138,0.0,0.0009696263012645765,-0.000337495544210485,0.0,0.0007395908147954247,3,True,1788938460.6940086,-1.8409933105520415e-05,-0.00044678466791600585,0.0018810125946248073,True,0.0,-5.811751434641577e-06
