topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789626982.1502998,1789626982.1501904,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789626982.15835,1789626982.1582186,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789626982.1603236,1789626982.1590996,agv2/odom,agv2/base_link,-0.04037979543398207,0.014461991036859781,0.05969,0.0,0.0,-0.061202472035449464,0.998125371592542,0.0,0.0,0.0
/agv3/odom,1789626982.160606,1789626982.1563845,agv3/odom,agv3/base_link,-0.012003701565976004,0.003312747278098037,0.05969,0.0,0.0,-0.07181268318468748,0.9974181362567134,0.0,0.0,0.0
/agv3/odom,1789626982.1650681,1789626982.1643918,agv3/odom,agv3/base_link,-0.012003701565976004,0.003312747278098037,0.05969,0.0,0.0,-0.07181268318468748,0.9974181362567134,0.0,0.0,0.0
/agv2/odom,1789626982.1687813,1789626982.167238,agv2/odom,agv2/base_link,-0.04037979543398207,0.014461991036859781,0.05969,0.0,0.0,-0.061202472035449464,0.998125371592542,0.0,0.0,0.0
/agv1/odom,1789626982.1703296,1789626982.1702018,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789626982.1776538,1789626982.176256,agv3/odom,agv3/base_link,-0.012003701565976004,0.003312747278098037,0.05969,0.0,0.0,-0.07181268318468748,0.9974181362567134,0.0,0.0,0.0
/agv1/odom,1789626982.1783028,1789626982.1781774,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789626982.180693,1789626982.179204,agv2/odom,agv2/base_link,-0.04037979543398207,0.014461991036859781,0.05969,0.0,0.0,-0.061202472035449464,0.998125371592542,0.0,0.0,0.0
/agv3/odom,1789626982.184973,1789626982.184271,agv3/odom,agv3/base_link,-0.012003701565976004,0.003312747278098037,0.05969,0.0,0.0,-0.07181268318468748,0.9974181362567134,0.0,0.0,0.0
/agv2/odom,1789626982.1894572,1789626982.1872208,agv2/odom,agv2/base_link,-0.04037979543398207,0.014461991036859781,0.05969,0.0,0.0,-0.061202472035449464,0.998125371592542,0.0,0.0,0.0
/agv1/odom,1789626982.19043,1789626982.1901643,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789626982.1983857,1789626982.198186,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789626982.1985178,1789626982.1963863,agv3/odom,agv3/base_link,-0.012003701565976004,0.003312747278098037,0.05969,0.0,0.0,-0.07181268318468748,0.9974181362567134,0.0,0.0,0.0
/agv2/odom,1789626982.2002985,1789626982.1991832,agv2/odom,agv2/base_link,-0.04037979543398207,0.014461991036859781,0.05969,0.0,0.0,-0.061202472035449464,0.998125371592542,0.0,0.0,0.0
/agv3/odom,1789626982.2064939,1789626982.2043824,agv3/odom,agv3/base_link,-0.012003701565976004,0.003312747278098037,0.05969,0.0,0.0,-0.07181268318468748,0.9974181362567134,0.0,0.0,0.0
/agv2/odom,1789626982.2084723,1789626982.2071922,agv2/odom,agv2/base_link,-0.04037979543398207,0.014461991036859781,0.05969,0.0,0.0,-0.061202472035449464,0.998125371592542,0.0,0.0,0.0
/agv1/odom,1789626982.2103255,1789626982.2101877,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789626982.2173712,1789626982.2162442,agv3/odom,agv3/base_link,-0.012003701565976004,0.003312747278098037,0.05969,0.0,0.0,-0.07181268318468748,0.9974181362567134,0.0,0.0,0.0
