stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1788934963.5581882,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788934963.568186,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788934963.5781915,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788934963.588186,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788934963.5981932,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788934963.6082048,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788934963.6182814,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788934963.6281977,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788934963.6382406,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788934963.6481864,5.346905048906067e-10,5.281215181986447e-08,True,-5.346905048906067e-10,-5.281215181986447e-08,-5.2812165605185215e-08,1.0000005220511916,2.065409380733082e-18,-5.345379421105394e-08,1.588716899972721e-05,1.588716899972721e-05,0.0,0.0,0.07993520448358703,7.477787099332506e-06,2.124872189295148e-05,2.1246490646512523e-05,0.9997900039186618,3.343435563373982e-13,3.021983516571153e-05,-0.00013385647274976098,-0.00013385647274976098,2.7450792379363364e-13,1.6656068469736938e-17,0.07993550983536582,4.706998945161264e-05,0.0003353774269261858,0.0003348228535126034,0.9966968628577132,8.325895290367724e-11,0.00039130684085453857,-0.0019450065580589252,-0.0019450065580589252,2.2303828686560774e-11,5.3313207262927774e-14,0.07993915259694573
1788934963.6582022,4.485924509515968e-09,4.0195347428833835e-07,True,-4.485924509515968e-09,-4.0195347428833835e-07,-4.019542728351329e-07,1.000003973335284,4.611000265244536e-16,-4.0733738224655205e-07,6.224453628199915e-05,6.224453628199915e-05,0.0,0.0,0.07987234694415961,7.473835865327881e-06,1.876942716600587e-05,1.876768619987402e-05,0.9998145018087353,1.0053924809302085e-12,2.773628923826748e-05,-7.669845402584614e-05,-7.669845402584614e-05,5.190707066401119e-13,2.867497332958021e-17,0.07987292065094428,4.706603821760802e-05,0.00030148526169591677,0.0003010370028256364,0.9970295821163987,2.593093537988112e-10,0.00035751624868676606,-0.001728621550247525,-0.001728621550247525,4.2090410854977537e-11,9.162063315570155e-14,0.07987979192185997
1788934963.6682148,1.8097557765643697e-08,1.3563151770125415e-06,True,-1.8097557765643697e-08,-1.3563151770125415e-06,-1.356324269214547e-06,1.0000134072772673,1.1762974161625774e-14,-1.3780413385333195e-06,0.00014180929169964936,0.00014180929169964936,0.0,0.0,0.07980823449349785,-2.8200646845138798e-06,-6.999067870793413e-05,-7.001490265621349e-05,1.0006923811152872,3.132650873103914e-11,-7.339898027763014e-05,0.0005043049110713057,0.0005043049110713057,7.667879617099242e-13,-3.8801418717524224e-16,0.07980953103328621,-7.390816951687222e-05,-0.0012211047806023729,-0.001228540405760113,1.0122329484693193,9.548354308835425e-09,-0.0013172302091803596,0.006714298721131709,0.006714298721131709,1.6072749078393365e-10,-2.2973881980956173e-12,0.07982904076262881
1788934963.6782293,5.005446181165605e-08,3.1960573119806507e-06,True,-5.005446181165605e-08,-3.1960573119806507e-06,-3.1961077984606478e-06,1.0000315933423296,1.1519041198003658e-13,-3.256173152634635e-06,0.0002542553688999494,0.0002542553688999494,0.0,0.0,0.07974442779451336,-2.8520215885590247e-06,-6.496698448979928e-05,-6.498785468005606e-05,1.0006426377801199,4.7599758712239974e-11,-6.84102805863269e-05,0.0005820020184665777,0.0005820020184665777,9.967377118190522e-13,-7.013179238900373e-16,0.0797463752020176,-7.394012642091666e-05,-0.001100969676194792,-0.0011070087852496845,1.011014701240551,1.3686824617623825e-08,-0.0011957369369547846,0.006210196636226597,0.006210196636226597,2.6786653326414163e-10,-4.044848746306145e-12,0.07977727254991264
1788934963.6882288,1.1175921325989969e-07,6.192385041578476e-06,True,-1.1175921325989969e-07,-6.192385041578476e-06,-6.192574563239687e-06,1.0000612125779818,6.692794720188006e-13,-6.326685619151567e-06,0.0004000163755523169,0.0004000163755523169,0.0,0.0,0.07968092102052972,3.786318703767586e-05,0.00027892610148262686,0.000278542374779693,0.9972513265643581,1.3574415745517712e-09,0.00032397819922490404,-0.0012536788511375405,-0.0012536788511375405,1.5667481332547298e-11,3.07048884571975e-14,0.07968602327415672,-5.72672364157546e-05,-0.0007851592554372534,-0.000788223495836664,1.0078277705824668,1.076983757053043e-08,-0.0008569441795355696,0.004652894266799969,0.004652894266799969,3.268251588478423e-10,-4.670482001191999e-12,0.07972228250990895
1788934963.6982327,2.1900248160371362e-07,1.066810697742108e-05,True,-2.1900248160371362e-07,-1.066810697742108e-05,-1.0668669465279305e-05,1.0001054563225498,2.8427125585682942e-12,-1.0931472443203761e-05,0.0005819256852313489,0.0005819256852313489,0.0,0.0,0.07961695025771552,3.7755943769325975e-05,0.0002459385308942881,0.00024564014231840287,0.9975756358188107,1.5103497768242199e-09,0.00029094727484159404,-0.0009273833557190667,-0.0009273833557190667,2.895955036449009e-11,5.375189036491569e-14,0.07962485622022361,-5.737447968410565e-05,-0.0007117382903335896,-0.0007142547880120738,1.0070897777591412,1.2663710660112938e-08,-0.0007831041636330006,0.004440960095374406,0.004440960095374406,3.811193029168531e-10,-5.136908375124478e-12,0.07966609670450989
1788934963.7081835,3.900203791577049e-07,1.6915168088907823e-05,True,-3.900203791577049e-07,-1.6915168088907823e-05,-1.6916582203989634e-05,1.0001672111092303,9.676580731461455e-12,-1.738460665897888e-05,0.0008009421256154807,0.0008009421256154807,0.0,0.0,0.07955272977266349,3.758492587177155e-05,0.00021403080599562678,0.0002138047811463833,0.9978895628768396,1.548821816755616e-09,0.0002589066921925092,-0.0005784364553589697,-0.0005784364553589697,4.085558640896974e-11,7.045663975832418e-14,0.07956306565438907,-5.7545497581659644e-05,-0.0006478783331094596,-0.0006499624128598922,1.0064487558617357,1.420634225791104e-08,-0.0007190170099578838,0.0043055406806347925,0.0043055406806347925,4.312034942904315e-10,-5.48514068684493e-12,0.07960897705208175
1788934963.7181828,6.35299774514556e-07,2.4930621426020332e-05,True,-6.35299774514556e-07,-2.4930621426020332e-05,-2.4933693206884005e-05,1.000246448663865,2.710957264051221e-11,-2.5696052936301473e-05,0.0010494897213612464,0.0010494897213612464,0.0,0.0,0.07949036841614451,3.73396464764147e-05,0.0001829207552500608,0.00018275563729820493,0.9981958491252412,1.459063239232942e-09,0.00022756321306990256,-0.00021296659045000755,-0.00021296659045000755,5.102967356263647e-11,8.202529175661443e-14,0.07950267812696282,-3.66657799962433e-05,-0.00041749543738586525,-0.0004183593464928946,1.0041448253580831,7.606121555238995e-09,-0.00046235828248838653,0.003232543106421953,0.003232543106421953,4.5084685053455857e-10,-5.568262417695917e-12,0.07955088630882483
1788934963.7282352,9.915649584754594e-07,3.536969901156735e-05,True,-9.915649584754594e-07,-3.536969901156735e-05,-3.537588168356123e-05,1.0003496476860152,6.859691557684148e-11,-3.656575963373178e-05,0.0013408633638959753,0.0013408633638959753,0.0,0.0,0.07942668281917535,3.265198030271304e-05,0.00011551768408358574,0.00011545180700302678,0.9988599243587174,7.315773280611196e-10,0.00015463418336628243,0.00039054772953183066,0.00039054772953183066,5.729791491415706e-11,8.62551286238565e-14,0.07944016996337885,-3.702204518019437e-05,-0.00038867803337530474,-0.00038942656449327255,1.0038571286732838,8.28714392565197e-09,-0.0004338530187095058,0.0033254422961350558,0.0033254422961350558,4.697007223125239e-10,-5.632572376708682e-12,0.07949117039262088
1788934963.7382364,1.472290176863243e-06,4.818303444658505e-05,True,-1.472290176863243e-06,-4.818303444658505e-05,-4.819450775929405e-05,1.0004763220867097,1.55759255347521e-10,-4.996125597152994e-05,0.0016669691346239803,0.0016669691346239803,0.0,0.0,0.0793637859154308,3.2171255084320915e-05,8.761561033899872e-05,8.757771070450959e-05,0.9991351409610679,5.149414695030653e-10,0.0001261832168056947,0.0007930294894602,0.0007930294894602,6.236184417253803e-11,8.901717505425414e-14,0.07937802143981308,-3.7502770398582155e-05,-0.0003661605353739487,-0.000366824657975596,1.0036323301396362,8.998567387728151e-09,-0.0004118279824538946,0.00347293761087528,0.00347293761087528,4.874132875539629e-10,-5.681201700499676e-12,0.07943184707184553
1788934963.7483394,2.109991272630477e-06,6.374284676116364e-05,True,-2.109991272630477e-06,-6.374284676116364e-05,-6.376292602235793e-05,1.000630154243062,3.2706976574313837e-10,-6.629491554951451e-05,0.0020321083839125245,0.0020321083839125245,0.0,0.0,0.07930093138222322,3.1533553988553685e-05,5.847593354586176e-05,5.8459050395793574e-05,0.9994226833619666,2.752125508369143e-10,9.629931518205799e-05,0.001226900528647855,0.001226900528647855,6.623348484286169e-11,9.072080971978837e-14,0.07931545471151166,-3.8140471494349386e-05,-0.0003499225975957909,-0.0003505289609062567,1.0034701142701483,9.859836826890961e-09,-0.00039629752669947596,0.003677355601060661,0.003677355601060661,5.044927430660583e-10,-5.718880234758769e-12,0.07937225284387753
1788934963.758204,2.9267797118698523e-06,8.213188339273183e-05,True,-2.9267797118698523e-06,-8.213188339273183e-05,-8.216521757506873e-05,1.0008119656065504,6.401213724053254e-10,-8.567735322931255e-05,0.0024335759476411573,0.0024335759476411573,0.0,0.0,0.07923869331567025,2.2605641781562303e-05,-7.106347238855208e-05,-7.10884254682564e-05,1.0007024571962024,4.792099910808367e-10,-4.396165533038164e-05,0.002234592906941849,0.002234592906941849,6.487656954966969e-11,9.069182287951226e-14,0.0792527898497178,-2.159039223242413e-05,-0.00019537220830686674,-0.00019556098544403234,1.0019338601462588,3.6226224949990604e-09,-0.0002214694561229413,0.00310932861485948,0.00310932861485948,5.093095990155624e-10,-5.7208541388649116e-12,0.07931131203307082
1788934963.768239,3.969414222386212e-06,0.00010387192659870748,True,-3.969414222386212e-06,-0.00010387192659870748,-0.00010392524052347533,1.0010269194538557,1.1919326966048414e-09,-0.00010868853759033878,0.0028783062800624938,0.0028783062800624938,0.0,0.0,0.0791761555240161,2.1563007271052016e-05,-9.391035669489419e-05,-9.395393193772474e-05,1.0009283345483297,9.742651504178647e-10,-6.807832321246232e-05,0.002684971776434955,0.002684971776434955,6.276463810348245e-11,9.066091962252115e-14,0.07918983261949053,-2.263302674294027e-05,-0.00020578821902142617,-0.000205997633698602,1.002036767629027,4.678958865570398e-09,-0.00023315726579013033,0.003496836707452211,0.003496836707452211,5.144340185278117e-10,-5.7223415760412e-12,0.07924996895276797
1788934963.7782483,5.262930234888249e-06,0.00012900170991240822,True,-5.262930234888249e-06,-0.00012900170991240822,-0.00012908393603797805,1.0012754044404308,2.114383919425705e-09,-0.00013539945231984396,0.003362923223934628,0.003362923223934628,0.0,0.0,0.07911400219854461,2.026949125854998e-05,-0.00012003629699897625,-0.00012010748647080859,1.0011866498576076,1.830684229981037e-09,-9.578409696054862e-05,0.003174679923353984,0.003174679923353984,5.980273269061608e-11,9.062891807314643e-14,0.0791272705027549,-2.392654275544231e-05,-0.00022072637309285503,-0.00022096726209972886,1.0021844453771447,6.19083046292892e-09,-0.00024967911340625964,0.003929966505999876,0.003929966505999876,5.199243734979235e-10,-5.723440253493965e-12,0.07918890604993079
1788934963.7882133,6.8329490927479284e-06,0.0001575642009061618,True,-6.8329490927479284e-06,-0.0001575642009061618,-0.00015768686152134592,1.001557852073177,3.587624881406092e-09,-0.00016588640043264344,0.0038850095689218003,0.0038850095689218003,0.0,0.0,0.07905259238931908,1.86994724006903e-05,-0.00014949532928407305,-0.00014960574218295954,1.0014779443363189,3.2295572615471065e-09,-0.00012716637530213118,0.0037013557654136894,0.0037013557654136894,5.58997637942474e-11,9.059642727032636e-14,0.07906546359605536,-2.5496561613301987e-05,-0.00024011639776856395,-0.0002404014302433775,1.0023761920770748,8.332557684584186e-09,-0.0002709973041793399,0.004405728464847922,0.004405728464847922,5.258569128762889e-10,-5.724228010185345e-12,0.07912848773071066
1788934963.7981873,8.744950151587529e-06,0.00019021210616213257,True,-8.744950151587529e-06,-0.00019021210616213257,-0.00019039085093794202,1.001880725182847,5.899741451094273e-09,-0.00020088479111984704,0.0044532065972401405,0.0044532065972401405,0.0,0.0,0.07899104490341136,8.88410136597343e-06,-0.0002821129333427502,-0.0002825063866906594,1.002792193811155,1.2979268969082988e-08,-0.0002718454650514913,0.004817396041404562,0.004817396041404562,5.008885103045754e-11,8.779648647363151e-14,0.07900462288443995,3.6509202668143944e-05,0.0002716505479520958,0.0002712872005286816,0.9973275251197044,1.2026449285469226e-08,0.0003150982437304543,0.0018722703937911994,0.0018722703937911994,5.428790834105477e-10,-5.6419282232350754e-12,0.07906801501778223
1788934963.8082387,1.1019033698101747e-05,0.0002268117037834491,True,-1.1019033698101747e-05,-0.0002268117037834491,-0.00022706583088758083,1.0022427114524084,9.387663773129405e-09,-0.00024028867132530292,0.005061995518600785,0.005061995518600785,0.0,0.0,0.0789301004433193,6.610017819463549e-06,-0.0003095224482459689,-0.0003099959979313112,1.0030633170011398,1.7484518958666658e-08,-0.0003020639765479549,0.005379839738018671,0.005379839738018671,4.364973787568906e-11,8.528061229217185e-14,0.07894429078586263,3.4235119121633036e-05,0.00018886468491939758,0.00018868900955979138,0.9981409435622908,6.505969556703629e-09,0.000229771152505751,0.0027146029475353904,0.0027146029475353904,5.552302913118926e-10,-5.592835782902509e-12,0.07900689368178454
1788934963.8182313,1.3683560653285814e-05,0.00026738013023815067,True,-1.3683560653285814e-05,-0.00026738013023815067,-0.0002677332624457798,1.0026439915714944,1.4488680627589741e-08,-0.0002841535352297228,0.0057093409476828266,0.0057093409476828266,0.0,0.0,0.07887001455066048,3.945490864279482e-06,-0.0003418198002544185,-0.00034239724251744626,1.0033828350977956,2.3681187706606514e-08,-0.0003376626534803109,0.00598549212381692,0.00598549212381692,3.649635296863463e-11,8.301429132482597e-14,0.07888473071148598,3.157059216644897e-05,0.00010672861959441137,0.0001066725069135745,0.9989489049908422,2.307481027435532e-09,0.00014455721751331326,0.003572114261848016,0.003572114261848016,5.629066907126521e-10,-5.567273850132196e-12,0.07894534644538835
1788934963.8281972,1.6803056931084933e-05,0.00031240555244314757,True,-1.6803056931084933e-05,-0.00031240555244314757,-0.00031288757909416523,1.003089407463584,2.18340038589411e-08,-0.00033305124741146713,0.0064007426780566925,0.0064007426780566925,0.0,0.0,0.07881034654755742,6.6100788442070245e-06,-0.0003311961016864135,-0.0003317379320324646,1.0032759003178473,2.4540083356331226e-08,-0.0003238058374194161,0.006364452757722887,0.006364452757722887,2.7373187904928727e-11,8.285612239690319e-14,0.07882495895124518,4.721443360593512e-05,0.00025920812325079117,0.0002588776555404585,0.997452569271636,1.5020903383469882e-08,0.00031553497586758066,0.0031641572831685085,0.0031641572831685085,5.869088439044331e-10,-5.442661012809951e-12,0.07888542505703994
1788934963.8382547,2.0434724215344945e-05,0.00036220460433550485,True,-2.0434724215344945e-05,-0.00036220460433550485,-0.00036285247924369805,1.0035821075145244,3.222932205600922e-08,-0.00038737414830211197,0.007138573029838426,0.007138573029838426,0.0,0.0,0.07875102873950078,2.9784115599530834e-06,-0.00037911609865436824,-0.000379825972340759,1.0037500494530736,3.530989416185926e-08,-0.0003762518784688153,0.007092876867180702,0.007092876867180702,1.6727415494731287e-11,8.270539578095075e-14,0.07876551813816768,4.358276632167467e-05,0.00015224770378903643,0.00015213366231284233,0.998502722251397,5.690859255413196e-09,0.00020443298189885194,0.004190946213246539,0.004190946213246539,6.024846103985156e-10,-5.376295171700851e-12,0.07882419577342263
1788934963.8482351,2.458455862245122e-05,0.00041642376723674627,True,-2.458455862245122e-05,-0.00041642376723674627,-0.0004172800149684574,1.0041186116964864,4.651609573415399e-08,-0.0004467814853153989,0.007915541680718447,0.007915541680718447,0.0,0.0,0.07869271652287935,-1.1714228471531926e-06,-0.00043164411212372335,-0.0004325641974807942,1.0042698564334742,4.9979478990944415e-08,-0.00043396990489737804,0.007861392953956815,0.007861392953956815,4.5208236279483276e-12,8.256405529535284e-14,0.07870706682569507,3.94329319145684e-05,4.658331007534089e-05,4.657263111135132e-05,0.999541588589146,5.817724408831606e-10,9.38921494088334e-05,0.005227947660226406,0.005227947660226406,6.095191549832321e-10,-5.350896506289468e-12,0.07876228977153538
1788934963.8583477,2.933162522663521e-05,0.000475624139383269,True,-2.933162522663521e-05,-0.000475624139383269,-0.0004767409932171753,1.0047044918240942,6.596464983740599e-08,-0.0005119389434891376,0.008738008715572562,0.008738008715572562,0.0,0.0,0.07863501734006131,-5.91848945133718e-06,-0.0004893224497815483,-0.0004905046801233476,1.0048407079006119,6.982015644372648e-08,-0.0004976068674649522,0.00867626618687743,0.00867626618687743,-9.50152598318327e-12,8.243108153799099e-14,0.078649213144048,4.168797154584233e-05,-3.8937706477903044e-07,-3.893778107307881e-07,1.0000038315189985,4.4185360472169635e-14,4.963618804428001e-05,0.005950649037596142,0.005950649037596142,6.13589095781695e-10,-5.3361349753665455e-12,0.07869989689198024
1788934963.8682134,3.4735378272390596e-05,0.0005400520294307212,True,-3.4735378272390596e-05,-0.0005400520294307212,-0.0005414917380986745,1.005342208779806,9.207894426312265e-08,-0.0005831741920255431,0.00960743141380281,0.00960743141380281,0.0,0.0,0.07857793807528503,-2.466744391047648e-05,-0.000663742408534436,-0.0006659190819533993,1.0065746276321734,1.3910788702433112e-07,-0.0006955200146459711,0.010173051588568913,0.010173051588568913,-1.7962398275990585e-11,6.954964352356879e-14,0.0785932612287506,3.6284218500082496e-05,-0.0001123407433441357,-0.00011240284869959605,1.0011061108554216,3.982381935239802e-09,-6.886178649949704e-05,0.007060223665162858,0.007060223665162858,6.07556954890673e-10,-5.349942760673692e-12,0.07863758907887533
1788934963.8782382,4.085831745252705e-05,0.000609954377005204,True,-4.085831745252705e-05,-0.000609954377005204,-0.0006117906084649407,1.006034233326553,1.2670844762446938e-07,-0.0006608205894079732,0.010525264643831307,0.010525264643831307,0.0,0.0,0.07852150819072452,-3.0790383090614666e-05,-0.000721275718198569,-0.0007238454452827896,1.0071442031701319,1.7720278781447853e-07,-0.0007607939049915272,0.011028607071270352,0.011028607071270352,-2.7250611424571733e-11,5.809394476397006e-14,0.07853783713911566,3.0161279319946043e-05,-0.00022501421952727705,-0.0002252634139854208,1.002216729850719,1.7235840761574928e-08,-0.00018906987880148556,0.008194160750123592,0.008194160750123592,5.91193623811212e-10,-5.382423312136632e-12,0.07857633986773926
1788934963.8882382,4.7678875326073864e-05,0.0006846814036012117,True,-4.7678875326073864e-05,-0.0006846814036012117,-0.0006869947155282769,1.006774160259784,1.7151988714528008e-07,-0.0007442093659195656,0.011481643534477351,0.011481643534477351,0.0,0.0,0.07846639565092182,-3.761094096416148e-05,-0.0007848706106752403,-0.0007879126846258459,1.0077739188039916,2.2541604456434236e-07,-0.0008330458137828396,0.011928959689124946,0.011928959689124946,-3.734763065551024e-11,4.800583545309693e-14,0.07848361083538197,2.3340721446399227e-05,-0.0003382352618710775,-0.0003387983830656536,1.0033338471682398,4.184051942060494e-08,-0.00031078951732997455,0.009345002539162407,0.009345002539162407,5.645734239088038e-10,-5.425822857760213e-12,0.07851682615401467
1788934963.8982358,5.5360713012594196e-05,0.0007655099953403083,True,-5.5360713012594196e-05,-0.0007655099953403083,-0.0007684011883824603,1.0075746644074464,2.296961098451198e-07,-0.0008348340439975733,0.012491378886371043,0.012491378886371043,0.0,0.0,0.07841184423673063,-5.88163586654165e-05,-0.0010246416047241863,-0.001029831258193868,1.010167492069945,4.1164991525941196e-07,-0.0011004108885923677,0.013811797425444085,0.013811797425444085,-3.2712608914870555e-11,-4.1890656624309614e-14,0.07843175946368529,1.1856746041024222e-05,-0.00048562864681189646,-0.0004867898299408161,1.0047906162726044,9.240957549032019e-08,-0.00047256173469158706,0.010711357924252981,0.010711357924252981,5.259981296422932e-10,-5.469251301454549e-12,0.07845855813890987
1788934963.908254,6.396174227531849e-05,0.0008525265230619778,True,-6.396174227531849e-05,-0.0008525265230619778,-0.0008561116381844267,1.008436639170844,3.043639445679815e-07,-0.0009328657289148089,0.013553803123394747,0.013553803123394747,0.0,0.0,0.07835804824750468,-6.741738792813949e-05,-0.001085744971507457,-0.0010915697589155312,1.010771987529155,4.938007985161045e-07,-0.0011724706244292987,0.014743806585354435,0.014743806585354435,-2.7746339584613004e-11,-1.1991784164814217e-13,0.07838041276218918,3.255716778304918e-06,-0.0006006333093863452,-0.0006024095880753394,1.0059275855628893,1.5103143552925772e-07,-0.0005985027279413735,0.011915157258134374,0.011915157258134374,4.768719333285257e-10,-5.5141194754987726e-12,0.07840130749169391
1788934963.918333,7.331848434774136e-05,0.000943786524312011,True,-7.331848434774136e-05,-0.000943786524312011,-0.0009481793349980791,1.00934085731609,3.9694133893769627e-07,-0.0010361615162153687,0.014644270626173064,0.014644270626173064,0.0,0.0,0.07830626913653024,-7.677413000056236e-05,-0.0011536831279129424,-0.001160257154145763,1.0114444614158815,5.93278386465362e-07,-0.0012523861101464378,0.015716941381799254,0.015716941381799254,-2.2531814666959782e-11,-1.862812642354521e-13,0.07833080571616519,-6.101025294117957e-06,-0.0007170826320039415,-0.0007196143639654003,1.0070795898582598,2.2908754214175607e-07,-0.0007269355943183419,0.013132851150137691,0.013132851150137691,4.1821087785547495e-10,-5.557514828920198e-12,0.07834638345834487
