stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789464242.5240347,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.5340352,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.5440395,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.5540378,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.5640352,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.5740395,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.584035,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.5940344,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.6040676,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.6140685,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.624042,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.6340477,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.6440437,6.173540313775522e-10,6.207086512834133e-08,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464242.6540694,5.618330224216203e-09,4.97425152907355e-07,True,0.0035116613968040867,-6.207086512834133e-08,-6.207088417087523e-08,1.0000006135741188,1.1401226141509411e-18,0.004213931605280732,-0.01973616598585719,-0.01973616598585719,1.7661488471582402e-08,0.0,0.07997825748783506,-0.002553246734714179,-6.207086512834133e-08,-6.207088417087523e-08,1.0000006135741188,1.1401226141509411e-18,-0.0030639581525411857,0.01436511928496555,0.01436511928496555,9.336907153507766e-09,0.0,0.0799668198966051,-0.0015254433791236043,-6.207086512834133e-08,-6.207088417087523e-08,1.0000006135741188,1.1401226141509411e-18,-0.001830594125832496,0.008586881679817348,0.008586881679817348,3.3328503605382163e-09,0.0,0.07995455290597014
1789464242.664046,2.1987428561703878e-08,1.6459343270706632e-06,True,0.003528909732208322,-1.6459343270706632e-06,-1.6459477168230643e-06,1.0000162701904571,1.4834545674402584e-14,0.004233045730933163,-0.019712296048458117,-0.019712296048458117,5.350298818834279e-08,0.0,0.07993498552716276,-0.002429026152539801,-1.6459343270706632e-06,-1.6459477168230643e-06,1.0000162701904571,1.4834545674402584e-14,-0.0029164773307645843,0.013780491431026946,0.013780491431026946,2.632784276750341e-08,0.0,0.07989722309469667,-0.0014860383668868873,-1.6459343270706632e-06,-1.6459477168230643e-06,1.0000162701904571,1.4834545674402584e-14,-0.0017848919879810876,0.008479491233156252,0.008479491233156252,9.693717631433826e-09,0.0,0.07986235407601802
1789464242.6740425,6.088287250049138e-08,3.867413122286465e-06,True,0.0035288708367643834,-3.867413122286465e-06,-3.867487046451829e-06,1.0000382297944326,1.5664678174490276e-13,0.004230777517070808,-0.01959361339299105,-0.01959361339299105,7.150886249127495e-08,0.0,0.07991322310446462,-0.0024290650479837396,-3.867413122286465e-06,-3.867487046451829e-06,1.0000382297944326,1.5664678174490276e-13,-0.002918745544626939,0.013895351682826722,0.013895351682826722,3.487780052604736e-08,0.0,0.07986229514960941,-0.001486077262330826,-3.867413122286465e-06,-3.867487046451829e-06,1.0000382297944326,1.5664678174490276e-13,-0.001787160201843443,0.008594756441993267,0.008594756441993267,1.2896537915838402e-08,0.0,0.07981607314229867
1789464242.6840432,1.346145946281122e-07,7.418938158474075e-06,True,0.003528797105042256,-7.418938158474075e-06,-7.419210193742104e-06,1.000073337341963,9.325776429358201e-13,0.0042271373158569645,-0.019436812601311016,-0.019436812601311016,8.928267201914568e-08,0.0,0.07989170059139186,-0.002429138779705867,-7.418938158474075e-06,-7.419210193742104e-06,1.000073337341963,9.325776429358201e-13,-0.0029223857458407824,0.014048089631223486,0.014048089631223486,4.333538498800467e-08,0.0,0.07982784514841634,-0.0014861509940529538,-7.418938158474075e-06,-7.419210193742104e-06,1.000073337341963,9.325776429358201e-13,-0.0017908004030572865,0.008747936698153522,0.008747936698153522,1.6067256342698307e-08,0.0,0.07977041301765751
1789464242.6940403,2.616820746483415e-07,1.2665332365188766e-05,True,0.0033754676038447694,-1.2665332365188766e-05,-1.2666125176053498e-05,1.0001251996130125,3.976951261609881e-12,0.00403789499943767,-0.018382008973677227,-0.018382008973677227,1.056727976800669e-07,0.0,0.07986809429535102,-0.0024076859547164826,-1.2665332365188766e-05,-1.2666125176053498e-05,1.0001251996130125,3.976951261609881e-12,-0.002901889270835833,0.014117490890820188,0.014117490890820188,5.17362683803573e-08,0.0,0.07979289147217677,-0.0015491423992440199,-1.2665332365188766e-05,-1.2666125176053498e-05,1.0001251996130125,3.976951261609881e-12,-0.0018716370042688773,0.009292204384866106,0.009292204384866106,1.9553768366726283e-08,0.0,0.07972516793136047
1789464242.7040405,4.5914314364397785e-07,1.980569629801547e-05,True,0.00337527014277577,-1.980569629801547e-05,-1.980763499274445e-05,1.0001957855194183,1.3318301333494387e-11,0.004030516536338179,-0.01814926051056768,-0.01814926051056768,1.2192761088603468e-07,0.0,0.07984458382586092,-0.0024078834157854716,-1.980569629801547e-05,-1.980763499274445e-05,1.0001957855194183,1.3318301333494387e-11,-0.00290926773393531,0.014345604727141002,0.014345604727141002,6.010432884205884e-08,0.0,0.07975826004228574,-0.0015493398603130051,-1.980569629801547e-05,-1.980763499274445e-05,1.0001957855194183,1.3318301333494387e-11,-0.0018790154673683506,0.009520790257658895,0.009520790257658895,2.303151222326568e-08,0.0,0.07968031698081257
1789464242.7140343,7.513357317229861e-07,2.9171376909841004e-05,True,0.003374977950187691,-2.9171376909841004e-05,-2.9175582564384758e-05,1.0002883717425823,3.771685637018847e-11,0.004020797957660844,-0.01787899288707155,-0.01787899288707155,1.3821623780831728e-07,0.0,0.07982088890411151,-0.0024081756083735506,-2.9171376909841004e-05,-2.9175582564384758e-05,1.0002883717425823,3.771685637018847e-11,-0.0029189863126126456,0.014610926736367677,0.014610926736367677,6.853823328638234e-08,0.0,0.07972359490880118,-0.0015496320529010841,-2.9171376909841004e-05,-2.9175582564384758e-05,1.0002883717425823,3.771685637018847e-11,-0.0018887340460456857,0.00978663020305385,0.00978663020305385,2.6543028122152455e-08,0.0,0.07963539189506647
1789464242.7240546,1.1596039941156039e-06,4.092368441553647e-05,True,0.0033745696819252984,-4.092368441553647e-05,-4.0931961117605274e-05,1.0004045546302451,9.350604868649317e-11,0.004008551657192753,-0.017571678200845535,-0.017571678200845535,1.543879982520238e-07,0.0,0.07979719014962287,-0.0024745318974106444,-4.092368441553647e-05,-4.0931961117605274e-05,1.0004045546302451,9.350604868649317e-11,-0.0030103702380103784,0.015283104806536576,0.015283104806536576,7.743850873775189e-08,0.0,0.0796900115874229,-0.0014342118430471053,-4.092368441553647e-05,-4.0931961117605274e-05,1.0004045546302451,9.350604868649317e-11,-0.0017619861727741317,0.00943887307871272,0.00943887307871272,2.956048036401975e-08,0.0,0.07958941963675148
1789464242.7340324,1.7167049683941336e-06,5.543428966306336e-05,True,0.003506420030230246,-5.543428966306336e-05,-5.544947590047614e-05,1.000548010876228,2.1025931497764374e-10,0.004152254560375819,-0.017969326947297637,-0.017969326947297637,1.7192578222246058e-07,0.0,0.0797747867840493,-0.002475088998384916,-5.543428966306336e-05,-5.544947590047614e-05,1.000548010876228,2.1025931497764374e-10,-0.003025556273962375,0.015622510320266462,0.015622510320266462,8.64486607270546e-08,0.0,0.07965636514554397,-0.001434768944021391,-5.543428966306336e-05,-5.544947590047614e-05,1.000548010876228,2.1025931497764374e-10,-0.0017771722087261451,0.009779052975855393,0.009779052975855393,3.262607779045353e-08,0.0,0.07954330124074954
1789464242.7440348,2.439773005555255e-06,7.265503201907637e-05,True,0.0035056969621930847,-7.265503201907637e-05,-7.268111800244869e-05,1.0007182674224784,4.327679793756695e-10,0.004134155236629253,-0.017588687579726772,-0.017588687579726772,1.8921581537681707e-07,0.0,0.07975244579509097,-0.002475812066422077,-7.265503201907637e-05,-7.268111800244869e-05,1.0007182674224784,4.327679793756695e-10,-0.003043655597708941,0.015996949590942274,0.015996949590942274,9.542401492796945e-08,0.0,0.0796232579148357,-0.001435492012058552,-7.265503201907637e-05,-7.268111800244869e-05,1.0007182674224784,4.327679793756695e-10,-0.0017952715324727113,0.010154334771414742,0.010154334771414742,3.5692630694886244e-08,0.0,0.07949785109703003
1789464242.754036,3.3768759750933494e-06,9.314420374115225e-05,True,0.0035047598592235396,-9.314420374115225e-05,-9.31870750543992e-05,1.000920847977464,8.369342500098944e-10,0.004112524756013848,-0.01717041046649566,-0.01717041046649566,2.0660220650841357e-07,0.0,0.07972966936630832,-0.0025413130601059856,-9.314420374115225e-05,-9.31870750543992e-05,1.000920847977464,8.369342500098944e-10,-0.0031427627471815817,0.016770702267895315,0.016770702267895315,1.0503839935748306e-07,0.0,0.07959081992182787,-0.0014350469661084692,-9.314420374115225e-05,-9.31870750543992e-05,1.000920847977464,8.369342500098944e-10,-0.0018152434343845622,0.010559094780785181,0.010559094780785181,3.882409069357298e-08,0.0,0.07945214586604274
1789464242.7640343,4.5356775870051065e-06,0.00011660422679789989,True,0.003507300878818546,-0.00011660422679789989,-0.00011667140989260529,1.0011528152555311,1.5199738896029988e-09,0.004092089644689649,-0.016738425104232776,-0.016738425104232776,2.2370841423099822e-07,0.0,0.07970699537764808,-0.0025424718617178973,-0.00011660422679789989,-0.00011667140989260529,1.0011528152555311,1.5199738896029988e-09,-0.003167637643954082,0.017216194193387796,0.017216194193387796,1.146105547079123e-07,0.0,0.0795590586166811,-0.0014362057677203672,-0.00011660422679789989,-0.00011667140989260529,1.0011528152555311,1.5199738896029988e-09,-0.001840118331157046,0.011005624160072296,0.011005624160072296,4.195976591928092e-08,0.0,0.07940728684294913
1789464242.7740843,5.983287671130674e-06,0.00014379897886405827,True,0.0035058532687344203,-0.00014379897886405827,-0.00014390114701833738,1.0014217284595757,2.644502753250598e-09,0.004063122775462966,-0.016248316374724365,-0.016248316374724365,2.409139655080294e-07,0.0,0.07968376439089857,-0.0025439194718020228,-0.00014379897886405827,-0.00014390114701833738,1.0014217284595757,2.644502753250598e-09,-0.0031966045131807644,0.017698508654604032,0.017698508654604032,1.243960977130743e-07,0.0,0.07952721121559297,-0.0014376533778044927,-0.00014379897886405827,-0.00014390114701833738,1.0014217284595757,2.644502753250598e-09,-0.0018690852003837286,0.01148906355509627,0.01148906355509627,4.5186379148647734e-08,0.0,0.0793621786660902
1789464242.7840335,7.71355219900181e-06,0.0001741734546554012,True,0.003504123004206556,-0.0001741734546554012,-0.00017432333241284472,1.0017221066901956,4.389744493395966e-09,0.004030624272635023,-0.0157248549971108,-0.0157248549971108,2.5775717138773204e-07,0.0,0.07966054694349774,-0.002545649736329894,-0.0001741734546554012,-0.00017432333241284472,1.0017221066901956,4.389744493395966e-09,-0.0032291030160087174,0.018213615199728948,0.018213615199728948,1.341515631891834e-07,0.0,0.07949614204462217,-0.0014393836423323638,-0.0001741734546554012,-0.00017432333241284472,1.0017221066901956,4.389744493395966e-09,-0.0019015837032116813,0.012005370806226294,0.012005370806226294,4.842615936846748e-08,0.0,0.07931803017029547
1789464242.7940407,9.808180205085719e-06,0.0002085917215790766,True,0.003504123004206556,-0.0001741734546554012,-0.00017432333241284472,1.0017221066901956,4.389744493395966e-09,0.004030624272635023,-0.0157248549971108,-0.0157248549971108,2.5775717138773204e-07,0.0,0.07966054694349774,-0.002545649736329894,-0.0001741734546554012,-0.00017432333241284472,1.0017221066901956,4.389744493395966e-09,-0.0032291030160087174,0.018213615199728948,0.018213615199728948,1.341515631891834e-07,0.0,0.07949614204462217,-0.0014393836423323638,-0.0001741734546554012,-0.00017432333241284472,1.0017221066901956,4.389744493395966e-09,-0.0019015837032116813,0.012005370806226294,0.012005370806226294,4.842615936846748e-08,0.0,0.07931803017029547
1789464242.8040745,1.2263642640773158e-05,0.0002465494285385243,True,0.003670919381345472,-0.0002085917215790766,-0.00020880666918577146,1.0020625034197999,7.055127868541921e-09,0.004196296588428795,-0.016111177131481493,-0.016111177131481493,2.763427175345231e-07,0.0,0.0796387774894058,-0.002588212132148072,-0.0002085917215790766,-0.00020880666918577146,1.0020625034197999,7.055127868541921e-09,-0.003314661227763458,0.01899135393552645,0.01899135393552645,1.4443778598389817e-07,0.0,0.07946563323329905,-0.0013608758071304975,-0.0002085917215790766,-0.00020880666918577146,1.0020625034197999,7.055127868541921e-09,-0.0018418576377423684,0.012106045358108324,0.012106045358108324,5.141882537675924e-08,0.0,0.07927284439985265
1789464242.8140419,1.5174666305869429e-05,0.00028893431895392444,True,0.0036684639189097845,-0.0002465494285385243,-0.0002468496958948444,1.0024379406538577,1.0955389584589717e-08,0.004155307006796897,-0.015517122867078341,-0.015517122867078341,2.9459721940188995e-07,0.0,0.07961681058769612,-0.002590667594583763,-0.0002465494285385243,-0.0002468496958948444,1.0024379406538577,1.0955389584589717e-08,-0.0033556508093953597,0.01957571959679941,0.01957571959679941,1.5476744324497158e-07,0.0,0.07943582084280619,-0.0013633312695661782,-0.0002465494285385243,-0.0002468496958948444,1.0024379406538577,1.0955389584589717e-08,-0.0018828472193742583,0.012691954472079261,0.012691954472079261,5.445363776916986e-08,0.0,0.07922848174390158
1789464242.8240347,1.8496887540597417e-05,0.0003347201736003959,True,0.003677752458293013,-0.0003347201736003959,-0.00033527349158248053,1.003310175154414,2.4415969627951245e-08,0.004078029458369135,-0.01431144727470325,-0.01431144727470325,3.30796606503801e-07,0.0,0.07957156883453255,-0.0025978006982680596,-0.0003347201736003959,-0.00033527349158248053,1.003310175154414,2.4415969627951245e-08,-0.003452634329504152,0.020851901577229676,0.020851901577229676,1.7596347102204468e-07,0.0,0.07937749618534427,-0.0013930313779245845,-0.0003347201736003959,-0.00033527349158248053,1.003310175154414,2.4415969627951245e-08,-0.002006911145091982,0.014097809319492467,0.014097809319492467,6.08817359444589e-08,0.0,0.07914122273798524
1789464242.8340364,2.2366965846421866e-05,0.00038523459573826154,True,0.003673882379987168,-0.00038523459573826154,-0.0003859674380061536,1.0038099824001874,3.523338985080275e-08,0.004022691417978447,-0.013613568705774435,-0.013613568705774435,3.487065531115505e-07,0.0,0.07954818461309407,-0.002601670776573877,-0.00038523459573826154,-0.0003859674380061536,1.0038099824001874,3.523338985080275e-08,-0.003507972369894806,0.02153800046064223,0.02153800046064223,1.8686855381665646e-07,0.0,0.07934907735270644,-0.001396901456230416,-0.00038523459573826154,-0.0003859674380061536,1.0038099824001874,3.523338985080275e-08,-0.0020622491854826526,0.014785693479241918,0.014785693479241918,6.42966804421951e-08,0.0,0.07909841468033593
1789464242.8440344,2.674233858979499e-05,0.00043952515872519495,True,0.0036695070072437948,-0.00043952515872519495,-0.00044047899215629647,1.0043472253162518,4.971447036163742e-08,0.003962929416536257,-0.012883351729286053,-0.012883351729286053,3.661938692748302e-07,0.0,0.07952445544691511,-0.0026060461493172503,-0.00043952515872519495,-0.00044047899215629647,1.0043472253162518,4.971447036163742e-08,-0.0035677343713369967,0.02225575011401272,0.02225575011401272,1.9786260481932938e-07,0.0,0.0793215555730302,-0.001401276828973789,-0.00043952515872519495,-0.00044047899215629647,1.0043472253162518,4.971447036163742e-08,-0.0021220111869248433,0.015505303638684215,0.015505303638684215,6.778012759580501e-08,0.0,0.0790566381145724
1789464242.8540342,3.180051573625777e-05,0.0004991828753764991,True,0.003664448830097332,-0.0004991828753764991,-0.0005004130424496278,1.0049376673692199,6.918112776276673e-08,0.00389692555366717,-0.012113457211036445,-0.012113457211036445,3.8370209450273925e-07,0.0,0.07949967247569531,-0.0025986767946702613,-0.0004991828753764991,-0.0005004130424496278,1.0049376673692199,6.918112776276673e-08,-0.0036188251960539413,0.022942830128771706,0.022942830128771706,2.0916329009626122e-07,0.0,0.0792941051979774,-0.0013550158830293382,-0.0004991828753764991,-0.0005004130424496278,1.0049376673692199,6.918112776276673e-08,-0.002126432102084834,0.01597699759451304,0.01597699759451304,7.120120104900324e-08,0.0,0.07901420553066793
1789464242.8640735,3.7341237015885915e-05,0.0005616043657157946,True,0.003618566068642557,-0.0005616043657157946,-0.0005631612006540526,1.0055555608514415,9.403636170734339e-08,0.0037791180817170157,-0.01109543030450465,-0.01109543030450465,4.0005525556270817e-07,0.0,0.07947441719823972,-0.0026042175159498755,-0.0005616043657157946,-0.0005631612006540526,1.0055555608514415,9.403636170734339e-08,-0.0036882222197939032,0.023721416111707173,0.023721416111707173,2.2038223960654604e-07,0.0,0.07926811041897576,-0.0013605566043089698,-0.0005616043657157946,-0.0005631612006540526,1.0055555608514415,9.403636170734339e-08,-0.0021958291258248165,0.016757686629774865,0.016757686629774865,7.464265171548663e-08,0.0,0.07897362609820399
1789464242.874039,4.367634945902839e-05,0.0006297218302286636,True,0.0036122309561994353,-0.0006297218302286636,-0.0006316789176420098,1.006229951402309,1.2643296393372622e-07,0.0037029982297973126,-0.010264961276194386,-0.010264961276194386,4.16399560389385e-07,0.0,0.07944793996541855,-0.002610552628393018,-0.0006297218302286636,-0.0006316789176420098,1.006229951402309,1.2643296393372622e-07,-0.0037643420717136315,0.024537199398842212,0.024537199398842212,2.320643665849406e-07,0.0,0.07924242019929048,-0.0013668917167521193,-0.0006297218302286636,-0.0006316789176420098,1.006229951402309,1.2643296393372622e-07,-0.002271948977744553,0.017575690523982647,0.017575690523982647,7.827572975012944e-08,0.0,0.07893306561160686
1789464242.8840349,5.0647695594024564e-05,0.0007015042130925491,True,0.0036052596100644425,-0.0007015042130925491,-0.0007039325038198593,1.006940754943808,1.6724684819261642e-07,0.003622379028257472,-0.009403940179034523,-0.009403940179034523,4.321983973808411e-07,0.0,0.07942102552235873,-0.0026175239745280143,-0.0007015042130925491,-0.0007039325038198593,1.006940754943808,1.6724684819261642e-07,-0.0038449612732534763,0.02538284531342563,0.02538284531342563,2.438580655040777e-07,0.0,0.079217896458597,-0.0013738630628871156,-0.0007015042130925491,-0.0007039325038198593,1.006940754943808,1.6724684819261642e-07,-0.002352568179284398,0.018423611694545226,0.018423611694545226,8.199432452723063e-08,0.0,0.0788938539036291
1789464242.894039,5.845531477927563e-05,0.0007784950188796313,True,0.003680812219992216,-0.0007784950188796313,-0.000781485037525559,1.007703280112182,2.187181248759969e-07,0.0036354896264651,-0.008975961596936548,-0.008975961596936548,4.4857640683040394e-07,0.0,0.0793940453145932,-0.0026573642909355952,-0.0007784950188796313,-0.000781485037525559,1.007703280112182,2.187181248759969e-07,-0.003970322186648273,0.02643891805869137,0.02643891805869137,2.563108336476307e-07,0.0,0.07919446317106377,-0.0015269787982841014,-0.0007784950188796313,-0.000781485037525559,1.007703280112182,2.187181248759969e-07,-0.0026138595954664804,0.020113781995799516,0.020113781995799516,8.662898076768955e-08,0.0,0.07885697168387384
1789464242.9040437,6.704211899917247e-05,0.0008597568375502961,True,0.0036722254157723093,-0.0008597568375502961,-0.0008634029601463138,1.0085082704734463,2.824813581753679e-07,0.0035432675387804574,-0.008049957159490992,-0.008049957159490992,4.644786347360073e-07,0.0,0.0793662990064399,-0.002665951095155495,-0.0008597568375502961,-0.0008634029601463138,1.0085082704734463,2.824813581753679e-07,-0.004062544274332908,0.02734777419722613,0.02734777419722613,2.690084418077507e-07,0.0,0.07917210672088858,-0.0015322948184735238,-0.0007929308588109109,-0.0007960307011030702,1.0078412307988878,2.402564384234648e-07,-0.0026347844832712987,0.020673302589442534,0.020673302589442534,9.127057983957016e-08,-1.4212322167336052e-14,0.07882048628787033
