stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789710794.4436076,6.19572415803039e-10,6.223787214580935e-08,False,-0.007695786732961335,-6.223787214580935e-08,-6.223789129095224e-08,1.0000006152249925,1.1483162849258132e-18,-0.009235006317444892,0.04317402127326426,0.04317402127326426,8.48994252638681e-08,0.0,0.08002822228929948,-0.0010856737823170968,-6.223787214580935e-08,-6.223789129095224e-08,1.0000006152249925,1.1483162849258132e-18,-0.0013028707766718072,0.0061136189200855125,0.0061136189200855125,1.689737379301115e-09,0.0,0.07994925854530284,0.008686222208627739,-6.223787214580935e-08,-6.223789129095224e-08,1.0000006152249925,1.1483162849258132e-18,0.010423404412461996,-0.048678423898193574,-0.048678423898193574,1.0815682857091555e-07,0.0,0.0800400526926579
1789710794.4535916,5.640741187423552e-09,4.98893179106618e-07,False,-0.007695791754130107,-4.98893179106618e-07,-4.988944092729353e-07,1.0000049315909667,5.120226514935077e-16,-0.0092354489993654,0.043217978529252125,0.043217978529252125,1.7071759841373044e-07,0.0,0.0800567377321761,-0.0010856788034858756,-4.98893179106618e-07,-4.988944092729353e-07,1.0000049315909667,5.120226514935077e-16,-0.0013033134585923236,0.006151772580031778,0.006151772580031778,3.398258993879951e-09,0.0,0.07989800326744853,0.008686217187458968,-4.98893179106618e-07,-4.988944092729353e-07,1.0000049315909667,5.120226514935077e-16,0.01042296173054149,-0.048646478578233135,-0.048646478578233135,2.1747420167723322e-07,0.0,0.08008051052981982
1789710794.4636164,2.218198185879239e-08,1.6561266554887005e-06,False,-0.007695808295370778,-1.6561266554887005e-06,-1.656140211584358e-06,1.0000163709426444,1.506817068784395e-14,-0.009236626094656518,0.043300861262371156,0.043300861262371156,2.5587209857692194e-07,0.0,0.0800850258676343,-0.0010856953447265468,-1.6561266554887005e-06,-1.656140211584358e-06,1.0000163709426444,1.506817068784395e-14,-0.0013044905538834406,0.006228942921287301,0.006228942921287301,5.094883338269208e-09,0.0,0.07984719149990524,0.008686200646218296,-1.6561266554887005e-06,-1.656140211584358e-06,1.0000163709426444,1.506817068784395e-14,0.01042178463525037,-0.04857542627854597,-0.04857542627854597,3.259200862684977e-07,0.0,0.08012061711829264
1789710794.4737175,6.085444627764202e-08,3.86822084671625e-06,False,-0.007695846967835197,-3.86822084671625e-06,-3.8682948017634045e-06,1.000038237778916,1.5698273250558716e-13,-0.009238884656203998,0.043421830147986853,0.043421830147986853,3.4110965034416787e-07,0.0,0.08011334309134059,-0.0010857340171909658,-3.86822084671625e-06,-3.8682948017634045e-06,1.000038237778916,1.5698273250558716e-13,-0.0013067491154309223,0.00634446756703472,0.00634446756703472,6.7956887738551925e-09,0.0,0.0797963945365106,0.008686161973753877,-3.86822084671625e-06,-3.8682948017634045e-06,1.000038237778916,1.5698273250558716e-13,0.01041952607370289,-0.04846573589364708,-0.04846573589364708,4.344216452232431e-07,0.0,0.08016070976764735
1789710794.4835808,1.3498154361664474e-07,7.43435038443432e-06,False,-0.007695921094932536,-7.43435038443432e-06,-7.434623551127783e-06,1.0000734896956636,9.37234716788449e-13,-0.009242539937470172,0.043580507343814925,0.043580507343814925,4.2613591012061465e-07,0.0,0.08014160210923423,-0.0010858081442883048,-7.43435038443432e-06,-7.434623551127783e-06,1.0000734896956636,9.37234716788449e-13,-0.0013104043966970934,0.006497974257659365,0.006497974257659365,8.496355119188874e-09,0.0,0.07974581010395564,0.008686087846656539,-7.43435038443432e-06,-7.434623551127783e-06,1.0000734896956636,9.37234716788449e-13,0.010415870792436718,-0.04831776375000619,-0.04831776375000619,5.425734047305306e-07,0.0,0.08020063101633275
1789710794.4936426,2.6270553336910763e-07,1.2701419631917245e-05,False,-0.007696048818922288,-1.2701419631917245e-05,-1.2702216967055365e-05,1.0001255563495572,4.0061496163113284e-12,-0.0092479607996738,0.043777401008484824,0.043777401008484824,5.119203752915675e-07,0.0,0.08017013863137487,-0.0010859358682780572,-1.2701419631917245e-05,-1.2702216967055365e-05,1.0001255563495572,4.0061496163113284e-12,-0.0013158252589007238,0.00669005711097875,0.00669005711097875,1.0218282506719613e-08,0.0,0.07969489038725054,0.008685960122666786,-1.2701419631917245e-05,-1.2702216967055365e-05,1.0001255563495572,4.0061496163113284e-12,0.010410449930233087,-0.048130809937640115,-0.048130809937640115,6.515687201631016e-07,0.0,0.08024081137387189
1789710794.5036416,4.5959932540705153e-07,1.982311385913365e-05,False,-0.007711139693003713,-1.982311385913365e-05,-1.9825055965144137e-05,1.000195957701938,1.3356924453810667e-11,-0.009273192687569598,0.04409386749347703,0.04409386749347703,5.97033398662888e-07,0.0,0.08019855957747545,-0.001086132762070095,-1.982311385913365e-05,-1.9825055965144137e-05,1.000195957701938,1.3356924453810667e-11,-0.0013231843704492581,0.006918920811913128,0.006918920811913128,1.1928305455165716e-08,0.0,0.07964470974961074,0.008688155665000436,-1.982311385913365e-05,-1.9825055965144137e-05,1.000195957701938,1.3356924453810667e-11,0.01040596174203538,-0.04792001944070926,-0.04792001944070926,7.591908076787764e-07,0.0,0.0802804296373938
1789710794.5136194,7.523183542588599e-07,2.9201728212114308e-05,False,-0.007713313487906707,-2.9201728212114308e-05,-2.9205942622443475e-05,1.0002886717898611,3.781880431080713e-11,-0.00928518212811049,0.04437449383279661,0.04437449383279661,6.830493466810771e-07,0.0,0.08022734837129289,-0.001091292946599136,-2.9201728212114308e-05,-2.9205942622443475e-05,1.0002886717898611,3.781880431080713e-11,-0.0013387574785414067,0.0072123682784811585,0.0072123682784811585,1.3681996271190022e-08,0.0,0.07959426448681807,0.00868513442560273,-2.9201728212114308e-05,-2.9205942622443475e-05,1.0002886717898611,3.781880431080713e-11,0.010392955368100833,-0.047642858252786954,-0.047642858252786954,8.676172932203953e-07,0.0,0.08032026033658193
1789710794.523634,1.1612802713087097e-06,4.09689402521908e-05,False,-0.0077137224498237565,-4.09689402521908e-05,-4.0977235269244046e-05,1.0004050020347142,9.377621127558567e-11,-0.009297444175057751,0.04468143660081275,0.04468143660081275,7.688085555394331e-07,0.0,0.08025612739536661,-0.001091701908516186,-4.09689402521908e-05,-4.0977235269244046e-05,1.0004050020347142,9.377621127558567e-11,-0.001351019525488667,0.007515681453357641,0.007515681453357641,1.544416683523642e-08,0.0,0.07954419381079869,0.008684725463685681,-4.09689402521908e-05,-4.0977235269244046e-05,1.0004050020347142,9.377621127558567e-11,0.010380693321153572,-0.04734316197445483,-0.04734316197445483,9.754496617808243e-07,0.0,0.08035978279866708
1789710794.5336144,1.7190578324751678e-06,5.5491917250886486e-05,False,-0.007714280227384923,-5.5491917250886486e-05,-5.550713507685525e-05,1.0005485806108971,2.1083936436257204e-10,-0.009312643407938763,0.045025325709269926,0.045025325709269926,8.552951881758875e-07,0.0,0.08028524925284895,-0.0010922596860773524,-5.5491917250886486e-05,-5.550713507685525e-05,1.0005485806108971,2.1083936436257204e-10,-0.0013662187583696782,0.00785647950364185,0.00785647950364185,1.7238381359607508e-08,0.0,0.07949397076496512,0.008684167686124514,-5.5491917250886486e-05,-5.550713507685525e-05,1.0005485806108971,2.1083936436257204e-10,0.01036549408827256,-0.047005284102823355,-0.047005284102823355,1.0838594753897787e-06,0.0,0.08039940984931097
1789710794.5435853,2.4436929206656444e-06,7.274159995567822e-05,False,-0.007715004862473114,-7.274159995567822e-05,-7.276774813333344e-05,1.000719123314229,4.341054133572999e-10,-0.00933077358310107,0.04540403715010083,0.04540403715010083,9.411700438996486e-07,0.0,0.08031428446145573,-0.001092984321165543,-7.274159995567822e-05,-7.276774813333344e-05,1.000719123314229,4.341054133572999e-10,-0.0013843489335319849,0.008232548482453379,0.008232548482453379,1.9040086342882184e-08,0.0,0.07944441919550621,0.008683443051036325,-7.274159995567822e-05,-7.276774813333344e-05,1.000719123314229,4.341054133572999e-10,0.010347363913110258,-0.046631496196608356,-0.046631496196608356,1.1911043783159212e-06,0.0,0.08043848840023102
1789710794.5536468,3.3787808322061116e-06,9.318753644092029e-05,False,-0.0077159399503846544,-9.318753644092029e-05,-9.323044764844651e-05,1.0009212764280628,8.381361978112232e-10,-0.00935235838811003,0.045818562152100964,0.045818562152100964,1.0278682551486018e-06,0.0,0.08034374398870432,-0.0010923254372316828,-9.318753644092029e-05,-9.323044764844651e-05,1.0009212764280628,8.381361978112232e-10,-0.0014040209723264658,0.00863611356252798,0.00863611356252798,2.0878015250327735e-08,0.0,0.07939474615024557,0.008688727102946523,-9.318753644092029e-05,-9.323044764844651e-05,1.0009212764280628,8.381361978112232e-10,0.010333242075887381,-0.046255064946900876,-0.046255064946900876,1.299056576974029e-06,0.0,0.08047769994144924
1789710794.5636075,4.536696427754396e-06,0.00011662907292752098,False,-0.007711343696771396,-0.00011662907292752098,-0.00011669628465225605,1.0011530609358468,1.5209096837713287e-09,-0.009370308720777931,0.04623429572105879,0.04623429572105879,1.113747385869434e-06,0.0,0.08037306802708799,-0.001093483352827231,-0.00011662907292752098,-0.00011669628465225605,1.0011530609358468,1.5209096837713287e-09,-0.0014288763080449335,0.009082403471416475,0.009082403471416475,2.2728726342907e-08,0.0,0.07934588897323754,0.008687569187350967,-0.00011662907292752098,-0.00011669628465225605,1.0011530609358468,1.5209096837713287e-09,0.010308386740168905,-0.045809482351337985,-0.045809482351337985,1.4056056802561605e-06,0.0,0.08051624174036931
1789710794.5736291,5.9856108582413385e-06,0.0001438441854564783,False,-0.007712792611201883,-0.0001438441854564783,-0.00014394641784802972,1.001422175497371,2.646593407876574e-09,-0.009399297551290289,0.04671912341387553,0.04671912341387553,1.2011497317846662e-06,0.0,0.08040311338686397,-0.0010949322672577182,-0.0001438441854564783,-0.00014394641784802972,1.001422175497371,2.646593407876574e-09,-0.0014578651385572915,0.009566403314202648,0.009566403314202648,2.4644645966335042e-08,0.0,0.0792966557954705,0.008686120272920482,-0.0001438441854564783,-0.00014394641784802972,1.001422175497371,2.646593407876574e-09,0.010279397909656549,-0.045325152504806,-0.045325152504806,1.513404103654995e-06,0.0,0.08055504941426249
1789710794.5836377,7.727382112864542e-06,0.00017439683058949692,False,-0.007711917259573028,-0.00017439683058949692,-0.00017454709294919648,1.0017243157800817,4.40321046676889e-09,-0.00942884780443683,0.04722374819461069,0.04722374819461069,1.2880592229723274e-06,0.0,0.08043320400133637,-0.0010835522846977007,-0.00017439683058949692,-0.00017454709294919648,1.0017243157800817,4.40321046676889e-09,-0.0014748098345864374,0.010011708996595366,0.010011708996595366,2.6543337060801825e-08,0.0,0.07924805330620878,0.008677183569787705,-0.00017439683058949692,-0.00017454709294919648,1.0017243157800817,4.40321046676889e-09,0.01023807319079605,-0.04476506685379657,-0.04476506685379657,1.619774324179573e-06,0.0,0.08059311462830464
1789710794.5936391,9.79669939752675e-06,0.0002084299017570603,False,-0.007713986576857691,-0.0002084299017570603,-0.00020864451607282766,1.0020609029499183,7.0450892187848845e-09,-0.009465428408302057,0.04777314681315549,0.04777314681315549,1.3747968605068694e-06,0.0,0.08046348754447735,-0.001085621601982356,-0.0002084299017570603,-0.00020864451607282766,1.0020609029499183,7.0450892187848845e-09,-0.001511390438451655,0.010561352021901295,0.010561352021901295,2.8477905667011948e-08,0.0,0.07920014675678022,0.008675114252503028,-0.0002084299017570603,-0.00020864451607282766,1.0020609029499183,7.0450892187848845e-09,0.010201492586930806,-0.04421328336037131,-0.04421328336037131,1.7251431557666114e-06,0.0,0.08063059395724155
1789710794.6036448,1.226169713592817e-05,0.00024652768077360553,False,-0.007716451574596089,-0.00024652768077360553,-0.0002468278951751646,1.002437725537478,1.0950386781299562e-08,-0.00950656978469047,0.048357820986377045,0.048357820986377045,1.4625451060110137e-06,0.0,0.08049441069547106,-0.0010880865997207575,-0.00024652768077360553,-0.0002468278951751646,1.002437725537478,1.0950386781299562e-08,-0.0015525318148400737,0.011146949681146618,0.011146949681146618,3.0479747975252534e-08,0.0,0.07915235521460279,0.008672649254764627,-0.00024652768077360553,-0.0002468278951751646,1.002437725537478,1.0950386781299562e-08,0.010160351210542387,-0.0436244048768137,-0.0436244048768137,1.8308467941492356e-06,0.0,0.0806679364480088
1789710794.6136618,1.5177896198899607e-05,0.00028898184879585614,False,-0.00771936777365906,-0.00028898184879585614,-0.00028939432449493803,1.0028576809655871,1.6605812111428166e-08,-0.00955263565288581,0.048980669343699636,0.048980669343699636,1.5515505130005123e-06,0.0,0.08052610118641168,-0.0010716911074092218,-0.00028898184879585614,-0.00028939432449493803,1.0028576809655871,1.6605812111428166e-08,-0.001575423653386004,0.011663241265509047,0.011663241265509047,3.249339845298998e-08,0.0,0.07910439876298897,0.008669733055701656,-0.00028898184879585614,-0.00028939432449493803,1.0028576809655871,1.6605812111428166e-08,0.010114285342347049,-0.042995564657418266,-0.042995564657418266,1.937059808911472e-06,0.0,0.08070517081652828
1789710794.6236484,1.8513210494499127e-05,0.0003349302658151288,False,-0.007714057927659755,-0.0003349302658151288,-0.0003354842783412235,1.0033122537437271,2.4452400405116702e-08,-0.009592353791532929,0.04958494211237054,0.04958494211237054,1.6396676547548024e-06,0.0,0.08055778866865812,-0.0010750264217048212,-0.0003349302658151288,-0.0003354842783412235,1.0033122537437271,2.4452400405116702e-08,-0.001625515984387009,0.012317718774381013,0.012317718774381013,3.454435398727216e-08,0.0,0.07905762043411073,0.008676343838382965,-0.0003349302658151288,-0.0003354842783412235,1.0033122537437271,2.4452400405116702e-08,0.010076128327718334,-0.04239114459873176,-0.04239114459873176,2.0416165226622596e-06,0.0,0.08074154913881304
1789710794.633623,2.2391788669073997e-05,0.00038553711534537705,False,-0.00771793650583433,-0.00038553711534537705,-0.00038627110853092496,1.0038129758321779,3.530342393026917e-08,-0.00964779491553212,0.05027210923819618,0.05027210923819618,1.729226477979908e-06,0.0,0.0805903832810368,-0.001078904999879396,-0.00038553711534537705,-0.00038627110853092496,1.0038129758321779,3.530342393026917e-08,-0.0016809571083862,0.013007673153381784,0.013007673153381784,3.668781270841931e-08,0.0,0.07901096886912579,0.008672465260208376,-0.00038553711534537705,-0.00038627110853092496,1.0038129758321779,3.530342393026917e-08,0.010020687203719127,-0.041694438468270124,-0.041694438468270124,2.146686262378914e-06,0.0,0.08077776153055208
1789710794.643637,2.6748044007741508e-05,0.00043959463381547083,False,-0.00773570682068101,-0.00043959463381547083,-0.0004405487686581601,1.0043479128692134,4.974184633489977e-08,-0.009723396953475372,0.051061802625098844,0.051061802625098844,1.818321318554637e-06,0.0,0.08062326808657616,-0.00109186491884336,-0.00043959463381547083,-0.0004405487686581601,1.0043479128692134,4.974184633489977e-08,-0.001750786671270192,0.013773857250529983,0.013773857250529983,3.8905911105988345e-08,0.0,0.0789657560296123,0.00866708014582851,-0.00046170733331667553,-0.0004627600423800032,1.0045677254838927,5.487342536114576e-08,0.009937736132614207,-0.04084686337416044,-0.04084686337416044,2.2493626963798297e-06,5.804868714783865e-15,0.08081265270837082
1789710794.6536436,3.1784578160417056e-05,0.0004990134386113151,False,-0.007740743354833686,-0.0004990134386113151,-0.0005002427712042501,1.0049359902966521,6.912985984373509e-08,-0.009789134797004672,0.051813947004133165,0.051813947004133165,1.9097116142208826e-06,0.0,0.08065745899932705,-0.001096901452996046,-0.0004990134386113151,-0.0005002427712042501,1.0049359902966521,6.912985984373509e-08,-0.0018165245147995052,0.01452999268177825,0.01452999268177825,4.12510221934598e-08,0.0,0.0789204206751958,0.008668749452808074,-0.0005410275437229109,-0.0005424730379024568,1.005354026661564,8.126462769306641e-08,0.00986002630546723,-0.040014254749431634,-0.040014254749431634,2.353252310909248e-06,2.6996193205939437e-14,0.08084745134494206
1789710794.663652,3.7350926062624235e-05,0.0005617089883671327,False,-0.007746309702735904,-0.0005617089883671327,-0.0005632664030331719,1.0055565965668332,9.406683882520235e-08,-0.009858838046316256,0.05259250974057418,0.05259250974057418,2.0001175730819854e-06,0.0,0.08069175657694241,-0.001102467800898253,-0.0005617089883671327,-0.0005632664030331719,1.0055565965668332,9.406683882520235e-08,-0.0018862277641110755,0.015312755549826489,0.015312755549826489,4.364316241500041e-08,0.0,0.07887665042927325,0.008660464738558908,-0.0006219107250287619,-0.0006238207003044961,1.0061561737466225,1.1531898299023344e-07,0.009768736985966194,-0.0391104704093826,-0.0391104704093826,2.4543289964616957e-06,6.935010209663215e-14,0.08088075851108319
1789710794.6736195,4.365695874519151e-05,0.0006295313023550773,False,-0.007752615735418471,-0.0006295313023550773,-0.0006314872065474968,1.0062280649329591,1.2635115417770504e-07,-0.00993462608904966,0.05340434773618197,0.05340434773618197,2.092248365244676e-06,0.0,0.08072722846639149,-0.0011087738335808204,-0.0006295313023550773,-0.0006314872065474968,1.0062280649329591,1.2635115417770504e-07,-0.001962015806844481,0.016129605189466545,0.016129605189466545,4.6159879014730746e-08,0.0,0.0788332176309683,0.00865406491811397,-0.0006839892733274262,-0.0006862991218737242,1.006770850430525,1.4916641556905362e-07,0.00969857877986304,-0.03831110907182327,-0.03831110907182327,2.5557986575888457e-06,1.0414095195062072e-13,0.08091375245491936
1789710794.683618,5.067935236764576e-05,0.0007018097143383067,False,-0.007763888784981572,-0.0007018097143383067,-0.0007042401188112537,1.0069437803606802,1.6739634141866254e-07,-0.01002090666078914,0.054274235748608325,0.054274235748608325,2.1851773051725643e-06,0.0,0.08076357381698508,-0.0011181838903170395,-0.0007018097143383067,-0.0007042401188112537,1.0069437803606802,1.6739634141866254e-07,-0.0020460607871917013,0.01699460598605275,0.01699460598605275,4.878916196876917e-08,0.0,0.0787907277423077,0.00864124178476982,-0.0008196169571843411,-0.0008229346322959062,1.0081198144773598,2.2834385846019838e-07,0.009546555509427877,-0.03708127266865808,-0.03708127266865808,2.6556015132888843e-06,2.6449477796109157e-13,0.08094528146089401
1789710794.6936605,5.843835356666737e-05,0.0007783406068750181,False,-0.007771647786180593,-0.0007783406068750181,-0.0007813294405924784,1.0077017506472496,2.186441097499168e-07,-0.010107306784009189,0.05514623056527628,0.05514623056527628,2.278608442226392e-06,0.0,0.08080069769728433,-0.0011259428915160645,-0.0007783406068750181,-0.0007813294405924784,1.0077017506472496,2.186441097499168e-07,-0.0021324609104117556,0.01787250431318213,0.01787250431318213,5.15211040727697e-08,0.0,0.07874931426642502,0.008627251294750485,-0.0009531621944073695,-0.0009576501486145382,1.0094496499061394,3.2796026384225476e-07,0.009395051405086044,-0.03585453824278534,-0.03585453824278534,2.7534768555897014e-06,6.111587806421696e-13,0.08097526922685443
1789710794.7036338,6.705458876295968e-05,0.0008598683563402689,False,-0.007780264021376886,-0.0008598683563402689,-0.0008635154239247222,1.0085093753094683,2.8254730963087456e-07,-0.010199832249576985,0.056052465145615696,0.056052465145615696,2.373442512021203e-06,0.0,0.08083900142994112,-0.0011345591267123568,-0.0008598683563402689,-0.0008635154239247222,1.0085093753094683,2.8254730963087456e-07,-0.0022249863759795504,0.018785241910580102,0.018785241910580102,5.438853758599412e-08,0.0,0.07870867121962005,0.008609655214583362,-0.001091837215422736,-0.0010977273990503812,1.010832385907832,4.556811918297799e-07,0.009233858858449653,-0.03457525575329217,-0.03457525575329217,2.850169112139974e-06,1.2149384234708512e-12,0.0810038861411392
1789710794.713645,7.657106923038371e-05,0.0009463525418241179,False,-0.00778978050184431,-0.0009463525418241179,-0.000950769245387274,1.0093662848892817,3.614203991561955e-07,-0.010298505847600444,0.05699290398535879,0.05699290398535879,2.4695975045155427e-06,0.0,0.08087849966506337,-0.0011572452621518474,-0.0009463525418241179,-0.000950769245387274,1.0093662848892817,3.614203991561955e-07,-0.002339463559969491,0.0198060213206914,0.0198060213206914,5.745425247682741e-08,0.0,0.07866909783047353,0.008609647845345347,-0.0011560458663417816,-0.0011626467980769002,1.011467912377809,5.394652001224251e-07,0.009168930616337516,-0.033779235611095346,-0.033779235611095346,2.946660303159944e-06,1.7067231257769985e-12,0.0810319801542069
1789710794.7236207,8.683872698789233e-05,0.0010361870997176237,False,-0.007787399805797582,-0.0010361870997176237,-0.0010414810245016717,1.010256593215042,4.5629988447042164e-07,-0.010386360791458769,0.05788506730793673,0.05788506730793673,2.565064530850512e-06,0.0,0.08091836001229895,-0.001167512919909356,-0.0010361870997176237,-0.0010414810245016717,1.010256593215042,4.5629988447042164e-07,-0.0024424965283928986,0.020775578117412145,0.020775578117412145,6.061086291021627e-08,0.0,0.07863118590396989,0.008593560413254679,-0.0012478429146881372,-0.001255532275782201,1.0123802440595968,6.619133693371556e-07,0.009056740220123413,-0.03274735957800863,-0.03274735957800863,3.040568054783928e-06,2.1947169412253836e-12,0.08105859897178541
1789710794.733643,9.82180312293307e-05,0.001131988615898983,False,-0.00779877911003902,-0.001131988615898983,-0.0011383052907173834,1.0112062641565343,5.718585846172454e-07,-0.010496840222764207,0.058881126112876284,0.058881126112876284,2.663018626537005e-06,0.0,0.08095998739134395,-0.0011788922241507945,-0.001131988615898983,-0.0011383052907173834,1.0112062641565343,5.718585846172454e-07,-0.0025529759596983367,0.021779563656288612,0.021779563656288612,6.396102583653142e-08,0.0,0.07859390212740923,0.008579913335313454,-0.0013454106722770615,-0.0013543476111918527,1.0133501618413439,8.080202403820889e-07,0.008941548391184292,-0.03169989525028963,-0.03169989525028963,3.134656238280053e-06,2.6920237011130985e-12,0.08108449651409741
1789710794.743638,0.00011061933186321817,0.001232605132316468,False,-0.007810860589722529,-0.001232605132316468,-0.0012400928669288455,1.0122039175202673,7.107208550896645e-07,-0.010613125574595879,0.05991079591249615,0.05991079591249615,2.7622189955040905e-06,0.0,0.08100290630004069,-0.001193299383256978,-0.001232605132316468,-0.0012400928669288455,1.0122039175202673,7.107208550896645e-07,-0.002672052126837219,0.022830375665171373,0.022830375665171373,6.748032935360855e-08,0.0,0.07855785489257074,0.008576973608288806,-0.0014501984638893512,-0.0014605796094024706,1.014392477508419,9.840469606238157e-07,0.008831788720544097,-0.030667797255206165,-0.030667797255206165,3.2278343227017287e-06,3.203464968431292e-12,0.08110936883899116
