topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1788866360.9599006,1788866360.9601264,1788866360.9601166,3,285195,73032,1640898,0.06855965106266634,0.0569395257680434,0.06855965106266634,0.0569395257680434,0.10284336861836355,0.08006231341686096,0.09145284101761225,-0.13035836815834045,10.690549850463867,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866360.9655912,1788866360.9654489,1788866360.9614053,1,285563,73033,1644758,0.08775727482632598,0.0695326076557359,0.08775727482632598,0.0695326076557359,0.10129133448607715,0.08944231635050066,0.0953668254182889,-0.11016563326120377,11.05399227142334,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866360.968759,1788866360.9603684,1788866360.9563017,2,284324,73032,1642162,0.09964438675939342,0.08441097669659813,0.09964438675939342,0.08441097669659813,0.08876655178614795,0.08432040261957231,0.08654347720286013,-0.07110976427793503,10.70827865600586,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866360.9700694,1788866360.9683685,1788866360.9642944,2,284325,73033,1642164,0.09967481388772052,0.08423919616200733,0.09967481388772052,0.08423919616200733,0.0935332293220982,0.09836304305054011,0.09594813618631916,-0.08925028145313263,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866360.9712613,1788866360.9721148,1788866360.9681005,3,285196,73033,1640900,0.06834995472669227,0.0570505954200896,0.06834995472669227,0.0570505954200896,0.08695079090155962,0.07152333010081939,0.0792370605011895,-0.10169015824794769,10.690549850463867,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866360.9775596,1788866360.9774172,1788866360.9774008,1,285564,73034,1644762,0.08705529560442479,0.06909551558849414,0.08705529560442479,0.06909551558849414,0.07434178337307909,0.06851194137314538,0.07142686237311224,-0.11513487994670868,11.05399227142334,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866360.979087,1788866360.9799945,1788866360.975983,3,285197,73034,1640902,0.06838506505890801,0.05705035121629881,0.06838506505890801,0.05705035121629881,0.05885840513005027,0.05171113460819282,0.05528476986912155,-0.09701770544052124,10.690549850463867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866360.9806614,1788866360.9803689,1788866360.9803207,2,284326,73034,1642168,0.09953690959343059,0.08395366244104394,0.09953690959343059,0.08395366244104394,0.1305668918265799,0.11352183490989437,0.12204436336823714,-0.10999161005020142,10.70827865600586,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866360.9855177,1788866360.985438,1788866360.9854238,1,285565,73035,1644764,0.08714925527063125,0.06909961516738317,0.08714925527063125,0.06909961516738317,0.08994407298636865,0.06737717441250066,0.07866062369943466,-0.13112422823905945,11.05399227142334,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866360.9874718,1788866360.9883683,1788866360.9883208,2,284327,73035,1642170,0.09931025533201362,0.0842971548458091,0.09931025533201362,0.0842971548458091,0.13247884634219145,0.08079843062113834,0.1066386384816649,-0.11051574349403381,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866360.991574,1788866360.9921112,1788866360.9921017,3,285198,73035,1640906,0.06718230062135254,0.05510078693345097,0.06718230062135254,0.05510078693345097,0.07350057758123664,0.061744410076799774,0.06762249382901821,-0.10890752077102661,10.690549850463867,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866360.9975388,1788866360.9974308,1788866360.9933865,1,285566,73036,1644766,0.08702517310060201,0.07180850172204453,0.08702517310060201,0.07180850172204453,0.11372788807704687,0.0888540459964023,0.10129096703672458,-0.1278546154499054,11.05399227142334,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.0011857,1788866361.0001082,1788866361.0000982,3,285199,73036,1640908,0.06732165985875911,0.054965755217785586,0.06732165985875911,0.054965755217785586,0.09609162783812743,0.07595515156579284,0.08602338970196013,-0.10956133902072906,10.690549850463867,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.0054824,1788866361.0054088,1788866361.001384,1,285567,73037,1644768,0.08773867859302337,0.0723854514705135,0.08773867859302337,0.0723854514705135,0.12261400378918359,0.10056761244482157,0.11159080811700259,-0.11851867288351059,11.05399227142334,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.0074568,1788866361.000347,1788866360.9963212,2,284328,73036,1642172,0.0985673091455733,0.08350457065379208,0.0985673091455733,0.08350457065379208,0.1120590968272333,0.08014616558761031,0.09610263120742181,-0.09394599497318268,10.70827865600586,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.0091827,1788866361.0083692,1788866361.004295,2,284329,73037,1642174,0.09837412279158297,0.0832682010223754,0.09837412279158297,0.0832682010223754,0.08708824895251628,0.09116132584289684,0.08912478739770656,-0.10702002793550491,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.0112684,1788866361.0121443,1788866361.008093,3,285200,73037,1640910,0.06688629312573695,0.05467496549997089,0.06688629312573695,0.05467496549997089,0.09764781895143555,0.09281736954032668,0.09523259424588112,-0.0926612913608551,10.690549850463867,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.0175493,1788866361.0174313,1788866361.0174215,1,285568,73038,1644772,0.08419706714153062,0.07196885484756958,0.08419706714153062,0.07196885484756958,0.08254833984679834,0.064045358513587,0.07329684918019266,-0.11771704256534576,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.0192192,1788866361.0200477,1788866361.0160124,3,285201,73038,1640912,0.06627112565595368,0.054681619706940125,0.06627112565595368,0.054681619706940125,0.08632463797789315,0.07777199104091569,0.08204831450940442,-0.08341110497713089,10.690549850463867,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.0204546,1788866361.0203474,1788866361.0202994,2,284330,73038,1642178,0.09926346769839411,0.08180231801065607,0.09926346769839411,0.08180231801065607,0.11043743505897839,0.11713444508920523,0.11378594007409182,-0.13342061638832092,10.70827865600586,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.0255694,1788866361.0254152,1788866361.0254004,1,285569,73039,1644774,0.08376738667033085,0.07151518864126363,0.08376738667033085,0.07151518864126363,0.07845315683233203,0.06501226461780263,0.07173271072506733,-0.1091088280081749,11.027399063110352,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.0274625,1788866361.0283673,1788866361.02832,2,284331,73039,1642180,0.09958815838933421,0.08201554891638135,0.09958815838933421,0.08201554891638135,0.13473661034413942,0.08764563144941452,0.11119112089677696,-0.13572537899017334,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.0312243,1788866361.032151,1788866361.0321412,3,285202,73039,1640916,0.06513855599366274,0.053718036796126585,0.06513855599366274,0.053718036796126585,0.05787504674813952,0.04314243174324837,0.05050873924569395,-0.07761505991220474,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.0375426,1788866361.037402,1788866361.03339,1,285570,73040,1644776,0.08295291083866889,0.07092005679860948,0.08295291083866889,0.07092005679860948,0.09136759134842724,0.08204617606025637,0.0867068837043418,-0.10832053422927856,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.0410023,1788866361.0400932,1788866361.0400834,3,285203,73040,1640918,0.06470013684014667,0.053166271865154706,0.06470013684014667,0.053166271865154706,0.08082660575222404,0.05586516156811905,0.06834588366017155,-0.0797216147184372,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.0456176,1788866361.0455098,1788866361.0414395,1,285571,73041,1644778,0.08300720583378873,0.07080392851431139,0.08300720583378873,0.07080392851431139,0.11257607450235205,0.09973036749184847,0.10615322099710026,-0.1122475191950798,11.027399063110352,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.0475304,1788866361.0403676,1788866361.0362995,2,284332,73040,1642182,0.09906184937494927,0.08169695298395643,0.09906184937494927,0.08169695298395643,0.13022061595299736,0.07893968733408856,0.10458015164354295,-0.1003606989979744,10.70827865600586,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.0492995,1788866361.0483682,1788866361.0442994,2,284333,73041,1642184,0.09899063874811645,0.08158277625371887,0.09899063874811645,0.08158277625371887,0.10161298027288947,0.07942806143727041,0.09052052085507994,-0.0929141491651535,10.70827865600586,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.0513587,1788866361.0521688,1788866361.0481129,3,285204,73041,1640920,0.06410928861439551,0.053850793888961725,0.06410928861439551,0.053850793888961725,0.09418948755919432,0.08146189077237548,0.0878256891657849,-0.09853871166706085,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.0576594,1788866361.0575125,1788866361.0575006,1,285572,73042,1644782,0.08410280300145012,0.07226954509259073,0.08410280300145012,0.07226954509259073,0.10677260569115284,0.08390575881260777,0.0953391822518803,-0.12128453701734543,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.0592732,1788866361.0600505,1788866361.0560236,3,285205,73042,1640922,0.0640171687736534,0.05362267871959717,0.0640171687736534,0.05362267871959717,0.0838806197722658,0.07164298468277855,0.07776180222752217,-0.10568396747112274,10.726007461547852,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.0610125,1788866361.0603466,1788866361.0602996,2,284334,73042,1642188,0.10008771335836349,0.08214292280527737,0.10008771335836349,0.08214292280527737,0.10098181674699946,0.12193991801960924,0.11146086738330435,-0.1301526427268982,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.0655367,1788866361.0654337,1788866361.0654216,1,285573,73043,1644784,0.08423581879737152,0.07226504781862259,0.08423581879737152,0.07226504781862259,0.0868871205539536,0.06169237495787738,0.07428974775591549,-0.1301082968711853,11.027399063110352,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.0674646,1788866361.068358,1788866361.068311,2,284335,73043,1642190,0.10079604490619368,0.0826488999922354,0.10079604490619368,0.0826488999922354,0.1218427852535074,0.10607698252816546,0.11395988389083643,-0.14600396156311035,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.0712733,1788866361.0721157,1788866361.072106,3,285206,73043,1640926,0.06321063537264875,0.052908505083368605,0.06321063537264875,0.052908505083368605,0.058965898395221504,0.040824202832329175,0.04989505061377534,-0.10607239603996277,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.0775216,1788866361.0773995,1788866361.0733838,1,285574,73044,1644786,0.08366115618062289,0.07183974737205467,0.08366115618062289,0.07183974737205467,0.0753544487344375,0.053384164584852595,0.06436930665964505,-0.1463553011417389,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.080373,1788866361.0801306,1788866361.0801206,3,285207,73044,1640928,0.06294780195779243,0.052571161920186814,0.06294780195779243,0.052571161920186814,0.06183388919169899,0.031778915858525845,0.04680640252511242,-0.10717923939228058,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.0855658,1788866361.0854552,1788866361.081383,1,285575,73045,1644788,0.08492237923705499,0.07224000241112215,0.08492237923705499,0.07224000241112215,0.07943205404407959,0.07241249803751779,0.07592227604079868,-0.154418483376503,11.027399063110352,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.087434,1788866361.0803673,1788866361.0762882,2,284336,73044,1642192,0.10079175361831677,0.08273944250671975,0.10079175361831677,0.08273944250671975,0.13158486527474955,0.0794651548456174,0.10552501006018347,-0.13114534318447113,10.743736267089844,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.0902023,1788866361.0883672,1788866361.0842876,2,284337,73045,1642194,0.10070703308207536,0.08269783627192319,0.10070703308207536,0.08269783627192319,0.1146034891053181,0.07412154979852072,0.09436251945191941,-0.10966596007347107,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.0915456,1788866361.092097,1788866361.0881684,3,285208,73045,1640930,0.06265094668720854,0.051764083621473674,0.06265094668720854,0.051764083621473674,0.08118203617970914,0.05454758188802909,0.06786480903386911,-0.11820350587368011,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.0975838,1788866361.0974572,1788866361.0974445,1,285576,73046,1644792,0.08510969144127162,0.0726460873606102,0.08510969144127162,0.0726460873606102,0.12201672371908301,0.09995094547316749,0.11098383459612525,-0.14215615391731262,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.0991948,1788866361.1000504,1788866361.0961542,3,285209,73046,1640932,0.06282119568913973,0.0518209623611872,0.06282119568913973,0.0518209623611872,0.09639082009594904,0.0807801975350769,0.08858550881551297,-0.1311381608247757,10.726007461547852,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.1005793,1788866361.100369,1788866361.100321,2,284338,73046,1642198,0.1002636049657302,0.08252127033216372,0.1002636049657302,0.08252127033216372,0.09050366938285723,0.11809551611322992,0.10429959274804357,-0.11576308310031891,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.1055555,1788866361.105428,1788866361.105418,1,285577,73047,1644794,0.08562042245030925,0.07315005957982722,0.08562042245030925,0.07315005957982722,0.10685328218638282,0.07665289507309332,0.09175308862973808,-0.13218621909618378,11.027399063110352,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.1074553,1788866361.108368,1788866361.1083205,2,284339,73047,1642200,0.10064159565710643,0.08279826353096748,0.10064159565710643,0.08279826353096748,0.10982088777624914,0.11596033941778666,0.11289061359701791,-0.1280340552330017,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.1112726,1788866361.1121018,1788866361.1120915,3,285210,73047,1640936,0.0624137116545947,0.051582666964441574,0.0624137116545947,0.051582666964441574,0.062351856155263806,0.055293029890261074,0.05882244302276244,-0.13301633298397064,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.1175373,1788866361.1173959,1788866361.113383,1,285578,73048,1644796,0.08403540358542928,0.07187463893507721,0.08403540358542928,0.07187463893507721,0.08556619911902344,0.06556961099581544,0.07556790505741945,-0.12934307754039764,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.1193645,1788866361.1200476,1788866361.1200385,3,285211,73048,1640938,0.06347017700835722,0.04963433904793534,0.06347017700835722,0.04963433904793534,0.042052032919723,0.04326974609218978,0.042660889505956395,-0.12598201632499695,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.12556,1788866361.1254575,1788866361.1214194,1,285579,73049,1644798,0.08379724564723316,0.07163422340536639,0.08379724564723316,0.07163422340536639,0.07152491309238819,0.06608554103051281,0.06880522706145051,-0.14482612907886505,11.027399063110352,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.127483,1788866361.1203668,1788866361.1162844,2,284340,73048,1642202,0.10073402717533808,0.08352609973630834,0.10073402717533808,0.08352609973630834,0.12691531288281102,0.08226850096246884,0.10459190692263992,-0.1072329431772232,10.743736267089844,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.129398,1788866361.1283686,1788866361.1242936,2,284341,73049,1642204,0.10106564192020123,0.08378506551754678,0.10106564192020123,0.08378506551754678,0.12034466613542141,0.07797953354724851,0.09916209984133496,-0.08820891380310059,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.1313498,1788866361.132147,1788866361.1280472,3,285212,73049,1640940,0.06277842261873443,0.04925168121888212,0.06277842261873443,0.04925168121888212,0.06234035741941884,0.039487070360871124,0.050913713890144985,-0.11540182679891586,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.1375194,1788866361.1374288,1788866361.1374185,1,285580,73050,1644802,0.08328256215301248,0.07135030470350555,0.08328256215301248,0.07135030470350555,0.10717748744212598,0.09680086111891065,0.10198917428051832,-0.140632763504982,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.1399252,1788866361.1400473,1788866361.135983,3,285213,73050,1640942,0.06294028571744534,0.049375047619728135,0.06294028571744534,0.049375047619728135,0.08399834327569065,0.06042680870994034,0.0722125759928155,-0.1008966863155365,10.726007461547852,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.1407592,1788866361.1403487,1788866361.1403005,2,284342,73050,1642208,0.1007766664330641,0.0836193328803552,0.1007766664330641,0.0836193328803552,0.08968974868322398,0.11600695021380163,0.1028483494485128,-0.11589285731315613,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.145639,1788866361.1454532,1788866361.1454422,1,285581,73051,1644804,0.08557533831658712,0.07225641377226719,0.08557533831658712,0.07225641377226719,0.11673701881251367,0.09474066396473849,0.10573884138862608,-0.1019112691283226,11.027399063110352,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.1475022,1788866361.1483681,1788866361.1483204,2,284343,73051,1642210,0.10192447122414962,0.08345139547486381,0.10192447122414962,0.08345139547486381,0.11128511886389576,0.12278683088173846,0.11703597487281711,-0.13810446858406067,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.1512864,1788866361.152168,1788866361.1521583,3,285214,73051,1640946,0.0625862131942171,0.050970417546798576,0.0625862131942171,0.050970417546798576,0.07441901313079378,0.07050936085617218,0.07246418699348298,-0.0914827436208725,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.1575472,1788866361.1574569,1788866361.1533818,1,285582,73052,1644806,0.08540259023932645,0.07236046504159349,0.08540259023932645,0.07236046504159349,0.1015512604879043,0.08246341997754483,0.09200734023272457,-0.07376183569431305,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.1627023,1788866361.1600995,1788866361.16009,3,285215,73052,1640948,0.06283307739719607,0.051043259660133,0.06283307739719607,0.051043259660133,0.05328795164940576,0.056407768877999497,0.05484786026370263,-0.08680398017168045,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.1655288,1788866361.1653857,1788866361.1614118,1,285583,73053,1644808,0.08564791038963813,0.07244486646758856,0.08564791038963813,0.07244486646758856,0.08117907972360155,0.0749808389198055,0.07807995932170353,-0.091595858335495,11.027399063110352,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.1674602,1788866361.1603699,1788866361.1563005,2,284344,73052,1642212,0.10199477824468767,0.0835330925337838,0.10199477824468767,0.0835330925337838,0.1279653920958722,0.08776507424389662,0.10786523316988442,-0.12845943868160248,10.743736267089844,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.1694746,1788866361.1683702,1788866361.1643004,2,284345,73053,1642214,0.10237545937505504,0.08387638561274521,0.10237545937505504,0.08387638561274521,0.12944902822429635,0.07913977968065722,0.10429440395247679,-0.10049034655094147,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.1713738,1788866361.172172,1788866361.168157,3,285216,73053,1640950,0.06229609622098366,0.05054543231197349,0.06229609622098366,0.05054543231197349,0.05558166804316193,0.039751644611240006,0.04766665632720097,-0.07446238398551941,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.1775408,1788866361.1774278,1788866361.1774178,1,285584,73054,1644812,0.08501561935154885,0.07180638414585384,0.08501561935154885,0.07180638414585384,0.08895076894988281,0.06814771241761063,0.07854924068374672,-0.13854670524597168,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.1792235,1788866361.1800473,1788866361.1761494,3,285217,73054,1640952,0.062488051530641964,0.05047086887023987,0.062488051530641964,0.05047086887023987,0.06398905794068456,0.038573471822756576,0.051281264881720565,-0.07332367449998856,10.726007461547852,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.179976,1788866361.1803477,1788866361.180299,2,284346,73054,1642218,0.10040631679837901,0.08248170100537468,0.10040631679837901,0.08248170100537468,0.09809999329632169,0.11052862069582581,0.10431430699607375,-0.11588537693023682,10.743736267089844,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.1855147,1788866361.1854227,1788866361.1854143,1,285585,73055,1644814,0.08534655934933141,0.07189457030599375,0.08534655934933141,0.07189457030599375,0.11041082007932128,0.1006634563475875,0.1055371382134544,-0.13895238935947418,11.39084243774414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.1880949,1788866361.1883266,1788866361.1882908,2,284347,73055,1642220,0.10034803271462742,0.08237075004620725,0.10034803271462742,0.08237075004620725,0.09836615050368981,0.12281849660215807,0.11059232355292395,-0.13468357920646667,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.191352,1788866361.192149,1788866361.1921391,3,285218,73055,1640956,0.062477705706049644,0.050425879027977225,0.062477705706049644,0.050425879027977225,0.09418727093541697,0.09151206023441162,0.0928496655849143,-0.08719268441200256,10.70827865600586,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.1975641,1788866361.1974378,1788866361.19341,1,285586,73056,1644816,0.0852213534997408,0.07195952960513233,0.0852213534997408,0.07195952960513233,0.12247136588444825,0.10196871363868733,0.11222003976156779,-0.12761060893535614,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.1994977,1788866361.200173,1788866361.200163,3,285219,73056,1640958,0.0629468529080108,0.05061415911160363,0.0629468529080108,0.05061415911160363,0.08531116468388239,0.07355859004349212,0.07943487736368726,-0.10600334405899048,10.70827865600586,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.2054734,1788866361.2053876,1788866361.2014294,1,285587,73057,1644818,0.0853176433761877,0.07213306199758394,0.0853176433761877,0.07213306199758394,0.11255332688434423,0.07943948229953786,0.09599640459194105,-0.11270327121019363,11.39084243774414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.2081861,1788866361.2003462,1788866361.196309,2,284348,73056,1642222,0.09984404230765719,0.08198891356308498,0.09984404230765719,0.08198891356308498,0.12087678066990931,0.09705077958006511,0.10896378012498721,-0.1347837597131729,10.743736267089844,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.2100978,1788866361.2083673,1788866361.204299,2,284349,73057,1642224,0.10113007017580164,0.08164906787379003,0.10113007017580164,0.08164906787379003,0.13231008078583287,0.07721859694489268,0.10476433886536277,-0.11738388985395432,10.743736267089844,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.2114077,1788866361.2121634,1788866361.2081614,3,285220,73057,1640960,0.06087598256061397,0.04917125680821466,0.06087598256061397,0.04917125680821466,0.06001327910607631,0.0455427017031311,0.05277799040460371,-0.1131991520524025,10.70827865600586,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.217514,1788866361.2173884,1788866361.2173798,1,285588,73058,1644822,0.08682278927444216,0.07088526505162072,0.08682278927444216,0.07088526505162072,0.07698293692118163,0.07562693217360152,0.07630493454739157,-0.12540224194526672,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.2193482,1788866361.2201526,1788866361.215985,3,285221,73058,1640962,0.06021483632410692,0.0486419548087098,0.06021483632410692,0.0486419548087098,0.04064368022193974,0.03398699766722832,0.037315338944584026,-0.1042642816901207,10.70827865600586,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.2204328,1788866361.2203305,1788866361.2202926,2,284350,73058,1642228,0.1004540390309095,0.08142525096431959,0.1004540390309095,0.08142525096431959,0.09961656802400552,0.09748094698961354,0.09854875750680953,-0.12053529918193817,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.2255583,1788866361.225428,1788866361.2254176,1,285589,73059,1644824,0.08691420891098676,0.07085118153410618,0.08691420891098676,0.07085118153410618,0.08290948413223828,0.0782606695215517,0.08058507682689499,-0.15437255799770355,11.39084243774414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.227476,1788866361.2283628,1788866361.2283182,2,284351,73059,1642230,0.10060002612533481,0.08152392106033199,0.10060002612533481,0.08152392106033199,0.09243861845537293,0.11833751525960981,0.10538806685749137,-0.1324700117111206,10.726007461547852,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.2319417,1788866361.2320905,1788866361.2320807,3,285222,73059,1640966,0.059528660041611496,0.04819270110513774,0.059528660041611496,0.04819270110513774,0.08501176461758164,0.07705151318506927,0.08103163890132545,-0.09565302729606628,10.70827865600586,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.2376354,1788866361.2375095,1788866361.2334461,1,285590,73060,1644826,0.08669419078899487,0.07075263348258923,0.08669419078899487,0.07075263348258923,0.10957359572184813,0.10033639743265309,0.1049549965772506,-0.13089729845523834,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.239385,1788866361.2401164,1788866361.2401063,3,285223,73060,1640968,0.05973453689297195,0.04831306424322168,0.05973453689297195,0.04831306424322168,0.08841667191331425,0.0839756475969757,0.08619615975514497,-0.09456982463598251,10.70827865600586,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.2455657,1788866361.2454336,1788866361.241438,1,285591,73061,1644828,0.08690123193933041,0.07097720689754455,0.08690123193933041,0.07097720689754455,0.12479980861711915,0.1036718894894283,0.11423584905327372,-0.09314916282892227,11.39084243774414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.247511,1788866361.2403324,1788866361.2363179,2,284352,73060,1642232,0.10029694563916008,0.08136148596954243,0.10029694563916008,0.08136148596954243,0.10011453634939993,0.11422543156568113,0.10716998395754053,-0.1366543173789978,10.726007461547852,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.2503898,1788866361.2483425,1788866361.2442956,2,284353,73061,1642234,0.10047338457063347,0.08151596926367465,0.10047338457063347,0.08151596926367465,0.12335549562972309,0.08016160714938816,0.10175855138955563,-0.12671801447868347,10.726007461547852,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.2516131,1788866361.2521665,1788866361.2481067,3,285224,73061,1640970,0.059346301127794425,0.048010656959047125,0.059346301127794425,0.048010656959047125,0.07047436227462128,0.06128316718867492,0.06587876473164811,-0.09239857643842697,10.70827865600586,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.2576418,1788866361.257519,1788866361.2575073,1,285592,73062,1644832,0.08372831961598987,0.0722196861317097,0.08372831961598987,0.0722196861317097,0.08712894324311621,0.07546883185667987,0.08129888754989803,-0.06995917856693268,11.39084243774414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788866361.2591944,1788866361.2600467,1788866361.2560236,3,285225,73062,1640972,0.06214607699674147,0.044845495837941916,0.06214607699674147,0.044845495837941916,0.04235667582077837,0.042217595121186446,0.04228713547098241,-0.09051601588726044,10.70827865600586,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.2607136,1788866361.260323,1788866361.2602863,2,284354,73062,1642238,0.100014309104332,0.08211100967203437,0.100014309104332,0.08211100967203437,0.10903299315062007,0.08050887819649873,0.0947709356735594,-0.1203765720129013,10.726007461547852,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788866361.2656329,1788866361.2655125,1788866361.2654996,1,285593,73063,1644834,0.08336884585111962,0.07173759518549927,0.08336884585111962,0.07173759518549927,0.0732728693562832,0.06776433680654684,0.07051860308141503,-0.10025757551193237,11.39084243774414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788866361.2706532,1788866361.268351,1788866361.2683067,2,284355,73063,1642240,0.1002791613306899,0.08235456762015958,0.1002791613306899,0.08235456762015958,0.09103144485028714,0.11167293719629422,0.10135219102329068,-0.13437104225158691,10.726007461547852,False,False,False,False,False,False,False
