stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789641512.7043502,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.7144406,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.7243865,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.734354,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.7443016,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.7543375,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.7643468,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.7743032,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.784306,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.794303,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.8043036,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.8143027,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.8243034,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.8343043,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.8443584,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.854334,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.864349,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.8743436,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.884312,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.8943481,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.9043732,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.9143686,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789641512.9243324,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-7.581659883554635e-08,-9.599712819256976e-08,-7.581659883554635e-08,-9.599712819256976e-08,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-8.80278181417179e-08,-1.0707376834080339e-07,-8.80278181417179e-08,-1.0707376834080339e-07,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,1.0677826625063888e-07,9.915238788942695e-08,1.0677826625063888e-07,9.915238788942695e-08
1789641512.9343321,True,-7.581659883554635e-08,-7.581659883554635e-08,0.0,-7.032095283407321e-08,0.0,0.16,False,False,False,-9.599712819256976e-08,-9.599712819256976e-08,0.0,-8.843982867338406e-08,0.0,0.16,False,False,False,-6.097069454424459e-07,-7.722072421621204e-07,-6.097069454424459e-07,-7.722072421621204e-07,-8.80278181417179e-08,-8.80278181417179e-08,0.0,-7.991992827606811e-08,0.0,0.16,False,False,False,-1.0707376834080339e-07,-1.0707376834080339e-07,0.0,-9.658913460430576e-08,0.0,0.16,False,False,False,-7.078157280644176e-07,-8.609069197460191e-07,-7.078157280644176e-07,-8.609069197460191e-07,1.0677826625063888e-07,1.0677826625063888e-07,0.0,9.747897779501142e-08,0.0,0.16,False,False,False,9.915238788942695e-08,9.915238788942695e-08,0.0,9.005693281390583e-08,0.0,0.16,False,False,False,8.580848345719017e-07,7.970360679849225e-07,8.580848345719017e-07,7.970360679849225e-07
1789641512.94436,True,-6.097069454424459e-07,-6.097069454424459e-07,0.0,-5.655116954806367e-07,0.0,0.16,False,False,False,-7.722072421621204e-07,-7.722072421621204e-07,0.0,-7.114158254835202e-07,0.0,0.16,False,False,False,-2.0070230846034795e-06,-2.5418961532701308e-06,-2.0070230846034795e-06,-2.5418961532701308e-06,-7.078157280644176e-07,-7.078157280644176e-07,0.0,-6.426216554465793e-07,0.0,0.16,False,False,False,-8.609069197460191e-07,-8.609069197460191e-07,0.0,-7.766071526357056e-07,0.0,0.16,False,False,False,-2.3304680526272462e-06,-2.8343708584065024e-06,-2.3304680526272462e-06,-2.8343708584065024e-06,8.580848345719017e-07,8.580848345719017e-07,0.0,7.833544734574672e-07,0.0,0.16,False,False,False,7.970360679849225e-07,7.970360679849225e-07,0.0,7.23922289242536e-07,0.0,0.16,False,False,False,2.8253268867734755e-06,2.624383613284139e-06,2.8253268867734755e-06,2.624383613284139e-06
1789641512.9543502,True,-2.0070230846034795e-06,-2.0070230846034795e-06,0.0,-1.8615419029206882e-06,0.0,0.16,False,False,False,-2.5418961532701308e-06,-2.5418961532701308e-06,0.0,-2.3417873485734587e-06,0.0,0.16,False,False,False,-4.71333638098373e-06,-5.969354052665793e-06,-4.71333638098373e-06,-5.969354052665793e-06,-2.3304680526272462e-06,-2.3304680526272462e-06,0.0,-2.115817971493833e-06,0.0,0.16,False,False,False,-2.8343708584065024e-06,-2.8343708584065024e-06,0.0,-2.5568300490720654e-06,0.0,0.16,False,False,False,-5.474031444910021e-06,-6.657323080834939e-06,-5.474031444910021e-06,-6.657323080834939e-06,2.8253268867734755e-06,2.8253268867734755e-06,0.0,2.5792699818985167e-06,0.0,0.16,False,False,False,2.624383613284139e-06,2.624383613284139e-06,0.0,2.3836434378465182e-06,0.0,0.16,False,False,False,6.636653962772449e-06,6.1647881586225636e-06,6.636653962772449e-06,6.1647881586225636e-06
1789641512.964362,True,-4.71333638098373e-06,-4.71333638098373e-06,0.0,-4.3716852302649155e-06,0.0,0.16,False,False,False,-5.969354052665793e-06,-5.969354052665793e-06,0.0,-5.49942128111907e-06,0.0,0.16,False,False,False,-9.055702272277344e-06,-1.1463500697186098e-05,-9.055702272277344e-06,-1.1463500697186098e-05,-5.474031444910021e-06,-5.474031444910021e-06,0.0,-4.969840326541264e-06,0.0,0.16,False,False,False,-6.657323080834939e-06,-6.657323080834939e-06,0.0,-6.005439848838075e-06,0.0,0.16,False,False,False,-1.0512490892773738e-05,-1.2789909978516812e-05,-1.0512490892773738e-05,-1.2789909978516812e-05,6.636653962772449e-06,6.636653962772449e-06,0.0,6.058669680510937e-06,0.0,0.16,False,False,False,6.1647881586225636e-06,6.1647881586225636e-06,0.0,5.5992792995783815e-06,0.0,0.16,False,False,False,1.273588380525335e-05,1.1836675427607456e-05,1.273588380525335e-05,1.1836675427607456e-05
1789641512.9743004,True,-9.055702272277344e-06,-9.055702272277344e-06,0.0,-8.399290157416828e-06,0.0,0.16,False,False,False,-1.1463500697186098e-05,-1.1463500697186098e-05,0.0,-1.0561045489013163e-05,0.0,0.16,False,False,False,-1.5471278871171274e-05,-1.9584704180640245e-05,-1.5471278871171274e-05,-1.9584704180640245e-05,-1.0512490892773738e-05,-1.0512490892773738e-05,0.0,-9.544227448653884e-06,0.0,0.16,False,False,False,-1.2789909978516812e-05,-1.2789909978516812e-05,0.0,-1.153752553622551e-05,0.0,0.16,False,False,False,-1.796337141216221e-05,-2.1854059764282994e-05,-1.796337141216221e-05,-2.1854059764282994e-05,1.273588380525335e-05,1.273588380525335e-05,0.0,1.1626719352588371e-05,0.0,0.16,False,False,False,1.1836675427607456e-05,1.1836675427607456e-05,0.0,1.0750872534838108e-05,0.0,0.16,False,False,False,2.1763606703013815e-05,2.0227420427380665e-05,2.1763606703013815e-05,2.0227420427380665e-05
1789641512.984351,True,-1.5471278871171274e-05,-1.5471278871171274e-05,0.0,-1.4349826930937773e-05,0.0,0.16,False,False,False,-1.9584704180640245e-05,-1.9584704180640245e-05,0.0,-1.8042913522165084e-05,0.0,0.16,False,False,False,-1.974070131020854e-05,-2.617618505407239e-05,-1.974070131020854e-05,-2.617618505407239e-05,-1.796337141216221e-05,-1.796337141216221e-05,0.0,-1.630883719672708e-05,0.0,0.16,False,False,False,-2.1854059764282994e-05,-2.1854059764282994e-05,0.0,-1.971411628573896e-05,0.0,0.16,False,False,False,-2.8109411690509613e-05,-3.4196420829551486e-05,-2.8109411690509613e-05,-3.4196420829551486e-05,2.1763606703013815e-05,2.1763606703013815e-05,0.0,1.986822046316707e-05,0.0,0.16,False,False,False,2.0227420427380665e-05,2.0227420427380665e-05,0.0,1.8371917017860285e-05,0.0,0.16,False,False,False,3.405787566710894e-05,3.165450108619513e-05,3.405787566710894e-05,3.165450108619513e-05
1789641512.9943511,True,-1.974070131020854e-05,-1.974070131020854e-05,0.0,-1.8309775788779595e-05,0.0,0.16,False,False,False,-2.617618505407239e-05,-2.617618505407239e-05,0.0,-2.4115485172233957e-05,0.0,0.16,False,False,False,-2.1090600210367257e-05,-3.056733783260214e-05,-2.1090600210367257e-05,-3.056733783260214e-05,-2.8109411690509613e-05,-2.8109411690509613e-05,0.0,-2.552036632978118e-05,0.0,0.16,False,False,False,-3.4196420829551486e-05,-3.4196420829551486e-05,0.0,-3.084791677433038e-05,0.0,0.16,False,False,False,-4.14002768237938e-05,-5.036385734657542e-05,-4.14002768237938e-05,-5.036385734657542e-05,3.405787566710894e-05,3.405787566710894e-05,0.0,3.109178508392862e-05,0.0,0.16,False,False,False,3.165450108619513e-05,3.165450108619513e-05,0.0,2.875076776523269e-05,0.0,0.16,False,False,False,5.01644954453336e-05,4.6625344033369394e-05,5.01644954453336e-05,4.6625344033369394e-05
1789641513.0043504,True,-2.1090600210367257e-05,-2.1090600210367257e-05,0.0,-1.9561825845716764e-05,0.0,0.16,False,False,False,-3.056733783260214e-05,-3.056733783260214e-05,0.0,-2.8160947851417354e-05,0.0,0.16,False,False,False,-1.932166021276414e-05,-3.257041657822815e-05,-1.932166021276414e-05,-3.257041657822815e-05,-4.14002768237938e-05,-4.14002768237938e-05,0.0,-3.758706309226255e-05,0.0,0.16,False,False,False,-5.036385734657542e-05,-5.036385734657542e-05,0.0,-4.543224238598724e-05,0.0,0.16,False,False,False,-5.8002677757290935e-05,-7.059401670091201e-05,-5.8002677757290935e-05,-7.059401670091201e-05,5.01644954453336e-05,5.01644954453336e-05,0.0,4.579568398437418e-05,0.0,0.16,False,False,False,4.6625344033369394e-05,4.6625344033369394e-05,0.0,4.23483041045968e-05,0.0,0.16,False,False,False,7.028353515777875e-05,6.53933616253797e-05,7.028353515777875e-05,6.53933616253797e-05
