topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1788412302.9986,1788412302.989845,1788412302.9858587,2,341545,69755,982888,0.06993800655786718,0.04871292475817718,0.06993800655786718,0.04871292475817718,0.08823334623863781,0.029335441484497578,0.058784393861567696,-0.0979599580168724,11.772014617919922,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412302.9986782,1788412302.99861,1788412302.9947042,1,341994,69756,948522,0.049680294964038266,0.033498400046477125,0.049680294964038266,0.033498400046477125,0.04539406081462207,0.0498513726250693,0.047622716719845685,-0.1391666829586029,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.0066905,1788412303.0066068,1788412303.0026028,1,341995,69756,948524,0.049680294964038266,0.033498400046477125,0.049680294964038266,0.033498400046477125,0.03437108211935449,0.046107827045659563,0.04023945458250702,-0.15278446674346924,11.461758613586426,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.0076623,1788412303.0018759,1788412303.0018303,2,341546,69756,982892,0.06955404922693871,0.049930850005540525,0.06955404922693871,0.049930850005540525,0.07967673931368432,0.0910891081408928,0.08538292372728856,-0.09774253517389297,11.772014617919922,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.0155654,1788412303.0017478,1788412302.9977686,3,340660,69756,983393,0.032729378831953,0.023520568208294637,0.032729378831953,0.023520568208294637,0.02187508943549538,0.06247916216432151,0.04217712579990845,-0.0636013075709343,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.0155983,1788412303.0098956,1788412303.0098495,2,341547,69757,982894,0.07008112295717792,0.0502756480988775,0.07008112295717792,0.0502756480988775,0.06118342730399956,0.0736692088111605,0.06742631805758004,-0.1329709142446518,11.75428581237793,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.0169,1788412303.0097487,1788412303.0057108,3,340661,69757,983395,0.03236929451158109,0.022886073557060713,0.03236929451158109,0.022886073557060713,0.02780859731720292,0.052674395848429104,0.04024149658281601,-0.04849592596292496,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.0187757,1788412303.0185988,1788412303.0185916,1,341996,69758,948528,0.04686137817790221,0.03355300426467112,0.04686137817790221,0.03355300426467112,0.07649962758721338,0.014741558962586035,0.04562059327489971,-0.11715628206729889,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.0268233,1788412303.0266087,1788412303.0265906,1,341997,69758,948530,0.04686137817790221,0.03355300426467112,0.04686137817790221,0.03355300426467112,0.06414241062230688,0.015396332033555199,0.03976937132793104,-0.08561455458402634,11.461758613586426,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.0270333,1788412303.0217426,1788412303.021732,3,340662,69758,983399,0.03168228883630089,0.022253088581641028,0.03168228883630089,0.022253088581641028,0.04757521430070968,0.004198364746885419,0.025886789523797547,-0.013916725292801857,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.03608,1788412303.0297997,1788412303.0297897,3,340663,69759,983401,0.031176245758078664,0.02173261900123859,0.031176245758078664,0.02173261900123859,0.035125473256422145,0.019400303017142868,0.027262888136782508,-0.010032931342720985,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.038139,1788412303.02188,1788412303.017841,2,341548,69758,982896,0.06969401500097103,0.04998315930681913,0.06969401500097103,0.04998315930681913,0.06926022585695579,0.036759761217322974,0.05300999353713938,-0.16531144082546234,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.0386066,1788412303.0385537,1788412303.0345771,1,341998,69760,948532,0.04663899647216159,0.03334392550974581,0.04663899647216159,0.03334392550974581,0.04955041682683325,0.034736168807240564,0.04214329281703691,-0.09092815965414047,11.461758613586426,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.041217,1788412303.029856,1788412303.0257173,2,341549,69759,982898,0.06965425918377043,0.05000598828140082,0.06965425918377043,0.05000598828140082,0.07781248122233579,0.0239402187044607,0.050876349963398244,-0.15032124519348145,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.0466967,1788412303.0465941,1788412303.0425773,1,341999,69760,948534,0.04663899647216159,0.03334392550974581,0.04663899647216159,0.03334392550974581,0.04270982465665625,0.05516028919315914,0.0489350569249077,-0.12919075787067413,11.461758613586426,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.0481868,1788412303.0418775,1788412303.0418317,2,341550,69760,982902,0.06999355723838806,0.055017108450739,0.06999355723838806,0.055017108450739,0.09509987405199422,0.07161835903156233,0.08335911654177827,-0.14227697253227234,11.75428581237793,False,False,False,False,True,False,False
/agv3/chassis_feedback,1788412303.0554838,1788412303.0417428,1788412303.0377216,3,340664,69760,983403,0.03133060175141183,0.020456769329735648,0.03133060175141183,0.020456769329735648,0.02388483121318259,0.048457134606037136,0.036170982909609864,-0.04748764634132385,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.0565882,1788412303.0498714,1788412303.0498254,2,341551,69761,982904,0.07140008631232411,0.056468459971598106,0.07140008631232411,0.056468459971598106,0.08751773330781908,0.08911953062486433,0.08831863196634171,-0.16403338313102722,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.0588076,1788412303.058605,1788412303.0585973,1,342000,69762,948538,0.04895995084535751,0.03374834595874335,0.04895995084535751,0.03374834595874335,0.0465988746159707,0.043791090236272555,0.04519498242612163,-0.1532839834690094,11.461758613586426,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.0598485,1788412303.0497432,1788412303.0457191,3,340665,69761,983405,0.03125755031612735,0.02018943638191846,0.03125755031612735,0.02018943638191846,0.028497603647118355,0.058336533770436856,0.04341706870877761,-0.043308332562446594,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.0668144,1788412303.066605,1788412303.0665834,1,342001,69762,948540,0.04895995084535751,0.03374834595874335,0.04895995084535751,0.03374834595874335,0.07648404891548681,0.014549873284460314,0.045516961099973566,-0.14322739839553833,11.461758613586426,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.0680406,1788412303.061798,1788412303.061788,3,340666,69762,983409,0.03185491309306831,0.01860824799379364,0.03185491309306831,0.01860824799379364,0.043749737277972614,-0.00458082529424653,0.019584455991863044,-0.02214106172323227,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.0753787,1788412303.0618982,1788412303.0578432,2,341552,69762,982906,0.06467200420472774,0.061294389729618565,0.06467200420472774,0.061294389729618565,0.07332018096896713,0.06982152925447467,0.0715708551117209,-0.21448183059692383,11.75428581237793,False,False,False,False,True,False,False
/agv1/chassis_feedback,1788412303.0787227,1788412303.078606,1788412303.0745823,1,342002,69764,948542,0.05234986322769577,0.034351544405701186,0.05234986322769577,0.034351544405701186,0.07014170712837865,0.014741205813161833,0.042441456470770245,-0.1142820194363594,11.461758613586426,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.0793424,1788412303.0697677,1788412303.0697577,3,340667,69763,983411,0.03131278500358648,0.018130540337348015,0.03131278500358648,0.018130540337348015,0.028998309518885768,0.005318022022858524,0.017158165770872147,-0.0285857692360878,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.0824492,1788412303.0698686,1788412303.0657606,2,341553,69763,982908,0.06442012006551223,0.06135985539581967,0.06442012006551223,0.06135985539581967,0.0698523461076677,0.05200572847680666,0.060929037292237184,-0.24003049731254578,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.0867352,1788412303.0866144,1788412303.0825462,1,342003,69764,948544,0.05234986322769577,0.034351544405701186,0.05234986322769577,0.034351544405701186,0.05328518365196631,0.043063325859614414,0.04817425475579036,-0.13510489463806152,11.461758613586426,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.087355,1788412303.0818748,1788412303.081829,2,341554,69764,982912,0.06375328281666799,0.061293099228526805,0.06375328281666799,0.061293099228526805,0.0866491620169489,0.043975720846388046,0.06531244143166848,-0.20750249922275543,11.75428581237793,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.096237,1788412303.081805,1788412303.0778358,3,340668,69764,983413,0.03117017361675998,0.017809717229794353,0.03117017361675998,0.017809717229794353,0.024320105554756864,0.035742600211355016,0.030031352883055938,-0.0645730122923851,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.0963285,1788412303.089879,1788412303.089833,2,341555,69765,982914,0.06378433379910395,0.06172804875285648,0.06378433379910395,0.06172804875285648,0.08451398290564653,0.08033706873229265,0.08242552581896959,-0.17742913961410522,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.0987544,1788412303.0985954,1788412303.0985913,1,342004,69766,948548,0.05339616057179049,0.035556334248290175,0.05339616057179049,0.035556334248290175,0.046300449993969726,0.0528944144104819,0.049597432202225816,-0.17700815200805664,11.461758613586426,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.1003711,1788412303.089797,1788412303.085763,3,340669,69765,983415,0.0314534771158773,0.017827108110764392,0.0314534771158773,0.017827108110764392,0.037137509586066375,0.0559785486736969,0.046558029129881634,-0.06676288694143295,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.1068084,1788412303.106604,1788412303.1065857,1,342005,69766,948550,0.05339616057179049,0.035556334248290175,0.05339616057179049,0.035556334248290175,0.05960045232703638,0.026813644408380057,0.04320704836770822,-0.1824038177728653,11.461758613586426,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.1078918,1788412303.1017785,1788412303.1017683,3,340670,69766,983419,0.03282750169120754,0.017939648296945068,0.03282750169120754,0.017939648296945068,0.03770076148070738,0.004823216690277958,0.02126198908549267,-0.05152172967791557,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.1149714,1788412303.1018817,1788412303.0978494,2,341556,69766,982916,0.06689716266397355,0.05837099411013233,0.06689716266397355,0.05837099411013233,0.06610826841480205,0.10094553696637826,0.08352690269059015,-0.15960128605365753,11.75428581237793,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.1167042,1788412303.1097898,1788412303.10978,3,340671,69766,983421,0.03282750169120754,0.017939648296945068,0.03282750169120754,0.017939648296945068,0.02488736858597934,-0.0028068944479737994,0.01104023706900277,-0.04794568195939064,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.1186237,1788412303.109837,1788412303.105809,2,341557,69767,982918,0.06699871317523629,0.058553090127920183,0.06699871317523629,0.058553090127920183,0.05806734836642501,0.07969973194431988,0.06888354015537244,-0.15996861457824707,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.118628,1788412303.1185722,1788412303.1145813,1,342006,69768,948552,0.05214447932077181,0.037304329482393865,0.05214447932077181,0.037304329482393865,0.08716907900246484,0.026089962524161944,0.056629520763313394,-0.1387573927640915,11.461758613586426,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.1266878,1788412303.1265848,1788412303.1225893,1,342007,69768,948554,0.05214447932077181,0.037304329482393865,0.05214447932077181,0.037304329482393865,0.07398517137819678,0.03873453935249224,0.05635985536534451,-0.1264687180519104,11.461758613586426,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.1269548,1788412303.121878,1788412303.1218326,2,341558,69768,982922,0.06625951112896777,0.05823960778451235,0.06625951112896777,0.05823960778451235,0.07014817303940057,0.0413537899391211,0.05575098148926084,-0.10101901739835739,11.75428581237793,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.1363838,1788412303.1298757,1788412303.12983,2,341559,69769,982924,0.06445625313229698,0.06619488543127354,0.06445625313229698,0.06619488543127354,0.0945319393113329,0.07876541226901006,0.08664867579017148,-0.06057814136147499,11.75428581237793,False,False,False,False,True,False,False
/agv3/chassis_feedback,1788412303.1363885,1788412303.121753,1788412303.1177778,3,340672,69766,983423,0.03282750169120754,0.017939648296945068,0.03282750169120754,0.017939648296945068,0.027896876956741624,0.013632125467058945,0.020764501211900287,-0.058872684836387634,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.138349,1788412303.1297996,1788412303.125743,3,340673,69769,983425,0.03170736150513659,0.01751560753447815,0.03170736150513659,0.01751560753447815,0.04177993802171074,0.04101507242792473,0.041397505224817735,-0.07558926939964294,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.138655,1788412303.1385543,1788412303.1385472,1,342008,69770,948558,0.052271901473872055,0.03612610422816522,0.052271901473872055,0.03612610422816522,0.048252591979050775,0.05469953556488408,0.05147606377196742,-0.16939277946949005,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.1467247,1788412303.146604,1788412303.1465826,1,342009,69770,948560,0.052271901473872055,0.03612610422816522,0.052271901473872055,0.03612610422816522,0.03938899985535058,0.05189188701735762,0.0456404434363541,-0.19451741874217987,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.1486964,1788412303.1418447,1788412303.1418347,3,340674,69770,983429,0.03165268801069088,0.017463924210476208,0.03165268801069088,0.017463924210476208,0.03750530028871614,0.03854015660747299,0.03802272844809457,-0.09604531526565552,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.154987,1788412303.1418643,1788412303.1378627,2,341560,69770,982926,0.06597807523958892,0.06778153831080401,0.06597807523958892,0.06778153831080401,0.09129470379405415,0.10008202126970535,0.09568836253187975,-0.03645281866192818,11.75428581237793,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.1555774,1788412303.1497982,1788412303.1497881,3,340675,69771,983431,0.0314179614273113,0.017198525727211682,0.0314179614273113,0.017198525727211682,0.030300697209688043,0.006208685717903709,0.018254691463795877,-0.09278768301010132,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.1587234,1788412303.1586132,1788412303.1545813,1,342010,69772,948562,0.05165756026249911,0.03582507150719595,0.05165756026249911,0.03582507150719595,0.05519345892368457,0.025545961365052855,0.040369710144368715,-0.1741790622472763,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.1591845,1788412303.1498318,1788412303.145861,2,341561,69771,982928,0.06744063998715975,0.06894407978672216,0.06744063998715975,0.06894407978672216,0.07351423970508593,0.080980077243774,0.07724715847442996,-0.0406775176525116,11.75428581237793,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.1667078,1788412303.1666005,1788412303.162579,1,342011,69772,948564,0.05165756026249911,0.03582507150719595,0.05165756026249911,0.03582507150719595,0.07816629558281836,0.009002117080489109,0.04358420633165373,-0.13934320211410522,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.166945,1788412303.1618679,1788412303.1618223,2,341562,69772,982932,0.06720481643591107,0.06513308002168773,0.06720481643591107,0.06513308002168773,0.06604680940260564,0.050978300812237476,0.05851255510742156,-0.03929106518626213,11.75428581237793,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.175025,1788412303.161795,1788412303.1577892,3,340676,69772,983433,0.0281367248030424,0.019839730173947384,0.0281367248030424,0.019839730173947384,0.02837244233187811,-0.0009982647027531565,0.013687088814562477,-0.07956493645906448,11.8606595993042,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.1759486,1788412303.1698728,1788412303.1698272,2,341563,69773,982934,0.0671506586662509,0.0647250606552686,0.0671506586662509,0.0647250606552686,0.07158082304780758,0.08126763530866356,0.07642422917823558,-0.033421508967876434,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.177358,1788412303.1697505,1788412303.1657825,3,340677,69773,983435,0.02817824363311843,0.019743330230793256,0.02817824363311843,0.019743330230793256,0.032180530547189966,0.010736826800869941,0.021458678674029952,-0.07846271991729736,11.8606595993042,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.1785884,1788412303.1785533,1788412303.1785467,1,342012,69774,948568,0.05004137258572653,0.037977586790737684,0.05004137258572653,0.037977586790737684,0.06177058800976464,0.04880218695982696,0.0552863874847958,-0.11573217809200287,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.1867259,1788412303.1866066,1788412303.1865985,1,342013,69774,948570,0.05004137258572653,0.037977586790737684,0.05004137258572653,0.037977586790737684,0.03203110617202319,0.0733601723899576,0.05269563928099039,-0.12930549681186676,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.187862,1788412303.1817796,1788412303.1817698,3,340678,69774,983439,0.02837645755859209,0.01999512204616328,0.02837645755859209,0.01999512204616328,0.04617684506861109,0.03805148429330291,0.042114164680957,-0.0853905975818634,11.8606595993042,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.1964426,1788412303.1897948,1788412303.1897848,3,340679,69775,983441,0.02876634594663767,0.020267799664162284,0.02876634594663767,0.020267799664162284,0.038275906081435045,0.025244006910636902,0.031759956496035975,-0.10336850583553314,11.8606595993042,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.197531,1788412303.1818922,1788412303.1778424,2,341564,69774,982936,0.06711583905413983,0.06452000004262325,0.06711583905413983,0.06452000004262325,0.0901759324023093,0.09013243817235031,0.0901541852873298,-0.027074094861745834,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.1986902,1788412303.1985555,1788412303.1945806,1,342014,69776,948572,0.05036846317202148,0.038252243476157605,0.05036846317202148,0.038252243476157605,0.024698448127423216,0.06467535155748927,0.044686899842456246,-0.17115460336208344,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.200644,1788412303.1898592,1788412303.185718,2,341565,69775,982938,0.06731230011335765,0.06448884632110757,0.06731230011335765,0.06448884632110757,0.09330491610841808,0.07911934801199422,0.08621213206020614,-0.019194969907402992,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.2067873,1788412303.2065856,1788412303.2025821,1,342015,69776,948574,0.05036846317202148,0.038252243476157605,0.05036846317202148,0.038252243476157605,0.049215983759508544,0.033436481065493524,0.04132623241250104,-0.159152090549469,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.2082503,1788412303.2018793,1788412303.2018337,2,341566,69776,982942,0.06857378893148879,0.06515213101855875,0.06857378893148879,0.06515213101855875,0.056662968920644305,0.058785360901652234,0.05772416491114827,-0.024660449475049973,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.2150156,1788412303.2017763,1788412303.1977925,3,340680,69776,983443,0.03029286757330208,0.023360401162015085,0.03029286757330208,0.023360401162015085,0.02188005086293451,0.011726230357382487,0.016803140610158498,-0.12202813476324081,11.8606595993042,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.2160718,1788412303.209875,1788412303.2098298,2,341567,69777,982944,0.06882997129449803,0.06526256821950482,0.06882997129449803,0.06526256821950482,0.056869603455721916,0.07078769557313502,0.06382864951442847,-0.06938101351261139,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.2176163,1788412303.209758,1788412303.2057338,3,340681,69777,983445,0.03116985140934118,0.02417409961872975,0.03116985140934118,0.02417409961872975,0.011867985536317674,0.009102394743889427,0.01048519014010355,-0.10755759477615356,11.8606595993042,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.218735,1788412303.2185826,1788412303.2185595,1,342016,69778,948578,0.05170857625000087,0.03678731717534889,0.05170857625000087,0.03678731717534889,0.0725072569129248,0.035384338409458385,0.05394579766119159,-0.09660538285970688,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.2267392,1788412303.2265894,1788412303.2265813,1,342017,69778,948580,0.05170857625000087,0.03678731717534889,0.05170857625000087,0.03678731717534889,0.048687666023016114,0.051502792938509165,0.05009522948076264,-0.07552853971719742,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.2270696,1788412303.2217708,1788412303.221761,3,340682,69778,983449,0.032092979873247815,0.02511787963261257,0.032092979873247815,0.02511787963261257,0.04106455733231957,0.038269254157768245,0.039666905745043904,-0.07308579236268997,11.8606595993042,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.2349138,1788412303.221883,1788412303.217855,2,341568,69778,982946,0.06904996508472061,0.06514545603867028,0.06904996508472061,0.06514545603867028,0.07259780542307914,0.0811149531850139,0.07685637930404651,-0.1006777286529541,11.665640830993652,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.238243,1788412303.2298362,1788412303.2258546,2,341569,69779,982948,0.06994010171217464,0.06190726319118785,0.06994010171217464,0.06190726319118785,0.09166276661470708,0.09320910414017954,0.09243593537744331,-0.08618013560771942,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.2382555,1788412303.2297873,1788412303.2297773,3,340683,69779,983451,0.03779609288199098,0.022059016331969744,0.03779609288199098,0.022059016331969744,0.05027048161628696,0.03297584770261421,0.04162316465945058,-0.043690577149391174,11.8606595993042,False,False,False,True,False,False,False
/agv1/chassis_feedback,1788412303.238601,1788412303.2385554,1788412303.234581,1,342018,69780,948582,0.05212744179839535,0.038093548063096984,0.05212744179839535,0.038093548063096984,0.037767391961401615,0.05064732462428479,0.0442073582928432,-0.11961567401885986,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.2466607,1788412303.2465658,1788412303.2425814,1,342019,69780,948584,0.05212744179839535,0.038093548063096984,0.05212744179839535,0.038093548063096984,0.04414048611543018,0.04024281075957246,0.04219164843750132,-0.13497772812843323,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.2496376,1788412303.241877,1788412303.2418315,2,341570,69780,982952,0.06904556718670847,0.06119370266615022,0.06904556718670847,0.06119370266615022,0.09044617882642496,0.06398586011790752,0.07721601947216625,-0.03786494582891464,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.2549963,1788412303.2417617,1788412303.237768,3,340684,69780,983453,0.03874095897148637,0.022819616085091723,0.03874095897148637,0.022819616085091723,0.04563258600309352,0.014534566162273214,0.030083576082683368,-0.039692383259534836,11.8606595993042,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.256408,1788412303.2498808,1788412303.249835,2,341571,69781,982954,0.06830104548704741,0.06049886686539304,0.06830104548704741,0.06049886686539304,0.06279066021682655,0.05089094448917712,0.05684080235300184,-0.014366140589118004,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.2586672,1788412303.2585917,1788412303.2585838,1,342020,69782,948588,0.05391246406525166,0.03813842119960843,0.05391246406525166,0.03813842119960843,0.08234618762479785,0.03059226666071897,0.05646922714275841,-0.08036518096923828,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.2594786,1788412303.2497623,1788412303.2457886,3,340685,69781,983455,0.039600701389387954,0.023283193604154387,0.039600701389387954,0.023283193604154387,0.022430700039185198,0.008420455361757184,0.01542557770047119,-0.07523341476917267,11.8606595993042,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.266803,1788412303.2665854,1788412303.2665803,1,342021,69782,948590,0.05391246406525166,0.03813842119960843,0.05391246406525166,0.03813842119960843,0.05923197107313672,0.038087148380932606,0.04865955972703466,-0.0580277182161808,11.399706840515137,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.2684424,1788412303.2617414,1788412303.2617314,3,340686,69782,983459,0.03824873784703505,0.024838314512889308,0.03824873784703505,0.024838314512889308,0.03144953824580446,0.04466618754083672,0.03805786289332059,-0.09864923357963562,11.8606595993042,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.2749674,1788412303.2618618,1788412303.2578363,2,341572,69782,982956,0.05750245691638349,0.07036318585544392,0.05750245691638349,0.06852119986539304,0.05085156729661997,0.06249730197754383,0.0566744346370819,-0.04261184111237526,11.665640830993652,False,False,False,False,True,True,False
/agv3/chassis_feedback,1788412303.2759795,1788412303.2697997,1788412303.2697897,3,340687,69783,983461,0.03921542486973755,0.02541306167441914,0.03921542486973755,0.02541306167441914,0.06118762646833378,0.04242194087534027,0.051804783671837024,-0.06466817855834961,11.8606595993042,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.2773001,1788412303.2698407,1788412303.2658706,2,341573,69783,982958,0.057695778400615266,0.07021470824541243,0.057695778400615266,0.07021470824541243,0.06957494980050162,0.0873683397089767,0.07847164475473917,-0.067734494805336,11.665640830993652,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.278684,1788412303.278557,1788412303.2745814,1,342022,69784,948592,0.054246146972092256,0.039815498031531386,0.054246146972092256,0.039815498031531386,0.05279459335693115,0.06082544417920964,0.056810018768070396,-0.1026415079832077,11.399706840515137,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.2866886,1788412303.2865624,1788412303.2825477,1,342023,69784,948594,0.054246146972092256,0.039815498031531386,0.054246146972092256,0.039815498031531386,0.0545454706217749,0.07777665908902738,0.06616106485540114,-0.13366004824638367,11.399706840515137,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.2910357,1788412303.2818794,1788412303.281834,2,341574,69784,982962,0.05783994684519034,0.07012744255502898,0.05783994684519034,0.07012744255502898,0.09618582344129091,0.06454894276902598,0.08036738310515845,-0.06381542980670929,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.2954147,1788412303.2817738,1788412303.277832,3,340688,69784,983463,0.03977427246965345,0.025948402817361136,0.03977427246965345,0.025948402817361136,0.0716198675517134,0.022943387656539915,0.04728162760412666,-0.028776219114661217,11.8606595993042,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412303.2961879,1788412303.2899091,1788412303.2898636,2,341575,69785,982964,0.057900440811900156,0.07006689671940394,0.057900440811900156,0.07006689671940394,0.0743117618960106,0.05154340306816611,0.06292758248208835,-0.028418906033039093,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.2975678,1788412303.2897825,1788412303.2857444,3,340689,69785,983465,0.04013125849374817,0.02609225463284916,0.04013125849374817,0.02609225463284916,0.04063369242691174,0.007910031217793179,0.02427186182235246,-0.061208575963974,11.8606595993042,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.298662,1788412303.2985587,1788412303.2985506,1,342024,69786,948598,0.05505743505707034,0.04017792120465175,0.05505743505707034,0.04017792120465175,0.08367345943642188,0.034603816487193115,0.059138637961807496,-0.12396199256181717,11.027399063110352,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412303.3068173,1788412303.3065903,1788412303.306582,1,342025,69786,948600,0.05505743505707034,0.04017792120465175,0.05505743505707034,0.04017792120465175,0.07368779797187647,0.03768476226833467,0.05568628012010557,-0.09702864289283752,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412303.3083565,1788412303.3017764,1788412303.3017666,3,340690,69786,983469,0.03887198271000738,0.026925556538141802,0.03887198271000738,0.026925556538141802,0.035911816212091524,0.037735091675925446,0.03682345394400849,-0.1006271243095398,11.8606595993042,False,False,False,False,False,False,False
