topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1788759155.8632886,1788759155.8421216,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv1/odom,1788759155.8632936,1788759155.854118,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv1/odom,1788759155.863301,1788759155.8620977,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv1/odom,1788759155.8742132,1788759155.8741,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759155.8762076,1788759155.8735232,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759155.876216,1788759155.8732917,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759155.882266,1788759155.8821177,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759155.8849041,1788759155.8815312,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759155.8849297,1788759155.881292,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759155.8942597,1788759155.894119,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv2/odom,1788759155.895716,1788759155.893292,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv3/odom,1788759155.8957162,1788759155.8935275,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv1/odom,1788759155.9022965,1788759155.9021034,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759155.904189,1788759155.9015281,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759155.9042084,1788759155.901308,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759155.9142547,1788759155.9140658,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759155.9154365,1788759155.9135265,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759155.916428,1788759155.9132872,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759155.9221587,1788759155.9220715,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv2/odom,1788759155.923775,1788759155.92129,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv3/odom,1788759155.923784,1788759155.9215233,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv1/odom,1788759155.9342957,1788759155.9341028,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv2/odom,1788759155.9376214,1788759155.9332952,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv3/odom,1788759155.9376414,1788759155.9333706,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv1/odom,1788759155.9422953,1788759155.9421027,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759155.9467096,1788759155.9414012,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759155.9467287,1788759155.9412901,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759155.9541774,1788759155.9540997,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759155.9558198,1788759155.9535246,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759155.9558232,1788759155.953297,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759155.962284,1788759155.9621017,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv2/odom,1788759155.963914,1788759155.961152,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv3/odom,1788759155.9646356,1788759155.961526,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv1/odom,1788759155.9743085,1788759155.9740987,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759155.975849,1788759155.9735205,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759155.9758537,1788759155.9732893,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759155.9822028,1788759155.9821122,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759155.987659,1788759155.9815404,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759155.9905193,1788759155.981289,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759155.994201,1788759155.9941013,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759155.995816,1788759155.9935265,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759155.995937,1788759155.993295,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759156.002221,1788759156.0021017,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759156.003378,1788759156.0015292,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759156.0052307,1788759156.0012884,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759156.0144212,1788759156.014102,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759156.015424,1788759156.01352,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759156.0162246,1788759156.0132868,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759156.0222192,1788759156.0221176,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759156.0237746,1788759156.0215235,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759156.0238068,1788759156.0212557,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759156.034172,1788759156.0341012,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759156.0357382,1788759156.0335295,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759156.0357988,1788759156.0332448,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759156.0422184,1788759156.0420973,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
/agv3/odom,1788759156.0444958,1788759156.0413682,agv3/odom,agv3/base_link,0.007920927792158155,0.022593355567941925,0.05969,0.0,0.0,-0.224323337481032,0.9745147716999322,0.0,0.0,0.0
/agv2/odom,1788759156.0466478,1788759156.0412557,agv2/odom,agv2/base_link,-0.006398240105929124,0.00046335249542897496,0.05969,0.0,0.0,-0.4894556097895476,0.8720282140192152,0.0,0.0,0.0
/agv1/odom,1788759156.054243,1788759156.05411,agv1/odom,agv1/base_link,6.0964457110999756e-05,7.524040460099555e-09,0.05969,0.0,0.0,0.011975234164863121,0.9999282943124955,0.0,0.0,0.0
