topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789453507.3546007,1789453507.3544743,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789453507.3625672,1789453507.3624828,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv1/odom,1789453507.374659,1789453507.3744822,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789453507.3767006,1789453507.3784375,agv3/odom,agv3/base_link,0.018397130674280497,0.015751692545413705,0.05969,0.0,0.0,0.036835496124542885,0.9993213428248487,0.0,0.0,0.0
/agv2/odom,1789453507.3786807,1789453507.3792315,agv2/odom,agv2/base_link,2.4371289739474545e-06,-8.08716614740229e-07,0.05969,0.0,0.0,-0.006457149683316317,0.9999791523916722,0.0,0.0,0.0
/agv1/odom,1789453507.38264,1789453507.3825347,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789453507.3851972,1789453507.3863895,agv3/odom,agv3/base_link,0.018397130674280497,0.015751692545413705,0.05969,0.0,0.0,0.036835496124542885,0.9993213428248487,0.0,0.0,0.0
/agv2/odom,1789453507.3864014,1789453507.3873856,agv2/odom,agv2/base_link,2.4371289739474545e-06,-8.08716614740229e-07,0.05969,0.0,0.0,-0.006457149683316317,0.9999791523916722,0.0,0.0,0.0
/agv1/odom,1789453507.3946574,1789453507.394508,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv3/odom,1789453507.401388,1789453507.3983889,agv3/odom,agv3/base_link,0.018397130674280497,0.015751692545413705,0.05969,0.0,0.0,0.036835496124542885,0.9993213428248487,0.0,0.0,0.0
/agv1/odom,1789453507.4026177,1789453507.402468,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/agv2/odom,1789453507.405007,1789453507.399383,agv2/odom,agv2/base_link,2.4371289739474545e-06,-8.08716614740229e-07,0.05969,0.0,0.0,-0.006457149683316317,0.9999791523916722,0.0,0.0,0.0
/agv3/odom,1789453507.405023,1789453507.4063888,agv3/odom,agv3/base_link,0.018397130674280497,0.015751692545413705,0.05969,0.0,0.0,0.036835496124542885,0.9993213428248487,0.0,0.0,0.0
/agv1/odom,1789453507.4146647,1789453507.4144702,agv1/odom,agv1/base_link,0.0,0.0,0.05969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
