stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789558658.4901226,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.5001338,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.5101018,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.520133,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.5301864,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.5401025,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.550094,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.5601454,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.5701306,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.580163,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.5900986,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.6000996,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.6102455,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.6200993,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.630099,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.6400986,0.0,0.0,0.0,0.0,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.6502552,6.54514103041941e-08,6.54514103041941e-08,-0.009999999999999998,0.11,True,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789558658.6601326,5.010477062640847e-07,5.010477062640847e-07,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999905,0.1599999999999905,0.11,-0.16000000000000766,0.16000000000000766,0.11,-0.16000000000000766,0.16000000000000766,-0.015,0.115,1.0,0.0,0.0,0.004049680400000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004049680400000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004049680400000001,0.1,0.0,0.0,0.0,0.0
1789558658.6700974,1.6772243782313507e-06,1.6772243782313507e-06,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999534,0.15999999999999534,0.11,-0.16000000000000392,0.16000000000000392,0.11,-0.16000000000000392,0.16000000000000392,-0.015,0.115,1.0,0.0,0.0,0.004049680400000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004049680400000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004049680400000001,0.1,0.0,0.0,0.0,0.0
1789558658.6801064,3.871597753395701e-06,3.871597753395701e-06,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999947,0.1599999999999947,0.11,-0.16000000000000328,0.16000000000000328,0.11,-0.16000000000000328,0.16000000000000328,-0.015,0.115,1.0,0.0,0.0,0.004049680400000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004049680400000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004049680400000001,0.1,0.0,0.0,0.0,0.0
1789558658.6901433,7.446492705817996e-06,7.446492705817996e-06,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000214,0.16000000000000214,0.11,-0.16000000000000214,0.16000000000000214,0.11,-0.16000000000000214,0.16000000000000214,-0.015,0.115,1.0,0.0,0.0,0.004049680400000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004049680400000001,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.004049680400000001,0.1,0.0,0.0,0.0,0.0
1789558658.7001238,1.268695664330118e-05,1.268695664330118e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999964,0.15999999999999964,0.11,-0.15999999999999964,0.15999999999999964,0.11,-0.15999999999999964,0.15999999999999964,-0.015,0.115,1.0,0.0,0.0,0.008042828131910918,0.09999769884254789,0.0,4.800230000000065e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.008044554000000002,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.008043432185742098,0.09999850424765613,0.0,3.1201495000000436e-05,0.0,0.0
1789558658.7100983,1.9866676090196857e-05,1.9866676090196857e-05,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999891,0.1599999999999891,0.11,-0.16000000000000625,0.16000000000000625,0.11,-0.16000000000000625,0.16000000000000625,-0.015,0.115,1.0,0.0,0.0,0.008042828131910918,0.09999769884254789,0.0,4.800230000000065e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.008044554000000002,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.008043432185742098,0.09999850424765613,0.0,3.1201495000000436e-05,0.0,0.0
1789558658.7201023,2.9270400953253105e-05,2.9270400953253105e-05,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000134,0.16000000000000134,0.11,-0.16000000000000134,0.16000000000000134,0.11,-0.16000000000000134,0.16000000000000134,-0.015,0.115,1.0,0.0,0.0,0.008042828131910918,0.09999769884254789,0.0,4.800230000000065e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.008044554000000002,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.008043432185742098,0.09999850424765613,0.0,3.1201495000000436e-05,0.0,0.0
1789558658.730208,4.105982341639149e-05,4.105982341639149e-05,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999939,0.1599999999999939,0.11,-0.16000000000000245,0.16000000000000245,0.11,-0.16000000000000245,0.16000000000000245,-0.015,0.115,1.0,0.0,0.0,0.008042828131910918,0.09999769884254789,0.0,4.800230000000065e-05,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.008044554000000002,0.1,0.0,0.0,0.0,0.0,-0.015,0.115,1.0,0.0,0.0,0.008043432185742098,0.09999850424765613,0.0,3.1201495000000436e-05,0.0,0.0
1789558658.7401023,5.550909763584274e-05,5.550909763584274e-05,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000014,0.16000000000000014,0.11,-0.16000000000000014,0.16000000000000014,0.11,-0.16000000000000014,0.16000000000000014,-0.015,0.115,1.0,0.0,0.0,0.01203629191174281,0.0999972104298827,0.0,3.52315207568888e-05,-5.24663899083011e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.012039274016132952,0.09999899462669683,0.0,2.8476823469882062e-06,3.796909795988901e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.012037328698586567,0.09999776669648022,0.0,2.4090474539403928e-05,-1.8236672807925292e-06,0.0
1789558658.7501528,7.277438410235748e-05,7.277438410235748e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999406,0.15999999999999406,0.11,-0.1600000000000026,0.1600000000000026,0.11,-0.1600000000000026,0.1600000000000026,-0.015,0.115,1.0,0.0,0.0,0.01203629191174281,0.0999972104298827,0.0,3.52315207568888e-05,-5.24663899083011e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.012039274016132952,0.09999899462669683,0.0,2.8476823469882062e-06,3.796909795988901e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.012037328698586567,0.09999776669648022,0.0,2.4090474539403928e-05,-1.8236672807925292e-06,0.0
1789558658.7601237,9.327199066814112e-05,9.327199066814112e-05,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999998812,0.15999999999998812,0.11,-0.16000000000000525,0.16000000000000525,0.11,-0.16000000000000525,0.16000000000000525,-0.015,0.115,1.0,0.0,0.0,0.01203629191174281,0.0999972104298827,0.0,3.52315207568888e-05,-5.24663899083011e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.012039274016132952,0.09999899462669683,0.0,2.8476823469882062e-06,3.796909795988901e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.012037328698586567,0.09999776669648022,0.0,2.4090474539403928e-05,-1.8236672807925292e-06,0.0
1789558658.7701247,0.00011676756072342962,0.00011676756072342962,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999642,0.15999999999999642,0.11,-0.16000000000000494,0.16000000000000494,0.11,-0.16000000000000494,0.16000000000000494,-0.015,0.115,1.0,0.0,0.0,0.01203629191174281,0.0999972104298827,0.0,3.52315207568888e-05,-5.24663899083011e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.012039274016132952,0.09999899462669683,0.0,2.8476823469882062e-06,3.796909795988901e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.012037328698586567,0.09999776669648022,0.0,2.4090474539403928e-05,-1.8236672807925292e-06,0.0
1789558658.7801037,0.00014389345672587164,0.00014389345672587164,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999943,0.1599999999999943,0.11,-0.16000000000000283,0.16000000000000283,0.11,-0.16000000000000283,0.16000000000000283,-0.015,0.115,1.0,0.0,0.0,0.016013321741827798,0.09999708037822223,0.0,2.6679377877663113e-05,-5.018780209445351e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.01601715360560033,0.09999807303929104,0.0,4.9274219365257055e-06,3.0121270307298387e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.016014642099379365,0.09999735085104793,0.0,1.9377116009887665e-05,-2.234564226447078e-06,0.0
1789558658.790112,0.00017437130341633382,0.00017437130341633382,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000175,0.16000000000000175,0.11,-0.16000000000000175,0.16000000000000175,0.11,-0.16000000000000175,0.16000000000000175,-0.015,0.115,1.0,0.0,0.0,0.016013321741827798,0.09999708037822223,0.0,2.6679377877663113e-05,-5.018780209445351e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.01601715360560033,0.09999807303929104,0.0,4.9274219365257055e-06,3.0121270307298387e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.016014642099379365,0.09999735085104793,0.0,1.9377116009887665e-05,-2.234564226447078e-06,0.0
1789558658.8001275,0.00020888251452560235,0.00020888251452560235,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999723,0.15999999999999723,0.11,-0.1600000000000057,0.1600000000000057,0.11,-0.1600000000000057,0.1600000000000057,-0.015,0.115,1.0,0.0,0.0,0.016013321741827798,0.09999708037822223,0.0,2.6679377877663113e-05,-5.018780209445351e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.01601715360560033,0.09999807303929104,0.0,4.9274219365257055e-06,3.0121270307298387e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.016014642099379365,0.09999735085104793,0.0,1.9377116009887665e-05,-2.234564226447078e-06,0.0
1789558658.810113,0.0002469336396653508,0.0002469336396653508,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999645,0.15999999999999645,0.11,-0.1600000000000049,0.1600000000000049,0.11,-0.1600000000000049,0.1600000000000049,-0.015,0.115,1.0,0.0,0.0,0.016013321741827798,0.09999708037822223,0.0,2.6679377877663113e-05,-5.018780209445351e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.01601715360560033,0.09999807303929104,0.0,4.9274219365257055e-06,3.0121270307298387e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.016014642099379365,0.09999735085104793,0.0,1.9377116009887665e-05,-2.234564226447078e-06,0.0
1789558658.8201184,0.00028911593951082753,0.00028911593951082753,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,0.11,-0.1599999999999992,0.1599999999999992,-0.015,0.115,1.0,0.0,0.0,0.02000348283804002,0.09999791893515368,0.0,2.1941920140079724e-06,-4.12866110712784e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.020007205302236895,0.09999737734132326,0.0,6.343369993496578e-06,1.7148493119123476e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.020004748901392342,0.09999766816981628,0.0,4.006534416873925e-06,-2.2277568014088268e-06,0.0
1789558658.830117,0.00033502117656359715,0.00033502117656359715,-0.009999999999999998,0.11,True,True,0.11,-0.16000000000000203,0.16000000000000203,0.11,-0.16000000000000203,0.16000000000000203,0.11,-0.16000000000000203,0.16000000000000203,-0.015,0.115,1.0,0.0,0.0,0.02000348283804002,0.09999791893515368,0.0,2.1941920140079724e-06,-4.12866110712784e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.020007205302236895,0.09999737734132326,0.0,6.343369993496578e-06,1.7148493119123476e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.020004748901392342,0.09999766816981628,0.0,4.006534416873925e-06,-2.2277568014088268e-06,0.0
1789558658.8400984,0.00038561269257436826,0.00038561269257436826,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999795,0.15999999999999795,0.11,-0.15999999999999795,0.15999999999999795,0.11,-0.15999999999999795,0.15999999999999795,-0.015,0.115,1.0,0.0,0.0,0.02000348283804002,0.09999791893515368,0.0,2.1941920140079724e-06,-4.12866110712784e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.020007205302236895,0.09999737734132326,0.0,6.343369993496578e-06,1.7148493119123476e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.020004748901392342,0.09999766816981628,0.0,4.006534416873925e-06,-2.2277568014088268e-06,0.0
1789558658.8500984,0.000439837704154247,0.000439837704154247,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999698,0.15999999999999698,0.11,-0.16000000000000528,0.16000000000000528,0.11,-0.16000000000000528,0.16000000000000528,-0.015,0.115,1.0,0.0,0.0,0.02000348283804002,0.09999791893515368,0.0,2.1941920140079724e-06,-4.12866110712784e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.020007205302236895,0.09999737734132326,0.0,6.343369993496578e-06,1.7148493119123476e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.020004748901392342,0.09999766816981628,0.0,4.006534416873925e-06,-2.2277568014088268e-06,0.0
1789558658.8601022,0.0004987673681331628,0.0004987673681331628,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999553,0.15999999999999553,0.11,-0.16000000000000378,0.16000000000000378,0.11,-0.16000000000000378,0.16000000000000378,-0.015,0.115,1.0,0.0,0.0,0.023979309942061634,0.09999857827116686,0.0,-7.429676838722337e-06,-1.3388587459833838e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023982523949955016,0.0999972721161264,0.0,6.178865041429893e-06,-8.324223234462691e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.02398038506617916,0.09999810593379961,0.0,-2.3719442576765337e-06,-1.4254733963131597e-06,0.0
1789558658.8701189,0.0005619902338897202,0.0005619902338897202,-0.009999999999999998,0.11,True,True,0.11,-0.1599999999999952,0.1599999999999952,0.11,-0.16000000000000333,0.16000000000000333,0.11,-0.16000000000000333,0.16000000000000333,-0.015,0.115,1.0,0.0,0.0,0.023979309942061634,0.09999857827116686,0.0,-7.429676838722337e-06,-1.3388587459833838e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023982523949955016,0.0999972721161264,0.0,6.178865041429893e-06,-8.324223234462691e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.02398038506617916,0.09999810593379961,0.0,-2.3719442576765337e-06,-1.4254733963131597e-06,0.0
1789558658.880096,0.000630193480848809,0.000630193480848809,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999012,0.15999999999999012,0.11,-0.1600000000000063,0.1600000000000063,0.11,-0.1600000000000063,0.1600000000000063,-0.015,0.115,1.0,0.0,0.0,0.023979309942061634,0.09999857827116686,0.0,-7.429676838722337e-06,-1.3388587459833838e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023982523949955016,0.0999972721161264,0.0,6.178865041429893e-06,-8.324223234462691e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.02398038506617916,0.09999810593379961,0.0,-2.3719442576765337e-06,-1.4254733963131597e-06,0.0
1789558658.8901083,0.0007019404782808541,0.0007019404782808541,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999442,0.15999999999999442,0.11,-0.16000000000000245,0.16000000000000245,0.11,-0.16000000000000245,0.16000000000000245,-0.015,0.115,1.0,0.0,0.0,0.023979309942061634,0.09999857827116686,0.0,-7.429676838722337e-06,-1.3388587459833838e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.023982523949955016,0.0999972721161264,0.0,6.178865041429893e-06,-8.324223234462691e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.02398038506617916,0.09999810593379961,0.0,-2.3719442576765337e-06,-1.4254733963131597e-06,0.0
1789558658.900095,0.0007791920875451649,0.0007791920875451649,-0.009999999999999998,0.11,True,True,0.11,-0.15999999999999706,0.15999999999999706,0.11,-0.16000000000000494,0.16000000000000494,0.11,-0.16000000000000494,0.16000000000000494,-0.015,0.115,1.0,0.0,0.0,0.02795246285760849,0.10000004737723546,0.0,-3.207366512577511e-05,2.6229610110839497e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.0279542870384976,0.0999975038333645,0.0,5.35289166923858e-06,-2.139972713671723e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.02795304397881128,0.09999917743048395,0.0,-1.877966646538828e-05,-7.751952508412716e-07,0.0
