stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789558658.4901226,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.5001338,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.5101018,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.520133,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.5301864,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.5401025,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.550094,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.5601454,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.5701306,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.580163,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.5900986,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.6000996,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.6102455,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.6200993,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.630099,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.6400986,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.6502552,6.626432336531322e-10,6.54514103041941e-08,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789558658.6601326,5.635232571889409e-09,5.010477062640847e-07,True,0.0010462881000372817,-6.54514103041941e-08,-6.545143147742601e-08,1.0000006469910074,1.3132000962740933e-18,0.0012554802686132603,-0.005878731572843346,-0.005878731572843346,1.5958925935058238e-09,0.0,0.07994791585641471,-0.0006914432473569421,-6.54514103041941e-08,-6.545143147742601e-08,1.0000006469910074,1.3132000962740933e-18,-0.000829797348259808,0.003896385483260198,0.003896385483260198,6.970604098779763e-10,0.0,0.07994360615417845,-0.00018518532076149984,-6.54514103041941e-08,-6.545143147742601e-08,1.0000006469910074,1.3132000962740933e-18,-0.0002222878363452772,0.0010485452024213936,0.0010485452024213936,5.001070606542384e-11,0.0,0.07993745560179107
1789558658.6700974,2.255439450083847e-08,1.6772243782313507e-06,True,0.0010282525806120592,-5.010477062640847e-07,-5.010489470785666e-07,1.0000049528886197,5.224820322824306e-16,0.0012334020477873925,-0.0057364821370396776,-0.0057364821370396776,3.105902595079006e-09,0.0,0.07989668197239616,-0.0006682694202048489,-5.010477062640847e-07,-5.010489470785666e-07,1.0000049528886197,5.224820322824306e-16,-0.0008024243531928972,0.0038048291082970493,0.0038048291082970493,1.3355021576865436e-09,0.0,0.0798880984829607,-0.00018862691819661984,-5.010477062640847e-07,-5.010489470785666e-07,1.0000049528886197,5.224820322824306e-16,-0.00022685335078302237,0.001107273943038542,0.001107273943038542,1.0095752165001589e-10,0.0,0.07987624059844489
1789558658.6801064,6.080810713463778e-08,3.871597753395701e-06,True,0.00102823566145013,-1.6772243782313507e-06,-1.6772382819138364e-06,1.0000165794957563,1.5552280949521886e-14,0.0012322055554582422,-0.00565655995268768,-0.00565655995268768,4.638893423265781e-09,0.0,0.07984463493435333,-0.0006682863393667708,-1.6772243782313507e-06,-1.6772382819138364e-06,1.0000165794957563,1.5552280949521886e-14,-0.0008036208455220388,0.0038827410515905854,0.0038827410515905854,1.985257945694579e-09,0.0,0.07983173491077454,-0.0001886438373585488,-1.6772243782313507e-06,-1.6772382819138364e-06,1.0000165794957563,1.5552280949521886e-14,-0.0002280498431121724,0.001185757965788745,0.001185757965788745,1.530031425573002e-10,0.0,0.07981408037165831
1789558658.6901433,1.3517759994229998e-07,7.446492705817996e-06,True,0.0010281974077374963,-3.871597753395701e-06,-3.871671837622231e-06,1.000038271160171,1.5784249590216448e-13,0.0012299652174473732,-0.005538543736441532,-0.005538543736441532,6.137350097269828e-09,0.0,0.07979367515663023,-0.0006683245930794047,-3.871597753395701e-06,-3.871671837622231e-06,1.000038271160171,1.5784249590216448e-13,-0.0008058611835329078,0.003998671209172017,0.003998671209172017,2.623309397699675e-09,0.0,0.07977659476673714,-0.0001886820910711826,-3.871597753395701e-06,-3.871671837622231e-06,1.000038271160171,1.5784249590216448e-13,-0.00023029018112304133,0.0013022812509981803,0.0013022812509981803,2.0447010540735227e-10,0.0,0.07975326697754787
1789558658.7001238,2.6210578011500383e-07,1.268695664330118e-05,True,0.0010281230382446888,-7.446492705817996e-06,-7.44676676554381e-06,1.0000736097255452,9.410720643820802e-13,0.0012263008791280827,-0.005382977855156746,-0.005382977855156746,7.647134197819627e-09,0.0,0.07974217022140324,-0.0006755968213869751,-7.446492705817996e-06,-7.44676676554381e-06,1.0000736097255452,9.410720643820802e-13,-0.0008181629524299139,0.004192583870042632,0.004192583870042632,3.2850184320606675e-09,0.0,0.0797210270296944,-0.00018875646056399026,-7.446492705817996e-06,-7.44676676554381e-06,1.0000736097255452,9.410720643820802e-13,-0.00023395451944233211,0.0014563393893065003,0.0014563393893065003,2.57309641423094e-10,0.0,0.07969188285222127
1789558658.7100983,4.609521953688561e-07,1.9866676090196857e-05,True,0.0010227595258071665,-1.268695664330118e-05,-1.2687752163663658e-05,1.000125413377335,3.9972189634740585e-12,0.001214623678804936,-0.005159237552409546,-0.005159237552409546,9.137200808541042e-09,0.0,0.0796905003848738,-0.0006757237495671479,-1.268695664330118e-05,-1.2687752163663658e-05,1.000125413377335,3.9972189634740585e-12,-0.0008235562516442411,0.004384693835210075,0.004384693835210075,3.952125697345674e-09,0.0,0.07966546114385227,-0.0001785131044706806,-1.268695664330118e-05,-1.2687752163663658e-05,1.000125413377335,3.9972189634740585e-12,-0.00022690347752848036,0.0015908160629000802,0.0015908160629000802,3.058087226841073e-10,0.0,0.07963037025958773
1789558658.7201023,7.547171691247397e-07,2.9270400953253105e-05,True,0.0010225606793918987,-1.9866676090196857e-05,-1.986862674112835e-05,1.0001963883394556,1.342161184899216e-11,0.00120720418852915,-0.004927024734248286,-0.004927024734248286,1.0618540860215953e-08,0.0,0.07963877566485525,-0.0006759225959824156,-1.9866676090196857e-05,-1.986862674112835e-05,1.0001963883394556,1.342161184899216e-11,-0.000830975741920027,0.004614614619568369,0.004614614619568369,4.625428898879382e-09,0.0,0.07960999004710403,-0.000178711950885931,-1.9866676090196857e-05,-1.986862674112835e-05,1.0001963883394556,1.342161184899216e-11,-0.00023432296780424554,0.0018214058087774683,0.0018214058087774683,3.559093422969845e-10,0.0,0.07956895416484477
1789558658.730208,1.1647839249343527e-06,4.105982341639149e-05,True,0.0010222669144181427,-2.9270400953253105e-05,-2.927463520799267e-05,1.000289350675781,3.8052219497739237e-11,0.0011974456620937786,-0.004656873380007527,-0.004656873380007527,1.2091646979743839e-08,0.0,0.07958685504879713,-0.0006345906720285516,-2.9270400953253105e-05,-2.927463520799267e-05,1.000289350675781,3.8052219497739237e-11,-0.0007907834416422545,0.0046486123319468406,0.0046486123319468406,5.228095507339363e-09,0.0,0.07955400999957649,-0.00017900571585968686,-2.9270400953253105e-05,-2.927463520799267e-05,1.000289350675781,3.8052219497739237e-11,-0.0002440814942396169,0.0020898592650046032,0.0020898592650046032,4.082337709978481e-10,0.0,0.07950751864161809
1789558658.7401023,1.719487003718501e-06,5.550909763584274e-05,True,0.0010288377234435448,-4.105982341639149e-05,-4.106815527489073e-05,1.0004059005164154,9.432494123983772e-11,0.001193537112857363,-0.004389334649145792,-0.004389334649145792,1.3562531679648877e-08,0.0,0.07953519273882491,-0.0006350007387843612,-4.105982341639149e-05,-4.106815527489073e-05,1.0004059005164154,9.432494123983772e-11,-0.0008030690418161241,0.004952897229616342,0.004952897229616342,5.8370639425684e-09,0.0,0.07949847272227982,-0.0001928331282797315,-4.105982341639149e-05,-4.106815527489073e-05,1.0004059005164154,9.432494123983772e-11,-0.0002724679092105685,0.0024701292685907674,0.0024701292685907674,4.707442983737195e-10,0.0,0.0794467172151151
1789558658.7501528,2.4449368506064016e-06,7.277438410235748e-05,True,0.0010282830203647711,-5.550909763584274e-05,-5.5524324885587466e-05,1.0005487504646469,2.111279711247281e-10,0.0011784152995521378,-0.0040463445687015384,-0.0040463445687015384,1.501544890510817e-08,0.0,0.079483391428258,-0.0006355554418631454,-5.550909763584274e-05,-5.5524324885587466e-05,1.0005487504646469,2.111279711247281e-10,-0.0008181908551213618,0.005293322341535841,0.005293322341535841,6.457830575704584e-09,0.0,0.07944309906465033,-0.00019338783135851566,-5.550909763584274e-05,-5.5524324885587466e-05,1.0005487504646469,2.111279711247281e-10,-0.00028758972251580623,0.002811220994229069,0.002811220994229069,5.36762958721159e-10,0.0,0.07938607971983111
1789558658.7601237,3.382841653977064e-06,9.327199066814112e-05,True,0.0010275575705178833,-7.277438410235748e-05,-7.280055585294162e-05,1.000719447449078,4.345970320709085e-10,0.0011602685287685182,-0.003667560105658404,-0.003667560105658404,1.6442309963946667e-08,0.0,0.07943157958566495,-0.0006362808917100333,-7.277438410235748e-05,-7.280055585294162e-05,1.000719447449078,4.345970320709085e-10,-0.0008363376259049815,0.005669414983586687,0.005669414983586687,7.090793226226061e-09,0.0,0.07938808793309542,-0.00019411328120540354,-7.277438410235748e-05,-7.280055585294162e-05,1.000719447449078,4.345970320709085e-10,-0.00030573649329942586,0.0031880061848515145,0.0031880061848515145,6.067779688675697e-10,0.0,0.07932582096888267
1789558658.7701247,4.544123069586146e-06,0.00011676756072342962,True,0.0010329298830787804,-9.327199066814112e-05,-9.331497968181437e-05,1.0009221114665086,8.400096304720664e-10,0.001146200880012722,-0.0032862405895585705,-0.0032862405895585705,1.787280860421193e-08,0.0,0.0793792174331942,-0.0006506340974383514,-9.327199066814112e-05,-9.331497968181437e-05,1.0009221114665086,8.400096304720664e-10,-0.000874075896607836,0.006158551775932941,0.006158551775932941,7.772310105193051e-09,0.0,0.07933302186712497,-0.0001950511860087742,-9.327199066814112e-05,-9.331497968181437e-05,1.0009221114665086,8.400096304720664e-10,-0.0003273764028923434,0.003602613660656168,0.003602613660656168,6.824110505950151e-10,0.0,0.07926530253877483
1789558658.7801037,5.988139234269136e-06,0.00014389345672587164,True,0.0010317686016631852,-0.00011676756072342962,-0.00011683493213843733,1.0011544303134179,1.5254158397498543e-09,0.0011212873898573848,-0.0028354700956350447,-0.0028354700956350447,1.9256735055165876e-08,0.0,0.07932722614952203,-0.0006517953788539501,-0.00011676756072342962,-0.00011683493213843733,1.0011544303134179,1.5254158397498543e-09,-0.0008989893867631774,0.006606307107970516,0.006606307107970516,8.465602096238153e-09,0.0,0.07927885397831722,-0.00020768783358772637,-0.00011676756072342962,-0.00011683493213843733,1.0011544303134179,1.5254158397498543e-09,-0.00036606033244370893,0.00411547519721408,0.00411547519721408,7.710906052654354e-10,0.0,0.07920588230281216
1789558658.790112,7.725327643001243e-06,0.00017437130341633382,True,0.0010303245854985023,-0.00014389345672587164,-0.00014399575915346942,1.0014226627298992,2.649584860496703e-09,0.0010923937434447334,-0.002348289749694814,-0.002348289749694814,2.0617114395494266e-08,0.0,0.07927451836460457,-0.000653239395018633,-0.00014389345672587164,-0.00014399575915346942,1.0014226627298992,2.649584860496703e-09,-0.0009278830331758291,0.007090328813057195,0.007090328813057195,9.187740348415514e-09,0.0,0.07922453176230154,-0.00020913184975242325,-0.00014389345672587164,-0.00014399575915346942,1.0014226627298992,2.649584860496703e-09,-0.0003949539788563773,0.004600272641577392,0.004600272641577392,8.676535163271572e-10,0.0,0.07914626295080562
1789558658.8001275,9.826946215624415e-06,0.00020888251452560235,True,0.0010142597129904533,-0.00017437130341633382,-0.0001745215217991491,1.0017240633274849,4.402085823351866e-09,0.0010425901337893949,-0.0017465919101242269,-0.0017465919101242269,2.1888004850874816e-08,0.0,0.07922174085078303,-0.0006647660804971009,-0.00017437130341633382,-0.0001745215217991491,1.0017240633274849,4.402085823351866e-09,-0.0009722408183956701,0.007663253782747258,0.007663253782747258,9.950462494239635e-09,0.0,0.07917109201897825,-0.0001803725118242563,-0.00017437130341633382,-0.0001745215217991491,1.0017240633274849,4.402085823351866e-09,-0.00039096853598825665,0.004948302514060107,0.004948302514060107,9.482729961243013e-10,0.0,0.07908708463145693
1789558658.810113,1.2290329289159233e-05,0.0002469336396653508,True,0.0010121580944178197,-0.00020888251452560235,-0.00020909806171128106,1.002065379492839,7.080154860034831e-09,0.0010054916515901025,-0.0011881232231756979,-0.0011881232231756979,2.312573095481799e-08,0.0,0.07916811268485989,-0.0006668676990697205,-0.00020888251452560235,-0.00020909806171128106,1.002065379492839,7.080154860034831e-09,-0.0010093393005949458,0.00821823143322964,0.00821823143322964,1.0750299883965507e-08,0.0,0.07911754341238995,-0.00018247413039687598,-0.00020888251452560235,-0.00020909806171128106,1.002065379492839,7.080154860034831e-09,-0.00042806701818753223,0.005504198134648481,0.005504198134648481,1.0374474168304452e-09,0.0,0.07902774323937867
1789558658.8201184,1.5187446785548947e-05,0.00028911593951082753,True,0.001009694711344285,-0.0002469336396653508,-0.00024723484332685397,1.0024417410513133,1.0998251030847578e-08,0.0009643988102862879,-0.0005964529859775441,-0.0005964529859775441,2.430271415736264e-08,0.0,0.07911457511659573,-0.0006693310821432553,-0.0002469336396653508,-0.00024723484332685397,1.0024417410513133,1.0998251030847578e-08,-0.0010504321418987603,0.008806231728265626,0.008806231728265626,1.1575851466697208e-08,0.0,0.0790649065567949,-0.0001849375134704108,-0.0002469336396653508,-0.00024723484332685397,1.0024417410513133,1.0998251030847578e-08,-0.00046915985949134693,0.006093149683759595,0.006093149683759595,1.1343900597230813e-09,0.0,0.07896936518284638
1789558658.830117,1.8519872611942333e-05,0.00033502117656359715,True,0.0010067975938478952,-0.00028911593951082753,-0.0002895287979562903,1.0028590074607395,1.663124895273922e-08,0.0009186283146611839,2.9517945824184986e-05,2.9517945824184986e-05,2.5428764275575505e-08,0.0,0.07906038455706443,-0.0006722281996396451,-0.00028911593951082753,-0.0002895287979562903,1.0028590074607395,1.663124895273922e-08,-0.0010962026375238643,0.009428364512131105,0.009428364512131105,1.2441508525708569e-08,0.0,0.07901254030400284,-0.00018783463096680051,-0.00028911593951082753,-0.0002895287979562903,1.0028590074607395,1.663124895273922e-08,-0.0005149303551164509,0.006716262500580838,0.006716262500580838,1.2413128894132555e-09,0.0,0.07891123416611796
1789558658.8400984,2.2397581508864017e-05,0.00038561269257436826,True,0.0009939322305822786,-0.00033502117656359715,-0.0003355754897665366,1.003313153187738,2.447048696138813e-08,0.0008571431869321977,0.0007402417568740543,0.0007402417568740543,2.6461723716196463e-08,0.0,0.07900602620305612,-0.0006960965791848459,-0.00033502117656359715,-0.0003355754897665366,1.003313153187738,2.447048696138813e-08,-0.0011708913847883516,0.010196618518402064,0.010196618518402064,1.3388540281070667e-08,0.0,0.0789613511873698,-0.00020842596718701937,-0.00033502117656359715,-0.0003355754897665366,1.003313153187738,2.447048696138813e-08,-0.0005856866503909598,0.007467164305324358,0.007467164305324358,1.3742060441169107e-09,0.0,0.07885428539892958
1789558658.8500984,2.6769176832600535e-05,0.000439837704154247,True,0.000990054521685364,-0.00038561269257436826,-0.00038634697342979513,1.0038137236693458,3.532137353297346e-08,0.0008017184525926414,0.0014347466989095919,0.0014347466989095919,2.7438299966615007e-08,0.0,0.07895056043890637,-0.0006999742880817676,-0.00038561269257436826,-0.00038634697342979513,1.0038137236693458,3.532137353297346e-08,-0.0012263161191279162,0.010886896013103773,0.010886896013103773,1.4391686810664223e-08,0.0,0.07891020738742044,-0.00021230367608393412,-0.00038561269257436826,-0.00038634697342979513,1.0038137236693458,3.532137353297346e-08,-0.0006411113847305161,0.00815848659084102,0.00815848659084102,1.5213397268628872e-09,0.0,0.0787973204879077
1789558658.8601022,3.176187310132926e-05,0.0004987673681331628,True,0.0009856829263616275,-0.000439837704154247,-0.00044079289391062403,1.0043503183903664,4.980327217198286e-08,0.0007420266177233289,0.0021590320765877196,0.0021590320765877196,2.833141036137322e-08,0.0,0.07889519174266606,-0.0006646655570376578,-0.000439837704154247,-0.00044079289391062403,1.0043503183903664,4.980327217198286e-08,-0.0012383915623558133,0.011384992966490228,0.011384992966490228,1.5334396017681807e-08,0.0,0.0788598256648113,-0.00021667527140767064,-0.000439837704154247,-0.00044079289391062403,1.0043503183903664,4.980327217198286e-08,-0.0007008032195998288,0.00887944058980859,0.00887944058980859,1.6803839647232087e-09,0.0,0.07874166213084785
1789558658.8701189,3.73779404188704e-05,0.0005619902338897202,True,0.0009805210816488418,-0.0004987673681331628,-0.0004999954893265873,1.0049335547105769,6.90606908219689e-08,0.0006766298086520227,0.0029179657013301726,0.0029179657013301726,2.915113601903941e-08,0.0,0.07883881855857153,-0.0006696582533063935,-0.0004987673681331628,-0.0004999954893265873,1.0049335547105769,6.90606908219689e-08,-0.0013035853932942595,0.012138497565788298,0.012138497565788298,1.6334354191102534e-08,0.0,0.07880978763370361,-0.00020962919743370789,-0.0004987673681331628,-0.0004999954893265873,1.0049335547105769,6.90606908219689e-08,-0.0007515505262470368,0.009566715637308577,0.009566715637308577,1.8413287127427898e-09,0.0,0.07868616555573052
1789558658.880096,4.372333778115219e-05,0.000630193480848809,True,0.0009749050143312937,-0.0005619902338897202,-0.0005635492075082275,1.0055593807675645,9.41592283097411e-08,0.0006063368096893249,0.0037092340516423844,0.0037092340516423844,2.9883983686083455e-08,0.0,0.07878188345943625,-0.0006752743206239346,-0.0005619902338897202,-0.0005635492075082275,1.0055593807675645,9.41592283097411e-08,-0.001373878392256949,0.01292509698912432,0.01292509698912432,1.7387068768321905e-08,0.0,0.07876058856302232,-0.00021524526475124206,-0.0005619902338897202,-0.0005635492075082275,1.0055593807675645,9.41592283097411e-08,-0.000821843525209718,0.010354376512777217,0.010354376512777217,2.0171384541521603e-09,0.0,0.07863151806486174
1789558658.8901083,5.069371693513616e-05,0.0007019404782808541,True,0.0009685596169690119,-0.000630193480848809,-0.0006321534988553891,1.0062346213499942,1.266705365055081e-07,0.0005301180415074252,0.004537004592892432,0.004537004592892432,3.0528900076040295e-08,0.0,0.07872379430451663,-0.0006816197179862164,-0.000630193480848809,-0.0006321534988553891,1.0062346213499942,1.266705365055081e-07,-0.0014500971604388489,0.013748005960544131,0.013748005960544131,1.850732970227787e-08,0.0,0.07871183755369071,-0.00022159066211352386,-0.000630193480848809,-0.0006321534988553891,1.0062346213499942,1.266705365055081e-07,-0.0008980622933916177,0.011178374774020807,0.011178374774020807,2.210839110024308e-09,0.0,0.07857727794854856
1789558658.900095,5.853167014154372e-05,0.0007791920875451649,True,0.000961589237815028,-0.0007019404782808541,-0.0007043717877826161,1.006945075333014,1.674989028098695e-07,0.0004495352975954173,0.005390516894273174,0.005390516894273174,3.10673414594912e-08,0.0,0.0786657500921437,-0.000696743430914792,-0.0007019404782808541,-0.0007043717877826161,1.006945075333014,1.674989028098695e-07,-0.0015404639048803665,0.01464199511168596,0.01464199511168596,1.9696889846372462e-08,0.0,0.07866471116889938,-0.00022856104126750784,-0.0007019404782808541,-0.0007043717877826161,1.006945075333014,1.674989028098695e-07,-0.0009786450373036255,0.012027991493698006,0.012027991493698006,2.4191547030170864e-09,0.0,0.07852464076381205
