topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789453989.89508,1789453989.8949876,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv2/odom,1789453989.899103,1789453989.8979607,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
/agv3/odom,1789453989.9007215,1789453989.900728,agv3/odom,agv3/base_link,0.7828906862956914,-0.0017142567226670982,0.05969,0.0,0.0,0.08763365792456339,0.9961527704116275,0.0,0.0,0.0
/agv1/odom,1789453989.9031,1789453989.9030197,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv3/odom,1789453989.9087172,1789453989.90878,agv3/odom,agv3/base_link,0.7828906862956914,-0.0017142567226670982,0.05969,0.0,0.0,0.08763365792456339,0.9961527704116275,0.0,0.0,0.0
/agv2/odom,1789453989.9110694,1789453989.9100034,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
/agv1/odom,1789453989.9150424,1789453989.9149797,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv2/odom,1789453989.9217784,1789453989.9178524,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
/agv3/odom,1789453989.9217813,1789453989.9207263,agv3/odom,agv3/base_link,0.7828906862956914,-0.0017142567226670982,0.05969,0.0,0.0,0.08763365792456339,0.9961527704116275,0.0,0.0,0.0
/agv1/odom,1789453989.9231083,1789453989.9230125,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv2/odom,1789453989.9316692,1789453989.9298577,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
/agv1/odom,1789453989.9352162,1789453989.9350297,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv3/odom,1789453989.9365187,1789453989.928723,agv3/odom,agv3/base_link,0.7828906862956914,-0.0017142567226670982,0.05969,0.0,0.0,0.08763365792456339,0.9961527704116275,0.0,0.0,0.0
/agv2/odom,1789453989.9395676,1789453989.938004,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
/agv3/odom,1789453989.9405885,1789453989.940728,agv3/odom,agv3/base_link,0.7828906862956914,-0.0017142567226670982,0.05969,0.0,0.0,0.08763365792456339,0.9961527704116275,0.0,0.0,0.0
/agv1/odom,1789453989.9431415,1789453989.9430392,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv3/odom,1789453989.948449,1789453989.9487746,agv3/odom,agv3/base_link,0.7828906862956914,-0.0017142567226670982,0.05969,0.0,0.0,0.08763365792456339,0.9961527704116275,0.0,0.0,0.0
/agv2/odom,1789453989.950759,1789453989.9500563,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
/agv1/odom,1789453989.9551487,1789453989.9550204,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv2/odom,1789453989.9596326,1789453989.957854,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
/agv3/odom,1789453989.9616656,1789453989.9607277,agv3/odom,agv3/base_link,0.7828906862956914,-0.0017142567226670982,0.05969,0.0,0.0,0.08763365792456339,0.9961527704116275,0.0,0.0,0.0
/agv1/odom,1789453989.9631839,1789453989.963028,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv3/odom,1789453989.9690943,1789453989.9687264,agv3/odom,agv3/base_link,0.7828906862956914,-0.0017142567226670982,0.05969,0.0,0.0,0.08763365792456339,0.9961527704116275,0.0,0.0,0.0
/agv2/odom,1789453989.970829,1789453989.9698586,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
/agv1/odom,1789453989.9752069,1789453989.9750147,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv2/odom,1789453989.9807985,1789453989.978016,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
/agv3/odom,1789453989.980804,1789453989.980728,agv3/odom,agv3/base_link,0.7828906862956914,-0.0017142567226670982,0.05969,0.0,0.0,0.08763365792456339,0.9961527704116275,0.0,0.0,0.0
/agv1/odom,1789453989.9831681,1789453989.9830372,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv3/odom,1789453989.9890726,1789453989.9887774,agv3/odom,agv3/base_link,0.7828906862956914,-0.0017142567226670982,0.05969,0.0,0.0,0.08763365792456339,0.9961527704116275,0.0,0.0,0.0
/agv2/odom,1789453989.9910293,1789453989.9900043,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
/agv1/odom,1789453989.9952543,1789453989.9950998,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv1/odom,1789453990.0032492,1789453990.0030956,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv2/odom,1789453990.0045767,1789453989.9978538,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
/agv2/odom,1789453990.0126953,1789453990.0098586,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
/agv1/odom,1789453990.0151737,1789453990.0150287,agv1/odom,agv1/base_link,0.8182013646368549,-0.05357954143898918,0.05969,0.0,0.0,-0.03436634083387942,0.9994093028472817,0.0,0.0,0.0
/agv2/odom,1789453990.0219843,1789453990.0180032,agv2/odom,agv2/base_link,0.7518252633703767,-0.08192325454292311,0.05969,0.0,0.0,0.006531668326357498,0.9999786684269192,0.0,0.0,0.0
