stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789453155.0661764,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789453155.0761878,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789453155.086164,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789453155.09619,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789453155.1061563,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,1.5476170505188242e-07,1.618139644318075e-07,1.5476170505188242e-07,1.618139644318075e-07,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-1.1593128492662214e-07,-1.1677286961773332e-07,-1.1593128492662214e-07,-1.1677286961773332e-07,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-1.3209482048595e-07,-1.2216003808525078e-07,-1.3209482048595e-07,-1.2216003808525078e-07
1789453155.1161792,True,1.5476170505188242e-07,1.5476170505188242e-07,0.0,1.435436398971213e-07,0.0,0.16,False,False,False,1.618139644318075e-07,1.618139644318075e-07,0.0,1.490752854877359e-07,0.0,0.16,False,False,False,1.2271630100716329e-06,1.2811304427662468e-06,1.2271630100716329e-06,1.2811304427662468e-06,-1.1593128492662214e-07,-1.1593128492662214e-07,0.0,-1.0525331846089582e-07,0.0,0.16,False,False,False,-1.1677286961773332e-07,-1.1677286961773332e-07,0.0,-1.0533850257084976e-07,0.0,0.16,False,False,False,-9.228948656959483e-07,-9.203016723598054e-07,-9.228948656959483e-07,-9.203016723598054e-07,-1.3209482048595e-07,-1.3209482048595e-07,0.0,-1.205907206131369e-07,0.0,0.16,False,False,False,-1.2216003808525078e-07,-1.2216003808525078e-07,0.0,-1.1095404333233139e-07,0.0,0.16,False,False,False,-1.039338038550549e-06,-9.659720725557363e-07,-1.039338038550549e-06,-9.659720725557363e-07
1789453155.1261742,True,1.2271630100716329e-06,1.2271630100716329e-06,0.0,1.138210807083941e-06,0.0,0.16,False,False,False,1.2811304427662468e-06,1.2811304427662468e-06,0.0,1.1802744415355672e-06,0.0,0.16,False,False,False,4.082607412041807e-06,4.262001939800524e-06,4.082607412041807e-06,4.262001939800524e-06,-9.228948656959483e-07,-9.228948656959483e-07,0.0,-8.378907148877367e-07,0.0,0.16,False,False,False,-9.203016723598054e-07,-9.203016723598054e-07,0.0,-8.301859875258966e-07,0.0,0.16,False,False,False,-3.0692972361862813e-06,-3.0606771335341476e-06,-3.0692972361862813e-06,-3.0606771335341476e-06,-1.039338038550549e-06,-1.039338038550549e-06,0.0,-9.488223881025368e-07,0.0,0.16,False,False,False,-9.659720725557363e-07,-9.659720725557363e-07,0.0,-8.773614422203715e-07,0.0,0.16,False,False,False,-3.456827083295425e-06,-3.2129493942082134e-06,-3.456827083295425e-06,-3.2129493942082134e-06
1789453155.1361628,True,4.082607412041807e-06,4.082607412041807e-06,0.0,3.786675314794352e-06,0.0,0.16,False,False,False,4.262001939800524e-06,4.262001939800524e-06,0.0,3.926479140141231e-06,0.0,0.16,False,False,False,9.559937435665875e-06,1.0020487110583483e-05,9.559937435665875e-06,1.0020487110583483e-05,-3.0692972361862813e-06,-3.0692972361862813e-06,0.0,-2.7865965572272965e-06,0.0,0.16,False,False,False,-3.0606771335341476e-06,-3.0606771335341476e-06,0.0,-2.76097647642605e-06,0.0,0.16,False,False,False,-7.1553320090017714e-06,-7.107620783821778e-06,-7.1553320090017714e-06,-7.107620783821778e-06,-3.456827083295425e-06,-3.456827083295425e-06,0.0,-3.155773008177426e-06,0.0,0.16,False,False,False,-3.2129493942082134e-06,-3.2129493942082134e-06,0.0,-2.918218853703906e-06,0.0,0.16,False,False,False,-8.048326262136687e-06,-7.502459205231691e-06,-8.048326262136687e-06,-7.502459205231691e-06
1789453155.1461568,True,9.559937435665875e-06,9.559937435665875e-06,0.0,8.866975304027514e-06,0.0,0.16,False,False,False,1.0020487110583483e-05,1.0020487110583483e-05,0.0,9.23163202868031e-06,0.0,0.16,False,False,False,1.849065579336992e-05,1.938078389236296e-05,1.849065579336992e-05,1.938078389236296e-05,-7.1553320090017714e-06,-7.1553320090017714e-06,0.0,-6.496283027601982e-06,0.0,0.16,False,False,False,-7.107620783821778e-06,-7.107620783821778e-06,0.0,-6.4116445254809066e-06,0.0,0.16,False,False,False,-1.3835263175570614e-05,-1.374304918834116e-05,-1.3835263175570614e-05,-1.374304918834116e-05,-8.048326262136687e-06,-8.048326262136687e-06,0.0,-7.347399845885166e-06,0.0,0.16,False,False,False,-7.502459205231691e-06,-7.502459205231691e-06,0.0,-6.814242994713263e-06,0.0,0.16,False,False,False,-1.5563084222889042e-05,-1.4508058843430251e-05,-1.5563084222889042e-05,-1.4508058843430251e-05
1789453155.1561031,True,1.849065579336992e-05,1.849065579336992e-05,0.0,1.715034113752695e-05,0.0,0.16,False,False,False,1.938078389236296e-05,1.938078389236296e-05,0.0,1.7855046700544203e-05,0.0,0.16,False,False,False,3.1398071535599465e-05,3.290852432593691e-05,3.1398071535599465e-05,3.290852432593691e-05,-1.3835263175570614e-05,-1.3835263175570614e-05,0.0,-1.256095248086256e-05,0.0,0.16,False,False,False,-1.374304918834116e-05,-1.374304918834116e-05,0.0,-1.239733361864342e-05,0.0,0.16,False,False,False,-2.348587638881028e-05,-2.3329398930654827e-05,-2.348587638881028e-05,-2.3329398930654827e-05,-1.5563084222889042e-05,-1.5563084222889042e-05,0.0,-1.420769970008589e-05,0.0,0.16,False,False,False,-1.4508058843430251e-05,-1.4508058843430251e-05,0.0,-1.3177204385435823e-05,0.0,0.16,False,False,False,-2.6420757762923933e-05,-2.4630491873719587e-05,-2.6420757762923933e-05,-2.4630491873719587e-05
1789453155.166219,True,3.1398071535599465e-05,3.1398071535599465e-05,0.0,2.912214925817221e-05,0.0,0.16,False,False,False,3.290852432593691e-05,3.290852432593691e-05,0.0,3.0317826252483876e-05,0.0,0.16,False,False,False,4.905478725520241e-05,5.141314823897399e-05,4.905478725520241e-05,5.141314823897399e-05,-2.348587638881028e-05,-2.348587638881028e-05,0.0,-2.1322686352086026e-05,0.0,0.16,False,False,False,-2.3329398930654827e-05,-2.3329398930654827e-05,0.0,-2.104499064960861e-05,0.0,0.16,False,False,False,-3.668256226851977e-05,-3.643824428545871e-05,-3.668256226851977e-05,-3.643824428545871e-05,-2.6420757762923933e-05,-2.6420757762923933e-05,0.0,-2.411978157852912e-05,0.0,0.16,False,False,False,-2.4630491873719587e-05,-2.4630491873719587e-05,0.0,-2.2371085548828716e-05,0.0,0.16,False,False,False,-4.12692594491595e-05,-3.847400956087109e-05,-4.12692594491595e-05,-3.847400956087109e-05
1789453155.176227,True,4.905478725520241e-05,4.905478725520241e-05,0.0,4.5498999346318084e-05,0.0,0.16,False,False,False,5.141314823897399e-05,5.141314823897399e-05,0.0,4.736568798905065e-05,0.0,0.16,False,False,False,7.227019714530278e-05,7.566836764331212e-05,7.227019714530278e-05,7.566836764331212e-05,-3.668256226851977e-05,-3.668256226851977e-05,0.0,-3.330387833494573e-05,0.0,0.16,False,False,False,-3.643824428545871e-05,-3.643824428545871e-05,0.0,-3.287022149842026e-05,0.0,0.16,False,False,False,-5.383487894065938e-05,-5.340881425300683e-05,-5.383487894065938e-05,-5.340881425300683e-05,-4.12692594491595e-05,-4.12692594491595e-05,0.0,-3.767513152927892e-05,0.0,0.16,False,False,False,-3.847400956087109e-05,-3.847400956087109e-05,0.0,-3.494470852249047e-05,0.0,0.16,False,False,False,-6.0886788218324106e-05,-5.67297565650148e-05,-6.0886788218324106e-05,-5.67297565650148e-05
1789453155.186179,True,7.227019714530278e-05,7.227019714530278e-05,0.0,6.703161580470792e-05,0.0,0.16,False,False,False,7.566836764331212e-05,7.566836764331212e-05,0.0,6.97114340435773e-05,0.0,0.16,False,False,False,0.00010166947821605087,0.00010644743623898702,0.00010166947821605087,0.00010644743623898702,-5.383487894065938e-05,-5.383487894065938e-05,0.0,-4.887636379629052e-05,0.0,0.16,False,False,False,-5.340881425300683e-05,-5.340881425300683e-05,0.0,-4.817903795559395e-05,0.0,0.16,False,False,False,-7.571391883025148e-05,-7.511485426862243e-05,-7.571391883025148e-05,-7.511485426862243e-05,-6.0886788218324106e-05,-6.0886788218324106e-05,0.0,-5.5584175367785264e-05,0.0,0.16,False,False,False,-5.67297565650148e-05,-5.67297565650148e-05,0.0,-5.152581782722306e-05,0.0,0.16,False,False,False,-8.563724298596462e-05,-7.979229772819885e-05,-8.563724298596462e-05,-7.979229772819885e-05
1789453155.1961198,True,0.00010166947821605087,0.00010166947821605087,0.0,9.429985902959987e-05,0.0,0.16,False,False,False,0.00010644743623898702,0.00010644743623898702,0.0,9.806744431783585e-05,0.0,0.16,False,False,False,0.00013734499018982515,0.0001437963673029645,0.00013734499018982515,0.0001437963673029645,-7.571391883025148e-05,-7.571391883025148e-05,0.0,-6.874021292532801e-05,0.0,0.16,False,False,False,-7.511485426862243e-05,-7.511485426862243e-05,0.0,-6.775962854545356e-05,0.0,0.16,False,False,False,-0.00010225478169826634,-0.0001014459000873999,-0.00010225478169826634,-0.0001014459000873999,-6.0886788218324106e-05,-6.0886788218324106e-05,0.0,-5.5584175367785264e-05,0.0,0.16,False,False,False,-5.67297565650148e-05,-5.67297565650148e-05,0.0,-5.152581782722306e-05,0.0,0.16,False,False,False,-0.00011566340600512497,-0.0001077713441043571,-0.00011566340600512497,-0.0001077713441043571
1789453155.206122,True,0.00013734499018982515,0.00013734499018982515,0.0,0.000127389393951641,0.0,0.16,False,False,False,0.0001437963673029645,0.0001437963673029645,0.0,0.0001324761097292233,0.0,0.16,False,False,False,0.00018013858336401596,0.0001883939567518224,0.00018013858336401596,0.0001883939567518224,-7.571391883025148e-05,-7.571391883025148e-05,0.0,-6.874021292532801e-05,0.0,0.16,False,False,False,-7.511485426862243e-05,-7.511485426862243e-05,0.0,-6.775962854545356e-05,0.0,0.16,False,False,False,-0.00013382374010479354,-0.0001328258672279604,-0.00013382374010479354,-0.0001328258672279604,-8.563724298596462e-05,-8.563724298596462e-05,0.0,-7.817912015784294e-05,0.0,0.16,False,False,False,-7.979229772819885e-05,-7.979229772819885e-05,0.0,-7.2472784050235e-05,0.0,0.16,False,False,False,-0.00015198194350994024,-0.0001415012596130131,-0.00015198194350994024,-0.0001415012596130131
1789453155.216216,True,0.00018013858336401596,0.00018013858336401596,0.0,0.00016708104846294698,0.0,0.16,False,False,False,0.0001883939567518224,0.0001883939567518224,0.0,0.00017356278851185167,0.0,0.16,False,False,False,0.00023040525059300288,0.00024096010462465353,0.00023040525059300288,0.00024096010462465353,-0.00013382374010479354,-0.00013382374010479354,0.0,-0.00012149777123399639,0.0,0.16,False,False,False,-0.0001328258672279604,-0.0001328258672279604,0.0,-0.00011981959510176375,0.0,0.16,False,False,False,-0.00017112267976593986,-0.00016984684935451164,-0.00017112267976593986,-0.00016984684935451164,-0.00011566340600512497,-0.00011566340600512497,0.0,-0.00010559031328719957,0.0,0.16,False,False,False,-0.0001077713441043571,-0.0001077713441043571,0.0,-9.788525422195466e-05,0.0,0.16,False,False,False,-0.0001943521749330244,-0.00018095216776605545,-0.0001943521749330244,-0.00018095216776605545
1789453155.2261932,True,0.00023040525059300288,0.00023040525059300288,0.0,0.0002137040833870402,0.0,0.16,False,False,False,0.00024096010462465353,0.00024096010462465353,0.0,0.00022199070713215877,0.0,0.16,False,False,False,0.0002890681218362819,0.0003023057870300904,0.0002890681218362819,0.0003023057870300904,-0.00013382374010479354,-0.00013382374010479354,0.0,-0.00012149777123399639,0.0,0.16,False,False,False,-0.0001328258672279604,-0.0001328258672279604,0.0,-0.00011981959510176375,0.0,0.16,False,False,False,-0.00021463613316925905,-0.00021303600446584932,-0.00021463613316925905,-0.00021303600446584932,-0.0001943521749330244,-0.0001943521749330244,0.0,-0.0001774260999915337,0.0,0.16,False,False,False,-0.00018095216776605545,-0.00018095216776605545,0.0,-0.00016435304849350972,0.0,0.16,False,False,False,-0.00024378473839785288,-0.0002269787498881618,-0.00024378473839785288,-0.0002269787498881618
