stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789457793.7486596,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.7586615,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.768659,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.7786613,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.7887826,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.7987812,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.8086894,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.8187022,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.8286645,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.838705,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.84874,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.8587255,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.8686624,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.8786912,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.8886926,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.898712,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.908657,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.9186869,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.9287481,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.938764,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.9486587,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.9588265,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.9686189,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.9786863,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.9886565,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789457793.9987032,6.438932170699941e-10,6.405911618082212e-08,True,-0.01263530062568521,-6.405911618082212e-08,-6.405913646283353e-08,1.0000006332280977,1.2400653265295502e-18,-0.015162424809958714,0.07054375169889644,0.07054375169889644,2.3107719667227006e-07,0.0,0.08008807602131891,0.008930888756970214,-6.405911618082212e-08,-6.405913646283353e-08,1.0000006332280977,1.2400653265295502e-18,0.010717002449227794,-0.05003925957297631,-0.05003925957297631,1.1544541694447927e-07,0.0,0.08004339262123042,0.0035844706035161908,-6.405911618082212e-08,-6.405913646283353e-08,1.0000006332280977,1.2400653265295502e-18,0.004301300665082965,-0.020144849734352287,-0.020144849734352287,1.8596807733407907e-08,0.0,0.07997890485237366
1789457794.0086546,5.636400711478879e-09,5.000627012489062e-07,True,-0.012635305618192705,-5.000627012489062e-07,-5.00063937189575e-07,1.0000049431517752,5.178181497138326e-16,-0.015162866805768435,0.07060677251351298,0.07060677251351298,4.605460966314798e-07,0.0,0.08017549280860496,0.00893088376446272,-5.000627012489062e-07,-5.00063937189575e-07,1.0000049431517752,5.178181497138326e-16,0.010716560453418074,-0.050007999968675616,-0.050007999968675616,2.300792622681102e-07,0.0,0.08008645400891654,0.003584465611008696,-5.000627012489062e-07,-5.00063937189575e-07,1.0000049431517752,5.178181497138326e-16,0.004300858669273246,-0.020103636520425544,-0.020103636520425544,3.706174517032555e-08,0.0,0.07995796458379331
1789457794.018788,2.202177544771175e-08,1.6496706056395667e-06,True,-0.012635322003567442,-1.6496706056395667e-06,-1.6496840562504473e-06,1.0000163071239445,1.493523580691324e-14,-0.01516403608833718,0.07070774088867601,0.07070774088867601,6.888002799701222e-07,0.0,0.08026240472034646,0.008930867379087982,-1.6496706056395667e-06,-1.6496840562504473e-06,1.0000163071239445,1.493523580691324e-14,0.010715391170849327,-0.04993810071014824,-0.04993810071014824,3.440850381882318e-07,0.0,0.08012924972695532,0.00358444922563396,-1.6496706056395667e-06,-1.6496840562504473e-06,1.0000163071239445,1.493523580691324e-14,0.0042996893867045015,-0.02002393235085343,-0.02002393235085343,5.542252398644919e-08,0.0,0.07993713731913193
1789457794.02878,6.059396961847729e-08,3.857482497382875e-06,True,-0.012631749621400382,-3.857482497382875e-06,-3.857556042396939e-06,1.0000381316286426,1.5578154344651855e-13,-0.015161957101722854,0.07082668494015104,0.07082668494015104,9.18440421586793e-07,0.0,0.08034981418735634,0.008930828806893812,-3.857482497382875e-06,-3.857556042396939e-06,1.0000381316286426,1.5578154344651855e-13,0.010713137012230176,-0.04982949558391286,-0.04982949558391286,4.588074541795492e-07,0.0,0.08017227884760349,0.0034595789806958536,-3.857482497382875e-06,-3.857556042396939e-06,1.0000381316286426,1.5578154344651855e-13,0.004147637220792626,-0.01920491956632861,-0.01920491956632861,7.262731299826674e-08,0.0,0.07991466709561994
1789457794.0387392,1.3591506507090074e-07,7.467960511246787e-06,True,-0.012631824942495835,-7.467960511246787e-06,-7.46823615343315e-06,1.0000738219401766,9.46570844447996e-13,-0.015165658167148434,0.07100443337959071,0.07100443337959071,1.1500759011387996e-06,0.0,0.08043795276680578,0.00893075348579836,-7.467960511246787e-06,-7.46823615343315e-06,1.0000738219401766,9.46570844447996e-13,0.010709435946804598,-0.04968125336137873,-0.04968125336137873,5.744584142666642e-07,0.0,0.08021561235016979,0.003459503659600401,-7.467960511246787e-06,-7.46823615343315e-06,1.0000738219401766,9.46570844447996e-13,0.004143936155367048,-0.019047088221837295,-0.019047088221837295,8.996185632401893e-08,0.0,0.07989198460168154
1789457794.0487401,2.6143487630985157e-07,1.2661264294399332e-05,True,-0.012631950462307069,-1.2661264294399332e-05,-1.2662056596055902e-05,1.000125159398566,3.981408008835272e-12,-0.015171002611364538,0.07121867086640646,0.07121867086640646,1.3777909236300694e-06,0.0,0.08052457722728401,0.00893062796598712,-1.2661264294399332e-05,-1.2662056596055902e-05,1.000125159398566,3.981408008835272e-12,0.010704091502588487,-0.04949578532078324,-0.04949578532078324,6.880550777196151e-07,0.0,0.08025812404661907,0.003459378139789162,-1.2661264294399332e-05,-1.2662056596055902e-05,1.000125159398566,3.981408008835272e-12,0.004138591711150938,-0.01885213217371603,-0.01885213217371603,1.0697500076884871e-07,0.0,0.07986965650932246
1789457794.0588148,4.6339839734599945e-07,1.9933495083990724e-05,True,-0.01267660154231328,-1.9933495083990724e-05,-1.9935458878207206e-05,1.0001970488834426,1.3520230376111377e-11,-0.015231857309654142,0.07171541229899979,0.07171541229899979,1.6122345799015111e-06,0.0,0.08061366564516563,0.00883189137288402,-1.9933495083990724e-05,-1.9935458878207206e-05,1.0001970488834426,1.3520230376111377e-11,0.010578334188582617,-0.04872229422764389,-0.04872229422764389,8.014980883742668e-07,0.0,0.08030027026997799,0.0034753100219217614,-1.9933495083990724e-05,-1.9935458878207206e-05,1.0001970488834426,1.3520230376111377e-11,0.004150436567427906,-0.01870862387053256,-0.01870862387053256,1.2449077492648874e-07,0.0,0.0798469781678834
1789457794.0686762,7.545100912155841e-07,2.926301811425514e-05,True,-0.012676892654007151,-2.926301811425514e-05,-2.9267250233334514e-05,1.000289277690405,3.806722781079953e-11,-0.015241538435041916,0.07200419315043609,0.07200419315043609,1.8425357049101484e-06,0.0,0.08070117770980793,0.00883160026119015,-2.926301811425514e-05,-2.9267250233334514e-05,1.000289277690405,3.806722781079953e-11,0.010568653063194844,-0.04845971812640813,-0.04845971812640813,9.127635930653116e-07,0.0,0.08034153192943422,0.003475018910227895,-2.926301811425514e-05,-2.9267250233334514e-05,1.000289277690405,3.806722781079953e-11,0.004140755442040139,-0.018437320706100605,-0.018437320706100605,1.4164592263074349e-07,0.0,0.07982463665511759
1789457794.0787096,1.166684582719724e-06,4.1103711071508033e-05,True,-0.012677304828498652,-4.1103711071508033e-05,-4.111206075003811e-05,1.0004063343950371,9.455320258371989e-11,-0.01525387785494842,0.0723277599455185,0.0723277599455185,2.074836478412734e-06,0.0,0.08078946114292263,0.008831188086698647,-4.1103711071508033e-05,-4.111206075003811e-05,1.0004063343950371,9.455320258371989e-11,0.010556313643288337,-0.04816020030194862,-0.04816020030194862,1.024773024053254e-06,0.0,0.08038297910626097,0.003474606735736391,-4.1103711071508033e-05,-4.111206075003811e-05,1.0004063343950371,9.455320258371989e-11,0.004128416022133631,-0.018129557056780453,-0.018129557056780453,1.5888436855867622e-07,0.0,0.07980201545880576
1789457794.0886514,1.7147046945455595e-06,5.5401723761962025e-05,True,-0.012677852848610479,-5.5401723761962025e-05,-5.541689216289141e-05,1.0005476889137548,2.1024096706465405e-10,-0.015268840310495465,0.0726853324354491,0.0726853324354491,2.3041888050928994e-06,0.0,0.08087664750000817,0.00883064006658682,-5.5401723761962025e-05,-5.541689216289141e-05,1.0005476889137548,2.1024096706465405e-10,0.010541351187741292,-0.04782539920000543,-0.04782539920000543,1.135095228178773e-06,0.0,0.08042369836726262,0.003474058715624565,-5.5401723761962025e-05,-5.541689216289141e-05,1.0005476889137548,2.1024096706465405e-10,0.004113453566586587,-0.017786743549719312,-0.017786743549719312,1.7582553705590025e-07,0.0,0.07977957646672647
1789457794.0987346,2.4450009674469387e-06,7.277266700295051e-05,True,-0.012473465874558233,-7.277266700295051e-05,-7.27988375186176e-05,1.0007194304722211,4.343241161655362e-10,-0.015040957886988495,0.07194755654143065,0.07194755654143065,2.5296534910212496e-06,0.0,0.08096276698806834,0.00882413675379532,-7.277266700295051e-05,-7.27988375186176e-05,1.0007194304722211,4.343241161655362e-10,0.010516165267035766,-0.04742026969172897,-0.04742026969172897,1.2466688729155586e-06,0.0,0.08046474112981214,0.00351599850587918,-7.277266700295051e-05,-7.27988375186176e-05,1.0007194304722211,4.343241161655362e-10,0.004146399369536398,-0.017645609141220472,-0.017645609141220472,1.9336249076916866e-07,0.0,0.0797571677830545
1789457794.1086726,3.3806604323838848e-06,9.322758629200639e-05,True,-0.012474401534023176,-9.322758629200639e-05,-9.327053438794966e-05,1.0009216724196497,8.390727637641802e-10,-0.015062552375215761,0.072377526139332,0.072377526139332,2.7554540306049188e-06,0.0,0.08104907323274381,0.008823201094330376,-9.322758629200639e-05,-9.327053438794966e-05,1.0009216724196497,8.390727637641802e-10,0.0104945707788085,-0.04700843756458789,-0.04700843756458789,1.358018306287393e-06,0.0,0.08050555938028325,0.003515062846414253,-9.322758629200639e-05,-9.327053438794966e-05,1.0009216724196497,8.390727637641802e-10,0.004124804881309153,-0.01722655918114375,-0.01722655918114375,2.1080872747407773e-07,0.0,0.07973456638194625
1789457794.1187093,4.550271855331054e-06,0.0001168731601797336,True,-0.012475571145446123,-0.0001168731601797336,-0.00011694065348876297,1.0011554744889868,1.5283584740896549e-09,-0.01508762602802411,0.07284124660407464,0.07284124660407464,2.9809795687996977e-06,0.0,0.08113534946800087,0.008822031482907429,-0.0001168731601797336,-0.00011694065348876297,1.0011554744889868,1.5283584740896549e-09,0.01046949712600015,-0.0465609301796456,-0.0465609301796456,1.4687806588018738e-06,0.0,0.08054600129818172,0.003513893234991306,-0.0001168731601797336,-0.00011694065348876297,1.0011554744889868,1.5283584740896549e-09,0.004099731228500804,-0.01677225441665249,-0.01677225441665249,2.2809860363940767e-07,0.0,0.07971180629156674
1789457794.1286767,5.975938321026348e-06,0.00014368739387299938,True,-0.01248766955413203,-0.00014368739387299938,-0.00014378940355458974,1.0014206250209963,2.641478676780321e-09,-0.015128992868513024,0.07339506088628821,0.07339506088628821,3.2053887641288042e-06,0.0,0.0812212705987415,0.008651749841234822,-0.00014368739387299938,-0.00014378940355458974,1.0014206250209963,2.641478676780321e-09,0.010238310405927197,-0.04513924998609404,-0.04513924998609404,1.5741038550494851e-06,0.0,0.08058379593735301,0.0035525941337949296,-0.00014368739387299938,-0.00014378940355458974,1.0014206250209963,2.641478676780321e-09,0.004119323556999325,-0.016510164003992994,-0.016510164003992994,2.4552025800460863e-07,0.0,0.07968946423796956
1789457794.138735,7.733999508745669e-06,0.00017450260178684444,True,-0.012489427615319758,-0.00017450260178684444,-0.0001746530464322095,1.0017253618112198,4.407905862174531e-09,-0.015161966184815918,0.07392678227186936,0.07392678227186936,3.4337630378012963e-06,0.0,0.08130882400889837,0.008649991780047089,-0.00017450260178684444,-0.0001746530464322095,1.0017253618112198,4.407905862174531e-09,0.010205337089624298,-0.04461868969280056,-0.04461868969280056,1.6807083681871067e-06,0.0,0.08062184043193811,0.0035508360726072105,-0.00017450260178684444,-0.0001746530464322095,1.0017253618112198,4.407905862174531e-09,0.0040863502406964436,-0.015984304482572206,-0.015984304482572206,2.6306893975475416e-07,0.0,0.07966647622838645
1789457794.1486752,9.80364891736809e-06,0.00020853487481379025,True,-0.01249149726472838,-0.00020853487481379025,-0.0002087497053070397,1.0020619411799763,7.054433188205765e-09,-0.015198546422981095,0.0744898607312065,0.0744898607312065,3.6593015590693526e-06,0.0,0.08139541893263184,0.008647922130638466,-0.00020853487481379025,-0.0002087497053070397,1.0020619411799763,7.054433188205765e-09,0.01016875685145912,-0.044065338932220074,-0.044065338932220074,1.785356862499949e-06,0.0,0.08065895864146404,0.003548766423198588,-0.00020853487481379025,-0.0002087497053070397,1.0020619411799763,7.054433188205765e-09,0.004049770002531265,-0.01542597443284527,-0.01542597443284527,2.8020249616064354e-07,0.0,0.07964349854864869
1789457794.1586876,1.2286083227322404e-05,0.0002468652808783996,True,-0.012493979699038335,-0.0002468652808783996,-0.000247166317846091,1.0024410648848807,1.098482983410386e-08,-0.015239941956692092,0.07508732716364343,0.07508732716364343,3.888474622737904e-06,0.0,0.08148356337729272,0.008645439696328512,-0.0002468652808783996,-0.000247166317846091,1.0024410648848807,1.098482983410386e-08,0.010127361317748123,-0.043474596617732716,-0.043474596617732716,1.8909682581074324e-06,0.0,0.08069615882400519,0.003593567276033548,-0.0002468652808783996,-0.000247166317846091,1.0024410648848807,1.098482983410386e-08,0.004065114413394167,-0.015095840751877693,-0.015095840751877693,2.9786323855313246e-07,0.0,0.07962040592483845
1789457794.1686761,1.515798279547878e-05,0.0002887164004246829,True,-0.012411151488996876,-0.0002887164004246829,-0.0002891281189553352,1.002855055013489,1.6576724762205445e-08,-0.015182509905751585,0.07524363433721173,0.07524363433721173,4.1127919808789466e-06,0.0,0.08157017474648892,0.008728207507595648,-0.0002887164004246829,-0.0002891281189553352,1.002855055013489,1.6576724762205445e-08,0.010184720890159442,-0.04332770111050459,-0.04332770111050459,1.997093654917511e-06,0.0,0.08073354119416126,0.0035906953764653846,-0.0002887164004246829,-0.0002891281189553352,1.002855055013489,1.6576724762205445e-08,0.004019706332803127,-0.014467681538447848,-0.014467681538447848,3.151399324883835e-07,0.0,0.07959714506208723
1789457794.1787095,1.8535574785409313e-05,0.000335206966669528,True,-0.012414529080986806,-0.000335206966669528,-0.00033576189460536777,1.003314991340663,2.4491757811726613e-08,-0.015233196791789534,0.07590798913046543,0.07590798913046543,4.340828988155038e-06,0.0,0.0816584223852727,0.008724829915605718,-0.000335206966669528,-0.00033576189460536777,1.003314991340663,2.4491757811726613e-08,0.010134034004121493,-0.04266530364104457,-0.04266530364104457,2.104080602736936e-06,0.0,0.08077091303895591,0.003587317784475454,-0.000335206966669528,-0.00033576189460536777,1.003314991340663,2.4491757811726613e-08,0.003969019446765177,-0.013801948703546597,-0.013801948703546597,3.324226792637706e-07,0.0,0.07957310747634662
1789457794.188689,2.2358299244123372e-05,0.00038513177974375745,True,-0.01241835180544552,-0.00038513177974375745,-0.00038586423105980663,1.0038089650362958,3.5225321283538726e-08,-0.01528788639759443,0.07660063481395021,0.07660063481395021,4.566327688551233e-06,0.0,0.08174590248509256,0.008721007191147004,-0.00038513177974375745,-0.00038586423105980663,1.0038089650362958,3.5225321283538726e-08,0.010079344398316597,-0.04197303768850405,-0.04197303768850405,2.208924693176217e-06,0.0,0.08080720223410987,0.0035834950600167398,-0.00038513177974375745,-0.00038586423105980663,1.0038089650362958,3.5225321283538726e-08,0.003914329840960281,-0.013106781478165595,-0.013106781478165595,3.4921583996998327e-07,0.0,0.07954892228540789
1789457794.1987097,2.679964233401825e-05,0.00044016472741179697,True,-0.012685679677915685,-0.00044016472741179697,-0.0004411213373521558,1.0043535547455313,4.986242597175571e-08,-0.015663936950850978,0.07877880910885669,0.07877880910885669,4.806305988095865e-06,0.0,0.08183865608336614,0.008802021594260469,-0.00044016472741179697,-0.0004411213373521558,1.0043535547455313,4.986242597175571e-08,0.010121304575760407,-0.041718163015202835,-0.041718163015202835,2.3170351950943225e-06,0.0,0.08084454390684614,0.003579053716926845,-0.00044016472741179697,-0.0004411213373521558,1.0043535547455313,4.986242597175571e-08,0.0038537431229600586,-0.012373620843059466,-0.012373620843059466,3.6602658639793037e-07,0.0,0.07952376348945539
1789457794.208653,3.175563561453315e-05,0.0004986798229216238,True,-0.012690635671196191,-0.0004986798229216238,-0.0004999075132757633,1.0049326881953915,6.904639735731454e-08,-0.015728670318711193,0.07953672706304653,0.07953672706304653,5.043729627866732e-06,0.0,0.08193067574170812,0.008797065600979955,-0.0004986798229216238,-0.0004999075132757633,1.0049326881953915,6.904639735731454e-08,0.010056571207900182,-0.04095653710983386,-0.04095653710983386,2.4228674815684796e-06,0.0,0.08088070527502102,0.0036320963885443105,-0.0004986798229216238,-0.0004999075132757633,1.0049326881953915,6.904639735731454e-08,0.0038586081529774093,-0.011934666113574037,-0.011934666113574037,3.8287881868374506e-07,0.0,0.07949907435347169
