stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1788867521.0329473,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788867521.042943,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788867521.0529408,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788867521.0629382,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788867521.0729418,7.874147943103367e-09,7.875736479151211e-07,True,0.00032103060111887417,-7.736786646106594e-07,-7.73681623097249e-07,1.0000076478647866,6.6736063362247435e-15,0.00038446303971955174,-0.0015668868065911291,-0.0015668868065911291,1.4808416928225188e-10,8.905690855444012e-23,0.07993985679313254,5.6574339422428034e-05,-7.866625896892314e-07,-7.86665648308355e-07,1.0000077762128456,6.899479763543129e-15,6.710254165860528e-05,-7.914886864456739e-05,-7.914886864456739e-05,4.5552888521044285e-12,6.682335168303828e-26,0.07993668380408775,-7.874147943103367e-09,-7.875736479151211e-07,-7.875767136229297e-07,1.0000077852187947,6.9154700260775e-15,-7.970256911546538e-07,0.00023915519925813526,0.00023915519925813526,0.0,0.0,0.07993602087751135
1788867521.08294,6.996993533277489e-08,6.208813192300542e-06,True,0.0003476160345785294,-6.092996821766598e-06,-6.093180308415781e-06,1.0000602300370016,1.622769891532995e-12,0.00041104606118581947,-0.0010022719718705364,-0.0010022719718705364,3.195765717408351e-10,6.706494883236066e-21,0.07988000823746592,5.6512243635040314e-05,-6.2023491221629115e-06,-6.202539254211962e-06,1.000061311071286,1.6815411975957836e-12,6.161215310783642e-05,0.0006354362032313645,0.0006354362032313645,8.738304624388395e-12,3.1566746220433288e-24,0.07987334280736857,-6.996993533277489e-08,-6.208813192300542e-06,-6.209003720875192e-06,1.0000613749738305,1.6850480317401013e-12,-6.292967643274522e-06,0.0009536821172114588,0.0009536821172114588,0.0,0.0,0.0798721271172187
1788867521.093069,2.7627503827277927e-07,2.0634319389359713e-05,True,0.00034740972947559117,-2.0287906521797573e-05,-2.0289940759685842e-05,1.0002005517786763,3.9649101903199536e-11,0.00039660173461102355,0.00018126518281332156,0.00018126518281332156,4.849707694385029e-10,6.381726953403757e-20,0.07982008210801989,-0.00027513067592711127,-2.1680539058958677e-05,-2.1682862179884924e-05,1.0002143216050605,4.527930590324768e-11,-0.0003518396732924184,0.003688345348057821,0.003688345348057821,1.2478518259526547e-10,-4.621487058722349e-19,0.07981297442998407,-2.7627503827277927e-07,-2.0634319389359713e-05,-2.0636423694223905e-05,1.0002039769396642,4.101468319869541e-11,-2.096795374015124e-05,0.00213780010798734,0.00213780010798734,0.0,0.0,0.0798084508946331
1788867521.1030009,7.606998347077568e-07,4.828404520596342e-05,True,-9.836311051301468e-05,-4.9792993431426396e-05,-4.980524640984782e-05,1.0004922457903493,4.1642940233293325e-10,-0.00016784097902546545,0.004348398845872033,0.004348398845872033,5.045813620714914e-10,-3.965235360291104e-19,0.07975770125748256,-0.0002756151007235516,-5.048737186686121e-05,-5.0499969034736675e-05,1.0004991140862927,4.281252110602326e-10,-0.0003812380899029986,0.005348040994252031,0.005348040994252031,2.5097140511201583e-10,-2.6913647186461236e-18,0.07975274133771088,-7.606998347077568e-07,-4.828404520596342e-05,-4.82955666716216e-05,1.0004773207098658,3.9157181627692155e-10,-4.920840647327091e-05,0.0037922193015280546,0.0037922193015280546,0.0,0.0,0.07974488856793427
1788867521.1130354,1.684499186427151e-06,9.26535968355529e-05,True,-9.928690986475141e-05,-9.525960064589472e-05,-9.530444227202618e-05,1.0009417875016164,2.3276501699002077e-09,-0.00021444873410972787,0.0064539537040846405,0.0064539537040846405,5.295218451016188e-10,-2.1405553560027353e-18,0.07969622372142314,-0.00027653890007527104,-9.645881531610421e-05,-9.65047934640621e-05,1.0009536560510066,2.3866276425639943e-09,-0.0004283514735543874,0.007455697077157929,0.007455697077157929,3.9190703864252614e-10,-1.0118662235765959e-17,0.07969340252667888,-1.684499186427151e-06,-9.26535968355529e-05,-9.269601776509898e-05,1.0009159971217159,2.2020309057781882e-09,-9.471741678881156e-05,0.005892473982278579,0.005892473982278579,0.0,0.0,0.07968222632632273
1788867521.1229763,3.2838997251131392e-06,0.00015837966572593377,True,-0.0001008863104034374,-0.00016238883777983147,-0.0001625191287193594,1.001605625617452,9.55873300700092e-09,-0.00028358270120348427,0.009044226420351706,0.009044226420351706,5.629832725976199e-10,-7.672559765443865e-18,0.07963470696022093,2.1083891570991312e-05,-0.00015929843749405432,-0.0001594238137060907,1.0015750160912154,9.198339053402381e-09,-0.00013412314382090111,0.008343806443747596,0.008343806443747596,3.878412771307977e-10,-1.0253524992280748e-17,0.07963037625917731,-3.2838997251131392e-06,-0.00015837966572593377,-0.00015850359903797216,1.0015659163187351,9.092530143338523e-09,-0.00016244427870810792,0.008475950869732678,0.008475950869732678,0.0,0.0,0.07961949552500272
1788867521.1329494,5.723971250446542e-06,0.00024641128891476606,True,-0.0001033263819287708,-0.00025202510760720067,-0.0002523388734044906,1.002492237634388,3.0551508065891656e-08,-0.0003763305317190156,0.01202344803874462,0.01202344803874462,6.0659955795305e-10,-2.1798977632883395e-17,0.07957535664163431,1.8643820045662137e-05,-0.00024769779347396585,-0.00024800086741522223,1.0024493298895234,2.9511213740546123e-08,-0.00022562828336042767,0.011317230634647643,0.011317230634647643,3.811959559744292e-10,-1.0695824571110242e-17,0.07956953323719998,-5.723971250446542e-06,-0.00024641128891476606,-0.00024671121998708106,1.0024365742563732,2.920541158579066e-08,-0.0002535799854876169,0.011447413766569698,0.011447413766569698,0.0,0.0,0.07955893855849065
1788867521.142951,9.392687658881583e-06,0.0003633159044185502,True,-0.00010699509833720585,-0.0003707653628505063,-0.00037144425992170673,1.0036670744342495,8.45947442219945e-08,-0.0004998383779263537,0.01550091539221633,0.01550091539221633,6.657786711224849e-10,-5.552839235574663e-17,0.07951613913076996,1.4975103637227098e-05,-0.0003650230778705885,-0.00036568108127276464,1.0036100539259452,8.199412836716082e-08,-0.00034771095690809214,0.014788087797843045,0.014788087797843045,3.7079561340469385e-10,-1.1925518671017232e-17,0.0795087784344547,-9.392687658881583e-06,-0.0003633159044185502,-0.00036396775930152214,1.0035931031833705,8.12288017361028e-08,-0.00037523898449218,0.014916021724673812,0.014916021724673812,0.0,0.0,0.0794984712281303
1788867521.1529486,1.4414088225710566e-05,0.0005072768947017161,True,-0.00011201649890403483,-0.0005166379633674361,-0.0005179557307353456,1.0051109001911696,2.0260162784385583e-07,-0.0006523755294201873,0.019331325866651882,0.019331325866651882,7.416348493289407e-10,-1.2376793269028014e-16,0.07945966108130849,9.953703070398115e-06,-0.0005094221470116385,-0.0005107032940449031,1.0050391201607554,1.9698004476713493e-07,-0.0004987588503604253,0.018611677305326823,0.018611677305326823,3.561944088926089e-10,-1.4662824949700066e-17,0.07945077747674062,-1.4414088225710566e-05,-0.0005072768947017161,-0.0005085472544386134,1.0050177822331312,1.9532401726160268e-07,-0.0005258441603094661,0.018737254661565964,0.018737254661565964,0.0,0.0,0.07944074778301423
1788867521.1629417,2.1295752039596838e-05,0.0006855203414227695,True,-0.0001188981627179211,-0.0006969056080283415,-0.0006993024541855023,1.0068959694594852,4.446125057077102e-07,-0.0008419802494470076,0.023632374270179557,0.023632374270179557,8.411272040353838e-10,-2.5611836242414837e-16,0.079404358576274,0.0005360643000387877,-0.0006501084110574425,-0.0006521934589270635,1.0064296210630759,3.868845138655028e-07,-8.916298880518297e-06,0.019730997328062876,0.019730997328062876,3.500800006866151e-10,-2.821483369524312e-17,0.07938706159976051,-2.1295752039596838e-05,-0.0006855203414227695,-0.0006878393212779849,1.0067824680094577,4.301982267375454e-07,-0.0007133942237255011,0.023028634736166974,0.023028634736166974,0.0,0.0,0.07938415992915393
1788867521.1730042,3.023042506881673e-05,0.0008968288866377736,True,-0.00012783283574714099,-0.0009088936127139301,-0.0009129684163341502,1.0089961519225317,8.921542725816128e-07,-0.0010663678192307194,0.028298448818363332,0.028298448818363332,9.664650186493611e-10,-4.4328731321886177e-16,0.07935179247451302,0.0005271296270095761,-0.0008593036134503614,-0.0008629445845572985,1.0085007116366533,7.974103074956032e-07,-0.0002303890321458073,0.024387453160853417,0.024387453160853417,1.951738484828468e-10,-4.1935125107334295e-16,0.07932610476964637,-3.023042506881673e-05,-0.0008968288866377736,-0.0009007958815918734,1.0088755672216876,8.68614117555975e-07,-0.0009370723916744535,0.027691888558506753,0.027691888558506753,0.0,0.0,0.07933030910410231
1788867521.1829715,4.173137871864025e-05,0.0011463711490304963,True,-0.00013933378939696452,-0.0011617928800883718,-0.001168447082087545,1.011503466435523,1.692176853537586e-06,-0.0013356476293639025,0.033407323073842074,0.033407323073842074,1.1249711314026555e-09,-8.300018802894358e-16,0.07930165882080278,0.0005156286733597526,-0.0010984044842826516,-0.001104349635641667,1.0108683025361953,1.5124491489334783e-06,-0.000485595227609964,0.02943178603375947,0.02943178603375947,-1.3425315488850416e-10,-1.77892975004202e-15,0.07926736239567735,-4.173137871864025e-05,-0.0011463711490304963,-0.0011528491399035326,1.0113488569819573,1.647521186874091e-06,-0.001202926794365901,0.032784550630968495,0.032784550630968495,0.0,0.0,0.07927884398989427
1788867521.192936,5.600710599030397e-05,0.0014326146712403353,True,-0.00015360951666862824,-0.0014499596611289261,-0.0014603174371538934,1.0143623546025553,3.0124760623210066e-06,-0.0016446488571562473,0.03885817668327428,0.03885817668327428,1.3193958086049638e-09,-1.4299516000584672e-15,0.07925506475493457,0.0005013529460880889,-0.0013786660378529102,-0.001388025428509643,1.0136455354462546,2.723290715917253e-06,-0.0007864018932039362,0.03484844902586159,0.03484844902586159,-6.654912746870875e-10,-4.552711395774441e-15,0.07921211495799546,-5.600710599030397e-05,-0.0014326146712403353,-0.0014427248457899752,1.0141878575577792,2.9407751568379442e-06,-0.00150993337297834,0.03822649524999319,0.03822649524999319,0.0,0.0,0.07923090379225281
1788867521.2029824,7.389750386904627e-05,0.0017647360198820166,True,0.00020339748031837884,-0.0017152818022019593,-0.001729758778027274,1.0169853259485346,4.7677300271035005e-06,-0.0014856818016452194,0.04235160539967668,0.04235160539967668,8.093739039918397e-10,-5.924992463849785e-15,0.07920610475670464,0.000637146880467426,-0.001676683983457869,-0.0016905128751145521,1.0165961168182496,4.555371622506752e-06,-0.000925936618553641,0.039742491575285886,0.039742491575285886,-1.4795540652189205e-09,-1.3429861522926256e-14,0.07915741521606316,-7.389750386904627e-05,-0.0017647360198820166,-0.001780065332285719,1.0174844860714052,5.046902560551338e-06,-0.0018687423369285745,0.04414214665725792,0.04414214665725792,0.0,0.0,0.07918592216567118
1788867521.2129686,9.490705280764593e-05,0.0021290796096880213,True,0.0001823879313797627,-0.002075381623836041,-0.0020965564430653755,1.0205598096674213,7.783657801108532e-06,-0.0018776909254096601,0.04844726760407294,0.04844726760407294,1.799424503024178e-10,-1.2466647012228692e-14,0.07916248673042094,0.0006179126194768054,-0.002032882683102606,-0.002053192878736089,1.0201294400255958,7.467777043111119e-06,-0.0013116977353639222,0.04581297192201433,0.04581297192201433,-2.6086592282889004e-09,-2.8089368889494055e-14,0.07910813006102291,-9.490705280764593e-05,-0.0021290796096880213,-0.002151373061619418,1.0211041571112394,8.192156158156712e-06,-0.002265261524988593,0.05025584692860854,0.05025584692860854,0.0,0.0,0.07914623538004405
1788867521.2229347,0.00012068271407544073,0.0025461924526168265,True,0.0001566122701119679,-0.0024883961799422854,-0.002518806867411435,1.0246633739986903,1.2392700047382306e-05,-0.0023308721432770737,0.05505451677848335,0.05505451677848335,-6.246317282927559e-10,-2.215517409750446e-14,0.07912255428357834,0.000596898396078326,-0.002441390715279071,-0.002470653333232094,1.0241850499219742,1.192829471542681e-05,-0.001754375257938103,0.052376023175576936,0.052376023175576936,-4.174287392291974e-09,-5.2056106816419605e-14,0.07906225320114738,-0.00012068271407544073,-0.0025461924526168265,-0.0025780456028738218,1.0252521754925887,1.2975906684562179e-05,-0.0027228648597643506,0.056879948826243074,0.056879948826243074,0.0,0.0,0.07911039842190172
1788867521.2329652,0.00015026120344738118,0.00299627587567195,True,-0.0002627935896655387,-0.003062843768764658,-0.003108908944584871,1.030415690751175,2.0568909706342272e-05,-0.003424261252183517,0.06462606015412872,0.06462606015412872,-1.5411547329873028e-10,-4.067155862639998e-14,0.07909489964108571,0.0005805540096623007,-0.00289201189578609,-0.002933030682557079,1.028665574998603,1.8334909409442114e-05,-0.0022363658709623185,0.059105401997380354,0.059105401997380354,-6.1648476818063506e-09,-8.166844649011365e-14,0.07902252426351643,-0.00015026120344738118,-0.00299627587567195,-0.0030403390727930307,1.029732951249618,1.968307219420638e-05,-0.0032206525169298883,0.06367048694547253,0.06367048694547253,0.0,0.0,0.07908066056320995
1788867521.242995,0.0001857430060675446,0.003503273550015468,True,-0.00029827539228570216,-0.003581105348163775,-0.0036440091682907708,1.0355895509071646,3.063463323630983e-05,-0.004001939639033614,0.07197136760936011,0.07197136760936011,4.127480217460051e-10,-7.117428037702283e-14,0.07907278753339914,0.0005450722070421373,-0.003381367137485426,-0.0034373680921821474,1.0335310668719488,2.730657933247068e-05,-0.0027832814437315826,0.06631833786944384,0.06631833786944384,-8.718346531018782e-09,-1.3360507469334933e-13,0.07898763070029921,-0.0001857430060675446,-0.003503273550015468,-0.0035634386371185124,1.0347863599413953,2.931495908302085e-05,-0.0037863302443995658,0.07096145306664517,0.07096145306664517,0.0,0.0,0.07905626774164082
1788867521.252983,0.00022565918550723763,0.00404234165124327,True,-0.00030941826233869905,-0.004105017960149136,-0.004187560109920914,1.0408172081761757,4.346102954236459e-05,-0.004558862024727353,0.0791460403126934,0.0791460403126934,8.835800681113955e-10,-9.324361862436981e-14,0.07905717709434623,0.0005111431094607223,-0.00391196129490462,-0.0039868167811859525,1.0388153560182907,3.9460947768084397e-05,-0.0033734450498330857,0.07366459760067433,0.07366459760067433,-1.1775762418284364e-08,-2.0416052282858885e-13,0.07895983764276954,-0.00022565918550723763,-0.00404234165124327,-0.004122345929426673,1.0401663808466974,4.214113857707082e-05,-0.004393136952035358,0.07837185451192084,0.07837185451192084,0.0,0.0,0.07903893886870482
1788867521.2629325,0.0002722625777992699,0.004636872019910459,True,-0.0007481460911777649,-0.004891696951855613,-0.005008907697365747,1.0487784505111042,6.631648430465526e-05,-0.0059066830067790645,0.09007844900388454,0.09007844900388454,4.438866622997725e-09,-5.783801149692122e-13,0.07905587280340894,-0.00036192793569475346,-0.0049021753374015415,-0.005019897779232644,1.0488885690208267,6.66016440785082e-05,-0.005454211302066348,0.0880097390119749,0.0880097390119749,-1.1154132713474403e-08,-6.897558101590436e-13,0.07895384821166121,-0.0002722625777992699,-0.004636872019910459,-0.004741993340229957,1.0461081784221988,5.95708827291027e-05,-0.005068708433589081,0.0862064805764215,0.0862064805764215,0.0,0.0,0.07902868023356022
1788867521.2729342,0.00032471028726709724,0.005271387235210757,True,-0.0007779720723287058,-0.005472469816308611,-0.005618888541767564,1.0545806698665579,8.859090192372253e-05,-0.006552455028562011,0.09771149989425255,0.09771149989425255,8.177281965120373e-09,-9.118282365252464e-13,0.07906169946004336,-0.00031578530796719326,-0.005445968228491495,-0.005590944192070987,1.054300522149102,8.773248965590127e-05,-0.0059698865616316195,0.09505046933281013,0.09505046933281013,-1.1218427065342564e-08,-9.186220992469146e-13,0.07895362680189841,-0.00032471028726709724,-0.005271387235210757,-0.005407044203703415,1.0524590574178108,8.218262793009644e-05,-0.005796696548423932,0.09423999795760125,0.09423999795760125,0.0,0.0,0.07902647633164218
1788867521.2829373,0.00038464613550909655,0.005959151061620569,True,-0.0008379079205707051,-0.006186469113426485,-0.006373320087749431,1.0617722795672955,0.00012028983675740382,-0.007378809592434277,0.10620943505490212,0.10620943505490212,1.2461207249093402e-08,-1.4002164927911166e-12,0.07907688348910182,-0.0003757211562091926,-0.00615650983361488,-0.006341514940246746,1.0614528594812735,0.00011912390558395124,-0.0067923803276977775,0.10353986681709415,0.10353986681709415,-1.1293269122008204e-08,-1.2573281959615823e-12,0.07896261344486218,-0.00038464613550909655,-0.005959151061620569,-0.006132235184717177,1.0593538460293104,0.00011158597202971525,-0.006593810547328093,0.10261947975899455,0.10261947975899455,0.0,0.0,0.07903314524983225
1788867521.292988,0.0004510986702079187,0.006684761748769794,True,-0.0009543077979762634,-0.0069663674452362595,-0.007202987476018079,1.069663376746103,0.00016115999151024312,-0.008348156833589596,0.11525751193792318,0.11525751193792318,1.78184595460183e-08,-2.2446170695321016e-12,0.07910276528257894,0.0001828964766057955,-0.006231511993525704,-0.006419831570713171,1.0618131383118823,0.00012885601874548162,-0.006200355798786216,0.10545083612618715,0.10545083612618715,-1.6269638453882396e-08,-2.870433085567899e-12,0.0789652637894054,-0.0004510986702079187,-0.006684761748769794,-0.006902190271939748,1.0666402681524976,0.00014835146094229658,-0.007443508676189251,0.11114307588272038,0.11114307588272038,0.0,0.0,0.07904921863283906
1788867521.302941,0.0005262290315534893,0.00746552701374698,True,-0.000667425922855254,-0.007466875060915211,-0.007737660272747252,1.0745089672779944,0.00019479328241138512,-0.008538571380173558,0.12077480542370508,0.12077480542370508,1.937840841303526e-08,-2.2440724787300255e-12,0.07913141193427782,0.00018827039423343435,-0.006947224774081306,-0.007180744062479078,1.0689284366722747,0.0001685355540814291,-0.006954819589398957,0.11356967643000898,0.11356967643000898,-2.2680189752368366e-08,-5.281486653674295e-12,0.07897650470526923,-0.0005262290315534893,-0.00746552701374698,-0.007736211793789263,1.0744944091223856,0.0001947226911077141,-0.008367686631653451,0.11999939700344381,0.11999939700344381,0.0,0.0,0.07907605931155519
1788867521.312954,0.0006087865012609128,0.00828431460121317,True,-0.0005928305569049212,-0.008082047022686218,-0.008398202818654056,1.0805461941677041,0.0002389875787287265,-0.009109599486939962,0.12791074752922427,0.12791074752922427,1.9185758642329803e-08,-2.7251020070704674e-12,0.07916641909885724,0.0002005692653437646,-0.00764422989130397,-0.007926158118616662,1.0758168203589704,0.0002137035552321859,-0.007685475000204145,0.1214623409217084,0.1214623409217084,-3.0677109579364146e-08,-9.33119643190988e-12,0.07899593788900229,-0.0006087865012609128,-0.00828431460121317,-0.00861698462415733,1.0827463080287063,0.0002511493690521103,-0.009347528425670425,0.128979898442368,0.128979898442368,0.0,0.0,0.07911387761910392
1788867521.3230064,0.0007002485160041854,0.009150263276195572,True,-0.0005965017636054405,-0.008865699573523718,-0.009245128194624173,1.088367152671653,0.0003000355421559597,-0.0099609303109507,0.13623792083877145,0.13623792083877145,1.7831882611451782e-08,-3.777407414606389e-12,0.0792114774468998,0.0002225646599406132,-0.008405754545459323,-0.0087456926387055,1.0833596130845013,0.00026959151438300924,-0.008478615046776763,0.1295647064811603,0.1295647064811603,-4.083660477912695e-08,-1.5435831606507948e-11,0.07902458230895194,-0.0007002485160041854,-0.009150263276195572,-0.009555281893975589,1.091490311553447,0.0003196927139540767,-0.01039558011318061,0.13817293440774273,0.13817293440774273,0.0,0.0,0.07916403099380379
1788867521.3329897,0.0008005805916297099,0.01005855612985529,True,-0.0006792772486388748,-0.009749604911863373,-0.010207390065231695,1.097255294030322,0.00037714146250493436,-0.011022522763598344,0.14537902453308912,0.14537902453308912,1.6071345522510656e-08,-5.158293198432384e-12,0.0792689083821418,0.00016325351477352223,-0.009257588858753886,-0.009668855445114779,1.0918479792225997,0.0003398782193196317,-0.009472951227386553,0.1384521777351218,0.1384521777351218,-5.275902178094415e-08,-2.3374577334626945e-11,0.07906469153501972,-0.0008005805916297099,-0.01005855612985529,-0.010546916902328368,1.1006802166945,0.00040153884371891434,-0.01150761361228402,0.14751560033006994,0.14751560033006994,0.0,0.0,0.07922720219549956
1788867521.3429773,0.0009121307150886396,0.011024180676874032,True,-0.000510284999401567,-0.010395620520865156,-0.010913672522369999,1.1034507912649085,0.00044420751248319765,-0.011526014521651879,0.15198836656390682,0.15198836656390682,9.861499044237081e-09,-1.1258406724718606e-11,0.07933343394252888,-0.0009594183219047746,-0.011394983647344474,-0.012021999701152622,1.1146565583094288,0.0005342067815676915,-0.013173301687438351,0.1591410143505492,0.1591410143505492,-5.1902558141115394e-08,-2.5820137268005565e-11,0.07914926881847477,-0.0009121307150886396,-0.011024180676874032,-0.011609458880682337,1.1104704879327914,0.0004998371407335499,-0.012704015738788705,0.15714439323205456,0.15714439323205456,0.0,0.0,0.07930581681158157
1788867521.3529549,0.0010307838273450262,0.012009391498260753,True,-0.00044895002546133014,-0.011054965036786601,-0.011638047371784034,1.1097416904268027,0.0005182973532812612,-0.01217678740233763,0.15902846558639666,0.15902846558639666,5.374103687601629e-10,-2.5849780612901765e-11,0.07940423830555596,-0.000993815040213458,-0.012214845018267681,-0.012932768324098445,1.122821384725231,0.0006334193824176801,-0.014125346372354596,0.16742675586229325,0.16742675586229325,-5.258489751290807e-08,-2.6607496139952948e-11,0.07924340867448322,-0.0010307838273450262,-0.012009391498260753,-0.012702321359006367,1.1204805867180039,0.000612179087903749,-0.013939261951820398,0.1666761670017453,0.1666761670017453,0.0,0.0,0.07939744622778998
