topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789388883.2858205,1789388883.285638,agv1/imu_link,0.0,0.0,-0.14190231263637543,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.2865517,1789388883.286332,agv2/imu_link,0.0,0.0,-0.14171206951141357,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.287572,1789388883.2873716,agv3/imu_link,0.0,0.0,-0.14215059578418732,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.2939305,1789388883.2937593,agv1/imu_link,0.0,0.0,-0.1429135650396347,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.2944844,1789388883.294311,agv2/imu_link,0.0,0.0,-0.1426311582326889,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.2955472,1789388883.2954013,agv3/imu_link,0.0,0.0,-0.14303484559059143,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.3058915,1789388883.305632,agv1/imu_link,0.0,0.0,-0.14185795187950134,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.3066027,1789388883.3063517,agv2/imu_link,0.0,0.0,-0.14171694219112396,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.3076403,1789388883.3074281,agv3/imu_link,0.0,0.0,-0.14214621484279633,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.3140023,1789388883.3137426,agv1/imu_link,0.0,0.0,-0.14292524755001068,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.314418,1789388883.3142896,agv2/imu_link,0.0,0.0,-0.14263516664505005,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.3154404,1789388883.3153691,agv3/imu_link,0.0,0.0,-0.14304208755493164,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.3260136,1789388883.325649,agv1/imu_link,0.0,0.0,-0.14186276495456696,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.326545,1789388883.326325,agv2/imu_link,0.0,0.0,-0.1417061984539032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.3276236,1789388883.327434,agv3/imu_link,0.0,0.0,-0.1421215832233429,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.3338869,1789388883.3336313,agv1/imu_link,0.0,0.0,-0.14302802085876465,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.3344977,1789388883.334295,agv2/imu_link,0.0,0.0,-0.14272063970565796,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.3354397,1789388883.3353739,agv3/imu_link,0.0,0.0,-0.1431308090686798,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.3457227,1789388883.3456361,agv1/imu_link,0.0,0.0,-0.14185678958892822,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.3464265,1789388883.346337,agv2/imu_link,0.0,0.0,-0.1417212188243866,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.3475444,1789388883.3474045,agv3/imu_link,0.0,0.0,-0.1421220302581787,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.3538911,1789388883.3536355,agv1/imu_link,0.0,0.0,-0.14302034676074982,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.354459,1789388883.354333,agv2/imu_link,0.0,0.0,-0.1426614671945572,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.3554525,1789388883.3553758,agv3/imu_link,0.0,0.0,-0.14307965338230133,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.3658795,1789388883.365676,agv1/imu_link,0.0,0.0,-0.1418970823287964,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.366545,1789388883.3663385,agv2/imu_link,0.0,0.0,-0.14174380898475647,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.3676083,1789388883.3674057,agv3/imu_link,0.0,0.0,-0.14216935634613037,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.3738737,1789388883.373643,agv1/imu_link,0.0,0.0,-0.14297175407409668,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.374526,1789388883.3743103,agv2/imu_link,0.0,0.0,-0.14259301126003265,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.3754966,1789388883.3753726,agv3/imu_link,0.0,0.0,-0.14304174482822418,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.3858814,1789388883.385632,agv1/imu_link,0.0,0.0,-0.14187394082546234,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.3866076,1789388883.3863504,agv2/imu_link,0.0,0.0,-0.14173831045627594,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.3875995,1789388883.3874176,agv3/imu_link,0.0,0.0,-0.14217418432235718,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.393865,1789388883.393643,agv1/imu_link,0.0,0.0,-0.14301428198814392,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.3945115,1789388883.394312,agv2/imu_link,0.0,0.0,-0.14264510571956635,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.3954723,1789388883.3953698,agv3/imu_link,0.0,0.0,-0.1430782526731491,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.4057727,1789388883.4056318,agv1/imu_link,0.0,0.0,-0.14187844097614288,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.4066207,1789388883.406328,agv2/imu_link,0.0,0.0,-0.14171330630779266,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.40766,1789388883.4075239,agv3/imu_link,0.0,0.0,-0.1421484649181366,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.4139285,1789388883.413646,agv1/imu_link,0.0,0.0,-0.14308035373687744,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.4143953,1789388883.4143107,agv2/imu_link,0.0,0.0,-0.14269104599952698,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.4154418,1789388883.415373,agv3/imu_link,0.0,0.0,-0.1431320458650589,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.4258192,1789388883.4256313,agv1/imu_link,0.0,0.0,-0.14192117750644684,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.4265597,1789388883.4263434,agv2/imu_link,0.0,0.0,-0.14175347983837128,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.4275975,1789388883.4275026,agv3/imu_link,0.0,0.0,-0.14212508499622345,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.4339807,1789388883.4336414,agv1/imu_link,0.0,0.0,-0.1430276334285736,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.4344735,1789388883.4342873,agv2/imu_link,0.0,0.0,-0.1426485776901245,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.4354224,1789388883.4353683,agv3/imu_link,0.0,0.0,-0.143086776137352,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.44575,1789388883.4456296,agv1/imu_link,0.0,0.0,-0.14189964532852173,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.446575,1789388883.4464092,agv2/imu_link,0.0,0.0,-0.14173029363155365,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.447609,1789388883.4474082,agv3/imu_link,0.0,0.0,-0.14211994409561157,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.4539056,1789388883.4536464,agv1/imu_link,0.0,0.0,-0.14302827417850494,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.4544535,1789388883.4543374,agv2/imu_link,0.0,0.0,-0.142659991979599,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.4554367,1789388883.455365,agv3/imu_link,0.0,0.0,-0.14308908581733704,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.4658785,1789388883.4656272,agv1/imu_link,0.0,0.0,-0.14191657304763794,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.4665332,1789388883.466348,agv2/imu_link,0.0,0.0,-0.14170508086681366,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.4675756,1789388883.4674013,agv3/imu_link,0.0,0.0,-0.14218971133232117,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.4739804,1789388883.4736402,agv1/imu_link,0.0,0.0,-0.1430560201406479,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789388883.4744344,1789388883.4742908,agv2/imu_link,0.0,0.0,-0.14263705909252167,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789388883.4754357,1789388883.47537,agv3/imu_link,0.0,0.0,-0.14311018586158752,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789388883.4857283,1789388883.4856324,agv1/imu_link,0.0,0.0,-0.1419079303741455,0.0,0.0,0.0,0.0,0.0,0.0,1.0
