topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/v5_exploration_quality_state,1789530368.5267987,1789530368.5267987,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.5188813,1789530368.5267148,9.116708882805672e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.536859,1789530368.536859,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.5247414,1789530368.536689,0.00026020956914953367,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.5468407,1789530368.5468407,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.5389118,1789530368.5466902,0.00010479613818083871,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.55672,1789530368.55672,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.5447223,1789530368.5565407,0.00030366136351821677,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.5666573,1789530368.5666573,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.5588162,1789530368.5665123,0.0001232591458533215,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.5766892,1789530368.5766892,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.564711,1789530368.576566,0.0003495448398582591,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.5866604,1789530368.5866604,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.5789084,1789530368.5865166,0.00013903857405012232,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.596735,1789530368.596735,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.5847237,1789530368.5966485,0.00039081915150622747,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.6066585,1789530368.6066585,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.598818,1789530368.6065767,0.00015655817410621867,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.61663,1789530368.61663,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.6046853,1789530368.6165528,0.0004397193346991728,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.626647,1789530368.626647,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.6188154,1789530368.6265695,0.0001767291625933622,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.6366343,1789530368.6366343,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.624685,1789530368.6365576,0.0004890043754199978,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.646659,1789530368.646659,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.6388164,1789530368.646577,0.00019789732786676194,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.6566205,1789530368.6566205,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.6446826,1789530368.6565094,0.0005399572192304679,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.6666393,1789530368.6666393,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.6588483,1789530368.6665955,0.00021995210015322692,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.6766233,1789530368.6766233,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.6647263,1789530368.676536,0.0005878250508140554,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.6867464,1789530368.6867464,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.6788232,1789530368.686583,0.00024266138269997628,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.6966803,1789530368.6966803,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.684804,1789530368.6965392,0.0006339912389314741,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.70697,1789530368.70697,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.6988537,1789530368.7068293,0.000263677567141807,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.7167652,1789530368.7167652,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.7047172,1789530368.7166045,0.0006829313677789613,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.7266345,1789530368.7266345,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.7188487,1789530368.7265484,0.0002852367801690065,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.7365456,1789530368.7365456,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.7247207,1789530368.7364297,0.000728235462010797,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.746599,1789530368.746599,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.7388499,1789530368.7464807,0.00030533285325701524,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.7566364,1789530368.7566364,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.7447586,1789530368.7565217,0.0007690226168029158,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.7668686,1789530368.7668686,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.758851,1789530368.7667515,0.0003241665278226755,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.776659,1789530368.776659,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.764747,1789530368.776541,0.00080632344234316,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.786812,1789530368.786812,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.7788498,1789530368.7867103,0.00034109494774077904,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.7965548,1789530368.7965548,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.7847612,1789530368.7964458,0.0008401837371253559,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.8069038,1789530368.8069038,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.798969,1789530368.8067863,0.0003497964174966858,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.816624,1789530368.816624,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.8047445,1789530368.8164835,0.0008707527533477393,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.8266447,1789530368.8266447,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.8188157,1789530368.8265116,0.00036976174697245836,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.8368568,1789530368.8368568,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.8247178,1789530368.8366098,0.0008963651250746048,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.8466923,1789530368.8466923,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.8388648,1789530368.846544,0.00037521435588386547,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.856587,1789530368.856587,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.8447149,1789530368.8564935,0.0009160711080607593,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.8665352,1789530368.8665352,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.8589265,1789530368.8664727,0.00037763812749848,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.8766215,1789530368.8766215,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.8647256,1789530368.8764622,0.0009306444731819591,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.8866534,1789530368.8866534,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.8789814,1789530368.8864706,0.00037518755624393906,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.8965778,1789530368.8965778,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.884708,1789530368.896509,0.0009432004272971091,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.9065247,1789530368.9065247,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.8988373,1789530368.906466,0.0003844396905552709,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.9169018,1789530368.9169018,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.9047143,1789530368.9168231,0.0009417838235608478,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.9267166,1789530368.9267166,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.9188194,1789530368.926541,0.00038554717404623833,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.9367561,1789530368.9367561,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.9247217,1789530368.9366634,0.0009405809669975874,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.946927,1789530368.946927,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.9388716,1789530368.9467335,0.00038166354742905827,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.9566686,1789530368.9566686,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.944721,1789530368.9565313,0.0009392951226068878,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.9666326,1789530368.9666326,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.9588535,1789530368.9664695,0.0003835679372137678,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.9767032,1789530368.9767032,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.964731,1789530368.9764843,0.000939770852185934,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.9867458,1789530368.9867458,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.9788508,1789530368.9865284,0.0003823266771863244,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530368.9967794,1789530368.9967794,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.984712,1789530368.996663,0.0009394478534241305,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530369.006767,1789530369.006767,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530368.9989398,1789530369.006515,0.00037865020317588265,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530369.0166404,1789530369.0166404,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530369.0047154,1789530369.0164711,0.0009409419284743519,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530369.0266116,1789530369.0266116,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530369.0189407,1789530369.0265071,0.0003787224617244612,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530369.0367925,1789530369.0367925,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530369.0247397,1789530369.0365627,0.0009399280194667185,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530369.046981,1789530369.046981,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530369.0388215,1789530369.0467787,0.00038409498151415,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530369.056693,1789530369.056693,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530369.0447123,1789530369.0564628,0.000925540497033673,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530369.066712,1789530369.066712,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530369.0589721,1789530369.0665357,0.00036078744525999153,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530369.0766635,1789530369.0766635,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530369.0646787,1789530369.0765994,0.0009092541713444011,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530369.0867438,1789530369.0867438,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530369.0788617,1789530369.0864842,0.0003512847880098332,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530369.0966868,1789530369.0966868,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530369.0846868,1789530369.096603,0.0008861605349843795,0.01,0.0]"
